"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498812000.0001025,"30/06/2017 16:40:00",41250000.0,3,3.9164164066314697,4361376,5902511.887825115,3.148053174765762,0.0009093284606933594,14.999776840209961,0,"[0, 0, 5902511.887825115]","[0, 0, 1]","[]"
2,1498812015.0007887,"30/06/2017 16:40:15",41250000.0,2,4.1672890186309814,1951904,2702805.2944711847,1.4415151742326093,0.007151126861572266,14.999802112579346,0,"[0, 2702805.2944711847, 5902511.887825115]","[0, 1, 1]","[]"
3,1498812030.007742,"30/06/2017 16:40:30",41250000.0,1,4.0845112800598145,752264,1033761.6126152403,0.5513464761171974,0.006907939910888672,14.999810934066772,0,"[1033761.6126152403, 2702805.2944711847, 5902511.887825115]","[1, 1, 1]","[]"
4,1498812045.0144608,"30/06/2017 16:40:45",41250000.0,3,5.81455397605896,957128,1563047.4772146738,0.8336590970994604,0.007402658462524414,14.99939227104187,0,"[1033761.6126152403, 2702805.2944711847, 7465559.365039788]","[1, 1, 2]","['averageBytePerNet:[1033761.6126152403, 2702805.2944711847, 5902511.887825115], numNetworkHighestAverageByte: 1']"
5,1498812060.0212557,"30/06/2017 16:41:00",41250000.0,3,0,2261776,2261776.0,1.205706891486631,0,15.007136583328247,0,"[1033761.6126152403, 2702805.2944711847, 9727335.365039788]","[1, 1, 3]","['averageBytePerNet:[1033761.6126152403, 2702805.2944711847, 3732779.682519894], numNetworkHighestAverageByte: 1']"
6,1498812075.0283923,"30/06/2017 16:41:15",41250000.0,3,0,1879628,1879628.0,1.002032061532255,0,15.006529808044434,0,"[1033761.6126152403, 2702805.2944711847, 11606963.365039788]","[1, 1, 4]","['averageBytePerNet:[1033761.6126152403, 2702805.2944711847, 3242445.1216799296], numNetworkHighestAverageByte: 1']"
7,1498812090.0349221,"30/06/2017 16:41:30",41250000.0,3,0,2092068,2092068.0,1.1152754824412414,0,15.006645679473877,0,"[1033761.6126152403, 2702805.2944711847, 13699031.365039788]","[1, 1, 5]","['averageBytePerNet:[1033761.6126152403, 2702805.2944711847, 2901740.841259947], numNetworkHighestAverageByte: 1']"
8,1498812105.0415678,"30/06/2017 16:41:45",41250000.0,3,0,2611768,2611768.0,1.3917394568501398,0,15.012970924377441,0,"[1033761.6126152403, 2702805.2944711847, 16310799.365039788]","[1, 1, 6]","['averageBytePerNet:[1033761.6126152403, 2702805.2944711847, 2739806.2730079577], numNetworkHighestAverageByte: 1']"
9,1498812120.0545387,"30/06/2017 16:42:00",41250000.0,3,0,2185376,2185376.0,1.1649844508614617,0,15.007074117660522,0,"[1033761.6126152403, 2702805.2944711847, 18496175.36503979]","[1, 1, 7]","['averageBytePerNet:[1033761.6126152403, 2702805.2944711847, 2718466.5608399645], numNetworkHighestAverageByte: 1']"
10,1498812135.0616128,"30/06/2017 16:42:15",41250000.0,2,5.3591673374176025,3866160,6015342.011768047,3.2082327368470094,0.006564617156982422,14.999764680862427,0,"[1033761.6126152403, 8718147.306239232, 18496175.36503979]","[1, 2, 7]","['averageBytePerNet:[1033761.6126152403, 2702805.2944711847, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
11,1498812150.0679421,"30/06/2017 16:42:30",41250000.0,2,0,7142984,7142984.0,3.807589162471257,0,15.007888078689575,0,"[1033761.6126152403, 15861131.306239232, 18496175.36503979]","[1, 3, 7]","['averageBytePerNet:[1033761.6126152403, 4359073.653119616, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
12,1498812165.0758302,"30/06/2017 16:42:45",41250000.0,2,0,7183528,7183528.0,3.82952223797131,0,15.006630182266235,0,"[1033761.6126152403, 23044659.306239232, 18496175.36503979]","[1, 4, 7]","['averageBytePerNet:[1033761.6126152403, 5287043.7687464105, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
13,1498812180.0824604,"30/06/2017 16:43:00",41250000.0,2,0,6155448,6155448.0,3.281294434831225,0,15.007365226745605,0,"[1033761.6126152403, 29200107.306239232, 18496175.36503979]","[1, 5, 7]","['averageBytePerNet:[1033761.6126152403, 5761164.826559808, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
14,1498812195.0898256,"30/06/2017 16:43:15",41250000.0,2,0,6650664,6650664.0,3.545638152065678,0,15.005849361419678,0,"[1033761.6126152403, 35850771.30623923, 18496175.36503979]","[1, 6, 7]","['averageBytePerNet:[1033761.6126152403, 5840021.4612478465, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
15,1498812210.095675,"30/06/2017 16:43:30",41250000.0,2,0,7131464,7131464.0,3.8018490050405926,0,15.006306648254395,0,"[1033761.6126152403, 42982235.30623923, 18496175.36503979]","[1, 7, 7]","['averageBytePerNet:[1033761.6126152403, 5975128.551039872, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
16,1498812225.1019816,"30/06/2017 16:43:45",41250000.0,2,0,10360376,10360376.0,5.523075218499303,0,15.006677389144897,0,"[1033761.6126152403, 53342611.30623923, 18496175.36503979]","[1, 8, 7]","['averageBytePerNet:[1033761.6126152403, 6140319.329462747, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
17,1498812240.108659,"30/06/2017 16:44:00",41250000.0,2,0,8734880,8734880.0,4.656364798319391,0,15.007209062576294,0,"[1033761.6126152403, 62077491.30623923, 18496175.36503979]","[1, 9, 7]","['averageBytePerNet:[1033761.6126152403, 6667826.413279904, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
18,1498812255.115868,"30/06/2017 16:44:15",41250000.0,2,0,8894520,8894520.0,4.741604591736704,0,15.006767988204956,0,"[1033761.6126152403, 70972011.30623923, 18496175.36503979]","[1, 10, 7]","['averageBytePerNet:[1033761.6126152403, 6897499.034026582, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
19,1498812270.122636,"30/06/2017 16:44:30",41250000.0,2,0,8524376,8524376.0,4.544048067747497,0,15.007545471191406,0,"[1033761.6126152403, 79496387.30623923, 18496175.36503979]","[1, 11, 7]","['averageBytePerNet:[1033761.6126152403, 7097201.130623924, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
20,1498812285.1301816,"30/06/2017 16:44:45",41250000.0,2,0,9147016,9147016.0,4.876257353656471,0,15.006617307662964,0,"[1033761.6126152403, 88643403.30623923, 18496175.36503979]","[1, 12, 7]","['averageBytePerNet:[1033761.6126152403, 7226944.300567203, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
21,1498812300.1367989,"30/06/2017 16:45:00",41250000.0,2,0,8593880,8593880.0,4.581320432319607,0,15.00681757926941,0,"[1033761.6126152403, 97237283.30623923, 18496175.36503979]","[1, 13, 7]","['averageBytePerNet:[1033761.6126152403, 7386950.275519936, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
22,1498812315.1436164,"30/06/2017 16:45:15",41250000.0,2,0,8412880,8412880.0,4.484664871507387,0,15.007373332977295,0,"[1033761.6126152403, 105650163.30623923, 18496175.36503979]","[1, 14, 7]","['averageBytePerNet:[1033761.6126152403, 7479791.023556864, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
23,1498812330.1509898,"30/06/2017 16:45:30",41250000.0,2,0,4900032,4900032.0,2.6123439045838817,0,15.005779266357422,0,"[1033761.6126152403, 110550195.30623923, 18496175.36503979]","[1, 15, 7]","['averageBytePerNet:[1033761.6126152403, 7546440.236159945, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
24,1498812345.156769,"30/06/2017 16:45:45",41250000.0,2,0,6605736,6605736.0,3.5216799053733143,0,15.005874872207642,0,"[1033761.6126152403, 117155931.30623923, 18496175.36503979]","[1, 16, 7]","['averageBytePerNet:[1033761.6126152403, 7370013.020415949, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
25,1498812360.162644,"30/06/2017 16:46:00",41250000.0,2,0,5412664,5412664.0,2.885517821446309,0,15.006426811218262,0,"[1033761.6126152403, 122568595.30623923, 18496175.36503979]","[1, 17, 7]","['averageBytePerNet:[1033761.6126152403, 7322245.706639952, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
26,1498812375.1690707,"30/06/2017 16:46:15",41250000.0,2,0,6928680,6928680.0,3.69382591569673,0,15.005969762802124,0,"[1033761.6126152403, 129497275.30623923, 18496175.36503979]","[1, 18, 7]","['averageBytePerNet:[1033761.6126152403, 7209917.370955249, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
27,1498812390.1750405,"30/06/2017 16:46:30",41250000.0,2,0,7504984,7504984.0,4.000931962202485,0,15.006471633911133,0,"[1033761.6126152403, 137002259.30623925, 18496175.36503979]","[1, 19, 7]","['averageBytePerNet:[1033761.6126152403, 7194293.072568846, 2642310.7664342555], numNetworkHighestAverageByte: 1']"
