"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498812000.0000615,"30/06/2017 16:40:00",41250000.0,2,4.273905992507935,1746288,2442133.1991186542,1.3024997748447549,0.0008208751678466797,14.999669075012207,0,"[0, 2442133.1991186542, 0]","[0, 1, 0]","[]"
2,1498812015.0005515,"30/06/2017 16:40:15",41250000.0,3,4.123325824737549,3618744,4990680.935457239,2.6618065004252975,0.008217334747314453,14.999380111694336,0,"[0, 2442133.1991186542, 4990680.935457239]","[0, 1, 1]","[]"
3,1498812030.008149,"30/06/2017 16:40:30",41250000.0,1,5.130374908447266,561824,853885.9454074987,0.4554239417109465,0.008285760879516602,14.999403715133667,7048,"[853885.9454074987, 2442133.1991186542, 4990680.935457239]","[1, 1, 1]","[]"
4,1498812045.0158384,"30/06/2017 16:40:45",41250000.0,3,4.611032009124756,1058552,1528395.5237712716,0.8151641937709386,0.008755922317504883,14.999633550643921,5792,"[853885.9454074987, 2442133.1991186542, 6519076.45922851]","[1, 1, 2]","['averageBytePerNet:[853885.9454074987, 2442133.1991186542, 4990680.935457239], numNetworkHighestAverageByte: 1']"
5,1498812060.0242279,"30/06/2017 16:41:00",41250000.0,3,0,1763600,1763600.0,0.9401433325260579,0,15.007073402404785,0,"[853885.9454074987, 2442133.1991186542, 8282676.45922851]","[1, 1, 3]","['averageBytePerNet:[853885.9454074987, 2442133.1991186542, 3259538.229614255], numNetworkHighestAverageByte: 1']"
6,1498812075.0313013,"30/06/2017 16:41:15",41250000.0,3,0,1584112,1584112.0,0.8445321199649832,0,15.005818843841553,0,"[853885.9454074987, 2442133.1991186542, 9866788.45922851]","[1, 1, 4]","['averageBytePerNet:[853885.9454074987, 2442133.1991186542, 2760892.15307617], numNetworkHighestAverageByte: 1']"
7,1498812090.03712,"30/06/2017 16:41:30",41250000.0,3,0,1688368,1688368.0,0.9000958107054629,0,15.006118059158325,0,"[853885.9454074987, 2442133.1991186542, 11555156.45922851]","[1, 1, 5]","['averageBytePerNet:[853885.9454074987, 2442133.1991186542, 2466697.1148071275], numNetworkHighestAverageByte: 1']"
8,1498812105.0432382,"30/06/2017 16:41:45",41250000.0,2,4.489501237869263,1330744,1899196.940452659,1.0129462678975882,0.006925106048583984,14.999389410018921,0,"[853885.9454074987, 4341330.139571313, 11555156.45922851]","[1, 2, 5]","['averageBytePerNet:[853885.9454074987, 2442133.1991186542, 2311031.291845702], numNetworkHighestAverageByte: 1']"
9,1498812120.0495527,"30/06/2017 16:42:00",41250000.0,3,4.668672800064087,2922064,4242581.9049688345,2.262772246452067,0.008857488632202148,14.999589681625366,2960,"[853885.9454074987, 4341330.139571313, 15797738.364197344]","[1, 2, 6]","['averageBytePerNet:[853885.9454074987, 2170665.0697856564, 2311031.291845702], numNetworkHighestAverageByte: 1']"
10,1498812135.0579998,"30/06/2017 16:42:15",41250000.0,3,0,4013856,4013856.0,2.140171272451027,0,15.003868341445923,0,"[853885.9454074987, 4341330.139571313, 19811594.364197344]","[1, 2, 7]","['averageBytePerNet:[853885.9454074987, 2170665.0697856564, 2632956.3940328904], numNetworkHighestAverageByte: 1']"
