"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498812150.06706,"30/06/2017 16:42:30",41250000.0,3,0,7037440,7037440.0,3.752215172312448,0,15.004342079162598,0,"[2033178.5154276674, 7195775.096584872, 42512080.80861197]","[1, 2, 8]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 5067805.829801709], numNetworkHighestAverageByte: 1']"
12,1498812165.071402,"30/06/2017 16:42:45",41250000.0,3,0,6068408,6068408.0,3.235581702000076,0,15.004184246063232,0,"[2033178.5154276674, 7195775.096584872, 48580488.80861197]","[1, 2, 9]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 5314010.101076496], numNetworkHighestAverageByte: 1']"
13,1498812180.0755863,"30/06/2017 16:43:00",41250000.0,3,0,5644656,5644656.0,3.0089270503843086,0,15.007757663726807,0,"[2033178.5154276674, 7195775.096584872, 54225144.80861197]","[1, 2, 10]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 5397832.089845774], numNetworkHighestAverageByte: 1']"
14,1498812195.083344,"30/06/2017 16:43:15",41250000.0,3,0,6491032,6491032.0,3.460369993064799,0,15.006561756134033,0,"[2033178.5154276674, 7195775.096584872, 60716176.80861197]","[1, 2, 11]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 5422514.480861196], numNetworkHighestAverageByte: 1']"
15,1498812210.0899057,"30/06/2017 16:43:30",41250000.0,3,0,2047472,2047472.0,1.0917127742616382,0,15.003741264343262,0,"[2033178.5154276674, 7195775.096584872, 62763648.80861197]","[1, 2, 12]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 5519652.437146543], numNetworkHighestAverageByte: 1']"
16,1498812225.093647,"30/06/2017 16:43:45",41250000.0,3,0,4656768,4656768.0,2.4825347809930887,0,15.006494283676147,0,"[2033178.5154276674, 7195775.096584872, 67420416.80861196]","[1, 2, 13]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 5230304.067384331], numNetworkHighestAverageByte: 1']"
17,1498812240.1001413,"30/06/2017 16:44:00",41250000.0,3,0,3663536,3663536.0,1.953376460774105,0,15.00391173362732,0,"[2033178.5154276674, 7195775.096584872, 71083952.80861196]","[1, 2, 14]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 5186185.908354766], numNetworkHighestAverageByte: 1']"
18,1498812255.104053,"30/06/2017 16:44:15",41250000.0,3,0,3042152,3042152.0,1.6217937296177145,0,15.006357192993164,0,"[2033178.5154276674, 7195775.096584872, 74126104.80861196]","[1, 2, 15]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 5077425.20061514], numNetworkHighestAverageByte: 1']"
19,1498812270.1104102,"30/06/2017 16:44:30",41250000.0,3,0,3353600,3353600.0,1.7878266041599675,0,15.00637698173523,0,"[2033178.5154276674, 7195775.096584872, 77479704.80861196]","[1, 2, 16]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4941740.320574131], numNetworkHighestAverageByte: 1']"
20,1498812285.1167872,"30/06/2017 16:44:45",41250000.0,3,0,3052352,3052352.0,1.6272453858948213,0,15.00622844696045,0,"[2033178.5154276674, 7195775.096584872, 80532056.80861196]","[1, 2, 17]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4842481.550538247], numNetworkHighestAverageByte: 1']"
21,1498812300.1230156,"30/06/2017 16:45:00",41250000.0,3,0,3450584,3450584.0,1.8396188014110149,0,15.005647897720337,0,"[2033178.5154276674, 7195775.096584872, 83982640.80861196]","[1, 2, 18]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4737179.812271291], numNetworkHighestAverageByte: 1']"
22,1498812315.1286635,"30/06/2017 16:45:15",41250000.0,3,0,3020528,3020528.0,1.6106001861789152,0,15.003241777420044,0,"[2033178.5154276674, 7195775.096584872, 87003168.80861196]","[1, 2, 19]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4665702.267145108], numNetworkHighestAverageByte: 1']"
23,1498812330.1319053,"30/06/2017 16:45:30",41250000.0,3,0,3472464,3472464.0,1.8515679576418909,0,15.003344535827637,0,"[2033178.5154276674, 7195775.096584872, 90475632.80861196]","[1, 2, 20]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4579114.1478216825], numNetworkHighestAverageByte: 1']"
24,1498812345.1352499,"30/06/2017 16:45:45",41250000.0,3,0,4381488,4381488.0,2.3357398274033065,0,15.006767272949219,0,"[2033178.5154276674, 7195775.096584872, 94857120.80861196]","[1, 2, 21]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4523781.640430598], numNetworkHighestAverageByte: 1']"
25,1498812360.1420171,"30/06/2017 16:46:00",41250000.0,3,0,3288408,3288408.0,1.7533899721864505,0,15.003658294677734,0,"[2033178.5154276674, 7195775.096584872, 98145528.80861196]","[1, 2, 22]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4517005.752791045], numNetworkHighestAverageByte: 1']"
26,1498812375.1456754,"30/06/2017 16:46:15",41250000.0,3,0,4154312,4154312.0,2.214716548136659,0,15.006207466125488,0,"[2033178.5154276674, 7195775.096584872, 102299840.80861196]","[1, 2, 23]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4461160.400391453], numNetworkHighestAverageByte: 1']"
27,1498812390.151883,"30/06/2017 16:46:30",41250000.0,3,0,3436104,3436104.0,1.8320878151918323,0,15.004101753234863,0,"[2033178.5154276674, 7195775.096584872, 105735944.80861196]","[1, 2, 24]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4447819.165591824], numNetworkHighestAverageByte: 1']"
28,1498812405.1559846,"30/06/2017 16:46:45",41250000.0,3,0,3063968,3063968.0,1.633418498843528,0,15.006407737731934,0,"[2033178.5154276674, 7195775.096584872, 108799912.80861196]","[1, 2, 25]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4405664.367025498], numNetworkHighestAverageByte: 1']"
29,1498812420.1623924,"30/06/2017 16:47:00",41250000.0,3,0,2654184,2654184.0,1.4152136203201224,0,15.003722190856934,0,"[2033178.5154276674, 7195775.096584872, 111454096.80861196]","[1, 2, 26]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4351996.512344479], numNetworkHighestAverageByte: 1']"
30,1498812435.1661146,"30/06/2017 16:47:15",41250000.0,3,0,3091480,3091480.0,1.648111851543671,0,15.006165981292725,0,"[2033178.5154276674, 7195775.096584872, 114545576.80861196]","[1, 2, 27]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4286696.03110046], numNetworkHighestAverageByte: 1']"
31,1498812450.1722806,"30/06/2017 16:47:30",41250000.0,3,0,4262912,4262912.0,2.272614538749666,0,15.006194591522217,0,"[2033178.5154276674, 7195775.096584872, 118808488.80861196]","[1, 2, 28]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4242428.770689332], numNetworkHighestAverageByte: 1']"
32,1498812465.1784751,"30/06/2017 16:47:45",41250000.0,3,0,3628688,3628688.0,1.9345543902615139,0,15.005783319473267,0,"[2033178.5154276674, 7195775.096584872, 122437176.80861196]","[1, 2, 29]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4243160.314593284], numNetworkHighestAverageByte: 1']"
33,1498812480.1842585,"30/06/2017 16:48:00",41250000.0,3,0,3921184,3921184.0,2.090816758580843,0,15.003453493118286,0,"[2033178.5154276674, 7195775.096584872, 126358360.80861196]","[1, 2, 30]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4221971.614090067], numNetworkHighestAverageByte: 1']"
34,1498812495.187712,"30/06/2017 16:48:15",41250000.0,3,0,3349224,3349224.0,1.7858727724725427,0,15.003191947937012,0,"[2033178.5154276674, 7195775.096584872, 129707584.80861196]","[1, 2, 31]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4211945.360287066], numNetworkHighestAverageByte: 1']"
35,1498812510.190904,"30/06/2017 16:48:30",41250000.0,3,0,4831976,4831976.0,2.576476607376328,0,15.003360748291016,0,"[2033178.5154276674, 7195775.096584872, 134539560.80861196]","[1, 2, 32]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4184115.6389874825], numNetworkHighestAverageByte: 1']"
36,1498812525.1942647,"30/06/2017 16:48:45",41250000.0,3,0,3142160,3142160.0,1.6748514973857955,0,15.008661985397339,0,"[2033178.5154276674, 7195775.096584872, 137681720.80861196]","[1, 2, 33]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4204361.275269124], numNetworkHighestAverageByte: 1']"
37,1498812540.2029266,"30/06/2017 16:49:00",41250000.0,3,0,3884984,3884984.0,2.0709200711519253,0,15.007760286331177,0,"[2033178.5154276674, 7195775.096584872, 141566704.80861196]","[1, 2, 34]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4172173.357836726], numNetworkHighestAverageByte: 1']"
38,1498812555.210687,"30/06/2017 16:49:15",41250000.0,3,0,7504984,7504984.0,4.000659538265869,0,15.007493495941162,0,"[2033178.5154276674, 7195775.096584872, 149071688.80861196]","[1, 2, 35]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4163726.612017999], numNetworkHighestAverageByte: 1']"
39,1498812570.2181804,"30/06/2017 16:49:30",41250000.0,3,0,6307488,6307488.0,3.3632642773354897,0,15.003252744674683,0,"[2033178.5154276674, 7195775.096584872, 155379176.80861196]","[1, 2, 36]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4259191.108817484], numNetworkHighestAverageByte: 1']"
40,1498812585.2214332,"30/06/2017 16:49:45",41250000.0,3,0,4422192,4422192.0,2.3573923588802366,0,15.007063150405884,0,"[2033178.5154276674, 7195775.096584872, 159801368.80861196]","[1, 2, 37]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4316088.244683665], numNetworkHighestAverageByte: 1']"
41,1498812600.2284963,"30/06/2017 16:50:00",41250000.0,3,0,5799272,5799272.0,3.091486753299071,0,15.007075786590576,0,"[2033178.5154276674, 7195775.096584872, 165600640.80861196]","[1, 2, 38]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4318955.913746269], numNetworkHighestAverageByte: 1']"
42,1498812615.235572,"30/06/2017 16:50:15",41250000.0,3,0,7517048,7517048.0,4.006870655817177,0,15.0083167552948,0,"[2033178.5154276674, 7195775.096584872, 173117688.80861196]","[1, 2, 39]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4357911.60022663], numNetworkHighestAverageByte: 1']"
43,1498812630.2438889,"30/06/2017 16:50:30",41250000.0,3,0,5442616,5442616.0,2.901965755882374,0,15.003942728042603,0,"[2033178.5154276674, 7195775.096584872, 178560304.80861196]","[1, 2, 40]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4438915.097656717], numNetworkHighestAverageByte: 1']"
44,1498812645.2478316,"30/06/2017 16:50:45",41250000.0,3,0,3575016,3575016.0,1.9057782375259498,0,15.007059812545776,0,"[2033178.5154276674, 7195775.096584872, 182135320.80861196]","[1, 2, 41]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4464007.620215299], numNetworkHighestAverageByte: 1']"
45,1498812660.2548914,"30/06/2017 16:51:00",41250000.0,3,0,4506176,4506176.0,2.4023853336618455,0,15.005672693252563,0,"[2033178.5154276674, 7195775.096584872, 186641496.80861196]","[1, 2, 42]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4442324.897771023], numNetworkHighestAverageByte: 1']"
46,1498812675.260564,"30/06/2017 16:51:15",41250000.0,3,0,3964624,3964624.0,2.113643817168159,0,15.005835771560669,0,"[2033178.5154276674, 7195775.096584872, 190606120.80861196]","[1, 2, 43]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4443845.162109809], numNetworkHighestAverageByte: 1']"
47,1498812690.2663999,"30/06/2017 16:51:30",41250000.0,3,0,4507624,4507624.0,2.403175483494113,0,15.005559206008911,0,"[2033178.5154276674, 7195775.096584872, 195113744.80861196]","[1, 2, 44]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4432700.483921208], numNetworkHighestAverageByte: 1']"
48,1498812705.271959,"30/06/2017 16:51:45",41250000.0,3,0,4406488,4406488.0,2.349478418232679,0,15.004140377044678,0,"[2033178.5154276674, 7195775.096584872, 199520232.80861196]","[1, 2, 45]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4434403.291104817], numNetworkHighestAverageByte: 1']"
49,1498812720.2760994,"30/06/2017 16:52:00",41250000.0,3,0,4649304,4649304.0,2.4785944922054552,0,15.006259441375732,0,"[2033178.5154276674, 7195775.096584872, 204169536.80861196]","[1, 2, 46]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4433782.951302488], numNetworkHighestAverageByte: 1']"
50,1498812735.282359,"30/06/2017 16:52:15",41250000.0,3,0,3844440,3844440.0,2.0499003464127847,0,15.003422021865845,0,"[2033178.5154276674, 7195775.096584872, 208013976.80861196]","[1, 2, 47]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4438468.191491565], numNetworkHighestAverageByte: 1']"
51,1498812750.285781,"30/06/2017 16:52:30",41250000.0,3,0,2756992,2756992.0,1.4697906888245604,0,15.006174802780151,0,"[2033178.5154276674, 7195775.096584872, 210770968.80861196]","[1, 2, 48]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4425829.293800254], numNetworkHighestAverageByte: 1']"
52,1498812765.2919557,"30/06/2017 16:52:45",41250000.0,3,0,4833424,4833424.0,2.576720202120942,0,15.00643801689148,0,"[2033178.5154276674, 7195775.096584872, 215604392.80861196]","[1, 2, 49]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4391061.850179416], numNetworkHighestAverageByte: 1']"
53,1498812780.2983937,"30/06/2017 16:53:00",41250000.0,3,0,4664008,4664008.0,2.486313701619013,0,15.006981611251831,0,"[2033178.5154276674, 7195775.096584872, 220268400.80861196]","[1, 2, 50]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4400089.649155346], numNetworkHighestAverageByte: 1']"
54,1498812795.3053753,"30/06/2017 16:53:15",41250000.0,3,0,4183400,4183400.0,2.2302145534692848,0,15.006269216537476,0,"[2033178.5154276674, 7195775.096584872, 224451800.80861196]","[1, 2, 51]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4405368.01617224], numNetworkHighestAverageByte: 1']"
55,1498812810.3116446,"30/06/2017 16:53:30",41250000.0,3,0,3906576,3906576.0,2.082571782252587,0,15.006737470626831,0,"[2033178.5154276674, 7195775.096584872, 228358376.80861196]","[1, 2, 52]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4401015.702129646], numNetworkHighestAverageByte: 1']"
56,1498812825.318382,"30/06/2017 16:53:45",41250000.0,3,0,3595384,3595384.0,1.9167224809472656,0,15.006383180618286,0,"[2033178.5154276674, 7195775.096584872, 231953760.80861196]","[1, 2, 53]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4391507.246319461], numNetworkHighestAverageByte: 1']"
57,1498812840.3247652,"30/06/2017 16:54:00",41250000.0,3,0,3892224,3892224.0,2.0753969780814625,0,15.003294467926025,0,"[2033178.5154276674, 7195775.096584872, 235845984.80861196]","[1, 2, 54]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4376486.052992678], numNetworkHighestAverageByte: 1']"
58,1498812855.3280597,"30/06/2017 16:54:15",41250000.0,3,0,4303456,4303456.0,2.294621028011868,0,15.003631353378296,0,"[2033178.5154276674, 7195775.096584872, 240149440.80861196]","[1, 2, 55]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4367518.237196518], numNetworkHighestAverageByte: 1']"
59,1498812870.331691,"30/06/2017 16:54:30",41250000.0,3,0,4035576,4035576.0,2.151736694225242,0,15.003977060317993,0,"[2033178.5154276674, 7195775.096584872, 244185016.80861196]","[1, 2, 56]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4366353.46924749], numNetworkHighestAverageByte: 1']"
60,1498812885.335668,"30/06/2017 16:54:45",41250000.0,3,0,5088272,5088272.0,2.7126098283882545,0,15.006277561187744,0,"[2033178.5154276674, 7195775.096584872, 249273288.80861196]","[1, 2, 57]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4360446.728725214], numNetworkHighestAverageByte: 1']"
61,1498812900.3419456,"30/06/2017 16:55:00",41250000.0,3,0,6681072,6681072.0,3.5617536226724336,0,15.006253004074097,0,"[2033178.5154276674, 7195775.096584872, 255954360.80861196]","[1, 2, 58]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4373215.593133543], numNetworkHighestAverageByte: 1']"
62,1498812915.3481987,"30/06/2017 16:55:15",41250000.0,3,0,5987480,5987480.0,3.192639427409321,0,15.003210067749023,0,"[2033178.5154276674, 7195775.096584872, 261941840.80861196]","[1, 2, 59]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4413006.220838137], numNetworkHighestAverageByte: 1']"
63,1498812930.3514087,"30/06/2017 16:55:30",41250000.0,3,0,5648776,5648776.0,3.011717964019958,0,15.004794120788574,0,"[2033178.5154276674, 7195775.096584872, 267590616.80861196]","[1, 2, 60]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4439692.217095118], numNetworkHighestAverageByte: 1']"
64,1498812945.3562028,"30/06/2017 16:55:45",41250000.0,3,0,6259576,6259576.0,3.336994872229807,0,15.006498336791992,0,"[2033178.5154276674, 7195775.096584872, 273850192.808612]","[1, 2, 61]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4459843.613476866], numNetworkHighestAverageByte: 1']"
65,1498812960.3627012,"30/06/2017 16:56:00",41250000.0,3,0,3767696,3767696.0,2.0089906902797274,0,15.003338813781738,0,"[2033178.5154276674, 7195775.096584872, 277617888.808612]","[1, 2, 62]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4489347.423092], numNetworkHighestAverageByte: 1']"
66,1498812975.36604,"30/06/2017 16:56:15",41250000.0,3,0,3544704,3544704.0,1.8897672455210777,0,15.00588607788086,0,"[2033178.5154276674, 7195775.096584872, 281162592.808612]","[1, 2, 63]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4477707.884009871], numNetworkHighestAverageByte: 1']"
67,1498812990.371926,"30/06/2017 16:56:30",41250000.0,3,0,3511400,3511400.0,1.8719852514619046,0,15.006101131439209,0,"[2033178.5154276674, 7195775.096584872, 284673992.808612]","[1, 2, 64]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4462898.298549397], numNetworkHighestAverageByte: 1']"
68,1498813005.3780272,"30/06/2017 16:56:45",41250000.0,3,0,3483888,3483888.0,1.8576426026430959,0,15.003480195999146,0,"[2033178.5154276674, 7195775.096584872, 288157880.808612]","[1, 2, 65]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4448031.137634562], numNetworkHighestAverageByte: 1']"
69,1498813020.3815074,"30/06/2017 16:57:00",41250000.0,3,0,3815480,3815480.0,2.033926305748889,0,15.00734806060791,0,"[2033178.5154276674, 7195775.096584872, 291973360.808612]","[1, 2, 66]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4433198.166286338], numNetworkHighestAverageByte: 1']"
70,1498813035.3888555,"30/06/2017 16:57:15",41250000.0,3,0,4273048,4273048.0,2.2771207557823194,0,15.012108564376831,0,"[2033178.5154276674, 7195775.096584872, 296246408.808612]","[1, 2, 67]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4423838.800130485], numNetworkHighestAverageByte: 1']"
71,1498813050.400964,"30/06/2017 16:57:30",41250000.0,3,0,3725704,3725704.0,1.986144502756383,0,15.006779193878174,0,"[2033178.5154276674, 7195775.096584872, 299972112.808612]","[1, 2, 68]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4421588.191173313], numNetworkHighestAverageByte: 1']"
72,1498813065.4077432,"30/06/2017 16:57:45",41250000.0,3,0,2691832,2691832.0,1.4350201800305418,0,15.006517887115479,0,"[2033178.5154276674, 7195775.096584872, 302663944.808612]","[1, 2, 69]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4411354.600126646], numNetworkHighestAverageByte: 1']"
73,1498813080.414261,"30/06/2017 16:58:00",41250000.0,3,0,4087704,4087704.0,2.1791793474438776,0,15.006397724151611,0,"[2033178.5154276674, 7195775.096584872, 306751648.808612]","[1, 2, 70]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4386433.982733507], numNetworkHighestAverageByte: 1']"
74,1498813095.4206588,"30/06/2017 16:58:15",41250000.0,3,0,4529856,4529856.0,2.4149863714283453,0,15.005818843841553,0,"[2033178.5154276674, 7195775.096584872, 311281504.808612]","[1, 2, 71]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4382166.411551599], numNetworkHighestAverageByte: 1']"
75,1498813110.4264777,"30/06/2017 16:58:30",41250000.0,3,0,3467448,3467448.0,1.848770227190126,0,15.004343748092651,0,"[2033178.5154276674, 7195775.096584872, 314748952.808612]","[1, 2, 72]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4384246.546600169], numNetworkHighestAverageByte: 1']"
76,1498813125.4308214,"30/06/2017 16:58:45",41250000.0,3,0,3427416,3427416.0,1.8272461950556167,0,15.005820274353027,0,"[2033178.5154276674, 7195775.096584872, 318176368.808612]","[1, 2, 73]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4371513.233452944], numNetworkHighestAverageByte: 1']"
77,1498813140.4366417,"30/06/2017 16:59:00",41250000.0,3,0,2940888,2940888.0,1.5678800119020542,0,15.00567889213562,0,"[2033178.5154276674, 7195775.096584872, 321117256.808612]","[1, 2, 74]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4358580.394638521], numNetworkHighestAverageByte: 1']"
78,1498813155.4423206,"30/06/2017 16:59:15",41250000.0,3,0,3169672,3169672.0,1.6898573105594092,0,15.005631446838379,0,"[2033178.5154276674, 7195775.096584872, 324286928.808612]","[1, 2, 75]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4339422.389305567], numNetworkHighestAverageByte: 1']"
79,1498813170.447952,"30/06/2017 16:59:30",41250000.0,3,0,3731496,3731496.0,1.989165018343551,0,15.007285833358765,0,"[2033178.5154276674, 7195775.096584872, 328018424.808612]","[1, 2, 76]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4323825.71744816], numNetworkHighestAverageByte: 1']"
80,1498813185.4552379,"30/06/2017 16:59:45",41250000.0,3,0,3289856,3289856.0,1.7542101359995177,0,15.003247022628784,0,"[2033178.5154276674, 7195775.096584872, 331308280.808612]","[1, 2, 77]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4316031.905376473], numNetworkHighestAverageByte: 1']"
81,1498813200.458485,"30/06/2017 17:00:00",41250000.0,3,0,3441896,3441896.0,1.8352641964197567,0,15.00338101387024,0,"[2033178.5154276674, 7195775.096584872, 334750176.808612]","[1, 2, 78]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4302704.94556639], numNetworkHighestAverageByte: 1']"
82,1498813215.461866,"30/06/2017 17:00:15",41250000.0,3,0,3492576,3492576.0,1.861900257468408,0,15.006500959396362,0,"[2033178.5154276674, 7195775.096584872, 338242752.808612]","[1, 2, 79]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4291668.933443744], numNetworkHighestAverageByte: 1']"
83,1498813230.4683669,"30/06/2017 17:00:30",41250000.0,3,0,3573952,3573952.0,1.9056833398499387,0,15.003340482711792,0,"[2033178.5154276674, 7195775.096584872, 341816704.808612]","[1, 2, 80]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4281553.833020405], numNetworkHighestAverageByte: 1']"
84,1498813245.4717073,"30/06/2017 17:00:45",41250000.0,3,0,5367448,5367448.0,2.861244388129209,0,15.00731086730957,0,"[2033178.5154276674, 7195775.096584872, 347184152.808612]","[1, 2, 81]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4272708.81010765], numNetworkHighestAverageByte: 1']"
85,1498813260.4790182,"30/06/2017 17:01:00",41250000.0,3,0,2348656,2348656.0,1.2520828793999497,0,15.006393194198608,0,"[2033178.5154276674, 7195775.096584872, 349532808.808612]","[1, 2, 82]","['averageBytePerNet:[2033178.5154276674, 3597887.548292436, 4286224.108748296], numNetworkHighestAverageByte: 1']"
