"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
15,1498812210.0908906,"30/06/2017 16:43:30",41250000.0,3,0,5276512,5276512.0,2.8130438390841173,0,15.00584363937378,0,"[685518.931739612, 1192084.31944576, 54620469.35098013]","[1, 1, 13]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 4111996.445915011], numNetworkHighestAverageByte: 1']"
16,1498812225.0967343,"30/06/2017 16:43:45",41250000.0,3,0,3895120,3895120.0,2.0762854081405564,0,15.008033037185669,0,"[685518.931739612, 1192084.31944576, 58515589.35098013]","[1, 1, 14]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 4201574.56546001], numNetworkHighestAverageByte: 1']"
17,1498812240.1047673,"30/06/2017 16:44:00",41250000.0,3,0,3996480,3996480.0,2.130633203745553,0,15.005792617797852,0,"[685518.931739612, 1192084.31944576, 62512069.35098013]","[1, 1, 15]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 4179684.953641438], numNetworkHighestAverageByte: 1']"
18,1498812255.11056,"30/06/2017 16:44:15",41250000.0,3,0,2894552,2894552.0,1.5431066857669788,0,15.00636100769043,0,"[685518.931739612, 1192084.31944576, 65406621.35098013]","[1, 1, 16]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 4167471.290065342], numNetworkHighestAverageByte: 1']"
19,1498812270.116921,"30/06/2017 16:44:30",41250000.0,3,0,2796532,2796532.0,1.4908902167233777,0,15.005971431732178,0,"[685518.931739612, 1192084.31944576, 68203153.35098013]","[1, 1, 17]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 4087913.8344362583], numNetworkHighestAverageByte: 1']"
20,1498812285.1228924,"30/06/2017 16:44:45",41250000.0,3,0,4792392,4792392.0,2.5549082062094444,0,15.00607180595398,0,"[685518.931739612, 1192084.31944576, 72995545.35098013]","[1, 1, 18]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 4011950.1971164783], numNetworkHighestAverageByte: 1']"
21,1498812300.1289642,"30/06/2017 16:45:00",41250000.0,3,0,2734776,2734776.0,1.4579659329690193,0,15.005980253219604,0,"[685518.931739612, 1192084.31944576, 75730321.35098013]","[1, 1, 19]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 4055308.075054452], numNetworkHighestAverageByte: 1']"
22,1498812315.1349444,"30/06/2017 16:45:15",41250000.0,3,0,3359664,3359664.0,1.791031761225416,0,15.006608247756958,0,"[685518.931739612, 1192084.31944576, 79089985.35098013]","[1, 1, 20]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3985806.386893691], numNetworkHighestAverageByte: 1']"
23,1498812330.1415527,"30/06/2017 16:45:30",41250000.0,3,0,4357584,4357584.0,2.322837979114289,0,15.007793188095093,0,"[685518.931739612, 1192084.31944576, 83447569.35098013]","[1, 1, 21]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3954499.2675490067], numNetworkHighestAverageByte: 1']"
24,1498812345.1493459,"30/06/2017 16:45:45",41250000.0,3,0,3446368,3446368.0,1.837340228467657,0,15.005900144577026,0,"[685518.931739612, 1192084.31944576, 86893937.35098013]","[1, 1, 22]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3973693.7786181015], numNetworkHighestAverageByte: 1']"
25,1498812360.155246,"30/06/2017 16:46:00",41250000.0,3,0,3825380,3825380.0,2.0391639060995326,0,15.007641077041626,0,"[685518.931739612, 1192084.31944576, 90719317.35098013]","[1, 1, 23]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3949724.4250445515], numNetworkHighestAverageByte: 1']"
26,1498812375.162887,"30/06/2017 16:46:15",41250000.0,3,0,3622212,3622212.0,1.9310755604419558,0,15.005987644195557,0,"[685518.931739612, 1192084.31944576, 94341529.35098013]","[1, 1, 24]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3944318.1456947885], numNetworkHighestAverageByte: 1']"
27,1498812390.1688747,"30/06/2017 16:46:30",41250000.0,3,0,4068900,4068900.0,2.1692357798692368,0,15.005837678909302,0,"[685518.931739612, 1192084.31944576, 98410429.35098013]","[1, 1, 25]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3930897.056290839], numNetworkHighestAverageByte: 1']"
28,1498812405.1747124,"30/06/2017 16:46:45",41250000.0,3,0,2488860,2488860.0,1.3268610198914559,0,15.00600266456604,0,"[685518.931739612, 1192084.31944576, 100899289.35098013]","[1, 1, 26]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3936417.1740392055], numNetworkHighestAverageByte: 1']"
29,1498812420.180715,"30/06/2017 16:47:00",41250000.0,3,0,2836028,2836028.0,1.5119307054015572,0,15.006126880645752,0,"[685518.931739612, 1192084.31944576, 103735317.35098013]","[1, 1, 27]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3880741.8981146207], numNetworkHighestAverageByte: 1']"
30,1498812435.186842,"30/06/2017 16:47:15",41250000.0,3,0,3981904,3981904.0,2.1226143916171725,0,15.007545471191406,0,"[685518.931739612, 1192084.31944576, 107717221.35098013]","[1, 1, 28]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3842048.790777042], numNetworkHighestAverageByte: 1']"
31,1498812450.1943874,"30/06/2017 16:47:30",41250000.0,3,0,2270268,2270268.0,1.2102830851830568,0,15.00652551651001,0,"[685518.931739612, 1192084.31944576, 109987489.35098013]","[1, 1, 29]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3847043.6196778617], numNetworkHighestAverageByte: 1']"
32,1498812465.200913,"30/06/2017 16:47:45",41250000.0,3,0,2954536,2954536.0,1.575090472475805,0,15.00630497932434,0,"[685518.931739612, 1192084.31944576, 112942025.35098013]","[1, 1, 30]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3792672.0465855217], numNetworkHighestAverageByte: 1']"
33,1498812480.207218,"30/06/2017 16:48:00",41250000.0,3,0,3765668,3765668.0,2.0075045031765018,0,15.006364345550537,0,"[685518.931739612, 1192084.31944576, 116707693.35098013]","[1, 1, 31]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3764734.1783660045], numNetworkHighestAverageByte: 1']"
34,1498812495.2135823,"30/06/2017 16:48:15",41250000.0,3,0,4525988,4525988.0,2.4126607346699322,0,15.007457733154297,0,"[685518.931739612, 1192084.31944576, 121233681.35098013]","[1, 1, 32]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3764764.3016445204], numNetworkHighestAverageByte: 1']"
35,1498812510.22104,"30/06/2017 16:48:30",41250000.0,3,0,2329084,2329084.0,1.241443167791641,0,15.008880376815796,0,"[685518.931739612, 1192084.31944576, 123562765.35098013]","[1, 1, 33]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3788552.542218129], numNetworkHighestAverageByte: 1']"
36,1498812525.2299204,"30/06/2017 16:48:45",41250000.0,3,0,3345408,3345408.0,1.7835462459891396,0,15.005646228790283,0,"[685518.931739612, 1192084.31944576, 126908173.35098013]","[1, 1, 34]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3744326.222756974], numNetworkHighestAverageByte: 1']"
37,1498812540.2355666,"30/06/2017 16:49:00",41250000.0,3,0,2305908,2305908.0,1.2293373705498376,0,15.005859613418579,0,"[685518.931739612, 1192084.31944576, 129214081.35098013]","[1, 1, 35]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3732593.3338523568], numNetworkHighestAverageByte: 1']"
38,1498812555.2414262,"30/06/2017 16:49:15",41250000.0,3,0,2556576,2556576.0,1.3629638737182481,0,15.005979537963867,0,"[685518.931739612, 1192084.31944576, 131770657.35098013]","[1, 1, 36]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3691830.8957422897], numNetworkHighestAverageByte: 1']"
39,1498812570.2474058,"30/06/2017 16:49:30",41250000.0,3,0,3215916,3215916.0,1.7145031855343962,0,15.005704402923584,0,"[685518.931739612, 1192084.31944576, 134986573.35098013]","[1, 1, 37]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3660296.037527226], numNetworkHighestAverageByte: 1']"
40,1498812585.2531102,"30/06/2017 16:49:45",41250000.0,3,0,2277396,2277396.0,1.2140681026203133,0,15.006710052490234,0,"[685518.931739612, 1192084.31944576, 137263969.35098013]","[1, 1, 38]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3648285.766242706], numNetworkHighestAverageByte: 1']"
41,1498812600.2598202,"30/06/2017 16:50:00",41250000.0,3,0,2304720,2304720.0,1.2286772147070304,0,15.006186962127686,0,"[685518.931739612, 1192084.31944576, 139568689.35098013]","[1, 1, 39]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3612209.719762635], numNetworkHighestAverageByte: 1']"
42,1498812615.2660072,"30/06/2017 16:50:15",41250000.0,3,0,3124440,3124440.0,1.6656177188861652,0,15.006756782531738,0,"[685518.931739612, 1192084.31944576, 142693129.35098013]","[1, 1, 40]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3578684.342332824], numNetworkHighestAverageByte: 1']"
43,1498812630.272764,"30/06/2017 16:50:30",41250000.0,3,0,4110480,4110480.0,2.1912150828389994,0,15.007125616073608,0,"[685518.931739612, 1192084.31944576, 146803609.35098013]","[1, 1, 41]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3567328.233774503], numNetworkHighestAverageByte: 1']"
44,1498812645.2798896,"30/06/2017 16:50:45",41250000.0,3,0,3529548,3529548.0,1.8815729871185023,0,15.006797075271606,0,"[685518.931739612, 1192084.31944576, 150333157.35098013]","[1, 1, 42]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3580575.837828784], numNetworkHighestAverageByte: 1']"
45,1498812660.2866867,"30/06/2017 16:51:00",41250000.0,3,0,3528360,3528360.0,1.8810558671159068,0,15.00587010383606,0,"[685518.931739612, 1192084.31944576, 153861517.35098013]","[1, 1, 43]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3579360.889309051], numNetworkHighestAverageByte: 1']"
46,1498812675.2925568,"30/06/2017 16:51:15",41250000.0,3,0,3631716,3631716.0,1.9361167443635106,0,15.00618600845337,0,"[685518.931739612, 1192084.31944576, 157493233.35098013]","[1, 1, 44]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3578174.822115817], numNetworkHighestAverageByte: 1']"
47,1498812690.2987428,"30/06/2017 16:51:30",41250000.0,3,0,3367980,3367980.0,1.7955680199411916,0,15.005747318267822,0,"[685518.931739612, 1192084.31944576, 160861213.35098013]","[1, 1, 45]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3579391.6670677303], numNetworkHighestAverageByte: 1']"
48,1498812705.30449,"30/06/2017 16:51:45",41250000.0,3,0,3801600,3801600.0,2.026706863348569,0,15.006018161773682,0,"[685518.931739612, 1192084.31944576, 164662813.35098013]","[1, 1, 46]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3574693.6300217807], numNetworkHighestAverageByte: 1']"
49,1498812720.3105083,"30/06/2017 16:52:00",41250000.0,3,0,3257496,3257496.0,1.7365717843813628,0,15.006559610366821,0,"[685518.931739612, 1192084.31944576, 167920309.35098013]","[1, 1, 47]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3579626.3771952204], numNetworkHighestAverageByte: 1']"
50,1498812735.3170679,"30/06/2017 16:52:15",41250000.0,3,0,2480544,2480544.0,1.3223811403328032,0,15.006529808044434,0,"[685518.931739612, 1192084.31944576, 170400853.35098013]","[1, 1, 48]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3572772.539382556], numNetworkHighestAverageByte: 1']"
51,1498812750.3235977,"30/06/2017 16:52:30",41250000.0,3,0,3737448,3737448.0,1.9924185297346053,0,15.006678342819214,0,"[685518.931739612, 1192084.31944576, 174138301.35098013]","[1, 1, 49]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3550017.7781454194], numNetworkHighestAverageByte: 1']"
52,1498812765.330276,"30/06/2017 16:52:45",41250000.0,3,0,2955744,2955744.0,1.5756721585460127,0,15.006898403167725,0,"[685518.931739612, 1192084.31944576, 177094045.35098013]","[1, 1, 50]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3553842.8847138803], numNetworkHighestAverageByte: 1']"
53,1498812780.3371744,"30/06/2017 16:53:00",41250000.0,3,0,2039796,2039796.0,1.0873993218512763,0,15.006785154342651,0,"[685518.931739612, 1192084.31944576, 179133841.35098013]","[1, 1, 51]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3541880.9070196026], numNetworkHighestAverageByte: 1']"
54,1498812795.3439596,"30/06/2017 16:53:15",41250000.0,3,0,3413124,3413124.0,1.819460788796797,0,15.00718903541565,0,"[685518.931739612, 1192084.31944576, 182546965.35098013]","[1, 1, 52]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3512428.261783924], numNetworkHighestAverageByte: 1']"
55,1498812810.3511486,"30/06/2017 16:53:30",41250000.0,3,0,3712500,3712500.0,1.9791807647470547,0,15.006208896636963,0,"[685518.931739612, 1192084.31944576, 186259465.35098013]","[1, 1, 53]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3510518.564441926], numNetworkHighestAverageByte: 1']"
56,1498812825.3573575,"30/06/2017 16:53:45",41250000.0,3,0,4657132,4657132.0,2.4826602376406615,0,15.006908893585205,0,"[685518.931739612, 1192084.31944576, 190916597.35098013]","[1, 1, 54]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3514329.5349241532], numNetworkHighestAverageByte: 1']"
57,1498812840.3642664,"30/06/2017 16:54:00",41250000.0,3,0,4444428,4444428.0,2.3691706235501764,0,15.007540464401245,0,"[685518.931739612, 1192084.31944576, 195361025.35098013]","[1, 1, 55]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3535492.543536669], numNetworkHighestAverageByte: 1']"
58,1498812855.3718069,"30/06/2017 16:54:15",41250000.0,3,0,3772796,3772796.0,2.0112104828834734,0,15.007065773010254,0,"[685518.931739612, 1192084.31944576, 199133821.35098013]","[1, 1, 56]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3552018.6427450934], numNetworkHighestAverageByte: 1']"
59,1498812870.3788726,"30/06/2017 16:54:30",41250000.0,3,0,4119984,4119984.0,2.1960151399774697,0,15.00894570350647,0,"[685518.931739612, 1192084.31944576, 203253805.35098013]","[1, 1, 57]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3555961.0955532165], numNetworkHighestAverageByte: 1']"
60,1498812885.3878183,"30/06/2017 16:54:45",41250000.0,3,0,3768336,3768336.0,2.009014897244556,0,15.005706548690796,0,"[685518.931739612, 1192084.31944576, 207022141.35098013]","[1, 1, 58]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3565856.2342277216], numNetworkHighestAverageByte: 1']"
61,1498812900.393525,"30/06/2017 16:55:00",41250000.0,3,0,3485592,3485592.0,1.8582904429997738,0,15.005585432052612,0,"[685518.931739612, 1192084.31944576, 210507733.35098013]","[1, 1, 59]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3569347.264672071], numNetworkHighestAverageByte: 1']"
62,1498812915.3991103,"30/06/2017 16:55:15",41250000.0,3,0,4787640,4787640.0,2.5523026908455724,0,15.006495952606201,0,"[685518.931739612, 1192084.31944576, 215295373.35098013]","[1, 1, 60]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3567927.6839149175], numNetworkHighestAverageByte: 1']"
63,1498812930.4056063,"30/06/2017 16:55:30",41250000.0,3,0,3101244,3101244.0,1.65329548142115,0,15.006362915039062,0,"[685518.931739612, 1192084.31944576, 218396617.35098013]","[1, 1, 61]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3588256.2225163355], numNetworkHighestAverageByte: 1']"
64,1498812945.4119692,"30/06/2017 16:55:45",41250000.0,3,0,3514728,3514728.0,1.8736828667945618,0,15.006714582443237,0,"[685518.931739612, 1192084.31944576, 221911345.35098013]","[1, 1, 62]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3580272.4155898383], numNetworkHighestAverageByte: 1']"
65,1498812960.4186838,"30/06/2017 16:56:00",41250000.0,3,0,3626964,3626964.0,1.9335811465040385,0,15.006203413009644,0,"[685518.931739612, 1192084.31944576, 225538309.35098013]","[1, 1, 63]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3579215.247596454], numNetworkHighestAverageByte: 1']"
66,1498812975.4248872,"30/06/2017 16:56:15",41250000.0,3,0,2785860,2785860.0,1.4851501811860996,0,15.006482362747192,0,"[685518.931739612, 1192084.31944576, 228324169.35098013]","[1, 1, 64]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3579973.164301272], numNetworkHighestAverageByte: 1']"
67,1498812990.4313695,"30/06/2017 16:56:30",41250000.0,3,0,3171960,3171960.0,1.6909786506372668,0,15.006505250930786,0,"[685518.931739612, 1192084.31944576, 231496129.35098013]","[1, 1, 65]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3567565.1461090646], numNetworkHighestAverageByte: 1']"
68,1498813005.4378748,"30/06/2017 16:56:45",41250000.0,3,0,3340656,3340656.0,1.7809339088888758,0,15.006310939788818,0,"[685518.931739612, 1192084.31944576, 234836785.35098013]","[1, 1, 66]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3561478.9130920023], numNetworkHighestAverageByte: 1']"
69,1498813020.4441857,"30/06/2017 16:57:00",41250000.0,3,0,3395304,3395304.0,1.8100716804025416,0,15.006274223327637,0,"[685518.931739612, 1192084.31944576, 238232089.35098013]","[1, 1, 67]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3558133.1113784867], numNetworkHighestAverageByte: 1']"
70,1498813035.45046,"30/06/2017 16:57:15",41250000.0,3,0,3175524,3175524.0,1.6928795411108841,0,15.006497144699097,0,"[685518.931739612, 1192084.31944576, 241407613.35098013]","[1, 1, 68]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3555702.8261340316], numNetworkHighestAverageByte: 1']"
71,1498813050.456957,"30/06/2017 16:57:30",41250000.0,3,0,3189780,3189780.0,1.7004813674512336,0,15.00648021697998,0,"[685518.931739612, 1192084.31944576, 244597393.35098013]","[1, 1, 69]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3550111.9610438254], numNetworkHighestAverageByte: 1']"
72,1498813065.4634373,"30/06/2017 16:57:45",41250000.0,3,0,3932280,3932280.0,2.096250615114175,0,15.006907939910889,0,"[685518.931739612, 1192084.31944576, 248529673.35098013]","[1, 1, 70]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3544889.758709857], numNetworkHighestAverageByte: 1']"
73,1498813080.4703453,"30/06/2017 16:58:00",41250000.0,3,0,3201660,3201660.0,1.7066789468430648,0,15.007673263549805,0,"[685518.931739612, 1192084.31944576, 251731333.35098013]","[1, 1, 71]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3550423.9050140018], numNetworkHighestAverageByte: 1']"
74,1498813095.4780185,"30/06/2017 16:58:15",41250000.0,3,0,3745764,3745764.0,1.996919617997665,0,15.006168365478516,0,"[685518.931739612, 1192084.31944576, 255477097.35098013]","[1, 1, 72]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3545511.7373377485], numNetworkHighestAverageByte: 1']"
75,1498813110.484187,"30/06/2017 16:58:30",41250000.0,3,0,4131864,4131864.0,2.2024847212956122,0,15.008009672164917,0,"[685518.931739612, 1192084.31944576, 259608961.35098013]","[1, 1, 73]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3548293.018763613], numNetworkHighestAverageByte: 1']"
76,1498813125.4921966,"30/06/2017 16:58:45",41250000.0,3,0,3738636,3738636.0,1.9930632470910816,0,15.006592512130737,0,"[685518.931739612, 1192084.31944576, 263347597.35098013]","[1, 1, 74]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3556287.1417942485], numNetworkHighestAverageByte: 1']"
77,1498813140.498789,"30/06/2017 16:59:00",41250000.0,3,0,3103056,3103056.0,1.772440559228959,0,14.005800008773804,0,"[685518.931739612, 1192084.31944576, 266450653.35098013]","[1, 1, 75]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3558751.315553786], numNetworkHighestAverageByte: 1']"
78,1498813154.504589,"30/06/2017 16:59:14",41250000.0,3,0,3275316,3275316.0,1.7461585744321493,0,15.005812406539917,0,"[685518.931739612, 1192084.31944576, 269725969.35098016]","[1, 1, 76]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3552675.3780130683], numNetworkHighestAverageByte: 1']"
79,1498813169.5104015,"30/06/2017 16:59:29",41250000.0,3,0,4329072,4329072.0,2.307938622293097,0,15.005847930908203,0,"[685518.931739612, 1192084.31944576, 274055041.35098016]","[1, 1, 77]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3549025.912512897], numNetworkHighestAverageByte: 1']"
80,1498813184.5162494,"30/06/2017 16:59:44",41250000.0,3,0,2434212,2434212.0,1.2977671005127667,0,15.005539894104004,0,"[685518.931739612, 1192084.31944576, 276489253.35098016]","[1, 1, 78]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3559156.3811815605], numNetworkHighestAverageByte: 1']"
81,1498813199.5217893,"30/06/2017 16:59:59",41250000.0,3,0,2747844,2747844.0,1.4648732664171458,0,15.006589651107788,0,"[685518.931739612, 1192084.31944576, 279237097.35098016]","[1, 1, 79]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3544734.0173202585], numNetworkHighestAverageByte: 1']"
82,1498813214.528379,"30/06/2017 17:00:14",41250000.0,3,0,4616568,4616568.0,2.46071529789693,0,15.008865118026733,0,"[685518.931739612, 1192084.31944576, 283853665.35098016]","[1, 1, 80]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3534646.8019111413], numNetworkHighestAverageByte: 1']"
83,1498813229.537244,"30/06/2017 17:00:29",41250000.0,3,0,3402432,3402432.0,1.8138354665963417,0,15.006573915481567,0,"[685518.931739612, 1192084.31944576, 287256097.35098016]","[1, 1, 81]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3548170.816887252], numNetworkHighestAverageByte: 1']"
84,1498813244.543818,"30/06/2017 17:00:44",41250000.0,3,0,3787344,3787344.0,2.018994952195664,0,15.006848812103271,0,"[685518.931739612, 1192084.31944576, 291043441.35098016]","[1, 1, 82]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3546371.572234323], numNetworkHighestAverageByte: 1']"
85,1498813259.5506668,"30/06/2017 17:00:59",41250000.0,3,0,3012768,3012768.0,1.606094478974922,0,15.006678819656372,0,"[685518.931739612, 1192084.31944576, 294056209.35098016]","[1, 1, 83]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3549310.260377807], numNetworkHighestAverageByte: 1']"
86,1498813274.5573456,"30/06/2017 17:01:14",41250000.0,3,0,3193344,3193344.0,1.7023117306609776,0,15.007093906402588,0,"[685518.931739612, 1192084.31944576, 297249553.35098016]","[1, 1, 84]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3542845.8957949416], numNetworkHighestAverageByte: 1']"
87,1498813289.5644395,"30/06/2017 17:01:29",41250000.0,3,0,3219480,3219480.0,1.716358730357024,0,15.006093740463257,0,"[685518.931739612, 1192084.31944576, 300469033.35098016]","[1, 1, 85]","['averageBytePerNet:[685518.931739612, 1192084.31944576, 3538685.15894024], numNetworkHighestAverageByte: 1']"
