"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498423800.0001442,"26/06/2017 04:50:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.294658422470093,10226032,14328880.918821856,7.642701263234962,0.002168893814086914,14.99876070022583,0,"[0, 0, 14328880.918821856]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
19,1498424070.206136,"26/06/2017 04:54:30",13,2,0.42529037028299016,41250000.0,"[0.5696429681656978, 1.0, 0.7868142057251613]","[0.28069205810911924, 0.38565060908640025, 0.3336573328044805]",1,2,0,5386208,5386208.0,2.870650105651037,0,15.010420083999634,0,"[1193149.558228594, 82909600.95779972, 21051730.579936385]","[1, 14, 4]","[4691488.0, 7140440.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1193149.558228594, 5963337.919830748, 5262932.644984096], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498424085.216556,"26/06/2017 04:54:45",13,2,0.42529037028299016,41250000.0,"[0.5494356525451032, 1.0, 0.7589030335025788]","[0.2775680030265266, 0.3917710113609765, 0.330660985612497]",1,2,0,5645752,5645752.0,3.0092967726366857,0,15.008827447891235,0,"[1193149.558228594, 88555352.95779972, 21051730.579936385]","[1, 15, 4]","[4691488.0, 7140440.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498424100.2253835,"26/06/2017 04:55:00",14,2,0.41491326668312173,41250000.0,"[0.5290236412087933, 1.0, 0.730709127171131]","[0.2752784566858443, 0.39722297290940844, 0.3274985704047474]",0,1,3.799393892288208,5216152,6986547.520080239,3.7277430459077925,0.015117883682250977,14.993624687194824,0,"[8179697.078308833, 88555352.95779972, 21051730.579936385]","[2, 15, 4]","[5386208.0, 5645752.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498424115.234126,"26/06/2017 04:55:15",14,2,0.41491326668312173,41250000.0,"[0.5748983115765646, 1.0, 0.730709127171131]","[0.28340230882310713, 0.3930182803017551, 0.3235794108751377]",0,1,0,6549664,6549664.0,3.490226793661119,0,15.012580871582031,0,"[14729361.078308832, 88555352.95779972, 21051730.579936385]","[3, 15, 4]","[5386208.0, 5645752.0]","['; gamma used= 0.4054801330382267', 'current gain: 6986547.520080239, prev block gain: [5386208.0, 5645752.0]', 'no selection ----- in the middle of a block']"
23,1498424130.246707,"26/06/2017 04:55:30",15,3,0.4054801330382267,41250000.0,"[0.621510656356347, 1.0, 0.730709127171131]","[0.29224588952087593, 0.3879084784529466, 0.31984563202617744]",1,2,4.143066883087158,4029976,5568229.679852093,2.970270523281305,0.014522790908813477,14.997232437133789,4344,"[14729361.078308832, 94123582.63765182, 21051730.579936385]","[3, 16, 4]","[6986547.520080239, 6549664.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[4909787.026102944, 5903690.197186648, 5262932.644984096], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498424145.2584622,"26/06/2017 04:55:45",16,2,0.4054801330382267,41250000.0,"[0.5997062011386521, 1.0, 0.7050736625534034]","[0.2892236317293992, 0.3939785817845312, 0.31679778648606965]",-1,1,4.074590682983398,2767256,3799533.923821473,2.0267614671236496,0.014615774154663086,14.997458696365356,7048,"[18528895.002130304, 94123582.63765182, 21051730.579936385]","[4, 16, 4]","[5568229.679852093]","['; gamma used= 0.3968502629920499', 'current gain: 5568229.679852093, prev block gain: [6986547.520080239, 6549664.0]', ' ----- switch back']"
25,1498424160.2705367,"26/06/2017 04:56:00",16,2,0.3968502629920499,41250000.0,"[0.6069101317684901, 1.0, 0.7050736625534034]","[0.29005167326274534, 0.39395069210751676, 0.31599763462973807]",-1,1,0,2008248,2008248.0,1.0701557868704459,0,15.012752532958984,0,"[20537143.002130304, 94123582.63765182, 21051730.579936385]","[5, 16, 4]","[5568229.679852093]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498424175.2832892,"26/06/2017 04:56:15",17,3,0.3889111187328203,41250000.0,"[0.6107526691088093, 1.0, 0.7050736625534034]","[0.2907994549944658, 0.3935121293942785, 0.31568841561125577]",1,2,4.905424356460571,4310696,6405947.54601747,3.417036152247206,0.012558937072753906,14.99766993522644,0,"[20537143.002130304, 100529530.18366928, 21051730.579936385]","[5, 17, 4]","[3799533.923821473, 2008248.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[4107428.6004260606, 5882723.9148532385, 5262932.644984096], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498424190.293518,"26/06/2017 04:56:30",17,3,0.3889111187328203,41250000.0,"[0.587095685525423, 1.0, 0.6777632357574915]","[0.28749924432811474, 0.40024438217229086, 0.31225637349959434]",1,2,0,5634360,5634360.0,3.002665067442128,0,15.011624336242676,0,"[20537143.002130304, 106163890.18366928, 21051730.579936385]","[5, 18, 4]","[3799533.923821473, 2008248.0]","['; gamma used= 0.38157141418444396', 'current gain: 6405947.54601747, prev block gain: [3799533.923821473, 2008248.0]', 'no selection ----- in the middle of a block']"
28,1498424205.3051424,"26/06/2017 04:56:45",17,3,0.3889111187328203,41250000.0,"[0.5670467674062846, 1.0, 0.6546180825007387]","[0.28503513031041433, 0.40555315325541896, 0.30941171643416665]",1,2,0,6097336,6097336.0,3.2489761179785965,0,15.013556957244873,0,"[20537143.002130304, 112261226.18366928, 21051730.579936385]","[5, 19, 4]","[3799533.923821473, 2008248.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498424220.3186994,"26/06/2017 04:57:00",18,3,0.38157141418444396,41250000.0,"[0.5461210559854067, 1.0, 0.6304607292228844]","[0.28235894456332133, 0.4113188188882559, 0.3063222365484227]",0,2,0,8172512,8172512.0,4.355449187913768,0,15.01110291481018,0,"[20537143.002130304, 120433738.18366928, 21051730.579936385]","[5, 20, 4]","[6405947.54601747, 5634360.0, 6097336.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498424235.3298023,"26/06/2017 04:57:15",18,3,0.38157141418444396,41250000.0,"[0.5142299746069275, 1.0, 0.593644579760741]","[0.2774511021866942, 0.4215416066481695, 0.30100729116513636]",0,2,0,3478096,3478096.0,1.8535650134403612,0,15.011487483978271,0,"[20537143.002130304, 123911834.18366928, 21051730.579936385]","[5, 21, 4]","[6405947.54601747, 5634360.0, 6097336.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498424250.3412898,"26/06/2017 04:57:30",18,3,0.38157141418444396,41250000.0,"[0.5012290200312929, 1.0, 0.5786358354310456]","[0.2755969525805113, 0.42553624964861114, 0.2988667977708776]",0,2,0,9347384,9347384.0,4.981414574609274,0,15.011613845825195,0,"[20537143.002130304, 133259218.18366928, 21051730.579936385]","[5, 22, 4]","[6405947.54601747, 5634360.0, 6097336.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498424265.3529036,"26/06/2017 04:57:45",19,3,0.3747561767843155,41250000.0,"[0.4678945989406333, 1.0, 0.5401534454944057]","[0.27060657839010616, 0.4362876816057799, 0.2931057400041139]",1,2,0,5361400,5361400.0,2.857102068504071,0,15.012134313583374,0,"[20537143.002130304, 138620618.18366927, 21051730.579936385]","[5, 23, 4]","[8172512.0, 3478096.0, 9347384.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[4107428.6004260606, 6057237.190166785, 5262932.644984096], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498424280.365038,"26/06/2017 04:58:00",19,3,0.3747561767843155,41250000.0,"[0.45319447183720074, 1.0, 0.5231831185829547]","[0.26762975186814136, 0.44237401677914706, 0.2899962313527116]",1,2,0,1530536,1530536.0,0.8156921957319487,0,15.01091718673706,0,"[20537143.002130304, 140151154.18366927, 21051730.579936385]","[5, 24, 4]","[8172512.0, 3478096.0, 9347384.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498424295.375955,"26/06/2017 04:58:15",19,3,0.3747561767843155,41250000.0,"[0.44908336313919867, 1.0, 0.5184371148183129]","[0.26696200826990335, 0.443812626307686, 0.28922536542241073]",1,2,0,2127176,2127176.0,1.1338305941080482,0,15.008774757385254,0,"[20537143.002130304, 142278330.18366927, 21051730.579936385]","[5, 25, 4]","[8172512.0, 3478096.0, 9347384.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498424310.3847299,"26/06/2017 04:58:30",20,1,0.36840314986403866,41250000.0,"[0.4434315056033576, 1.0, 0.5119124181700931]","[0.2660341348278739, 0.44581166842280906, 0.2881541967493171]",2,2,0,1849032,1849032.0,0.985526873471347,0,15.009490251541138,0,"[0, 1849032.0, 0]","[0, 1, 0]","[5361400.0, 1530536.0, 2127176.0]","['; gamma used= 0.36840314986403866', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
36,1498424325.39422,"26/06/2017 04:58:45",21,1,0.3624601243342974,41250000.0,"[0.4362851605771278, 1.0, 0.5036624343118704]","[0.26419978415634593, 0.4494577208054714, 0.2863424950381827]",2,1,4.51030421257019,1560944,2232207.9974194476,1.1906318789737311,0.010595083236694336,14.998476266860962,0,"[2232207.9974194476, 1849032.0, 0]","[1, 1, 0]","[1849032.0]","['; gamma used= 0.3624601243342974', 'exploring after a reset', 'prob current block:0.5']"
37,1498424340.4032915,"26/06/2017 04:59:00",22,1,0.3568829277518041,41250000.0,"[0.44193862182683136, 1.0, 0.5036624343118704]","[0.26504347915497833, 0.4495102785191824, 0.2854462423258393]",2,3,11.266068458557129,360552,1448895.7890503807,0.7728295229548195,0.01337289810180664,14.998348236083984,0,"[2232207.9974194476, 1849032.0, 1448895.7890503807]","[1, 1, 1]","[2232207.9974194476]","['; gamma used= 0.3568829277518041', 'exploring after a reset', 'prob current block:1.0']"
38,1498424355.4150126,"26/06/2017 04:59:15",23,2,0.35163388691695935,41250000.0,"[0.44193862182683136, 1.0, 0.5057402954936518]","[0.2643289873216293, 0.4501029788200262, 0.2855680338583446]",-1,1,3.8736982345581055,5293888,7137621.7919399,3.8076973069126545,0.016216039657592773,14.996195793151855,0,"[9369829.789359348, 1849032.0, 1448895.7890503807]","[2, 1, 1]","[1448895.7890503807]","['; gamma used= 0.35163388691695935', 'current gain: 1448895.7890503807, prev block gain: [2232207.9974194476]', ' ----- switch back']"
39,1498424370.4274244,"26/06/2017 04:59:30",23,2,0.35163388691695935,41250000.0,"[0.45086446242135514, 1.0, 0.5057402954936518]","[0.2661059381536272, 0.4494648296538052, 0.2844292321925676]",-1,1,0,6301696,6301696.0,3.358204073209765,0,15.012062072753906,0,"[15671525.789359348, 1849032.0, 1448895.7890503807]","[3, 1, 1]","[1448895.7890503807]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498424385.4394865,"26/06/2017 04:59:45",24,2,0.3466806371753174,41250000.0,"[0.4588946738093311, 1.0, 0.5057402954936518]","[0.26816096549916424, 0.44810003430915823, 0.28373900019167747]",0,2,4.49721097946167,1169984,1671279.455219839,0.8917446079522747,0.016051054000854492,14.993346214294434,4440,"[15671525.789359348, 3520311.455219839, 1448895.7890503807]","[3, 2, 1]","[7137621.7919399, 6301696.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498424400.4488838,"26/06/2017 05:00:00",25,2,0.3466806371753174,41250000.0,"[0.45418895898864153, 1.0, 0.5005542043495362]","[0.2668872902755077, 0.4506179703133059, 0.2824947394111863]",-1,1,4.24876856803894,1562392,2179950.0837547085,1.1627991948542367,0.012391090393066406,14.997946977615356,0,"[17851475.873114057, 3520311.455219839, 1448895.7890503807]","[4, 2, 1]","[1671279.455219839]","['; gamma used= 0.3419951893353394', 'current gain: 1671279.455219839, prev block gain: [7137621.7919399, 6301696.0]', ' ----- switch back']"
42,1498424415.4592218,"26/06/2017 05:00:15",25,2,0.3419951893353394,41250000.0,"[0.4568977280749576, 1.0, 0.5005542043495362]","[0.267142442648719, 0.4509407578260812, 0.2819167995251997]",-1,1,0,3375288,3375288.0,1.798809808340454,0,15.011205673217773,0,"[21226763.873114057, 3520311.455219839, 1448895.7890503807]","[5, 2, 1]","[1671279.455219839]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
43,1498424430.4704275,"26/06/2017 05:00:30",26,2,0.33755319058958183,41250000.0,"[0.46112370970382005, 1.0, 0.5005542043495362]","[0.26823642797480224, 0.45021170363869345, 0.28155186838650414]",0,2,4.191684722900391,5839784,8106108.200647671,4.325371492309207,0.017181396484375,14.992669582366943,7368,"[21226763.873114057, 11626419.65586751, 1448895.7890503807]","[5, 3, 1]","[2179950.0837547085, 3375288.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498424445.4802785,"26/06/2017 05:00:45",26,2,0.33755319058958183,41250000.0,"[0.4392935037746177, 1.0, 0.4768573066847058]","[0.2639499869715882, 0.4590308380071684, 0.27701917502124335]",0,2,0,7018456,7018456.0,3.739711591861712,0,15.013897895812988,0,"[21226763.873114057, 18644875.65586751, 1448895.7890503807]","[5, 4, 1]","[2179950.0837547085, 3375288.0]","['; gamma used= 0.33333333333333337', 'current gain: 8106108.200647671, prev block gain: [2179950.0837547085, 3375288.0]', 'no selection ----- in the middle of a block']"
45,1498424460.4941764,"26/06/2017 05:01:00",27,2,0.33333333333333337,41250000.0,"[0.42122897022108535, 1.0, 0.45724808245799725]","[0.26060418747327335, 0.46600853491294414, 0.27338727761378245]",0,3,4.2823851108551025,6758944,9739600.497394722,5.568217561450559,0.015861988067626953,13.9931321144104,4440,"[21226763.873114057, 18644875.65586751, 11188496.286445104]","[5, 4, 2]","[8106108.200647671, 7018456.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498424474.5031705,"26/06/2017 05:01:14",27,2,0.33333333333333337,41250000.0,"[0.42122897022108535, 1.0, 0.5027189050771926]","[0.2566115934880792, 0.4583696380570784, 0.2850187684548424]",0,3,0,7131080,7131080.0,3.7997495783201645,0,15.013789415359497,0,"[21226763.873114057, 18644875.65586751, 18319576.286445104]","[5, 4, 3]","[8106108.200647671, 7018456.0]","['; gamma used= 0.32931687800417475', 'current gain: 9739600.497394722, prev block gain: [8106108.200647671, 7018456.0]', 'no selection ----- in the middle of a block']"
47,1498424489.51696,"26/06/2017 05:01:29",28,2,0.32931687800417475,41250000.0,"[0.42122897022108535, 1.0, 0.538854167075412]","[0.2539045263714847, 0.45194304513975436, 0.29415242848876105]",0,3,0,3350672,3350672.0,1.785844950270597,0,15.009912252426147,0,"[21226763.873114057, 18644875.65586751, 21670248.286445104]","[5, 4, 4]","[9739600.497394722, 7131080.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498424504.5268722,"26/06/2017 05:01:44",28,2,0.32931687800417475,41250000.0,"[0.42122897022108535, 1.0, 0.5552427569904076]","[0.2522490406104074, 0.44976688263770137, 0.2979840767518912]",0,3,0,4442464,4442464.0,2.3677276713127107,0,15.010050535202026,0,"[21226763.873114057, 18644875.65586751, 26112712.286445104]","[5, 4, 5]","[9739600.497394722, 7131080.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
49,1498424519.5369227,"26/06/2017 05:01:59",29,2,0.32548726473766765,41250000.0,"[0.42122897022108535, 1.0, 0.5777424934627909]","[0.2506310029825564, 0.4459256519953698, 0.30344334502207376]",1,3,0,6765056,6765056.0,3.60565406702111,0,15.009883642196655,0,"[21226763.873114057, 18644875.65586751, 32877768.286445104]","[5, 4, 6]","[3350672.0, 4442464.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[4245352.774622811, 4661218.913966877, 5222542.4572890205], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498424534.5468063,"26/06/2017 05:02:14",29,2,0.32548726473766765,41250000.0,"[0.42122897022108535, 1.0, 0.5984334187084176]","[0.2487185237855667, 0.44306054359084385, 0.3082209326235893]",1,3,0,5296976,5296976.0,2.823440210945877,0,15.008572816848755,0,"[21226763.873114057, 18644875.65586751, 38174744.2864451]","[5, 4, 7]","[3350672.0, 4442464.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
51,1498424549.5553792,"26/06/2017 05:02:29",30,2,0.3218297948685433,41250000.0,"[0.42122897022108535, 1.0, 0.6151501461728268]","[0.24755742067783798, 0.4403040781295075, 0.31213850119265435]",0,2,4.182989835739136,2457288,3407980.3527923888,1.8182063837109967,0.015065193176269531,14.994910955429077,2704,"[21226763.873114057, 22052856.0086599, 38174744.2864451]","[5, 5, 7]","[6765056.0, 5296976.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498424564.5653553,"26/06/2017 05:02:44",31,2,0.3218297948685433,41250000.0,"[0.41292510037726227, 1.0, 0.6030234238689292]","[0.245736088731832, 0.44424837165212727, 0.31001553961604084]",-1,3,3.7601680755615234,1993896,2661169.3036286808,1.4196669727941,0.017572402954101562,14.996020078659058,4312,"[21226763.873114057, 22052856.0086599, 40835913.59007379]","[5, 5, 8]","[3407980.3527923888]","['; gamma used= 0.31833136784577337', 'current gain: 3407980.3527923888, prev block gain: [6765056.0, 5296976.0]', ' ----- switch back']"
53,1498424579.5789478,"26/06/2017 05:02:59",31,2,0.31833136784577337,41250000.0,"[0.41292510037726227, 1.0, 0.6071218441221241]","[0.24502078239093739, 0.4441042218837259, 0.3108749957253366]",-1,3,0,2025752,2025752.0,1.0796462614068352,0,15.010486841201782,0,"[21226763.873114057, 22052856.0086599, 42861665.59007379]","[5, 5, 9]","[3407980.3527923888]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
