"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498423800.0000665,"26/06/2017 04:50:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.6540188789367676,3681568,4867334.498115978,2.5960818209259124,0.0014755725860595703,14.999017238616943,0,"[0, 4867334.498115978, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498423815.0005593,"26/06/2017 04:50:15",2,1,0.7937005259840998,41250000.0,"[0.9105982502603776, 1.0, 0.9105982502603776]","[0.33115417117713697, 0.33769165764572606, 0.33115417117713697]",2,1,2.5175559520721436,655944,788287.6952453771,0.42054658649853793,0.015758752822875977,14.99548864364624,11840,"[788287.6952453771, 4867334.498115978, 0]","[1, 1, 0]","[4867334.498115978]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498423830.0118067,"26/06/2017 04:50:30",3,1,0.6933612743506348,41250000.0,"[0.9186775830019247, 1.0, 0.9105982502603776]","[0.33068728921667156, 0.3395010648202552, 0.32981164596307316]",2,3,3.4691104888916016,7127808,9272482.364893373,4.94576202576611,0.008305788040161133,14.998671293258667,0,"[788287.6952453771, 4867334.498115978, 9272482.364893373]","[1, 1, 1]","[788287.6952453771]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498423845.0187838,"26/06/2017 04:50:45",4,2,0.6299605249474366,41250000.0,"[0.9186775830019247, 1.0, 0.9546112679145698]","[0.3282996838989447, 0.33877287544262635, 0.3329274406584289]",1,3,0,8764744,8764744.0,4.672325291313079,0,15.007078409194946,0,"[788287.6952453771, 4867334.498115978, 18037226.364893373]","[1, 1, 2]","[9272482.364893373]","['; gamma used= 0.6299605249474366', 'current gain: 9272482.364893373, prev block gain: [788287.6952453771]', 'flipped coin and will select greedily...', 'averageBytePerNet:[788287.6952453771, 4867334.498115978, 9272482.364893373], numNetworkHighestAverageByte: 1', 'choosing greedily']"
5,1498423860.0258622,"26/06/2017 04:51:00",4,2,0.6299605249474366,41250000.0,"[0.8858498389810484, 0.9642663055806735, 1.0]","[0.32398248859878637, 0.33540596648079934, 0.34061154492041423]",1,3,0,4191960,4191960.0,2.235198023429156,0,15.003449201583862,0,"[788287.6952453771, 4867334.498115978, 22229186.364893373]","[1, 1, 3]","[9272482.364893373]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498423875.0293114,"26/06/2017 04:51:15",5,2,0.5848035476425733,41250000.0,"[0.8514388536247343, 0.9268092194461988, 1.0]","[0.3221781536433803, 0.33344190967916265, 0.34437993667745703]",0,2,3.183380365371704,1030976,1308824.253214161,0.698247074051343,0.021175622940063477,14.995543003082275,0,"[788287.6952453771, 6176158.751330139, 22229186.364893373]","[1, 2, 3]","[8764744.0, 4191960.0]","['; gamma used= 0.5848035476425733', 'flipped coin but will not select greedily...', 'choosing randomly']"
7,1498423890.04603,"26/06/2017 04:51:30",6,2,0.5848035476425733,41250000.0,"[0.8514388536247343, 0.9431291559042762, 1.0]","[0.3204469073808979, 0.33520095316289944, 0.3443521394562027]",-1,3,3.239863157272339,2135800,2724264.530283606,1.4530602107998611,0.008631706237792969,14.998770236968994,0,"[788287.6952453771, 6176158.751330139, 24953450.89517698]","[1, 2, 4]","[1308824.253214161]","['; gamma used= 0.5503212081491045', 'current gain: 1308824.253214161, prev block gain: [8764744.0, 4191960.0]', ' ----- switch back']"
8,1498423905.053432,"26/06/2017 04:51:45",6,2,0.5503212081491045,41250000.0,"[0.8416965508153398, 0.9323377176394236, 1.0]","[0.3190572736012585, 0.3346510879907225, 0.34629163840801896]",-1,3,0,2968400,2968400.0,1.5823369692549993,0,15.007675647735596,0,"[788287.6952453771, 6176158.751330139, 27921850.89517698]","[1, 2, 5]","[1308824.253214161]","['; gamma used= 0.5227579585747102', 'no selection ----- in the middle of a block']"
9,1498423920.0611076,"26/06/2017 04:52:00",7,2,0.5227579585747102,41250000.0,"[0.8312080513997874, 0.9207197258618811, 1.0]","[0.3184015765970346, 0.3339247798600916, 0.3476736435428738]",1,3,0,3505608,3505608.0,1.8692013708496926,0,15.003661155700684,0,"[788287.6952453771, 6176158.751330139, 31427458.89517698]","[1, 2, 6]","[2724264.530283606, 2968400.0]","['; gamma used= 0.5227579585747102', 'flipped coin and will select greedily...', 'averageBytePerNet:[788287.6952453771, 3088079.3756650696, 5584370.179035396], numNetworkHighestAverageByte: 1', 'choosing greedily']"
10,1498423935.0647688,"26/06/2017 04:52:15",7,2,0.5227579585747102,41250000.0,"[0.807991857210619, 0.8950034110193937, 1.0]","[0.31612898106792564, 0.33222437620817535, 0.35164664272389895]",1,3,0,6481856,6481856.0,3.4556845353890813,0,15.005666017532349,0,"[788287.6952453771, 6176158.751330139, 37909314.89517698]","[1, 2, 7]","[2724264.530283606, 2968400.0]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
11,1498423950.0704348,"26/06/2017 04:52:30",8,2,0.5,41250000.0,"[0.7667596177298202, 0.8493309272561521, 1.0]","[0.3132135090914061, 0.3289949409849981, 0.35779154992359574]",1,3,0,5416360,5416360.0,2.887570664163446,0,15.005998134613037,0,"[788287.6952453771, 6176158.751330139, 43325674.89517698]","[1, 2, 8]","[3505608.0, 6481856.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[788287.6952453771, 3088079.3756650696, 5415616.413596711], numNetworkHighestAverageByte: 1', 'choosing greedily']"
12,1498423965.076433,"26/06/2017 04:52:45",8,2,0.5,41250000.0,"[0.7351612648285828, 0.8143297903303005, 1.0]","[0.30997889179809257, 0.3261029994402672, 0.36391810876164027]",1,3,0,5736976,5736976.0,3.058538577226065,0,15.005796670913696,0,"[788287.6952453771, 6176158.751330139, 49062650.89517698]","[1, 2, 9]","[3505608.0, 6481856.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498423980.0822296,"26/06/2017 04:53:00",9,2,0.4807498567691362,41250000.0,"[0.703111391795219, 0.7788285096780106, 1.0]","[0.30734887704509295, 0.32318976194417154, 0.3694613610107355]",1,3,0,6817184,6817184.0,3.6350153663545965,0,15.00336766242981,0,"[788287.6952453771, 6176158.751330139, 55879834.89517698]","[1, 2, 10]","[5416360.0, 5736976.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[788287.6952453771, 3088079.3756650696, 5451405.655019664], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498423995.0855973,"26/06/2017 04:53:15",9,2,0.4807498567691362,41250000.0,"[0.6680585584952106, 0.7400008840164022, 1.0]","[0.3033759431771984, 0.3193845413705446, 0.37723951545225687]",1,3,0,6621444,6621444.0,3.5300680228931034,0,15.005816221237183,0,"[788287.6952453771, 6176158.751330139, 62501278.89517698]","[1, 2, 11]","[5416360.0, 5736976.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
