time slot,timestamp,date time,block index,block length,gamma,max gain,weight,probability,selection type,network selected,delay,#bytes,#bytes w/o delay,bit rate (Mbps),selection duration,connect and download duration,#bytes downloaded during selection by previous network,log
1,1494492703.39699,11/05/17 04:51 PM,1,1,1,120000000,"[1, 1]","[0.5, 0.5]",2,Cellular,2.7442679405,9019628,11037771.9086656,5.8868116846,0.0005874634,15.0016710758,0,"['exploring after a reset', 'prob current block:0.5', '']"
17,1494492943.498,11/05/17 04:55 PM,10,3,0.4641588834,120000000,"[0.5042069522583391, 1.0]","[0.4116922375858092, 0.5883077624141907]",1,Cellular,0,11660124,11657393.9476492,6.2172767721,0,15.0035128593,0,"['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[8278257.557613766, 11458823.580514105], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1494492958.50151,11/05/17 04:55 PM,10,3,0.4641588834,120000000,"[0.48265693860001574, 1.0]","[0.4039822737994194, 0.5960177262005806]",1,Cellular,0,8086140,8083822.06040113,4.3113717655,0,15.0043010712,0,"['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
19,1494492973.50581,11/05/17 04:56 PM,10,3,0.4641588834,120000000,"[0.46825628213477605, 1.0]","[0.4003415879426273, 0.5996584120573727]",1,Cellular,0,11017480,11012415.4612199,5.873288246,0,15.0068984032,0,"['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
20,1494492988.51271,11/05/17 04:56 PM,11,3,0.449644313,120000000,"[0.4493274192866237, 1.0]","[0.3954460591771266, 0.6045539408228734]",1,Cellular,0,11005740,11000761.9521081,5.8670730411,0,15.0067877769,0,"['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[8278257.557613766, 11257554.732054546], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1494493003.5195,11/05/17 04:56 PM,11,3,0.449644313,120000000,"[0.4316909604061538, 1.0]","[0.38821707652539483, 0.6117829234746053]",1,Cellular,0,11432492,11426016.2738362,6.093875346,0,15.0085012913,0,"['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
22,1494493018.528,11/05/17 04:56 PM,11,3,0.449644313,120000000,"[0.4141052603744867, 1.0]","[0.3833249371854319, 0.6166750628145682]",1,Cellular,0,9887648,9883354.99810365,5.2711226657,0,15.0065155029,0,"['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
23,1494493033.53451,11/05/17 04:57 PM,12,3,0.4367902324,120000000,"[0.3994727632966958, 1.0]","[0.3791606330931643, 0.6208393669068357]",1,Cellular,0,15098720,15094106.2070009,8.0501899771,0,15.0045850277,0,"['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[8278257.557613766, 11187910.400049038], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1494493048.5391,11/05/17 04:57 PM,12,3,0.4367902324,120000000,"[0.37866456828135886, 1.0]","[0.37049516462941257, 0.6295048353705873]",1,Cellular,0,13435260,13429226.9979116,7.1622543989,0,15.0067386627,0,"['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
25,1494493063.54584,11/05/17 04:57 PM,12,3,0.4367902324,120000000,"[0.3610644333231245, 1.0]","[0.36510468793848827, 0.6348953120615116]",1,Cellular,0,14555664,14548480.4713249,7.7591895847,0,15.0074064732,0,"['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
26,1494493078.55324,11/05/17 04:57 PM,13,3,0.4252903703,120000000,"[0.34291937321119387, 1.0]","[0.3593993908908232, 0.6406006091091767]",1,Cellular,0,12313120,12308980.718011,6.5647897163,0,15.0050442219,0,"['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[8278257.557613766, 11584080.50321947], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1494493093.55829,11/05/17 04:58 PM,13,3,0.4252903703,120000000,"[0.32863105046899826, 1.0]","[0.352175265137444, 0.6478247348625561]",1,Cellular,0,11757920,11755214.6841969,6.2694478316,0,15.0034520626,0,"['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
28,1494493108.56174,11/05/17 04:58 PM,13,3,0.4252903703,120000000,"[0.3155416670475762, 1.0]","[0.3477936882769343, 0.6522063117230658]",1,Cellular,0,11958908,11952134.8545791,6.3744719224,0,15.0085003376,0,"['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
29,1494493123.57024,11/05/17 04:58 PM,14,4,0.4149132667,120000000,"[0.3027674176793231, 1.0]","[0.34343270778187696, 0.656567292218123]",1,Cellular,0,12436288,12433182.3999383,6.6310306133,0,15.003746748,0,"['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1494493138.57399,11/05/17 04:58 PM,14,4,0.4149132667,120000000,"[0.29323415051749063, 1.0]","[0.337544369424776, 0.662455630575224]",0,Cellular,0,12272116,12266860.6034637,6.5423256552,0,15.0064263344,0,"['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
31,1494493153.58041,11/05/17 04:59 PM,14,4,0.4149132667,120000000,"[0.2841226323939487, 1.0]","[0.33428244833725285, 0.6657175516627472]",0,Cellular,0,14273612,14268604.8560573,7.6099225899,0,15.0052638054,0,"['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
32,1494493168.58568,11/05/17 04:59 PM,14,4,0.4149132667,120000000,"[0.2738798497839471, 1.0]","[0.3305598227423384, 0.6694401772576615]",0,Cellular,0,14770516,14765729.1619138,7.875055553,0,15.0048627853,0,"['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
33,1494493183.59054,11/05/17 04:59 PM,15,4,0.405480133,120000000,"[0.2636688199558003, 1.0]","[0.326788669512715, 0.673211330487285]",0,Cellular,0,12596908,12591957.6438287,6.7157107434,0,15.0058970451,0,"['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[8278257.557613766, 11863504.495336369], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1494493198.59644,11/05/17 04:59 PM,15,4,0.405480133,120000000,"[0.2529144185550001, 1.0]","[0.32017747369741734, 0.6798225263025828]",1,Cellular,0,13252044,13247066.6559849,7.0651022165,0,15.0056359768,0,"['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
35,1494493213.60207,11/05/17 05:00 PM,15,4,0.405480133,120000000,"[0.24207364124604025, 1.0]","[0.31597585329351285, 0.6840241467064873]",1,Cellular,0,13918284,13913761.1943063,7.420672637,0,15.0048758984,0,"['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
36,1494493228.60695,11/05/17 05:00 PM,15,4,0.405480133,120000000,"[0.23118724909230995, 1.0]","[0.3116820943117302, 0.6883179056882699]",1,Cellular,0,17053452,17046063.7402374,9.0912339948,0,15.0065014362,0,"['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
37,1494493243.61345,11/05/17 05:00 PM,16,4,0.396850263,120000000,"[0.21851511615717753, 1.0]","[0.3065873800351417, 0.6934126199648585]",1,Cellular,0,13038500,13033690.2518816,6.9513014677,0,15.0055353642,0,"['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1494493258.61898,11/05/17 05:00 PM,16,4,0.396850263,120000000,"[0.21195971956680215, 1.0]","[0.30132893627210433, 0.6986710637278957]",0,Cellular,0,12450532,12445985.4199571,6.6378588906,0,15.0054795742,0,"['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
39,1494493273.62446,11/05/17 05:01 PM,16,4,0.396850263,120000000,"[0.20588355579849352, 1.0]","[0.2987883128725324, 0.7012116871274677]",0,Cellular,0,13093812,13088837.104496,6.9807131224,0,15.0057013035,0,"['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
40,1494493288.63017,11/05/17 05:01 PM,16,4,0.396850263,120000000,"[0.1996813671693586, 1.0]","[0.29616845298360206, 0.7038315470163979]",0,Cellular,0,13629580,13625295.197476,7.2668241053,0,15.0047171116,0,"['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
41,1494493303.63488,11/05/17 05:01 PM,17,2,0.3889111187,120000000,"[0.19342337674352586, 1.0]","[0.29349742263847767, 0.7065025773615223]",0,WiFi,4.1611597538,6564912,9087350.50622768,4.8465869367,0.0090360641,14.9975063801,0,"['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly', '<wifi_mac_address>']"
42,1494493318.64142,11/05/17 05:01 PM,18,5,0.3889111187,120000000,"[0.20318315053882102, 1.0]","[0.2952205708891432, 0.7047794291108568]",0,Cellular,3.2668952942,6226936,7960643.40085713,4.2456764805,0.0023727417,15.0001227856,2896,"['; gamma used= 0.38157141418444396', 'current gain: 9087350.506227683, prev block gain: [13033690.251881633, 12445985.419957051, 13088837.104496006, 13625295.197476037]', ' ----- switch back', '']"
43,1494493333.64392,11/05/17 05:02 PM,18,5,0.3815714142,120000000,"[0.20067313168733197, 1.0]","[0.2918775002316871, 0.7081224997683129]",-1,Cellular,0,5870372,5868004.26260804,3.1296022734,0,15.006052494,0,"['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
44,1494493348.64997,11/05/17 05:02 PM,18,5,0.3815714142,120000000,"[0.19884280315231143, 1.0]","[0.2910824557495515, 0.7089175442504485]",-1,Cellular,0,5596300,5592717.13358451,2.9827824712,0,15.0096094608,0,"['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
45,1494493363.65958,11/05/17 05:02 PM,18,5,0.3815714142,120000000,"[0.19711388141080563, 1.0]","[0.2903292267391053, 0.7096707732608948]",-1,Cellular,0,6156936,6155929.85092009,3.2831625872,0,15.0024516582,0,"['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
46,1494493378.66203,11/05/17 05:02 PM,18,5,0.3815714142,120000000,"[0.19522822397148723, 1.0]","[0.2895052292238426, 0.7104947707761574]",-1,Cellular,0,2258160,2257356.22271695,1.2039233188,0,15.005341053,0,"['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
47,1494493393.66737,11/05/17 05:03 PM,19,2,0.3747561768,120000000,"[0.19454128986701938, 1.0]","[0.2892044052232041, 0.7107955947767959]",-1,WiFi,4.0359930992,6634416,9081050.38336876,4.8432268711,0.0100951195,14.9946637154,0,"['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly', '<wifi_mac_address>']"
