"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498954800.0001035,"02/07/2017 08:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.405625343322754,4039920,5720040.799192571,3.0508645983508202,0.0015196800231933594,14.999133825302124,0,"[0, 5720040.799192571, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
20,1498955085.1448948,"02/07/2017 08:24:45",14,2,0.41491326668312173,41250000.0,"[0.8419517823810271, 0.9028075601586613, 1.0]","[0.3177791070675915, 0.33075143133352447, 0.35146946159888415]",1,2,4.866146802902222,1033872,1530422.1135440916,0.816333963863061,0.009081602096557617,14.998000144958496,0,"[8931826.231053893, 11414872.170729436, 36653343.46027614]","[3, 4, 13]","[1368959.2023386355, 3801000.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2977275.4103512974, 3294816.685728448, 2819487.95848278], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498955100.1519766,"02/07/2017 08:25:00",15,2,0.41491326668312173,41250000.0,"[0.8419517823810271, 0.9119075397368998, 1.0]","[0.3169257059501802, 0.3320281794942673, 0.35104611455555246]",-1,3,4.794172048568726,3069760,4512630.742528236,2.4077079051996004,0.018021345138549805,14.993947505950928,11840,"[8931826.231053893, 11414872.170729436, 41165974.20280438]","[3, 4, 14]","[1530422.1135440916]","['; gamma used= 0.4054801330382267', 'current gain: 1530422.1135440916, prev block gain: [1368959.2023386355, 3801000.0]', ' ----- switch back']"
22,1498955115.1639454,"02/07/2017 08:25:15",15,2,0.4054801330382267,41250000.0,"[0.8298552792248503, 0.898805967101263, 1.0]","[0.3157165950833748, 0.33095761824635245, 0.3533257866702728]",-1,3,0,3268136,3268136.0,1.7422173980518543,0,15.006788492202759,0,"[8931826.231053893, 11414872.170729436, 44434110.20280438]","[3, 4, 15]","[1530422.1135440916]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
23,1498955130.170734,"02/07/2017 08:25:30",16,2,0.3968502629920499,41250000.0,"[0.8212034064391418, 0.8894352309246377, 1.0]","[0.31501106746280116, 0.3301934700253293, 0.35479546251186955]",0,2,4.971750974655151,1019392,1524967.4806795921,0.8135169814528528,0.009666204452514648,14.996294021606445,0,"[8931826.231053893, 12939839.651409028, 44434110.20280438]","[3, 5, 15]","[4512630.742528236, 3268136.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498955145.1766942,"02/07/2017 08:25:45",17,3,0.3968502629920499,41250000.0,"[0.8212034064391418, 0.9024389369555387, 1.0]","[0.3138860002205912, 0.332112376228734, 0.3540016235506749]",-1,3,4.887852668762207,1359672,2016981.306861772,1.075825073145223,0.009010076522827148,14.998581886291504,0,"[8931826.231053893, 12939839.651409028, 46451091.50966615]","[3, 5, 16]","[1524967.4806795921]","['; gamma used= 0.3889111187328203', 'current gain: 1524967.4806795921, prev block gain: [4512630.742528236, 3268136.0]', ' ----- switch back']"
25,1498955160.184286,"02/07/2017 08:26:00",17,3,0.3889111187328203,41250000.0,"[0.8161120504564012, 0.8968439310840339, 1.0]","[0.31322630266702345, 0.33162944046450005, 0.3551442568684765]",-1,3,0,1950456,1950456.0,1.0396800518700977,0,15.008124828338623,0,"[8931826.231053893, 12939839.651409028, 48401547.50966615]","[3, 5, 17]","[1524967.4806795921]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
26,1498955175.192411,"02/07/2017 08:26:15",17,3,0.3889111187328203,41250000.0,"[0.8112186439728295, 0.8914664563798382, 1.0]","[0.3128135758822249, 0.3311758856959663, 0.35601053842180885]",-1,3,0,2496352,2496352.0,1.3307859300226994,0,15.006783246994019,0,"[8931826.231053893, 12939839.651409028, 50897899.50966615]","[3, 5, 18]","[1524967.4806795921]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
27,1498955190.1991942,"02/07/2017 08:26:30",18,2,0.38157141418444396,41250000.0,"[0.8049984489277979, 0.8846309438136707, 1.0]","[0.3122843931439018, 0.33059435485466326, 0.35712125200143496]",1,1,3.9868783950805664,1135232,1546259.7688598658,0.8247610849972962,0.008161306381225586,14.998377561569214,0,"[10478085.999913758, 12939839.651409028, 50897899.50966615]","[4, 5, 18]","[2016981.306861772, 1950456.0, 2496352.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2977275.4103512974, 2587967.930281806, 2827661.083870342], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498955205.205733,"02/07/2017 08:26:45",19,3,0.38157141418444396,41250000.0,"[0.8125728151132735, 0.8846309438136707, 1.0]","[0.3132827421734376, 0.3299866710973423, 0.35673058672922003]",-1,3,4.738694190979004,1256864,1837402.8647676427,0.9800824300885381,0.010002374649047852,14.997945547103882,0,"[10478085.999913758, 12939839.651409028, 52735302.37443379]","[4, 5, 19]","[1546259.7688598658]","['; gamma used= 0.3747561767843155', 'current gain: 1546259.7688598658, prev block gain: [2016981.306861772, 1950456.0, 2496352.0]', ' ----- switch back']"
29,1498955220.213681,"02/07/2017 08:27:00",19,3,0.3747561767843155,41250000.0,"[0.8081402250935158, 0.8798052762306731, 1.0]","[0.31269285408009007, 0.32953226564582405, 0.35777488027408577]",-1,3,0,3285768,3285768.0,1.751461830230805,0,15.008116960525513,0,"[10478085.999913758, 12939839.651409028, 56021070.37443379]","[4, 5, 20]","[1546259.7688598658]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
30,1498955235.221798,"02/07/2017 08:27:15",19,3,0.3747561767843155,41250000.0,"[0.8002737638727714, 0.8712412252499487, 1.0]","[0.31200095733550015, 0.32877901220341976, 0.3592200304610802]",-1,3,0,3860112,3860112.0,2.0573147350831107,0,15.010292530059814,0,"[10478085.999913758, 12939839.651409028, 59881182.37443379]","[4, 5, 21]","[1546259.7688598658]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
31,1498955250.2320905,"02/07/2017 08:27:30",20,3,0.36840314986403866,41250000.0,"[0.7911300285414752, 0.8612866327929276, 1.0]","[0.311185944891732, 0.3278917252871697, 0.3609223298210983]",1,3,0,2878624,2878624.0,1.5345803663661897,0,15.00670313835144,0,"[10478085.999913758, 12939839.651409028, 62759806.37443379]","[4, 5, 22]","[1837402.8647676427, 3285768.0, 3860112.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2619521.4999784394, 2587967.930281806, 2851484.8749730377], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498955265.2387936,"02/07/2017 08:27:45",20,3,0.36840314986403866,41250000.0,"[0.777901203675944, 0.8468846892271571, 1.0]","[0.3097661333956152, 0.32652168017000915, 0.3637121864343757]",1,3,0,4163000,4163000.0,2.2194241156645056,0,15.005694389343262,0,"[10478085.999913758, 12939839.651409028, 66922806.37443379]","[4, 5, 23]","[1837402.8647676427, 3285768.0, 3860112.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
33,1498955280.244488,"02/07/2017 08:28:00",20,3,0.36840314986403866,41250000.0,"[0.7591602730097253, 0.8264818319387399, 1.0]","[0.30800563265194786, 0.32460506001549655, 0.3673893073325556]",1,3,0,3582384,3582384.0,1.9098384307998661,0,15.006019115447998,0,"[10478085.999913758, 12939839.651409028, 70505190.37443379]","[4, 5, 24]","[1837402.8647676427, 3285768.0, 3860112.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498955295.250507,"02/07/2017 08:28:15",21,3,0.3624601243342974,41250000.0,"[0.743394993269813, 0.8093185032666368, 1.0]","[0.30648284779682794, 0.32294723615213966, 0.37056991605103234]",0,3,0,3819792,3819792.0,2.036213785040331,0,15.007430076599121,0,"[10478085.999913758, 12939839.651409028, 74324982.37443379]","[4, 5, 25]","[2878624.0, 4163000.0, 3582384.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498955310.2579372,"02/07/2017 08:28:30",21,3,0.3624601243342974,41250000.0,"[0.7216213741307654, 0.7856140217839158, 1.0]","[0.3040600799578726, 0.320474479766986, 0.3754654402751414]",0,3,0,4566992,4566992.0,2.4346656078175792,0,15.00655198097229,0,"[10478085.999913758, 12939839.651409028, 78891974.37443379]","[4, 5, 26]","[2878624.0, 4163000.0, 3582384.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
36,1498955325.2644892,"02/07/2017 08:28:45",21,3,0.3624601243342974,41250000.0,"[0.6964240119579495, 0.7581821832262281, 1.0]","[0.30142697494084375, 0.3176078736819055, 0.3809651513772508]",0,3,0,3508504,3508504.0,1.8703747806482722,0,15.006635189056396,0,"[10478085.999913758, 12939839.651409028, 82400478.37443379]","[4, 5, 27]","[2878624.0, 4163000.0, 3582384.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498955340.2711244,"02/07/2017 08:29:00",22,4,0.3568829277518041,41250000.0,"[0.677665838904351, 0.7377605545130995, 1.0]","[0.2993922535858741, 0.3153927153118907, 0.3852150311022351]",1,3,0,3942904,3942904.0,2.101964231891966,0,15.006550312042236,0,"[10478085.999913758, 12939839.651409028, 86343382.37443379]","[4, 5, 28]","[3819792.0, 4566992.0, 3508504.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2619521.4999784394, 2587967.930281806, 3051869.5694234734], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498955355.2776747,"02/07/2017 08:29:15",22,4,0.3568829277518041,41250000.0,"[0.6626499625397211, 0.7214130855434661, 1.0]","[0.2974245584098417, 0.31340568679702574, 0.38916975479313265]",1,3,0,3272480,3272480.0,1.7445255004207039,0,15.00685429573059,0,"[10478085.999913758, 12939839.651409028, 89615862.37443379]","[4, 5, 29]","[3819792.0, 4566992.0, 3508504.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
39,1498955370.284529,"02/07/2017 08:29:30",22,4,0.3568829277518041,41250000.0,"[0.6504402744355666, 0.7081206547479034, 1.0]","[0.2960166965554065, 0.3118729771888725, 0.39211032625572106]",1,3,0,4029784,4029784.0,2.148376396886583,0,15.005877017974854,0,"[10478085.999913758, 12939839.651409028, 93645646.37443379]","[4, 5, 30]","[3819792.0, 4566992.0, 3508504.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
40,1498955385.290406,"02/07/2017 08:29:45",22,4,0.3568829277518041,41250000.0,"[0.6357137157973057, 0.6920881599056091, 1.0]","[0.2942775808960225, 0.3099796385261121, 0.3957427805778655]",1,3,0,3298544,3298544.0,1.7585613496423986,0,15.005647659301758,0,"[10478085.999913758, 12939839.651409028, 96944190.37443379]","[4, 5, 31]","[3819792.0, 4566992.0, 3508504.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
41,1498955400.2960536,"02/07/2017 08:30:00",23,4,0.35163388691695935,41250000.0,"[0.6239079220792375, 0.679235440438458, 1.0]","[0.29284984291466604, 0.30842529019636894, 0.39872486688896513]",0,3,0,3563528,3563528.0,1.8997632632341654,0,15.006198167800903,0,"[10478085.999913758, 12939839.651409028, 100507718.37443379]","[4, 5, 32]","[3942904.0, 3272480.0, 4029784.0, 3298544.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498955415.3022518,"02/07/2017 08:30:15",23,4,0.35163388691695935,41250000.0,"[0.6084807526682511, 0.6624402053744941, 1.0]","[0.29061353435632425, 0.30613708445416427, 0.40324938118951154]",0,3,0,2419608,2419608.0,1.2898666948442015,0,15.006871700286865,0,"[10478085.999913758, 12939839.651409028, 102927326.37443379]","[4, 5, 33]","[3942904.0, 3272480.0, 4029784.0, 3298544.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
43,1498955430.3091235,"02/07/2017 08:30:30",23,4,0.35163388691695935,41250000.0,"[0.5982238418429568, 0.6512737221557221, 1.0]","[0.28930177381166466, 0.30470899832194726, 0.40598922786638814]",0,3,0,3786744,3786744.0,2.0187398202624074,0,15.006367683410645,0,"[10478085.999913758, 12939839.651409028, 106714070.37443379]","[4, 5, 34]","[3942904.0, 3272480.0, 4029784.0, 3298544.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
44,1498955445.3154912,"02/07/2017 08:30:45",23,4,0.35163388691695935,41250000.0,"[0.582517460255522, 0.6341745146642024, 1.0]","[0.28724393763382916, 0.30246867533014404, 0.41028738703602674]",0,3,0,3974536,3974536.0,2.1187297166919175,0,15.007241249084473,0,"[10478085.999913758, 12939839.651409028, 110688606.37443379]","[4, 5, 35]","[3942904.0, 3272480.0, 4029784.0, 3298544.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
45,1498955460.3227324,"02/07/2017 08:31:00",24,4,0.3466806371753174,41250000.0,"[0.566475528905213, 0.6167100011989819, 1.0]","[0.2850782980042517, 0.30011098898642075, 0.4148107130093275]",1,3,0,3246416,3246416.0,1.7306688010949012,0,15.006526947021484,0,"[10478085.999913758, 12939839.651409028, 113935022.37443379]","[4, 5, 36]","[3563528.0, 2419608.0, 3786744.0, 3974536.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2619521.4999784394, 2587967.930281806, 3162531.610698108], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498955475.3292594,"02/07/2017 08:31:15",24,4,0.3466806371753174,41250000.0,"[0.5564015847854639, 0.6057427099866398, 1.0]","[0.2833279459740292, 0.29834391776854957, 0.41832813625742116]",1,3,0,2629568,2629568.0,1.4018706569770065,0,15.006052017211914,0,"[10478085.999913758, 12939839.651409028, 116564590.37443379]","[4, 5, 37]","[3563528.0, 2419608.0, 3786744.0, 3974536.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498955490.3353114,"02/07/2017 08:31:30",24,4,0.3466806371753174,41250000.0,"[0.5483732527683537, 0.5970024336723804, 1.0]","[0.28218909639661677, 0.29710407617184575, 0.4207068274315374]",1,3,0,2489112,2489112.0,1.3269047761442172,0,15.00702714920044,0,"[10478085.999913758, 12939839.651409028, 119053702.37443379]","[4, 5, 38]","[3563528.0, 2419608.0, 3786744.0, 3974536.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498955505.3423386,"02/07/2017 08:31:45",24,4,0.3466806371753174,41250000.0,"[0.5408804993143274, 0.5888452304820737, 1.0]","[0.2811100416509748, 0.29592933195162374, 0.42296062639740134]",1,3,0,2979984,2979984.0,1.588630307533099,0,15.00655746459961,0,"[10478085.999913758, 12939839.651409028, 122033686.37443379]","[4, 5, 39]","[3563528.0, 2419608.0, 3786744.0, 3974536.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498955520.348896,"02/07/2017 08:32:00",25,5,0.3419951893353394,41250000.0,"[0.5320446494358875, 0.5792258264459313, 1.0]","[0.2798170079477369, 0.29452163333803083, 0.42566135871423233]",1,3,0,3877744,3877744.0,2.0672391261740293,0,15.006465196609497,0,"[10478085.999913758, 12939839.651409028, 125911430.37443379]","[4, 5, 40]","[3246416.0, 2629568.0, 2489112.0, 2979984.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2619521.4999784394, 2587967.930281806, 3129068.881395738], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498955535.3553612,"02/07/2017 08:32:15",25,5,0.3419951893353394,41250000.0,"[0.5209076386294823, 0.5671011968771217, 1.0]","[0.27778216650524246, 0.292437648204408, 0.4297801852903496]",1,3,0,3580904,3580904.0,1.9089296734117256,0,15.006960391998291,0,"[10478085.999913758, 12939839.651409028, 129492334.37443379]","[4, 5, 41]","[3246416.0, 2629568.0, 2489112.0, 2979984.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498955550.3623216,"02/07/2017 08:32:30",25,5,0.3419951893353394,41250000.0,"[0.5108303132175228, 0.5561302245230239, 1.0]","[0.27623537500022777, 0.2907536888059221, 0.43301093619385006]",1,3,0,2677480,2677480.0,1.4273752729451255,0,15.006453037261963,0,"[10478085.999913758, 12939839.651409028, 132169814.37443379]","[4, 5, 42]","[3246416.0, 2629568.0, 2489112.0, 2979984.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
52,1498955565.3687747,"02/07/2017 08:32:45",25,5,0.3419951893353394,41250000.0,"[0.5034229788416054, 0.5480660152875747, 1.0]","[0.2750781665780399, 0.2894938603208079, 0.4354279731011522]",1,3,0,3543128,3543128.0,1.8888800744168335,0,15.006259202957153,0,"[10478085.999913758, 12939839.651409028, 135712942.3744338]","[4, 5, 43]","[3246416.0, 2629568.0, 2489112.0, 2979984.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
53,1498955580.3750339,"02/07/2017 08:33:00",25,5,0.3419951893353394,41250000.0,"[0.49378565703047167, 0.537574065604972, 1.0]","[0.2735461927516879, 0.2878260326176195, 0.4386277746306925]",1,3,0,3750320,3750320.0,1.9991826189976516,0,15.007413387298584,0,"[10478085.999913758, 12939839.651409028, 139463262.3744338]","[4, 5, 44]","[3246416.0, 2629568.0, 2489112.0, 2979984.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
