"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498954800.000146,"02/07/2017 08:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.534562110900879,4566992,6546285.008102121,3.4919235148972665,0.003404378890991211,14.997545003890991,0,"[0, 0, 6546285.008102121]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498954965.130537,"02/07/2017 08:22:45",9,2,0.4807498567691362,41250000.0,"[0.9966554980973702, 0.9441624043316401, 1.0]","[0.33622599950209214, 0.3269574737514929, 0.33681652674641493]",1,3,4.272159099578857,2009824,2810498.770092198,1.4993351163745325,0.014410734176635742,14.995973825454712,4344,"[23712149.453975677, 6064565.23913503, 9356783.77819432]","[7, 3, 2]","[1454718.697350664, 4897136.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[3387449.9219965255, 2021521.7463783433, 6546285.008102121], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498954980.1409216,"02/07/2017 08:23:00",10,2,0.4807498567691362,41250000.0,"[0.9758628490371579, 0.9244648884230928, 1.0]","[0.33501216230328257, 0.3255162904220893, 0.339471547274628]",-1,1,4.21746826171875,3118992,4339360.344619606,2.314883278571049,0.016810178756713867,14.9963858127594,2960,"[28051509.798595283, 6064565.23913503, 9356783.77819432]","[8, 3, 2]","[2810498.770092198]","['; gamma used= 0.4641588833612779', 'current gain: 2810498.770092198, prev block gain: [1454718.697350664, 4897136.0]', ' ----- switch back']"
14,1498954995.1541176,"02/07/2017 08:23:15",10,2,0.4641588833612779,41250000.0,"[0.9913712371587967, 0.9244648884230928, 1.0]","[0.33699990893852116, 0.32437152794051877, 0.33862856312096007]",-1,1,0,3779280,3779280.0,2.014236007374098,0,15.010276794433594,0,"[31830789.798595283, 6064565.23913503, 9356783.77819432]","[9, 3, 2]","[2810498.770092198]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
15,1498955010.1643944,"02/07/2017 08:23:30",11,2,0.4496443130226092,41250000.0,"[1.0, 0.9197936059043632, 0.9949470417132904]","[0.33869950195968956, 0.32355508588323256, 0.33774541215707776]",1,3,4.4642932415008545,1847648,2630714.797553486,1.4032533351957432,0.01163935661315918,14.997803926467896,0,"[31830789.798595283, 6064565.23913503, 11987498.575747807]","[9, 3, 3]","[4339360.344619606, 3779280.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[3536754.422066143, 2021521.7463783433, 4678391.88909716], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498955025.1738377,"02/07/2017 08:23:45",12,2,0.4496443130226092,41250000.0,"[0.9865857151414184, 0.9074552324636601, 1.0]","[0.33759634655872395, 0.32219675077953597, 0.34020690266174014]",-1,1,4.015839338302612,5046280,6891515.2743670605,3.6759145352602522,0.012615203857421875,14.998205661773682,0,"[38722305.07296234, 6064565.23913503, 11987498.575747807]","[10, 3, 3]","[2630714.797553486]","['; gamma used= 0.43679023236814946', 'current gain: 2630714.797553486, prev block gain: [4339360.344619606, 3779280.0]', ' ----- switch back']"
17,1498955040.1846585,"02/07/2017 08:24:00",12,2,0.43679023236814946,41250000.0,"[1.0, 0.8982651597165708, 0.9898726984887849]","[0.3407531372861935, 0.32050895391991197, 0.3387379087938944]",-1,1,0,5089720,5089720.0,2.7123546771846407,0,15.01196002960205,0,"[43812025.07296234, 6064565.23913503, 11987498.575747807]","[11, 3, 3]","[2630714.797553486]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
18,1498955055.1966186,"02/07/2017 08:24:15",13,2,0.42529037028299016,41250000.0,"[1.0, 0.8826895150446274, 0.9727086069559641]","[0.3430347349372071, 0.3194235036867682, 0.33754176137602465]",1,3,4.0834619998931885,1941768,2668441.422416092,1.423641845933866,0.014819145202636719,14.995015382766724,0,"[43812025.07296234, 6064565.23913503, 14655939.998163898]","[11, 3, 4]","[6891515.2743670605, 5089720.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[3982911.370269304, 2021521.7463783433, 3995832.8585826023], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498955070.206453,"02/07/2017 08:24:30",14,2,0.42529037028299016,41250000.0,"[1.0, 0.8826895150446274, 0.9902706040126995]","[0.3419573478063806, 0.318066724344166, 0.33997592784945346]",-1,1,3.9260690212249756,4907336,6647490.1768423,3.545845307221529,0.013105392456054688,14.997812032699585,1480,"[50459515.249804646, 6064565.23913503, 14655939.998163898]","[12, 3, 4]","[2668441.422416092]","['; gamma used= 0.41491326668312173', 'current gain: 2668441.422416092, prev block gain: [6891515.2743670605, 5089720.0]', ' ----- switch back']"
20,1498955085.2173705,"02/07/2017 08:24:45",14,2,0.41491326668312173,41250000.0,"[1.0, 0.8636713374202852, 0.968934514796407]","[0.3450444751420242, 0.31643121139530783, 0.3385243134626681]",-1,1,0,5648584,5648584.0,3.0099439654279,0,15.013127326965332,0,"[56108099.249804646, 6064565.23913503, 14655939.998163898]","[13, 3, 4]","[2668441.422416092]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
21,1498955100.2304978,"02/07/2017 08:25:00",15,2,0.4054801330382267,41250000.0,"[1.0, 0.8478333619012085, 0.9511662267219515]","[0.3475644581867436, 0.3152435926152647, 0.33719194919799167]",1,1,0,4643736,4643736.0,2.474833164336369,0,15.011067628860474,0,"[60751835.249804646, 6064565.23913503, 14655939.998163898]","[14, 3, 4]","[6647490.1768423, 5648584.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[4316007.634600357, 2021521.7463783433, 3663984.9995409744], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498955115.2415655,"02/07/2017 08:25:15",15,2,0.4054801330382267,41250000.0,"[1.0, 0.8229540661444309, 0.9232546736599112]","[0.35191338876554024, 0.3130287960193524, 0.33505781521510725]",1,1,0,7177736,7177736.0,3.8253034582046213,0,15.011067390441895,0,"[67929571.24980465, 6064565.23913503, 14655939.998163898]","[15, 3, 4]","[6647490.1768423, 5648584.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
23,1498955130.2526329,"02/07/2017 08:25:30",16,2,0.3968502629920499,41250000.0,"[1.0, 0.7859272589372152, 0.8817150857155619]","[0.3583818476537377, 0.30998033770942174, 0.33163781463684056]",0,2,4.2610182762146,1492352,2084861.1565692485,1.112427346067375,0.01807880401611328,14.993239164352417,5888,"[67929571.24980465, 8149426.395704279, 14655939.998163898]","[15, 4, 4]","[4643736.0, 7177736.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498955145.2639508,"02/07/2017 08:25:45",17,3,0.3968502629920499,41250000.0,"[1.0, 0.8027163997476983, 0.8817150857155619]","[0.35727886414133647, 0.31236886542340103, 0.3303522704352626]",-1,1,4.217235803604126,1604384,2232228.1673445744,1.1910060458236786,0.020890474319458008,14.993899822235107,4752,"[70161799.41714922, 8149426.395704279, 14655939.998163898]","[16, 4, 4]","[2084861.1565692485]","['; gamma used= 0.3889111187328203', 'current gain: 2084861.1565692485, prev block gain: [4643736.0, 7177736.0]', ' ----- switch back']"
25,1498955160.2787411,"02/07/2017 08:26:00",17,3,0.3889111187328203,41250000.0,"[1.0, 0.7972103820105414, 0.8756671976911057]","[0.3585623046998725, 0.3116424990104191, 0.3297951962897083]",-1,1,0,2144520,2144520.0,1.142862782417967,0,15.011565923690796,0,"[72306319.41714922, 8149426.395704279, 14655939.998163898]","[17, 4, 4]","[2084861.1565692485]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
26,1498955175.290307,"02/07/2017 08:26:15",17,3,0.3889111187328203,41250000.0,"[1.0, 0.7919562788907507, 0.8698960162575623]","[0.35952063747606167, 0.3111858051985891, 0.32929355732534926]",-1,1,0,4530760,4530760.0,2.4146589679076236,0,15.01084852218628,0,"[76837079.41714922, 8149426.395704279, 14655939.998163898]","[18, 4, 4]","[2084861.1565692485]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
27,1498955190.3011556,"02/07/2017 08:26:30",18,2,0.38157141418444396,41250000.0,"[1.0, 0.780969437981901, 0.8578279142769195]","[0.36155048592422856, 0.31021848022728116, 0.3282310338484903]",0,2,3.919217586517334,1853440,2509413.9810018917,1.338989666220187,0.016089677810668945,14.99288034439087,1480,"[76837079.41714922, 10658840.37670617, 14655939.998163898]","[18, 5, 4]","[2232228.1673445744, 2144520.0, 4530760.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498955205.3101256,"02/07/2017 08:26:45",19,3,0.38157141418444396,41250000.0,"[1.0, 0.8003368921118692, 0.8578279142769195]","[0.3601350755039035, 0.3131710480549442, 0.32669387644115233]",-1,1,4.99797248840332,1421936,2132649.2683267724,1.137602529787147,0.013517379760742188,14.99750018119812,1448,"[78969728.68547599, 10658840.37670617, 14655939.998163898]","[19, 5, 4]","[2509413.9810018917]","['; gamma used= 0.3747561767843155', 'current gain: 2509413.9810018917, prev block gain: [2232228.1673445744, 2144520.0, 4530760.0]', ' ----- switch back']"
29,1498955220.3211432,"02/07/2017 08:27:00",19,3,0.3747561767843155,41250000.0,"[1.0, 0.7952717400504321, 0.8523989144754825]","[0.3613491673560312, 0.3125116263662072, 0.3261392062777616]",-1,1,0,6775288,6775288.0,3.6108067736767464,0,15.011133909225464,0,"[85745016.68547599, 10658840.37670617, 14655939.998163898]","[20, 5, 4]","[2509413.9810018917]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
30,1498955235.332277,"02/07/2017 08:27:15",19,3,0.3747561767843155,41250000.0,"[1.0, 0.7793917970226494, 0.8353782591231924]","[0.3643507222294692, 0.31106288309915986, 0.32458639467137096]",-1,1,0,5702384,5702384.0,3.0393523352149208,0,15.009471416473389,0,"[91447400.68547599, 10658840.37670617, 14655939.998163898]","[21, 5, 4]","[2509413.9810018917]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
31,1498955250.3417485,"02/07/2017 08:27:30",20,2,0.36840314986403866,41250000.0,"[1.0, 0.7662725367794363, 0.8213165961382521]","[0.366888042785644, 0.3098382091461268, 0.3232737480682292]",0,2,3.970529794692993,1503024,2044455.862671688,1.0909009944121115,0.016862869262695312,14.992787599563599,5920,"[91447400.68547599, 12703296.239377858, 14655939.998163898]","[21, 6, 4]","[2132649.2683267724, 6775288.0, 5702384.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498955265.351399,"02/07/2017 08:27:45",21,3,0.36840314986403866,41250000.0,"[1.0, 0.781226095243425, 0.8213165961382521]","[0.36578811738715733, 0.3121954948725351, 0.32201638774030766]",-1,1,4.796617269515991,1755200,2580541.878659113,1.3765398943199734,0.013314962387084961,14.997266054153442,1448,"[94027942.5641351, 12703296.239377858, 14655939.998163898]","[22, 6, 4]","[2044455.862671688]","['; gamma used= 0.3624601243342974', 'current gain: 2044455.862671688, prev block gain: [2132649.2683267724, 6775288.0, 5702384.0]', ' ----- switch back']"
33,1498955280.36198,"02/07/2017 08:28:00",21,3,0.3624601243342974,41250000.0,"[1.0, 0.7754337664742834, 0.8152270200509317]","[0.36720539123911794, 0.31145807789649643, 0.3213365308643856]",-1,1,0,4579800,4579800.0,2.4406404867438543,0,15.011797189712524,0,"[98607742.5641351, 12703296.239377858, 14655939.998163898]","[23, 6, 4]","[2044455.862671688]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
34,1498955295.3737772,"02/07/2017 08:28:15",21,3,0.3624601243342974,41250000.0,"[1.0, 0.765259410495556, 0.8045305424611202]","[0.36922153573783095, 0.31047522439583985, 0.3203032398663292]",-1,1,0,7137288,7137288.0,3.8040405515507363,0,15.009909391403198,0,"[105745030.5641351, 12703296.239377858, 14655939.998163898]","[24, 6, 4]","[2044455.862671688]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
35,1498955310.3836865,"02/07/2017 08:28:30",22,3,0.3568829277518041,41250000.0,"[1.0, 0.7496688927428701, 0.7881399596956032]","[0.3723752831572526, 0.30893779903106877, 0.3186869178116787]",0,1,0,6106152,6106152.0,3.254189116036132,0,15.011179208755493,0,"[111851182.5641351, 12703296.239377858, 14655939.998163898]","[25, 6, 4]","[2580541.878659113, 4579800.0, 7137288.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498955325.3948658,"02/07/2017 08:28:45",22,3,0.3568829277518041,41250000.0,"[1.0, 0.7155399179923457, 0.7522595743085089]","[0.3799417626424204, 0.30520543245271425, 0.3148528049048654]",0,1,0,5758664,5758664.0,3.0692519844222064,0,15.009947776794434,0,"[117609846.5641351, 12703296.239377858, 14655939.998163898]","[26, 6, 4]","[2580541.878659113, 4579800.0, 7137288.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
37,1498955340.4048135,"02/07/2017 08:29:00",22,3,0.3568829277518041,41250000.0,"[1.0, 0.6847780158581548, 0.7199190509882796]","[0.3868361569248699, 0.3018444731763639, 0.3113193698987662]",0,1,0,4145624,4145624.0,2.209314665898125,0,15.011438846588135,0,"[121755470.5641351, 12703296.239377858, 14655939.998163898]","[27, 6, 4]","[2580541.878659113, 4579800.0, 7137288.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
38,1498955355.4162524,"02/07/2017 08:29:15",23,4,0.35163388691695935,41250000.0,"[1.0, 0.6634547730843464, 0.697501554593517]","[0.3918314169356587, 0.29940932589826585, 0.30875925716607555]",1,1,0,4307960,4307960.0,2.296199878687905,0,15.009006977081299,0,"[126063430.5641351, 12703296.239377858, 14655939.998163898]","[28, 6, 4]","[6106152.0, 5758664.0, 4145624.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[4509461.872745745, 2117216.03989631, 3663984.9995409744], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498955370.4252594,"02/07/2017 08:29:30",23,4,0.35163388691695935,41250000.0,"[1.0, 0.6476325834424372, 0.680867411137137]","[0.3961354171783388, 0.2972698571175873, 0.3065947257040739]",1,1,0,1928896,1928896.0,1.0280522374777281,0,15.010101079940796,0,"[127992326.5641351, 12703296.239377858, 14655939.998163898]","[29, 6, 4]","[6106152.0, 5758664.0, 4145624.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498955385.4353604,"02/07/2017 08:29:45",23,4,0.35163388691695935,41250000.0,"[1.0, 0.640671013621894, 0.6735485915744012]","[0.3978667667731001, 0.296425838739362, 0.3057073944875378]",1,1,0,3411168,3411168.0,1.8179875690889427,0,15.010742902755737,0,"[131403494.5641351, 12703296.239377858, 14655939.998163898]","[30, 6, 4]","[6106152.0, 5758664.0, 4145624.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498955400.4461033,"02/07/2017 08:30:00",23,4,0.35163388691695935,41250000.0,"[1.0, 0.6285424619725001, 0.6607976340508134]","[0.40093474628454256, 0.2949302245089888, 0.30413502920646857]",1,1,0,3747424,3747424.0,1.9971416069472234,0,15.011149883270264,0,"[135150918.5641351, 12703296.239377858, 14655939.998163898]","[31, 6, 4]","[6106152.0, 5758664.0, 4145624.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498955415.4572532,"02/07/2017 08:30:15",24,4,0.3466806371753174,41250000.0,"[1.0, 0.615482844008664, 0.6470678302997218]","[0.40431368441042176, 0.29328302056718697, 0.3024032950223913]",0,1,0,3557736,3557736.0,1.8959878139644493,0,15.011640787124634,0,"[138708654.5641351, 12703296.239377858, 14655939.998163898]","[32, 6, 4]","[4307960.0, 1928896.0, 3411168.0, 3747424.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498955430.468894,"02/07/2017 08:30:30",24,4,0.3466806371753174,41250000.0,"[1.0, 0.600695979050708, 0.6315221417099927]","[0.40877461232872225, 0.2910692840461806, 0.3001561036250971]",0,1,0,4432328,4432328.0,2.3621492294335016,0,15.011170148849487,0,"[143140982.5641351, 12703296.239377858, 14655939.998163898]","[33, 6, 4]","[4307960.0, 1928896.0, 3411168.0, 3747424.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
44,1498955445.4800642,"02/07/2017 08:30:45",24,4,0.3466806371753174,41250000.0,"[1.0, 0.5827700845251657, 0.6126763366810858]","[0.41371184165100017, 0.2886624262410765, 0.2976257321079233]",0,1,0,4410608,4410608.0,2.3509085924104682,0,15.009032726287842,0,"[147551590.5641351, 12703296.239377858, 14655939.998163898]","[34, 6, 4]","[4307960.0, 1928896.0, 3411168.0, 3747424.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498955460.4890969,"02/07/2017 08:31:00",24,4,0.3466806371753174,41250000.0,"[1.0, 0.5654630760240489, 0.594481177305305]","[0.4186381155723115, 0.286260909101881, 0.2951009753258075]",0,1,0,6154320,6154320.0,3.280267368035472,0,15.009313106536865,0,"[153705910.5641351, 12703296.239377858, 14655939.998163898]","[35, 6, 4]","[4307960.0, 1928896.0, 3411168.0, 3747424.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498955475.49841,"02/07/2017 08:31:15",25,2,0.3419951893353394,41250000.0,"[1.0, 0.5421693978897195, 0.5699921279080672]","[0.42552987859164304, 0.28290123254418914, 0.29156888886416776]",0,3,4.92585563659668,1311888,2024609.4877441123,1.157519083505319,0.017324209213256836,13.992750644683838,8880,"[153705910.5641351, 12703296.239377858, 16680549.48590801]","[35, 6, 5]","[3557736.0, 4432328.0, 4410608.0, 6154320.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498955489.5084848,"02/07/2017 08:31:29",26,4,0.3419951893353394,41250000.0,"[1.0, 0.5421693978897195, 0.5808910958728873]","[0.4245421926914196, 0.2816878451542464, 0.29376996215433393]",-1,1,5.0755627155303955,2128560,3217400.272676292,1.7162081663885158,0.012774944305419922,14.997715711593628,0,"[156923310.8368114, 12703296.239377858, 16680549.48590801]","[36, 6, 5]","[2024609.4877441123]","['; gamma used= 0.33755319058958183', 'current gain: 2024609.4877441123, prev block gain: [3557736.0, 4432328.0, 4410608.0, 6154320.0]', ' ----- switch back']"
48,1498955504.5189755,"02/07/2017 08:31:44",26,4,0.33755319058958183,41250000.0,"[1.0, 0.5374910436034147, 0.5758786138721862]","[0.42656310234628064, 0.28066373108687764, 0.2927731665668416]",-1,1,0,2881712,2881712.0,1.5358037113812808,0,15.01083493232727,0,"[159805022.8368114, 12703296.239377858, 16680549.48590801]","[37, 6, 5]","[2024609.4877441123]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
49,1498955519.5298104,"02/07/2017 08:31:59",26,4,0.33755319058958183,41250000.0,"[1.0, 0.5333350880212453, 0.5714258402521294]","[0.4278533395092607, 0.2800408553738836, 0.29210580511685563]",-1,1,0,5309624,5309624.0,2.830017463076127,0,15.009445190429688,0,"[165114646.8368114, 12703296.239377858, 16680549.48590801]","[38, 6, 5]","[2024609.4877441123]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
50,1498955534.5392556,"02/07/2017 08:32:14",26,4,0.33755319058958183,41250000.0,"[1.0, 0.5257616073753112, 0.5633114621830012]","[0.430231909890839, 0.27889257522443406, 0.2908755148847269]",-1,1,0,6830216,6830216.0,3.6405510551616893,0,15.009191513061523,0,"[171944862.8368114, 12703296.239377858, 16680549.48590801]","[39, 6, 5]","[2024609.4877441123]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
51,1498955549.5484471,"02/07/2017 08:32:29",27,5,0.33333333333333337,41250000.0,"[1.0, 0.5161771414077047, 0.5530424743704286]","[0.433293764698592, 0.2774144322510458, 0.28929180305036223]",1,1,0,7099672,7099672.0,3.7842184195699113,0,15.009011030197144,0,"[179044534.8368114, 12703296.239377858, 16680549.48590801]","[40, 6, 5]","[3217400.272676292, 2881712.0, 5309624.0, 6830216.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[4408842.636841318, 2117216.03989631, 3336109.8971816017], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498955564.5574582,"02/07/2017 08:32:44",27,5,0.33333333333333337,41250000.0,"[1.0, 0.4970365026819173, 0.5325348126536174]","[0.4402278509074326, 0.2740207676271575, 0.28575138146541]",1,1,0,7187744,7187744.0,3.830826775067127,0,15.010324239730835,0,"[186232278.8368114, 12703296.239377858, 16680549.48590801]","[41, 6, 5]","[3217400.272676292, 2881712.0, 5309624.0, 6830216.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
53,1498955579.5677824,"02/07/2017 08:32:59",27,5,0.33333333333333337,41250000.0,"[1.0, 0.47838133672927907, 0.5125472961392257]","[0.44664178709564784, 0.270924371715645, 0.28243384118870724]",1,1,0,7158912,7158912.0,3.8153420513279155,0,15.010789394378662,0,"[193391190.8368114, 12703296.239377858, 16680549.48590801]","[42, 6, 5]","[3217400.272676292, 2881712.0, 5309624.0, 6830216.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
54,1498955594.5785718,"02/07/2017 08:33:14",27,5,0.33333333333333337,41250000.0,"[1.0, 0.4604970101029145, 0.4933856722383305]","[0.45302889044504324, 0.26784092964245854, 0.2791301799124982]",1,1,0,7198008,7198008.0,3.8361613253591815,0,15.010855674743652,0,"[200589198.8368114, 12703296.239377858, 16680549.48590801]","[43, 6, 5]","[3217400.272676292, 2881712.0, 5309624.0, 6830216.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
