"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498954950.0689528,"02/07/2017 08:22:30",41250000.0,3,0,1831720,1831720.0,0.9765171781169727,0,15.006146669387817,0,"[1003452.6618565033, 2565401.49617468, 33132852.495679673]","[1, 1, 9]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3912641.561959959], numNetworkHighestAverageByte: 1']"
12,1498954965.0750995,"02/07/2017 08:22:45",41250000.0,3,0,2978536,2978536.0,1.5878159471403561,0,15.006958484649658,0,"[1003452.6618565033, 2565401.49617468, 36111388.49567968]","[1, 1, 10]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3681428.0550755193], numNetworkHighestAverageByte: 1']"
13,1498954980.082058,"02/07/2017 08:23:00",41250000.0,3,0,3249312,3249312.0,1.732302797969979,0,15.005746126174927,0,"[1003452.6618565033, 2565401.49617468, 39360700.49567968]","[1, 1, 11]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3611138.8495679675], numNetworkHighestAverageByte: 1']"
14,1498954995.087804,"02/07/2017 08:23:15",41250000.0,3,0,3217456,3217456.0,1.7152723438838613,0,15.006158113479614,0,"[1003452.6618565033, 2565401.49617468, 42578156.49567968]","[1, 1, 12]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3578245.499607243], numNetworkHighestAverageByte: 1']"
15,1498955010.0939622,"02/07/2017 08:23:30",41250000.0,3,0,3061072,3061072.0,1.6318574356902842,0,15.006565809249878,0,"[1003452.6618565033, 2565401.49617468, 45639228.49567968]","[1, 1, 13]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3548179.7079733065], numNetworkHighestAverageByte: 1']"
16,1498955025.100528,"02/07/2017 08:23:45",41250000.0,3,0,3375288,3375288.0,1.7994408259644847,0,15.00594162940979,0,"[1003452.6618565033, 2565401.49617468, 49014516.49567968]","[1, 1, 14]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3510709.884283052], numNetworkHighestAverageByte: 1']"
17,1498955040.1064696,"02/07/2017 08:24:00",41250000.0,3,0,3011840,3011840.0,1.6057070127584654,0,15.005676507949829,0,"[1003452.6618565033, 2565401.49617468, 52026356.49567968]","[1, 1, 15]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3501036.8925485485], numNetworkHighestAverageByte: 1']"
18,1498955055.1121461,"02/07/2017 08:24:15",41250000.0,3,0,3996480,3996480.0,2.130594477269781,0,15.006065368652344,0,"[1003452.6618565033, 2565401.49617468, 56022836.49567968]","[1, 1, 16]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3468423.7663786453], numNetworkHighestAverageByte: 1']"
19,1498955070.1182115,"02/07/2017 08:24:30",41250000.0,3,0,3790864,3790864.0,2.020992444369219,0,15.005950212478638,0,"[1003452.6618565033, 2565401.49617468, 59813700.49567968]","[1, 1, 17]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3501427.28097998], numNetworkHighestAverageByte: 1']"
20,1498955085.1241617,"02/07/2017 08:24:45",41250000.0,3,0,3902360,3902360.0,2.08037317508482,0,15.00638461112976,0,"[1003452.6618565033, 2565401.49617468, 63716060.49567968]","[1, 1, 18]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3518452.9703340987], numNetworkHighestAverageByte: 1']"
21,1498955100.1305463,"02/07/2017 08:25:00",41250000.0,3,0,3725704,3725704.0,1.98620792963974,0,15.00629997253418,0,"[1003452.6618565033, 2565401.49617468, 67441764.49567968]","[1, 1, 19]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3539781.138648871], numNetworkHighestAverageByte: 1']"
22,1498955115.1368463,"02/07/2017 08:25:15",41250000.0,3,0,3162432,3162432.0,1.6859630846324043,0,15.005937099456787,0,"[1003452.6618565033, 2565401.49617468, 70604196.49567968]","[1, 1, 20]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3549566.5524041937], numNetworkHighestAverageByte: 1']"
23,1498955130.1427834,"02/07/2017 08:25:30",41250000.0,3,0,3294200,3294200.0,1.756170697177223,0,15.006286144256592,0,"[1003452.6618565033, 2565401.49617468, 73898396.49567968]","[1, 1, 21]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3530209.8247839836], numNetworkHighestAverageByte: 1']"
24,1498955145.1490695,"02/07/2017 08:25:45",41250000.0,3,0,4220920,4220920.0,2.250251324989425,0,15.006039381027222,0,"[1003452.6618565033, 2565401.49617468, 78119316.49567968]","[1, 1, 22]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3518971.261699032], numNetworkHighestAverageByte: 1']"
25,1498955160.155109,"02/07/2017 08:26:00",41250000.0,3,0,3104512,3104512.0,1.6551091485165605,0,15.005714893341064,0,"[1003452.6618565033, 2565401.49617468, 81223828.49567968]","[1, 1, 23]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3550878.0225308943], numNetworkHighestAverageByte: 1']"
26,1498955175.1608238,"02/07/2017 08:26:15",41250000.0,3,0,2241504,2241504.0,1.1950281475024873,0,15.005531072616577,0,"[1003452.6618565033, 2565401.49617468, 83465332.49567968]","[1, 1, 24]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3531470.804159986], numNetworkHighestAverageByte: 1']"
27,1498955190.166355,"02/07/2017 08:26:30",41250000.0,3,0,3799552,3799552.0,2.0255736155830415,0,15.006325006484985,0,"[1003452.6618565033, 2565401.49617468, 87264884.49567968]","[1, 1, 25]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3477722.1873199865], numNetworkHighestAverageByte: 1']"
28,1498955205.17268,"02/07/2017 08:26:45",41250000.0,3,0,4662560,4662560.0,2.4856147706458938,0,15.006541013717651,0,"[1003452.6618565033, 2565401.49617468, 91927444.49567968]","[1, 1, 26]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3490595.379827187], numNetworkHighestAverageByte: 1']"
29,1498955220.179221,"02/07/2017 08:27:00",41250000.0,3,0,4525000,4525000.0,2.4123024948029075,0,15.006409883499146,0,"[1003452.6618565033, 2565401.49617468, 96452444.49567968]","[1, 1, 27]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3535670.942141526], numNetworkHighestAverageByte: 1']"
30,1498955235.1856308,"02/07/2017 08:27:15",41250000.0,3,0,3198632,3198632.0,1.7052230985984917,0,15.006280422210693,0,"[1003452.6618565033, 2565401.49617468, 99651076.49567968]","[1, 1, 28]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3572312.7590992474], numNetworkHighestAverageByte: 1']"
31,1498955250.1919112,"02/07/2017 08:27:30",41250000.0,3,0,3284160,3284160.0,1.750804448719248,0,15.006404638290405,0,"[1003452.6618565033, 2565401.49617468, 102935236.49567968]","[1, 1, 29]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3558967.0177028454], numNetworkHighestAverageByte: 1']"
32,1498955265.1983159,"02/07/2017 08:27:45",41250000.0,3,0,3773392,3773392.0,2.0116307561771154,0,15.006300687789917,0,"[1003452.6618565033, 2565401.49617468, 106708628.49567968]","[1, 1, 30]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3549490.9136441266], numNetworkHighestAverageByte: 1']"
33,1498955280.2046165,"02/07/2017 08:28:00",41250000.0,3,0,3560632,3560632.0,1.8980498596916242,0,15.007538318634033,0,"[1003452.6618565033, 2565401.49617468, 110269260.49567968]","[1, 1, 31]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3556954.2831893223], numNetworkHighestAverageByte: 1']"
34,1498955295.2121549,"02/07/2017 08:28:15",41250000.0,3,0,3221800,3221800.0,1.7175842362189047,0,15.006192684173584,0,"[1003452.6618565033, 2565401.49617468, 113491060.49567968]","[1, 1, 32]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3557072.9192154733], numNetworkHighestAverageByte: 1']"
35,1498955310.2183475,"02/07/2017 08:28:30",41250000.0,3,0,3734392,3734392.0,1.9908693488713378,0,15.006075620651245,0,"[1003452.6618565033, 2565401.49617468, 117225452.49567968]","[1, 1, 33]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3546595.64048999], numNetworkHighestAverageByte: 1']"
36,1498955325.2244232,"02/07/2017 08:28:45",41250000.0,3,0,3077000,3077000.0,1.6403675989776645,0,15.006392478942871,0,"[1003452.6618565033, 2565401.49617468, 120302452.49567968]","[1, 1, 34]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3552286.4392630206], numNetworkHighestAverageByte: 1']"
37,1498955340.2308156,"02/07/2017 08:29:00",41250000.0,3,0,3243744,3243744.0,1.7291268299854856,0,15.00754690170288,0,"[1003452.6618565033, 2565401.49617468, 123546196.49567968]","[1, 1, 35]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3538307.4263435197], numNetworkHighestAverageByte: 1']"
38,1498955355.2383626,"02/07/2017 08:29:15",41250000.0,3,0,3272768,3272768.0,1.7447950943417354,0,15.005856037139893,0,"[1003452.6618565033, 2565401.49617468, 126818964.49567968]","[1, 1, 36]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3529891.3284479906], numNetworkHighestAverageByte: 1']"
39,1498955370.2442186,"02/07/2017 08:29:30",41250000.0,3,0,3680304,3680304.0,1.9620099050081952,0,15.006260633468628,0,"[1003452.6618565033, 2565401.49617468, 130499268.49567968]","[1, 1, 37]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3522749.0137688797], numNetworkHighestAverageByte: 1']"
40,1498955385.2504792,"02/07/2017 08:29:45",41250000.0,3,0,3544704,3544704.0,1.8898106630436189,0,15.005541324615479,0,"[1003452.6618565033, 2565401.49617468, 134043972.49567968]","[1, 1, 38]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3527007.2566399914], numNetworkHighestAverageByte: 1']"
41,1498955400.2560205,"02/07/2017 08:30:00",41250000.0,3,0,2855456,2855456.0,1.522331248503471,0,15.005701303482056,0,"[1003452.6618565033, 2565401.49617468, 136899428.49567968]","[1, 1, 39]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3527472.960412623], numNetworkHighestAverageByte: 1']"
42,1498955415.2617218,"02/07/2017 08:30:15",41250000.0,3,0,4084808,4084808.0,2.17772944434988,0,15.005750179290771,0,"[1003452.6618565033, 2565401.49617468, 140984236.49567968]","[1, 1, 40]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3510241.756299479], numNetworkHighestAverageByte: 1']"
43,1498955430.267472,"02/07/2017 08:30:30",41250000.0,3,0,3905256,3905256.0,2.0819686528386443,0,15.006012678146362,0,"[1003452.6618565033, 2565401.49617468, 144889492.49567968]","[1, 1, 41]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3524605.912391992], numNetworkHighestAverageByte: 1']"
44,1498955445.2734847,"02/07/2017 08:30:45",41250000.0,3,0,4176032,4176032.0,2.226287550170519,0,15.00626277923584,0,"[1003452.6618565033, 2565401.49617468, 149065524.49567968]","[1, 1, 42]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3533890.060870236], numNetworkHighestAverageByte: 1']"
45,1498955460.2797475,"02/07/2017 08:31:00",41250000.0,3,0,2990120,2990120.0,1.5940299118763182,0,15.006594181060791,0,"[1003452.6618565033, 2565401.49617468, 152055644.49567968]","[1, 1, 43]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3549179.15465904], numNetworkHighestAverageByte: 1']"
46,1498955475.2863417,"02/07/2017 08:31:15",41250000.0,3,0,3030664,3030664.0,1.6156005235399193,0,15.006996870040894,0,"[1003452.6618565033, 2565401.49617468, 155086308.49567968]","[1, 1, 44]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3536177.778969295], numNetworkHighestAverageByte: 1']"
47,1498955490.2933385,"02/07/2017 08:31:30",41250000.0,3,0,3899464,3899464.0,2.0786636434222125,0,15.007580518722534,0,"[1003452.6618565033, 2565401.49617468, 158985772.49567968]","[1, 1, 45]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3524688.8294472652], numNetworkHighestAverageByte: 1']"
48,1498955505.300919,"02/07/2017 08:31:45",41250000.0,3,0,4791432,4791432.0,2.5541726494434926,0,15.007386445999146,0,"[1003452.6618565033, 2565401.49617468, 163777204.49567968]","[1, 1, 46]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3533017.1665706593], numNetworkHighestAverageByte: 1']"
49,1498955520.3083055,"02/07/2017 08:32:00",41250000.0,3,0,3418728,3418728.0,1.8224381393064704,0,15.007271528244019,0,"[1003452.6618565033, 2565401.49617468, 167195932.49567968]","[1, 1, 47]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3560374.0107756453], numNetworkHighestAverageByte: 1']"
50,1498955535.315577,"02/07/2017 08:32:15",41250000.0,3,0,4236848,4236848.0,2.25856348893293,0,15.007230997085571,0,"[1003452.6618565033, 2565401.49617468, 171432780.49567968]","[1, 1, 48]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3557360.265865525], numNetworkHighestAverageByte: 1']"
51,1498955550.322808,"02/07/2017 08:32:30",41250000.0,3,0,3082792,3082792.0,1.6434561853011709,0,15.00638484954834,0,"[1003452.6618565033, 2565401.49617468, 174515572.49567968]","[1, 1, 49]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3571516.26032666], numNetworkHighestAverageByte: 1']"
52,1498955565.3291929,"02/07/2017 08:32:45",41250000.0,3,0,4080464,4080464.0,2.1752862403183126,0,15.006628274917603,0,"[1003452.6618565033, 2565401.49617468, 178596036.49567968]","[1, 1, 50]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3561542.2958301976], numNetworkHighestAverageByte: 1']"
53,1498955580.3358212,"02/07/2017 08:33:00",41250000.0,3,0,4449704,4449704.0,2.3721722963970513,0,15.006343364715576,0,"[1003452.6618565033, 2565401.49617468, 183045740.49567968]","[1, 1, 51]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3571920.7299135937], numNetworkHighestAverageByte: 1']"
54,1498955595.3421645,"02/07/2017 08:33:15",41250000.0,3,0,3717016,3717016.0,1.9815409830178383,0,15.006567239761353,0,"[1003452.6618565033, 2565401.49617468, 186762756.49567968]","[1, 1, 52]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3589132.1665819543], numNetworkHighestAverageByte: 1']"
55,1498955610.3487318,"02/07/2017 08:33:30",41250000.0,3,0,3540360,3540360.0,1.8874469459949528,0,15.005921125411987,0,"[1003452.6618565033, 2565401.49617468, 190303116.49567968]","[1, 1, 53]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3591591.471070763], numNetworkHighestAverageByte: 1']"
56,1498955625.354653,"02/07/2017 08:33:45",41250000.0,3,0,4076120,4076120.0,2.1729673565435195,0,15.006649732589722,0,"[1003452.6618565033, 2565401.49617468, 194379236.49567968]","[1, 1, 54]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3590624.839541126], numNetworkHighestAverageByte: 1']"
57,1498955640.3613026,"02/07/2017 08:34:00",41250000.0,3,0,3097272,3097272.0,1.6510446972928954,0,15.007574319839478,0,"[1003452.6618565033, 2565401.49617468, 197476508.49567968]","[1, 1, 55]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3599615.490660735], numNetworkHighestAverageByte: 1']"
58,1498955655.368877,"02/07/2017 08:34:15",41250000.0,3,0,2859800,2859800.0,1.5244718763772782,0,15.007426738739014,0,"[1003452.6618565033, 2565401.49617468, 200336308.49567968]","[1, 1, 56]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3590481.972648721], numNetworkHighestAverageByte: 1']"
59,1498955670.3763037,"02/07/2017 08:34:30",41250000.0,3,0,4122456,4122456.0,2.197677458704173,0,15.006591558456421,0,"[1003452.6618565033, 2565401.49617468, 204458764.49567968]","[1, 1, 57]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3577434.0802799943], numNetworkHighestAverageByte: 1']"
60,1498955685.3828952,"02/07/2017 08:34:45",41250000.0,3,0,3330968,3330968.0,1.7758184383857059,0,15.005894422531128,0,"[1003452.6618565033, 2565401.49617468, 207789732.49567968]","[1, 1, 58]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3586995.8683452574], numNetworkHighestAverageByte: 1']"
61,1498955700.3887897,"02/07/2017 08:35:00",41250000.0,3,0,3325212,3325212.0,1.7727286533132895,0,15.006073236465454,0,"[1003452.6618565033, 2565401.49617468, 211114944.49567968]","[1, 1, 59]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3582581.5947530977], numNetworkHighestAverageByte: 1']"
62,1498955715.394863,"02/07/2017 08:35:15",41250000.0,3,0,4149684,4149684.0,2.212152649137655,0,15.006863117218018,0,"[1003452.6618565033, 2565401.49617468, 215264628.49567968]","[1, 1, 60]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3578219.398231859], numNetworkHighestAverageByte: 1']"
63,1498955730.401726,"02/07/2017 08:35:30",41250000.0,3,0,3179088,3179088.0,1.6947394799366249,0,15.00685167312622,0,"[1003452.6618565033, 2565401.49617468, 218443716.49567968]","[1, 1, 61]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3587743.808261328], numNetworkHighestAverageByte: 1']"
64,1498955745.4085777,"02/07/2017 08:35:45",41250000.0,3,0,2764476,2764476.0,1.4736836730402667,0,15.007160902023315,0,"[1003452.6618565033, 2565401.49617468, 221208192.49567968]","[1, 1, 62]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3581044.53271606], numNetworkHighestAverageByte: 1']"
65,1498955760.4157386,"02/07/2017 08:36:00",41250000.0,3,0,3152952,3152952.0,1.6807903818754688,0,15.006996870040894,0,"[1003452.6618565033, 2565401.49617468, 224361144.49567968]","[1, 1, 63]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3567874.0725109624], numNetworkHighestAverageByte: 1']"
66,1498955775.4227355,"02/07/2017 08:36:15",41250000.0,3,0,3698244,3698244.0,1.9716285442296062,0,15.005844831466675,0,"[1003452.6618565033, 2565401.49617468, 228059388.49567968]","[1, 1, 64]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3561288.0078679314], numNetworkHighestAverageByte: 1']"
67,1498955790.4285803,"02/07/2017 08:36:30",41250000.0,3,0,3506976,3506976.0,1.8695621977223815,0,15.006619215011597,0,"[1003452.6618565033, 2565401.49617468, 231566364.49567968]","[1, 1, 65]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3563427.945244995], numNetworkHighestAverageByte: 1']"
68,1498955805.4351995,"02/07/2017 08:36:45",41250000.0,3,0,4185324,4185324.0,2.2311415702541124,0,15.006932973861694,0,"[1003452.6618565033, 2565401.49617468, 235751688.49567968]","[1, 1, 66]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3562559.453779687], numNetworkHighestAverageByte: 1']"
69,1498955820.4421325,"02/07/2017 08:37:00",41250000.0,3,0,2366496,2366496.0,1.261635245440511,0,15.00589656829834,0,"[1003452.6618565033, 2565401.49617468, 238118184.49567968]","[1, 1, 67]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3571995.280237571], numNetworkHighestAverageByte: 1']"
70,1498955835.448029,"02/07/2017 08:37:15",41250000.0,3,0,3385800,3385800.0,1.805109306838198,0,15.005407094955444,0,"[1003452.6618565033, 2565401.49617468, 241503984.49567968]","[1, 1, 68]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3554002.753666861], numNetworkHighestAverageByte: 1']"
71,1498955850.4534361,"02/07/2017 08:37:30",41250000.0,3,0,3470148,3470148.0,1.8498812379389493,0,15.007008790969849,0,"[1003452.6618565033, 2565401.49617468, 244974132.49567968]","[1, 1, 69]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3551529.1837599953], numNetworkHighestAverageByte: 1']"
72,1498955865.460445,"02/07/2017 08:37:45",41250000.0,3,0,3213540,3213540.0,1.7132318397342325,0,15.005744934082031,0,"[1003452.6618565033, 2565401.49617468, 248187672.49567968]","[1, 1, 70]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3550349.7463141982], numNetworkHighestAverageByte: 1']"
73,1498955880.4661899,"02/07/2017 08:38:00",41250000.0,3,0,3980988,3980988.0,2.122281938348614,0,15.006443500518799,0,"[1003452.6618565033, 2565401.49617468, 252168660.49567968]","[1, 1, 71]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3545538.17850971], numNetworkHighestAverageByte: 1']"
74,1498955895.4726334,"02/07/2017 08:38:15",41250000.0,3,0,3079296,3079296.0,1.6416175880466937,0,15.006155014038086,0,"[1003452.6618565033, 2565401.49617468, 255247956.49567968]","[1, 1, 72]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3551671.2745870375], numNetworkHighestAverageByte: 1']"
75,1498955910.4787884,"02/07/2017 08:38:30",41250000.0,3,0,2813184,2813184.0,1.4997606245431734,0,15.006042718887329,0,"[1003452.6618565033, 2565401.49617468, 258061140.49567968]","[1, 1, 73]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3545110.50688444], numNetworkHighestAverageByte: 1']"
76,1498955925.484831,"02/07/2017 08:38:45",41250000.0,3,0,2583900,2583900.0,1.3775645291114753,0,15.005612850189209,0,"[1003452.6618565033, 2565401.49617468, 260645040.49567968]","[1, 1, 74]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3535084.1163791735], numNetworkHighestAverageByte: 1']"
77,1498955940.490444,"02/07/2017 08:39:00",41250000.0,3,0,3899600,3899600.0,2.0789706034529547,0,15.005887985229492,0,"[1003452.6618565033, 2565401.49617468, 264544640.49567968]","[1, 1, 75]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3522230.2769686445], numNetworkHighestAverageByte: 1']"
78,1498955955.496332,"02/07/2017 08:39:15",41250000.0,3,0,2837548,2837548.0,1.6207487471927564,0,14.006109237670898,0,"[1003452.6618565033, 2565401.49617468, 267382188.49567968]","[1, 1, 76]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3527261.873275729], numNetworkHighestAverageByte: 1']"
79,1498955969.5024412,"02/07/2017 08:39:29",41250000.0,3,0,2823876,2823876.0,1.505484432388395,0,15.00580644607544,0,"[1003452.6618565033, 2565401.49617468, 270206064.4956797]","[1, 1, 77]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3518186.690732627], numNetworkHighestAverageByte: 1']"
80,1498955984.5082476,"02/07/2017 08:39:44",41250000.0,3,0,2314224,2314224.0,1.2337970282877853,0,15.0055410861969,0,"[1003452.6618565033, 2565401.49617468, 272520288.4956797]","[1, 1, 78]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3509169.6687750607], numNetworkHighestAverageByte: 1']"
81,1498955999.5137887,"02/07/2017 08:39:59",41250000.0,3,0,2968812,2968812.0,1.582730611547444,0,15.006025552749634,0,"[1003452.6618565033, 2565401.49617468, 275489100.4956797]","[1, 1, 79]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3493849.852508714], numNetworkHighestAverageByte: 1']"
82,1498956014.5198143,"02/07/2017 08:40:14",41250000.0,3,0,2889216,2889216.0,1.5402629798136835,0,15.006351709365845,0,"[1003452.6618565033, 2565401.49617468, 278378316.4956797]","[1, 1, 80]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3487203.803742781], numNetworkHighestAverageByte: 1']"
83,1498956029.526166,"02/07/2017 08:40:29",41250000.0,3,0,3233736,3233736.0,1.7240253494198254,0,15.005514860153198,0,"[1003452.6618565033, 2565401.49617468, 281612052.4956797]","[1, 1, 81]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3479728.956195996], numNetworkHighestAverageByte: 1']"
84,1498956044.5316808,"02/07/2017 08:40:44",41250000.0,3,0,2841696,2841696.0,1.5149350745180985,0,15.006298542022705,0,"[1003452.6618565033, 2565401.49617468, 284453748.4956797]","[1, 1, 82]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3476692.0061195022], numNetworkHighestAverageByte: 1']"
85,1498956059.5379794,"02/07/2017 08:40:59",41250000.0,3,0,3024648,3024648.0,1.612519707817572,0,15.00582218170166,0,"[1003452.6618565033, 2565401.49617468, 287478396.4956797]","[1, 1, 83]","['averageBytePerNet:[1003452.6618565033, 2565401.49617468, 3468948.1523863375], numNetworkHighestAverageByte: 1']"
