"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498954800.0001132,"02/07/2017 08:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.173550605773926,1193152,1653154.7896066904,0.8817485791983383,0.0017740726470947266,14.998876810073853,0,"[1653154.7896066904, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498954965.0869653,"02/07/2017 08:22:45",8,2,0.5,41250000.0,"[0.8998259088767002, 0.8682534124331821, 1.0]","[0.32904379008829776, 0.32312126352836706, 0.3478349463833351]",0,1,0,3834304,3834304.0,2.043690887966592,0,15.00933051109314,0,"[8573846.837065514, 3127087.87131303, 24135511.70363309]","[3, 2, 7]","[1909176.5961503708, 2167212.0]","['; gamma used= 0.4807498567691362', 'current gain: 3086388.0474588233, prev block gain: [1909176.5961503708, 2167212.0]', 'no selection ----- in the middle of a block']"
13,1498954980.0962958,"02/07/2017 08:23:00",9,2,0.4807498567691362,41250000.0,"[0.9420027621512154, 0.8682534124331821, 1.0]","[0.3343035042402028, 0.3206768602528677, 0.3450196355069296]",1,3,4.442342758178711,1293064,1837229.0978710717,0.9799605793483086,0.007814407348632812,14.99839186668396,0,"[8573846.837065514, 3127087.87131303, 25972740.80150416]","[3, 2, 8]","[3086388.0474588233, 3834304.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[2857948.9456885047, 1563543.935656515, 3447930.2433761554], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498954995.102502,"02/07/2017 08:23:15",10,2,0.4807498567691362,41250000.0,"[0.9291090597344743, 0.8563691573417556, 1.0]","[0.33345189465430436, 0.3194589543098567, 0.34708915103583887]",-1,1,3.898743152618408,1303200,1760958.8227709031,0.9392951622647331,0.009090423583984375,14.998129606246948,0,"[10334805.659836417, 3127087.87131303, 25972740.80150416]","[4, 2, 8]","[1837229.0978710717]","['; gamma used= 0.4641588833612779', 'current gain: 1837229.0978710717, prev block gain: [3086388.0474588233, 3834304.0]', ' ----- switch back']"
15,1498955010.1097221,"02/07/2017 08:23:30",10,2,0.4641588833612779,41250000.0,"[0.9350729539869835, 0.8563691573417556, 1.0]","[0.33423873309399654, 0.31872163463989495, 0.34703963226610846]",-1,1,0,3394112,3394112.0,1.8092040722835863,0,15.008199691772461,0,"[13728917.659836417, 3127087.87131303, 25972740.80150416]","[5, 2, 8]","[1837229.0978710717]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498955025.1179218,"02/07/2017 08:23:45",11,2,0.4496443130226092,41250000.0,"[0.9466761138605895, 0.8563691573417556, 1.0]","[0.3357537774260861, 0.3180227234169436, 0.34622349915697026]",0,3,4.572797775268555,822464,1183290.6379356124,0.6312575463312221,0.010965108871459961,14.995979309082031,2896,"[13728917.659836417, 3127087.87131303, 27156031.439439774]","[5, 2, 9]","[1760958.8227709031, 3394112.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498955040.1248662,"02/07/2017 08:24:00",12,2,0.4496443130226092,41250000.0,"[0.9353247731536324, 0.8461006632564093, 1.0]","[0.3349902979646938, 0.316923342243158, 0.34808635979214814]",-1,1,4.6246092319488525,666080,963015.065282109,0.5136608096195454,0.00863194465637207,14.998458862304688,0,"[14691932.725118525, 3127087.87131303, 27156031.439439774]","[6, 2, 9]","[1183290.6379356124]","['; gamma used= 0.43679023236814946', 'current gain: 1183290.6379356124, prev block gain: [1760958.8227709031, 3394112.0]', ' ----- switch back']"
18,1498955055.131957,"02/07/2017 08:24:15",12,2,0.43679023236814946,41250000.0,"[0.9384254372853781, 0.8461006632564093, 1.0]","[0.335448886922476, 0.3163936025473102, 0.3481575105302137]",-1,1,0,3255104,3255104.0,1.7349308077949348,0,15.009723663330078,0,"[17947036.725118525, 3127087.87131303, 27156031.439439774]","[7, 2, 9]","[1183290.6379356124]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498955070.1416807,"02/07/2017 08:24:30",13,2,0.42529037028299016,41250000.0,"[0.9489823377146227, 0.8461006632564093, 1.0]","[0.3368879978663882, 0.31573403248789866, 0.347377969645713]",0,2,4.46963357925415,793504,1130418.1440212952,0.6030277660076401,0.010501384735107422,14.996565103530884,0,"[17947036.725118525, 4257506.015334325, 27156031.439439774]","[7, 3, 9]","[963015.065282109, 3255104.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498955085.1487472,"02/07/2017 08:24:45",14,2,0.42529037028299016,41250000.0,"[0.9489823377146227, 0.8563185512740655, 1.0]","[0.33622863710542983, 0.31690224245090726, 0.346869120443663]",-1,1,4.590522289276123,553136,797128.2878185944,0.4252105053729202,0.011283397674560547,14.997339487075806,0,"[18744165.01293712, 4257506.015334325, 27156031.439439774]","[8, 3, 9]","[1130418.1440212952]","['; gamma used= 0.41491326668312173', 'current gain: 1130418.1440212952, prev block gain: [963015.065282109, 3255104.0]', ' ----- switch back']"
21,1498955100.15737,"02/07/2017 08:25:00",14,2,0.41491326668312173,41250000.0,"[0.9514642018808928, 0.8563185512740655, 1.0]","[0.3366230564275875, 0.3164769181705581, 0.3469000254018544]",-1,1,0,1203288,1203288.0,0.641461644462376,0,15.006827116012573,0,"[19947453.01293712, 4257506.015334325, 27156031.439439774]","[9, 3, 9]","[1130418.1440212952]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
22,1498955115.1641972,"02/07/2017 08:25:15",15,2,0.4054801330382267,41250000.0,"[0.9552229466736365, 0.8563185512740655, 1.0]","[0.33714853343285733, 0.31623451596670593, 0.34661695060043674]",1,3,4.495734691619873,1879504,2684024.9442956233,1.431616408851286,0.008040904998779297,14.998570442199707,2896,"[19947453.01293712, 4257506.015334325, 29840056.383735396]","[9, 3, 10]","[797128.2878185944, 1203288.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2216383.6681041247, 1419168.6717781082, 3017336.8266044194], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498955130.1708086,"02/07/2017 08:25:30",15,2,0.4054801330382267,41250000.0,"[0.9389198537005511, 0.8417034909840946, 1.0]","[0.3359461227126218, 0.31485875619914305, 0.34919512108823525]",1,3,0,3537464,3537464.0,1.8857370972250935,0,15.007241487503052,0,"[19947453.01293712, 4257506.015334325, 33377520.383735396]","[9, 3, 11]","[797128.2878185944, 1203288.0]","['; gamma used= 0.3968502629920499', 'current gain: 2684024.9442956233, prev block gain: [797128.2878185944, 1203288.0]', 'no selection ----- in the middle of a block']"
24,1498955145.17805,"02/07/2017 08:25:45",16,2,0.3968502629920499,41250000.0,"[0.9178571262762625, 0.8228216118409528, 1.0]","[0.3342791079142029, 0.3133643451801182, 0.35235654690567897]",1,3,0,3389768,3389768.0,1.8070938813136879,0,15.006494283676147,0,"[19947453.01293712, 4257506.015334325, 36767288.383735396]","[9, 3, 12]","[2684024.9442956233, 3537464.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[2216383.6681041247, 1419168.6717781082, 3034320.034885036], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498955160.1845443,"02/07/2017 08:26:00",16,2,0.3968502629920499,41250000.0,"[0.8985079781831532, 0.8054758869280653, 1.0]","[0.3326960305287213, 0.3116711726142384, 0.3556327968570404]",1,3,0,4109424,4109424.0,2.19073975277161,0,15.00652551651001,0,"[19947453.01293712, 4257506.015334325, 40876712.383735396]","[9, 3, 13]","[2684024.9442956233, 3537464.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498955175.1910698,"02/07/2017 08:26:15",17,3,0.3889111187328203,41250000.0,"[0.875597122747471, 0.7849372361309378, 1.0]","[0.3307498966226403, 0.3099265426586412, 0.3593235607187185]",0,3,0,3641720,3641720.0,1.9412944687008766,0,15.007388353347778,0,"[19947453.01293712, 4257506.015334325, 44518432.383735396]","[9, 3, 14]","[3389768.0, 4109424.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498955190.1984582,"02/07/2017 08:26:30",17,3,0.3889111187328203,41250000.0,"[0.848657742288036, 0.7607871763699405, 1.0]","[0.3283191496251764, 0.30749415752552023, 0.36418669284930333]",0,3,0,4752336,4752336.0,2.5334966928967404,0,15.006409168243408,0,"[19947453.01293712, 4257506.015334325, 49270768.383735396]","[9, 3, 15]","[3389768.0, 4109424.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
28,1498955205.2048674,"02/07/2017 08:26:45",17,3,0.3889111187328203,41250000.0,"[0.8147452759522007, 0.730386028508116, 1.0]","[0.3251613061112837, 0.30466327915059904, 0.3701754147381173]",0,3,0,3679368,3679368.0,1.9615338193539114,0,15.006085395812988,0,"[19947453.01293712, 4257506.015334325, 52950136.383735396]","[9, 3, 16]","[3389768.0, 4109424.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498955220.2109528,"02/07/2017 08:27:00",18,3,0.38157141418444396,41250000.0,"[0.7894230418345333, 0.707685674721418, 1.0]","[0.322697287792172, 0.30245438686562826, 0.37484832534219975]",1,3,0,2997360,2997360.0,1.5978771598971293,0,15.006710529327393,0,"[19947453.01293712, 4257506.015334325, 55947496.383735396]","[9, 3, 17]","[3641720.0, 4752336.0, 3679368.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2216383.6681041247, 1419168.6717781082, 3309383.5239834622], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498955235.2176633,"02/07/2017 08:27:15",18,3,0.38157141418444396,41250000.0,"[0.7752211511716903, 0.6949542569093693, 1.0]","[0.3211405140599034, 0.30082358446776175, 0.37803590147233485]",1,3,0,3628688,3628688.0,1.9344280691810853,0,15.006763219833374,0,"[19947453.01293712, 4257506.015334325, 59576184.383735396]","[9, 3, 18]","[3641720.0, 4752336.0, 3679368.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498955250.2244265,"02/07/2017 08:27:30",18,3,0.38157141418444396,41250000.0,"[0.7583693951558625, 0.6798473424993368, 1.0]","[0.3193910925152847, 0.29925529914979254, 0.3813536083349228]",1,3,0,2993016,2993016.0,1.595640895654546,0,15.00596284866333,0,"[19947453.01293712, 4257506.015334325, 62569200.383735396]","[9, 3, 19]","[3641720.0, 4752336.0, 3679368.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498955265.2303894,"02/07/2017 08:27:45",19,2,0.3747561767843155,41250000.0,"[0.744745760408124, 0.6676343076147631, 1.0]","[0.3179429064581456, 0.2979570592040887, 0.38410003433776574]",0,2,3.4172680377960205,1833168,2374162.809360653,1.2664966362066692,0.00982522964477539,14.99672555923462,0,"[19947453.01293712, 6631668.824694978, 62569200.383735396]","[9, 4, 19]","[2997360.0, 3628688.0, 2993016.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498955280.2369401,"02/07/2017 08:28:00",20,3,0.3747561767843155,41250000.0,"[0.744745760408124, 0.6836606621584825, 1.0]","[0.31649971260635146, 0.30061227494921394, 0.38288801244443466]",-1,3,3.539527416229248,1322024,1730368.287112255,0.9229351584958765,0.008884429931640625,14.998828649520874,0,"[19947453.01293712, 6631668.824694978, 64299568.670847654]","[9, 4, 20]","[2374162.809360653]","['; gamma used= 0.36840314986403866', 'current gain: 2374162.809360653, prev block gain: [2997360.0, 3628688.0, 2993016.0]', ' ----- switch back']"
34,1498955295.2446532,"02/07/2017 08:28:15",20,3,0.36840314986403866,41250000.0,"[0.7409807902888915, 0.6802045002015339, 1.0]","[0.31593307255679837, 0.29992962640259335, 0.3841373010406083]",-1,3,0,1585560,1585560.0,0.8452204097783664,0,15.007304430007935,0,"[19947453.01293712, 6631668.824694978, 65885128.670847654]","[9, 4, 21]","[2374162.809360653]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498955310.2519577,"02/07/2017 08:28:30",20,3,0.36840314986403866,41250000.0,"[0.7375476100554357, 0.6770529142557105, 1.0]","[0.31555867704016105, 0.2995859393345755, 0.3848553836252635]",-1,3,0,2694728,2694728.0,1.4364467385184352,0,15.00774335861206,0,"[19947453.01293712, 6631668.824694978, 68579856.67084765]","[9, 4, 22]","[2374162.809360653]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498955325.259701,"02/07/2017 08:28:45",21,3,0.3624601243342974,41250000.0,"[0.7317492222999332, 0.671730118446566, 1.0]","[0.31492169245320645, 0.2990012011223519, 0.38607710642444165]",1,3,0,3798104,3798104.0,2.0247944362414803,0,15.006378650665283,0,"[19947453.01293712, 6631668.824694978, 72377960.67084765]","[9, 4, 23]","[1730368.287112255, 1585560.0, 2694728.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[2216383.6681041247, 1657917.2061737445, 3117266.212311257], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498955340.2660797,"02/07/2017 08:29:00",21,3,0.3624601243342974,41250000.0,"[0.7158933046047403, 0.6571747254965135, 1.0]","[0.3129727784696972, 0.29705965663599837, 0.3899675648943044]",1,3,0,3864712,3864712.0,2.0602874652706427,0,15.00649619102478,0,"[19947453.01293712, 6631668.824694978, 76242672.67084765]","[9, 4, 24]","[1730368.287112255, 1585560.0, 2694728.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498955355.2725759,"02/07/2017 08:29:15",21,3,0.3624601243342974,41250000.0,"[0.7001119390295301, 0.6426877697963549, 1.0]","[0.3111472472312284, 0.295383858045888, 0.3934688947228836]",1,3,0,3499816,3499816.0,1.8657656390762274,0,15.006454944610596,0,"[19947453.01293712, 6631668.824694978, 79742488.67084765]","[9, 4, 25]","[1730368.287112255, 1585560.0, 2694728.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498955370.2790308,"02/07/2017 08:29:30",22,4,0.3568829277518041,41250000.0,"[0.6861209878537482, 0.6298443761799611, 1.0]","[0.3094889206651153, 0.2938615497649485, 0.3966495295699362]",1,3,0,2636808,2636808.0,1.4057076298886741,0,15.006295442581177,0,"[19947453.01293712, 6631668.824694978, 82379296.67084765]","[9, 4, 26]","[3798104.0, 3864712.0, 3499816.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2216383.6681041247, 1657917.2061737445, 3189699.5468339063], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498955385.2853262,"02/07/2017 08:29:45",22,4,0.3568829277518041,41250000.0,"[0.6759161794870459, 0.620476580596463, 1.0]","[0.30805022950151006, 0.29239735083529145, 0.39955241966319854]",1,3,0,2599160,2599160.0,1.3856517380989328,0,15.006137132644653,0,"[19947453.01293712, 6631668.824694978, 84978456.67084765]","[9, 4, 27]","[3798104.0, 3864712.0, 3499816.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
41,1498955400.2914634,"02/07/2017 08:30:00",22,4,0.3568829277518041,41250000.0,"[0.6660056275265965, 0.6113789060935242, 1.0]","[0.30682155848047454, 0.2912694571452948, 0.40190898437423084]",1,3,0,4184720,4184720.0,2.2305503688448627,0,15.008744239807129,0,"[19947453.01293712, 6631668.824694978, 89163176.67084765]","[9, 4, 28]","[3798104.0, 3864712.0, 3499816.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
42,1498955415.3002076,"02/07/2017 08:30:15",22,4,0.3568829277518041,41250000.0,"[0.6503537684798139, 0.5970108346135728, 1.0]","[0.3048387702453589, 0.2894492999993228, 0.4057119297553184]",1,3,0,3244968,3244968.0,1.7298679026556572,0,15.006778240203857,0,"[19947453.01293712, 6631668.824694978, 92408144.67084765]","[9, 4, 29]","[3798104.0, 3864712.0, 3499816.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
43,1498955430.3069859,"02/07/2017 08:30:30",23,2,0.35163388691695935,41250000.0,"[0.6384704614828326, 0.586102213226139, 1.0]","[0.3032976465756291, 0.28803458146780914, 0.40866777195656184]",0,2,4.4399027824401855,1262656,1793770.2284644227,0.9569835277744899,0.010812997817993164,14.995202541351318,0,"[19947453.01293712, 8425439.0531594, 92408144.67084765]","[9, 5, 29]","[2636808.0, 2599160.0, 4184720.0, 3244968.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498955445.3130014,"02/07/2017 08:30:45",24,4,0.35163388691695935,41250000.0,"[0.6384704614828326, 0.5964173234030078, 1.0]","[0.3022027444684567, 0.28990945190992545, 0.40788780362161786]",-1,3,5.3038811683654785,2053520,3176952.6940847505,1.694506582516009,0.008167743682861328,14.998833179473877,0,"[19947453.01293712, 8425439.0531594, 95585097.3649324]","[9, 5, 30]","[1793770.2284644227]","['; gamma used= 0.3466806371753174', 'current gain: 1793770.2284644227, prev block gain: [2636808.0, 2599160.0, 4184720.0, 3244968.0]', ' ----- switch back']"
45,1498955460.3200023,"02/07/2017 08:31:00",24,4,0.3466806371753174,41250000.0,"[0.6328893431744825, 0.591203807909541, 1.0]","[0.3012406584089305, 0.28890786437730737, 0.4098514772137621]",-1,3,0,2517816,2517816.0,1.342141906272571,0,15.007748365402222,0,"[19947453.01293712, 8425439.0531594, 98102913.3649324]","[9, 5, 31]","[1793770.2284644227]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498955475.3277507,"02/07/2017 08:31:15",24,4,0.3466806371753174,41250000.0,"[0.6285008393905752, 0.5871043548597269, 1.0]","[0.30065465492428295, 0.2883604582702079, 0.41098488680550904]",-1,3,0,2974192,2974192.0,1.5855462937193985,0,15.006522417068481,0,"[19947453.01293712, 8425439.0531594, 101077105.3649324]","[9, 5, 32]","[1793770.2284644227]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498955490.334273,"02/07/2017 08:31:30",24,4,0.3466806371753174,41250000.0,"[0.6233560684911221, 0.5822984465609355, 1.0]","[0.29996192292899093, 0.28771335337281273, 0.4123247236981962]",-1,3,0,3023424,3023424.0,1.611800424208694,0,15.006443500518799,0,"[19947453.01293712, 8425439.0531594, 104100529.3649324]","[9, 5, 33]","[1793770.2284644227]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498955505.3407166,"02/07/2017 08:31:45",25,4,0.3419951893353394,41250000.0,"[0.618169299315949, 0.5774533062213473, 1.0]","[0.29925717986684697, 0.2870550285227726, 0.41368779161038044]",1,3,0,3085688,3085688.0,1.6449481319793597,0,15.006858587265015,0,"[19947453.01293712, 8425439.0531594, 107186217.3649324]","[9, 5, 34]","[3176952.6940847505, 2517816.0, 2974192.0, 3023424.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2216383.6681041247, 1685087.81063188, 3154561.4959070426], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498955520.3475752,"02/07/2017 08:32:00",25,4,0.3419951893353394,41250000.0,"[0.6078503331011957, 0.5678140032600235, 1.0]","[0.2975961483294488, 0.2854058768245413, 0.4169979748460098]",1,3,0,3090032,3090032.0,1.6471567638804576,0,15.007834434509277,0,"[19947453.01293712, 8425439.0531594, 110276249.3649324]","[9, 5, 35]","[3176952.6940847505, 2517816.0, 2974192.0, 3023424.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
50,1498955535.3554096,"02/07/2017 08:32:15",25,4,0.3419951893353394,41250000.0,"[0.5976894547745811, 0.5583223756584762, 1.0]","[0.29616119019282305, 0.2840654328374318, 0.41977337696974504]",1,3,0,2722240,2722240.0,1.4510422031528605,0,15.008467674255371,0,"[19947453.01293712, 8425439.0531594, 112998489.3649324]","[9, 5, 36]","[3176952.6940847505, 2517816.0, 2974192.0, 3023424.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498955550.3638773,"02/07/2017 08:32:30",25,4,0.3419951893353394,41250000.0,"[0.5888788004151366, 0.5500920389279644, 1.0]","[0.29489557064630423, 0.2828831738796279, 0.42222125547406775]",1,3,0,2508352,2508352.0,1.3372701658809154,0,15.005805492401123,0,"[19947453.01293712, 8425439.0531594, 115506841.3649324]","[9, 5, 37]","[3176952.6940847505, 2517816.0, 2974192.0, 3023424.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
52,1498955565.3696828,"02/07/2017 08:32:45",26,5,0.33755319058958183,41250000.0,"[0.5808754222887805, 0.5426158068259852, 1.0]","[0.2937283068564298, 0.2817927924332485, 0.42447890071032157]",1,3,0,2544092,2544092.0,1.3562983084767506,0,15.006091117858887,0,"[19947453.01293712, 8425439.0531594, 118050933.3649324]","[9, 5, 38]","[3085688.0, 3090032.0, 2722240.0, 2508352.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2216383.6681041247, 1685087.81063188, 3121806.5233765515], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498955580.375774,"02/07/2017 08:33:00",26,5,0.33755319058958183,41250000.0,"[0.5729685154029142, 0.5352296918437621, 1.0]","[0.2922985388186211, 0.28036454911138226, 0.4273369120699965]",1,3,0,2433628,2433628.0,1.2972716221568241,0,15.007669687271118,0,"[19947453.01293712, 8425439.0531594, 120484561.3649324]","[9, 5, 39]","[3085688.0, 3090032.0, 2722240.0, 2508352.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
