"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498954800.0001528,"02/07/2017 08:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.36133337020874,8883832,12526196.66468788,6.681194681549511,0.002203702926635742,14.998750686645508,0,"[0, 0, 12526196.66468788]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498954965.1198256,"02/07/2017 08:22:45",9,2,0.5,41250000.0,"[1.0, 0.7526534195645002, 0.9937117114677649]","[0.3493180908529736, 0.30255273330180077, 0.3481291758452256]",-1,1,3.9500560760498047,2154624,2925010.921903793,1.560255160071969,0.012486696243286133,14.997602939605713,0,"[29628809.341654345, 1309183.3689626374, 17645291.689053744]","[8, 1, 3]","[1816291.7342422956]","['; gamma used= 0.4807498567691362', 'current gain: 1816291.7342422956, prev block gain: [5968624.0, 6143864.0]', ' ----- switch back']"
13,1498954980.1299152,"02/07/2017 08:23:00",9,2,0.4807498567691362,41250000.0,"[1.0, 0.7444411380030074, 0.9828692172288521]","[0.3511919931747744, 0.3009817390624411, 0.3478262677627844]",-1,1,0,3870504,3870504.0,2.0625800722698417,0,15.0122811794281,0,"[33499313.341654345, 1309183.3689626374, 17645291.689053744]","[9, 1, 3]","[1816291.7342422956]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498954995.1421964,"02/07/2017 08:23:15",10,2,0.4641588833612779,41250000.0,"[1.0, 0.7337118539447572, 0.9687035801013191]","[0.3530019162494764, 0.30020169325923735, 0.34679639049128624]",0,1,0,2089464,2089464.0,1.1135004179185148,0,15.011859655380249,0,"[35588777.341654345, 1309183.3689626374, 17645291.689053744]","[10, 1, 3]","[2925010.921903793, 3870504.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498955010.154056,"02/07/2017 08:23:30",10,2,0.4641588833612779,41250000.0,"[1.0, 0.71810032541226, 0.9480920232633364]","[0.35630153607812143, 0.29811177750968754, 0.34558668641219104]",0,1,0,3730048,3730048.0,1.988181121733155,0,15.008886098861694,0,"[39318825.341654345, 1309183.3689626374, 17645291.689053744]","[11, 1, 3]","[2925010.921903793, 3870504.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498955025.1629422,"02/07/2017 08:23:45",11,2,0.4496443130226092,41250000.0,"[1.0, 0.6910522765776527, 0.9123810808818437]","[0.3612775486599067, 0.2959672014305357, 0.3427552499095575]",1,3,4.218440532684326,2124368,2955724.011914513,1.5766129790820975,0.011631011962890625,14.997841835021973,0,"[39318825.341654345, 1309183.3689626374, 20601015.700968258]","[11, 1, 4]","[2089464.0, 3730048.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[3574438.667423122, 1309183.3689626374, 5881763.896351248], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498955040.172415,"02/07/2017 08:24:00",12,2,0.4496443130226092,41250000.0,"[1.0, 0.6910522765776527, 0.9316180454680171]","[0.3603434329831562, 0.29399793234723615, 0.34565863466960767]",-1,1,4.294625520706177,784120,1098761.730403128,0.5861125332322631,0.013863801956176758,14.99728012084961,0,"[40417587.07205747, 1309183.3689626374, 20601015.700968258]","[12, 1, 4]","[2955724.011914513]","['; gamma used= 0.43679023236814946', 'current gain: 2955724.011914513, prev block gain: [2089464.0, 3730048.0]', ' ----- switch back']"
18,1498955055.183559,"02/07/2017 08:24:15",12,2,0.43679023236814946,41250000.0,"[1.0, 0.6884477124431795, 0.9281067930917559]","[0.3614071249900729, 0.29297663770593285, 0.3456162373039942]",-1,1,0,3496284,3496284.0,1.8632213695321491,0,15.011781454086304,0,"[43913871.07205747, 1309183.3689626374, 20601015.700968258]","[13, 1, 4]","[2955724.011914513]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498955070.1953404,"02/07/2017 08:24:30",13,2,0.42529037028299016,41250000.0,"[1.0, 0.6802250690794438, 0.9170217229765962]","[0.3630399374846697, 0.2922812661469134, 0.3446787963684169]",0,2,4.295925140380859,1384288,1940174.2221651687,1.0351879122658754,0.016240358352661133,14.993793487548828,0,"[43913871.07205747, 3249357.5911278063, 20601015.700968258]","[13, 2, 4]","[1098761.730403128, 3496284.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498955085.2053742,"02/07/2017 08:24:45",14,2,0.42529037028299016,41250000.0,"[1.0, 0.6955340521451909, 0.9170217229765962]","[0.36225628533754034, 0.29407056906195456, 0.3436731456005052]",-1,1,5.295856714248657,1017944,1573627.926144485,0.8394244121437819,0.014317989349365234,14.997209072113037,0,"[45487498.99820196, 3249357.5911278063, 20601015.700968258]","[14, 2, 4]","[1940174.2221651687]","['; gamma used= 0.41491326668312173', 'current gain: 1940174.2221651687, prev block gain: [1098761.730403128, 3496284.0]', ' ----- switch back']"
21,1498955100.2169013,"02/07/2017 08:25:00",14,2,0.41491326668312173,41250000.0,"[1.0, 0.6919569968055691, 0.912305580840053]","[0.3634472654830654, 0.2931249842931159, 0.3434277502238187]",-1,1,0,1311888,1311888.0,0.6991597309509452,0,15.011024713516235,0,"[46799386.99820196, 3249357.5911278063, 20601015.700968258]","[15, 2, 4]","[1940174.2221651687]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
22,1498955115.227926,"02/07/2017 08:25:15",15,2,0.4054801330382267,41250000.0,"[1.0, 0.6889889745355481, 0.9083924138462974]","[0.36405206213794705, 0.29286412096386955, 0.3430838168981834]",1,3,4.612143516540527,1042560,1505552.8236938496,0.8030848511689521,0.01215052604675293,14.997696161270142,0,"[46799386.99820196, 3249357.5911278063, 22106568.524662107]","[15, 2, 5]","[1573627.926144485, 1311888.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[3119959.1332134637, 1624678.7955639032, 5150253.9252420645], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498955130.2377727,"02/07/2017 08:25:30",15,2,0.4054801330382267,41250000.0,"[1.0, 0.6889889745355481, 0.9172065441623302]","[0.36371261833911317, 0.29173558635143637, 0.34455179530945057]",1,3,0,2765808,2765808.0,1.473889056403069,0,15.012299537658691,0,"[46799386.99820196, 3249357.5911278063, 24872376.524662107]","[15, 2, 6]","[1573627.926144485, 1311888.0]","['; gamma used= 0.3968502629920499', 'current gain: 1505552.8236938496, prev block gain: [1573627.926144485, 1311888.0]', 'no selection ----- in the middle of a block']"
24,1498955145.2500722,"02/07/2017 08:25:45",16,2,0.3968502629920499,41250000.0,"[1.0, 0.6889889745355481, 0.9336222038999322]","[0.3622640380127016, 0.2907375304778097, 0.34699843150948884]",1,3,0,3356336,3356336.0,1.788809229731783,0,15.010369777679443,0,"[46799386.99820196, 3249357.5911278063, 28228712.524662107]","[15, 2, 7]","[1505552.8236938496, 2765808.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[3119959.1332134637, 1624678.7955639032, 4145396.0874436847], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498955160.260442,"02/07/2017 08:26:00",16,2,0.3968502629920499,41250000.0,"[1.0, 0.6889889745355481, 0.9535271381296586]","[0.36088970000163106, 0.2889675729417726, 0.35014272705659644]",1,3,0,2723212,2723212.0,1.451401129399536,0,15.010113716125488,0,"[46799386.99820196, 3249357.5911278063, 30951924.524662107]","[15, 2, 8]","[1505552.8236938496, 2765808.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498955175.2705557,"02/07/2017 08:26:15",17,2,0.3889111187328203,41250000.0,"[1.0, 0.6889889745355481, 0.9699887278737592]","[0.35945802706218416, 0.2879811660713528, 0.35256080686646313]",0,3,0,2545884,2545884.0,1.3566767546891643,0,15.012472152709961,0,"[46799386.99820196, 3249357.5911278063, 33497808.524662107]","[15, 2, 9]","[3356336.0, 2723212.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498955190.283028,"02/07/2017 08:26:30",17,2,0.3889111187328203,41250000.0,"[1.0, 0.6889889745355481, 0.9918283834616577]","[0.35787705060943664, 0.2861309810470105, 0.35599196834355284]",0,3,0,5678248,5678248.0,3.026323903951126,0,15.010284900665283,0,"[46799386.99820196, 3249357.5911278063, 39176056.52466211]","[15, 2, 10]","[3356336.0, 2723212.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
28,1498955205.2933128,"02/07/2017 08:26:45",18,2,0.38157141418444396,41250000.0,"[0.9593922221531148, 0.6610106633186553, 1.0]","[0.3536119802696897, 0.28319239460730633, 0.363195625123004]",1,3,0,4391764,4391764.0,2.340479077674754,0,15.011504411697388,0,"[46799386.99820196, 3249357.5911278063, 43567820.52466211]","[15, 2, 11]","[2545884.0, 5678248.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[3119959.1332134637, 1624678.7955639032, 3917605.6524662105], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498955220.3048172,"02/07/2017 08:27:00",18,2,0.38157141418444396,41250000.0,"[0.9342093313466712, 0.6436599292060831, 1.0]","[0.35150454317409885, 0.2810338556930511, 0.3674616011328501]",1,3,0,3289028,3289028.0,1.752954276760006,0,15.01021695137024,0,"[46799386.99820196, 3249357.5911278063, 46856848.52466211]","[15, 2, 12]","[2545884.0, 5678248.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498955235.3150342,"02/07/2017 08:27:15",19,3,0.3747561767843155,41250000.0,"[0.9157835102810903, 0.6309647416451329, 1.0]","[0.34974973618757554, 0.2798248130268986, 0.3704254507855259]",1,3,0,4098620,4098620.0,2.1843311272379085,0,15.010984182357788,0,"[46799386.99820196, 3249357.5911278063, 50955468.52466211]","[15, 2, 13]","[4391764.0, 3289028.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[3119959.1332134637, 1624678.7955639032, 3904737.3770551756], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498955250.3260183,"02/07/2017 08:27:30",19,3,0.3747561767843155,41250000.0,"[0.8937059897215214, 0.6157535733945081, 1.0]","[0.34773469556993497, 0.2777778517856768, 0.3744874526443882]",1,3,0,4231240,4231240.0,2.2551338247893113,0,15.010160207748413,0,"[46799386.99820196, 3249357.5911278063, 55186708.52466211]","[15, 2, 14]","[4391764.0, 3289028.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
32,1498955265.3361785,"02/07/2017 08:27:45",19,3,0.3747561767843155,41250000.0,"[0.8714723073471098, 0.6004348113752132, 1.0]","[0.34547089063447545, 0.276218115144646, 0.37831099422087855]",1,3,0,4375820,4375820.0,2.332308436398104,0,15.009404182434082,0,"[46799386.99820196, 3249357.5911278063, 59562528.52466211]","[15, 2, 15]","[4391764.0, 3289028.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
33,1498955280.3455827,"02/07/2017 08:28:00",20,3,0.36840314986403866,41250000.0,"[0.8490605464340742, 0.5849933552062049, 1.0]","[0.3431182608188669, 0.2745971791405281, 0.3822845600406049]",1,3,0,3801600,3801600.0,2.0263594127674156,0,15.008591175079346,0,"[46799386.99820196, 3249357.5911278063, 63364128.52466211]","[15, 2, 16]","[4098620.0, 4231240.0, 4375820.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[3119959.1332134637, 1624678.7955639032, 3970835.234977474], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498955295.354174,"02/07/2017 08:28:15",20,3,0.36840314986403866,41250000.0,"[0.8303613344176338, 0.5721098042943747, 1.0]","[0.34117168412299426, 0.27263989377086195, 0.38618842210614385]",1,3,0,3704184,3704184.0,1.9743786268258292,0,15.00901174545288,0,"[46799386.99820196, 3249357.5911278063, 67068312.52466211]","[15, 2, 17]","[4098620.0, 4231240.0, 4375820.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498955310.3631856,"02/07/2017 08:28:30",20,3,0.36840314986403866,41250000.0,"[0.8125374910003561, 0.5598293726960224, 1.0]","[0.33917794338365714, 0.2712662283833763, 0.38955582823296664]",1,3,0,3809916,3809916.0,2.030794880614893,0,15.008570432662964,0,"[46799386.99820196, 3249357.5911278063, 70878228.5246621]","[15, 2, 18]","[4098620.0, 4231240.0, 4375820.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498955325.371756,"02/07/2017 08:28:45",21,3,0.3624601243342974,41250000.0,"[0.7946039315703101, 0.5474733479745427, 1.0]","[0.3371202020591339, 0.2698484672983336, 0.39303133064253254]",1,3,0,2772792,2772792.0,1.4779666462763699,0,15.008685111999512,0,"[46799386.99820196, 3249357.5911278063, 73651020.5246621]","[15, 2, 19]","[3801600.0, 3704184.0, 3809916.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[3119959.1332134637, 1624678.7955639032, 3937679.362481228], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498955340.3804412,"02/07/2017 08:29:00",21,3,0.3624601243342974,41250000.0,"[0.7819969716476312, 0.5387872915854054, 1.0]","[0.3356616882068191, 0.26826537745876866, 0.39607293433441226]",1,3,0,3465396,3465396.0,1.847066254587322,0,15.009298086166382,0,"[46799386.99820196, 3249357.5911278063, 77116416.5246621]","[15, 2, 20]","[3801600.0, 3704184.0, 3809916.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498955355.3897393,"02/07/2017 08:29:15",21,3,0.3624601243342974,41250000.0,"[0.7665218008330197, 0.5281250695150839, 1.0]","[0.333792836425444, 0.26697775918636013, 0.3992294043881959]",1,3,0,3353724,3353724.0,1.7870276912441438,0,15.013640880584717,0,"[46799386.99820196, 3249357.5911278063, 80470140.5246621]","[15, 2, 21]","[3801600.0, 3704184.0, 3809916.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498955370.4033802,"02/07/2017 08:29:30",22,3,0.3568829277518041,41250000.0,"[0.7518369767884754, 0.5180073876553983, 1.0]","[0.33197963168691347, 0.26572848111293695, 0.4022918872001496]",0,1,5.880963563919067,661736,1088919.946996848,0.5811074220798922,0.020556211471557617,14.990962505340576,0,"[47888306.945198804, 3249357.5911278063, 80470140.5246621]","[16, 2, 21]","[2772792.0, 3465396.0, 3353724.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498955385.4148989,"02/07/2017 08:29:45",23,3,0.3568829277518041,41250000.0,"[0.7588770821635725, 0.5180073876553983, 1.0]","[0.33330929735679643, 0.2647191911577845, 0.4019715114854192]",-1,3,4.9014506340026855,1672440,2484331.6157582523,1.3251450256394564,0.013183832168579102,14.998096466064453,0,"[47888306.945198804, 3249357.5911278063, 82954472.14042036]","[16, 2, 22]","[1088919.946996848]","['; gamma used= 0.35163388691695935', 'current gain: 1088919.946996848, prev block gain: [2772792.0, 3465396.0, 3353724.0]', ' ----- switch back']"
41,1498955400.4261792,"02/07/2017 08:30:00",23,3,0.35163388691695935,41250000.0,"[0.7536138204318886, 0.5144146998219443, 1.0]","[0.33264324136767504, 0.26374048477993006, 0.40361627385239485]",-1,3,0,2662872,2662872.0,1.419128367697353,0,15.01131010055542,0,"[47888306.945198804, 3249357.5911278063, 85617344.14042036]","[16, 2, 23]","[1088919.946996848]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498955415.4374893,"02/07/2017 08:30:15",23,3,0.35163388691695935,41250000.0,"[0.7480128326145185, 0.5105914811008125, 1.0]","[0.3319289070855862, 0.26325288218383824, 0.4048182107305755]",-1,3,0,3133472,3133472.0,1.6698446164988254,0,15.012041091918945,0,"[47888306.945198804, 3249357.5911278063, 88750816.14042036]","[16, 2, 24]","[1088919.946996848]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
43,1498955430.4495304,"02/07/2017 08:30:30",24,4,0.3466806371753174,41250000.0,"[0.7414752911400537, 0.5061289734556728, 1.0]","[0.3310875507174976, 0.2626785746647889, 0.4062338746177134]",1,3,0,4015304,4015304.0,2.140230369569684,0,15.008866548538208,0,"[47888306.945198804, 3249357.5911278063, 92766120.14042036]","[16, 2, 25]","[2484331.6157582523, 2662872.0, 3133472.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2993019.1840749253, 1624678.7955639032, 3697950.6725175153], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498955445.458397,"02/07/2017 08:30:45",24,4,0.3466806371753174,41250000.0,"[0.7252007188392154, 0.4950199956239387, 1.0]","[0.32892547940814926, 0.26070702607543833, 0.4103674945164123]",1,3,0,3863264,3863264.0,2.059163777377946,0,15.00905966758728,0,"[47888306.945198804, 3249357.5911278063, 96629384.14042036]","[16, 2, 26]","[2484331.6157582523, 2662872.0, 3133472.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498955460.4674566,"02/07/2017 08:31:00",24,4,0.3466806371753174,41250000.0,"[0.709879655750029, 0.4845618805306404, 1.0]","[0.32685630163596235, 0.259294611077598, 0.4138490872864396]",1,3,0,3785072,3785072.0,2.017434953975868,0,15.009443521499634,0,"[47888306.945198804, 3249357.5911278063, 100414456.14042036]","[16, 2, 27]","[2484331.6157582523, 2662872.0, 3133472.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498955475.4769,"02/07/2017 08:31:15",24,4,0.3466806371753174,41250000.0,"[0.6951826562415017, 0.4745297495034658, 1.0]","[0.32482520044289276, 0.2579081870468628, 0.4172666125102444]",1,3,0,3174016,3174016.0,1.6917058179111395,0,15.009777545928955,0,"[47888306.945198804, 3249357.5911278063, 103588472.14042036]","[16, 2, 28]","[2484331.6157582523, 2662872.0, 3133472.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498955490.4866776,"02/07/2017 08:31:30",25,4,0.3419951893353394,41250000.0,"[0.6830931408458071, 0.46627747988650875, 1.0]","[0.32311941469715894, 0.25674382243655175, 0.4201367628662893]",0,3,0,3664888,3664888.0,1.9533666928244342,0,15.009523868560791,0,"[47888306.945198804, 3249357.5911278063, 107253360.14042036]","[16, 2, 29]","[4015304.0, 3863264.0, 3785072.0, 3174016.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498955505.4962015,"02/07/2017 08:31:45",25,4,0.3419951893353394,41250000.0,"[0.6670314817172791, 0.45531383599458936, 1.0]","[0.3207180042764799, 0.2546346587744914, 0.4246473369490287]",0,3,0,3336192,3336192.0,1.904927194170663,0,14.010790586471558,0,"[47888306.945198804, 3249357.5911278063, 110589552.14042036]","[16, 2, 30]","[4015304.0, 3863264.0, 3785072.0, 3174016.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
49,1498955519.506992,"02/07/2017 08:31:59",25,4,0.3419951893353394,41250000.0,"[0.6527389624846371, 0.4455578020798379, 1.0]","[0.31859193780060036, 0.25318341170558234, 0.4282246504938172]",0,3,0,3903808,3903808.0,2.0806475071992057,0,15.009973526000977,0,"[47888306.945198804, 3249357.5911278063, 114493360.14042036]","[16, 2, 31]","[4015304.0, 3863264.0, 3785072.0, 3174016.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
50,1498955534.5169656,"02/07/2017 08:32:14",25,4,0.3419951893353394,41250000.0,"[0.6364030910317279, 0.43440698161722713, 1.0]","[0.3161014401277871, 0.25148340491426147, 0.4324151549579513]",0,3,0,3282616,3282616.0,1.7495956472815362,0,15.00971269607544,0,"[47888306.945198804, 3249357.5911278063, 117775976.14042036]","[16, 2, 32]","[4015304.0, 3863264.0, 3785072.0, 3174016.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498955549.5266783,"02/07/2017 08:32:29",26,4,0.33755319058958183,41250000.0,"[0.6229835074114282, 0.42524681112590595, 1.0]","[0.3140055380201716, 0.25005274795931426, 0.4359417140205141]",0,3,0,3162432,3162432.0,1.6855598751248322,0,15.00952672958374,0,"[47888306.945198804, 3249357.5911278063, 120938408.14042036]","[16, 2, 33]","[3664888.0, 3336192.0, 3903808.0, 3282616.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498955564.536205,"02/07/2017 08:32:44",26,4,0.33755319058958183,41250000.0,"[0.6109285219583684, 0.4170181115518459, 1.0]","[0.3119475998902068, 0.24820154030385594, 0.4398508598059373]",0,3,0,3769144,3769144.0,2.008928229228932,0,15.009571552276611,0,"[47888306.945198804, 3249357.5911278063, 124707552.14042036]","[16, 2, 34]","[3664888.0, 3336192.0, 3903808.0, 3282616.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
53,1498955579.5457766,"02/07/2017 08:32:59",26,4,0.33755319058958183,41250000.0,"[0.5968651019033203, 0.407418460099141, 1.0]","[0.30964093766818696, 0.24662701908043821, 0.4437320432513747]",0,3,0,3627240,3627240.0,1.9333191715575737,0,15.009378910064697,0,"[47888306.945198804, 3249357.5911278063, 128334792.14042036]","[16, 2, 35]","[3664888.0, 3336192.0, 3903808.0, 3282616.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
