"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498954800.0000606,"02/07/2017 08:20:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.9470438957214355,2361688,3205088.5325685646,1.7094322837053912,0.0009248256683349609,14.99954605102539,0,"[0, 3205088.5325685646, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
22,1498955115.1208446,"02/07/2017 08:25:15",13,1,0.42529037028299016,41250000.0,"[0.3554509905667982, 0.3819107129042285, 1.0]","[0.25934467589519394, 0.26809740550617733, 0.47255791859862867]",2,3,4.3298866748809814,1453792,2043800.9590358525,1.0901143671194498,0.008889436721801758,14.998800277709961,0,"[0, 1761262.3687688385, 2043800.9590358525]","[0, 1, 1]","[1761262.3687688385]","['; gamma used= 0.42529037028299016', 'exploring after a reset', 'prob current block:0.5']"
23,1498955130.1285343,"02/07/2017 08:25:30",14,1,0.41491326668312173,41250000.0,"[0.35061274595693637, 0.3767123100380249, 1.0]","[0.2570654310368117, 0.26590598402722876, 0.47702858493595957]",2,1,4.020433187484741,5026008,6866637.260107099,3.662549131942931,0.008138656616210938,14.998596906661987,0,"[6866637.260107099, 1761262.3687688385, 2043800.9590358525]","[1, 1, 1]","[2043800.9590358525]","['; gamma used= 0.41491326668312173', 'exploring after a reset', 'prob current block:1.0']"
24,1498955145.1352699,"02/07/2017 08:25:45",15,2,0.4054801330382267,41250000.0,"[0.3585906901466612, 0.3767123100380249, 1.0]","[0.25801426022482066, 0.26422278003133215, 0.4777629597438472]",0,1,0,5589280,5589280.0,2.9793345667452584,0,15.008129835128784,0,"[12455917.2601071, 1761262.3687688385, 2043800.9590358525]","[2, 1, 1]","[6866637.260107099]","['; gamma used= 0.4054801330382267', 'current gain: 6866637.260107099, prev block gain: [2043800.9590358525]', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498955160.1433997,"02/07/2017 08:26:00",15,2,0.4054801330382267,41250000.0,"[0.3843874433434271, 0.3767123100380249, 1.0]","[0.2639302427725441, 0.26130162697394116, 0.4747681302535148]",0,1,0,5033248,5033248.0,2.6832378165814013,0,15.00649094581604,0,"[17489165.2601071, 1761262.3687688385, 2043800.9590358525]","[3, 1, 1]","[6866637.260107099]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498955175.1498907,"02/07/2017 08:26:15",16,2,0.3968502629920499,41250000.0,"[0.4092022268782904, 0.3767123100380249, 1.0]","[0.2704816440494273, 0.259508955047493, 0.4700094009030797]",0,3,4.964203357696533,1434968,2145016.6761714164,1.1442700872768274,0.010154485702514648,14.996576070785522,1448,"[17489165.2601071, 1761262.3687688385, 4188817.635207269]","[3, 1, 2]","[5589280.0, 5033248.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498955190.1566212,"02/07/2017 08:26:30",17,2,0.3968502629920499,41250000.0,"[0.40337507248351323, 0.37134782116475773, 1.0]","[0.26853084810243816, 0.2575029308718173, 0.4739662210257446]",-1,1,3.958483934402466,2183584,2966631.9884503423,1.582520988189472,0.011318683624267578,14.996992826461792,1448,"[20455797.24855744, 1761262.3687688385, 4188817.635207269]","[4, 1, 2]","[2145016.6761714164]","['; gamma used= 0.3889111187328203', 'current gain: 2145016.6761714164, prev block gain: [5589280.0, 5033248.0]', ' ----- switch back']"
28,1498955205.1649327,"02/07/2017 08:26:45",17,2,0.3889111187328203,41250000.0,"[0.4070818044823914, 0.37134782116475773, 1.0]","[0.268748518464392, 0.25632243398514853, 0.47492904755045945]",-1,1,0,5752904,5752904.0,3.0665600049737147,0,15.008097648620605,0,"[26208701.24855744, 1761262.3687688385, 4188817.635207269]","[5, 1, 2]","[2145016.6761714164]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498955220.1730304,"02/07/2017 08:27:00",18,2,0.38157141418444396,41250000.0,"[0.4143672650129778, 0.37134782116475773, 1.0]","[0.2706940816256854, 0.25579559416396364, 0.47351032421035094]",0,2,4.363169431686401,905000,1276350.4135291167,0.6808819494054562,0.009864330291748047,14.996437072753906,0,"[26208701.24855744, 3037612.782297955, 4188817.635207269]","[5, 2, 2]","[2966631.9884503423, 5752904.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498955235.1793318,"02/07/2017 08:27:15",19,2,0.38157141418444396,41250000.0,"[0.4143672650129778, 0.3770017024201863, 1.0]","[0.269545867016885, 0.256504116469203, 0.47395001651391205]",-1,1,4.83295750617981,971608,1433533.7794234338,0.7646262626274338,0.009517669677734375,14.998530387878418,0,"[27642235.027980875, 3037612.782297955, 4188817.635207269]","[6, 2, 2]","[1276350.4135291167]","['; gamma used= 0.3747561767843155', 'current gain: 1276350.4135291167, prev block gain: [2966631.9884503423, 5752904.0]', ' ----- switch back']"
31,1498955250.1873798,"02/07/2017 08:27:30",19,2,0.3747561767843155,41250000.0,"[0.41613940705644453, 0.3770017024201863, 1.0]","[0.2693775448692436, 0.255592098292188, 0.47503035683856853]",-1,1,0,6000512,6000512.0,3.1983677584960195,0,15.008935689926147,0,"[33642747.02798088, 3037612.782297955, 4188817.635207269]","[7, 2, 2]","[1276350.4135291167]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
32,1498955265.1963155,"02/07/2017 08:27:45",20,2,0.36840314986403866,41250000.0,"[0.42363990442191457, 0.3770017024201863, 1.0]","[0.27139787689018213, 0.2550389627296036, 0.4735631603802143]",1,1,0,4426536,4426536.0,2.3592848197711533,0,15.009755373001099,0,"[38069283.02798088, 3037612.782297955, 4188817.635207269]","[8, 2, 2]","[1433533.7794234338, 6000512.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[4806106.718282983, 1518806.3911489774, 2094408.8176036344], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498955280.206071,"02/07/2017 08:28:00",20,2,0.36840314986403866,41250000.0,"[0.4347687153632021, 0.3770017024201863, 1.0]","[0.2738098408229409, 0.2534823347063947, 0.4727078244706644]",1,1,0,2413852,2413852.0,1.286852391631092,0,15.006240129470825,0,"[40483135.02798088, 3037612.782297955, 4188817.635207269]","[9, 2, 2]","[1433533.7794234338, 6000512.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498955295.212311,"02/07/2017 08:28:15",21,2,0.3624601243342974,41250000.0,"[0.44096010409260455, 0.3770017024201863, 1.0]","[0.27546006134485185, 0.2530305299300929, 0.47150940872505526]",0,2,4.450883150100708,1084552,1542339.1363726198,0.822824811947286,0.010712623596191406,14.995553016662598,0,"[40483135.02798088, 4579951.918670574, 4188817.635207269]","[9, 3, 2]","[4426536.0, 2413852.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498955310.2185767,"02/07/2017 08:28:30",22,2,0.3624601243342974,41250000.0,"[0.44096010409260455, 0.38368750571966914, 1.0]","[0.2743822033352417, 0.25419584757669694, 0.4714219490880613]",-1,1,4.4479029178619385,1049800,1492369.827992494,0.7960062729161055,0.00922536849975586,14.998573541641235,1448,"[41975504.85597337, 4579951.918670574, 4188817.635207269]","[10, 3, 2]","[1542339.1363726198]","['; gamma used= 0.3568829277518041', 'current gain: 1542339.1363726198, prev block gain: [4426536.0, 2413852.0]', ' ----- switch back']"
36,1498955325.2263756,"02/07/2017 08:28:45",22,2,0.3568829277518041,41250000.0,"[0.4428339868753307, 0.38368750571966914, 1.0]","[0.2744054770244491, 0.253410063477493, 0.47218445949805793]",-1,1,0,1410448,1410448.0,0.7518583109908253,0,15.007593631744385,0,"[43385952.85597337, 4579951.918670574, 4188817.635207269]","[11, 3, 2]","[1542339.1363726198]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
37,1498955340.2339692,"02/07/2017 08:29:00",23,2,0.35163388691695935,41250000.0,"[0.4446123240390968, 0.38368750571966914, 1.0]","[0.27488322650826974, 0.25327758666676203, 0.4718391868249683]",1,1,0,3011744,3011744.0,1.6055868518385126,0,15.00632119178772,0,"[46397696.85597337, 4579951.918670574, 4188817.635207269]","[12, 3, 2]","[1492369.827992494, 1410448.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[3944177.5323612154, 1526650.639556858, 2094408.8176036344], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498955355.2402904,"02/07/2017 08:29:15",23,2,0.35163388691695935,41250000.0,"[0.45217862028123756, 0.38368750571966914, 1.0]","[0.2764744772726183, 0.252100929174104, 0.47142459355327765]",1,1,0,2777264,2777264.0,1.4804876079183287,0,15.007293462753296,0,"[49174960.85597337, 4579951.918670574, 4188817.635207269]","[13, 3, 2]","[1492369.827992494, 1410448.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
39,1498955370.2475839,"02/07/2017 08:29:30",24,2,0.3466806371753174,41250000.0,"[0.4592699050617809, 0.38368750571966914, 1.0]","[0.2783691411191532, 0.25157555126727954, 0.47005530761356734]",1,1,0,2594816,2594816.0,1.3832979297157695,0,15.006548881530762,0,"[51769776.85597337, 4579951.918670574, 4188817.635207269]","[14, 3, 2]","[3011744.0, 2777264.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[3782689.296613336, 1526650.639556858, 2094408.8176036344], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498955385.2541327,"02/07/2017 08:29:45",24,2,0.3466806371753174,41250000.0,"[0.4659042401010611, 0.38368750571966914, 1.0]","[0.279746990419037, 0.2504978294285997, 0.46975518015236317]",1,1,0,2632464,2632464.0,1.4034394520414013,0,15.005785942077637,0,"[54402240.85597337, 4579951.918670574, 4188817.635207269]","[15, 3, 2]","[3011744.0, 2777264.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
41,1498955400.2599187,"02/07/2017 08:30:00",25,3,0.3419951893353394,41250000.0,"[0.4727327704337592, 0.38368750571966914, 1.0]","[0.28155767227287715, 0.24999573917969597, 0.46844658854742677]",1,1,0,2604952,2604952.0,1.3887815974217963,0,15.005682706832886,0,"[57007192.85597337, 4579951.918670574, 4188817.635207269]","[16, 3, 2]","[2594816.0, 2632464.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[3626816.0570648913, 1526650.639556858, 2094408.8176036344], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498955415.2656014,"02/07/2017 08:30:15",25,3,0.3419951893353394,41250000.0,"[0.47949877035784566, 0.38368750571966914, 1.0]","[0.28300118352492576, 0.24893595484647202, 0.4680628616286021]",1,1,0,2907584,2907584.0,1.5500994053341657,0,15.005922794342041,0,"[59914776.85597337, 4579951.918670574, 4188817.635207269]","[17, 3, 2]","[2594816.0, 2632464.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
43,1498955430.2715242,"02/07/2017 08:30:30",26,1,0.33755319058958183,41250000.0,"[0.4871652454061731, 0.38368750571966914, 1.0]","[0.285017175853464, 0.24837693334422575, 0.46660589080231024]",2,3,3.2599358558654785,1597208,2040962.2277257873,1.0889888570717912,0.013481616973876953,14.99344801902771,4408,"[0, 0, 2040962.2277257873]","[0, 0, 1]","[2604952.0, 2907584.0]","['; gamma used= 0.33755319058958183', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
44,1498955445.2784538,"02/07/2017 08:30:45",27,1,0.33333333333333337,41250000.0,"[0.47919650550152404, 0.3774113890086045, 1.0]","[0.2831799350914743, 0.24663116002202579, 0.47018890488649984]",2,1,4.395459175109863,1576872,2230541.532354864,1.1897178543828029,0.008775472640991211,14.998793363571167,2832,"[2230541.532354864, 0, 2040962.2277257873]","[1, 0, 1]","[2040962.2277257873]","['; gamma used= 0.33333333333333337', 'exploring after a reset', 'prob current block:0.5']"
45,1498955460.2860227,"02/07/2017 08:31:00",28,1,0.32931687800417475,41250000.0,"[0.48491923434665535, 0.3774113890086045, 1.0]","[0.28440677589504615, 0.2456898604096191, 0.4699033636953348]",2,2,4.379643678665161,1468272,2073838.078489195,1.1061467515069827,0.008948802947998047,14.998646974563599,0,"[2230541.532354864, 2073838.078489195, 2040962.2277257873]","[1, 1, 1]","[2230541.532354864]","['; gamma used= 0.32931687800417475', 'exploring after a reset', 'prob current block:1.0']"
46,1498955475.2936184,"02/07/2017 08:31:15",29,2,0.32548726473766765,41250000.0,"[0.48491923434665535, 0.3794756453662759, 1.0]","[0.2839329451234842, 0.24578488733114362, 0.4702821675453721]",-1,1,4.601979970932007,1240936,1790211.2300130285,0.9548502748512181,0.0077555179595947266,14.9988853931427,0,"[4020752.762367892, 2073838.078489195, 2040962.2277257873]","[2, 1, 1]","[2073838.078489195]","['; gamma used= 0.32548726473766765', 'current gain: 2073838.078489195, prev block gain: [2230541.532354864]', ' ----- switch back']"
47,1498955490.3002594,"02/07/2017 08:31:30",29,2,0.32548726473766765,41250000.0,"[0.487182138159202, 0.3794756453662759, 1.0]","[0.2842733748212092, 0.24514283093896927, 0.4705837942398215]",-1,1,0,3340536,3340536.0,1.7807612075975117,0,15.007227182388306,0,"[7361288.762367892, 2073838.078489195, 2040962.2277257873]","[3, 1, 1]","[2073838.078489195]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
48,1498955505.3074865,"02/07/2017 08:31:45",30,2,0.3218297948685433,41250000.0,"[0.4914329941963873, 0.3794756453662759, 1.0]","[0.2854120814633134, 0.24482958768647195, 0.46975833085021457]",1,1,0,3399068,3399068.0,1.812381144518435,0,15.003766775131226,0,"[10760356.762367893, 2073838.078489195, 2040962.2277257873]","[4, 1, 1]","[1790211.2300130285, 3340536.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[2453762.920789297, 2073838.078489195, 2040962.2277257873], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498955520.3112533,"02/07/2017 08:32:00",30,2,0.3218297948685433,41250000.0,"[0.5001024383176541, 0.3794756453662759, 1.0]","[0.28748315231288607, 0.24373530184255443, 0.4687815458445596]",1,1,0,1507904,1507904.0,0.8038614278510996,0,15.006606340408325,0,"[12268260.762367893, 2073838.078489195, 2040962.2277257873]","[5, 1, 1]","[1790211.2300130285, 3340536.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
50,1498955535.3178596,"02/07/2017 08:32:15",31,2,0.31833136784577337,41250000.0,"[0.5039972149893053, 0.3794756453662759, 1.0]","[0.28851769917610376, 0.24345071157820297, 0.4680315892456933]",0,3,4.273382663726807,1759320,2460471.277175385,1.3125925429086898,0.010221004486083984,14.996100902557373,0,"[12268260.762367893, 2073838.078489195, 4501433.504901173]","[5, 1, 2]","[3399068.0, 1507904.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498955550.3241816,"02/07/2017 08:32:30",31,2,0.31833136784577337,41250000.0,"[0.49729826023620277, 0.374431787776176, 1.0]","[0.2869956941016576, 0.24202876160798692, 0.4709755442903554]",0,3,0,3660544,3660544.0,1.9512813775412794,0,15.007754564285278,0,"[12268260.762367893, 2073838.078489195, 8161977.504901173]","[5, 1, 3]","[3399068.0, 1507904.0]","['; gamma used= 0.3149802624737183', 'current gain: 2460471.277175385, prev block gain: [3399068.0, 1507904.0]', 'no selection ----- in the middle of a block']"
52,1498955565.3319361,"02/07/2017 08:32:45",32,2,0.3149802624737183,41250000.0,"[0.48749636782178807, 0.3670516290388906, 1.0]","[0.2850613589397297, 0.24057233871100153, 0.4743663023492687]",1,3,0,6298800,6298800.0,3.357582014071452,0,15.007943153381348,0,"[12268260.762367893, 2073838.078489195, 14460777.504901173]","[5, 1, 4]","[2460471.277175385, 3660544.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2453652.1524735787, 2073838.078489195, 2720659.1683003907], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498955580.3398793,"02/07/2017 08:33:00",32,2,0.3149802624737183,41250000.0,"[0.47226744391462894, 0.3555852844718363, 1.0]","[0.2817429483884967, 0.23780908355574154, 0.48044796805576184]",1,3,0,6385680,6385680.0,3.404344912300821,0,15.005953073501587,0,"[12268260.762367893, 2073838.078489195, 20846457.50490117]","[5, 1, 5]","[2460471.277175385, 3660544.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
54,1498955595.3458323,"02/07/2017 08:33:15",33,2,0.311765953881872,41250000.0,"[0.4573140208138893, 0.34432637328577237, 1.0]","[0.2786178228878322, 0.23545607647366784, 0.4859261006385]",1,3,0,7513672,7513672.0,4.0055010711539065,0,15.00670576095581,0,"[12268260.762367893, 2073838.078489195, 28360129.50490117]","[5, 1, 6]","[6298800.0, 6385680.0]","['; gamma used= 0.311765953881872', 'flipped coin and will select greedily...', 'averageBytePerNet:[2453652.1524735787, 2073838.078489195, 4169291.5009802342], numNetworkHighestAverageByte: 1', 'choosing greedily']"
