"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498650690.0720866,"28/06/2017 19:51:30",41250000.0,3,0,2832192,2832192.0,1.5099416428956627,0,15.005570650100708,0,"[771569.5719477938, 1296564.8728637202, 30699867.520782486]","[1, 1, 9]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3483459.4400978107], numNetworkHighestAverageByte: 1']"
12,1498650705.0776572,"28/06/2017 19:51:45",41250000.0,3,0,3986928,3986928.0,2.1251018312295034,0,15.008892059326172,0,"[771569.5719477938, 1296564.8728637202, 34686795.520782486]","[1, 1, 10]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3411096.391198054], numNetworkHighestAverageByte: 1']"
13,1498650720.0865493,"28/06/2017 19:52:00",41250000.0,3,0,2498364,2498364.0,1.3318529466587328,0,15.006845951080322,0,"[771569.5719477938, 1296564.8728637202, 37185159.520782486]","[1, 1, 11]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3468679.5520782485], numNetworkHighestAverageByte: 1']"
14,1498650735.0933952,"28/06/2017 19:52:15",41250000.0,3,0,3451140,3451140.0,1.8398172079013813,0,15.006447315216064,0,"[771569.5719477938, 1296564.8728637202, 40636299.520782486]","[1, 1, 12]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3380469.0473438622], numNetworkHighestAverageByte: 1']"
15,1498650750.0998425,"28/06/2017 19:52:30",41250000.0,3,0,3305016,3305016.0,1.761937485911975,0,15.006280422210693,0,"[771569.5719477938, 1296564.8728637202, 43941315.520782486]","[1, 1, 13]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3386358.2933985405], numNetworkHighestAverageByte: 1']"
16,1498650765.106123,"28/06/2017 19:52:45",41250000.0,3,0,3018708,3018708.0,1.6092827246881662,0,15.006476879119873,0,"[771569.5719477938, 1296564.8728637202, 46960023.520782486]","[1, 1, 14]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3380101.193906345], numNetworkHighestAverageByte: 1']"
17,1498650780.1125998,"28/06/2017 19:53:00",41250000.0,3,0,2397384,2397384.0,1.277968563628801,0,15.00746774673462,0,"[771569.5719477938, 1296564.8728637202, 49357407.520782486]","[1, 1, 15]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3354287.394341606], numNetworkHighestAverageByte: 1']"
18,1498650795.1200676,"28/06/2017 19:53:15",41250000.0,3,0,2910600,2910600.0,1.5516806286268787,0,15.006180763244629,0,"[771569.5719477938, 1296564.8728637202, 52268007.520782486]","[1, 1, 16]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3290493.8347188323], numNetworkHighestAverageByte: 1']"
19,1498650810.1262484,"28/06/2017 19:53:30",41250000.0,3,0,3382236,3382236.0,1.803104622020067,0,15.006277322769165,0,"[771569.5719477938, 1296564.8728637202, 55650243.520782486]","[1, 1, 17]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3266750.4700489054], numNetworkHighestAverageByte: 1']"
20,1498650825.1325257,"28/06/2017 19:53:45",41250000.0,3,0,4084344,4084344.0,2.1774917250851584,0,15.005683660507202,0,"[771569.5719477938, 1296564.8728637202, 59734587.520782486]","[1, 1, 18]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3273543.736516617], numNetworkHighestAverageByte: 1']"
21,1498650840.1382093,"28/06/2017 19:54:00",41250000.0,3,0,3048408,3048408.0,1.6251918780230625,0,15.005775213241577,0,"[771569.5719477938, 1296564.8728637202, 62782995.520782486]","[1, 1, 19]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3318588.195599027], numNetworkHighestAverageByte: 1']"
22,1498650855.1439846,"28/06/2017 19:54:15",41250000.0,3,0,3013956,3013956.0,1.6066860616149463,0,15.007068634033203,0,"[771569.5719477938, 1296564.8728637202, 65796951.520782486]","[1, 1, 20]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3304368.1853043414], numNetworkHighestAverageByte: 1']"
23,1498650870.1510532,"28/06/2017 19:54:30",41250000.0,3,0,3821796,3821796.0,2.0374764304218136,0,15.005998373031616,0,"[771569.5719477938, 1296564.8728637202, 69618747.52078249]","[1, 1, 21]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3289847.5760391243], numNetworkHighestAverageByte: 1']"
24,1498650885.1570516,"28/06/2017 19:54:45",41250000.0,3,0,4329072,4329072.0,2.307888276304554,0,15.00617527961731,0,"[771569.5719477938, 1296564.8728637202, 73947819.52078249]","[1, 1, 22]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3315178.4533705944], numNetworkHighestAverageByte: 1']"
25,1498650900.1632268,"28/06/2017 19:55:00",41250000.0,3,0,3666168,3666168.0,1.9544611499568454,0,15.00635814666748,0,"[771569.5719477938, 1296564.8728637202, 77613987.52078249]","[1, 1, 23]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3361264.523671931], numNetworkHighestAverageByte: 1']"
26,1498650915.169585,"28/06/2017 19:55:15",41250000.0,3,0,3498660,3498660.0,1.8651990668045737,0,15.006055116653442,0,"[771569.5719477938, 1296564.8728637202, 81112647.52078249]","[1, 1, 24]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3374521.19655576], numNetworkHighestAverageByte: 1']"
27,1498650930.17564,"28/06/2017 19:55:30",41250000.0,3,0,3733884,3733884.0,1.9906097844733166,0,15.005990743637085,0,"[771569.5719477938, 1296564.8728637202, 84846531.52078249]","[1, 1, 25]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3379693.6466992702], numNetworkHighestAverageByte: 1']"
28,1498650945.1816308,"28/06/2017 19:55:45",41250000.0,3,0,3323420,3323420.0,1.7718006691812578,0,15.005841493606567,0,"[771569.5719477938, 1296564.8728637202, 88169951.52078249]","[1, 1, 26]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3393861.2608312992], numNetworkHighestAverageByte: 1']"
29,1498650960.1874723,"28/06/2017 19:56:00",41250000.0,3,0,3738052,3738052.0,1.9927254181663399,0,15.006792068481445,0,"[771569.5719477938, 1296564.8728637202, 91908003.52078249]","[1, 1, 27]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3391151.981568557], numNetworkHighestAverageByte: 1']"
30,1498650975.1942644,"28/06/2017 19:56:15",41250000.0,3,0,4318380,4318380.0,2.3020855186304354,0,15.006844758987427,0,"[771569.5719477938, 1296564.8728637202, 96226383.52078249]","[1, 1, 28]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3404000.1303993515], numNetworkHighestAverageByte: 1']"
31,1498650990.2011092,"28/06/2017 19:56:30",41250000.0,3,0,4076028,4076028.0,2.1729994075334673,0,15.006089687347412,0,"[771569.5719477938, 1296564.8728637202, 100302411.52078249]","[1, 1, 29]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3436656.55431366], numNetworkHighestAverageByte: 1']"
32,1498651005.2071989,"28/06/2017 19:56:45",41250000.0,3,0,4175820,4175820.0,2.2261927460424293,0,15.006139993667603,0,"[771569.5719477938, 1296564.8728637202, 104478231.52078249]","[1, 1, 30]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3458703.8455442237], numNetworkHighestAverageByte: 1']"
33,1498651020.2133389,"28/06/2017 19:57:00",41250000.0,3,0,2999700,2999700.0,1.5991854007843909,0,15.006139993667603,0,"[771569.5719477938, 1296564.8728637202, 107477931.52078249]","[1, 1, 31]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3482607.717359416], numNetworkHighestAverageByte: 1']"
34,1498651035.2194788,"28/06/2017 19:57:15",41250000.0,3,0,2747844,2747844.0,1.4649170448202693,0,15.006141185760498,0,"[771569.5719477938, 1296564.8728637202, 110225775.52078249]","[1, 1, 32]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3467030.0490574995], numNetworkHighestAverageByte: 1']"
35,1498651050.22562,"28/06/2017 19:57:30",41250000.0,3,0,3213540,3213540.0,1.713146888262783,0,15.006489038467407,0,"[771569.5719477938, 1296564.8728637202, 113439315.52078249]","[1, 1, 33]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3444555.4850244527], numNetworkHighestAverageByte: 1']"
36,1498651065.232109,"28/06/2017 19:57:45",41250000.0,3,0,2801304,2801304.0,1.493427413238106,0,15.006040334701538,0,"[771569.5719477938, 1296564.8728637202, 116240619.52078249]","[1, 1, 34]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3437555.0157812876], numNetworkHighestAverageByte: 1']"
37,1498651080.2381494,"28/06/2017 19:58:00",41250000.0,3,0,3492720,3492720.0,1.8619931468037145,0,15.006371021270752,0,"[771569.5719477938, 1296564.8728637202, 119733339.52078249]","[1, 1, 35]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3418841.7506112494], numNetworkHighestAverageByte: 1']"
38,1498651095.2445204,"28/06/2017 19:58:15",41250000.0,3,0,3945348,3945348.0,2.103339878613579,0,15.006031274795532,0,"[771569.5719477938, 1296564.8728637202, 123678687.52078249]","[1, 1, 36]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3420952.5577366427], numNetworkHighestAverageByte: 1']"
39,1498651110.2505517,"28/06/2017 19:58:30",41250000.0,3,0,2772792,2772792.0,1.4782268993596988,0,15.006042718887329,0,"[771569.5719477938, 1296564.8728637202, 126451479.52078249]","[1, 1, 37]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3435519.0977995135], numNetworkHighestAverageByte: 1']"
40,1498651125.2565944,"28/06/2017 19:58:45",41250000.0,3,0,2787048,2787048.0,1.4858440585555732,0,15.005870819091797,0,"[771569.5719477938, 1296564.8728637202, 129238527.52078249]","[1, 1, 38]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3417607.554615743], numNetworkHighestAverageByte: 1']"
41,1498651140.2624652,"28/06/2017 19:59:00",41250000.0,3,0,4158000,4158000.0,2.2166780541953384,0,15.00623869895935,0,"[771569.5719477938, 1296564.8728637202, 133396527.52078249]","[1, 1, 39]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3401013.882125855], numNetworkHighestAverageByte: 1']"
42,1498651155.268704,"28/06/2017 19:59:15",41250000.0,3,0,4057020,4057020.0,2.1628518324197934,0,15.006187438964844,0,"[771569.5719477938, 1296564.8728637202, 137453547.52078247]","[1, 1, 40]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3420423.782584166], numNetworkHighestAverageByte: 1']"
43,1498651170.2748914,"28/06/2017 19:59:30",41250000.0,3,0,3846744,3846744.0,2.0507593776422657,0,15.006125211715698,0,"[771569.5719477938, 1296564.8728637202, 141300291.52078247]","[1, 1, 41]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3436338.6880195616], numNetworkHighestAverageByte: 1']"
44,1498651185.2810166,"28/06/2017 19:59:45",41250000.0,3,0,2732400,2732400.0,1.4566347374386404,0,15.00664472579956,0,"[771569.5719477938, 1296564.8728637202, 144032691.52078247]","[1, 1, 42]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3446348.5736776213], numNetworkHighestAverageByte: 1']"
45,1498651200.2876613,"28/06/2017 20:00:00",41250000.0,3,0,2361744,2361744.0,1.2590285872094278,0,15.00676965713501,0,"[771569.5719477938, 1296564.8728637202, 146394435.52078247]","[1, 1, 43]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3429349.7981138686], numNetworkHighestAverageByte: 1']"
46,1498651215.294431,"28/06/2017 20:00:15",41250000.0,3,0,3259872,3259872.0,1.7379233357465271,0,15.005826473236084,0,"[771569.5719477938, 1296564.8728637202, 149654307.52078247]","[1, 1, 44]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3404521.7562972666], numNetworkHighestAverageByte: 1']"
47,1498651230.3002574,"28/06/2017 20:00:30",41250000.0,3,0,2607660,2607660.0,1.3902180941824653,0,15.005760669708252,0,"[771569.5719477938, 1296564.8728637202, 152261967.52078247]","[1, 1, 45]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3401234.2618359653], numNetworkHighestAverageByte: 1']"
48,1498651245.306018,"28/06/2017 20:00:45",41250000.0,3,0,3117312,3117312.0,1.6618507808912293,0,15.00645923614502,0,"[771569.5719477938, 1296564.8728637202, 155379279.52078247]","[1, 1, 46]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3383599.2782396106], numNetworkHighestAverageByte: 1']"
49,1498651260.3124774,"28/06/2017 20:01:00",41250000.0,3,0,2588652,2588652.0,1.3798791319155004,0,15.0079927444458,0,"[771569.5719477938, 1296564.8728637202, 157967931.52078247]","[1, 1, 47]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3377810.4243648364], numNetworkHighestAverageByte: 1']"
50,1498651275.32047,"28/06/2017 20:01:15",41250000.0,3,0,2534004,2534004.0,1.350638703647837,0,15.00921893119812,0,"[771569.5719477938, 1296564.8728637202, 160501935.52078247]","[1, 1, 48]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3361019.8195911166], numNetworkHighestAverageByte: 1']"
51,1498651290.329689,"28/06/2017 20:01:30",41250000.0,3,0,2423520,2423520.0,1.2919947931272602,0,15.006376266479492,0,"[771569.5719477938, 1296564.8728637202, 162925455.52078247]","[1, 1, 49]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3343790.3233496347], numNetworkHighestAverageByte: 1']"
52,1498651305.3360653,"28/06/2017 20:01:45",41250000.0,3,0,4402728,4402728.0,2.3472041264632226,0,15.005863189697266,0,"[771569.5719477938, 1296564.8728637202, 167328183.52078247]","[1, 1, 50]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3325009.2963424996], numNetworkHighestAverageByte: 1']"
53,1498651320.3419285,"28/06/2017 20:02:00",41250000.0,3,0,2352240,2352240.0,1.254018276823152,0,15.006097078323364,0,"[771569.5719477938, 1296564.8728637202, 169680423.52078247]","[1, 1, 51]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3346563.670415649], numNetworkHighestAverageByte: 1']"
54,1498651335.3480256,"28/06/2017 20:02:15",41250000.0,3,0,1793916,1793916.0,0.9561927878315972,0,15.008822679519653,0,"[771569.5719477938, 1296564.8728637202, 171474339.52078247]","[1, 1, 52]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3327067.12785848], numNetworkHighestAverageByte: 1']"
55,1498651350.3568482,"28/06/2017 20:02:30",41250000.0,3,0,1500500,1500500.0,0.7999408393232267,0,15.006109714508057,0,"[771569.5719477938, 1296564.8728637202, 172974839.52078247]","[1, 1, 53]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3297583.4523227396], numNetworkHighestAverageByte: 1']"
56,1498651365.362958,"28/06/2017 20:02:45",41250000.0,3,0,1382000,1382000.0,0.7367862491172932,0,15.005708932876587,0,"[771569.5719477938, 1296564.8728637202, 174356839.52078247]","[1, 1, 54]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3263676.2173732542], numNetworkHighestAverageByte: 1']"
57,1498651380.368667,"28/06/2017 20:03:00",41250000.0,3,0,1881000,1881000.0,1.002829134726879,0,15.005547285079956,0,"[771569.5719477938, 1296564.8728637202, 176237839.52078247]","[1, 1, 55]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3228830.3614959717], numNetworkHighestAverageByte: 1']"
58,1498651395.3742142,"28/06/2017 20:03:15",41250000.0,3,0,1600500,1600500.0,0.8532718579514323,0,15.005768537521362,0,"[771569.5719477938, 1296564.8728637202, 177838339.52078247]","[1, 1, 56]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3204324.3549233177], numNetworkHighestAverageByte: 1']"
59,1498651410.3799827,"28/06/2017 20:03:30",41250000.0,3,0,1819000,1819000.0,0.969730071387963,0,15.006237745285034,0,"[771569.5719477938, 1296564.8728637202, 179657339.52078247]","[1, 1, 57]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3175684.634299687], numNetworkHighestAverageByte: 1']"
60,1498651425.3862205,"28/06/2017 20:03:45",41250000.0,3,0,1501500,1501500.0,0.8004615047719564,0,15.006343126296997,0,"[771569.5719477938, 1296564.8728637202, 181158839.52078247]","[1, 1, 58]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3151883.1494874116], numNetworkHighestAverageByte: 1']"
61,1498651440.3925636,"28/06/2017 20:04:00",41250000.0,3,0,1798500,1798500.0,0.9588083816054326,0,15.006126642227173,0,"[771569.5719477938, 1296564.8728637202, 182957339.52078247]","[1, 1, 59]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3123428.2675996977], numNetworkHighestAverageByte: 1']"
62,1498651455.3986902,"28/06/2017 20:04:15",41250000.0,3,0,1465000,1465000.0,0.7809980784240723,0,15.006438970565796,0,"[771569.5719477938, 1296564.8728637202, 184422339.52078247]","[1, 1, 60]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3100971.856284449], numNetworkHighestAverageByte: 1']"
63,1498651470.4051292,"28/06/2017 20:04:30",41250000.0,3,0,1258000,1258000.0,0.6706678678844146,0,15.005937337875366,0,"[771569.5719477938, 1296564.8728637202, 185680339.52078247]","[1, 1, 61]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3073705.658679708], numNetworkHighestAverageByte: 1']"
64,1498651485.4110665,"28/06/2017 20:04:45",41250000.0,3,0,1595500,1595500.0,0.8505886474995931,0,15.006078481674194,0,"[771569.5719477938, 1296564.8728637202, 187275839.52078247]","[1, 1, 62]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3043939.992143975], numNetworkHighestAverageByte: 1']"
65,1498651500.417145,"28/06/2017 20:05:00",41250000.0,3,0,1489500,1489500.0,0.7940635035345119,0,15.006356477737427,0,"[771569.5719477938, 1296564.8728637202, 188765339.52078247]","[1, 1, 63]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 3020578.0567868142], numNetworkHighestAverageByte: 1']"
66,1498651515.4235015,"28/06/2017 20:05:15",41250000.0,3,0,1484880,1484880.0,0.7915956171660233,0,15.006449937820435,0,"[771569.5719477938, 1296564.8728637202, 190250219.52078247]","[1, 1, 64]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2996275.2304886105], numNetworkHighestAverageByte: 1']"
67,1498651530.4299514,"28/06/2017 20:05:30",41250000.0,3,0,1957120,1957120.0,1.0433289389603784,0,15.006734132766724,0,"[771569.5719477938, 1296564.8728637202, 192207339.52078247]","[1, 1, 65]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2972659.680012226], numNetworkHighestAverageByte: 1']"
68,1498651545.4366856,"28/06/2017 20:05:45",41250000.0,3,0,1424500,1424500.0,0.7594042940607691,0,15.006499290466309,0,"[771569.5719477938, 1296564.8728637202, 193631839.52078247]","[1, 1, 66]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2957035.992627423], numNetworkHighestAverageByte: 1']"
69,1498651560.4431849,"28/06/2017 20:06:00",41250000.0,3,0,1499000,1499000.0,0.7991109477170029,0,15.006677150726318,0,"[771569.5719477938, 1296564.8728637202, 195130839.52078247]","[1, 1, 67]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2933815.7503148858], numNetworkHighestAverageByte: 1']"
70,1498651575.449862,"28/06/2017 20:06:15",41250000.0,3,0,1659000,1659000.0,0.8844347103762765,0,15.006195306777954,0,"[771569.5719477938, 1296564.8728637202, 196789839.52078247]","[1, 1, 68]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2912400.589862425], numNetworkHighestAverageByte: 1']"
71,1498651590.4560573,"28/06/2017 20:06:30",41250000.0,3,0,1118500,1118500.0,0.5962812850873372,0,15.006340503692627,0,"[771569.5719477938, 1296564.8728637202, 197908339.52078247]","[1, 1, 69]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2893968.228246801], numNetworkHighestAverageByte: 1']"
72,1498651605.4623978,"28/06/2017 20:06:45",41250000.0,3,0,1239440,1239440.0,0.660775773926619,0,15.005877017974854,0,"[771569.5719477938, 1296564.8728637202, 199147779.52078247]","[1, 1, 70]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2868236.8046490215], numNetworkHighestAverageByte: 1']"
73,1498651620.4682748,"28/06/2017 20:07:00",41250000.0,3,0,1654560,1654560.0,0.8820519221990774,0,15.006463527679443,0,"[771569.5719477938, 1296564.8728637202, 200802339.52078247]","[1, 1, 71]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2844968.278868321], numNetworkHighestAverageByte: 1']"
74,1498651635.4747384,"28/06/2017 20:07:15",41250000.0,3,0,1283000,1283000.0,0.6839761908238312,0,15.006370306015015,0,"[771569.5719477938, 1296564.8728637202, 202085339.52078247]","[1, 1, 72]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2828201.965081443], numNetworkHighestAverageByte: 1']"
75,1498651650.4811087,"28/06/2017 20:07:30",41250000.0,3,0,1477500,1477500.0,0.787679542452993,0,15.006102561950684,0,"[771569.5719477938, 1296564.8728637202, 203562839.52078247]","[1, 1, 73]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2806740.8266775343], numNetworkHighestAverageByte: 1']"
76,1498651665.4872112,"28/06/2017 20:07:45",41250000.0,3,0,1430000,1430000.0,0.7623081739434804,0,15.007054090499878,0,"[771569.5719477938, 1296564.8728637202, 204992839.52078247]","[1, 1, 74]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2788532.048229897], numNetworkHighestAverageByte: 1']"
77,1498651680.4942653,"28/06/2017 20:08:00",41250000.0,3,0,1232500,1232500.0,0.7039524292692778,0,14.006628274917603,0,"[771569.5719477938, 1296564.8728637202, 206225339.52078247]","[1, 1, 75]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2770173.507037601], numNetworkHighestAverageByte: 1']"
78,1498651694.5008936,"28/06/2017 20:08:14",41250000.0,3,0,1815500,1815500.0,0.9679106226040693,0,15.005517721176147,0,"[771569.5719477938, 1296564.8728637202, 208040839.52078247]","[1, 1, 76]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2749671.193610433], numNetworkHighestAverageByte: 1']"
79,1498651709.5064113,"28/06/2017 20:08:29",41250000.0,3,0,1544500,1544500.0,0.8234291800385329,0,15.005540609359741,0,"[771569.5719477938, 1296564.8728637202, 209585339.52078247]","[1, 1, 77]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2737379.467378717], numNetworkHighestAverageByte: 1']"
80,1498651724.511952,"28/06/2017 20:08:44",41250000.0,3,0,1995500,1995500.0,1.063802303526215,0,15.006547689437866,0,"[771569.5719477938, 1296564.8728637202, 211580839.52078247]","[1, 1, 78]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2721887.5262439284], numNetworkHighestAverageByte: 1']"
81,1498651739.5184996,"28/06/2017 20:08:59",41250000.0,3,0,1930500,1930500.0,1.0291948135640276,0,15.005905389785767,0,"[771569.5719477938, 1296564.8728637202, 213511339.52078247]","[1, 1, 79]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2712574.865651057], numNetworkHighestAverageByte: 1']"
82,1498651754.524405,"28/06/2017 20:09:14",41250000.0,3,0,1889000,1889000.0,1.0070924639299823,0,15.005573511123657,0,"[771569.5719477938, 1296564.8728637202, 215400339.52078247]","[1, 1, 80]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2702675.183807373], numNetworkHighestAverageByte: 1']"
83,1498651769.5299785,"28/06/2017 20:09:29",41250000.0,3,0,1395000,1395000.0,0.7437320938040116,0,15.005403280258179,0,"[771569.5719477938, 1296564.8728637202, 216795339.52078247]","[1, 1, 81]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2692504.2440097807], numNetworkHighestAverageByte: 1']"
84,1498651784.5353818,"28/06/2017 20:09:44",41250000.0,3,0,1113000,1113000.0,0.5933808677183696,0,15.005539417266846,0,"[771569.5719477938, 1296564.8728637202, 217908339.52078247]","[1, 1, 82]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2676485.67309608], numNetworkHighestAverageByte: 1']"
85,1498651799.5409212,"28/06/2017 20:09:59",41250000.0,3,0,1293000,1293000.0,0.6893211251163867,0,15.006068468093872,0,"[771569.5719477938, 1296564.8728637202, 219201339.52078247]","[1, 1, 83]","['averageBytePerNet:[771569.5719477938, 1296564.8728637202, 2657418.7746436885], numNetworkHighestAverageByte: 1']"
