"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
17,1498650780.1175659,"28/06/2017 19:53:00",41250000.0,3,0,2445672,2445672.0,1.303737558381635,0,15.007143020629883,0,"[1869306.3094292034, 4214874.1677043, 34834385.87734482]","[1, 2, 14]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2491439.529026524], numNetworkHighestAverageByte: 1']"
18,1498650795.124709,"28/06/2017 19:53:15",41250000.0,3,0,2609616,2609616.0,1.3911767671313107,0,15.006668090820312,0,"[1869306.3094292034, 4214874.1677043, 37444001.87734482]","[1, 2, 15]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2488170.419810344], numNetworkHighestAverageByte: 1']"
19,1498650810.131377,"28/06/2017 19:53:30",41250000.0,3,0,3576240,3576240.0,1.906581968637722,0,15.005869388580322,0,"[1869306.3094292034, 4214874.1677043, 41020241.87734482]","[1, 2, 16]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2496266.7918229876], numNetworkHighestAverageByte: 1']"
20,1498650825.1372464,"28/06/2017 19:53:45",41250000.0,3,0,2673008,2673008.0,1.4250690947207616,0,15.005633115768433,0,"[1869306.3094292034, 4214874.1677043, 43693249.87734482]","[1, 2, 17]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2563765.117334051], numNetworkHighestAverageByte: 1']"
21,1498650840.1428795,"28/06/2017 19:54:00",41250000.0,3,0,2480424,2480424.0,1.322388727072324,0,15.005717754364014,0,"[1869306.3094292034, 4214874.1677043, 46173673.87734482]","[1, 2, 18]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2570191.1692555775], numNetworkHighestAverageByte: 1']"
22,1498650855.1485972,"28/06/2017 19:54:15",41250000.0,3,0,1805848,1805848.0,0.9627438102812889,0,15.005844593048096,0,"[1869306.3094292034, 4214874.1677043, 47979521.87734482]","[1, 2, 19]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2565204.1042969343], numNetworkHighestAverageByte: 1']"
23,1498650870.1544418,"28/06/2017 19:54:30",41250000.0,3,0,2878432,2878432.0,1.5345426678764322,0,15.006070852279663,0,"[1869306.3094292034, 4214874.1677043, 50857953.87734482]","[1, 2, 20]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2525237.993544464], numNetworkHighestAverageByte: 1']"
24,1498650885.1605127,"28/06/2017 19:54:45",41250000.0,3,0,3401352,3401352.0,1.813353408556215,0,15.005798578262329,0,"[1869306.3094292034, 4214874.1677043, 54259305.87734482]","[1, 2, 21]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2542897.693867241], numNetworkHighestAverageByte: 1']"
25,1498650900.1663113,"28/06/2017 19:55:00",41250000.0,3,0,2612192,2612192.0,1.3926084335412863,0,15.006038665771484,0,"[1869306.3094292034, 4214874.1677043, 56871497.87734482]","[1, 2, 22]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2583776.4703497533], numNetworkHighestAverageByte: 1']"
26,1498650915.17235,"28/06/2017 19:55:15",41250000.0,3,0,2839528,2839528.0,1.5137591148361034,0,15.006498575210571,0,"[1869306.3094292034, 4214874.1677043, 59711025.87734482]","[1, 2, 23]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2585068.0853338554], numNetworkHighestAverageByte: 1']"
27,1498650930.1788485,"28/06/2017 19:55:30",41250000.0,3,0,2429608,2429608.0,1.2952885435679096,0,15.005817890167236,0,"[1869306.3094292034, 4214874.1677043, 62140633.87734482]","[1, 2, 24]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2596131.559884557], numNetworkHighestAverageByte: 1']"
28,1498650945.1846664,"28/06/2017 19:55:45",41250000.0,3,0,1652508,1652508.0,0.8809967233692649,0,15.00580382347107,0,"[1869306.3094292034, 4214874.1677043, 63793141.87734482]","[1, 2, 25]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2589193.078222701], numNetworkHighestAverageByte: 1']"
29,1498650960.1904702,"28/06/2017 19:56:00",41250000.0,3,0,3076920,3076920.0,1.6404048578847992,0,15.005661487579346,0,"[1869306.3094292034, 4214874.1677043, 66870061.87734482]","[1, 2, 26]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2551725.675093793], numNetworkHighestAverageByte: 1']"
30,1498650975.1961317,"28/06/2017 19:56:15",41250000.0,3,0,1988712,1988712.0,1.0602301916489705,0,15.00588846206665,0,"[1869306.3094292034, 4214874.1677043, 68858773.87734482]","[1, 2, 27]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2571925.4568209546], numNetworkHighestAverageByte: 1']"
31,1498650990.2020202,"28/06/2017 19:56:30",41250000.0,3,0,2229876,2229876.0,1.1887799319195376,0,15.006148338317871,0,"[1869306.3094292034, 4214874.1677043, 71088649.87734482]","[1, 2, 28]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2550324.9584201784], numNetworkHighestAverageByte: 1']"
32,1498651005.2081685,"28/06/2017 19:56:45",41250000.0,3,0,2346300,2346300.0,1.2508626337362043,0,15.005964279174805,0,"[1869306.3094292034, 4214874.1677043, 73434949.87734482]","[1, 2, 29]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2538880.352762315], numNetworkHighestAverageByte: 1']"
33,1498651020.2141328,"28/06/2017 19:57:00",41250000.0,3,0,2360556,2360556.0,1.258480387418761,0,15.005754709243774,0,"[1869306.3094292034, 4214874.1677043, 75795505.87734482]","[1, 2, 30]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2532239.650942925], numNetworkHighestAverageByte: 1']"
34,1498651035.2198875,"28/06/2017 19:57:15",41250000.0,3,0,2486484,2486484.0,1.3256104389040229,0,15.005820274353027,0,"[1869306.3094292034, 4214874.1677043, 78281989.87734482]","[1, 2, 31]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2526516.8625781606], numNetworkHighestAverageByte: 1']"
35,1498651050.2257078,"28/06/2017 19:57:30",41250000.0,3,0,1910304,1910304.0,1.0184063320234382,0,15.006222486495972,0,"[1869306.3094292034, 4214874.1677043, 80192293.87734482]","[1, 2, 32]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2525225.479914349], numNetworkHighestAverageByte: 1']"
36,1498651065.2319303,"28/06/2017 19:57:45",41250000.0,3,0,2614788,2614788.0,1.3939818673501156,0,15.006152153015137,0,"[1869306.3094292034, 4214874.1677043, 82807081.87734482]","[1, 2, 33]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2506009.1836670255], numNetworkHighestAverageByte: 1']"
37,1498651080.2380824,"28/06/2017 19:58:00",41250000.0,3,0,2531628,2531628.0,1.34961151221304,0,15.006558418273926,0,"[1869306.3094292034, 4214874.1677043, 85338709.87734482]","[1, 2, 34]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2509305.5114346915], numNetworkHighestAverageByte: 1']"
38,1498651095.2446408,"28/06/2017 19:58:15",41250000.0,3,0,2550636,2550636.0,1.3598385321139355,0,15.005522727966309,0,"[1869306.3094292034, 4214874.1677043, 87889345.87734482]","[1, 2, 35]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2509962.055216024], numNetworkHighestAverageByte: 1']"
39,1498651110.2501636,"28/06/2017 19:58:30",41250000.0,3,0,2444904,2444904.0,1.3032360803399363,0,15.008203268051147,0,"[1869306.3094292034, 4214874.1677043, 90334249.87734482]","[1, 2, 36]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2511124.167924138], numNetworkHighestAverageByte: 1']"
40,1498651125.2583668,"28/06/2017 19:58:45",41250000.0,3,0,1961036,1961036.0,1.045368371226472,0,15.007425546646118,0,"[1869306.3094292034, 4214874.1677043, 92295285.87734482]","[1, 2, 37]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2509284.718815134], numNetworkHighestAverageByte: 1']"
41,1498651140.2657924,"28/06/2017 19:59:00",41250000.0,3,0,2368036,2368036.0,1.2623903678991726,0,15.006679773330688,0,"[1869306.3094292034, 4214874.1677043, 94663321.87734482]","[1, 2, 38]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2494467.185874184], numNetworkHighestAverageByte: 1']"
42,1498651155.2724721,"28/06/2017 19:59:15",41250000.0,3,0,2400948,2400948.0,1.2800202611002518,0,15.005687475204468,0,"[1869306.3094292034, 4214874.1677043, 97064269.87734482]","[1, 2, 39]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2491140.049403811], numNetworkHighestAverageByte: 1']"
43,1498651170.2781596,"28/06/2017 19:59:30",41250000.0,3,0,2454408,2454408.0,1.3084615181634163,0,15.006374835968018,0,"[1869306.3094292034, 4214874.1677043, 99518677.87734482]","[1, 2, 40]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2488827.4327524314], numNetworkHighestAverageByte: 1']"
44,1498651185.2845345,"28/06/2017 19:59:45",41250000.0,3,0,1543212,1543212.0,0.8226926717141702,0,15.006449460983276,0,"[1869306.3094292034, 4214874.1677043, 101061889.87734482]","[1, 2, 41]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2487966.9469336206], numNetworkHighestAverageByte: 1']"
45,1498651200.290984,"28/06/2017 20:00:00",41250000.0,3,0,2336796,2336796.0,1.2455568874575187,0,15.008843183517456,0,"[1869306.3094292034, 4214874.1677043, 103398685.87734482]","[1, 2, 42]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2464924.1433498734], numNetworkHighestAverageByte: 1']"
46,1498651215.299827,"28/06/2017 20:00:15",41250000.0,3,0,2049300,2049300.0,1.0925196549763538,0,15.006045818328857,0,"[1869306.3094292034, 4214874.1677043, 105447985.87734482]","[1, 2, 43]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2461873.4732701145], numNetworkHighestAverageByte: 1']"
47,1498651230.305873,"28/06/2017 20:00:30",41250000.0,3,0,1476684,1476684.0,0.7872464331386829,0,15.006066083908081,0,"[1869306.3094292034, 4214874.1677043, 106924669.87734482]","[1, 2, 44]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2452278.7413336006], numNetworkHighestAverageByte: 1']"
48,1498651245.311939,"28/06/2017 20:00:45",41250000.0,3,0,2149092,2149092.0,1.1457096173391126,0,15.006189823150635,0,"[1869306.3094292034, 4214874.1677043, 109073761.87734482]","[1, 2, 45]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2430106.1335760187], numNetworkHighestAverageByte: 1']"
49,1498651260.3181288,"28/06/2017 20:01:00",41250000.0,3,0,1570536,1570536.0,0.837276235734318,0,15.006144285202026,0,"[1869306.3094292034, 4214874.1677043, 110644297.87734482]","[1, 2, 46]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2423861.375052107], numNetworkHighestAverageByte: 1']"
50,1498651275.324273,"28/06/2017 20:01:15",41250000.0,3,0,1931688,1931688.0,1.0298159254113401,0,15.006083726882935,0,"[1869306.3094292034, 4214874.1677043, 112575985.87734482]","[1, 2, 47]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2405310.8234205395], numNetworkHighestAverageByte: 1']"
51,1498651290.3303568,"28/06/2017 20:01:30",41250000.0,3,0,2413704,2413704.0,1.2867822208574582,0,15.006138324737549,0,"[1869306.3094292034, 4214874.1677043, 114989689.87734482]","[1, 2, 48]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2395233.742071166], numNetworkHighestAverageByte: 1']"
52,1498651305.3364952,"28/06/2017 20:01:45",41250000.0,3,0,2559264,2559264.0,1.3643407591063743,0,15.00659704208374,0,"[1869306.3094292034, 4214874.1677043, 117548953.87734482]","[1, 2, 49]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2395618.53911135], numNetworkHighestAverageByte: 1']"
53,1498651320.3430922,"28/06/2017 20:02:00",41250000.0,3,0,1612116,1612116.0,0.859447498018661,0,15.006068468093872,0,"[1869306.3094292034, 4214874.1677043, 119161069.87734482]","[1, 2, 50]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2398958.2423947924], numNetworkHighestAverageByte: 1']"
54,1498651335.3491607,"28/06/2017 20:02:15",41250000.0,3,0,1770120,1770120.0,0.9436661770157339,0,15.00632357597351,0,"[1869306.3094292034, 4214874.1677043, 120931189.87734482]","[1, 2, 51]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2383221.3975468962], numNetworkHighestAverageByte: 1']"
55,1498651350.3554842,"28/06/2017 20:02:30",41250000.0,3,0,2134836,2134836.0,1.1381054669568273,0,15.006243705749512,0,"[1869306.3094292034, 4214874.1677043, 123066025.87734482]","[1, 2, 52]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2371199.801516565], numNetworkHighestAverageByte: 1']"
56,1498651365.361728,"28/06/2017 20:02:45",41250000.0,3,0,2025540,2025540.0,1.0798448340044975,0,15.006155967712402,0,"[1869306.3094292034, 4214874.1677043, 125091565.87734482]","[1, 2, 53]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2366654.343795093], numNetworkHighestAverageByte: 1']"
57,1498651380.367884,"28/06/2017 20:03:00",41250000.0,3,0,3056724,3056724.0,1.6295601511511153,0,15.006375789642334,0,"[1869306.3094292034, 4214874.1677043, 128148289.87734482]","[1, 2, 54]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2360218.2241008454], numNetworkHighestAverageByte: 1']"
58,1498651395.3742597,"28/06/2017 20:03:15",41250000.0,3,0,2227500,2227500.0,1.1875182698363818,0,15.00608491897583,0,"[1869306.3094292034, 4214874.1677043, 130375789.87734482]","[1, 2, 55]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2373116.4792100894], numNetworkHighestAverageByte: 1']"
59,1498651410.3803446,"28/06/2017 20:03:30",41250000.0,3,0,1809324,1809324.0,0.9645754684786305,0,15.006178855895996,0,"[1869306.3094292034, 4214874.1677043, 132185113.87734482]","[1, 2, 56]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2370468.906860815], numNetworkHighestAverageByte: 1']"
60,1498651425.3865235,"28/06/2017 20:03:45",41250000.0,3,0,2349260,2349260.0,1.2524193414773868,0,15.006219863891602,0,"[1869306.3094292034, 4214874.1677043, 134534373.87734482]","[1, 2, 57]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2360448.462095443], numNetworkHighestAverageByte: 1']"
61,1498651440.3927433,"28/06/2017 20:04:00",41250000.0,3,0,2898136,2898136.0,1.5450240189943059,0,15.006296157836914,0,"[1869306.3094292034, 4214874.1677043, 137432509.87734482]","[1, 2, 58]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2360252.1732867514], numNetworkHighestAverageByte: 1']"
62,1498651455.3990395,"28/06/2017 20:04:15",41250000.0,3,0,2108700,2108700.0,1.124174495767534,0,15.006211280822754,0,"[1869306.3094292034, 4214874.1677043, 139541209.87734482]","[1, 2, 59]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2369526.032368014], numNetworkHighestAverageByte: 1']"
63,1498651470.4052508,"28/06/2017 20:04:30",41250000.0,3,0,1423224,1423224.0,0.758743379114311,0,15.006117105484009,0,"[1869306.3094292034, 4214874.1677043, 140964433.87734482]","[1, 2, 60]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2365105.2521583866], numNetworkHighestAverageByte: 1']"
64,1498651485.411368,"28/06/2017 20:04:45",41250000.0,3,0,2644488,2644488.0,1.4097926608917906,0,15.006393909454346,0,"[1869306.3094292034, 4214874.1677043, 143608921.87734482]","[1, 2, 61]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2349407.2312890803], numNetworkHighestAverageByte: 1']"
65,1498651500.4177618,"28/06/2017 20:05:00",41250000.0,3,0,3006828,3006828.0,1.6029411825441786,0,15.006554365158081,0,"[1869306.3094292034, 4214874.1677043, 146615749.87734482]","[1, 2, 62]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2354244.620940079], numNetworkHighestAverageByte: 1']"
66,1498651515.4243162,"28/06/2017 20:05:15",41250000.0,3,0,1882980,1882980.0,1.0038218717265477,0,15.006487131118774,0,"[1869306.3094292034, 4214874.1677043, 148498729.87734482]","[1, 2, 63]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2364770.159312013], numNetworkHighestAverageByte: 1']"
67,1498651530.4308033,"28/06/2017 20:05:30",41250000.0,3,0,2902576,2902576.0,1.5470664267127388,0,15.00944471359253,0,"[1869306.3094292034, 4214874.1677043, 151401305.87734482]","[1, 2, 64]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2357122.6964657907], numNetworkHighestAverageByte: 1']"
68,1498651545.440248,"28/06/2017 20:05:45",41250000.0,3,0,1586876,1586876.0,0.8459109284125623,0,15.007499694824219,0,"[1869306.3094292034, 4214874.1677043, 152988181.87734482]","[1, 2, 65]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2365645.4043335128], numNetworkHighestAverageByte: 1']"
69,1498651560.4477477,"28/06/2017 20:06:00",41250000.0,3,0,1623100,1623100.0,0.8653191141244058,0,15.005793571472168,0,"[1869306.3094292034, 4214874.1677043, 154611281.87734482]","[1, 2, 66]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2353664.336574536], numNetworkHighestAverageByte: 1']"
70,1498651575.4535413,"28/06/2017 20:06:15",41250000.0,3,0,1633208,1633208.0,0.8706985865999842,0,15.005955219268799,0,"[1869306.3094292034, 4214874.1677043, 156244489.87734482]","[1, 2, 67]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2342595.17995977], numNetworkHighestAverageByte: 1']"
71,1498651590.4594965,"28/06/2017 20:06:30",41250000.0,3,0,1220076,1220076.0,0.6504558864457493,0,15.0057954788208,0,"[1869306.3094292034, 4214874.1677043, 157464565.87734482]","[1, 2, 68]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2332007.3116021613], numNetworkHighestAverageByte: 1']"
72,1498651605.465292,"28/06/2017 20:06:45",41250000.0,3,0,2014848,2014848.0,1.074183343994641,0,15.005617141723633,0,"[1869306.3094292034, 4214874.1677043, 159479413.87734482]","[1, 2, 69]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2315655.3805491887], numNetworkHighestAverageByte: 1']"
73,1498651620.470909,"28/06/2017 20:07:00",41250000.0,3,0,2374812,2374812.0,1.2660463142362048,0,15.00616192817688,0,"[1869306.3094292034, 4214874.1677043, 161854225.87734482]","[1, 2, 70]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2311295.853294852], numNetworkHighestAverageByte: 1']"
74,1498651635.477071,"28/06/2017 20:07:15",41250000.0,3,0,1752300,1752300.0,0.9341726382225998,0,15.006219863891602,0,"[1869306.3094292034, 4214874.1677043, 163606525.87734482]","[1, 2, 71]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2312203.2268192116], numNetworkHighestAverageByte: 1']"
75,1498651650.483291,"28/06/2017 20:07:30",41250000.0,3,0,2252448,2252448.0,1.2007741752211434,0,15.006638526916504,0,"[1869306.3094292034, 4214874.1677043, 165858973.87734482]","[1, 2, 72]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2304317.265878096], numNetworkHighestAverageByte: 1']"
76,1498651665.4899294,"28/06/2017 20:07:45",41250000.0,3,0,1608552,1608552.0,0.857535368018707,0,15.006280183792114,0,"[1869306.3094292034, 4214874.1677043, 167467525.87734482]","[1, 2, 73]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2303596.859407567], numNetworkHighestAverageByte: 1']"
77,1498651680.4962096,"28/06/2017 20:08:00",41250000.0,3,0,1599048,1599048.0,0.9133037130300209,0,14.006714105606079,0,"[1869306.3094292034, 4214874.1677043, 169066573.87734482]","[1, 2, 74]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2294075.696949929], numNetworkHighestAverageByte: 1']"
78,1498651694.5029237,"28/06/2017 20:08:14",41250000.0,3,0,1734480,1734480.0,0.9246555066554331,0,15.006496906280518,0,"[1869306.3094292034, 4214874.1677043, 170801053.87734482]","[1, 2, 75]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2284683.43077493], numNetworkHighestAverageByte: 1']"
79,1498651709.5094206,"28/06/2017 20:08:29",41250000.0,3,0,1738044,1738044.0,0.9265692331801674,0,15.006274223327637,0,"[1869306.3094292034, 4214874.1677043, 172539097.87734482]","[1, 2, 76]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2277347.3850312643], numNetworkHighestAverageByte: 1']"
80,1498651724.5156949,"28/06/2017 20:08:44",41250000.0,3,0,1640628,1640628.0,0.8746478041224303,0,15.006067514419556,0,"[1869306.3094292034, 4214874.1677043, 174179725.87734482]","[1, 2, 77]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2270251.2878598003], numNetworkHighestAverageByte: 1']"
81,1498651739.5217624,"28/06/2017 20:08:59",41250000.0,3,0,1613304,1613304.0,0.860065988095664,0,15.006327629089355,0,"[1869306.3094292034, 4214874.1677043, 175793029.87734482]","[1, 2, 78]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2262074.3620434394], numNetworkHighestAverageByte: 1']"
82,1498651754.52809,"28/06/2017 20:09:14",41250000.0,3,0,2179356,2179356.0,1.1618140591044177,0,15.00657343864441,0,"[1869306.3094292034, 4214874.1677043, 177972385.87734482]","[1, 2, 79]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2253756.7932992927], numNetworkHighestAverageByte: 1']"
83,1498651769.5346634,"28/06/2017 20:09:29",41250000.0,3,0,1786188,1786188.0,0.9522440422067274,0,15.006136417388916,0,"[1869306.3094292034, 4214874.1677043, 179758573.87734482]","[1, 2, 80]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2252815.0111056305], numNetworkHighestAverageByte: 1']"
84,1498651784.5407999,"28/06/2017 20:09:44",41250000.0,3,0,1878228,1878228.0,1.001310043812959,0,15.006165266036987,0,"[1869306.3094292034, 4214874.1677043, 181636801.87734482]","[1, 2, 81]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2246982.17346681], numNetworkHighestAverageByte: 1']"
85,1498651799.5469651,"28/06/2017 20:09:59",41250000.0,3,0,1588356,1588356.0,0.8467200311314169,0,15.007142305374146,0,"[1869306.3094292034, 4214874.1677043, 183225157.87734482]","[1, 2, 82]","['averageBytePerNet:[1869306.3094292034, 2107437.08385215, 2242429.6528067263], numNetworkHighestAverageByte: 1']"
