"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
12,1498650705.0663123,"28/06/2017 19:51:45",41250000.0,3,0,4161840,4161840.0,2.218733804042781,0,15.00618052482605,0,"[2389547.5348190847, 1837430.7374876454, 35780196.86985855]","[1, 1, 10]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3513150.763317616], numNetworkHighestAverageByte: 1']"
13,1498650720.0724928,"28/06/2017 19:52:00",41250000.0,3,0,3360520,3360520.0,1.7914997631805234,0,15.006510496139526,0,"[2389547.5348190847, 1837430.7374876454, 39140716.86985855]","[1, 1, 11]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3578019.686985855], numNetworkHighestAverageByte: 1']"
14,1498650735.0790033,"28/06/2017 19:52:15",41250000.0,3,0,4603192,4603192.0,2.454058744709734,0,15.005971670150757,0,"[2389547.5348190847, 1837430.7374876454, 43743908.86985855]","[1, 1, 12]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3558246.988168959], numNetworkHighestAverageByte: 1']"
15,1498650750.084975,"28/06/2017 19:52:30",41250000.0,3,0,3369496,3369496.0,1.796314081938145,0,15.006266593933105,0,"[2389547.5348190847, 1837430.7374876454, 47113404.86985855]","[1, 1, 13]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3645325.739154879], numNetworkHighestAverageByte: 1']"
16,1498650765.0912416,"28/06/2017 19:52:45",41250000.0,3,0,3954488,3954488.0,2.1081942305712205,0,15.00616192817688,0,"[2389547.5348190847, 1837430.7374876454, 51067892.86985855]","[1, 1, 14]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3624108.066912196], numNetworkHighestAverageByte: 1']"
17,1498650780.0974035,"28/06/2017 19:53:00",41250000.0,3,0,3160984,3160984.0,1.6851498110188738,0,15.00630497932434,0,"[2389547.5348190847, 1837430.7374876454, 54228876.86985855]","[1, 1, 15]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3647706.633561325], numNetworkHighestAverageByte: 1']"
18,1498650795.1037085,"28/06/2017 19:53:15",41250000.0,3,0,4306352,4306352.0,2.2957521112839534,0,15.006330966949463,0,"[2389547.5348190847, 1837430.7374876454, 58535228.86985855]","[1, 1, 16]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3615258.45799057], numNetworkHighestAverageByte: 1']"
19,1498650810.1100395,"28/06/2017 19:53:30",41250000.0,3,0,3640272,3640272.0,1.9406918459594071,0,15.00607943534851,0,"[2389547.5348190847, 1837430.7374876454, 62175500.86985855]","[1, 1, 17]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3658451.8043661593], numNetworkHighestAverageByte: 1']"
20,1498650825.116119,"28/06/2017 19:53:45",41250000.0,3,0,4084808,4084808.0,2.1757645777368664,0,15.019301414489746,0,"[2389547.5348190847, 1837430.7374876454, 66260308.86985855]","[1, 1, 18]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3657382.404109326], numNetworkHighestAverageByte: 1']"
21,1498650840.1354203,"28/06/2017 19:54:00",41250000.0,3,0,4807360,4807360.0,2.562801179812125,0,15.006579637527466,0,"[2389547.5348190847, 1837430.7374876454, 71067668.86985855]","[1, 1, 19]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3681128.2705476973], numNetworkHighestAverageByte: 1']"
22,1498650855.142,"28/06/2017 19:54:15",41250000.0,3,0,4614776,4614776.0,2.460300364029062,0,15.005569458007812,0,"[2389547.5348190847, 1837430.7374876454, 75682444.86985855]","[1, 1, 20]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3740403.6247293972], numNetworkHighestAverageByte: 1']"
23,1498650870.1475694,"28/06/2017 19:54:30",41250000.0,3,0,4426568,4426568.0,2.3599077134756867,0,15.00590205192566,0,"[2389547.5348190847, 1837430.7374876454, 80109012.86985855]","[1, 1, 21]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3784122.2434929274], numNetworkHighestAverageByte: 1']"
24,1498650885.1534715,"28/06/2017 19:54:45",41250000.0,3,0,4041336,4041336.0,2.154311162339647,0,15.007436513900757,0,"[2389547.5348190847, 1837430.7374876454, 84150348.86985855]","[1, 1, 22]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3814714.8985646926], numNetworkHighestAverageByte: 1']"
25,1498650900.160908,"28/06/2017 19:55:00",41250000.0,3,0,3803896,3803896.0,2.0279525255452286,0,15.005858182907104,0,"[2389547.5348190847, 1837430.7374876454, 87954244.86985855]","[1, 1, 23]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3825015.857720843], numNetworkHighestAverageByte: 1']"
26,1498650915.1667662,"28/06/2017 19:55:15",41250000.0,3,0,3899464,3899464.0,2.078902029184925,0,15.005859613418579,0,"[2389547.5348190847, 1837430.7374876454, 91853708.86985855]","[1, 1, 24]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3824097.603037328], numNetworkHighestAverageByte: 1']"
27,1498650930.1726258,"28/06/2017 19:55:30",41250000.0,3,0,4009672,4009672.0,2.137539168685779,0,15.00668454170227,0,"[2389547.5348190847, 1837430.7374876454, 95863380.86985855]","[1, 1, 25]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3827237.8695774395], numNetworkHighestAverageByte: 1']"
28,1498650945.1793103,"28/06/2017 19:55:45",41250000.0,3,0,4194696,4194696.0,2.236039506955012,0,15.007591724395752,0,"[2389547.5348190847, 1837430.7374876454, 100058076.86985855]","[1, 1, 26]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3834535.234794342], numNetworkHighestAverageByte: 1']"
29,1498650960.186902,"28/06/2017 19:56:00",41250000.0,3,0,4692968,4692968.0,2.5018662032320256,0,15.006295680999756,0,"[2389547.5348190847, 1837430.7374876454, 104751044.86985855]","[1, 1, 27]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3848387.5719176363], numNetworkHighestAverageByte: 1']"
30,1498650975.1931977,"28/06/2017 19:56:15",41250000.0,3,0,4740752,4740752.0,2.5274445558864014,0,15.005676746368408,0,"[2389547.5348190847, 1837430.7374876454, 109491796.86985855]","[1, 1, 28]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3879668.3285132796], numNetworkHighestAverageByte: 1']"
31,1498650990.1988745,"28/06/2017 19:56:30",41250000.0,3,0,4352688,4352688.0,2.3205084145886814,0,15.005980491638184,0,"[2389547.5348190847, 1837430.7374876454, 113844484.86985855]","[1, 1, 29]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3910421.3167806626], numNetworkHighestAverageByte: 1']"
32,1498651005.204855,"28/06/2017 19:56:45",41250000.0,3,0,3951592,3951592.0,2.1066836686652715,0,15.005924463272095,0,"[2389547.5348190847, 1837430.7374876454, 117796076.86985855]","[1, 1, 30]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3925671.892064088], numNetworkHighestAverageByte: 1']"
33,1498651020.2107794,"28/06/2017 19:57:00",41250000.0,3,0,4197752,4197752.0,2.23793395234597,0,15.005811929702759,0,"[2389547.5348190847, 1837430.7374876454, 121993828.86985855]","[1, 1, 31]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3926535.8956619515], numNetworkHighestAverageByte: 1']"
34,1498651035.2165914,"28/06/2017 19:57:15",41250000.0,3,0,6162848,6162848.0,3.285414381938447,0,15.006564855575562,0,"[2389547.5348190847, 1837430.7374876454, 128156676.86985855]","[1, 1, 32]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3935284.8022535015], numNetworkHighestAverageByte: 1']"
35,1498651050.2231562,"28/06/2017 19:57:30",41250000.0,3,0,3430152,3430152.0,1.8285086693682957,0,15.007430076599121,0,"[2389547.5348190847, 1837430.7374876454, 131586828.86985855]","[1, 1, 33]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 4004896.1521830796], numNetworkHighestAverageByte: 1']"
36,1498651065.2305863,"28/06/2017 19:57:45",41250000.0,3,0,3848784,3848784.0,2.0516708439054243,0,15.007413148880005,0,"[2389547.5348190847, 1837430.7374876454, 135435612.86985856]","[1, 1, 34]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3987479.662722986], numNetworkHighestAverageByte: 1']"
37,1498651080.2379994,"28/06/2017 19:58:00",41250000.0,3,0,3299992,3299992.0,1.7592635010164004,0,15.006243228912354,0,"[2389547.5348190847, 1837430.7374876454, 138735604.86985856]","[1, 1, 35]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3983400.378525252], numNetworkHighestAverageByte: 1']"
38,1498651095.2442427,"28/06/2017 19:58:15",41250000.0,3,0,3255104,3255104.0,1.7353388189909136,0,15.006194591522217,0,"[2389547.5348190847, 1837430.7374876454, 141990708.86985856]","[1, 1, 36]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3963874.424853102], numNetworkHighestAverageByte: 1']"
39,1498651110.2504373,"28/06/2017 19:58:30",41250000.0,3,0,3953040,3953040.0,2.107409691552445,0,15.006251573562622,0,"[2389547.5348190847, 1837430.7374876454, 145943748.86985856]","[1, 1, 37]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3944186.357496071], numNetworkHighestAverageByte: 1']"
40,1498651125.2566888,"28/06/2017 19:58:45",41250000.0,3,0,3812776,3812776.0,2.0326728863147085,0,15.00595998764038,0,"[2389547.5348190847, 1837430.7374876454, 149756524.86985856]","[1, 1, 38]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3944425.6451313123], numNetworkHighestAverageByte: 1']"
41,1498651140.2626488,"28/06/2017 19:59:00",41250000.0,3,0,5203920,5203920.0,2.774211963164147,0,15.006553411483765,0,"[2389547.5348190847, 1837430.7374876454, 154960444.86985856]","[1, 1, 39]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3940961.1807857514], numNetworkHighestAverageByte: 1']"
42,1498651155.2692022,"28/06/2017 19:59:15",41250000.0,3,0,2972744,2972744.0,1.5848568764976174,0,15.005741119384766,0,"[2389547.5348190847, 1837430.7374876454, 157933188.86985856]","[1, 1, 40]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3973344.7402527835], numNetworkHighestAverageByte: 1']"
43,1498651170.2749434,"28/06/2017 19:59:30",41250000.0,3,0,2496352,2496352.0,1.3308661291607404,0,15.005878925323486,0,"[2389547.5348190847, 1837430.7374876454, 160429540.86985856]","[1, 1, 41]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3948329.7217464643], numNetworkHighestAverageByte: 1']"
44,1498651185.2808223,"28/06/2017 19:59:45",41250000.0,3,0,4648080,4648080.0,2.4775353847119184,0,15.008722066879272,0,"[2389547.5348190847, 1837430.7374876454, 165077620.86985856]","[1, 1, 42]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3912915.63097216], numNetworkHighestAverageByte: 1']"
45,1498651200.2895443,"28/06/2017 20:00:00",41250000.0,3,0,3727152,3727152.0,1.9870414649946084,0,15.005834817886353,0,"[2389547.5348190847, 1837430.7374876454, 168804772.86985856]","[1, 1, 43]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3930419.544520442], numNetworkHighestAverageByte: 1']"
46,1498651215.2953792,"28/06/2017 20:00:15",41250000.0,3,0,3605520,3605520.0,1.9221983352036638,0,15.005818843841553,0,"[2389547.5348190847, 1837430.7374876454, 172410292.86985856]","[1, 1, 44]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3925692.392322292], numNetworkHighestAverageByte: 1']"
47,1498651230.301198,"28/06/2017 20:00:30",41250000.0,3,0,3048040,3048040.0,1.6249885867894622,0,15.00584077835083,0,"[2389547.5348190847, 1837430.7374876454, 175458332.86985856]","[1, 1, 45]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3918415.74704224], numNetworkHighestAverageByte: 1']"
48,1498651245.3070388,"28/06/2017 20:00:45",41250000.0,3,0,2969848,2969848.0,1.5832194582347061,0,15.006627082824707,0,"[2389547.5348190847, 1837430.7374876454, 178428180.86985856]","[1, 1, 46]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3899074.0637746346], numNetworkHighestAverageByte: 1']"
49,1498651260.3136659,"28/06/2017 20:01:00",41250000.0,3,0,2814912,2814912.0,1.5006267063862286,0,15.006594181060791,0,"[2389547.5348190847, 1837430.7374876454, 181243092.86985856]","[1, 1, 47]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3878873.4971708385], numNetworkHighestAverageByte: 1']"
50,1498651275.32026,"28/06/2017 20:01:15",41250000.0,3,0,3560632,3560632.0,1.8981940950152758,0,15.00639796257019,0,"[2389547.5348190847, 1837430.7374876454, 184803724.86985856]","[1, 1, 48]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3856236.018507629], numNetworkHighestAverageByte: 1']"
51,1498651290.326658,"28/06/2017 20:01:30",41250000.0,3,0,3050936,3050936.0,1.6265611017713446,0,15.005577087402344,0,"[2389547.5348190847, 1837430.7374876454, 187854660.86985856]","[1, 1, 49]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3850077.6014553867], numNetworkHighestAverageByte: 1']"
52,1498651305.332235,"28/06/2017 20:01:45",41250000.0,3,0,3395560,3395560.0,1.810202778461495,0,15.006318807601929,0,"[2389547.5348190847, 1837430.7374876454, 191250220.86985856]","[1, 1, 50]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3833768.589180787], numNetworkHighestAverageByte: 1']"
53,1498651320.338554,"28/06/2017 20:02:00",41250000.0,3,0,3385424,3385424.0,1.804879107256894,0,15.005654335021973,0,"[2389547.5348190847, 1837430.7374876454, 194635644.86985856]","[1, 1, 51]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3825004.4173971713], numNetworkHighestAverageByte: 1']"
54,1498651335.3442082,"28/06/2017 20:02:15",41250000.0,3,0,3945960,3945960.0,2.1036324571440193,0,15.006271600723267,0,"[2389547.5348190847, 1837430.7374876454, 198581604.86985856]","[1, 1, 52]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3816385.1935266387], numNetworkHighestAverageByte: 1']"
55,1498651350.3504798,"28/06/2017 20:02:30",41250000.0,3,0,3378024,3378024.0,1.8008500345650817,0,15.006353378295898,0,"[2389547.5348190847, 1837430.7374876454, 201959628.86985856]","[1, 1, 53]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3818877.016728049], numNetworkHighestAverageByte: 1']"
56,1498651365.3568332,"28/06/2017 20:02:45",41250000.0,3,0,3955936,3955936.0,2.108942122121844,0,15.006333112716675,0,"[2389547.5348190847, 1837430.7374876454, 205915564.86985856]","[1, 1, 54]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3810559.03528035], numNetworkHighestAverageByte: 1']"
57,1498651380.3631663,"28/06/2017 20:03:00",41250000.0,3,0,3433240,3433240.0,1.8302805167930805,0,15.006399154663086,0,"[2389547.5348190847, 1837430.7374876454, 209348804.86985856]","[1, 1, 55]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3813251.201293677], numNetworkHighestAverageByte: 1']"
58,1498651395.3695655,"28/06/2017 20:03:15",41250000.0,3,0,4280256,4280256.0,2.281807162356253,0,15.006547689437866,0,"[2389547.5348190847, 1837430.7374876454, 213629060.86985856]","[1, 1, 56]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3806341.906724701], numNetworkHighestAverageByte: 1']"
59,1498651410.3761132,"28/06/2017 20:03:30",41250000.0,3,0,3774936,3774936.0,2.012452214466177,0,15.00631308555603,0,"[2389547.5348190847, 1837430.7374876454, 217403996.86985856]","[1, 1, 57]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3814804.6583903315], numNetworkHighestAverageByte: 1']"
60,1498651425.3824263,"28/06/2017 20:03:45",41250000.0,3,0,5283752,5283752.0,2.816732532013288,0,15.006755352020264,0,"[2389547.5348190847, 1837430.7374876454, 222687748.86985856]","[1, 1, 58]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3814105.2082431326], numNetworkHighestAverageByte: 1']"
61,1498651440.3891816,"28/06/2017 20:04:00",41250000.0,3,0,4420744,4420744.0,2.3568366531752445,0,15.005686521530151,0,"[2389547.5348190847, 1837430.7374876454, 227108492.86985856]","[1, 1, 59]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3839443.946032044], numNetworkHighestAverageByte: 1']"
62,1498651455.3948681,"28/06/2017 20:04:15",41250000.0,3,0,3593936,3593936.0,1.9160203752769724,0,15.005836248397827,0,"[2389547.5348190847, 1837430.7374876454, 230702428.86985856]","[1, 1, 60]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3849296.4893196365], numNetworkHighestAverageByte: 1']"
63,1498651470.4007044,"28/06/2017 20:04:30",41250000.0,3,0,5606656,5606656.0,2.989116754925235,0,15.005518913269043,0,"[2389547.5348190847, 1837430.7374876454, 236309084.86985856]","[1, 1, 61]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3845040.481164309], numNetworkHighestAverageByte: 1']"
64,1498651485.4062233,"28/06/2017 20:04:45",41250000.0,3,0,4152864,4152864.0,2.2140019730741995,0,15.005818605422974,0,"[2389547.5348190847, 1837430.7374876454, 240461948.86985856]","[1, 1, 62]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3873919.424096042], numNetworkHighestAverageByte: 1']"
65,1498651500.412042,"28/06/2017 20:05:00",41250000.0,3,0,5411176,5411176.0,2.8846224516296965,0,15.0069580078125,0,"[2389547.5348190847, 1837430.7374876454, 245873124.86985856]","[1, 1, 63]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3878418.530159009], numNetworkHighestAverageByte: 1']"
66,1498651515.419,"28/06/2017 20:05:15",41250000.0,3,0,3576560,3576560.0,1.9067054910311498,0,15.006239891052246,0,"[2389547.5348190847, 1837430.7374876454, 249449684.86985856]","[1, 1, 64]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3902748.0138072786], numNetworkHighestAverageByte: 1']"
67,1498651530.4252398,"28/06/2017 20:05:30",41250000.0,3,0,4165896,4165896.0,2.2208760357401083,0,15.006316184997559,0,"[2389547.5348190847, 1837430.7374876454, 253615580.86985856]","[1, 1, 65]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3897651.32609154], numNetworkHighestAverageByte: 1']"
68,1498651545.431556,"28/06/2017 20:05:45",41250000.0,3,0,3421624,3421624.0,1.8238165654341363,0,15.008632183074951,0,"[2389547.5348190847, 1837430.7374876454, 257037204.86985856]","[1, 1, 66]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3901778.1672285935], numNetworkHighestAverageByte: 1']"
69,1498651560.4401882,"28/06/2017 20:06:00",41250000.0,3,0,4300560,4300560.0,2.292478009912905,0,15.007550716400146,0,"[2389547.5348190847, 1837430.7374876454, 261337764.86985856]","[1, 1, 67]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3894503.104088766], numNetworkHighestAverageByte: 1']"
70,1498651575.447739,"28/06/2017 20:06:15",41250000.0,3,0,3724256,3724256.0,1.9853213614322356,0,15.007166385650635,0,"[2389547.5348190847, 1837430.7374876454, 265062020.86985856]","[1, 1, 68]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3900563.6547740083], numNetworkHighestAverageByte: 1']"
71,1498651590.4549053,"28/06/2017 20:06:30",41250000.0,3,0,2713552,2713552.0,1.4464097238870999,0,15.008483171463013,0,"[2389547.5348190847, 1837430.7374876454, 267775572.86985856]","[1, 1, 69]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3897970.895144979], numNetworkHighestAverageByte: 1']"
72,1498651605.4633884,"28/06/2017 20:06:45",41250000.0,3,0,3557736,3557736.0,1.8966219854382262,0,15.006621360778809,0,"[2389547.5348190847, 1837430.7374876454, 271333308.86985856]","[1, 1, 70]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3880805.4039109936], numNetworkHighestAverageByte: 1']"
73,1498651620.4700098,"28/06/2017 20:07:00",41250000.0,3,0,3189944,3189944.0,1.7005119520791898,0,15.00698184967041,0,"[2389547.5348190847, 1837430.7374876454, 274523252.86985856]","[1, 1, 71]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3876190.126712265], numNetworkHighestAverageByte: 1']"
74,1498651635.4769917,"28/06/2017 20:07:15",41250000.0,3,0,4721928,4721928.0,2.517317775071143,0,15.006219863891602,0,"[2389547.5348190847, 1837430.7374876454, 279245180.86985856]","[1, 1, 72]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3866524.688307867], numNetworkHighestAverageByte: 1']"
75,1498651650.4832115,"28/06/2017 20:07:30",41250000.0,3,0,2994464,2994464.0,1.5963578169978778,0,15.00648021697998,0,"[2389547.5348190847, 1837430.7374876454, 282239644.86985856]","[1, 1, 73]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3878405.289859147], numNetworkHighestAverageByte: 1']"
76,1498651665.4896917,"28/06/2017 20:07:45",41250000.0,3,0,3111752,3111752.0,1.6589069655402997,0,15.00627613067627,0,"[2389547.5348190847, 1837430.7374876454, 285351396.86985856]","[1, 1, 74]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3866296.5050665555], numNetworkHighestAverageByte: 1']"
77,1498651680.4959679,"28/06/2017 20:08:00",41250000.0,3,0,3236408,3236408.0,1.8484677615914782,0,14.006878852844238,0,"[2389547.5348190847, 1837430.7374876454, 288587804.86985856]","[1, 1, 75]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3856099.9577007913], numNetworkHighestAverageByte: 1']"
78,1498651694.5028467,"28/06/2017 20:08:14",41250000.0,3,0,3504032,3504032.0,1.8679076744358702,0,15.00730276107788,0,"[2389547.5348190847, 1837430.7374876454, 292091836.86985856]","[1, 1, 76]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3847837.3982647806], numNetworkHighestAverageByte: 1']"
79,1498651709.5101495,"28/06/2017 20:08:29",41250000.0,3,0,4126800,4126800.0,2.200087721975057,0,15.00594711303711,0,"[2389547.5348190847, 1837430.7374876454, 296218636.86985856]","[1, 1, 77]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3843313.643024455], numNetworkHighestAverageByte: 1']"
80,1498651724.5160966,"28/06/2017 20:08:44",41250000.0,3,0,3737288,3737288.0,1.9924020824466373,0,15.006159782409668,0,"[2389547.5348190847, 1837430.7374876454, 299955924.86985856]","[1, 1, 78]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3846995.284024137], numNetworkHighestAverageByte: 1']"
81,1498651739.5222564,"28/06/2017 20:08:59",41250000.0,3,0,4461288,4461288.0,2.378444291875577,0,15.00573468208313,0,"[2389547.5348190847, 1837430.7374876454, 304417212.86985856]","[1, 1, 79]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3845588.7803828022], numNetworkHighestAverageByte: 1']"
82,1498651754.527991,"28/06/2017 20:09:14",41250000.0,3,0,4396128,4396128.0,2.3436044389735717,0,15.00638222694397,0,"[2389547.5348190847, 1837430.7374876454, 308813340.86985856]","[1, 1, 80]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3853382.4413906145], numNetworkHighestAverageByte: 1']"
83,1498651769.5343733,"28/06/2017 20:09:29",41250000.0,3,0,3330400,3330400.0,1.7753328422248214,0,15.007439374923706,0,"[2389547.5348190847, 1837430.7374876454, 312143740.86985856]","[1, 1, 81]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3860166.760873232], numNetworkHighestAverageByte: 1']"
84,1498651784.5418127,"28/06/2017 20:09:44",41250000.0,3,0,3531672,3531672.0,1.8827856190564332,0,15.00615668296814,0,"[2389547.5348190847, 1837430.7374876454, 315675412.86985856]","[1, 1, 82]","['averageBytePerNet:[2389547.5348190847, 1837430.7374876454, 3853626.430492081], numNetworkHighestAverageByte: 1']"
