"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
14,1498650735.1427987,"28/06/2017 19:52:15",41250000.0,3,0,3443344,3443344.0,1.8353856518039595,0,15.008699655532837,0,"[1543038.4168957723, 3308256.540747366, 50370486.92049145]","[1, 1, 12]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 4266103.901862859], numNetworkHighestAverageByte: 1']"
15,1498650750.1514983,"28/06/2017 19:52:30",41250000.0,3,0,3068312,3068312.0,1.6355493465153148,0,15.008104801177979,0,"[1543038.4168957723, 3308256.540747366, 53438798.92049145]","[1, 1, 13]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 4197540.576707621], numNetworkHighestAverageByte: 1']"
16,1498650765.159603,"28/06/2017 19:52:45",41250000.0,3,0,3072656,3072656.0,1.6377071307364934,0,15.00955057144165,0,"[1543038.4168957723, 3308256.540747366, 56511454.92049145]","[1, 1, 14]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 4110676.8400378036], numNetworkHighestAverageByte: 1']"
17,1498650780.1691537,"28/06/2017 19:53:00",41250000.0,3,0,2856904,2856904.0,1.52269188658378,0,15.00975489616394,0,"[1543038.4168957723, 3308256.540747366, 59368358.92049145]","[1, 1, 15]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 4036532.4943208178], numNetworkHighestAverageByte: 1']"
18,1498650795.1789086,"28/06/2017 19:53:15",41250000.0,3,0,3280168,3280168.0,1.7484241444400919,0,15.00856876373291,0,"[1543038.4168957723, 3308256.540747366, 62648526.92049145]","[1, 1, 16]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3957890.59469943], numNetworkHighestAverageByte: 1']"
19,1498650810.1874774,"28/06/2017 19:53:30",41250000.0,3,0,3091032,3091032.0,1.6475818513083993,0,15.008817911148071,0,"[1543038.4168957723, 3308256.540747366, 65739558.92049145]","[1, 1, 17]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3915532.9325307156], numNetworkHighestAverageByte: 1']"
20,1498650825.1962953,"28/06/2017 19:53:45",41250000.0,3,0,3104512,3104512.0,1.6547791051852754,0,15.008707761764526,0,"[1543038.4168957723, 3308256.540747366, 68844070.92049146]","[1, 1, 18]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3867032.8776759678], numNetworkHighestAverageByte: 1']"
21,1498650840.205003,"28/06/2017 19:54:00",41250000.0,3,0,3431760,3431760.0,1.8292389081865044,0,15.008471488952637,0,"[1543038.4168957723, 3308256.540747366, 72275830.92049146]","[1, 1, 19]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3824670.60669397], numNetworkHighestAverageByte: 1']"
22,1498650855.2134745,"28/06/2017 19:54:15",41250000.0,3,0,4013856,4013856.0,2.1394660699862915,0,15.008813858032227,0,"[1543038.4168957723, 3308256.540747366, 76289686.92049146]","[1, 1, 20]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3803991.1010784977], numNetworkHighestAverageByte: 1']"
23,1498650870.2222884,"28/06/2017 19:54:30",41250000.0,3,0,2961160,2961160.0,1.578283618576473,0,15.009520292282104,0,"[1543038.4168957723, 3308256.540747366, 79250846.92049146]","[1, 1, 21]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3814484.346024573], numNetworkHighestAverageByte: 1']"
24,1498650885.2318087,"28/06/2017 19:54:45",41250000.0,3,0,2661424,2661424.0,1.4185987562879685,0,15.008748531341553,0,"[1543038.4168957723, 3308256.540747366, 81912270.92049146]","[1, 1, 22]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3773849.8533567362], numNetworkHighestAverageByte: 1']"
25,1498650900.2405572,"28/06/2017 19:55:00",41250000.0,3,0,3822720,3822720.0,2.0376213024502126,0,15.008559226989746,0,"[1543038.4168957723, 3308256.540747366, 85734990.92049146]","[1, 1, 23]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3723285.0418405207], numNetworkHighestAverageByte: 1']"
26,1498650915.2491164,"28/06/2017 19:55:15",41250000.0,3,0,4383096,4383096.0,2.336138593986946,0,15.009712219238281,0,"[1543038.4168957723, 3308256.540747366, 90118086.92049146]","[1, 1, 24]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3727608.300890933], numNetworkHighestAverageByte: 1']"
27,1498650930.2588286,"28/06/2017 19:55:30",41250000.0,3,0,3666336,3666336.0,1.9540933686857507,0,15.009870290756226,0,"[1543038.4168957723, 3308256.540747366, 93784422.92049146]","[1, 1, 25]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3754920.2883538106], numNetworkHighestAverageByte: 1']"
28,1498650945.268699,"28/06/2017 19:55:45",41250000.0,3,0,3013288,3013288.0,1.6059652130936275,0,15.010477066040039,0,"[1543038.4168957723, 3308256.540747366, 96797710.92049146]","[1, 1, 26]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3751376.916819658], numNetworkHighestAverageByte: 1']"
29,1498650960.279176,"28/06/2017 19:56:00",41250000.0,3,0,3459272,3459272.0,1.843808060839456,0,15.009249925613403,0,"[1543038.4168957723, 3308256.540747366, 100256982.92049146]","[1, 1, 27]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3722988.8815573636], numNetworkHighestAverageByte: 1']"
30,1498650975.288426,"28/06/2017 19:56:15",41250000.0,3,0,3634180,3634180.0,1.9371126569734713,0,15.008646965026855,0,"[1543038.4168957723, 3308256.540747366, 103891162.92049146]","[1, 1, 28]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3713221.589647832], numNetworkHighestAverageByte: 1']"
31,1498650990.297073,"28/06/2017 19:56:30",41250000.0,3,0,2474604,2474604.0,1.319004100806537,0,15.008923768997192,0,"[1543038.4168957723, 3308256.540747366, 106365766.92049146]","[1, 1, 29]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3710398.6757318377], numNetworkHighestAverageByte: 1']"
32,1498651005.3059967,"28/06/2017 19:56:45",41250000.0,3,0,2474272,2474272.0,1.3185992666900752,0,15.011517524719238,0,"[1543038.4168957723, 3308256.540747366, 108840038.92049146]","[1, 1, 30]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3667785.0662238435], numNetworkHighestAverageByte: 1']"
33,1498651020.3175142,"28/06/2017 19:57:00",41250000.0,3,0,2793320,2793320.0,1.4887215383433416,0,15.010570764541626,0,"[1543038.4168957723, 3308256.540747366, 111633358.92049146]","[1, 1, 31]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3628001.297349715], numNetworkHighestAverageByte: 1']"
34,1498651035.328085,"28/06/2017 19:57:15",41250000.0,3,0,3214728,3214728.0,1.7135539520531886,0,15.00847053527832,0,"[1543038.4168957723, 3308256.540747366, 114848086.92049146]","[1, 1, 32]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3601076.094209402], numNetworkHighestAverageByte: 1']"
35,1498651050.3365555,"28/06/2017 19:57:30",41250000.0,3,0,3409560,3409560.0,1.8173578982961933,0,15.008865356445312,0,"[1543038.4168957723, 3308256.540747366, 118257646.92049146]","[1, 1, 33]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3589002.716265358], numNetworkHighestAverageByte: 1']"
36,1498651065.3454208,"28/06/2017 19:57:45",41250000.0,3,0,3655476,3655476.0,1.9483875311763967,0,15.009235858917236,0,"[1543038.4168957723, 3308256.540747366, 121913122.92049146]","[1, 1, 34]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3583565.058196711], numNetworkHighestAverageByte: 1']"
37,1498651080.3546567,"28/06/2017 19:58:00",41250000.0,3,0,4263732,4263732.0,2.2726273197859426,0,15.008996725082397,0,"[1543038.4168957723, 3308256.540747366, 126176854.92049146]","[1, 1, 35]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3585680.0858968077], numNetworkHighestAverageByte: 1']"
38,1498651095.3636534,"28/06/2017 19:58:15",41250000.0,3,0,4401540,4401540.0,2.3461230141078886,0,15.008727073669434,0,"[1543038.4168957723, 3308256.540747366, 130578394.92049146]","[1, 1, 36]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3605052.9977283273], numNetworkHighestAverageByte: 1']"
39,1498651110.3723805,"28/06/2017 19:58:30",41250000.0,3,0,3095928,3095928.0,1.6500756608670204,0,15.0098717212677,0,"[1543038.4168957723, 3308256.540747366, 133674322.92049146]","[1, 1, 37]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3627177.636680318], numNetworkHighestAverageByte: 1']"
40,1498651125.3822522,"28/06/2017 19:58:45",41250000.0,3,0,3809916,3809916.0,2.03040418819471,0,15.011458396911621,0,"[1543038.4168957723, 3308256.540747366, 137484238.92049146]","[1, 1, 38]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3612819.538391661], numNetworkHighestAverageByte: 1']"
41,1498651140.3937106,"28/06/2017 19:59:00",41250000.0,3,0,2586276,2586276.0,1.3785574409069918,0,15.008593320846558,0,"[1543038.4168957723, 3308256.540747366, 140070514.92049146]","[1, 1, 39]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3618006.2873813543], numNetworkHighestAverageByte: 1']"
42,1498651155.402304,"28/06/2017 19:59:15",41250000.0,3,0,3149388,3149388.0,1.678672686245233,0,15.008943796157837,0,"[1543038.4168957723, 3308256.540747366, 143219902.92049146]","[1, 1, 40]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3591551.664627986], numNetworkHighestAverageByte: 1']"
43,1498651170.4112477,"28/06/2017 19:59:30",41250000.0,3,0,3697892,3697892.0,1.971119124001489,0,15.008294343948364,0,"[1543038.4168957723, 3308256.540747366, 146917794.92049146]","[1, 1, 41]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3580497.5730122863], numNetworkHighestAverageByte: 1']"
44,1498651185.419542,"28/06/2017 19:59:45",41250000.0,3,0,3449408,3449408.0,1.8384410784882355,0,15.010143280029297,0,"[1543038.4168957723, 3308256.540747366, 150367202.92049146]","[1, 1, 42]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3583360.851719304], numNetworkHighestAverageByte: 1']"
45,1498651200.4296854,"28/06/2017 20:00:00",41250000.0,3,0,3294032,3294032.0,1.755592621891902,0,15.010461807250977,0,"[1543038.4168957723, 3308256.540747366, 153661234.92049146]","[1, 1, 43]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3580171.4981069393], numNetworkHighestAverageByte: 1']"
46,1498651215.4401472,"28/06/2017 20:00:15",41250000.0,3,0,3748140,3748140.0,1.9977829026272096,0,15.009198427200317,0,"[1543038.4168957723, 3308256.540747366, 157409374.92049146]","[1, 1, 44]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3573517.0911742197], numNetworkHighestAverageByte: 1']"
47,1498651230.4493456,"28/06/2017 20:00:30",41250000.0,3,0,3795660,3795660.0,2.0230971339951034,0,15.00930404663086,0,"[1543038.4168957723, 3308256.540747366, 161205034.92049146]","[1, 1, 45]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3577485.7936475333], numNetworkHighestAverageByte: 1']"
48,1498651245.4586496,"28/06/2017 20:00:45",41250000.0,3,0,2785860,2785860.0,1.4848875610874743,0,15.009136438369751,0,"[1543038.4168957723, 3308256.540747366, 163990894.92049146]","[1, 1, 46]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3582334.1093442547], numNetworkHighestAverageByte: 1']"
49,1498651260.467786,"28/06/2017 20:01:00",41250000.0,3,0,2744280,2744280.0,1.4627217375444903,0,15.009170532226562,0,"[1543038.4168957723, 3308256.540747366, 166735174.92049146]","[1, 1, 47]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3565019.4547932926], numNetworkHighestAverageByte: 1']"
50,1498651275.4769566,"28/06/2017 20:01:15",41250000.0,3,0,2638548,2638548.0,1.4063046500976455,0,15.009823083877563,0,"[1543038.4168957723, 3308256.540747366, 169373722.92049146]","[1, 1, 48]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3547556.913201946], numNetworkHighestAverageByte: 1']"
51,1498651290.4867797,"28/06/2017 20:01:30",41250000.0,3,0,3359956,3359956.0,1.790861873068881,0,15.009336233139038,0,"[1543038.4168957723, 3308256.540747366, 172733678.92049146]","[1, 1, 49]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3528619.2275102385], numNetworkHighestAverageByte: 1']"
52,1498651305.496116,"28/06/2017 20:01:45",41250000.0,3,0,3171940,3171940.0,1.811381035185598,0,14.008935451507568,0,"[1543038.4168957723, 3308256.540747366, 175905618.92049146]","[1, 1, 50]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3525177.120826356], numNetworkHighestAverageByte: 1']"
53,1498651319.5050514,"28/06/2017 20:01:59",41250000.0,3,0,3435424,3435424.0,1.8309459609554852,0,15.010487794876099,0,"[1543038.4168957723, 3308256.540747366, 179341042.92049146]","[1, 1, 51]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3518112.378409829], numNetworkHighestAverageByte: 1']"
54,1498651334.5155392,"28/06/2017 20:02:14",41250000.0,3,0,2983068,2983068.0,1.5899621662391192,0,15.009504318237305,0,"[1543038.4168957723, 3308256.540747366, 182324110.92049146]","[1, 1, 52]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3516491.037656695], numNetworkHighestAverageByte: 1']"
55,1498651349.5250435,"28/06/2017 20:02:29",41250000.0,3,0,2426772,2426772.0,1.2934417635748439,0,15.009702444076538,0,"[1543038.4168957723, 3308256.540747366, 184750882.92049146]","[1, 1, 53]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3506232.9023171435], numNetworkHighestAverageByte: 1']"
56,1498651364.534746,"28/06/2017 20:02:44",41250000.0,3,0,3683112,3683112.0,1.9629738527277034,0,15.010335445404053,0,"[1543038.4168957723, 3308256.540747366, 188433994.92049146]","[1, 1, 54]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3485865.7154809707], numNetworkHighestAverageByte: 1']"
57,1498651379.5450814,"28/06/2017 20:02:59",41250000.0,3,0,3167208,3167208.0,1.6880641647838879,0,15.009893894195557,0,"[1543038.4168957723, 3308256.540747366, 191601202.92049146]","[1, 1, 55]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3489518.4244535454], numNetworkHighestAverageByte: 1']"
58,1498651394.5549753,"28/06/2017 20:03:14",41250000.0,3,0,2794468,2794468.0,1.4894487513613268,0,15.009407997131348,0,"[1543038.4168957723, 3308256.540747366, 194395670.92049146]","[1, 1, 56]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3483658.2349180267], numNetworkHighestAverageByte: 1']"
59,1498651409.5643833,"28/06/2017 20:03:29",41250000.0,3,0,5414300,5414300.0,2.885708550321803,0,15.009970426559448,0,"[1543038.4168957723, 3308256.540747366, 199809970.92049146]","[1, 1, 57]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3471351.2664373475], numNetworkHighestAverageByte: 1']"
60,1498651424.5743537,"28/06/2017 20:03:44",41250000.0,3,0,3494220,3494220.0,1.8624479624435626,0,15.009149551391602,0,"[1543038.4168957723, 3308256.540747366, 203304190.92049146]","[1, 1, 58]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3505438.0863244114], numNetworkHighestAverageByte: 1']"
61,1498651439.5835032,"28/06/2017 20:03:59",41250000.0,3,0,2639736,2639736.0,1.4070459635667614,0,15.00866961479187,0,"[1543038.4168957723, 3308256.540747366, 205943926.92049146]","[1, 1, 59]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3505244.671042956], numNetworkHighestAverageByte: 1']"
62,1498651454.5921729,"28/06/2017 20:04:14",41250000.0,3,0,3737448,3737448.0,1.9921628887686111,0,15.008604049682617,0,"[1543038.4168957723, 3308256.540747366, 209681374.92049146]","[1, 1, 60]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3490575.032550703], numNetworkHighestAverageByte: 1']"
63,1498651469.600777,"28/06/2017 20:04:29",41250000.0,3,0,3367980,3367980.0,1.7951994457607645,0,15.008828163146973,0,"[1543038.4168957723, 3308256.540747366, 213049354.92049146]","[1, 1, 61]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3494689.582008191], numNetworkHighestAverageByte: 1']"
64,1498651484.609605,"28/06/2017 20:04:44",41250000.0,3,0,2935548,2935548.0,1.5646743041980444,0,15.009119749069214,0,"[1543038.4168957723, 3308256.540747366, 215984902.92049146]","[1, 1, 62]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3492612.3757457617], numNetworkHighestAverageByte: 1']"
65,1498651499.6187248,"28/06/2017 20:04:59",41250000.0,3,0,2662288,2662288.0,1.4190682369966148,0,15.00865387916565,0,"[1543038.4168957723, 3308256.540747366, 218647190.92049146]","[1, 1, 63]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3483627.4664595397], numNetworkHighestAverageByte: 1']"
66,1498651514.6273787,"28/06/2017 20:05:14",41250000.0,3,0,3498680,3498680.0,1.8647760662194088,0,15.009544849395752,0,"[1543038.4168957723, 3308256.540747366, 222145870.92049146]","[1, 1, 64]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3470590.332071293], numNetworkHighestAverageByte: 1']"
67,1498651529.6369236,"28/06/2017 20:05:29",41250000.0,3,0,3663792,3663792.0,1.9526285954880591,0,15.010707139968872,0,"[1543038.4168957723, 3308256.540747366, 225809662.92049146]","[1, 1, 65]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3471029.233132679], numNetworkHighestAverageByte: 1']"
68,1498651544.6476307,"28/06/2017 20:05:44",41250000.0,3,0,3537864,3537864.0,1.8857321103281874,0,15.008978128433228,0,"[1543038.4168957723, 3308256.540747366, 229347526.92049146]","[1, 1, 66]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3473994.814161407], numNetworkHighestAverageByte: 1']"
69,1498651559.6566088,"28/06/2017 20:05:59",41250000.0,3,0,3066228,3066228.0,1.6343588503065871,0,15.008836030960083,0,"[1543038.4168957723, 3308256.540747366, 232413754.92049146]","[1, 1, 67]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3474962.529098355], numNetworkHighestAverageByte: 1']"
70,1498651574.6654449,"28/06/2017 20:06:14",41250000.0,3,0,3470148,3470148.0,1.849624352022397,0,15.009093046188354,0,"[1543038.4168957723, 3308256.540747366, 235883902.92049146]","[1, 1, 68]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3468862.0137386783], numNetworkHighestAverageByte: 1']"
71,1498651589.674538,"28/06/2017 20:06:29",41250000.0,3,0,2747512,2747512.0,1.4643970102544575,0,15.009656429290771,0,"[1543038.4168957723, 3308256.540747366, 238631414.92049146]","[1, 1, 69]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3468880.925301345], numNetworkHighestAverageByte: 1']"
72,1498651604.6841943,"28/06/2017 20:06:44",41250000.0,3,0,3904100,3904100.0,2.0808821992438924,0,15.009403228759766,0,"[1543038.4168957723, 3308256.540747366, 242535514.92049146]","[1, 1, 70]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3458426.303195528], numNetworkHighestAverageByte: 1']"
73,1498651619.6935976,"28/06/2017 20:06:59",41250000.0,3,0,3696160,3696160.0,1.9701991248810193,0,15.008269786834717,0,"[1543038.4168957723, 3308256.540747366, 246231674.92049146]","[1, 1, 71]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3464793.070292735], numNetworkHighestAverageByte: 1']"
74,1498651634.7018673,"28/06/2017 20:07:14",41250000.0,3,0,4075736,4075736.0,2.172369054475727,0,15.009368658065796,0,"[1543038.4168957723, 3308256.540747366, 250307410.92049146]","[1, 1, 72]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3468051.7594435415], numNetworkHighestAverageByte: 1']"
75,1498651649.711236,"28/06/2017 20:07:29",41250000.0,3,0,3251236,3251236.0,1.7330364161165333,0,15.008275508880615,0,"[1543038.4168957723, 3308256.540747366, 253558646.92049146]","[1, 1, 73]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3476491.818340159], numNetworkHighestAverageByte: 1']"
76,1498651664.7195115,"28/06/2017 20:07:44",41250000.0,3,0,2546204,2546204.0,1.357176449464795,0,15.008831024169922,0,"[1543038.4168957723, 3308256.540747366, 256104850.92049146]","[1, 1, 74]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3473406.1221985132], numNetworkHighestAverageByte: 1']"
77,1498651679.7283425,"28/06/2017 20:07:59",41250000.0,3,0,3458268,3458268.0,1.8433698752781849,0,15.008460521697998,0,"[1543038.4168957723, 3308256.540747366, 259563118.92049146]","[1, 1, 75]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3460876.363790425], numNetworkHighestAverageByte: 1']"
78,1498651694.736803,"28/06/2017 20:08:14",41250000.0,3,0,3732696,3732696.0,1.989591951764277,0,15.008890628814697,0,"[1543038.4168957723, 3308256.540747366, 263295814.92049146]","[1, 1, 76]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3460841.5856065527], numNetworkHighestAverageByte: 1']"
79,1498651709.7456937,"28/06/2017 20:08:29",41250000.0,3,0,3962564,3962564.0,2.112171763962153,0,15.008491516113281,0,"[1543038.4168957723, 3308256.540747366, 267258378.92049146]","[1, 1, 77]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3464418.6173748877], numNetworkHighestAverageByte: 1']"
80,1498651724.7541852,"28/06/2017 20:08:44",41250000.0,3,0,4760920,4760920.0,2.5375250618964045,0,15.00964879989624,0,"[1543038.4168957723, 3308256.540747366, 272019298.92049146]","[1, 1, 78]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3470888.0379284606], numNetworkHighestAverageByte: 1']"
81,1498651739.763834,"28/06/2017 20:08:59",41250000.0,3,0,2955744,2955744.0,1.575498347722505,0,15.008553981781006,0,"[1543038.4168957723, 3308256.540747366, 274975042.92049146]","[1, 1, 79]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3487426.90923707], numNetworkHighestAverageByte: 1']"
82,1498651754.772388,"28/06/2017 20:09:14",41250000.0,3,0,3689928,3689928.0,1.9668567574220013,0,15.008425951004028,0,"[1543038.4168957723, 3308256.540747366, 278664970.92049146]","[1, 1, 80]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3480696.7458290057], numNetworkHighestAverageByte: 1']"
83,1498651769.780814,"28/06/2017 20:09:29",41250000.0,3,0,3599640,3599640.0,1.918695871387134,0,15.008694410324097,0,"[1543038.4168957723, 3308256.540747366, 282264610.92049146]","[1, 1, 81]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3483312.136506143], numNetworkHighestAverageByte: 1']"
84,1498651784.7895083,"28/06/2017 20:09:44",41250000.0,3,0,3428568,3428568.0,1.8275404303221652,0,15.008447170257568,0,"[1543038.4168957723, 3308256.540747366, 285693178.92049146]","[1, 1, 82]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3484748.2829690306], numNetworkHighestAverageByte: 1']"
85,1498651799.7979555,"28/06/2017 20:09:59",41250000.0,3,0,2246508,2246508.0,1.1970934395277506,0,15.013083696365356,0,"[1543038.4168957723, 3308256.540747366, 287939686.92049146]","[1, 1, 83]","['averageBytePerNet:[1543038.4168957723, 3308256.540747366, 3484063.157566969], numNetworkHighestAverageByte: 1']"
