"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498650690.0788445,"28/06/2017 19:51:30",41250000.0,3,0,3877552,3877552.0,2.066948043981339,0,15.007835388183594,0,"[540112.8998489281, 966984.1133277997, 37381172.42747821]","[1, 1, 9]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4187952.5534347757], numNetworkHighestAverageByte: 1']"
12,1498650705.08668,"28/06/2017 19:51:45",41250000.0,3,0,3731496,3731496.0,1.9892879560752141,0,15.00635838508606,0,"[540112.8998489281, 966984.1133277997, 41112668.42747821]","[1, 1, 10]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4153463.6030531344], numNetworkHighestAverageByte: 1']"
13,1498650720.0930383,"28/06/2017 19:52:00",41250000.0,3,0,3347776,3347776.0,1.7847240875675348,0,15.006357669830322,0,"[540112.8998489281, 966984.1133277997, 44460444.42747821]","[1, 1, 11]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4111266.842747821], numNetworkHighestAverageByte: 1']"
14,1498650735.099396,"28/06/2017 19:52:15",41250000.0,3,0,4063088,4063088.0,2.166082290771931,0,15.006218433380127,0,"[540112.8998489281, 966984.1133277997, 48523532.42747821]","[1, 1, 12]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4041858.584316201], numNetworkHighestAverageByte: 1']"
15,1498650750.1056144,"28/06/2017 19:52:30",41250000.0,3,0,3159536,3159536.0,1.6843547206899319,0,15.006511211395264,0,"[540112.8998489281, 966984.1133277997, 51683068.42747821]","[1, 1, 13]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4043627.702289851], numNetworkHighestAverageByte: 1']"
16,1498650765.1121256,"28/06/2017 19:52:45",41250000.0,3,0,4139960,4139960.0,2.207054794750936,0,15.006278991699219,0,"[540112.8998489281, 966984.1133277997, 55823028.42747821]","[1, 1, 14]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3975620.6482675546], numNetworkHighestAverageByte: 1']"
17,1498650780.1184046,"28/06/2017 19:53:00",41250000.0,3,0,4377176,4377176.0,2.3333929381061753,0,15.00707721710205,0,"[540112.8998489281, 966984.1133277997, 60200204.42747821]","[1, 1, 15]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3987359.1733913007], numNetworkHighestAverageByte: 1']"
18,1498650795.1254818,"28/06/2017 19:53:15",41250000.0,3,0,3996480,3996480.0,2.1302786247097902,0,15.00829029083252,0,"[540112.8998489281, 966984.1133277997, 64196684.42747821]","[1, 1, 16]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4013346.9618318807], numNetworkHighestAverageByte: 1']"
19,1498650810.1337721,"28/06/2017 19:53:30",41250000.0,3,0,3680816,3680816.0,1.9622619072769025,0,15.006420850753784,0,"[540112.8998489281, 966984.1133277997, 67877500.42747821]","[1, 1, 17]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4012292.776717388], numNetworkHighestAverageByte: 1']"
20,1498650825.140193,"28/06/2017 19:53:45",41250000.0,3,0,3249312,3249312.0,1.7322357253885847,0,15.006327152252197,0,"[540112.8998489281, 966984.1133277997, 71126812.42747821]","[1, 1, 18]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3992794.142792836], numNetworkHighestAverageByte: 1']"
21,1498650840.1465201,"28/06/2017 19:54:00",41250000.0,3,0,4406264,4406264.0,2.3489968477149654,0,15.006453514099121,0,"[540112.8998489281, 966984.1133277997, 75533076.42747821]","[1, 1, 19]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3951489.579304345], numNetworkHighestAverageByte: 1']"
22,1498650855.1529737,"28/06/2017 19:54:15",41250000.0,3,0,4200712,4200712.0,2.239446538062026,0,15.006250619888306,0,"[540112.8998489281, 966984.1133277997, 79733788.42747821]","[1, 1, 20]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3975425.075130432], numNetworkHighestAverageByte: 1']"
23,1498650870.1592243,"28/06/2017 19:54:30",41250000.0,3,0,4131080,4131080.0,2.2023310636043805,0,15.006208896636963,0,"[540112.8998489281, 966984.1133277997, 83864868.42747821]","[1, 1, 21]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3986689.4213739103], numNetworkHighestAverageByte: 1']"
24,1498650885.1654332,"28/06/2017 19:54:45",41250000.0,3,0,4614776,4614776.0,2.4602386410357666,0,15.005945920944214,0,"[540112.8998489281, 966984.1133277997, 88479644.42747821]","[1, 1, 22]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3993565.163213248], numNetworkHighestAverageByte: 1']"
25,1498650900.171379,"28/06/2017 19:55:00",41250000.0,3,0,3774936,3774936.0,2.012499952197812,0,15.005957126617432,0,"[540112.8998489281, 966984.1133277997, 92254580.42747821]","[1, 1, 23]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4021802.019430828], numNetworkHighestAverageByte: 1']"
26,1498650915.1773362,"28/06/2017 19:55:15",41250000.0,3,0,3553392,3553392.0,1.8942965168476054,0,15.00669813156128,0,"[540112.8998489281, 966984.1133277997, 95807972.42747821]","[1, 1, 24]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4011068.714238183], numNetworkHighestAverageByte: 1']"
27,1498650930.1840343,"28/06/2017 19:55:30",41250000.0,3,0,4064984,4064984.0,2.1670220090170256,0,15.006710529327393,0,"[540112.8998489281, 966984.1133277997, 99872956.42747821]","[1, 1, 25]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3991998.851144925], numNetworkHighestAverageByte: 1']"
28,1498650945.1907449,"28/06/2017 19:55:45",41250000.0,3,0,4468080,4468080.0,2.3818737391892038,0,15.006941556930542,0,"[540112.8998489281, 966984.1133277997, 104341036.42747821]","[1, 1, 26]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3994918.2570991283], numNetworkHighestAverageByte: 1']"
29,1498650960.1976864,"28/06/2017 19:56:00",41250000.0,3,0,2984328,2984328.0,1.5906970861855725,0,15.008906602859497,0,"[540112.8998489281, 966984.1133277997, 107325364.42747821]","[1, 1, 27]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4013116.785672239], numNetworkHighestAverageByte: 1']"
30,1498650975.206593,"28/06/2017 19:56:15",41250000.0,3,0,3153744,3153744.0,1.6811633871162293,0,15.007436037063599,0,"[540112.8998489281, 966984.1133277997, 110479108.42747821]","[1, 1, 28]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3975013.497314008], numNetworkHighestAverageByte: 1']"
31,1498650990.214029,"28/06/2017 19:56:30",41250000.0,3,0,3835752,3835752.0,2.0449162977480837,0,15.006000995635986,0,"[540112.8998489281, 966984.1133277997, 114314860.42747821]","[1, 1, 29]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3945682.4438385074], numNetworkHighestAverageByte: 1']"
32,1498651005.22003,"28/06/2017 19:56:45",41250000.0,3,0,3929872,3929872.0,2.095104508425557,0,15.005922555923462,0,"[540112.8998489281, 966984.1133277997, 118244732.42747821]","[1, 1, 30]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3941891.738878559], numNetworkHighestAverageByte: 1']"
33,1498651020.2259526,"28/06/2017 19:57:00",41250000.0,3,0,3850232,3850232.0,2.052664543053447,0,15.005791425704956,0,"[540112.8998489281, 966984.1133277997, 122094964.42747821]","[1, 1, 31]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3941491.0809159405], numNetworkHighestAverageByte: 1']"
34,1498651035.231744,"28/06/2017 19:57:15",41250000.0,3,0,4012408,4012408.0,2.1390883900148028,0,15.006048440933228,0,"[540112.8998489281, 966984.1133277997, 126107372.42747821]","[1, 1, 32]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3938547.239596071], numNetworkHighestAverageByte: 1']"
35,1498651050.2377925,"28/06/2017 19:57:30",41250000.0,3,0,4456944,4456944.0,2.3760406800402207,0,15.006288528442383,0,"[540112.8998489281, 966984.1133277997, 130564316.42747821]","[1, 1, 33]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3940855.388358694], numNetworkHighestAverageByte: 1']"
36,1498651065.244081,"28/06/2017 19:57:45",41250000.0,3,0,4484456,4484456.0,2.390484732298593,0,15.00768756866455,0,"[540112.8998489281, 966984.1133277997, 135048772.4274782]","[1, 1, 34]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3956494.437196309], numNetworkHighestAverageByte: 1']"
37,1498651080.2517686,"28/06/2017 19:58:00",41250000.0,3,0,4900032,4900032.0,2.612142242029876,0,15.006937742233276,0,"[540112.8998489281, 966984.1133277997, 139948804.4274782]","[1, 1, 35]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3972022.718455241], numNetworkHighestAverageByte: 1']"
38,1498651095.2587063,"28/06/2017 19:58:15",41250000.0,3,0,3989240,3989240.0,2.1267428142668483,0,15.00600814819336,0,"[540112.8998489281, 966984.1133277997, 143938044.4274782]","[1, 1, 36]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3998537.26935652], numNetworkHighestAverageByte: 1']"
39,1498651110.2647145,"28/06/2017 19:58:30",41250000.0,3,0,4461288,4461288.0,2.378379446164255,0,15.006143808364868,0,"[540112.8998489281, 966984.1133277997, 148399332.4274782]","[1, 1, 37]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 3998279.0118743945], numNetworkHighestAverageByte: 1']"
40,1498651125.2708583,"28/06/2017 19:58:45",41250000.0,3,0,5211352,5211352.0,2.7781163217038025,0,15.006864786148071,0,"[540112.8998489281, 966984.1133277997, 153610684.4274782]","[1, 1, 38]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4010792.7683102214], numNetworkHighestAverageByte: 1']"
41,1498651140.277723,"28/06/2017 19:59:00",41250000.0,3,0,3682264,3682264.0,1.9630999959810211,0,15.00591516494751,0,"[540112.8998489281, 966984.1133277997, 157292948.4274782]","[1, 1, 39]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4042386.4323020577], numNetworkHighestAverageByte: 1']"
42,1498651155.2836382,"28/06/2017 19:59:15",41250000.0,3,0,5641440,5641440.0,3.0074508119417342,0,15.006569623947144,0,"[540112.8998489281, 966984.1133277997, 162934388.4274782]","[1, 1, 40]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4033152.5237814924], numNetworkHighestAverageByte: 1']"
43,1498651170.2902079,"28/06/2017 19:59:30",41250000.0,3,0,4769680,4769680.0,2.542659818838794,0,15.006899356842041,0,"[540112.8998489281, 966984.1133277997, 167704068.4274782]","[1, 1, 41]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4073359.7106869547], numNetworkHighestAverageByte: 1']"
44,1498651185.2971072,"28/06/2017 19:59:45",41250000.0,3,0,4791432,4791432.0,2.554315571393158,0,15.00654673576355,0,"[540112.8998489281, 966984.1133277997, 172495500.4274782]","[1, 1, 42]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4090343.132377517], numNetworkHighestAverageByte: 1']"
45,1498651200.303654,"28/06/2017 20:00:00",41250000.0,3,0,4639392,4639392.0,2.4732937931490824,0,15.006359577178955,0,"[540112.8998489281, 966984.1133277997, 177134892.4274782]","[1, 1, 43]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4107035.7244637664], numNetworkHighestAverageByte: 1']"
46,1498651215.3100135,"28/06/2017 20:00:15",41250000.0,3,0,4254224,4254224.0,2.2679645104872495,0,15.00631594657898,0,"[540112.8998489281, 966984.1133277997, 181389116.4274782]","[1, 1, 44]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4119416.1029646094], numNetworkHighestAverageByte: 1']"
47,1498651230.3163295,"28/06/2017 20:00:30",41250000.0,3,0,3808240,3808240.0,2.0302512601581615,0,15.005985021591187,0,"[540112.8998489281, 966984.1133277997, 185197356.4274782]","[1, 1, 45]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4122479.9188063224], numNetworkHighestAverageByte: 1']"
48,1498651245.3223145,"28/06/2017 20:00:45",41250000.0,3,0,3641720,3641720.0,1.94148369578147,0,15.00592565536499,0,"[540112.8998489281, 966984.1133277997, 188839076.4274782]","[1, 1, 46]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4115496.809499515], numNetworkHighestAverageByte: 1']"
49,1498651260.3282402,"28/06/2017 20:01:00",41250000.0,3,0,3223248,3223248.0,1.7182935846706726,0,15.006739377975464,0,"[540112.8998489281, 966984.1133277997, 192062324.4274782]","[1, 1, 47]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4105197.31364083], numNetworkHighestAverageByte: 1']"
50,1498651275.3349795,"28/06/2017 20:01:15",41250000.0,3,0,3620000,3620000.0,1.9296845036002113,0,15.00763463973999,0,"[540112.8998489281, 966984.1133277997, 195682324.4274782]","[1, 1, 48]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4086432.434627196], numNetworkHighestAverageByte: 1']"
51,1498651290.3426142,"28/06/2017 20:01:30",41250000.0,3,0,4915960,4915960.0,2.620796715720418,0,15.006001710891724,0,"[540112.8998489281, 966984.1133277997, 200598284.4274782]","[1, 1, 49]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4076715.092239129], numNetworkHighestAverageByte: 1']"
52,1498651305.348616,"28/06/2017 20:01:45",41250000.0,3,0,4187616,4187616.0,2.2324216777954105,0,15.00654125213623,0,"[540112.8998489281, 966984.1133277997, 204785900.4274782]","[1, 1, 50]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4093842.5393362897], numNetworkHighestAverageByte: 1']"
53,1498651320.3551571,"28/06/2017 20:02:00",41250000.0,3,0,3902360,3902360.0,2.0803603838178826,0,15.006476879119873,0,"[540112.8998489281, 966984.1133277997, 208688260.4274782]","[1, 1, 51]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4095718.008549564], numNetworkHighestAverageByte: 1']"
54,1498651335.361634,"28/06/2017 20:02:15",41250000.0,3,0,4512000,4512000.0,2.404952622380355,0,15.009027481079102,0,"[540112.8998489281, 966984.1133277997, 213200260.4274782]","[1, 1, 52]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4091926.675048592], numNetworkHighestAverageByte: 1']"
55,1498651350.3706615,"28/06/2017 20:02:30",41250000.0,3,0,4973848,4973848.0,2.6512895910578806,0,15.008086681365967,0,"[540112.8998489281, 966984.1133277997, 218174108.4274782]","[1, 1, 53]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4100005.0082207345], numNetworkHighestAverageByte: 1']"
56,1498651365.3787482,"28/06/2017 20:02:45",41250000.0,3,0,5725488,5725488.0,3.0521220802268423,0,15.007231950759888,0,"[540112.8998489281, 966984.1133277997, 223899596.4274782]","[1, 1, 54]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4116492.611839211], numNetworkHighestAverageByte: 1']"
57,1498651380.3859801,"28/06/2017 20:03:00",41250000.0,3,0,3996416,3996416.0,2.1304148775431893,0,15.007090091705322,0,"[540112.8998489281, 966984.1133277997, 227896012.4274782]","[1, 1, 55]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4146288.8227310777], numNetworkHighestAverageByte: 1']"
58,1498651395.3930702,"28/06/2017 20:03:15",41250000.0,3,0,5015968,5015968.0,2.673949248716569,0,15.006920576095581,0,"[540112.8998489281, 966984.1133277997, 232911980.4274782]","[1, 1, 56]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4143563.862317785], numNetworkHighestAverageByte: 1']"
59,1498651410.3999908,"28/06/2017 20:03:30",41250000.0,3,0,4242512,4242512.0,2.2616389567901933,0,15.006858587265015,0,"[540112.8998489281, 966984.1133277997, 237154492.4274782]","[1, 1, 57]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4159142.5076335394], numNetworkHighestAverageByte: 1']"
60,1498651425.4068494,"28/06/2017 20:03:45",41250000.0,3,0,4708896,4708896.0,2.51020219294582,0,15.007224559783936,0,"[540112.8998489281, 966984.1133277997, 241863388.4274782]","[1, 1, 58]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4160605.130306635], numNetworkHighestAverageByte: 1']"
61,1498651440.414074,"28/06/2017 20:04:00",41250000.0,3,0,5098408,5098408.0,2.7171945309511574,0,15.010800123214722,0,"[540112.8998489281, 966984.1133277997, 246961796.4274782]","[1, 1, 59]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4170058.421163417], numNetworkHighestAverageByte: 1']"
62,1498651455.424874,"28/06/2017 20:04:15",41250000.0,3,0,4283184,4283184.0,2.283350051308527,0,15.00666618347168,0,"[540112.8998489281, 966984.1133277997, 251244980.4274782]","[1, 1, 60]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4185793.159787766], numNetworkHighestAverageByte: 1']"
63,1498651470.4315403,"28/06/2017 20:04:30",41250000.0,3,0,3104512,3104512.0,1.655034309977335,0,15.006393432617188,0,"[540112.8998489281, 966984.1133277997, 254349492.4274782]","[1, 1, 61]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4187416.34045797], numNetworkHighestAverageByte: 1']"
64,1498651485.4379337,"28/06/2017 20:04:45",41250000.0,3,0,3189944,3189944.0,1.7006334802367982,0,15.005909442901611,0,"[540112.8998489281, 966984.1133277997, 257539436.4274782]","[1, 1, 62]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4169663.810286528], numNetworkHighestAverageByte: 1']"
65,1498651500.4438431,"28/06/2017 20:05:00",41250000.0,3,0,3997928,3997928.0,2.131338935012405,0,15.006258964538574,0,"[540112.8998489281, 966984.1133277997, 261537364.4274782]","[1, 1, 63]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4153861.8778625517], numNetworkHighestAverageByte: 1']"
66,1498651515.450102,"28/06/2017 20:05:15",41250000.0,3,0,4875704,4875704.0,2.5993724815649277,0,15.00578784942627,0,"[540112.8998489281, 966984.1133277997, 266413068.4274782]","[1, 1, 64]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4151386.7369440985], numNetworkHighestAverageByte: 1']"
67,1498651530.45589,"28/06/2017 20:05:30",41250000.0,3,0,5221200,5221200.0,2.783417305220534,0,15.00658917427063,0,"[540112.8998489281, 966984.1133277997, 271634268.4274782]","[1, 1, 65]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4162704.194179347], numNetworkHighestAverageByte: 1']"
68,1498651545.462479,"28/06/2017 20:05:45",41250000.0,3,0,4988360,4988360.0,2.6593810423410185,0,15.006078243255615,0,"[540112.8998489281, 966984.1133277997, 276622628.4274782]","[1, 1, 66]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4178988.745038126], numNetworkHighestAverageByte: 1']"
69,1498651560.4685574,"28/06/2017 20:06:00",41250000.0,3,0,4193408,4193408.0,2.2355697429304473,0,15.006136178970337,0,"[540112.8998489281, 966984.1133277997, 280816036.4274782]","[1, 1, 67]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4191251.945870882], numNetworkHighestAverageByte: 1']"
70,1498651575.4746935,"28/06/2017 20:06:15",41250000.0,3,0,3181256,3181256.0,1.6958338711909773,0,15.007394552230835,0,"[540112.8998489281, 966984.1133277997, 283997292.4274782]","[1, 1, 68]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4191284.1257832567], numNetworkHighestAverageByte: 1']"
71,1498651590.482088,"28/06/2017 20:06:30",41250000.0,3,0,3980552,3980552.0,2.1220730041875324,0,15.006277322769165,0,"[540112.8998489281, 966984.1133277997, 287977844.4274782]","[1, 1, 69]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4176430.7709923266], numNetworkHighestAverageByte: 1']"
72,1498651605.4883654,"28/06/2017 20:06:45",41250000.0,3,0,3205872,3205872.0,1.7090844722698255,0,15.006265878677368,0,"[540112.8998489281, 966984.1133277997, 291183716.4274782]","[1, 1, 70]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4173591.9482243215], numNetworkHighestAverageByte: 1']"
73,1498651620.4946313,"28/06/2017 20:07:00",41250000.0,3,0,4008064,4008064.0,2.2893928087623987,0,14.005683898925781,0,"[540112.8998489281, 966984.1133277997, 295191780.4274782]","[1, 1, 71]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4159767.377535403], numNetworkHighestAverageByte: 1']"
74,1498651634.5003152,"28/06/2017 20:07:14",41250000.0,3,0,4048608,4048608.0,2.158418824653817,0,15.005829095840454,0,"[540112.8998489281, 966984.1133277997, 299240388.4274782]","[1, 1, 72]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4157630.710246172], numNetworkHighestAverageByte: 1']"
75,1498651649.5061443,"28/06/2017 20:07:29",41250000.0,3,0,4157208,4157208.0,2.216116681536433,0,15.00718092918396,0,"[540112.8998489281, 966984.1133277997, 303397596.4274782]","[1, 1, 73]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4156116.5059371972], numNetworkHighestAverageByte: 1']"
76,1498651664.5133252,"28/06/2017 20:07:44",41250000.0,3,0,4471584,4471584.0,2.3838184039361283,0,15.006458520889282,0,"[540112.8998489281, 966984.1133277997, 307869180.4274782]","[1, 1, 74]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4156131.45791066], numNetworkHighestAverageByte: 1']"
77,1498651679.5197837,"28/06/2017 20:07:59",41250000.0,3,0,5295176,5295176.0,2.8228941226655015,0,15.006375074386597,0,"[540112.8998489281, 966984.1133277997, 313164356.4274782]","[1, 1, 75]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4160394.3301010565], numNetworkHighestAverageByte: 1']"
78,1498651694.5261588,"28/06/2017 20:08:14",41250000.0,3,0,4749440,4749440.0,2.5318447737981216,0,15.007049560546875,0,"[540112.8998489281, 966984.1133277997, 317913796.4274782]","[1, 1, 76]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4175524.752366376], numNetworkHighestAverageByte: 1']"
79,1498651709.5332084,"28/06/2017 20:08:29",41250000.0,3,0,4510520,4510520.0,2.4043714598922974,0,15.007730960845947,0,"[540112.8998489281, 966984.1133277997, 322424316.4274782]","[1, 1, 77]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4183076.2687826077], numNetworkHighestAverageByte: 1']"
80,1498651724.5409393,"28/06/2017 20:08:44",41250000.0,3,0,3263792,3263792.0,1.7398222881371916,0,15.00747299194336,0,"[540112.8998489281, 966984.1133277997, 325688108.4274782]","[1, 1, 78]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4187328.784772444], numNetworkHighestAverageByte: 1']"
81,1498651739.5484123,"28/06/2017 20:08:59",41250000.0,3,0,4177480,4177480.0,2.2269000684206395,0,15.007337093353271,0,"[540112.8998489281, 966984.1133277997, 329865588.4274782]","[1, 1, 79]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4175488.5695830537], numNetworkHighestAverageByte: 1']"
82,1498651754.5557494,"28/06/2017 20:09:14",41250000.0,3,0,3116096,3116096.0,1.6611775331595697,0,15.006685018539429,0,"[540112.8998489281, 966984.1133277997, 332981684.4274782]","[1, 1, 80]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4175513.777563015], numNetworkHighestAverageByte: 1']"
83,1498651769.5624344,"28/06/2017 20:09:29",41250000.0,3,0,4099288,4099288.0,2.1854228316316022,0,15.00593090057373,0,"[540112.8998489281, 966984.1133277997, 337080972.4274782]","[1, 1, 81]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4162271.0553434775], numNetworkHighestAverageByte: 1']"
84,1498651784.5683653,"28/06/2017 20:09:44",41250000.0,3,0,4708896,4708896.0,2.5103292949714477,0,15.006464719772339,0,"[540112.8998489281, 966984.1133277997, 341789868.4274782]","[1, 1, 82]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4161493.48675899], numNetworkHighestAverageByte: 1']"
85,1498651799.57483,"28/06/2017 20:09:59",41250000.0,3,0,5015936,5015936.0,2.674073957894225,0,15.00612497329712,0,"[540112.8998489281, 966984.1133277997, 346805804.4274782]","[1, 1, 83]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4168169.127164368], numNetworkHighestAverageByte: 1']"
86,1498651814.580955,"28/06/2017 20:10:14",41250000.0,3,0,4672632,4672632.0,2.4908983650322587,0,15.007057905197144,0,"[540112.8998489281, 966984.1133277997, 351478436.4274782]","[1, 1, 84]","['averageBytePerNet:[540112.8998489281, 966984.1133277997, 4178383.1858732314], numNetworkHighestAverageByte: 1']"
