"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498562400.0001085,"27/06/2017 19:20:00",41250000.0,3,3.960662364959717,12738880,17309388.507811043,9.231806373088869,0.0008730888366699219,14.999784708023071,0,"[0, 0, 17309388.507811043]","[0, 0, 1]","[]"
2,1498562415.0007663,"27/06/2017 19:20:15",41250000.0,2,4.7138307094573975,1372704,2001783.040486781,1.0676311123768691,0.008090734481811523,14.999810457229614,8880,"[0, 2001783.040486781, 17309388.507811043]","[0, 1, 1]","[]"
3,1498562430.0086675,"27/06/2017 19:20:30",41250000.0,1,4.631242275238037,566168,819053.2988473491,0.43683363351462984,0.006485939025878906,14.999821186065674,0,"[819053.2988473491, 2001783.040486781, 17309388.507811043]","[1, 1, 1]","[]"
4,1498562445.0149746,"27/06/2017 19:20:45",41250000.0,3,4.602687120437622,1479856,2134976.983006658,1.1386756750815068,0.007036924362182617,14.999719619750977,0,"[819053.2988473491, 2001783.040486781, 19444365.490817703]","[1, 1, 2]","['averageBytePerNet:[819053.2988473491, 2001783.040486781, 17309388.507811043], numNetworkHighestAverageByte: 1']"
5,1498562460.0217311,"27/06/2017 19:21:00",41250000.0,3,0,3491128,3491128.0,1.8610934936979255,0,15.006781816482544,0,"[819053.2988473491, 2001783.040486781, 22935493.490817703]","[1, 1, 3]","['averageBytePerNet:[819053.2988473491, 2001783.040486781, 9722182.745408852], numNetworkHighestAverageByte: 1']"
6,1498562475.028513,"27/06/2017 19:21:15",41250000.0,3,0,2305216,2305216.0,1.2289634688131719,0,15.00592041015625,0,"[819053.2988473491, 2001783.040486781, 25240709.490817703]","[1, 1, 4]","['averageBytePerNet:[819053.2988473491, 2001783.040486781, 7645164.496939234], numNetworkHighestAverageByte: 1']"
7,1498562490.0344334,"27/06/2017 19:21:30",41250000.0,3,0,2363136,2363136.0,1.2590754128524522,0,15.015056133270264,0,"[819053.2988473491, 2001783.040486781, 27603845.490817703]","[1, 1, 5]","['averageBytePerNet:[819053.2988473491, 2001783.040486781, 6310177.372704426], numNetworkHighestAverageByte: 1']"
8,1498562505.0494895,"27/06/2017 19:21:45",41250000.0,3,0,2861344,2861344.0,1.5254445338008762,0,15.00595498085022,0,"[819053.2988473491, 2001783.040486781, 30465189.490817703]","[1, 1, 6]","['averageBytePerNet:[819053.2988473491, 2001783.040486781, 5520769.0981635405], numNetworkHighestAverageByte: 1']"
9,1498562520.0554445,"27/06/2017 19:22:00",41250000.0,3,0,2835088,2835088.0,1.5113919482000402,0,15.006500482559204,0,"[819053.2988473491, 2001783.040486781, 33300277.490817703]","[1, 1, 7]","['averageBytePerNet:[819053.2988473491, 2001783.040486781, 5077531.58180295], numNetworkHighestAverageByte: 1']"
10,1498562535.061945,"27/06/2017 19:22:15",41250000.0,3,0,1689816,1689816.0,0.9008709686546696,0,15.006064653396606,0,"[819053.2988473491, 2001783.040486781, 34990093.4908177]","[1, 1, 8]","['averageBytePerNet:[819053.2988473491, 2001783.040486781, 4757182.498688243], numNetworkHighestAverageByte: 1']"
