"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
19,1498562670.1238673,"27/06/2017 19:24:30",41250000.0,3,0,3266848,3266848.0,1.7416585296702733,0,15.005687713623047,0,"[2684430.9823882286, 1595583.3507492011, 65540116.70964034]","[1, 1, 17]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3892079.294352521], numNetworkHighestAverageByte: 1']"
20,1498562685.129555,"27/06/2017 19:24:45",41250000.0,3,0,3324448,3324448.0,1.7723066808966441,0,15.006197452545166,0,"[2684430.9823882286, 1595583.3507492011, 68864564.70964034]","[1, 1, 18]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3855300.98292002], numNetworkHighestAverageByte: 1']"
21,1498562700.1357524,"27/06/2017 19:25:00",41250000.0,3,0,2277704,2277704.0,1.2142992974306914,0,15.005882024765015,0,"[2684430.9823882286, 1595583.3507492011, 71142268.70964034]","[1, 1, 19]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3825809.150535574], numNetworkHighestAverageByte: 1']"
22,1498562715.1416345,"27/06/2017 19:25:15",41250000.0,3,0,2609296,2609296.0,1.3909375161577446,0,15.007408857345581,0,"[2684430.9823882286, 1595583.3507492011, 73751564.70964034]","[1, 1, 20]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3744329.9320863336], numNetworkHighestAverageByte: 1']"
23,1498562730.1490433,"27/06/2017 19:25:30",41250000.0,3,0,2325488,2325488.0,1.2397268148816987,0,15.006454467773438,0,"[2684430.9823882286, 1595583.3507492011, 76077052.70964034]","[1, 1, 21]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3687578.235482017], numNetworkHighestAverageByte: 1']"
24,1498562745.1554978,"27/06/2017 19:25:45",41250000.0,3,0,2764232,2764232.0,1.4737078451852472,0,15.005590200424194,0,"[2684430.9823882286, 1595583.3507492011, 78841284.70964034]","[1, 1, 22]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3622716.795697159], numNetworkHighestAverageByte: 1']"
25,1498562760.161088,"27/06/2017 19:26:00",41250000.0,3,0,2914824,2914824.0,1.553996250144595,0,15.005565166473389,0,"[2684430.9823882286, 1595583.3507492011, 81756108.70964034]","[1, 1, 23]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3583694.7595291063], numNetworkHighestAverageByte: 1']"
26,1498562775.1666532,"27/06/2017 19:26:15",41250000.0,3,0,2509384,2509384.0,1.3377832412469295,0,15.006221771240234,0,"[2684430.9823882286, 1595583.3507492011, 84265492.70964034]","[1, 1, 24]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3554613.4221582757], numNetworkHighestAverageByte: 1']"
27,1498562790.172875,"27/06/2017 19:26:30",41250000.0,3,0,2367480,2367480.0,1.2621202145365105,0,15.006367683410645,0,"[2684430.9823882286, 1595583.3507492011, 86632972.70964034]","[1, 1, 25]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3511062.196235014], numNetworkHighestAverageByte: 1']"
28,1498562805.1792426,"27/06/2017 19:26:45",41250000.0,3,0,2838080,2838080.0,1.5129967497326362,0,15.006403684616089,0,"[2684430.9823882286, 1595583.3507492011, 89471052.70964034]","[1, 1, 26]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3465318.9083856135], numNetworkHighestAverageByte: 1']"
29,1498562820.1856463,"27/06/2017 19:27:00",41250000.0,3,0,3205872,3205872.0,1.709123954840933,0,15.005919218063354,0,"[2684430.9823882286, 1595583.3507492011, 92676924.70964034]","[1, 1, 27]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3441194.334986167], numNetworkHighestAverageByte: 1']"
30,1498562835.1915655,"27/06/2017 19:27:15",41250000.0,3,0,3640272,3640272.0,1.9406869125368629,0,15.006117582321167,0,"[2684430.9823882286, 1595583.3507492011, 96317196.70964034]","[1, 1, 28]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3432478.692949642], numNetworkHighestAverageByte: 1']"
31,1498562850.197683,"27/06/2017 19:27:30",41250000.0,3,0,3326056,3326056.0,1.7731667157504978,0,15.006173849105835,0,"[2684430.9823882286, 1595583.3507492011, 99643252.70964034]","[1, 1, 29]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3439899.882487155], numNetworkHighestAverageByte: 1']"
32,1498562865.203857,"27/06/2017 19:27:45",41250000.0,3,0,3143608,3143608.0,1.6759062616350364,0,15.006128072738647,0,"[2684430.9823882286, 1595583.3507492011, 102786860.70964034]","[1, 1, 30]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3435974.231366908], numNetworkHighestAverageByte: 1']"
33,1498562880.209985,"27/06/2017 19:28:00",41250000.0,3,0,3530224,3530224.0,1.8820167191939927,0,15.006132364273071,0,"[2684430.9823882286, 1595583.3507492011, 106317084.70964034]","[1, 1, 31]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3426228.6903213444], numNetworkHighestAverageByte: 1']"
34,1498562895.2161174,"27/06/2017 19:28:15",41250000.0,3,0,2267568,2267568.0,1.2088343198467792,0,15.00664210319519,0,"[2684430.9823882286, 1595583.3507492011, 108584652.70964034]","[1, 1, 32]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3429583.3777303337], numNetworkHighestAverageByte: 1']"
35,1498562910.2227595,"27/06/2017 19:28:30",41250000.0,3,0,3625792,3625792.0,1.9329010603514685,0,15.006632566452026,0,"[2684430.9823882286, 1595583.3507492011, 112210444.70964034]","[1, 1, 33]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3393270.3971762606], numNetworkHighestAverageByte: 1']"
36,1498562925.229392,"27/06/2017 19:28:45",41250000.0,3,0,2465944,2465944.0,1.3146192493743498,0,15.006285667419434,0,"[2684430.9823882286, 1595583.3507492011, 114676388.70964034]","[1, 1, 34]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3400316.5063527375], numNetworkHighestAverageByte: 1']"
37,1498562940.2356777,"27/06/2017 19:29:00",41250000.0,3,0,2613640,2613640.0,1.3934100774916205,0,15.00571894645691,0,"[2684430.9823882286, 1595583.3507492011, 117290028.70964034]","[1, 1, 35]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3372834.962048245], numNetworkHighestAverageByte: 1']"
38,1498562955.2413967,"27/06/2017 19:29:15",41250000.0,3,0,3137816,3137816.0,1.672750685618579,0,15.006736040115356,0,"[2684430.9823882286, 1595583.3507492011, 120427844.70964034]","[1, 1, 36]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3351143.6774182953], numNetworkHighestAverageByte: 1']"
39,1498562970.2481327,"27/06/2017 19:29:30",41250000.0,3,0,3258160,3258160.0,1.7369282189312623,0,15.006538391113281,0,"[2684430.9823882286, 1595583.3507492011, 123686004.70964034]","[1, 1, 37]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3345217.9086011206], numNetworkHighestAverageByte: 1']"
40,1498562985.254671,"27/06/2017 19:29:45",41250000.0,3,0,2521128,2521128.0,1.3440185932774045,0,15.00650668144226,0,"[2684430.9823882286, 1595583.3507492011, 126207132.70964034]","[1, 1, 38]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3342864.9921524418], numNetworkHighestAverageByte: 1']"
41,1498563000.2611778,"27/06/2017 19:30:00",41250000.0,3,0,2401912,2401912.0,1.2804908644179043,0,15.006195306777954,0,"[2684430.9823882286, 1595583.3507492011, 128609044.70964034]","[1, 1, 39]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3321240.3344642194], numNetworkHighestAverageByte: 1']"
42,1498563015.267373,"27/06/2017 19:30:15",41250000.0,3,0,2953920,2953920.0,1.5748206003196827,0,15.005747318267822,0,"[2684430.9823882286, 1595583.3507492011, 131562964.70964034]","[1, 1, 40]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3297667.813067701], numNetworkHighestAverageByte: 1']"
43,1498563030.2731204,"27/06/2017 19:30:30",41250000.0,3,0,1975072,1975072.0,1.0529803797226738,0,15.005574941635132,0,"[2684430.9823882286, 1595583.3507492011, 133538036.70964034]","[1, 1, 41]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3289074.1177410083], numNetworkHighestAverageByte: 1']"
44,1498563045.2786953,"27/06/2017 19:30:45",41250000.0,3,0,3145056,3145056.0,1.6767288822184614,0,15.005674600601196,0,"[2684430.9823882286, 1595583.3507492011, 136683092.70964032]","[1, 1, 42]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3257025.285600984], numNetworkHighestAverageByte: 1']"
45,1498563060.28437,"27/06/2017 19:31:00",41250000.0,3,0,2467392,2467392.0,1.3153208717846347,0,15.00708794593811,0,"[2684430.9823882286, 1595583.3507492011, 139150484.70964032]","[1, 1, 43]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3254359.3502295315], numNetworkHighestAverageByte: 1']"
46,1498563075.291458,"27/06/2017 19:31:15",41250000.0,3,0,2368928,2368928.0,1.2627696909871948,0,15.00782299041748,0,"[2684430.9823882286, 1595583.3507492011, 141519412.70964032]","[1, 1, 44]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3236057.7839451237], numNetworkHighestAverageByte: 1']"
47,1498563090.299281,"27/06/2017 19:31:30",41250000.0,3,0,3399904,3399904.0,1.8124617592654133,0,15.006789445877075,0,"[2684430.9823882286, 1595583.3507492011, 144919316.70964032]","[1, 1, 45]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3216350.288855462], numNetworkHighestAverageByte: 1']"
48,1498563105.3060703,"27/06/2017 19:31:45",41250000.0,3,0,3168224,3168224.0,1.6889799773901433,0,15.006567478179932,0,"[2684430.9823882286, 1595583.3507492011, 148087540.70964032]","[1, 1, 46]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3220429.2602142296], numNetworkHighestAverageByte: 1']"
49,1498563120.3126378,"27/06/2017 19:32:00",41250000.0,3,0,2683144,2683144.0,1.430396137493751,0,15.006438732147217,0,"[2684430.9823882286, 1595583.3507492011, 150770684.70964032]","[1, 1, 47]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3219294.3632530505], numNetworkHighestAverageByte: 1']"
50,1498563135.3190765,"27/06/2017 19:32:15",41250000.0,3,0,3053832,3053832.0,1.6281080617932908,0,15.005549430847168,0,"[2684430.9823882286, 1595583.3507492011, 153824516.70964032]","[1, 1, 48]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3207886.9087157515], numNetworkHighestAverageByte: 1']"
51,1498563150.324626,"27/06/2017 19:32:30",41250000.0,3,0,2677352,2677352.0,1.4273198934270235,0,15.006317853927612,0,"[2684430.9823882286, 1595583.3507492011, 156501868.70964032]","[1, 1, 49]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3204677.43145084], numNetworkHighestAverageByte: 1']"
52,1498563165.3309438,"27/06/2017 19:32:45",41250000.0,3,0,2739616,2739616.0,1.4605456806454347,0,15.005985975265503,0,"[2684430.9823882286, 1595583.3507492011, 159241484.70964032]","[1, 1, 50]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3193915.6879518433], numNetworkHighestAverageByte: 1']"
53,1498563180.3369298,"27/06/2017 19:33:00",41250000.0,3,0,3424520,3424520.0,1.8256452628380795,0,15.006288766860962,0,"[2684430.9823882286, 1595583.3507492011, 162666004.70964032]","[1, 1, 51]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3184829.6941928063], numNetworkHighestAverageByte: 1']"
54,1498563195.3432186,"27/06/2017 19:33:15",41250000.0,3,0,3113200,3113200.0,1.6596968402326755,0,15.00611400604248,0,"[2684430.9823882286, 1595583.3507492011, 165779204.70964032]","[1, 1, 52]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3189529.5041105947], numNetworkHighestAverageByte: 1']"
55,1498563210.3493326,"27/06/2017 19:33:30",41250000.0,3,0,3505864,3505864.0,1.8690344530775371,0,15.006096839904785,0,"[2684430.9823882286, 1595583.3507492011, 169285068.70964032]","[1, 1, 53]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3188061.6290315446], numNetworkHighestAverageByte: 1']"
56,1498563225.3554294,"27/06/2017 19:33:45",41250000.0,3,0,3668976,3668976.0,1.9556050010780652,0,15.00906777381897,0,"[2684430.9823882286, 1595583.3507492011, 172954044.70964032]","[1, 1, 54]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3194057.900181893], numNetworkHighestAverageByte: 1']"
57,1498563240.3644972,"27/06/2017 19:34:00",41250000.0,3,0,2874280,2874280.0,1.5322890184575968,0,15.006464004516602,0,"[2684430.9823882286, 1595583.3507492011, 175828324.70964032]","[1, 1, 55]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3202852.6798081542], numNetworkHighestAverageByte: 1']"
58,1498563255.3709612,"27/06/2017 19:34:15",41250000.0,3,0,3084240,3084240.0,1.6442491266944406,0,15.006193161010742,0,"[2684430.9823882286, 1595583.3507492011, 178912564.70964032]","[1, 1, 56]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3196878.6310843695], numNetworkHighestAverageByte: 1']"
59,1498563270.3771544,"27/06/2017 19:34:30",41250000.0,3,0,3107408,3107408.0,1.6566438020874314,0,15.005799055099487,0,"[2684430.9823882286, 1595583.3507492011, 182019972.70964032]","[1, 1, 57]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3194867.2269578627], numNetworkHighestAverageByte: 1']"
60,1498563285.3829534,"27/06/2017 19:34:45",41250000.0,3,0,3001704,3001704.0,1.6002900202561257,0,15.005800008773804,0,"[2684430.9823882286, 1595583.3507492011, 185021676.70964032]","[1, 1, 58]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3193332.854555093], numNetworkHighestAverageByte: 1']"
61,1498563300.3887534,"27/06/2017 19:35:00",41250000.0,3,0,3217456,3217456.0,1.7153526057555182,0,15.00545597076416,0,"[2684430.9823882286, 1595583.3507492011, 188239132.70964032]","[1, 1, 59]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3190028.908786902], numNetworkHighestAverageByte: 1']"
62,1498563315.3942094,"27/06/2017 19:35:15",41250000.0,3,0,2881520,2881520.0,1.536228695264134,0,15.005682468414307,0,"[2684430.9823882286, 1595583.3507492011, 191120652.70964032]","[1, 1, 60]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3190493.7747396664], numNetworkHighestAverageByte: 1']"
63,1498563330.3998919,"27/06/2017 19:35:30",41250000.0,3,0,2604952,2604952.0,1.3888051640207726,0,15.005428075790405,0,"[2684430.9823882286, 1595583.3507492011, 193725604.70964032]","[1, 1, 61]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3185344.2118273387], numNetworkHighestAverageByte: 1']"
64,1498563345.40532,"27/06/2017 19:35:45",41250000.0,3,0,2037432,2037432.0,1.0861759690406627,0,15.006275653839111,0,"[2684430.9823882286, 1595583.3507492011, 195763036.70964032]","[1, 1, 62]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3175829.5854039397], numNetworkHighestAverageByte: 1']"
65,1498563360.4115956,"27/06/2017 19:36:00",41250000.0,3,0,2596200,2596200.0,1.3840051108502667,0,15.00688099861145,0,"[2684430.9823882286, 1595583.3507492011, 198359236.70964032]","[1, 1, 63]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3157468.334026457], numNetworkHighestAverageByte: 1']"
66,1498563375.4184766,"27/06/2017 19:36:15",41250000.0,3,0,3252176,3252176.0,1.7337004620286507,0,15.006864547729492,0,"[2684430.9823882286, 1595583.3507492011, 201611412.70964032]","[1, 1, 64]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3148559.3128514336], numNetworkHighestAverageByte: 1']"
67,1498563390.4253411,"27/06/2017 19:36:30",41250000.0,3,0,3276824,3276824.0,1.7468754896302354,0,15.00656008720398,0,"[2684430.9823882286, 1595583.3507492011, 204888236.70964032]","[1, 1, 65]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3150178.32358813], numNetworkHighestAverageByte: 1']"
68,1498563405.4319012,"27/06/2017 19:36:45",41250000.0,3,0,3625792,3625792.0,1.933050901452139,0,15.00546932220459,0,"[2684430.9823882286, 1595583.3507492011, 208514028.70964032]","[1, 1, 66]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3152126.7186098513], numNetworkHighestAverageByte: 1']"
69,1498563420.4373705,"27/06/2017 19:37:00",41250000.0,3,0,2903240,2903240.0,1.547783396810205,0,15.005923986434937,0,"[2684430.9823882286, 1595583.3507492011, 211417268.70964032]","[1, 1, 67]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3159303.4652975807], numNetworkHighestAverageByte: 1']"
70,1498563435.4432945,"27/06/2017 19:37:15",41250000.0,3,0,1982312,1982312.0,1.056798905141875,0,15.006162405014038,0,"[2684430.9823882286, 1595583.3507492011, 213399580.70964032]","[1, 1, 68]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3155481.6225319454], numNetworkHighestAverageByte: 1']"
71,1498563450.449457,"27/06/2017 19:37:30",41250000.0,3,0,3630136,3630136.0,1.9353658114846382,0,15.00547742843628,0,"[2684430.9823882286, 1595583.3507492011, 217029716.70964032]","[1, 1, 69]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3138229.128082946], numNetworkHighestAverageByte: 1']"
72,1498563465.4549344,"27/06/2017 19:37:45",41250000.0,3,0,3208768,3208768.0,1.7106889433751098,0,15.00573444366455,0,"[2684430.9823882286, 1595583.3507492011, 220238484.70964032]","[1, 1, 70]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3145358.213183193], numNetworkHighestAverageByte: 1']"
73,1498563480.4606688,"27/06/2017 19:38:00",41250000.0,3,0,3077000,3077000.0,1.6404287944471463,0,15.00583267211914,0,"[2684430.9823882286, 1595583.3507492011, 223315484.70964032]","[1, 1, 71]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3146264.067280576], numNetworkHighestAverageByte: 1']"
74,1498563495.4665015,"27/06/2017 19:38:15",41250000.0,3,0,2998808,2998808.0,1.5986810077577973,0,15.006410837173462,0,"[2684430.9823882286, 1595583.3507492011, 226314292.70964032]","[1, 1, 72]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3145288.5170371877], numNetworkHighestAverageByte: 1']"
75,1498563510.4729123,"27/06/2017 19:38:30",41250000.0,3,0,3162432,3162432.0,1.6860250989550576,0,15.005385160446167,0,"[2684430.9823882286, 1595583.3507492011, 229476724.70964032]","[1, 1, 73]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3143254.065411671], numNetworkHighestAverageByte: 1']"
76,1498563525.4782975,"27/06/2017 19:38:45",41250000.0,3,0,3606968,3606968.0,1.923000703060097,0,15.005581617355347,0,"[2684430.9823882286, 1595583.3507492011, 233083692.70964032]","[1, 1, 74]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3143516.776844388], numNetworkHighestAverageByte: 1']"
77,1498563540.483879,"27/06/2017 19:39:00",41250000.0,3,0,3427416,3427416.0,1.8272092670583229,0,15.006123542785645,0,"[2684430.9823882286, 1595583.3507492011, 236511108.70964032]","[1, 1, 75]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3149779.631211356], numNetworkHighestAverageByte: 1']"
78,1498563555.4900026,"27/06/2017 19:39:15",41250000.0,3,0,2949896,2949896.0,1.572613647407205,0,15.006335496902466,0,"[2684430.9823882286, 1595583.3507492011, 239461004.70964032]","[1, 1, 76]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3153481.449461871], numNetworkHighestAverageByte: 1']"
79,1498563570.4963381,"27/06/2017 19:39:30",41250000.0,3,0,3159216,3159216.0,1.804472376643954,0,14.006159543991089,0,"[2684430.9823882286, 1595583.3507492011, 242620220.70964032]","[1, 1, 77]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3150802.693547899], numNetworkHighestAverageByte: 1']"
80,1498563584.5024977,"27/06/2017 19:39:44",41250000.0,3,0,4025440,4025440.0,2.1458989631549645,0,15.007006645202637,0,"[2684430.9823882286, 1595583.3507492011, 246645660.70964032]","[1, 1, 78]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3150911.957268056], numNetworkHighestAverageByte: 1']"
81,1498563599.5095043,"27/06/2017 19:39:59",41250000.0,3,0,3398456,3398456.0,1.811849630552323,0,15.005465984344482,0,"[2684430.9823882286, 1595583.3507492011, 250044116.70964032]","[1, 1, 79]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3162123.855251799], numNetworkHighestAverageByte: 1']"
82,1498563614.5149703,"27/06/2017 19:40:14",41250000.0,3,0,3457824,3457824.0,1.8434922721854288,0,15.005537271499634,0,"[2684430.9823882286, 1595583.3507492011, 253501940.70964032]","[1, 1, 80]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3165115.401387852], numNetworkHighestAverageByte: 1']"
83,1498563629.5205076,"27/06/2017 19:40:29",41250000.0,3,0,3113200,3113200.0,1.6596950998526063,0,15.006129741668701,0,"[2684430.9823882286, 1595583.3507492011, 256615140.70964032]","[1, 1, 81]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3168774.258870504], numNetworkHighestAverageByte: 1']"
84,1498563644.5266373,"27/06/2017 19:40:44",41250000.0,3,0,3282616,3282616.0,1.7500031037833743,0,15.006217956542969,0,"[2684430.9823882286, 1595583.3507492011, 259897756.70964032]","[1, 1, 82]","['averageBytePerNet:[2684430.9823882286, 1595583.3507492011, 3168088.15690914], numNetworkHighestAverageByte: 1']"
