"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498562400.0001051,"27/06/2017 19:20:00",41250000.0,2,4.276061773300171,1796968,2513546.616304228,1.3406328613465066,0.001504659652709961,14.999164581298828,0,"[0, 2513546.616304228, 0]","[0, 1, 0]","[]"
2,1498562415.0007744,"27/06/2017 19:20:15",41250000.0,1,5.282618761062622,686352,1059481.3113009455,0.5650671807721196,0.00797414779663086,14.999721765518188,4344,"[1059481.3113009455, 2513546.616304228, 0]","[1, 1, 0]","[]"
3,1498562430.0084703,"27/06/2017 19:20:30",41250000.0,3,4.475752115249634,2959768,4218520.655641946,2.249905934429507,0.0067005157470703125,14.99981164932251,0,"[1059481.3113009455, 2513546.616304228, 4218520.655641946]","[1, 1, 1]","[]"
4,1498562445.0149825,"27/06/2017 19:20:45",41250000.0,3,0,2919168,2919168.0,1.5561494746501612,0,15.007134199142456,0,"[1059481.3113009455, 2513546.616304228, 7137688.655641946]","[1, 1, 2]","['averageBytePerNet:[1059481.3113009455, 2513546.616304228, 4218520.655641946], numNetworkHighestAverageByte: 1']"
5,1498562460.0221167,"27/06/2017 19:21:00",41250000.0,3,0,2392096,2392096.0,1.2753194028608632,0,15.005470752716064,0,"[1059481.3113009455, 2513546.616304228, 9529784.655641947]","[1, 1, 3]","['averageBytePerNet:[1059481.3113009455, 2513546.616304228, 3568844.327820973], numNetworkHighestAverageByte: 1']"
6,1498562475.0275874,"27/06/2017 19:21:15",41250000.0,3,0,1752080,1752080.0,0.9340960175949922,0,15.005566596984863,0,"[1059481.3113009455, 2513546.616304228, 11281864.655641947]","[1, 1, 4]","['averageBytePerNet:[1059481.3113009455, 2513546.616304228, 3176594.8852139823], numNetworkHighestAverageByte: 1']"
7,1498562490.033154,"27/06/2017 19:21:30",41250000.0,3,0,3250760,3250760.0,1.7330024350362834,0,15.006372451782227,0,"[1059481.3113009455, 2513546.616304228, 14532624.655641947]","[1, 1, 5]","['averageBytePerNet:[1059481.3113009455, 2513546.616304228, 2820466.1639104867], numNetworkHighestAverageByte: 1']"
8,1498562505.0395265,"27/06/2017 19:21:45",41250000.0,3,0,3236280,3236280.0,1.725337542568157,0,15.005898475646973,0,"[1059481.3113009455, 2513546.616304228, 17768904.655641947]","[1, 1, 6]","['averageBytePerNet:[1059481.3113009455, 2513546.616304228, 2906524.931128389], numNetworkHighestAverageByte: 1']"
9,1498562520.045425,"27/06/2017 19:22:00",41250000.0,3,0,2143040,2143040.0,1.1424163662608813,0,15.007067918777466,0,"[1059481.3113009455, 2513546.616304228, 19911944.655641947]","[1, 1, 7]","['averageBytePerNet:[1059481.3113009455, 2513546.616304228, 2961484.1092736577], numNetworkHighestAverageByte: 1']"
10,1498562535.0524929,"27/06/2017 19:22:15",41250000.0,3,0,3328952,3328952.0,1.7746402657527809,0,15.006768703460693,0,"[1059481.3113009455, 2513546.616304228, 23240896.655641947]","[1, 1, 8]","['averageBytePerNet:[1059481.3113009455, 2513546.616304228, 2844563.5222345637], numNetworkHighestAverageByte: 1']"
