"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498562400.000151,"27/06/2017 19:20:00",41250000.0,1,4.812394618988037,598024,880528.1537409775,0.46962757813137646,0.0012962818145751953,14.999598741531372,0,"[880528.1537409775, 0, 0]","[1, 0, 0]","[]"
2,1498562415.001046,"27/06/2017 19:20:15",41250000.0,3,4.278030872344971,2290864,3204956.910517065,1.7093713211396468,0.011353731155395508,14.999464988708496,0,"[880528.1537409775, 0, 3204956.910517065]","[1, 0, 1]","[]"
3,1498562430.0118647,"27/06/2017 19:20:30",41250000.0,2,4.219997882843018,4701656,6542249.551735352,3.4892786258846975,0.011623144149780273,14.999660968780518,5920,"[880528.1537409775, 6542249.551735352, 3204956.910517065]","[1, 1, 1]","[]"
4,1498562445.0231488,"27/06/2017 19:20:45",41250000.0,2,0,10885456,10885456.0,5.801666524865964,0,15.010109186172485,0,"[880528.1537409775, 17427705.551735353, 3204956.910517065]","[1, 2, 1]","['averageBytePerNet:[880528.1537409775, 6542249.551735352, 3204956.910517065], numNetworkHighestAverageByte: 1']"
5,1498562460.033258,"27/06/2017 19:21:00",41250000.0,2,0,9078408,9078408.0,4.8389116945681865,0,15.009007930755615,0,"[880528.1537409775, 26506113.551735353, 3204956.910517065]","[1, 3, 1]","['averageBytePerNet:[880528.1537409775, 8713852.775867676, 3204956.910517065], numNetworkHighestAverageByte: 1']"
6,1498562475.042266,"27/06/2017 19:21:15",41250000.0,2,0,11277656,11277656.0,6.010377540780792,0,15.01091194152832,0,"[880528.1537409775, 37783769.55173536, 3204956.910517065]","[1, 4, 1]","['averageBytePerNet:[880528.1537409775, 8835371.183911784, 3204956.910517065], numNetworkHighestAverageByte: 1']"
7,1498562490.0531778,"27/06/2017 19:21:30",41250000.0,2,0,11538632,11538632.0,6.15015408204719,0,15.009226560592651,0,"[880528.1537409775, 49322401.55173536, 3204956.910517065]","[1, 5, 1]","['averageBytePerNet:[880528.1537409775, 9445942.38793384, 3204956.910517065], numNetworkHighestAverageByte: 1']"
8,1498562505.0624044,"27/06/2017 19:21:45",41250000.0,2,0,12548760,12548760.0,6.686972701614921,0,15.012784481048584,0,"[880528.1537409775, 61871161.55173536, 3204956.910517065]","[1, 6, 1]","['averageBytePerNet:[880528.1537409775, 9864480.31034707, 3204956.910517065], numNetworkHighestAverageByte: 1']"
9,1498562520.0751889,"27/06/2017 19:22:00",41250000.0,2,0,12369528,12369528.0,6.591870512585355,0,15.011857986450195,0,"[880528.1537409775, 74240689.55173536, 3204956.910517065]","[1, 7, 1]","['averageBytePerNet:[880528.1537409775, 10311860.258622559, 3204956.910517065], numNetworkHighestAverageByte: 1']"
10,1498562535.0870469,"27/06/2017 19:22:15",41250000.0,2,0,12544632,12544632.0,6.685811605902056,0,15.010452270507812,0,"[880528.1537409775, 86785321.55173536, 3204956.910517065]","[1, 8, 1]","['averageBytePerNet:[880528.1537409775, 10605812.79310505, 3204956.910517065], numNetworkHighestAverageByte: 1']"
11,1498562550.0974991,"27/06/2017 19:22:30",41250000.0,2,0,12495032,12495032.0,6.659629079786151,0,15.009883403778076,0,"[880528.1537409775, 99280353.55173536, 3204956.910517065]","[1, 9, 1]","['averageBytePerNet:[880528.1537409775, 10848165.19396692, 3204956.910517065], numNetworkHighestAverageByte: 1']"
12,1498562565.1073825,"27/06/2017 19:22:45",41250000.0,2,0,10306432,10306432.0,5.492972015142097,0,15.010354280471802,0,"[880528.1537409775, 109586785.55173536, 3204956.910517065]","[1, 10, 1]","['averageBytePerNet:[880528.1537409775, 11031150.394637262, 3204956.910517065], numNetworkHighestAverageByte: 1']"
13,1498562580.1177368,"27/06/2017 19:23:00",41250000.0,2,0,7913320,7913320.0,4.217480484446709,0,15.01051640510559,0,"[880528.1537409775, 117500105.55173536, 3204956.910517065]","[1, 11, 1]","['averageBytePerNet:[880528.1537409775, 10958678.555173535, 3204956.910517065], numNetworkHighestAverageByte: 1']"
14,1498562595.1282532,"27/06/2017 19:23:15",41250000.0,2,0,7192216,7192216.0,3.8335899197857426,0,15.008837461471558,0,"[880528.1537409775, 124692321.55173536, 3204956.910517065]","[1, 12, 1]","['averageBytePerNet:[880528.1537409775, 10681827.777430488, 3204956.910517065], numNetworkHighestAverageByte: 1']"
15,1498562610.1370907,"27/06/2017 19:23:30",41250000.0,2,0,8461336,8461336.0,4.509993400120713,0,15.00904369354248,0,"[880528.1537409775, 133153657.55173536, 3204956.910517065]","[1, 13, 1]","['averageBytePerNet:[880528.1537409775, 10391026.795977946, 3204956.910517065], numNetworkHighestAverageByte: 1']"
16,1498562625.1461344,"27/06/2017 19:23:45",41250000.0,2,0,9619840,9619840.0,5.127170313044504,0,15.009979248046875,0,"[880528.1537409775, 142773497.55173534, 3204956.910517065]","[1, 14, 1]","['averageBytePerNet:[880528.1537409775, 10242589.042441182, 3204956.910517065], numNetworkHighestAverageByte: 1']"
17,1498562640.1561136,"27/06/2017 19:24:00",41250000.0,2,0,7630960,7630960.0,4.067031262871181,0,15.01037883758545,0,"[880528.1537409775, 150404457.55173534, 3204956.910517065]","[1, 15, 1]","['averageBytePerNet:[880528.1537409775, 10198106.967981096, 3204956.910517065], numNetworkHighestAverageByte: 1']"
18,1498562655.1664925,"27/06/2017 19:24:15",41250000.0,2,0,8588408,8588408.0,4.577801160914855,0,15.00879168510437,0,"[880528.1537409775, 158992865.55173534, 3204956.910517065]","[1, 16, 1]","['averageBytePerNet:[880528.1537409775, 10026963.836782357, 3204956.910517065], numNetworkHighestAverageByte: 1']"
19,1498562670.1752841,"27/06/2017 19:24:30",41250000.0,2,0,8037528,8037528.0,4.283804217047497,0,15.010075330734253,0,"[880528.1537409775, 167030393.55173534, 3204956.910517065]","[1, 17, 1]","['averageBytePerNet:[880528.1537409775, 9937054.096983459, 3204956.910517065], numNetworkHighestAverageByte: 1']"
20,1498562685.1853595,"27/06/2017 19:24:45",41250000.0,2,0,8892168,8892168.0,4.735871001797865,0,15.020963191986084,0,"[880528.1537409775, 175922561.55173534, 3204956.910517065]","[1, 18, 1]","['averageBytePerNet:[880528.1537409775, 9825317.267749138, 3204956.910517065], numNetworkHighestAverageByte: 1']"
21,1498562700.2063227,"27/06/2017 19:25:00",41250000.0,2,0,9178872,9178872.0,4.892197823497277,0,15.00981330871582,0,"[880528.1537409775, 185101433.55173534, 3204956.910517065]","[1, 19, 1]","['averageBytePerNet:[880528.1537409775, 9773475.641763074, 3204956.910517065], numNetworkHighestAverageByte: 1']"
22,1498562715.216136,"27/06/2017 19:25:15",41250000.0,2,0,9674088,9674088.0,5.156536450830714,0,15.008660316467285,0,"[880528.1537409775, 194775521.55173534, 3204956.910517065]","[1, 20, 1]","['averageBytePerNet:[880528.1537409775, 9742180.713249229, 3204956.910517065], numNetworkHighestAverageByte: 1']"
23,1498562730.2247963,"27/06/2017 19:25:30",41250000.0,2,0,8501336,8501336.0,4.531420483797345,0,15.008690595626831,0,"[880528.1537409775, 203276857.55173534, 3204956.910517065]","[1, 21, 1]","['averageBytePerNet:[880528.1537409775, 9738776.077586766, 3204956.910517065], numNetworkHighestAverageByte: 1']"
24,1498562745.233487,"27/06/2017 19:25:45",41250000.0,2,0,9508920,9508920.0,5.0679124836054195,0,15.010393381118774,0,"[880528.1537409775, 212785777.55173534, 3204956.910517065]","[1, 22, 1]","['averageBytePerNet:[880528.1537409775, 9679850.359606445, 3204956.910517065], numNetworkHighestAverageByte: 1']"
25,1498562760.2438803,"27/06/2017 19:26:00",41250000.0,2,0,9126744,9126744.0,4.864225566193576,0,15.010396003723145,0,"[880528.1537409775, 221912521.55173534, 3204956.910517065]","[1, 23, 1]","['averageBytePerNet:[880528.1537409775, 9672080.797806151, 3204956.910517065], numNetworkHighestAverageByte: 1']"
