"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498562400.0001044,"27/06/2017 19:20:00",41250000.0,2,6.05639386177063,2278632,3821705.4998235595,2.0382736460570032,0.0008831024169921875,14.999773979187012,0,"[0, 3821705.4998235595, 0]","[0, 1, 0]","[]"
2,1498562415.0007615,"27/06/2017 19:20:15",41250000.0,1,4.5822954177856445,710968,1023698.7473449599,0.5459809441899044,0.00749659538269043,14.999772548675537,1480,"[1023698.7473449599, 3821705.4998235595, 0]","[1, 1, 0]","[]"
3,1498562430.0080307,"27/06/2017 19:20:30",41250000.0,3,4.66043758392334,3003344,4357096.992288572,2.323821259975214,0.007012605667114258,14.99976634979248,0,"[1023698.7473449599, 3821705.4998235595, 4357096.992288572]","[1, 1, 1]","[]"
4,1498562445.0148096,"27/06/2017 19:20:45",41250000.0,3,0,3105768,3105768.0,1.6555964402862344,0,15.007367372512817,0,"[1023698.7473449599, 3821705.4998235595, 7462864.992288572]","[1, 1, 2]","['averageBytePerNet:[1023698.7473449599, 3821705.4998235595, 4357096.992288572], numNetworkHighestAverageByte: 1']"
5,1498562460.022177,"27/06/2017 19:21:00",41250000.0,2,4.669250249862671,1030976,1496963.017815561,0.7983928774505351,0.0058746337890625,14.999763250350952,0,"[1023698.7473449599, 5318668.517639121, 7462864.992288572]","[1, 2, 2]","['averageBytePerNet:[1023698.7473449599, 3821705.4998235595, 3731432.496144286], numNetworkHighestAverageByte: 1']"
6,1498562475.0278149,"27/06/2017 19:21:15",41250000.0,3,6.524424314498901,3162432,5597032.180884917,2.985213791781908,0.00831913948059082,14.99934697151184,0,"[1023698.7473449599, 5318668.517639121, 13059897.173173489]","[1, 2, 3]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 3731432.496144286], numNetworkHighestAverageByte: 1']"
7,1498562490.035481,"27/06/2017 19:21:30",41250000.0,3,0,3743080,3743080.0,1.9953437977469983,0,15.007258415222168,0,"[1023698.7473449599, 5318668.517639121, 16802977.173173487]","[1, 2, 4]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4353299.057724496], numNetworkHighestAverageByte: 1']"
8,1498562505.0427394,"27/06/2017 19:21:45",41250000.0,3,0,4086256,4086256.0,2.1784229154514456,0,15.006290912628174,0,"[1023698.7473449599, 5318668.517639121, 20889233.173173487]","[1, 2, 5]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4200744.293293372], numNetworkHighestAverageByte: 1']"
9,1498562520.0490303,"27/06/2017 19:22:00",41250000.0,3,0,3415832,3415832.0,1.8211092013489607,0,15.00550103187561,0,"[1023698.7473449599, 5318668.517639121, 24305065.173173487]","[1, 2, 6]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4177846.6346346973], numNetworkHighestAverageByte: 1']"
10,1498562535.0545313,"27/06/2017 19:22:15",41250000.0,3,0,3834304,3834304.0,2.0441790592800824,0,15.005746126174927,0,"[1023698.7473449599, 5318668.517639121, 28139369.173173487]","[1, 2, 7]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4050844.1955289147], numNetworkHighestAverageByte: 1']"
11,1498562550.0602775,"27/06/2017 19:22:30",41250000.0,3,0,3505864,3505864.0,1.8690219513839987,0,15.006197214126587,0,"[1023698.7473449599, 5318668.517639121, 31645233.173173487]","[1, 2, 8]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4019909.8818819267], numNetworkHighestAverageByte: 1']"
12,1498562565.0664747,"27/06/2017 19:22:45",41250000.0,3,0,4472616,4472616.0,2.3843018962336786,0,15.006878137588501,0,"[1023698.7473449599, 5318668.517639121, 36117849.17317349]","[1, 2, 9]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 3955654.146646686], numNetworkHighestAverageByte: 1']"
13,1498562580.0733528,"27/06/2017 19:23:00",41250000.0,3,0,4067432,4067432.0,2.1684235562009118,0,15.00604248046875,0,"[1023698.7473449599, 5318668.517639121, 40185281.17317349]","[1, 2, 10]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4013094.352574832], numNetworkHighestAverageByte: 1']"
14,1498562595.0793953,"27/06/2017 19:23:15",41250000.0,3,0,4233952,4233952.0,2.2572195848535053,0,15.00590205192566,0,"[1023698.7473449599, 5318668.517639121, 44419233.17317349]","[1, 2, 11]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4018528.1173173487], numNetworkHighestAverageByte: 1']"
15,1498562610.0852973,"27/06/2017 19:23:30",41250000.0,3,0,4215512,4215512.0,2.247415602764372,0,15.005722999572754,0,"[1023698.7473449599, 5318668.517639121, 48634745.17317349]","[1, 2, 12]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4038112.106652135], numNetworkHighestAverageByte: 1']"
16,1498562625.0910203,"27/06/2017 19:23:45",41250000.0,3,0,4201712,4201712.0,2.23984737390349,0,15.007136821746826,0,"[1023698.7473449599, 5318668.517639121, 52836457.17317349]","[1, 2, 13]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4052895.4310977906], numNetworkHighestAverageByte: 1']"
17,1498562640.0981572,"27/06/2017 19:24:00",41250000.0,3,0,4960848,4960848.0,2.644613874222311,0,15.006645917892456,0,"[1023698.7473449599, 5318668.517639121, 57797305.17317349]","[1, 2, 14]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4064342.8594748834], numNetworkHighestAverageByte: 1']"
18,1498562655.104803,"27/06/2017 19:24:15",41250000.0,3,0,4161552,4161552.0,2.2185292986248326,0,15.00652527809143,0,"[1023698.7473449599, 5318668.517639121, 61958857.17317349]","[1, 2, 15]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4128378.9409409636], numNetworkHighestAverageByte: 1']"
19,1498562670.1113284,"27/06/2017 19:24:30",41250000.0,3,0,4348344,4348344.0,2.3181028554936676,0,15.006561040878296,0,"[1023698.7473449599, 5318668.517639121, 66307201.17317349]","[1, 2, 16]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4130590.478211566], numNetworkHighestAverageByte: 1']"
20,1498562685.1178894,"27/06/2017 19:24:45",41250000.0,3,0,3230488,3230488.0,1.7222412348131364,0,15.005972146987915,0,"[1023698.7473449599, 5318668.517639121, 69537689.17317349]","[1, 2, 17]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4144200.073323343], numNetworkHighestAverageByte: 1']"
21,1498562700.1238616,"27/06/2017 19:25:00",41250000.0,3,0,4251328,4251328.0,2.266326792637676,0,15.006937265396118,0,"[1023698.7473449599, 5318668.517639121, 73789017.17317349]","[1, 2, 18]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4090452.3043043227], numNetworkHighestAverageByte: 1']"
22,1498562715.1307988,"27/06/2017 19:25:15",41250000.0,3,0,4246400,4246400.0,2.2637651252102753,0,15.006503820419312,0,"[1023698.7473449599, 5318668.517639121, 78035417.17317349]","[1, 2, 19]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4099389.8429540824], numNetworkHighestAverageByte: 1']"
23,1498562730.1373026,"27/06/2017 19:25:30",41250000.0,3,0,4383680,4383680.0,2.3369505443783885,0,15.00649642944336,0,"[1023698.7473449599, 5318668.517639121, 82419097.17317349]","[1, 2, 20]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4107127.21964071], numNetworkHighestAverageByte: 1']"
24,1498562745.143799,"27/06/2017 19:25:45",41250000.0,3,0,4455496,4455496.0,2.3752476416118173,0,15.0064218044281,0,"[1023698.7473449599, 5318668.517639121, 86874593.17317349]","[1, 2, 21]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4120954.858658674], numNetworkHighestAverageByte: 1']"
25,1498562760.1502209,"27/06/2017 19:26:00",41250000.0,3,0,4403368,4403368.0,2.3474580508351472,0,15.006421089172363,0,"[1023698.7473449599, 5318668.517639121, 91277961.17317349]","[1, 2, 22]","['averageBytePerNet:[1023698.7473449599, 2659334.2588195605, 4136885.3891987377], numNetworkHighestAverageByte: 1']"
