"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498532100.0000818,"27/06/2017 10:55:00",41250000.0,3,3.874309778213501,5015176,6761635.79665792,3.606236768115609,0.0005693435668945312,14.999871015548706,0,"[0, 0, 6761635.79665792]","[0, 0, 1]","[]"
2,1498532115.0005221,"27/06/2017 10:55:15",41250000.0,2,4.3766539096832275,1175776,1660180.0511737391,0.8854326819893312,0.004338264465332031,14.999943733215332,0,"[0, 1660180.0511737391, 6761635.79665792]","[0, 1, 1]","[]"
3,1498532130.0048041,"27/06/2017 10:55:30",41250000.0,1,5.809368371963501,337384,550647.395804581,0.2936820420392799,0.0074956417083740234,14.99982476234436,0,"[550647.395804581, 1660180.0511737391, 6761635.79665792]","[1, 1, 1]","[]"
4,1498532145.0121245,"27/06/2017 10:55:45",41250000.0,3,4.421311140060425,2923800,4145848.824788771,2.211197151389929,0.007334470748901367,14.999472379684448,0,"[550647.395804581, 1660180.0511737391, 10907484.621446691]","[1, 1, 2]","['averageBytePerNet:[550647.395804581, 1660180.0511737391, 6761635.79665792], numNetworkHighestAverageByte: 1']"
5,1498532160.0189314,"27/06/2017 10:56:00",41250000.0,3,0,5520936,5520936.0,2.943580397868135,0,15.004682064056396,0,"[550647.395804581, 1660180.0511737391, 16428420.621446691]","[1, 1, 3]","['averageBytePerNet:[550647.395804581, 1660180.0511737391, 5453742.310723346], numNetworkHighestAverageByte: 1']"
6,1498532175.0236135,"27/06/2017 10:56:15",41250000.0,3,0,6127936,6127936.0,3.2665168406701413,0,15.007878541946411,0,"[550647.395804581, 1660180.0511737391, 22556356.62144669]","[1, 1, 4]","['averageBytePerNet:[550647.395804581, 1660180.0511737391, 5476140.207148897], numNetworkHighestAverageByte: 1']"
7,1498532190.031492,"27/06/2017 10:56:30",41250000.0,3,0,4782744,4782744.0,2.5501889902353194,0,15.003575086593628,0,"[550647.395804581, 1660180.0511737391, 27339100.62144669]","[1, 1, 5]","['averageBytePerNet:[550647.395804581, 1660180.0511737391, 5639089.155361673], numNetworkHighestAverageByte: 1']"
8,1498532205.035067,"27/06/2017 10:56:45",41250000.0,3,0,5883224,5883224.0,3.136967566456252,0,15.003595352172852,0,"[550647.395804581, 1660180.0511737391, 33222324.62144669]","[1, 1, 6]","['averageBytePerNet:[550647.395804581, 1660180.0511737391, 5467820.1242893385], numNetworkHighestAverageByte: 1']"
9,1498532220.0386624,"27/06/2017 10:57:00",41250000.0,3,0,6104768,6104768.0,3.2551820747674123,0,15.003198862075806,0,"[550647.395804581, 1660180.0511737391, 39327092.62144669]","[1, 1, 7]","['averageBytePerNet:[550647.395804581, 1660180.0511737391, 5537054.103574448], numNetworkHighestAverageByte: 1']"
10,1498532235.0418613,"27/06/2017 10:57:15",41250000.0,3,0,4674432,4674432.0,2.492310292976988,0,15.004333972930908,0,"[550647.395804581, 1660180.0511737391, 44001524.62144669]","[1, 1, 8]","['averageBytePerNet:[550647.395804581, 1660180.0511737391, 5618156.088778099], numNetworkHighestAverageByte: 1']"
