"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498532100.000109,"27/06/2017 10:55:00",41250000.0,1,2.867180109024048,2306792,2851932.6469856915,1.5210503038018095,0.0008370876312255859,14.999807119369507,0,"[2851932.6469856915, 0, 0]","[1, 0, 0]","[]"
2,1498532115.0007532,"27/06/2017 10:55:15",41250000.0,3,4.254847526550293,5750008,8026934.456806113,4.281096218086439,0.009911537170410156,14.999773979187012,8560,"[2851932.6469856915, 0, 8026934.456806113]","[1, 0, 1]","[]"
3,1498532130.0104387,"27/06/2017 10:55:30",41250000.0,2,4.50018048286438,1355328,1936227.9571034815,1.0326696172571936,0.0069043636322021484,14.999786376953125,0,"[2851932.6469856915, 1936227.9571034815, 8026934.456806113]","[1, 1, 1]","[]"
4,1498532145.0171294,"27/06/2017 10:55:45",41250000.0,3,4.439505338668823,1077312,1530231.2128446032,0.8161615825071361,0.0075244903564453125,14.99929666519165,0,"[2851932.6469856915, 1936227.9571034815, 9557165.669650717]","[1, 1, 2]","['averageBytePerNet:[2851932.6469856915, 1936227.9571034815, 8026934.456806113], numNetworkHighestAverageByte: 1']"
5,1498532160.0239506,"27/06/2017 10:56:00",41250000.0,3,0,2825048,2825048.0,1.5060524023695097,0,15.006372928619385,0,"[2851932.6469856915, 1936227.9571034815, 12382213.669650717]","[1, 1, 3]","['averageBytePerNet:[2851932.6469856915, 1936227.9571034815, 4778582.834825358], numNetworkHighestAverageByte: 1']"
6,1498532175.0303235,"27/06/2017 10:56:15",41250000.0,3,0,2423952,2423952.0,1.2922844725612714,0,15.00568675994873,0,"[2851932.6469856915, 1936227.9571034815, 14806165.669650717]","[1, 1, 4]","['averageBytePerNet:[2851932.6469856915, 1936227.9571034815, 4127404.5565502387], numNetworkHighestAverageByte: 1']"
7,1498532190.0360103,"27/06/2017 10:56:30",41250000.0,3,0,3101616,3101616.0,1.6524300042214122,0,15.016023635864258,0,"[2851932.6469856915, 1936227.9571034815, 17907781.66965072]","[1, 1, 5]","['averageBytePerNet:[2851932.6469856915, 1936227.9571034815, 3701541.417412679], numNetworkHighestAverageByte: 1']"
8,1498532205.052034,"27/06/2017 10:56:45",41250000.0,3,0,3958832,3958832.0,2.1105067931126005,0,15.006185293197632,0,"[2851932.6469856915, 1936227.9571034815, 21866613.66965072]","[1, 1, 6]","['averageBytePerNet:[2851932.6469856915, 1936227.9571034815, 3581556.3339301436], numNetworkHighestAverageByte: 1']"
9,1498532220.0582192,"27/06/2017 10:57:00",41250000.0,3,0,4290424,4290424.0,2.287266975951854,0,15.006290197372437,0,"[2851932.6469856915, 1936227.9571034815, 26157037.66965072]","[1, 1, 7]","['averageBytePerNet:[2851932.6469856915, 1936227.9571034815, 3644435.611608453], numNetworkHighestAverageByte: 1']"
10,1498532235.0645094,"27/06/2017 10:57:15",41250000.0,3,0,2258880,2258880.0,1.2042222280997172,0,15.006399631500244,0,"[2851932.6469856915, 1936227.9571034815, 28415917.66965072]","[1, 1, 8]","['averageBytePerNet:[2851932.6469856915, 1936227.9571034815, 3736719.66709296], numNetworkHighestAverageByte: 1']"
11,1498532250.070909,"27/06/2017 10:57:30",41250000.0,3,0,2082224,2082224.0,1.1100408304392473,0,15.006467819213867,0,"[2851932.6469856915, 1936227.9571034815, 30498141.66965072]","[1, 1, 9]","['averageBytePerNet:[2851932.6469856915, 1936227.9571034815, 3551989.70870634], numNetworkHighestAverageByte: 1']"
