"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498532100.0000737,"27/06/2017 10:55:00",41250000.0,1,4.693890571594238,602368,876716.8334205635,0.4675845407744703,0.0005691051483154297,14.99992847442627,0,"[876716.8334205635, 0, 0]","[1, 0, 0]","[]"
2,1498532115.0005713,"27/06/2017 10:55:15",41250000.0,2,3.078563690185547,3504160,4409083.379135328,2.3515469425439446,0.007413387298583984,14.99977159500122,0,"[876716.8334205635, 4409083.379135328, 0]","[1, 1, 0]","[]"
3,1498532130.0077562,"27/06/2017 10:55:30",41250000.0,3,5.424513816833496,10606912,16615915.061476119,8.861996874748582,0.0075817108154296875,14.99970293045044,1448,"[876716.8334205635, 4409083.379135328, 16615915.061476119]","[1, 1, 1]","[]"
4,1498532145.0150409,"27/06/2017 10:55:45",41250000.0,3,0,5519776,5519776.0,2.9427942901521016,0,15.005536794662476,0,"[876716.8334205635, 4409083.379135328, 22135691.06147612]","[1, 1, 2]","['averageBytePerNet:[876716.8334205635, 4409083.379135328, 16615915.061476119], numNetworkHighestAverageByte: 1']"
5,1498532160.0205777,"27/06/2017 10:56:00",41250000.0,3,0,2288064,2288064.0,1.2198104488624861,0,15.006029844284058,0,"[876716.8334205635, 4409083.379135328, 24423755.06147612]","[1, 1, 3]","['averageBytePerNet:[876716.8334205635, 4409083.379135328, 11067845.53073806], numNetworkHighestAverageByte: 1']"
6,1498532175.0266075,"27/06/2017 10:56:15",41250000.0,3,0,2743800,2743800.0,1.4628017529092256,0,15.005724430084229,0,"[876716.8334205635, 4409083.379135328, 27167555.06147612]","[1, 1, 4]","['averageBytePerNet:[876716.8334205635, 4409083.379135328, 8141251.687158707], numNetworkHighestAverageByte: 1']"
7,1498532190.032332,"27/06/2017 10:56:30",41250000.0,3,0,2623744,2623744.0,1.3987743103607333,0,15.005960464477539,0,"[876716.8334205635, 4409083.379135328, 29791299.06147612]","[1, 1, 5]","['averageBytePerNet:[876716.8334205635, 4409083.379135328, 6791888.76536903], numNetworkHighestAverageByte: 1']"
8,1498532205.0382924,"27/06/2017 10:56:45",41250000.0,3,0,2244368,2244368.0,1.1967223776731473,0,15.003432989120483,0,"[876716.8334205635, 4409083.379135328, 32035667.06147612]","[1, 1, 6]","['averageBytePerNet:[876716.8334205635, 4409083.379135328, 5958259.812295224], numNetworkHighestAverageByte: 1']"
9,1498532220.0417254,"27/06/2017 10:57:00",41250000.0,3,0,2909032,2909032.0,1.550888443387423,0,15.005757570266724,0,"[876716.8334205635, 4409083.379135328, 34944699.06147612]","[1, 1, 7]","['averageBytePerNet:[876716.8334205635, 4409083.379135328, 5339277.843579353], numNetworkHighestAverageByte: 1']"
10,1498532235.047483,"27/06/2017 10:57:15",41250000.0,3,0,2655696,2655696.0,1.4158366596936274,0,15.0056631565094,0,"[876716.8334205635, 4409083.379135328, 37600395.06147612]","[1, 1, 8]","['averageBytePerNet:[876716.8334205635, 4409083.379135328, 4992099.86592516], numNetworkHighestAverageByte: 1']"
