"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498532100.000107,"27/06/2017 10:55:00",41250000.0,1,3.3014464378356934,684904,878194.3027355507,0.46837725554563814,0.0009050369262695312,14.99977707862854,0,"[878194.3027355507, 0, 0]","[1, 0, 0]","[]"
2,1498532115.0007892,"27/06/2017 10:55:15",41250000.0,3,5.746477842330933,221544,359126.74491679,0.19153679689259195,0.006911516189575195,14.999801635742188,0,"[878194.3027355507, 0, 359126.74491679]","[1, 0, 1]","[]"
3,1498532130.0075023,"27/06/2017 10:55:30",41250000.0,2,4.477154731750488,719656,1025851.6568711328,0.5471254405387338,0.006770133972167969,14.99987506866455,0,"[878194.3027355507, 1025851.6568711328, 359126.74491679]","[1, 1, 1]","[]"
4,1498532145.0141475,"27/06/2017 10:55:45",41250000.0,2,0,10600808,10600808.0,5.651402634849281,0,15.00626826286316,0,"[878194.3027355507, 11626659.656871133, 359126.74491679]","[1, 2, 1]","['averageBytePerNet:[878194.3027355507, 1025851.6568711328, 359126.74491679], numNetworkHighestAverageByte: 1']"
5,1498532160.0204158,"27/06/2017 10:56:00",41250000.0,2,0,8850176,8850176.0,4.718075162803721,0,15.006417989730835,0,"[878194.3027355507, 20476835.656871133, 359126.74491679]","[1, 3, 1]","['averageBytePerNet:[878194.3027355507, 5813329.828435566, 359126.74491679], numNetworkHighestAverageByte: 1']"
6,1498532175.0268338,"27/06/2017 10:56:15",41250000.0,2,0,8753160,8753160.0,4.666370104623705,0,15.006370782852173,0,"[878194.3027355507, 29229995.656871133, 359126.74491679]","[1, 4, 1]","['averageBytePerNet:[878194.3027355507, 6825611.885623711, 359126.74491679], numNetworkHighestAverageByte: 1']"
7,1498532190.0332046,"27/06/2017 10:56:30",41250000.0,2,0,9530768,9530768.0,5.080314716987129,0,15.008153676986694,0,"[878194.3027355507, 38760763.65687113, 359126.74491679]","[1, 5, 1]","['averageBytePerNet:[878194.3027355507, 7307498.914217783, 359126.74491679], numNetworkHighestAverageByte: 1']"
8,1498532205.0413582,"27/06/2017 10:56:45",41250000.0,2,0,9885464,9885464.0,5.269048663183176,0,15.009106397628784,0,"[878194.3027355507, 48646227.65687113, 359126.74491679]","[1, 6, 1]","['averageBytePerNet:[878194.3027355507, 7752152.7313742265, 359126.74491679], numNetworkHighestAverageByte: 1']"
9,1498532220.0504646,"27/06/2017 10:57:00",41250000.0,2,0,7794584,7794584.0,4.154887168273502,0,15.00803017616272,0,"[878194.3027355507, 56440811.65687113, 359126.74491679]","[1, 7, 1]","['averageBytePerNet:[878194.3027355507, 8107704.609478522, 359126.74491679], numNetworkHighestAverageByte: 1']"
10,1498532235.0584948,"27/06/2017 10:57:15",41250000.0,2,0,12245736,12245736.0,6.527753227565481,0,15.007596731185913,0,"[878194.3027355507, 68686547.65687114, 359126.74491679]","[1, 8, 1]","['averageBytePerNet:[878194.3027355507, 8062973.093838734, 359126.74491679], numNetworkHighestAverageByte: 1']"
11,1498532250.0660915,"27/06/2017 10:57:30",41250000.0,2,0,12321032,12321032.0,6.568301582715115,0,15.00665807723999,0,"[878194.3027355507, 81007579.65687114, 359126.74491679]","[1, 9, 1]","['averageBytePerNet:[878194.3027355507, 8585818.457108893, 359126.74491679], numNetworkHighestAverageByte: 1']"
12,1498532265.0727496,"27/06/2017 10:57:45",41250000.0,2,0,12524072,12524072.0,6.6767101994719615,0,15.006278991699219,0,"[878194.3027355507, 93531651.65687114, 359126.74491679]","[1, 10, 1]","['averageBytePerNet:[878194.3027355507, 9000842.184096793, 359126.74491679], numNetworkHighestAverageByte: 1']"
13,1498532280.0790286,"27/06/2017 10:58:00",41250000.0,2,0,11150032,11150032.0,5.943888768140591,0,15.00705337524414,0,"[878194.3027355507, 104681683.65687114, 359126.74491679]","[1, 11, 1]","['averageBytePerNet:[878194.3027355507, 9353165.165687114, 359126.74491679], numNetworkHighestAverageByte: 1']"
14,1498532295.086082,"27/06/2017 10:58:15",41250000.0,2,0,8952984,8952984.0,4.772710592719836,0,15.006958961486816,0,"[878194.3027355507, 113634667.65687114, 359126.74491679]","[1, 12, 1]","['averageBytePerNet:[878194.3027355507, 9516516.696079195, 359126.74491679], numNetworkHighestAverageByte: 1']"
15,1498532310.093041,"27/06/2017 10:58:30",41250000.0,2,0,7742456,7742456.0,4.127569144135962,0,15.006325960159302,0,"[878194.3027355507, 121377123.65687114, 359126.74491679]","[1, 13, 1]","['averageBytePerNet:[878194.3027355507, 9469555.638072595, 359126.74491679], numNetworkHighestAverageByte: 1']"
16,1498532325.099367,"27/06/2017 10:58:45",41250000.0,2,0,7677296,7677296.0,4.09215725637839,0,15.00879955291748,0,"[878194.3027355507, 129054419.65687114, 359126.74491679]","[1, 14, 1]","['averageBytePerNet:[878194.3027355507, 9336701.819759319, 359126.74491679], numNetworkHighestAverageByte: 1']"
