"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
13,1498532280.0884218,"27/06/2017 10:58:00",41250000.0,3,0,1975040,1975040.0,1.0528866003665025,0,15.006668329238892,0,"[845684.8137407196, 3040695.7295336425, 32660247.197969317]","[1, 1, 11]","['averageBytePerNet:[845684.8137407196, 3040695.7295336425, 3068520.719796932], numNetworkHighestAverageByte: 1']"
14,1498532295.0950902,"27/06/2017 10:58:15",41250000.0,2,4.418129920959473,3579456,5073996.254282273,2.7061952111316963,0.007636070251464844,14.999645948410034,5356,"[845684.8137407196, 8114691.983815916, 32660247.197969317]","[1, 2, 11]","['averageBytePerNet:[845684.8137407196, 3040695.7295336425, 2969113.381633574], numNetworkHighestAverageByte: 1']"
15,1498532310.1023722,"27/06/2017 10:58:30",41250000.0,2,0,4774056,4774056.0,2.545030700948846,0,15.006674766540527,0,"[845684.8137407196, 12888747.983815916, 32660247.197969317]","[1, 3, 11]","['averageBytePerNet:[845684.8137407196, 4057345.991907958, 2969113.381633574], numNetworkHighestAverageByte: 1']"
16,1498532325.109047,"27/06/2017 10:58:45",41250000.0,2,0,4843560,4843560.0,2.5822219651155547,0,15.00586724281311,0,"[845684.8137407196, 17732307.983815916, 32660247.197969317]","[1, 4, 11]","['averageBytePerNet:[845684.8137407196, 4296249.327938639, 2969113.381633574], numNetworkHighestAverageByte: 1']"
17,1498532340.1149142,"27/06/2017 10:59:00",41250000.0,2,0,3880640,3880640.0,2.0686215249544095,0,15.007636547088623,0,"[845684.8137407196, 21612947.983815916, 32660247.197969317]","[1, 5, 11]","['averageBytePerNet:[845684.8137407196, 4433076.995953979, 2969113.381633574], numNetworkHighestAverageByte: 1']"
18,1498532355.1225507,"27/06/2017 10:59:15",41250000.0,2,0,2386304,2386304.0,1.2721681344755333,0,15.00621771812439,0,"[845684.8137407196, 23999251.983815916, 32660247.197969317]","[1, 6, 11]","['averageBytePerNet:[845684.8137407196, 4322589.596763183, 2969113.381633574], numNetworkHighestAverageByte: 1']"
19,1498532370.1287684,"27/06/2017 10:59:30",41250000.0,2,0,2523864,2523864.0,1.3455275682828904,0,15.00594449043274,0,"[845684.8137407196, 26523115.983815916, 32660247.197969317]","[1, 7, 11]","['averageBytePerNet:[845684.8137407196, 3999875.330635986, 2969113.381633574], numNetworkHighestAverageByte: 1']"
20,1498532385.134713,"27/06/2017 10:59:45",41250000.0,2,0,1775248,1775248.0,0.9463911767563449,0,15.006462812423706,0,"[845684.8137407196, 28298363.983815916, 32660247.197969317]","[1, 8, 11]","['averageBytePerNet:[845684.8137407196, 3789016.5691165593, 2969113.381633574], numNetworkHighestAverageByte: 1']"
21,1498532400.1411757,"27/06/2017 11:00:00",41250000.0,2,0,2011272,2011272.0,1.0722623596357177,0,15.005820035934448,0,"[845684.8137407196, 30309635.983815916, 32660247.197969317]","[1, 9, 11]","['averageBytePerNet:[845684.8137407196, 3537295.4979769895, 2969113.381633574], numNetworkHighestAverageByte: 1']"
22,1498532415.1469958,"27/06/2017 11:00:15",41250000.0,2,0,2214088,2214088.0,1.1803807439373437,0,15.005924224853516,0,"[845684.8137407196, 32523723.983815916, 32660247.197969317]","[1, 10, 11]","['averageBytePerNet:[845684.8137407196, 3367737.331535102, 2969113.381633574], numNetworkHighestAverageByte: 1']"
23,1498532430.15292,"27/06/2017 11:00:30",41250000.0,2,0,2009728,2009728.0,1.071351957189822,0,15.007042169570923,0,"[845684.8137407196, 34533451.983815916, 32660247.197969317]","[1, 11, 11]","['averageBytePerNet:[845684.8137407196, 3252372.398381592, 2969113.381633574], numNetworkHighestAverageByte: 1']"
24,1498532445.1599622,"27/06/2017 11:00:45",41250000.0,2,0,2859800,2859800.0,1.5244236581984145,0,15.007901430130005,0,"[845684.8137407196, 37393251.983815916, 32660247.197969317]","[1, 12, 11]","['averageBytePerNet:[845684.8137407196, 3139404.725801447, 2969113.381633574], numNetworkHighestAverageByte: 1']"
25,1498532460.1678636,"27/06/2017 11:01:00",41250000.0,2,0,4177480,4177480.0,2.22710471541916,0,15.005958080291748,0,"[845684.8137407196, 41570731.983815916, 32660247.197969317]","[1, 13, 11]","['averageBytePerNet:[845684.8137407196, 3116104.3319846597, 2969113.381633574], numNetworkHighestAverageByte: 1']"
26,1498532475.1738217,"27/06/2017 11:01:15",41250000.0,2,0,5783312,5783312.0,3.0828671953628697,0,15.00761890411377,0,"[845684.8137407196, 47354043.983815916, 32660247.197969317]","[1, 14, 11]","['averageBytePerNet:[845684.8137407196, 3197748.614139686, 2969113.381633574], numNetworkHighestAverageByte: 1']"
27,1498532490.1814406,"27/06/2017 11:01:30",41250000.0,2,0,7332672,7332672.0,3.90884885045505,0,15.007327795028687,0,"[845684.8137407196, 54686715.983815916, 32660247.197969317]","[1, 15, 11]","['averageBytePerNet:[845684.8137407196, 3382431.713129708, 2969113.381633574], numNetworkHighestAverageByte: 1']"
28,1498532505.1887684,"27/06/2017 11:01:45",41250000.0,2,0,5036144,5036144.0,2.6846131198719303,0,15.00743317604065,0,"[845684.8137407196, 59722859.983815916, 32660247.197969317]","[1, 16, 11]","['averageBytePerNet:[845684.8137407196, 3645781.065587728, 2969113.381633574], numNetworkHighestAverageByte: 1']"
29,1498532520.1962016,"27/06/2017 11:02:00",41250000.0,2,0,5973000,5973000.0,3.184313359357385,0,15.00606083869934,0,"[845684.8137407196, 65695859.983815916, 32660247.197969317]","[1, 17, 11]","['averageBytePerNet:[845684.8137407196, 3732678.7489884947, 2969113.381633574], numNetworkHighestAverageByte: 1']"
30,1498532535.2022624,"27/06/2017 11:02:15",41250000.0,2,0,6109112,6109112.0,3.2566277107522192,0,15.00721001625061,0,"[845684.8137407196, 71804971.98381591, 32660247.197969317]","[1, 18, 11]","['averageBytePerNet:[845684.8137407196, 3864462.3519891715, 2969113.381633574], numNetworkHighestAverageByte: 1']"
31,1498532550.2094724,"27/06/2017 11:02:30",41250000.0,2,0,6193096,6193096.0,3.3014099835317317,0,15.007153987884521,0,"[845684.8137407196, 77998067.98381591, 32660247.197969317]","[1, 19, 11]","['averageBytePerNet:[845684.8137407196, 3989165.110211995, 2969113.381633574], numNetworkHighestAverageByte: 1']"
32,1498532565.2166264,"27/06/2017 11:02:45",41250000.0,2,0,7739560,7739560.0,4.126001990451824,0,15.006410598754883,0,"[845684.8137407196, 85737627.98381591, 32660247.197969317]","[1, 20, 11]","['averageBytePerNet:[845684.8137407196, 4105161.472832416, 2969113.381633574], numNetworkHighestAverageByte: 1']"
33,1498532580.223037,"27/06/2017 11:03:00",41250000.0,2,0,5047728,5047728.0,2.6910855793425044,0,15.005774736404419,0,"[845684.8137407196, 90785355.98381591, 32660247.197969317]","[1, 21, 11]","['averageBytePerNet:[845684.8137407196, 4286881.399190796, 2969113.381633574], numNetworkHighestAverageByte: 1']"
34,1498532595.2288117,"27/06/2017 11:03:15",41250000.0,2,0,6226400,6226400.0,3.3193586622415183,0,15.006272315979004,0,"[845684.8137407196, 97011755.98381591, 32660247.197969317]","[1, 22, 11]","['averageBytePerNet:[845684.8137407196, 4323112.189705519, 2969113.381633574], numNetworkHighestAverageByte: 1']"
35,1498532610.235084,"27/06/2017 11:03:30",41250000.0,2,0,7115472,7115472.0,3.7931855143523294,0,15.006852626800537,0,"[845684.8137407196, 104127227.98381591, 32660247.197969317]","[1, 23, 11]","['averageBytePerNet:[845684.8137407196, 4409625.271991632, 2969113.381633574], numNetworkHighestAverageByte: 1']"
36,1498532625.2419367,"27/06/2017 11:03:45",41250000.0,2,0,6899720,6899720.0,3.6781804926987425,0,15.006811141967773,0,"[845684.8137407196, 111026947.98381591, 32660247.197969317]","[1, 24, 11]","['averageBytePerNet:[845684.8137407196, 4527270.781905039, 2969113.381633574], numNetworkHighestAverageByte: 1']"
37,1498532640.2487478,"27/06/2017 11:04:00",41250000.0,2,0,6724512,6724512.0,3.584943523122706,0,15.006120920181274,0,"[845684.8137407196, 117751459.98381591, 32660247.197969317]","[1, 25, 11]","['averageBytePerNet:[845684.8137407196, 4626122.832658996, 2969113.381633574], numNetworkHighestAverageByte: 1']"
38,1498532655.2548687,"27/06/2017 11:04:15",41250000.0,2,0,6986600,6986600.0,3.7243968244109777,0,15.007208585739136,0,"[845684.8137407196, 124738059.98381591, 32660247.197969317]","[1, 26, 11]","['averageBytePerNet:[845684.8137407196, 4710058.399352636, 2969113.381633574], numNetworkHighestAverageByte: 1']"
39,1498532670.2620773,"27/06/2017 11:04:30",41250000.0,2,0,6566680,6566680.0,3.500608019966542,0,15.00694727897644,0,"[845684.8137407196, 131304739.98381591, 32660247.197969317]","[1, 27, 11]","['averageBytePerNet:[845684.8137407196, 4797617.691685228, 2969113.381633574], numNetworkHighestAverageByte: 1']"
40,1498532685.2690246,"27/06/2017 11:04:45",41250000.0,2,0,5352800,5352800.0,2.8537257191172536,0,15.005786895751953,0,"[845684.8137407196, 136657539.9838159, 32660247.197969317]","[1, 28, 11]","['averageBytePerNet:[845684.8137407196, 4863138.517919107, 2969113.381633574], numNetworkHighestAverageByte: 1']"
41,1498532700.2748115,"27/06/2017 11:05:00",41250000.0,2,0,4416856,4416856.0,2.354509153519539,0,15.007309675216675,0,"[845684.8137407196, 141074395.9838159, 32660247.197969317]","[1, 29, 11]","['averageBytePerNet:[845684.8137407196, 4880626.427993425, 2969113.381633574], numNetworkHighestAverageByte: 1']"
42,1498532715.2821212,"27/06/2017 11:05:15",41250000.0,2,0,5971552,5971552.0,3.1834418145364736,0,15.006530284881592,0,"[845684.8137407196, 147045947.9838159, 32660247.197969317]","[1, 30, 11]","['averageBytePerNet:[845684.8137407196, 4864634.344269514, 2969113.381633574], numNetworkHighestAverageByte: 1']"
43,1498532730.2886515,"27/06/2017 11:05:30",41250000.0,2,0,5204112,5204112.0,2.7745132975641735,0,15.0054771900177,0,"[845684.8137407196, 152250059.9838159, 32660247.197969317]","[1, 31, 11]","['averageBytePerNet:[845684.8137407196, 4901531.59946053, 2969113.381633574], numNetworkHighestAverageByte: 1']"
44,1498532745.2941287,"27/06/2017 11:05:45",41250000.0,2,0,5220104,5220104.0,2.782803981226018,0,15.0067458152771,0,"[845684.8137407196, 157470163.9838159, 32660247.197969317]","[1, 32, 11]","['averageBytePerNet:[845684.8137407196, 4911292.257542449, 2969113.381633574], numNetworkHighestAverageByte: 1']"
45,1498532760.3008745,"27/06/2017 11:06:00",41250000.0,2,0,5621072,5621072.0,2.9966787132306805,0,15.006138563156128,0,"[845684.8137407196, 163091235.9838159, 32660247.197969317]","[1, 33, 11]","['averageBytePerNet:[845684.8137407196, 4920942.624494247, 2969113.381633574], numNetworkHighestAverageByte: 1']"
46,1498532775.307013,"27/06/2017 11:06:15",41250000.0,2,0,4986912,4986912.0,2.658526384475666,0,15.006545066833496,0,"[845684.8137407196, 168078147.9838159, 32660247.197969317]","[1, 34, 11]","['averageBytePerNet:[845684.8137407196, 4942158.66617624, 2969113.381633574], numNetworkHighestAverageByte: 1']"
47,1498532790.313558,"27/06/2017 11:06:30",41250000.0,2,0,2274808,2274808.0,1.2127633660769215,0,15.005783081054688,0,"[845684.8137407196, 170352955.9838159, 32660247.197969317]","[1, 35, 11]","['averageBytePerNet:[845684.8137407196, 4943474.940700468, 2969113.381633574], numNetworkHighestAverageByte: 1']"
48,1498532805.3193412,"27/06/2017 11:06:45",41250000.0,2,0,2309560,2309560.0,1.2312949466050203,0,15.005730390548706,0,"[845684.8137407196, 172662515.9838159, 32660247.197969317]","[1, 36, 11]","['averageBytePerNet:[845684.8137407196, 4867227.313823312, 2969113.381633574], numNetworkHighestAverageByte: 1']"
49,1498532820.3250716,"27/06/2017 11:07:00",41250000.0,2,0,3077000,3077000.0,1.6404184732557117,0,15.005927085876465,0,"[845684.8137407196, 175739515.9838159, 32660247.197969317]","[1, 37, 11]","['averageBytePerNet:[845684.8137407196, 4796180.999550442, 2969113.381633574], numNetworkHighestAverageByte: 1']"
50,1498532835.3309987,"27/06/2017 11:07:15",41250000.0,2,0,2687488,2687488.0,1.4326495311826448,0,15.007092475891113,0,"[845684.8137407196, 178427003.9838159, 32660247.197969317]","[1, 38, 11]","['averageBytePerNet:[845684.8137407196, 4749716.648211241, 2969113.381633574], numNetworkHighestAverageByte: 1']"
51,1498532850.3380911,"27/06/2017 11:07:30",41250000.0,2,0,3032112,3032112.0,1.6163225876372973,0,15.00745964050293,0,"[845684.8137407196, 181459115.9838159, 32660247.197969317]","[1, 39, 11]","['averageBytePerNet:[845684.8137407196, 4695447.473258314, 2969113.381633574], numNetworkHighestAverageByte: 1']"
52,1498532865.3455508,"27/06/2017 11:07:45",41250000.0,2,0,3256552,3256552.0,1.7360958444020418,0,15.00632357597351,0,"[845684.8137407196, 184715667.9838159, 32660247.197969317]","[1, 40, 11]","['averageBytePerNet:[845684.8137407196, 4652797.845738869, 2969113.381633574], numNetworkHighestAverageByte: 1']"
53,1498532880.3518744,"27/06/2017 11:08:00",41250000.0,2,0,3964624,3964624.0,2.1135580512028684,0,15.006444692611694,0,"[845684.8137407196, 188680291.9838159, 32660247.197969317]","[1, 41, 11]","['averageBytePerNet:[845684.8137407196, 4617891.699595397, 2969113.381633574], numNetworkHighestAverageByte: 1']"
54,1498532895.358319,"27/06/2017 11:08:15",41250000.0,2,0,3637376,3637376.0,1.9390927910368823,0,15.006506204605103,0,"[845684.8137407196, 192317667.9838159, 32660247.197969317]","[1, 42, 11]","['averageBytePerNet:[845684.8137407196, 4601958.34106868, 2969113.381633574], numNetworkHighestAverageByte: 1']"
55,1498532910.3648252,"27/06/2017 11:08:30",41250000.0,2,0,4670536,4670536.0,2.4898090691933112,0,15.00688886642456,0,"[845684.8137407196, 196988203.9838159, 32660247.197969317]","[1, 43, 11]","['averageBytePerNet:[845684.8137407196, 4578992.0948527595, 2969113.381633574], numNetworkHighestAverageByte: 1']"
56,1498532925.371714,"27/06/2017 11:08:45",41250000.0,2,0,5426368,5426368.0,2.8927508755364686,0,15.006803512573242,0,"[845684.8137407196, 202414571.9838159, 32660247.197969317]","[1, 44, 11]","['averageBytePerNet:[845684.8137407196, 4581121.022879439, 2969113.381633574], numNetworkHighestAverageByte: 1']"
57,1498532940.3785176,"27/06/2017 11:09:00",41250000.0,2,0,5965760,5965760.0,3.180476122810885,0,15.005954504013062,0,"[845684.8137407196, 208380331.9838159, 32660247.197969317]","[1, 45, 11]","['averageBytePerNet:[845684.8137407196, 4600331.181450361, 2969113.381633574], numNetworkHighestAverageByte: 1']"
58,1498532955.3844721,"27/06/2017 11:09:15",41250000.0,2,0,4632152,4632152.0,2.469461246419899,0,15.006194591522217,0,"[845684.8137407196, 213012483.9838159, 32660247.197969317]","[1, 46, 11]","['averageBytePerNet:[845684.8137407196, 4630674.044084798, 2969113.381633574], numNetworkHighestAverageByte: 1']"
59,1498532970.3906667,"27/06/2017 11:09:30",41250000.0,2,0,6248120,6248120.0,3.3309152758734193,0,15.006373882293701,0,"[845684.8137407196, 219260603.9838159, 32660247.197969317]","[1, 47, 11]","['averageBytePerNet:[845684.8137407196, 4630706.173561215, 2969113.381633574], numNetworkHighestAverageByte: 1']"
60,1498532985.3970406,"27/06/2017 11:09:45",41250000.0,2,0,5629824,5629824.0,3.001412776738625,0,15.005797386169434,0,"[845684.8137407196, 224890427.9838159, 32660247.197969317]","[1, 48, 11]","['averageBytePerNet:[845684.8137407196, 4665119.233698211, 2969113.381633574], numNetworkHighestAverageByte: 1']"
61,1498533000.402838,"27/06/2017 11:10:00",41250000.0,2,0,5338776,5338776.0,2.8461768731995,0,15.006167888641357,0,"[845684.8137407196, 230229203.9838159, 32660247.197969317]","[1, 49, 11]","['averageBytePerNet:[845684.8137407196, 4685217.249662831, 2969113.381633574], numNetworkHighestAverageByte: 1']"
62,1498533015.4090059,"27/06/2017 11:10:15",41250000.0,2,0,6080152,6080152.0,3.241460207987887,0,15.005958080291748,0,"[845684.8137407196, 236309355.9838159, 32660247.197969317]","[1, 50, 11]","['averageBytePerNet:[845684.8137407196, 4698555.183343181, 2969113.381633574], numNetworkHighestAverageByte: 1']"
63,1498533030.414964,"27/06/2017 11:10:30",41250000.0,2,0,4565544,4565544.0,2.434028407912307,0,15.0057213306427,0,"[845684.8137407196, 240874899.9838159, 32660247.197969317]","[1, 51, 11]","['averageBytePerNet:[845684.8137407196, 4726187.119676318, 2969113.381633574], numNetworkHighestAverageByte: 1']"
64,1498533045.4206853,"27/06/2017 11:10:45",41250000.0,2,0,3709776,3709776.0,1.9777236325865089,0,15.006246328353882,0,"[845684.8137407196, 244584675.9838159, 32660247.197969317]","[1, 52, 11]","['averageBytePerNet:[845684.8137407196, 4723037.254584625, 2969113.381633574], numNetworkHighestAverageByte: 1']"
65,1498533060.4269316,"27/06/2017 11:11:00",41250000.0,2,0,5545936,5545936.0,2.956700599951769,0,15.00574254989624,0,"[845684.8137407196, 250130611.9838159, 32660247.197969317]","[1, 53, 11]","['averageBytePerNet:[845684.8137407196, 4703551.461227229, 2969113.381633574], numNetworkHighestAverageByte: 1']"
66,1498533075.4326742,"27/06/2017 11:11:15",41250000.0,2,0,5169264,5169264.0,2.755744409167862,0,15.00651216506958,0,"[845684.8137407196, 255299875.9838159, 32660247.197969317]","[1, 54, 11]","['averageBytePerNet:[845684.8137407196, 4719445.509128602, 2969113.381633574], numNetworkHighestAverageByte: 1']"
67,1498533090.4391863,"27/06/2017 11:11:30",41250000.0,2,0,5763040,5763040.0,3.072296937752266,0,15.006466150283813,0,"[845684.8137407196, 261062915.9838159, 32660247.197969317]","[1, 55, 11]","['averageBytePerNet:[845684.8137407196, 4727775.481181776, 2969113.381633574], numNetworkHighestAverageByte: 1']"
68,1498533105.4456525,"27/06/2017 11:11:45",41250000.0,2,0,4894240,4894240.0,2.6091125941725,0,15.006604194641113,0,"[845684.8137407196, 265957155.9838159, 32660247.197969317]","[1, 56, 11]","['averageBytePerNet:[845684.8137407196, 4746598.472433017, 2969113.381633574], numNetworkHighestAverageByte: 1']"
69,1498533120.4522567,"27/06/2017 11:12:00",41250000.0,2,0,4354136,4354136.0,2.3211345918275375,0,15.006922960281372,0,"[845684.8137407196, 270311291.9838159, 32660247.197969317]","[1, 57, 11]","['averageBytePerNet:[845684.8137407196, 4749234.928282427, 2969113.381633574], numNetworkHighestAverageByte: 1']"
70,1498533135.4591796,"27/06/2017 11:12:15",41250000.0,2,0,3672128,3672128.0,1.9576626368834884,0,15.006172895431519,0,"[845684.8137407196, 273983419.9838159, 32660247.197969317]","[1, 58, 11]","['averageBytePerNet:[845684.8137407196, 4742303.368137121, 2969113.381633574], numNetworkHighestAverageByte: 1']"
71,1498533150.4653525,"27/06/2017 11:12:30",41250000.0,2,0,3722808,3722808.0,1.9846493823975357,0,15.006410837173462,0,"[845684.8137407196, 277706227.9838159, 32660247.197969317]","[1, 59, 11]","['averageBytePerNet:[845684.8137407196, 4723852.068686482, 2969113.381633574], numNetworkHighestAverageByte: 1']"
72,1498533165.4717634,"27/06/2017 11:12:45",41250000.0,2,0,3593936,3593936.0,1.9159527040362172,0,15.00636625289917,0,"[845684.8137407196, 281300163.9838159, 32660247.197969317]","[1, 60, 11]","['averageBytePerNet:[845684.8137407196, 4706885.220064676, 2969113.381633574], numNetworkHighestAverageByte: 1']"
73,1498533180.4781296,"27/06/2017 11:13:00",41250000.0,2,0,4332416,4332416.0,2.3096897242216157,0,15.006053686141968,0,"[845684.8137407196, 285632579.9838159, 32660247.197969317]","[1, 61, 11]","['averageBytePerNet:[845684.8137407196, 4688336.066396932, 2969113.381633574], numNetworkHighestAverageByte: 1']"
74,1498533195.4841833,"27/06/2017 11:13:15",41250000.0,2,0,4784224,4784224.0,2.550588633973266,0,15.005866289138794,0,"[845684.8137407196, 290416803.9838159, 32660247.197969317]","[1, 62, 11]","['averageBytePerNet:[845684.8137407196, 4682501.311210097, 2969113.381633574], numNetworkHighestAverageByte: 1']"
75,1498533210.4900496,"27/06/2017 11:13:30",41250000.0,2,0,6083016,6083016.0,3.242856920177085,0,15.006560325622559,0,"[845684.8137407196, 296499819.9838159, 32660247.197969317]","[1, 63, 11]","['averageBytePerNet:[845684.8137407196, 4684141.999738966, 2969113.381633574], numNetworkHighestAverageByte: 1']"
76,1498533225.49661,"27/06/2017 11:13:45",41250000.0,2,0,5434344,5434344.0,3.1038701182592043,0,14.006627321243286,0,"[845684.8137407196, 301934163.9838159, 32660247.197969317]","[1, 64, 11]","['averageBytePerNet:[845684.8137407196, 4706346.348949458, 2969113.381633574], numNetworkHighestAverageByte: 1']"
77,1498533239.5032372,"27/06/2017 11:13:59",41250000.0,2,0,5609552,5609552.0,2.990635108322353,0,15.005647420883179,0,"[845684.8137407196, 307543715.9838159, 32660247.197969317]","[1, 65, 11]","['averageBytePerNet:[845684.8137407196, 4717721.312247124, 2969113.381633574], numNetworkHighestAverageByte: 1']"
78,1498533254.5088847,"27/06/2017 11:14:14",41250000.0,2,0,5935352,5935352.0,3.1643621420476746,0,15.005493640899658,0,"[845684.8137407196, 313479067.9838159, 32660247.197969317]","[1, 66, 11]","['averageBytePerNet:[845684.8137407196, 4731441.784366399, 2969113.381633574], numNetworkHighestAverageByte: 1']"
79,1498533269.5143783,"27/06/2017 11:14:29",41250000.0,2,0,4559752,4559752.0,2.430894634556654,0,15.006004571914673,0,"[845684.8137407196, 318038819.9838159, 32660247.197969317]","[1, 67, 11]","['averageBytePerNet:[845684.8137407196, 4749682.848239635, 2969113.381633574], numNetworkHighestAverageByte: 1']"
80,1498533284.520383,"27/06/2017 11:14:44",41250000.0,2,0,3928424,3928424.0,2.094293615086015,0,15.00620150566101,0,"[845684.8137407196, 321967243.9838159, 32660247.197969317]","[1, 68, 11]","['averageBytePerNet:[845684.8137407196, 4746848.059459939, 2969113.381633574], numNetworkHighestAverageByte: 1']"
81,1498533299.5265844,"27/06/2017 11:14:59",41250000.0,2,0,4494592,4494592.0,2.3959120375960614,0,15.007535934448242,0,"[845684.8137407196, 326461835.9838159, 32660247.197969317]","[1, 69, 11]","['averageBytePerNet:[845684.8137407196, 4734812.411526704, 2969113.381633574], numNetworkHighestAverageByte: 1']"
82,1498533314.5341203,"27/06/2017 11:15:14",41250000.0,2,0,4800248,4800248.0,2.5591485038212314,0,15.005766153335571,0,"[845684.8137407196, 331262083.9838159, 32660247.197969317]","[1, 70, 11]","['averageBytePerNet:[845684.8137407196, 4731330.9562871875, 2969113.381633574], numNetworkHighestAverageByte: 1']"
83,1498533329.5398865,"27/06/2017 11:15:29",41250000.0,2,0,4478536,4478536.0,2.3875326970076975,0,15.006407260894775,0,"[845684.8137407196, 335740619.9838159, 32660247.197969317]","[1, 71, 11]","['averageBytePerNet:[845684.8137407196, 4732315.485483085, 2969113.381633574], numNetworkHighestAverageByte: 1']"
84,1498533344.5462937,"27/06/2017 11:15:44",41250000.0,2,0,4519208,4519208.0,2.4093189423283343,0,15.005760908126831,0,"[845684.8137407196, 340259827.9838159, 32660247.197969317]","[1, 72, 11]","['averageBytePerNet:[845684.8137407196, 4728741.126532619, 2969113.381633574], numNetworkHighestAverageByte: 1']"
85,1498533359.5520546,"27/06/2017 11:15:59",41250000.0,2,0,4911616,4911616.0,2.618417274514281,0,15.00636601448059,0,"[845684.8137407196, 345171443.9838159, 32660247.197969317]","[1, 73, 11]","['averageBytePerNet:[845684.8137407196, 4725830.944219666, 2969113.381633574], numNetworkHighestAverageByte: 1']"
86,1498533374.5584207,"27/06/2017 11:16:14",41250000.0,2,0,4391784,4391784.0,2.341331291140658,0,15.00610876083374,0,"[845684.8137407196, 349563227.9838159, 32660247.197969317]","[1, 74, 11]","['averageBytePerNet:[845684.8137407196, 4728375.944983779, 2969113.381633574], numNetworkHighestAverageByte: 1']"
