"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498532100.0001023,"27/06/2017 10:55:00",41250000.0,3,2.9663615226745605,6191648,7717946.049325206,4.116283299006793,0.0008304119110107422,14.999834537506104,0,"[0, 0, 7717946.049325206]","[0, 0, 1]","[]"
2,1498532115.0007672,"27/06/2017 10:55:15",41250000.0,1,4.549127817153931,566168,812626.8592491444,0.43341733915638614,0.007851839065551758,14.999434232711792,0,"[812626.8592491444, 0, 7717946.049325206]","[1, 0, 1]","[]"
3,1498532130.0080533,"27/06/2017 10:55:30",41250000.0,2,4.384995460510254,1278584,1806768.879883036,0.9636222151465116,0.006690025329589844,14.999810934066772,0,"[812626.8592491444, 1806768.879883036, 7717946.049325206]","[1, 1, 1]","[]"
4,1498532145.0145543,"27/06/2017 10:55:45",41250000.0,3,4.594276428222656,1474064,2124902.26490389,1.1333027519298373,0.0066070556640625,14.999714851379395,0,"[812626.8592491444, 1806768.879883036, 9842848.314229097]","[1, 1, 2]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 7717946.049325206], numNetworkHighestAverageByte: 1']"
5,1498532160.0208762,"27/06/2017 10:56:00",41250000.0,3,0,1941768,1941768.0,1.0350309558227355,0,15.00838589668274,0,"[812626.8592491444, 1806768.879883036, 11784616.314229097]","[1, 1, 3]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 4921424.157114549], numNetworkHighestAverageByte: 1']"
6,1498532175.029262,"27/06/2017 10:56:15",41250000.0,3,0,2124216,2124216.0,1.1324095494562645,0,15.0066978931427,0,"[812626.8592491444, 1806768.879883036, 13908832.314229097]","[1, 1, 4]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3928205.4380763657], numNetworkHighestAverageByte: 1']"
7,1498532190.03596,"27/06/2017 10:56:30",41250000.0,3,0,2783056,2783056.0,1.4826226885675706,0,15.016934633255005,0,"[812626.8592491444, 1806768.879883036, 16691888.314229097]","[1, 1, 5]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3477208.0785572743], numNetworkHighestAverageByte: 1']"
8,1498532205.0528946,"27/06/2017 10:56:45",41250000.0,3,0,2457256,2457256.0,1.310043267307802,0,15.005647897720337,0,"[812626.8592491444, 1806768.879883036, 19149144.314229097]","[1, 1, 6]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3338377.6628458193], numNetworkHighestAverageByte: 1']"
9,1498532220.0585425,"27/06/2017 10:57:00",41250000.0,3,0,3428864,3428864.0,1.827927199974885,0,15.006567001342773,0,"[812626.8592491444, 1806768.879883036, 22578008.314229097]","[1, 1, 7]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3191524.0523715164], numNetworkHighestAverageByte: 1']"
10,1498532235.0651095,"27/06/2017 10:57:15",41250000.0,3,0,2843872,2843872.0,1.5161534149019429,0,15.00572156906128,0,"[812626.8592491444, 1806768.879883036, 25421880.314229097]","[1, 1, 8]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3225429.759175585], numNetworkHighestAverageByte: 1']"
11,1498532250.070831,"27/06/2017 10:57:30",41250000.0,3,0,2623776,2623776.0,1.3987719242047183,0,15.006169080734253,0,"[812626.8592491444, 1806768.879883036, 28045656.314229097]","[1, 1, 9]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3177735.039278637], numNetworkHighestAverageByte: 1']"
12,1498532265.0770001,"27/06/2017 10:57:45",41250000.0,3,0,2069192,2069192.0,1.1031409401354586,0,15.005821466445923,0,"[812626.8592491444, 1806768.879883036, 30114848.314229097]","[1, 1, 10]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3116184.034914344], numNetworkHighestAverageByte: 1']"
13,1498532280.0828216,"27/06/2017 10:58:00",41250000.0,3,0,3118992,3118992.0,1.6627617966346266,0,15.006320238113403,0,"[812626.8592491444, 1806768.879883036, 33233840.314229097]","[1, 1, 11]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3011484.8314229096], numNetworkHighestAverageByte: 1']"
14,1498532295.0891418,"27/06/2017 10:58:15",41250000.0,3,0,2615088,2615088.0,1.3941270720250856,0,15.00631070137024,0,"[812626.8592491444, 1806768.879883036, 35848928.3142291]","[1, 1, 12]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3021258.2103844634], numNetworkHighestAverageByte: 1']"
15,1498532310.0954525,"27/06/2017 10:58:30",41250000.0,3,0,3732944,3732944.0,1.990018192587437,0,15.006672859191895,0,"[812626.8592491444, 1806768.879883036, 39581872.3142291]","[1, 1, 13]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 2987410.692852425], numNetworkHighestAverageByte: 1']"
16,1498532325.1021254,"27/06/2017 10:58:45",41250000.0,3,0,2939440,2939440.0,1.5670418585267352,0,15.006312608718872,0,"[812626.8592491444, 1806768.879883036, 42521312.3142291]","[1, 1, 14]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3044759.408786854], numNetworkHighestAverageByte: 1']"
17,1498532340.108438,"27/06/2017 10:59:00",41250000.0,3,0,2397888,2397888.0,1.278300874941399,0,15.006720542907715,0,"[812626.8592491444, 1806768.879883036, 44919200.3142291]","[1, 1, 15]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3037236.5938735073], numNetworkHighestAverageByte: 1']"
18,1498532355.1151586,"27/06/2017 10:59:15",41250000.0,3,0,3611312,3611312.0,1.9252910983850569,0,15.005780696868896,0,"[812626.8592491444, 1806768.879883036, 48530512.3142291]","[1, 1, 16]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 2994613.35428194], numNetworkHighestAverageByte: 1']"
19,1498532370.1209393,"27/06/2017 10:59:30",41250000.0,3,0,4761088,4761088.0,2.538255507964504,0,15.005858898162842,0,"[812626.8592491444, 1806768.879883036, 53291600.3142291]","[1, 1, 17]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3033157.019639319], numNetworkHighestAverageByte: 1']"
20,1498532385.1267982,"27/06/2017 10:59:45",41250000.0,3,0,3612696,3612696.0,1.925846609621499,0,15.007201433181763,0,"[812626.8592491444, 1806768.879883036, 56904296.3142291]","[1, 1, 18]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3134800.018484065], numNetworkHighestAverageByte: 1']"
21,1498532400.1339996,"27/06/2017 11:00:00",41250000.0,3,0,3421624,3421624.0,1.8240297091874749,0,15.00687837600708,0,"[812626.8592491444, 1806768.879883036, 60325920.3142291]","[1, 1, 19]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3161349.7952349503], numNetworkHighestAverageByte: 1']"
22,1498532415.140878,"27/06/2017 11:00:15",41250000.0,3,0,3564976,3564976.0,1.9004766632329293,0,15.006660461425781,0,"[812626.8592491444, 1806768.879883036, 63890896.3142291]","[1, 1, 20]","['averageBytePerNet:[812626.8592491444, 1806768.879883036, 3175048.437591005], numNetworkHighestAverageByte: 1']"
