"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498914900.00012,"01/07/2017 21:15:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.252474546432495,3301568,4608057.951055723,2.457844131533758,0.002191781997680664,14.998698711395264,0,"[0, 0, 4608057.951055723]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
31,1498915350.2134902,"01/07/2017 21:22:30",17,3,0.3889111187328203,41250000.0,"[0.5495202223128121, 1.0, 0.6355482658518422]","[0.28271832592325996, 0.41021527778658334, 0.30706639629015664]",1,2,0,4100736,4100736.0,2.1861163297548947,0,15.006469488143921,0,"[6058493.689558082, 89560464.26259857, 17284711.699538566]","[4, 20, 7]","[3349224.0, 3909600.0, 4180376.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498915365.2199597,"01/07/2017 21:22:45",17,3,0.3889111187328203,41250000.0,"[0.5357979396225203, 1.0, 0.6196777435066624]","[0.28091652113739723, 0.41410096203777136, 0.30498251682483146]",1,2,0,4813152,4813152.0,2.565997333751555,0,15.005945444107056,0,"[6058493.689558082, 94373616.26259857, 17284711.699538566]","[4, 21, 7]","[3349224.0, 3909600.0, 4180376.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
33,1498915380.2259052,"01/07/2017 21:23:00",18,2,0.38157141418444396,41250000.0,"[0.5201281971963178, 1.0, 0.6015548842906661]","[0.278797536673139, 0.41867066050115836, 0.3025318028257027]",0,1,4.175828695297241,4953608,6865446.555422747,3.662676215766862,0.011757850646972656,14.995475769042969,8688,"[12923940.244980829, 94373616.26259857, 17284711.699538566]","[5, 21, 7]","[5639960.0, 4100736.0, 4813152.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498915395.2331388,"01/07/2017 21:23:15",18,2,0.38157141418444396,41250000.0,"[0.5603987755480458, 1.0, 0.6015548842906661]","[0.28698782053327676, 0.41412188236471364, 0.29889029710200954]",0,1,0,5990376,5990376.0,3.193169020083571,0,15.00797724723816,0,"[18914316.244980827, 94373616.26259857, 17284711.699538566]","[6, 21, 7]","[5639960.0, 4100736.0, 4813152.0]","['; gamma used= 0.3747561767843155', 'current gain: 6865446.555422747, prev block gain: [5639960.0, 4100736.0, 4813152.0]', 'no selection ----- in the middle of a block']"
35,1498915410.241116,"01/07/2017 21:23:30",19,3,0.3747561767843155,41250000.0,"[0.598075393426499, 1.0, 0.6015548842906661]","[0.2949213616492713, 0.40916823313682077, 0.2959104052139079]",1,2,4.531672239303589,1821584,2610404.145520863,1.392545804490196,0.012671947479248047,14.996442556381226,5792,"[18914316.244980827, 96984020.40811944, 17284711.699538566]","[6, 22, 7]","[6865446.555422747, 5990376.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[3152386.0408301377, 4493981.726790409, 2469244.5285055093], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498915425.2502306,"01/07/2017 21:23:45",20,2,0.3747561767843155,41250000.0,"[0.5888517775739102, 1.0, 0.5922776071648559]","[0.29331680684417183, 0.4123743575058993, 0.2943088356499288]",-1,1,4.5071632862091064,2659976,3802735.9883347102,2.0283445098717334,0.009066104888916016,14.998383045196533,1448,"[22717052.23331554, 96984020.40811944, 17284711.699538566]","[7, 22, 7]","[2610404.145520863]","['; gamma used= 0.36840314986403866', 'current gain: 2610404.145520863, prev block gain: [6865446.555422747, 5990376.0]', ' ----- switch back']"
37,1498915440.2576797,"01/07/2017 21:24:00",20,2,0.36840314986403866,41250000.0,"[0.5954471305846794, 1.0, 0.5922776071648559]","[0.2943433750927475, 0.4122369023801712, 0.29341972252708126]",-1,1,0,5849920,5849920.0,3.1183882400024134,0,15.007547616958618,0,"[28566972.23331554, 96984020.40811944, 17284711.699538566]","[8, 22, 7]","[2610404.145520863]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498915455.2652273,"01/07/2017 21:24:15",21,3,0.3624601243342974,41250000.0,"[0.6057375749172771, 1.0, 0.5922776071648559]","[0.2965157606312835, 0.41087257650586334, 0.2926116628628531]",1,2,4.51128077507019,1010704,1445478.1634099977,0.7709990755842204,0.008605241775512695,14.998494386672974,2896,"[28566972.23331554, 98429498.57152943, 17284711.699538566]","[8, 23, 7]","[3802735.9883347102, 5849920.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[3570871.5291644423, 4408364.564005429, 2469244.5285055093], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498915470.272327,"01/07/2017 21:24:30",22,2,0.3624601243342974,41250000.0,"[0.6007083916620453, 1.0, 0.587360176337143]","[0.2955211750676451, 0.4128809570613116, 0.2915978678710432]",-1,1,3.5779128074645996,1311888,1722892.7505265921,0.9189821499710399,0.008703231811523438,14.99826955795288,0,"[30289864.98384213, 98429498.57152943, 17284711.699538566]","[9, 23, 7]","[1445478.1634099977]","['; gamma used= 0.3568829277518041', 'current gain: 1445478.1634099977, prev block gain: [3802735.9883347102, 5849920.0]', ' ----- switch back']"
40,1498915485.2792997,"01/07/2017 21:24:45",22,2,0.3568829277518041,41250000.0,"[0.6036564152265748, 1.0, 0.587360176337143]","[0.2958454351909663, 0.4131315162249497, 0.29102304858408407]",-1,1,0,1728912,1728912.0,0.9216003792921618,0,15.00791049003601,0,"[32018776.98384213, 98429498.57152943, 17284711.699538566]","[10, 23, 7]","[1445478.1634099977]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
41,1498915500.2872102,"01/07/2017 21:25:00",23,4,0.35163388691695935,41250000.0,"[0.6066292819116978, 1.0, 0.587360176337143]","[0.2964819243635999, 0.41273054284655597, 0.29078753278984426]",1,2,4.749515056610107,1235144,1807544.4073197818,0.9641412236782317,0.008928060531616211,14.998171329498291,5792,"[32018776.98384213, 100237042.97884922, 17284711.699538566]","[10, 24, 7]","[1722892.7505265921, 1728912.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[3201877.6983842133, 4279543.416153453, 2469244.5285055093], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498915515.2943096,"01/07/2017 21:25:15",23,4,0.35163388691695935,41250000.0,"[0.6005166335733855, 1.0, 0.581441691501456]","[0.2953661875578337, 0.4149790213198823, 0.28965479112228393]",1,2,0,1605832,1605832.0,0.8559553122792748,0,15.008559226989746,0,"[32018776.98384213, 101842874.97884922, 17284711.699538566]","[10, 25, 7]","[1722892.7505265921, 1728912.0]","['; gamma used= 0.3466806371753174', 'current gain: 1807544.4073197818, prev block gain: [1722892.7505265921, 1728912.0]', 'no selection ----- in the middle of a block']"
43,1498915530.3028688,"01/07/2017 21:25:30",23,4,0.35163388691695935,41250000.0,"[0.5951378107470383, 1.0, 0.5762337227832077]","[0.29462448089951637, 0.4164388749035292, 0.2889366441969544]",1,2,0,2547032,2547032.0,1.3577109613922,0,15.007801055908203,0,"[32018776.98384213, 104389906.97884922, 17284711.699538566]","[10, 26, 7]","[1722892.7505265921, 1728912.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
44,1498915545.31067,"01/07/2017 21:25:45",23,4,0.35163388691695935,41250000.0,"[0.5867050236518493, 1.0, 0.568068796587039]","[0.2934469811180472, 0.41875647210512495, 0.2877965467768279]",1,2,0,4045712,4045712.0,2.1568710531496618,0,15.005855798721313,0,"[32018776.98384213, 108435618.97884922, 17284711.699538566]","[10, 27, 7]","[1722892.7505265921, 1728912.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
45,1498915560.3165257,"01/07/2017 21:26:00",24,4,0.3466806371753174,41250000.0,"[0.5735553131156053, 1.0, 0.5553367763406525]","[0.2915742027510042, 0.4224425414963667, 0.285983255752629]",1,2,0,6091736,6091736.0,3.2473485057134215,0,15.007286071777344,0,"[32018776.98384213, 114527354.97884922, 17284711.699538566]","[10, 28, 7]","[1807544.4073197818, 1605832.0, 2547032.0, 4045712.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[3201877.6983842133, 4016134.036253675, 2469244.5285055093], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498915575.3238118,"01/07/2017 21:26:15",25,1,0.3419951893353394,41250000.0,"[0.5545650803945223, 1.0, 0.5369497535372226]","[0.28846834750936573, 0.42860520677679353, 0.2829264457138407]",2,1,4.717785835266113,925272,1349942.161821136,0.7201177444667652,0.011040210723876953,14.996904850006104,4344,"[1349942.161821136, 0, 0]","[1, 0, 0]","[6091736.0]","['; gamma used= 0.3419951893353394', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
47,1498915590.3317568,"01/07/2017 21:26:30",26,1,0.33755319058958183,41250000.0,"[0.560725168433747, 1.0, 0.5369497535372226]","[0.28959502415399185, 0.428318239833161, 0.28208673601284706]",2,3,4.971181631088257,1010704,1511758.6107861507,0.8063348281667402,0.008188724517822266,14.998817443847656,0,"[1349942.161821136, 0, 1511758.6107861507]","[1, 0, 1]","[1349942.161821136]","['; gamma used= 0.33755319058958183', 'exploring after a reset', 'prob current block:0.5']"
48,1498915605.338763,"01/07/2017 21:26:45",27,1,0.33333333333333337,41250000.0,"[0.560725168433747, 1.0, 0.5413406107307158]","[0.28894416593797645, 0.4282594483680241, 0.2827963856939994]",2,2,4.557143449783325,1004912,1443490.9023506432,0.769918976101568,0.008416891098022461,14.998886346817017,0,"[1349942.161821136, 1443490.9023506432, 1511758.6107861507]","[1, 1, 1]","[1511758.6107861507]","['; gamma used= 0.33333333333333337', 'exploring after a reset', 'prob current block:1.0']"
49,1498915620.3460662,"01/07/2017 21:27:00",28,2,0.32931687800417475,41250000.0,"[0.558575363706381, 1.0, 0.5392651258593754]","[0.2883497730169552, 0.42947396938355237, 0.28217625759949255]",-1,3,4.613288402557373,1514608,2187396.313339859,1.1666962992678265,0.00828242301940918,14.998908042907715,0,"[1349942.161821136, 1443490.9023506432, 3699154.9241260095]","[1, 1, 2]","[1443490.9023506432]","['; gamma used= 0.32931687800417475', 'current gain: 1443490.9023506432, prev block gain: [1511758.6107861507]', ' ----- switch back']"
50,1498915635.3532567,"01/07/2017 21:27:15",28,2,0.32931687800417475,41250000.0,"[0.558575363706381, 1.0, 0.5423766166107438]","[0.28782693427957445, 0.42954675540259046, 0.2826263103178351]",-1,3,0,1866472,1866472.0,0.9949730390705168,0,15.007216691970825,0,"[1349942.161821136, 1443490.9023506432, 5565626.924126009]","[1, 1, 3]","[1443490.9023506432]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
51,1498915650.3604734,"01/07/2017 21:27:30",29,2,0.32548726473766765,41250000.0,"[0.558575363706381, 1.0, 0.545045795517306]","[0.28759938998094603, 0.4291393899629145, 0.28326122005613935]",0,1,4.531609058380127,845632,1211932.5767065212,0.6466587421598269,0.014785528182983398,14.9931640625,0,"[2561874.7385276575, 1443490.9023506432, 5565626.924126009]","[2, 1, 3]","[2187396.313339859, 1866472.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498915665.368423,"01/07/2017 21:27:45",30,2,0.32548726473766765,41250000.0,"[0.5647304650780814, 1.0, 0.545045795517306]","[0.28880455577914227, 0.42871836337036445, 0.28247708085049333]",-1,3,4.742918252944946,1185912,1734358.9140208454,0.9250792609470877,0.009717464447021484,14.998575687408447,2896,"[2561874.7385276575, 1443490.9023506432, 7299985.838146855]","[2, 1, 4]","[1211932.5767065212]","['; gamma used= 0.3218297948685433', 'current gain: 1211932.5767065212, prev block gain: [2187396.313339859, 1866472.0]', ' ----- switch back']"
53,1498915680.3767161,"01/07/2017 21:28:00",30,2,0.3218297948685433,41250000.0,"[0.5647304650780814, 1.0, 0.5474829067078711]","[0.2883643176122446, 0.42883762038172385, 0.2827980620060317]",-1,3,0,1209112,1209112.0,0.6445372012404974,0,15.007506132125854,0,"[2561874.7385276575, 1443490.9023506432, 8509097.838146854]","[2, 1, 5]","[1211932.5767065212]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
