"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498914900.0001552,"01/07/2017 21:15:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.584894180297852,524176,754954.7328764418,0.40267665739050856,0.0022003650665283203,14.998728513717651,0,"[754954.7328764418, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498915065.1110504,"01/07/2017 21:17:45",9,2,0.5,41250000.0,"[0.6029346298331648, 1.0, 0.5771615889282191]","[0.30385549140895374, 0.39842757889612146, 0.2977169296949248]",-1,2,4.308991432189941,1785384,2505102.955302872,1.3362179370815643,0.01208806037902832,14.998169898986816,0,"[7657212.515603707, 61828525.950918056, 11673656.918303333]","[2, 8, 2]","[2956772.4470461896]","['; gamma used= 0.4807498567691362', 'current gain: 2956772.4470461896, prev block gain: [1483322.966629777, 7907528.0]', ' ----- switch back']"
13,1498915080.1213083,"01/07/2017 21:18:00",9,2,0.4807498567691362,41250000.0,"[0.5972959357934859, 1.0, 0.5717639264779437]","[0.3022746707651094, 0.40175804565610973, 0.2959672835787809]",-1,2,0,3407144,3407144.0,1.8158444426144729,0,15.010730743408203,0,"[7657212.515603707, 65235669.950918056, 11673656.918303333]","[2, 9, 2]","[2956772.4470461896]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498915095.132039,"01/07/2017 21:18:15",10,2,0.4641588833612779,41250000.0,"[0.5897113923705124, 1.0, 0.564503591913134]","[0.3014048998178549, 0.4034604083257205, 0.2951346918564246]",1,2,0,3302888,3302888.0,1.7605504450682488,0,15.00843334197998,0,"[7657212.515603707, 68538557.95091805, 11673656.918303333]","[2, 10, 2]","[2505102.955302872, 3407144.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[3828606.2578018536, 7248407.772324229, 5836828.459151667], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498915110.1404724,"01/07/2017 21:18:30",10,2,0.4641588833612779,41250000.0,"[0.5757256439769143, 1.0, 0.5511156782558393]","[0.2988600563371049, 0.4086481266717765, 0.2924918169911186]",1,2,0,3278496,3278496.0,1.7475161808407391,0,15.008712530136108,0,"[7657212.515603707, 71817053.95091805, 11673656.918303333]","[2, 11, 2]","[2505102.955302872, 3407144.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498915125.149185,"01/07/2017 21:18:45",11,2,0.4496443130226092,41250000.0,"[0.5621712246951102, 1.0, 0.5381406561181159]","[0.29719009854137063, 0.41191665825501356, 0.29089324320361565]",0,1,5.01408839225769,1501576,2256077.2365046106,1.203810028829399,0.016431808471679688,14.99291205406189,9912,"[9913289.752108317, 71817053.95091805, 11673656.918303333]","[3, 11, 2]","[3302888.0, 3278496.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498915140.1585288,"01/07/2017 21:19:00",12,2,0.4496443130226092,41250000.0,"[0.5774380000783341, 1.0, 0.5381406561181159]","[0.2993224025345962, 0.41181694160023896, 0.2888606558651648]",-1,2,4.130313873291016,2506488,3459103.2900978914,1.8451194157578181,0.013933897018432617,14.997851133346558,2896,"[9913289.752108317, 75276157.24101594, 11673656.918303333]","[3, 12, 2]","[2256077.2365046106]","['; gamma used= 0.43679023236814946', 'current gain: 2256077.2365046106, prev block gain: [3302888.0, 3278496.0]', ' ----- switch back']"
18,1498915155.1703138,"01/07/2017 21:19:15",12,2,0.43679023236814946,41250000.0,"[0.5706141359208647, 1.0, 0.5317811876826071]","[0.29774622322010974, 0.41512290693898074, 0.2871308698409095]",-1,2,0,7354392,7354392.0,3.9192368277195566,0,15.01188588142395,0,"[9913289.752108317, 82630549.24101594, 11673656.918303333]","[3, 13, 2]","[2256077.2365046106]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498915170.1821997,"01/07/2017 21:19:30",13,2,0.42529037028299016,41250000.0,"[0.5563727302732248, 1.0, 0.5185089759850299]","[0.2958699606814511, 0.41874774361627704, 0.28538229570227186]",0,2,0,4190512,4190512.0,2.233327175705802,0,15.010830640792847,0,"[9913289.752108317, 86821061.24101594, 11673656.918303333]","[3, 14, 2]","[3459103.2900978914, 7354392.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498915185.1930304,"01/07/2017 21:19:45",13,2,0.42529037028299016,41250000.0,"[0.5380146583917773, 1.0, 0.5014002563545146]","[0.2926551807118881, 0.4251939262155039, 0.28215089307260804]",0,2,0,4128248,4128248.0,2.200036043274957,0,15.01156497001648,0,"[9913289.752108317, 90949309.24101594, 11673656.918303333]","[3, 15, 2]","[3459103.2900978914, 7354392.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498915200.2045953,"01/07/2017 21:20:00",14,3,0.41491326668312173,41250000.0,"[0.5205217635996828, 1.0, 0.48509783448490107]","[0.29015294752918114, 0.43002810396458824, 0.2798189485062307]",1,2,0,5212800,5212800.0,2.7781661887144593,0,15.010765075683594,0,"[9913289.752108317, 96162109.24101594, 11673656.918303333]","[3, 16, 2]","[4190512.0, 4128248.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[3304429.917369439, 6063287.282734396, 5836828.459151667], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498915215.2153604,"01/07/2017 21:20:15",15,1,0.4054801330382267,41250000.0,"[0.5030407117508786, 1.0, 0.46880644959115647]","[0.2868288465178135, 0.43666407499170845, 0.27650707849047795]",2,3,4.235180854797363,1711536,2385201.839137037,1.2725139487234847,0.014413118362426758,14.995210647583008,0,"[0, 0, 2385201.839137037]","[0, 0, 1]","[5212800.0]","['; gamma used= 0.4054801330382267', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
23,1498915230.2249842,"01/07/2017 21:20:30",16,1,0.3968502629920499,41250000.0,"[0.5030407117508786, 1.0, 0.4796885783815227]","[0.2853092901903015, 0.43648517965885314, 0.2782055301508455]",2,2,4.143648624420166,1711536,2364904.926013234,1.2614369320075485,0.01172327995300293,14.998165130615234,0,"[0, 2364904.926013234, 2385201.839137037]","[0, 1, 1]","[2385201.839137037]","['; gamma used= 0.3968502629920499', 'exploring after a reset', 'prob current block:0.5']"
24,1498915245.2348726,"01/07/2017 21:20:45",17,1,0.3889111187328203,41250000.0,"[0.49561858798524816, 1.0, 0.47261100411260315]","[0.2835149254111958, 0.44011346149536, 0.2763716130934444]",2,1,5.153706312179565,684904,1043478.7161354282,0.5566086919435385,0.013292551040649414,14.997663259506226,0,"[1043478.7161354282, 2364904.926013234, 2385201.839137037]","[1, 1, 1]","[2364904.926013234]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:1.0']"
25,1498915260.2458284,"01/07/2017 21:21:00",18,2,0.38157141418444396,41250000.0,"[0.49721579296976076, 1.0, 0.47261100411260315]","[0.2832917388498498, 0.4411412140344975, 0.2755670471156526]",-1,2,4.874078035354614,1629000,2413337.499635826,1.2873614151378867,0.016061067581176758,14.997109413146973,1480,"[1043478.7161354282, 4778242.42564906, 2385201.839137037]","[1, 2, 1]","[1043478.7161354282]","['; gamma used= 0.38157141418444396', 'current gain: 1043478.7161354282, prev block gain: [2364904.926013234]', ' ----- switch back']"
26,1498915275.2589989,"01/07/2017 21:21:15",18,2,0.38157141418444396,41250000.0,"[0.4935951930459626, 1.0, 0.46916957005183846]","[0.28215475887970587, 0.4434713280110043, 0.2743739131092899]",-1,2,0,3100168,3100168.0,1.6521703318264995,0,15.011372327804565,0,"[1043478.7161354282, 7878410.42564906, 2385201.839137037]","[1, 3, 1]","[1043478.7161354282]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
27,1498915290.2703712,"01/07/2017 21:21:30",19,2,0.3747561767843155,41250000.0,"[0.4889828384784601, 1.0, 0.4647854584562454]","[0.28140273646586617, 0.4449381589107072, 0.2736591046234267]",0,2,0,2454360,2454360.0,1.3080917255370497,0,15.010323524475098,0,"[1043478.7161354282, 10332770.42564906, 2385201.839137037]","[1, 4, 1]","[2413337.499635826, 3100168.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498915305.2806947,"01/07/2017 21:21:45",19,2,0.3747561767843155,41250000.0,"[0.4810185071387384, 1.0, 0.45721524309950945]","[0.2795467334557461, 0.44866311383542945, 0.27179015270882445]",0,2,0,2477528,2477528.0,1.3204590415227375,0,15.010101318359375,0,"[1043478.7161354282, 12810298.42564906, 2385201.839137037]","[1, 5, 1]","[2413337.499635826, 3100168.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
29,1498915320.290796,"01/07/2017 21:22:00",20,2,0.36840314986403866,41250000.0,"[0.4731105514420621, 1.0, 0.4496986136297141]","[0.2782065574199717, 0.45127714711972744, 0.2705162954603008]",1,2,0,3036456,3036456.0,1.6183546260765562,0,15.010089635848999,0,"[1043478.7161354282, 15846754.42564906, 2385201.839137037]","[1, 6, 1]","[2454360.0, 2477528.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1043478.7161354282, 2562059.685129812, 2385201.839137037], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498915335.3008857,"01/07/2017 21:22:15",20,2,0.36840314986403866,41250000.0,"[0.46476955580788976, 1.0, 0.441770373260638]","[0.27623725579481234, 0.45521632968677683, 0.26854641451841094]",1,2,0,2832288,2832288.0,1.5095575226056186,0,15.009897708892822,0,"[1043478.7161354282, 18679042.42564906, 2385201.839137037]","[1, 7, 1]","[2454360.0, 2477528.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
31,1498915350.3107834,"01/07/2017 21:22:30",21,2,0.3624601243342974,41250000.0,"[0.45712200594561353, 1.0, 0.43450126340830597]","[0.27488534163224, 0.4578532583619235, 0.2672614000058364]",0,2,0,2311008,2311008.0,1.2317129348675502,0,15.010042905807495,0,"[1043478.7161354282, 20990050.42564906, 2385201.839137037]","[1, 8, 1]","[3036456.0, 2832288.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498915365.3208263,"01/07/2017 21:22:45",21,2,0.3624601243342974,41250000.0,"[0.4505161245256958, 1.0, 0.42822227489857057]","[0.2731786206379792, 0.4612742391396928, 0.26554714022232795]",0,2,0,3187048,3187048.0,1.698597566665146,0,15.010255813598633,0,"[1043478.7161354282, 24177098.42564906, 2385201.839137037]","[1, 9, 1]","[3036456.0, 2832288.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
33,1498915380.331082,"01/07/2017 21:23:00",22,2,0.3568829277518041,41250000.0,"[0.4415624482362222, 1.0, 0.4197116724569368]","[0.27153191953446554, 0.4644861541262102, 0.26398192633932427]",1,2,0,3178392,3178392.0,1.693945657996136,0,15.010597229003906,0,"[1043478.7161354282, 27355490.42564906, 2385201.839137037]","[1, 10, 1]","[2311008.0, 3187048.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1043478.7161354282, 2686344.2695165626, 2385201.839137037], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498915395.3416793,"01/07/2017 21:23:15",22,2,0.3568829277518041,41250000.0,"[0.43365823338545745, 1.0, 0.4121985987168014]","[0.2695358412357116, 0.4684661176852944, 0.26199804107899405]",1,2,0,4549584,4549584.0,2.4247487936159158,0,15.010491847991943,0,"[1043478.7161354282, 31905074.42564906, 2385201.839137037]","[1, 11, 1]","[2311008.0, 3187048.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
35,1498915410.3521712,"01/07/2017 21:23:30",23,2,0.35163388691695935,41250000.0,"[0.4225896379500468, 1.0, 0.4016777341811012]","[0.2674046308773167, 0.4726230751774242, 0.25997229394525917]",0,3,5.187499046325684,1780232,2721833.0765502695,1.452107951275222,0.014646530151367188,14.995210647583008,0,"[1043478.7161354282, 31905074.42564906, 5107034.915687306]","[1, 11, 2]","[3178392.0, 4549584.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498915425.3620284,"01/07/2017 21:23:45",24,2,0.35163388691695935,41250000.0,"[0.4225896379500468, 1.0, 0.4136336033133522]","[0.265915565051332, 0.47135538377582015, 0.2627290511728478]",-1,2,4.225382566452026,1675336,2332721.580440862,1.244641061683286,0.0204927921295166,14.993698358535767,12648,"[1043478.7161354282, 34237796.006089926, 5107034.915687306]","[1, 12, 2]","[2721833.0765502695]","['; gamma used= 0.3466806371753174', 'current gain: 2721833.0765502695, prev block gain: [3178392.0, 4549584.0]', ' ----- switch back']"
37,1498915440.3762195,"01/07/2017 21:24:00",24,2,0.3466806371753174,41250000.0,"[0.41987409042021656, 1.0, 0.41097560697633573]","[0.2649005550236229, 0.47339699240869004, 0.261702452567687]",-1,2,0,3882088,3882088.0,2.0689337385183664,0,15.010970830917358,0,"[1043478.7161354282, 38119884.006089926, 5107034.915687306]","[1, 13, 2]","[2721833.0765502695]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
38,1498915455.3871903,"01/07/2017 21:24:15",25,2,0.3419951893353394,41250000.0,"[0.4153935370602143, 1.0, 0.4065900109637933]","[0.2640167355245549, 0.47514590042685056, 0.26083736404859437]",1,2,0,3352120,3352120.0,1.7859029543602913,0,15.015911102294922,0,"[1043478.7161354282, 41472004.006089926, 5107034.915687306]","[1, 14, 2]","[2332721.580440862, 3882088.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1043478.7161354282, 2932298.769699225, 2553517.457843653], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498915470.4031014,"01/07/2017 21:24:30",25,2,0.3419951893353394,41250000.0,"[0.40786620039954474, 1.0, 0.399222202795545]","[0.2620343020716551, 0.47910013327052986, 0.25886556465781496]",1,2,0,4474320,4474320.0,2.384807566851232,0,15.009412288665771,0,"[1043478.7161354282, 45946324.006089926, 5107034.915687306]","[1, 15, 2]","[2332721.580440862, 3882088.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
40,1498915485.4125137,"01/07/2017 21:24:45",26,2,0.33755319058958183,41250000.0,"[0.3980310241108811, 1.0, 0.38959546554936847]","[0.26001743636765673, 0.4830911208024813, 0.25689144282986187]",0,1,4.659322738647461,668976,970657.955119438,0.5179842170916235,0.01910400390625,14.991313219070435,8688,"[2014136.6712548663, 45946324.006089926, 5107034.915687306]","[2, 15, 2]","[3352120.0, 4474320.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498915500.422931,"01/07/2017 21:25:00",27,3,0.33755319058958183,41250000.0,"[0.4020535563124712, 1.0, 0.38959546554936847]","[0.2607139077178805, 0.4832077988730268, 0.25607829340909266]",-1,2,5.1032023429870605,2280600,3456859.916597671,1.8439557556860187,0.014677286148071289,14.997582912445068,0,"[2014136.6712548663, 49403183.9226876, 5107034.915687306]","[2, 16, 2]","[970657.955119438]","['; gamma used= 0.33333333333333337', 'current gain: 970657.955119438, prev block gain: [3352120.0, 4474320.0]', ' ----- switch back']"
42,1498915515.4351912,"01/07/2017 21:25:15",27,3,0.33333333333333337,41250000.0,"[0.3983719409044783, 1.0, 0.38602792921911905]","[0.25950405487831074, 0.48563150069936684, 0.25486444442232237]",-1,2,0,4287528,4287528.0,2.2847845419120087,0,15.012454509735107,0,"[2014136.6712548663, 53690711.9226876, 5107034.915687306]","[2, 17, 2]","[970657.955119438]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
43,1498915530.4476457,"01/07/2017 21:25:30",27,3,0.33333333333333337,41250000.0,"[0.39385245272460134, 1.0, 0.38164848256620704]","[0.25854731573262446, 0.48751533333053726, 0.2539373509368384]",-1,2,0,3479544,3479544.0,1.8544759160371875,0,15.010360479354858,0,"[2014136.6712548663, 57170255.9226876, 5107034.915687306]","[2, 18, 2]","[970657.955119438]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
44,1498915545.4580061,"01/07/2017 21:25:45",28,2,0.32931687800417475,41250000.0,"[0.39022237830050666, 1.0, 0.378130890163331]","[0.2577718850676986, 0.4890421670514983, 0.2531859478808032]",0,3,4.235539197921753,1601488,2232198.627021001,1.1912733610501751,0.020613908767700195,14.990336894989014,0,"[2014136.6712548663, 57170255.9226876, 7339233.5427083075]","[2, 18, 3]","[3456859.916597671, 4287528.0, 3479544.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498915560.468957,"01/07/2017 21:26:00",29,3,0.32931687800417475,41250000.0,"[0.39022237830050666, 1.0, 0.3870018241345358]","[0.25659747634275776, 0.4880273493721389, 0.25537517428510337]",-1,2,4.7596800327301025,1099032,1609958.1462432588,0.8587571311178194,0.014370918273925781,14.998029947280884,4344,"[2014136.6712548663, 58780214.06893086, 7339233.5427083075]","[2, 19, 3]","[2232198.627021001]","['; gamma used= 0.32548726473766765', 'current gain: 2232198.627021001, prev block gain: [3456859.916597671, 4287528.0, 3479544.0]', ' ----- switch back']"
46,1498915575.4813578,"01/07/2017 21:26:15",29,3,0.32548726473766765,41250000.0,"[0.3885919603982501, 1.0, 0.38538486227544694]","[0.2558306752805134, 0.4895646848437311, 0.2546046398757554]",-1,2,0,3863296,3863296.0,2.0588889380033035,0,15.011187553405762,0,"[2014136.6712548663, 62643510.06893086, 7339233.5427083075]","[2, 20, 3]","[2232198.627021001]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
47,1498915590.4925454,"01/07/2017 21:26:30",29,3,0.32548726473766765,41250000.0,"[0.38470730077521714, 1.0, 0.3815322632348614]","[0.2549898725239315, 0.4912393511064289, 0.25377077636963946]",-1,2,0,4157176,4157176.0,2.3736691435018957,0,14.0109703540802,0,"[2014136.6712548663, 66800686.06893086, 7339233.5427083075]","[2, 21, 3]","[2232198.627021001]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
48,1498915604.5035157,"01/07/2017 21:26:44",30,3,0.3218297948685433,41250000.0,"[0.38057050250426816, 1.0, 0.37742960647820306]","[0.2540863592398048, 0.49303892086637763, 0.25287471989381755]",1,2,0,2911928,2911928.0,1.5519171143621198,0,15.010739803314209,0,"[2014136.6712548663, 69712614.06893086, 7339233.5427083075]","[2, 22, 3]","[1609958.1462432588, 3863296.0, 4157176.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[1007068.3356274331, 3180985.0509014693, 2446411.1809027693], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498915619.5142555,"01/07/2017 21:26:59",30,3,0.3218297948685433,41250000.0,"[0.3749116167300936, 1.0, 0.37181742419713454]","[0.2524213507508376, 0.4963648206395061, 0.2512138286096563]",1,2,0,4394840,4394840.0,2.342308043949626,0,15.010288715362549,0,"[2014136.6712548663, 74107454.06893086, 7339233.5427083075]","[2, 23, 3]","[1609958.1462432588, 3863296.0, 4157176.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
50,1498915634.5245442,"01/07/2017 21:27:14",30,3,0.3218297948685433,41250000.0,"[0.36652984816275197, 1.0, 0.3635048314156495]","[0.2505306246250288, 0.5001306684915819, 0.24933870688338938]",1,2,0,4601584,4601584.0,2.4524384743947065,0,15.010640382766724,0,"[2014136.6712548663, 78709038.06893086, 7339233.5427083075]","[2, 24, 3]","[1609958.1462432588, 3863296.0, 4157176.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
51,1498915649.5351846,"01/07/2017 21:27:29",31,3,0.31833136784577337,41250000.0,"[0.3579545283965947, 1.0, 0.3550002848376361]","[0.2485580978013318, 0.5040594426280283, 0.24738245957063998]",1,2,0,4147072,4147072.0,2.2104965122888958,0,15.008653402328491,0,"[2014136.6712548663, 82856110.06893086, 7339233.5427083075]","[2, 25, 3]","[2911928.0, 4394840.0, 4601584.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1007068.3356274331, 3279543.252872119, 2446411.1809027693], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498915664.543838,"01/07/2017 21:27:44",31,3,0.31833136784577337,41250000.0,"[0.35047694225278725, 1.0, 0.34758441214888913]","[0.24638031616182232, 0.5084062514331894, 0.24521343240498816]",1,2,0,2451496,2451496.0,1.3066863521898293,0,15.008933067321777,0,"[2014136.6712548663, 85307606.06893086, 7339233.5427083075]","[2, 26, 3]","[2911928.0, 4394840.0, 4601584.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
53,1498915679.552771,"01/07/2017 21:27:59",31,3,0.31833136784577337,41250000.0,"[0.3461303221460002, 1.0, 0.3432736652422855]","[0.2453423866115494, 0.5104735443711497, 0.24418406901730094]",1,2,0,4271568,4271568.0,2.276685537319263,0,15.009777784347534,0,"[2014136.6712548663, 89579174.06893086, 7339233.5427083075]","[2, 27, 3]","[2911928.0, 4394840.0, 4601584.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
