"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498914900.0001552,"01/07/2017 21:15:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.192034482955933,4361376,6053213.487972021,3.228670937418538,0.0022852420806884766,14.998650789260864,0,"[0, 6053213.487972021, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498915065.1189954,"01/07/2017 21:17:45",8,2,0.5,41250000.0,"[0.6893727985628663, 0.7434583934410928, 1.0]","[0.30738590051688064, 0.318929633176816, 0.37368446630630336]",1,3,0,5505296,5505296.0,2.934310798030497,0,15.00944209098816,0,"[3283137.173726135, 6053213.487972021, 56102165.16663835]","[2, 1, 9]","[3730048.0, 3485336.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498915080.1284375,"01/07/2017 21:18:00",9,2,0.4807498567691362,41250000.0,"[0.6605070038170069, 0.7123278970944199, 1.0]","[0.3047894464307237, 0.3161294710764807, 0.3790810824927956]",1,3,0,4795776,4795776.0,2.556223450202609,0,15.008941411972046,0,"[3283137.173726135, 6053213.487972021, 60897941.16663835]","[2, 1, 10]","[3431760.0, 5505296.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[1641568.5868630675, 6053213.487972021, 6233573.907404262], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498915095.137379,"01/07/2017 21:18:15",9,2,0.4807498567691362,41250000.0,"[0.6371670953627797, 0.6871568272776007, 1.0]","[0.30160979423032963, 0.31313424377404, 0.3852559619956303]",1,3,0,5548736,5548736.0,2.957561800222982,0,15.008946895599365,0,"[3283137.173726135, 6053213.487972021, 66446677.16663835]","[2, 1, 11]","[3431760.0, 5505296.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498915110.1463258,"01/07/2017 21:18:30",10,2,0.4641588833612779,41250000.0,"[0.6111899373505915, 0.6591415992294845, 1.0]","[0.29897199499933846, 0.31028949274443585, 0.3907385122562256]",0,2,4.279059171676636,1611624,2255241.7775320243,1.2032883897323432,0.015817642211914062,14.993857145309448,4440,"[3283137.173726135, 8308455.265504045, 66446677.16663835]","[2, 2, 11]","[4795776.0, 5548736.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498915125.1560006,"01/07/2017 21:18:45",11,2,0.4641588833612779,41250000.0,"[0.6111899373505915, 0.6767806777088093, 1.0]","[0.29689899796551833, 0.31267640206835273, 0.3904245999661289]",-1,3,4.071317672729492,2078040,2852568.0733838584,1.5219211776507715,0.017542600631713867,14.994564056396484,4408,"[3283137.173726135, 8308455.265504045, 69299245.24002221]","[2, 2, 12]","[2255241.7775320243]","['; gamma used= 0.4496443130226092', 'current gain: 2255241.7775320243, prev block gain: [4795776.0, 5548736.0]', ' ----- switch back']"
17,1498915140.1681073,"01/07/2017 21:19:00",11,2,0.4496443130226092,41250000.0,"[0.6050670620356006, 0.6700007170910528, 1.0]","[0.29538554713656545, 0.3114603511977029, 0.3931541016657317]",-1,3,0,4747832,4747832.0,2.5302282363819346,0,15.011553287506104,0,"[3283137.173726135, 8308455.265504045, 74047077.24002221]","[2, 2, 13]","[2255241.7775320243]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498915155.1796606,"01/07/2017 21:19:15",12,2,0.43679023236814946,41250000.0,"[0.5950118163455538, 0.6588663780308618, 1.0]","[0.29428111742129304, 0.31023739799525996, 0.395481484583447]",1,3,0,7565800,7565800.0,4.032499670885689,0,15.009647846221924,0,"[3283137.173726135, 8308455.265504045, 81612877.24002221]","[2, 2, 14]","[2852568.0733838584, 4747832.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1641568.5868630675, 4154227.6327520227, 5695929.018463247], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498915170.1893084,"01/07/2017 21:19:30",12,2,0.43679023236814946,41250000.0,"[0.5648604155239045, 0.6254792356142148, 1.0]","[0.289973676157271, 0.30587907221302973, 0.4041472516296993]",1,3,0,7664264,7664264.0,4.0847726152951935,0,15.010410070419312,0,"[3283137.173726135, 8308455.265504045, 89277141.24002221]","[2, 2, 15]","[2852568.0733838584, 4747832.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498915185.1997185,"01/07/2017 21:19:45",13,2,0.42529037028299016,41250000.0,"[0.5358741033618939, 0.5933822150475432, 1.0]","[0.28640175364209036, 0.30192382361874437, 0.41167442273916516]",0,2,4.714829206466675,1314152,1916919.7524554722,1.0227607000121908,0.015127420425415039,14.99408221244812,0,"[3283137.173726135, 10225375.017959518, 89277141.24002221]","[2, 3, 15]","[7565800.0, 7664264.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498915200.208928,"01/07/2017 21:20:00",14,3,0.42529037028299016,41250000.0,"[0.5358741033618939, 0.6061490677246475, 1.0]","[0.28467670840894505, 0.30387208868679094, 0.41145120290426407]",-1,3,5.054421663284302,2146000,3236840.651607981,1.7265526689740658,0.013108015060424805,14.99793529510498,1480,"[3283137.173726135, 10225375.017959518, 92513981.89163019]","[2, 3, 16]","[1916919.7524554722]","['; gamma used= 0.41491326668312173', 'current gain: 1916919.7524554722, prev block gain: [7565800.0, 7664264.0]', ' ----- switch back']"
22,1498915215.2199714,"01/07/2017 21:20:15",14,3,0.41491326668312173,41250000.0,"[0.5302207326374071, 0.5997543093800083, 1.0]","[0.2831555622322367, 0.30256381443186486, 0.41428062333589843]",-1,3,0,3084176,3084176.0,1.6436772000126427,0,15.01110315322876,0,"[3283137.173726135, 10225375.017959518, 95598157.89163019]","[2, 3, 17]","[1916919.7524554722]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498915230.2310746,"01/07/2017 21:20:30",14,3,0.41491326668312173,41250000.0,"[0.524889499570125, 0.5937239340861056, 1.0]","[0.28245318923826324, 0.30176933167402864, 0.415777479087708]",-1,3,0,3169672,3169672.0,1.6894141419218172,0,15.009567737579346,0,"[3283137.173726135, 10225375.017959518, 98767829.89163019]","[2, 3, 18]","[1916919.7524554722]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498915245.2406423,"01/07/2017 21:20:45",15,3,0.4054801330382267,41250000.0,"[0.5194663286580623, 0.5875895641439212, 1.0]","[0.28173093202870975, 0.30095235706846046, 0.41731671090282974]",1,3,0,2894552,2894552.0,1.5427674012792805,0,15.009661197662354,0,"[3283137.173726135, 10225375.017959518, 101662381.89163019]","[2, 3, 19]","[3236840.651607981, 3084176.0, 3169672.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1641568.5868630675, 3408458.3393198396, 5487101.660646122], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498915260.2503035,"01/07/2017 21:21:00",15,3,0.4054801330382267,41250000.0,"[0.5099114508658663, 0.5767816519316543, 1.0]","[0.27967114997137554, 0.2989996962403151, 0.4213291537883094]",1,3,0,2190824,2190824.0,1.1676109516819646,0,15.010643720626831,0,"[3283137.173726135, 10225375.017959518, 103853205.89163019]","[2, 3, 20]","[3236840.651607981, 3084176.0, 3169672.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498915275.2609472,"01/07/2017 21:21:15",16,1,0.3968502629920499,41250000.0,"[0.5027965956002259, 0.568733748778269, 1.0]","[0.27867839668656885, 0.2978767524848864, 0.4234448508285449]",2,1,4.465797662734985,1585560,2258047.841962228,1.204690212588587,0.015536785125732422,14.995043992996216,5792,"[2258047.841962228, 0, 0]","[1, 0, 0]","[2894552.0, 2190824.0]","['; gamma used= 0.3968502629920499', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
27,1498915290.271528,"01/07/2017 21:21:30",17,1,0.3889111187328203,41250000.0,"[0.5136154921721456, 0.568733748778269, 1.0]","[0.2803633012155038, 0.2965383755519586, 0.4230983232325377]",2,3,5.028223752975464,2022856,3043760.6692168727,1.624278821900477,0.022551298141479492,14.991321086883545,4440,"[2258047.841962228, 0, 3043760.6692168727]","[1, 0, 1]","[2258047.841962228]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:0.5']"
28,1498915305.2854004,"01/07/2017 21:21:45",18,1,0.38157141418444396,41250000.0,"[0.5040646934429889, 0.5581580133344489, 1.0]","[0.27835165030192976, 0.294573397454942, 0.4270749522431283]",2,2,5.039218187332153,1213424,1827529.7725876747,0.9749222990684474,0.01653432846069336,14.99631118774414,0,"[2258047.841962228, 1827529.7725876747, 3043760.6692168727]","[1, 1, 1]","[3043760.6692168727]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:1.0']"
29,1498915320.298246,"01/07/2017 21:22:00",19,2,0.3747561767843155,41250000.0,"[0.5040646934429889, 0.5612556290867806, 1.0]","[0.2775165248989975, 0.2948301971972524, 0.4276532779037502]",-1,3,4.932846784591675,1372704,2045564.9963028606,1.0912335625823544,0.01575493812561035,14.996349573135376,0,"[2258047.841962228, 1827529.7725876747, 5089325.665519733]","[1, 1, 2]","[1827529.7725876747]","['; gamma used= 0.3747561767843155', 'current gain: 1827529.7725876747, prev block gain: [3043760.6692168727]', ' ----- switch back']"
30,1498915335.3103504,"01/07/2017 21:22:15",19,2,0.3747561767843155,41250000.0,"[0.5010044497420109, 0.5578481716197252, 1.0]","[0.2764948253507369, 0.29393284656481633, 0.4295723280844467]",-1,3,0,2351552,2351552.0,1.2532649007973182,0,15.010725975036621,0,"[2258047.841962228, 1827529.7725876747, 7440877.665519733]","[1, 1, 3]","[1827529.7725876747]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
31,1498915350.3210764,"01/07/2017 21:22:30",20,2,0.36840314986403866,41250000.0,"[0.4975093865540823, 0.5539565602576199, 1.0]","[0.27597218201708984, 0.29335090437201866, 0.4306769136108915]",0,2,4.923672199249268,1518952,2261850.789097061,1.2070645794987471,0.02054595947265625,14.990752458572388,8688,"[2258047.841962228, 4089380.5616847356, 7440877.665519733]","[1, 2, 3]","[2045564.9963028606, 2351552.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498915365.3323748,"01/07/2017 21:22:45",21,2,0.36840314986403866,41250000.0,"[0.4975093865540823, 0.5666091793791521, 1.0]","[0.27448469893153404, 0.29582740378061473, 0.42968789728785134]",-1,3,4.229407072067261,2756992,3839811.1337251435,2.048171983021498,0.013748407363891602,14.998002767562866,4440,"[2258047.841962228, 4089380.5616847356, 11280688.799244877]","[1, 2, 4]","[2261850.789097061]","['; gamma used= 0.3624601243342974', 'current gain: 2261850.789097061, prev block gain: [2045564.9963028606, 2351552.0]', ' ----- switch back']"
33,1498915380.344126,"01/07/2017 21:23:00",21,2,0.3624601243342974,41250000.0,"[0.49203053774005584, 0.5603693653889883, 1.0]","[0.27313816059051954, 0.2945520510762141, 0.43230978833326633]",-1,3,0,5121928,5121928.0,2.7298598420238065,0,15.010083436965942,0,"[2258047.841962228, 4089380.5616847356, 16402616.799244877]","[1, 2, 5]","[2261850.789097061]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
34,1498915395.3542094,"01/07/2017 21:23:15",22,2,0.3568829277518041,41250000.0,"[0.48481609935953673, 0.5521529033061708, 1.0]","[0.27202835690876215, 0.2932881051680817, 0.4346835379231561]",1,3,0,7801600,7801600.0,4.158159746976089,0,15.009716749191284,0,"[2258047.841962228, 4089380.5616847356, 24204216.799244877]","[1, 2, 6]","[3839811.1337251435, 5121928.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2258047.841962228, 2044690.2808423678, 3280523.359848975], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498915410.3639262,"01/07/2017 21:23:30",22,2,0.3568829277518041,41250000.0,"[0.46379069811162443, 0.5282072538990075, 1.0]","[0.2681683646034323, 0.2891350085961665, 0.44269662680040134]",1,3,0,7595176,7595176.0,4.048019390899682,0,15.010157346725464,0,"[2258047.841962228, 4089380.5616847356, 31799392.799244877]","[1, 2, 7]","[3839811.1337251435, 5121928.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
36,1498915425.3740835,"01/07/2017 21:23:45",23,2,0.35163388691695935,41250000.0,"[0.44419790581704455, 0.5058931905590763, 1.0]","[0.264898175584966, 0.2854106183308855, 0.4496912060841486]",0,2,4.104757308959961,1931632,2659808.1847069087,1.4191848723770897,0.0165407657623291,14.993441581726074,11840,"[2258047.841962228, 6749188.746391645, 31799392.799244877]","[1, 3, 7]","[7801600.0, 7595176.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498915440.3840659,"01/07/2017 21:24:00",24,2,0.35163388691695935,41250000.0,"[0.44419790581704455, 0.5192746936887985, 1.0]","[0.26336115082579326, 0.28834195230356413, 0.44829689687064256]",-1,3,4.175819635391235,2371824,3287021.920367922,1.753328448597472,0.012452363967895508,14.997860431671143,0,"[2258047.841962228, 6749188.746391645, 35086414.7196128]","[1, 3, 8]","[2659808.1847069087]","['; gamma used= 0.3466806371753174', 'current gain: 2659808.1847069087, prev block gain: [7801600.0, 7595176.0]', ' ----- switch back']"
38,1498915455.3943787,"01/07/2017 21:24:15",24,2,0.3466806371753174,41250000.0,"[0.4401810816339606, 0.5145789598279285, 1.0]","[0.262170685183995, 0.28721425100103687, 0.450615063814968]",-1,3,0,2073536,2073536.0,1.105128580859089,0,15.010278701782227,0,"[2258047.841962228, 6749188.746391645, 37159950.7196128]","[1, 3, 9]","[2659808.1847069087]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
39,1498915470.4046574,"01/07/2017 21:24:30",25,2,0.3419951893353394,41250000.0,"[0.43766587313326605, 0.5116386395187652, 1.0]","[0.2617363450910291, 0.2867065002535029, 0.4515571546554679]",1,3,0,2703416,2703416.0,1.4408623690588938,0,15.009988784790039,0,"[2258047.841962228, 6749188.746391645, 39863366.7196128]","[1, 3, 10]","[3287021.920367922, 2073536.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2258047.841962228, 2249729.582130548, 4128883.413290311], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498915485.4146461,"01/07/2017 21:24:45",25,2,0.3419951893353394,41250000.0,"[0.43125844169465605, 0.5041482462637673, 1.0]","[0.2601279355912866, 0.2850765000329498, 0.4547955643757636]",1,3,0,4972560,4972560.0,2.6502391006043764,0,15.01014757156372,0,"[2258047.841962228, 6749188.746391645, 44835926.7196128]","[1, 3, 11]","[3287021.920367922, 2073536.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
41,1498915500.4247937,"01/07/2017 21:25:00",26,2,0.33755319058958183,41250000.0,"[0.41971680662380545, 0.49065588410357214, 1.0]","[0.25806004283187234, 0.2826590992186641, 0.45928085794946344]",1,3,0,5066424,5066424.0,2.700122295635322,0,15.01094675064087,0,"[2258047.841962228, 6749188.746391645, 49902350.7196128]","[1, 3, 12]","[2703416.0, 4972560.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2258047.841962228, 2249729.582130548, 4075993.338146618], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498915515.4357405,"01/07/2017 21:25:15",26,2,0.33755319058958183,41250000.0,"[0.40841603448866337, 0.47744509469624924, 1.0]","[0.2554893752961609, 0.2798916882552354, 0.4646189364486037]",1,3,0,5334432,5334432.0,2.8432700593832476,0,15.009286880493164,0,"[2258047.841962228, 6749188.746391645, 55236782.7196128]","[1, 3, 13]","[2703416.0, 4972560.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
43,1498915530.4450274,"01/07/2017 21:25:30",27,2,0.33333333333333337,41250000.0,"[0.39684614696246834, 0.46391970494879436, 1.0]","[0.2532913309938197, 0.27732213813609835, 0.469386530870082]",1,3,0,5330344,5330344.0,2.841125486074596,0,15.009105443954468,0,"[2258047.841962228, 6749188.746391645, 60567126.7196128]","[1, 3, 14]","[5066424.0, 5334432.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[2258047.841962228, 2249729.582130548, 4248983.286124062], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498915545.4541328,"01/07/2017 21:25:45",27,2,0.33333333333333337,41250000.0,"[0.385745958423205, 0.45094340108033815, 1.0]","[0.2506307902435422, 0.2744382044702186, 0.47493100528623927]",1,3,0,4639232,4639232.0,2.4722387092457185,0,15.012246131896973,0,"[2258047.841962228, 6749188.746391645, 65206358.7196128]","[1, 3, 15]","[5066424.0, 5334432.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
45,1498915560.466379,"01/07/2017 21:26:00",28,3,0.32931687800417475,41250000.0,"[0.3763379948597024, 0.43994533617796694, 1.0]","[0.24873934533266218, 0.2722270741072335, 0.47903358056010437]",1,3,0,5663032,5663032.0,3.017872584255597,0,15.01198434829712,0,"[2258047.841962228, 6749188.746391645, 70869390.7196128]","[1, 3, 16]","[5330344.0, 4639232.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[2258047.841962228, 2249729.582130548, 4347090.58130752], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498915575.4783633,"01/07/2017 21:26:15",28,3,0.32931687800417475,41250000.0,"[0.3652922971525734, 0.4270327329929107, 1.0]","[0.2459676433136474, 0.2692026646153218, 0.4848296920710308]",1,3,0,6256808,6256808.0,3.3347134584751426,0,15.010124444961548,0,"[2258047.841962228, 6749188.746391645, 77126198.7196128]","[1, 3, 17]","[5330344.0, 4639232.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
47,1498915590.4884877,"01/07/2017 21:26:30",28,3,0.32931687800417475,41250000.0,"[0.3534650220531356, 0.41320645291818364, 1.0]","[0.24344821337600148, 0.2662574093765897, 0.4902943772474088]",1,3,0,6142448,6142448.0,3.273834359564357,0,15.009795427322388,0,"[2258047.841962228, 6749188.746391645, 83268646.7196128]","[1, 3, 18]","[5330344.0, 4639232.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
48,1498915605.4982831,"01/07/2017 21:26:45",29,2,0.32548726473766765,41250000.0,"[0.34222649981164005, 0.40006843466541175, 1.0]","[0.24098545450322173, 0.2633784035493564, 0.4956361419474219]",0,2,4.359450101852417,1183016,1718632.5462866256,0.9829066212897473,0.022644519805908203,13.988165378570557,10360,"[2258047.841962228, 8467821.29267827, 83268646.7196128]","[1, 4, 18]","[5663032.0, 6256808.0, 6142448.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498915619.509093,"01/07/2017 21:26:59",30,3,0.32548726473766765,41250000.0,"[0.34222649981164005, 0.40691556218667296, 1.0]","[0.23996325686402203, 0.26504423550707057, 0.4949925076289073]",-1,3,4.076247930526733,2156072,2960791.033659351,1.5793328519256489,0.013051748275756836,14.997679710388184,2896,"[2258047.841962228, 8467821.29267827, 86229437.75327216]","[1, 4, 19]","[1718632.5462866256]","['; gamma used= 0.3218297948685433', 'current gain: 1718632.5462866256, prev block gain: [5663032.0, 6256808.0, 6142448.0]', ' ----- switch back']"
50,1498915634.5198245,"01/07/2017 21:27:14",30,3,0.3218297948685433,41250000.0,"[0.33962991316626123, 0.40382815804014344, 1.0]","[0.23890117926464122, 0.26400182865370275, 0.4970969920816561]",-1,3,0,3478096,3478096.0,1.853785744483593,0,15.009700059890747,0,"[2258047.841962228, 8467821.29267827, 89707533.75327216]","[1, 4, 20]","[1718632.5462866256]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
51,1498915649.5295246,"01/07/2017 21:27:29",30,3,0.3218297948685433,41250000.0,"[0.33660480877303667, 0.40023123595631926, 1.0]","[0.23822018517096322, 0.26319211025192113, 0.4985877045771157]",-1,3,0,7431768,7431768.0,3.961140535807987,0,15.009349822998047,0,"[2258047.841962228, 8467821.29267827, 97139301.75327216]","[1, 4, 21]","[1718632.5462866256]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
52,1498915664.5388744,"01/07/2017 21:27:44",31,2,0.31833136784577337,41250000.0,"[0.3302309559110114, 0.39265257117707614, 1.0]","[0.2367682052807853, 0.26146567114325864, 0.5017661235759561]",0,2,5.132947206497192,1468304,2232820.7228517537,1.1915442603953412,0.01961994171142578,14.991105556488037,11840,"[2258047.841962228, 10700642.015530024, 97139301.75327216]","[1, 5, 21]","[2960791.033659351, 3478096.0, 7431768.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
53,1498915679.5496,"01/07/2017 21:27:59",32,3,0.31833136784577337,41250000.0,"[0.3302309559110114, 0.4012806517595696, 1.0]","[0.23563922287353678, 0.26374786724293736, 0.5006129098835258]",-1,3,3.988502025604248,1458136,1986461.196447435,1.0596964836539504,0.016049861907958984,14.996454000473022,4312,"[2258047.841962228, 10700642.015530024, 99125762.9497196]","[1, 5, 22]","[2232820.7228517537]","['; gamma used= 0.3149802624737183', 'current gain: 2232820.7228517537, prev block gain: [2960791.033659351, 3478096.0, 7431768.0]', ' ----- switch back']"
54,1498915694.5621037,"01/07/2017 21:28:14",32,3,0.3149802624737183,41250000.0,"[0.32858243265040843, 0.399277446195056, 1.0]","[0.23480158885621288, 0.26296053612265397, 0.5022378750211332]",-1,3,0,5935352,5935352.0,3.1632165757547104,0,15.01092791557312,0,"[2258047.841962228, 10700642.015530024, 105061114.9497196]","[1, 5, 23]","[2232820.7228517537]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
