"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498914900.0001497,"01/07/2017 21:15:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.563600301742554,408336,586936.3994937865,0.31308683966137907,0.003518819808959961,14.997408390045166,0,"[586936.3994937865, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498915065.12427,"01/07/2017 21:17:45",9,2,0.5,41250000.0,"[0.7386174768222891, 0.7479331086282346, 1.0]","[0.3144906231990548, 0.3164359458391115, 0.3690734309618336]",-1,3,4.006353378295898,6599984,9005696.630605182,4.80379517920299,0.014716625213623047,14.997636318206787,5792,"[1611249.5521363416, 4551802.262616076, 50382078.54802749]","[2, 2, 8]","[2019603.0174868405]","['; gamma used= 0.4807498567691362', 'current gain: 2019603.0174868405, prev block gain: [6553648.0, 6749128.0]', ' ----- switch back']"
13,1498915080.136623,"01/07/2017 21:18:00",9,2,0.4807498567691362,41250000.0,"[0.7140848463706347, 0.7230910663907908, 1.0]","[0.31171938289319334, 0.31369950380569095, 0.37458111330111565]",-1,3,0,7460096,7460096.0,3.9755687948001723,0,15.011881589889526,0,"[1611249.5521363416, 4551802.262616076, 57842174.54802749]","[2, 2, 9]","[2019603.0174868405]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498915095.1485045,"01/07/2017 21:18:15",10,2,0.4641588833612779,41250000.0,"[0.6943808723550086, 0.703138580834613, 1.0]","[0.309912454906919, 0.3118697863832766, 0.37821775870980423]",0,1,4.538518190383911,2833736,4064174.0595347066,2.168880692630869,0.020175695419311523,14.990862607955933,0,"[5675423.611671048, 4551802.262616076, 57842174.54802749]","[3, 2, 9]","[9005696.630605182, 7460096.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498915110.1595428,"01/07/2017 21:18:30",11,2,0.4641588833612779,41250000.0,"[0.7282686375851893, 0.703138580834613, 1.0]","[0.3147270395568749, 0.3090387823443571, 0.3762341780987679]",-1,3,4.177448987960815,1672440,2318189.9313902156,1.2366397449759077,0.015731096267700195,14.996703386306763,0,"[5675423.611671048, 4551802.262616076, 60160364.47941771]","[3, 2, 10]","[4064174.0595347066]","['; gamma used= 0.4496443130226092', 'current gain: 4064174.0595347066, prev block gain: [9005696.630605182, 7460096.0]', ' ----- switch back']"
16,1498915125.1719773,"01/07/2017 21:18:45",11,2,0.4496443130226092,41250000.0,"[0.7223340195021934, 0.6974087460987528, 1.0]","[0.31372435713176927, 0.3079228489544214, 0.3783527939138093]",-1,3,0,5173704,5173704.0,2.757207890622766,0,15.01142954826355,0,"[5675423.611671048, 4551802.262616076, 65334068.47941771]","[3, 2, 11]","[4064174.0595347066]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
17,1498915140.1834068,"01/07/2017 21:19:00",12,2,0.43679023236814946,41250000.0,"[0.7092630433296055, 0.684788804552744, 1.0]","[0.3124535622726119, 0.3066959048740575, 0.3808505328533306]",0,1,3.880647897720337,2964056,3999124.180977208,2.1338048867257506,0.016222000122070312,14.993401527404785,0,"[9674547.792648256, 4551802.262616076, 65334068.47941771]","[4, 2, 11]","[2318189.9313902156, 5173704.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498915155.1930304,"01/07/2017 21:19:15",13,2,0.43679023236814946,41250000.0,"[0.7411573854369583, 0.684788804552744, 1.0]","[0.3173445509765735, 0.3039907649852289, 0.37866468403819753]",-1,3,4.823397397994995,1368360,2017162.1117102609,1.0760914901682483,0.01735687255859375,14.996212720870972,7240,"[9674547.792648256, 4551802.262616076, 67351230.59112798]","[4, 2, 12]","[3999124.180977208]","['; gamma used= 0.42529037028299016', 'current gain: 3999124.180977208, prev block gain: [2318189.9313902156, 5173704.0]', ' ----- switch back']"
19,1498915170.2066,"01/07/2017 21:19:30",13,2,0.42529037028299016,41250000.0,"[0.7361616943927322, 0.6801730598198307, 1.0]","[0.3165572244167916, 0.30300024219484506, 0.3804425333883634]",-1,3,0,3515744,3515744.0,1.8734776326192675,0,15.012696981430054,0,"[9674547.792648256, 4551802.262616076, 70866974.59112798]","[4, 2, 13]","[3999124.180977208]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
20,1498915185.219297,"01/07/2017 21:19:45",14,2,0.41491326668312173,41250000.0,"[0.7275349800031614, 0.6722024485163094, 1.0]","[0.3156867723819197, 0.302195992220288, 0.3821172353977924]",1,3,0,8197128,8197128.0,4.368634274601846,0,15.010875225067139,0,"[9674547.792648256, 4551802.262616076, 79064102.59112798]","[4, 2, 14]","[2017162.1117102609, 3515744.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2418636.948162064, 2275901.131308038, 5451305.737779075], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498915200.2301722,"01/07/2017 21:20:00",14,2,0.41491326668312173,41250000.0,"[0.6894847256353253, 0.6370460988482608, 1.0]","[0.31135043178608524, 0.29795030611699014, 0.3906992620969245]",1,3,0,5311264,5311264.0,2.8305511713651783,0,15.011250257492065,0,"[9674547.792648256, 4551802.262616076, 84375366.59112798]","[4, 2, 15]","[2017162.1117102609, 3515744.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
22,1498915215.2414224,"01/07/2017 21:20:15",15,3,0.4054801330382267,41250000.0,"[0.6658994566355886, 0.6152546028978256, 1.0]","[0.3087083650806613, 0.29550918128128567, 0.395782453638053]",1,3,0,5605208,5605208.0,2.9874845219953654,0,15.0098397731781,0,"[9674547.792648256, 4551802.262616076, 89980574.59112798]","[4, 2, 16]","[8197128.0, 5311264.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2418636.948162064, 2275901.131308038, 5625024.439408531], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498915230.2512622,"01/07/2017 21:20:30",15,3,0.4054801330382267,41250000.0,"[0.6423853371543288, 0.5935288452030696, 1.0]","[0.30557028067185266, 0.2923909822425792, 0.40203873708556825]",1,3,0,4855144,4855144.0,2.5876832442206723,0,15.010010242462158,0,"[9674547.792648256, 4551802.262616076, 94835718.59112798]","[4, 2, 17]","[8197128.0, 5311264.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498915245.2612724,"01/07/2017 21:20:45",15,3,0.4054801330382267,41250000.0,"[0.6226899349002432, 0.5753313729390521, 1.0]","[0.30315313419488865, 0.29015767137107895, 0.40668919443403245]",1,3,0,4732384,4732384.0,2.5222572314689473,0,15.00999641418457,0,"[9674547.792648256, 4551802.262616076, 99568102.59112798]","[4, 2, 18]","[8197128.0, 5311264.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498915260.2712688,"01/07/2017 21:21:00",16,3,0.3968502629920499,41250000.0,"[0.6040738205159308, 0.558131103515663, 1.0]","[0.3007905601348463, 0.2879747824219391, 0.4112346574432147]",0,3,0,5678296,5678296.0,3.026430581948275,0,15.009882688522339,0,"[9674547.792648256, 4551802.262616076, 105246398.59112798]","[4, 2, 19]","[5605208.0, 4855144.0, 4732384.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498915275.2811515,"01/07/2017 21:21:15",16,3,0.3968502629920499,41250000.0,"[0.578421031384561, 0.5344293322753243, 1.0]","[0.2969307897880683, 0.28420729613414986, 0.41886191407778195]",0,3,0,6968344,6968344.0,3.7138470869956453,0,15.010513544082642,0,"[9674547.792648256, 4551802.262616076, 112214742.59112798]","[4, 2, 20]","[5605208.0, 4855144.0, 4732384.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498915290.291665,"01/07/2017 21:21:30",16,3,0.3968502629920499,41250000.0,"[0.5484241124244909, 0.5067138231560008, 1.0]","[0.2927092458364855, 0.2803068208872265, 0.42698393327628803]",0,3,0,4633536,4633536.0,2.4695631699716896,0,15.010058641433716,0,"[9674547.792648256, 4551802.262616076, 116848278.59112798]","[4, 2, 21]","[5605208.0, 4855144.0, 4732384.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498915305.3017237,"01/07/2017 21:21:45",17,3,0.3889111187328203,41250000.0,"[0.5293441288962634, 0.48908496406627067, 1.0]","[0.28989845904505385, 0.27770980793886024, 0.432391733016086]",1,3,0,5609488,5609488.0,2.989561642104921,0,15.0108642578125,0,"[9674547.792648256, 4551802.262616076, 122457766.59112798]","[4, 2, 22]","[5678296.0, 6968344.0, 4633536.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2418636.948162064, 2275901.131308038, 5564203.742434666], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498915320.312588,"01/07/2017 21:22:00",17,3,0.3889111187328203,41250000.0,"[0.511345811808548, 0.47245550548617243, 1.0]","[0.2865969928556972, 0.2744733608512189, 0.438929646293084]",1,3,0,5595072,5595072.0,2.9821108096251323,0,15.009695768356323,0,"[9674547.792648256, 4551802.262616076, 128052838.59112798]","[4, 2, 23]","[5678296.0, 6968344.0, 4633536.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498915335.3222837,"01/07/2017 21:22:15",17,3,0.3889111187328203,41250000.0,"[0.49400337378567427, 0.4564320432161282, 1.0]","[0.28382514136405146, 0.2719123219859814, 0.4442625366499671]",1,3,0,5912152,5912152.0,3.1513165358929363,0,15.008716344833374,0,"[9674547.792648256, 4551802.262616076, 133964990.59112798]","[4, 2, 24]","[5678296.0, 6968344.0, 4633536.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498915350.331,"01/07/2017 21:22:30",18,3,0.38157141418444396,41250000.0,"[0.4763168215302999, 0.4400906382546476, 1.0]","[0.28089887867277386, 0.2692086156348859, 0.4498925056923403]",1,3,0,5802168,5802168.0,3.092517679164266,0,15.009564638137817,0,"[9674547.792648256, 4551802.262616076, 139767158.591128]","[4, 2, 25]","[5609488.0, 5595072.0, 5912152.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2418636.948162064, 2275901.131308038, 5581874.607963665], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498915365.3405647,"01/07/2017 21:22:45",18,3,0.38157141418444396,41250000.0,"[0.45986889299002004, 0.4248936537223721, 1.0]","[0.2774738500228257, 0.2658712996879137, 0.4566548502892607]",1,3,0,5796344,5796344.0,3.0892153295598974,0,15.010527610778809,0,"[9674547.792648256, 4551802.262616076, 145563502.591128]","[4, 2, 26]","[5609488.0, 5595072.0, 5912152.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498915380.3510923,"01/07/2017 21:23:00",18,3,0.38157141418444396,41250000.0,"[0.4440045974451801, 0.41023591409151416, 1.0]","[0.2746356206279282, 0.2632489312779538, 0.4621154480941181]",1,3,0,6224952,6224952.0,3.3178378166853744,0,15.0096595287323,0,"[9674547.792648256, 4551802.262616076, 151788454.591128]","[4, 2, 27]","[5609488.0, 5595072.0, 5912152.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498915395.3607519,"01/07/2017 21:23:15",19,2,0.3747561767843155,41250000.0,"[0.4275761773229728, 0.39505695426836673, 1.0]","[0.2715962764368051, 0.26044074381850285, 0.4679629797446921]",0,2,5.211097002029419,1589904,2436804.0847962354,1.300148639668641,0.01565408706665039,14.994003057479858,0,"[9674547.792648256, 6988606.347412311, 151788454.591128]","[4, 3, 27]","[5802168.0, 5796344.0, 6224952.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498915410.370409,"01/07/2017 21:23:30",20,4,0.3747561767843155,41250000.0,"[0.4275761773229728, 0.40621561350403784, 1.0]","[0.2700673689235163, 0.26271033695693563, 0.4672222941195481]",-1,3,4.146535396575928,2196616,3036161.665223713,1.6197535241917522,0.016834020614624023,14.995672464370728,0,"[9674547.792648256, 6988606.347412311, 154824616.2563517]","[4, 3, 28]","[2436804.0847962354]","['; gamma used= 0.36840314986403866', 'current gain: 2436804.0847962354, prev block gain: [5802168.0, 5796344.0, 6224952.0]', ' ----- switch back']"
36,1498915425.3829155,"01/07/2017 21:23:45",20,4,0.36840314986403866,41250000.0,"[0.4237906725500858, 0.4026192224390155, 1.0]","[0.268751485217128, 0.2613612253918247, 0.46988728939104735]",-1,3,0,2838080,2838080.0,1.5125388409648886,0,15.01094675064087,0,"[9674547.792648256, 6988606.347412311, 157662696.2563517]","[4, 3, 29]","[2436804.0847962354]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
37,1498915440.3938622,"01/07/2017 21:24:00",20,4,0.36840314986403866,41250000.0,"[0.4202824491964406, 0.3992862605541121, 1.0]","[0.26807846536100743, 0.2607218278101678, 0.47119970682882484]",-1,3,0,3692464,3692464.0,1.9680530565504428,0,15.0096116065979,0,"[9674547.792648256, 6988606.347412311, 161355160.2563517]","[4, 3, 30]","[2436804.0847962354]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498915455.4034739,"01/07/2017 21:24:15",20,4,0.36840314986403866,41250000.0,"[0.4157615357227521, 0.3949911998427997, 1.0]","[0.2672036710729588, 0.25989073590828876, 0.4729055930187525]",-1,3,0,3850168,3850168.0,2.0520389267094763,0,15.010116815567017,0,"[9674547.792648256, 6988606.347412311, 165205328.2563517]","[4, 3, 31]","[2436804.0847962354]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498915470.4135907,"01/07/2017 21:24:30",21,4,0.3624601243342974,41250000.0,"[0.4110993181061983, 0.39056189416619463, 1.0]","[0.2662925677812295, 0.2590251489035764, 0.47468228331519413]",0,3,0,3412936,3412936.0,1.8190808214504108,0,15.009496927261353,0,"[9674547.792648256, 6988606.347412311, 168618264.2563517]","[4, 3, 32]","[3036161.665223713, 2838080.0, 3692464.0, 3850168.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498915485.4230876,"01/07/2017 21:24:45",21,4,0.3624601243342974,41250000.0,"[0.4026629084821047, 0.38254694503437253, 1.0]","[0.26401921111346105, 0.25677248911465833, 0.4792082997718807]",0,3,0,2826496,2826496.0,1.5064719047142994,0,15.009883642196655,0,"[9674547.792648256, 6988606.347412311, 171444760.2563517]","[4, 3, 33]","[3036161.665223713, 2838080.0, 3692464.0, 3850168.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498915500.4329712,"01/07/2017 21:25:00",21,4,0.3624601243342974,41250000.0,"[0.39580733193333206, 0.3760338547796271, 1.0]","[0.2626253485462648, 0.2554482601984943, 0.4819263912552409]",0,3,0,3340536,3340536.0,1.7804542204080371,0,15.009814739227295,0,"[9674547.792648256, 6988606.347412311, 174785296.2563517]","[4, 3, 34]","[3036161.665223713, 2838080.0, 3692464.0, 3850168.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498915515.442786,"01/07/2017 21:25:15",21,4,0.3624601243342974,41250000.0,"[0.3878553032664594, 0.36847908822612147, 1.0]","[0.26098197618970687, 0.2538869863356371, 0.485131037474656]",0,3,0,2431192,2431192.0,1.2958006399503799,0,15.009666919708252,0,"[9674547.792648256, 6988606.347412311, 177216488.2563517]","[4, 3, 35]","[3036161.665223713, 2838080.0, 3692464.0, 3850168.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498915530.452453,"01/07/2017 21:25:30",22,2,0.3568829277518041,41250000.0,"[0.3821685668684397, 0.36307644599001665, 1.0]","[0.2597888413567283, 0.2527534573322069, 0.4874577013110648]",0,1,4.12055778503418,1135232,1565443.1003830028,0.8352482801149392,0.01629161834716797,14.993798971176147,0,"[11239990.893031258, 6988606.347412311, 177216488.2563517]","[5, 3, 35]","[3412936.0, 2826496.0, 3340536.0, 2431192.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498915545.4625435,"01/07/2017 21:25:45",23,4,0.3568829277518041,41250000.0,"[0.3887685167612559, 0.36307644599001665, 1.0]","[0.26109636393046776, 0.25158760692445875, 0.4873160291450735]",-1,3,4.542791366577148,1791176,2569574.7174521373,1.370784884692843,0.015310525894165039,14.996224403381348,0,"[11239990.893031258, 6988606.347412311, 179786062.97380385]","[5, 3, 36]","[1565443.1003830028]","['; gamma used= 0.35163388691695935', 'current gain: 1565443.1003830028, prev block gain: [3412936.0, 2826496.0, 3340536.0, 2431192.0]', ' ----- switch back']"
45,1498915560.4740784,"01/07/2017 21:26:00",23,4,0.35163388691695935,41250000.0,"[0.38597999198928995, 0.36047220305338434, 1.0]","[0.25994905002803953, 0.2504070010318086, 0.4896439489401518]",-1,3,0,2755576,2755576.0,1.4685322464821622,0,15.011320352554321,0,"[11239990.893031258, 6988606.347412311, 182541638.97380385]","[5, 3, 37]","[1565443.1003830028]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498915575.4853988,"01/07/2017 21:26:15",23,4,0.35163388691695935,41250000.0,"[0.3830118385664262, 0.3577002023654061, 1.0]","[0.25931118581100376, 0.24981129056925644, 0.4908775236197397]",-1,3,0,3372360,3372360.0,1.7972998148122883,0,15.010784387588501,0,"[11239990.893031258, 6988606.347412311, 185913998.97380385]","[5, 3, 38]","[1565443.1003830028]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498915590.4961832,"01/07/2017 21:26:30",23,4,0.35163388691695935,41250000.0,"[0.37941036181436105, 0.35433673201459454, 1.0]","[0.25853154697218683, 0.24908317477142478, 0.49238527825638834]",-1,3,0,2717896,2717896.0,1.551999808633631,0,14.009774923324585,0,"[11239990.893031258, 6988606.347412311, 188631894.97380385]","[5, 3, 39]","[1565443.1003830028]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498915604.505958,"01/07/2017 21:26:44",24,2,0.3466806371753174,41250000.0,"[0.3765324725847386, 0.35164903034021755, 1.0]","[0.25790403140355694, 0.24849712905877402, 0.493598839537669]",0,2,4.1256327629089355,1314784,1814179.2063170364,0.9683754905318691,0.02420830726623535,14.98740291595459,11584,"[11239990.893031258, 8802785.553729348, 188631894.97380385]","[5, 4, 39]","[2569574.7174521373, 2755576.0, 3372360.0, 2717896.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498915619.5175693,"01/07/2017 21:26:59",25,5,0.3466806371753174,41250000.0,"[0.3765324725847386, 0.3588159335118835, 1.0]","[0.2567709817437119, 0.25005327139960365, 0.49317574685668436]",-1,3,4.7678985595703125,1865024,2734309.262114093,1.458563350294825,0.013613700866699219,14.997273921966553,2896,"[11239990.893031258, 8802785.553729348, 191366204.23591796]","[5, 4, 40]","[1814179.2063170364]","['; gamma used= 0.3419951893353394', 'current gain: 1814179.2063170364, prev block gain: [2569574.7174521373, 2755576.0, 3372360.0, 2717896.0]', ' ----- switch back']"
50,1498915634.528457,"01/07/2017 21:27:14",25,5,0.3419951893353394,41250000.0,"[0.37373459622372285, 0.35614970233283755, 1.0]","[0.25563671858279086, 0.2489027093420816, 0.4954605720751275]",-1,3,0,2461600,2461600.0,1.3117787993589438,0,15.012287139892578,0,"[11239990.893031258, 8802785.553729348, 193827804.23591796]","[5, 4, 41]","[1814179.2063170364]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498915649.540744,"01/07/2017 21:27:29",25,5,0.3419951893353394,41250000.0,"[0.3712335565967942, 0.35376634117854916, 1.0]","[0.255081498131113, 0.24837361302455527, 0.4965448888443317]",-1,3,0,2164856,2164856.0,1.1537688630987792,0,15.010673761367798,0,"[11239990.893031258, 8802785.553729348, 195992660.23591796]","[5, 4, 42]","[1814179.2063170364]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
52,1498915664.5514178,"01/07/2017 21:27:44",25,5,0.3419951893353394,41250000.0,"[0.369047851283748, 0.3516834772839722, 1.0]","[0.2545936996078484, 0.24790876631083253, 0.4974975340813191]",-1,3,0,5269176,5269176.0,2.8081982218656645,0,15.01083779335022,0,"[11239990.893031258, 8802785.553729348, 201261836.23591796]","[5, 4, 43]","[1814179.2063170364]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
53,1498915679.5622556,"01/07/2017 21:27:59",25,5,0.3419951893353394,41250000.0,"[0.3637815569032716, 0.346664971652021, 1.0]","[0.2534083851627907, 0.24677922307067338, 0.4998123917665359]",-1,3,0,6090288,6090288.0,3.2459186650238965,0,15.0103280544281,0,"[11239990.893031258, 8802785.553729348, 207352124.23591796]","[5, 4, 44]","[1814179.2063170364]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
54,1498915694.5725837,"01/07/2017 21:28:14",26,1,0.33755319058958183,41250000.0,"[0.35778815841575146, 0.34095357348642386, 1.0]","[0.2520419554134732, 0.245477086331406, 0.5024809582551208]",2,1,4.195016384124756,1155504,1604354.6013772853,0.8559691982627298,0.015614748001098633,14.994507789611816,2896,"[1604354.6013772853, 0, 0]","[1, 0, 0]","[2734309.262114093, 2461600.0, 2164856.0, 5269176.0, 6090288.0]","['; gamma used= 0.33755319058958183', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
