"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
22,1498547115.2119644,"27/06/2017 15:05:15",41250000.0,2,0,7633856,7633856.0,4.0681719049893745,0,15.011865139007568,0,"[2854591.8855393743, 113763727.8145175, 20529198.463113777]","[1, 16, 5]","['averageBytePerNet:[2854591.8855393743, 7075324.7876345, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
23,1498547130.2238295,"27/06/2017 15:05:30",41250000.0,2,0,8061048,8061048.0,4.296657012269458,0,15.008967161178589,0,"[2854591.8855393743, 121824775.8145175, 20529198.463113777]","[1, 17, 5]","['averageBytePerNet:[2854591.8855393743, 7110232.988407344, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
24,1498547145.2327967,"27/06/2017 15:05:45",41250000.0,2,0,7463024,7463024.0,3.977494600379011,0,15.010502338409424,0,"[2854591.8855393743, 129287799.8145175, 20529198.463113777]","[1, 18, 5]","['averageBytePerNet:[2854591.8855393743, 7166163.283206912, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
25,1498547160.243299,"27/06/2017 15:06:00",41250000.0,2,0,7047512,7047512.0,3.7560474866353553,0,15.010485410690308,0,"[2854591.8855393743, 136335311.8145175, 20529198.463113777]","[1, 19, 5]","['averageBytePerNet:[2854591.8855393743, 7182655.545250972, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
26,1498547175.2537844,"27/06/2017 15:06:15",41250000.0,2,0,7911712,7911712.0,4.216929178924615,0,15.009428262710571,0,"[2854591.8855393743, 144247023.8145175, 20529198.463113777]","[1, 20, 5]","['averageBytePerNet:[2854591.8855393743, 7175542.727079868, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
27,1498547190.2632127,"27/06/2017 15:06:30",41250000.0,2,0,7445616,7445616.0,3.968523615349003,0,15.009341955184937,0,"[2854591.8855393743, 151692639.8145175, 20529198.463113777]","[1, 21, 5]","['averageBytePerNet:[2854591.8855393743, 7212351.190725875, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
28,1498547205.2725546,"27/06/2017 15:06:45",41250000.0,2,0,7436992,7436992.0,3.9636943038382486,0,15.010223150253296,0,"[2854591.8855393743, 159129631.8145175, 20529198.463113777]","[1, 22, 5]","['averageBytePerNet:[2854591.8855393743, 7223459.038786547, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
29,1498547220.2827778,"27/06/2017 15:07:00",41250000.0,2,0,6972056,6972056.0,3.7157496534533285,0,15.010819673538208,0,"[2854591.8855393743, 166101687.8145175, 20529198.463113777]","[1, 23, 5]","['averageBytePerNet:[2854591.8855393743, 7233165.082478068, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
30,1498547235.2935975,"27/06/2017 15:07:15",41250000.0,2,0,7658472,7658472.0,4.081617748526726,0,15.01065993309021,0,"[2854591.8855393743, 173760159.8145175, 20529198.463113777]","[1, 24, 5]","['averageBytePerNet:[2854591.8855393743, 7221812.513674674, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
31,1498547250.3042574,"27/06/2017 15:07:30",41250000.0,2,0,6950400,6950400.0,3.7043824462603654,0,15.01011323928833,0,"[2854591.8855393743, 180710559.8145175, 20529198.463113777]","[1, 25, 5]","['averageBytePerNet:[2854591.8855393743, 7240006.658938229, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
32,1498547265.3143706,"27/06/2017 15:07:45",41250000.0,2,0,7659920,7659920.0,4.082689446750752,0,15.009557008743286,0,"[2854591.8855393743, 188370479.8145175, 20529198.463113777]","[1, 26, 5]","['averageBytePerNet:[2854591.8855393743, 7228422.3925807, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
33,1498547280.3239276,"27/06/2017 15:08:00",41250000.0,2,0,7183528,7183528.0,3.828539348888462,0,15.010482788085938,0,"[2854591.8855393743, 195554007.8145175, 20529198.463113777]","[1, 27, 5]","['averageBytePerNet:[2854591.8855393743, 7245018.454404519, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
34,1498547295.3344104,"27/06/2017 15:08:15",41250000.0,2,0,7754040,7754040.0,4.132983558020815,0,15.009089469909668,0,"[2854591.8855393743, 203308047.8145175, 20529198.463113777]","[1, 28, 5]","['averageBytePerNet:[2854591.8855393743, 7242741.030167315, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
35,1498547310.3435,"27/06/2017 15:08:30",41250000.0,2,0,7448512,7448512.0,3.97016134300496,0,15.008985996246338,0,"[2854591.8855393743, 210756559.8145175, 20529198.463113777]","[1, 29, 5]","['averageBytePerNet:[2854591.8855393743, 7261001.707661339, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
36,1498547325.352486,"27/06/2017 15:08:45",41250000.0,2,0,8101752,8101752.0,4.318236092716075,0,15.00937294960022,0,"[2854591.8855393743, 218858311.8145175, 20529198.463113777]","[1, 30, 5]","['averageBytePerNet:[2854591.8855393743, 7267467.579810948, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
37,1498547340.3618588,"27/06/2017 15:09:00",41250000.0,2,0,7042976,7042976.0,3.753590031120499,0,15.010645151138306,0,"[2854591.8855393743, 225901287.8145175, 20529198.463113777]","[1, 31, 5]","['averageBytePerNet:[2854591.8855393743, 7295277.060483917, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
38,1498547355.372504,"27/06/2017 15:09:15",41250000.0,2,0,7180536,7180536.0,3.8269220572251093,0,15.010571718215942,0,"[2854591.8855393743, 233081823.8145175, 20529198.463113777]","[1, 32, 5]","['averageBytePerNet:[2854591.8855393743, 7287138.316597339, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
39,1498547370.3830757,"27/06/2017 15:09:30",41250000.0,2,0,7875672,7875672.0,4.197675511809963,0,15.009587049484253,0,"[2854591.8855393743, 240957495.8145175, 20529198.463113777]","[1, 33, 5]","['averageBytePerNet:[2854591.8855393743, 7283806.994203672, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
40,1498547385.3926628,"27/06/2017 15:09:45",41250000.0,2,0,7741136,7741136.0,4.125858641378837,0,15.009987831115723,0,"[2854591.8855393743, 248698631.8145175, 20529198.463113777]","[1, 34, 5]","['averageBytePerNet:[2854591.8855393743, 7301742.297409621, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
41,1498547400.4026506,"27/06/2017 15:10:00",41250000.0,2,0,8085536,8085536.0,4.309478709524127,0,15.00977087020874,0,"[2854591.8855393743, 256784167.8145175, 20529198.463113777]","[1, 35, 5]","['averageBytePerNet:[2854591.8855393743, 7314665.641603456, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
42,1498547415.4124215,"27/06/2017 15:10:15",41250000.0,2,0,7613616,7613616.0,4.057224678056855,0,15.012461185455322,0,"[2854591.8855393743, 264397783.8145175, 20529198.463113777]","[1, 36, 5]","['averageBytePerNet:[2854591.8855393743, 7336690.508986214, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
43,1498547430.4248827,"27/06/2017 15:10:30",41250000.0,2,0,7113960,7113960.0,3.7911727434446494,0,15.011629343032837,0,"[2854591.8855393743, 271511743.8145175, 20529198.463113777]","[1, 37, 5]","['averageBytePerNet:[2854591.8855393743, 7344382.883736597, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
44,1498547445.436512,"27/06/2017 15:10:45",41250000.0,2,0,8233192,8233192.0,4.387593350594287,0,15.011768579483032,0,"[2854591.8855393743, 279744935.8145175, 20529198.463113777]","[1, 38, 5]","['averageBytePerNet:[2854591.8855393743, 7338155.238230202, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
45,1498547460.4482806,"27/06/2017 15:11:00",41250000.0,2,0,6972256,6972256.0,3.7157956313281586,0,15.011064529418945,0,"[2854591.8855393743, 286717191.8145175, 20529198.463113777]","[1, 39, 5]","['averageBytePerNet:[2854591.8855393743, 7361708.8372241445, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
46,1498547475.459345,"27/06/2017 15:11:15",41250000.0,2,0,7318256,7318256.0,3.9006377711630633,0,15.009352684020996,0,"[2854591.8855393743, 294035447.8145175, 20529198.463113777]","[1, 40, 5]","['averageBytePerNet:[2854591.8855393743, 7351722.86703891, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
47,1498547490.4686978,"27/06/2017 15:11:30",41250000.0,2,0,7078752,7078752.0,3.7728962578091663,0,15.009693384170532,0,"[2854591.8855393743, 301114199.8145175, 20529198.463113777]","[1, 41, 5]","['averageBytePerNet:[2854591.8855393743, 7350886.195362938, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
48,1498547505.4783912,"27/06/2017 15:11:45",41250000.0,2,0,7812768,7812768.0,4.163779678766294,0,15.010915279388428,0,"[2854591.8855393743, 308926967.8145175, 20529198.463113777]","[1, 42, 5]","['averageBytePerNet:[2854591.8855393743, 7344248.775963841, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
49,1498547520.4893064,"27/06/2017 15:12:00",41250000.0,2,0,8505200,8505200.0,4.533168498696647,0,15.009722232818604,0,"[2854591.8855393743, 317432167.8145175, 20529198.463113777]","[1, 43, 5]","['averageBytePerNet:[2854591.8855393743, 7355403.99558375, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
50,1498547535.4990287,"27/06/2017 15:12:15",41250000.0,2,0,7011216,7011216.0,4.003916797340523,0,14.00871467590332,0,"[2854591.8855393743, 324443383.8145175, 20529198.463113777]","[1, 44, 5]","['averageBytePerNet:[2854591.8855393743, 7382143.437546918, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
51,1498547549.5077434,"27/06/2017 15:12:29",41250000.0,2,0,8142136,8142136.0,4.340034053849895,0,15.008427858352661,0,"[2854591.8855393743, 332585519.8145175, 20529198.463113777]","[1, 45, 5]","['averageBytePerNet:[2854591.8855393743, 7373713.268511761, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
52,1498547564.5161712,"27/06/2017 15:12:44",41250000.0,2,0,8003128,8003128.0,4.265285383799266,0,15.010724544525146,0,"[2854591.8855393743, 340588647.8145175, 20529198.463113777]","[1, 46, 5]","['averageBytePerNet:[2854591.8855393743, 7390789.3292115, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
53,1498547579.5268958,"27/06/2017 15:12:59",41250000.0,2,0,7937872,7937872.0,4.229978365296041,0,15.012600660324097,0,"[2854591.8855393743, 348526519.8145175, 20529198.463113777]","[1, 47, 5]","['averageBytePerNet:[2854591.8855393743, 7404101.039446033, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
54,1498547594.5394964,"27/06/2017 15:13:14",41250000.0,2,0,7758384,7758384.0,4.134386604694655,0,15.012401580810547,0,"[2854591.8855393743, 356284903.8145175, 20529198.463113777]","[1, 48, 5]","['averageBytePerNet:[2854591.8855393743, 7415457.868393989, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
55,1498547609.551898,"27/06/2017 15:13:29",41250000.0,2,0,6754920,6754920.0,3.600078549563745,0,15.010605812072754,0,"[2854591.8855393743, 363039823.8145175, 20529198.463113777]","[1, 49, 5]","['averageBytePerNet:[2854591.8855393743, 7422602.162802448, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
56,1498547624.5625038,"27/06/2017 15:13:44",41250000.0,2,0,7228448,7228448.0,3.852518379449378,0,15.010333061218262,0,"[2854591.8855393743, 370268271.8145175, 20529198.463113777]","[1, 50, 5]","['averageBytePerNet:[2854591.8855393743, 7408975.996214643, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
57,1498547639.5728369,"27/06/2017 15:13:59",41250000.0,2,0,7652648,7652648.0,4.07852360287018,0,15.010623931884766,0,"[2854591.8855393743, 377920919.8145175, 20529198.463113777]","[1, 51, 5]","['averageBytePerNet:[2854591.8855393743, 7405365.43629035, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
58,1498547654.5834608,"27/06/2017 15:14:14",41250000.0,2,0,7374728,7374728.0,3.9301799073301757,0,15.011481761932373,0,"[2854591.8855393743, 385295647.8145175, 20529198.463113777]","[1, 52, 5]","['averageBytePerNet:[2854591.8855393743, 7410214.114010147, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
59,1498547669.5949426,"27/06/2017 15:14:29",41250000.0,2,0,7141816,7141816.0,3.806163090507442,0,15.011056184768677,0,"[2854591.8855393743, 392437463.8145175, 20529198.463113777]","[1, 53, 5]","['averageBytePerNet:[2854591.8855393743, 7409531.688740721, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
60,1498547684.6059988,"27/06/2017 15:14:44",41250000.0,2,0,7226912,7226912.0,3.851518417440777,0,15.011039733886719,0,"[2854591.8855393743, 399664375.8145175, 20529198.463113777]","[1, 54, 5]","['averageBytePerNet:[2854591.8855393743, 7404480.449330519, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
61,1498547699.6170385,"27/06/2017 15:14:59",41250000.0,2,0,8771936,8771936.0,4.674752428293414,0,15.011594533920288,0,"[2854591.8855393743, 408436311.8145175, 20529198.463113777]","[1, 55, 5]","['averageBytePerNet:[2854591.8855393743, 7401192.144713287, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
62,1498547714.628633,"27/06/2017 15:15:14",41250000.0,2,0,7636512,7636512.0,4.069739858840875,0,15.011302471160889,0,"[2854591.8855393743, 416072823.8145175, 20529198.463113777]","[1, 56, 5]","['averageBytePerNet:[2854591.8855393743, 7426114.760263954, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
63,1498547729.6399355,"27/06/2017 15:15:29",41250000.0,2,0,9030688,9030688.0,4.812820116750445,0,15.011054277420044,0,"[2854591.8855393743, 425103511.8145175, 20529198.463113777]","[1, 57, 5]","['averageBytePerNet:[2854591.8855393743, 7429871.85383067, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
64,1498547744.6509898,"27/06/2017 15:15:44",41250000.0,2,0,8115080,8115080.0,4.324709698921655,0,15.011560201644897,0,"[2854591.8855393743, 433218591.8145175, 20529198.463113777]","[1, 58, 5]","['averageBytePerNet:[2854591.8855393743, 7457956.347623114, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
65,1498547759.66255,"27/06/2017 15:15:59",41250000.0,2,0,8140816,8140816.0,4.338925849785959,0,15.009827375411987,0,"[2854591.8855393743, 441359407.8145175, 20529198.463113777]","[1, 59, 5]","['averageBytePerNet:[2854591.8855393743, 7469286.065767543, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
66,1498547774.6723773,"27/06/2017 15:16:14",41250000.0,2,0,7814824,7814824.0,4.164747747666539,0,15.011375427246094,0,"[2854591.8855393743, 449174231.8145175, 20529198.463113777]","[1, 60, 5]","['averageBytePerNet:[2854591.8855393743, 7480667.929059618, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
67,1498547789.6837528,"27/06/2017 15:16:29",41250000.0,2,0,8297456,8297456.0,4.421933598529806,0,15.011452913284302,0,"[2854591.8855393743, 457471687.8145175, 20529198.463113777]","[1, 61, 5]","['averageBytePerNet:[2854591.8855393743, 7486237.196908625, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
68,1498547804.6952057,"27/06/2017 15:16:44",41250000.0,2,0,8820672,8820672.0,4.701074835232807,0,15.010477066040039,0,"[2854591.8855393743, 466292359.8145175, 20529198.463113777]","[1, 62, 5]","['averageBytePerNet:[2854591.8855393743, 7499535.865811762, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
69,1498547819.7056828,"27/06/2017 15:16:59",41250000.0,2,0,6990944,6990944.0,3.7258475935741897,0,15.010692358016968,0,"[2854591.8855393743, 473283303.8145175, 20529198.463113777]","[1, 63, 5]","['averageBytePerNet:[2854591.8855393743, 7520844.513137379, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
70,1498547834.716375,"27/06/2017 15:17:14",41250000.0,2,0,7997304,7997304.0,4.261869137915991,0,15.011824607849121,0,"[2854591.8855393743, 481280607.8145175, 20529198.463113777]","[1, 64, 5]","['averageBytePerNet:[2854591.8855393743, 7512433.39388123, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
71,1498547849.7281997,"27/06/2017 15:17:29",41250000.0,2,0,8136312,8136312.0,4.336463847251135,0,15.010040044784546,0,"[2854591.8855393743, 489416919.8145175, 20529198.463113777]","[1, 65, 5]","['averageBytePerNet:[2854591.8855393743, 7520009.497101836, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
72,1498547864.7382398,"27/06/2017 15:17:44",41250000.0,2,0,7518016,7518016.0,4.006960284413112,0,15.009913682937622,0,"[2854591.8855393743, 496934935.8145175, 20529198.463113777]","[1, 66, 5]","['averageBytePerNet:[2854591.8855393743, 7529491.0740695, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
73,1498547879.7481534,"27/06/2017 15:17:59",41250000.0,2,0,7397864,7397864.0,3.9429356960858724,0,15.009859800338745,0,"[2854591.8855393743, 504332799.8145175, 20529198.463113777]","[1, 67, 5]","['averageBytePerNet:[2854591.8855393743, 7529317.209310872, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
74,1498547894.7580132,"27/06/2017 15:18:14",41250000.0,2,0,8285424,8285424.0,4.415958727080958,0,15.009966373443604,0,"[2854591.8855393743, 512618223.8145175, 20529198.463113777]","[1, 68, 5]","['averageBytePerNet:[2854591.8855393743, 7527355.221112202, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
75,1498547909.7679796,"27/06/2017 15:18:29",41250000.0,2,0,9558784,9558784.0,5.09487826054719,0,15.009244203567505,0,"[2854591.8855393743, 522177007.8145175, 20529198.463113777]","[1, 69, 5]","['averageBytePerNet:[2854591.8855393743, 7538503.291389964, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
76,1498547924.7772238,"27/06/2017 15:18:44",41250000.0,2,0,8231344,8231344.0,4.3868658245108,0,15.01088809967041,0,"[2854591.8855393743, 530408351.8145175, 20529198.463113777]","[1, 70, 5]","['averageBytePerNet:[2854591.8855393743, 7567782.721949529, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
77,1498547939.788112,"27/06/2017 15:18:59",41250000.0,2,0,8192784,8192784.0,4.366043155581635,0,15.011824131011963,0,"[2854591.8855393743, 538601135.8145175, 20529198.463113777]","[1, 71, 5]","['averageBytePerNet:[2854591.8855393743, 7577262.168778822, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
78,1498547954.799936,"27/06/2017 15:19:14",41250000.0,2,0,7864088,7864088.0,4.191271238277024,0,15.010411024093628,0,"[2854591.8855393743, 546465223.8145175, 20529198.463113777]","[1, 72, 5]","['averageBytePerNet:[2854591.8855393743, 7585931.490345317, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
79,1498547969.810347,"27/06/2017 15:19:29",41250000.0,2,0,7675072,7675072.0,4.090595843317817,0,15.010179042816162,0,"[2854591.8855393743, 554140295.8145175, 20529198.463113777]","[1, 73, 5]","['averageBytePerNet:[2854591.8855393743, 7589794.775201632, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
80,1498547984.8205261,"27/06/2017 15:19:44",41250000.0,2,0,8722080,8722080.0,4.648883349451685,0,15.009333372116089,0,"[2854591.8855393743, 562862375.8145175, 20529198.463113777]","[1, 74, 5]","['averageBytePerNet:[2854591.8855393743, 7590962.956363253, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
81,1498547999.8298595,"27/06/2017 15:19:59",41250000.0,2,0,7822096,7822096.0,4.169329638200672,0,15.008831977844238,0,"[2854591.8855393743, 570684471.8145175, 20529198.463113777]","[1, 75, 5]","['averageBytePerNet:[2854591.8855393743, 7606248.321817804, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
82,1498548014.8386915,"27/06/2017 15:20:14",41250000.0,2,0,8103008,8103008.0,4.319173320201042,0,15.008442401885986,0,"[2854591.8855393743, 578787479.8145175, 20529198.463113777]","[1, 76, 5]","['averageBytePerNet:[2854591.8855393743, 7609126.290860233, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
83,1498548029.8471339,"27/06/2017 15:20:29",41250000.0,2,0,7671568,7671568.0,4.088818130867827,0,15.009849309921265,0,"[2854591.8855393743, 586459047.8145175, 20529198.463113777]","[1, 77, 5]","['averageBytePerNet:[2854591.8855393743, 7615624.734401546, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
84,1498548044.8569832,"27/06/2017 15:20:44",41250000.0,2,0,8506936,8506936.0,4.533723464947408,0,15.010948181152344,0,"[2854591.8855393743, 594965983.8145175, 20529198.463113777]","[1, 78, 5]","['averageBytePerNet:[2854591.8855393743, 7616351.270318409, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
85,1498548059.8679314,"27/06/2017 15:20:59",41250000.0,2,0,8074080,8074080.0,4.3032409659936945,0,15.010230779647827,0,"[2854591.8855393743, 603040063.8145175, 20529198.463113777]","[1, 79, 5]","['averageBytePerNet:[2854591.8855393743, 7627769.023263045, 4105839.6926227557], numNetworkHighestAverageByte: 1']"
