"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498546800.0000675,"27/06/2017 15:00:00",41250000.0,1,4.030860662460327,1542120,2108810.795469002,1.1247043109113266,0.0005540847778320312,14.999930381774902,0,"[2108810.795469002, 0, 0]","[1, 0, 0]","[]"
2,1498546815.000552,"27/06/2017 15:00:15",41250000.0,3,3.967407703399658,5358120,7284977.723272601,3.8853737600428273,0.006792545318603516,14.999798059463501,0,"[2108810.795469002, 0, 7284977.723272601]","[1, 0, 1]","[]"
3,1498546830.0071425,"27/06/2017 15:00:30",41250000.0,2,4.053002119064331,926720,1269835.0760643217,0.6772561493622561,0.006849765777587891,14.99976134300232,5920,"[2108810.795469002, 1269835.0760643217, 7284977.723272601]","[1, 1, 1]","[]"
4,1498546845.0137537,"27/06/2017 15:00:45",41250000.0,3,4.7420032024383545,1275688,1865424.5534592634,0.9949154874564721,0.007580995559692383,14.999662399291992,5792,"[2108810.795469002, 1269835.0760643217, 9150402.276731864]","[1, 1, 2]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 7284977.723272601], numNetworkHighestAverageByte: 1']"
5,1498546860.020997,"27/06/2017 15:01:00",41250000.0,3,0,3478128,3478128.0,1.8541175467988193,0,15.007152080535889,0,"[2108810.795469002, 1269835.0760643217, 12628530.276731864]","[1, 1, 3]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4575201.138365932], numNetworkHighestAverageByte: 1']"
6,1498546875.0281491,"27/06/2017 15:01:15",41250000.0,3,0,3874816,3874816.0,2.065649121795565,0,15.006676435470581,0,"[2108810.795469002, 1269835.0760643217, 16503346.276731864]","[1, 1, 4]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4209510.092243955], numNetworkHighestAverageByte: 1']"
7,1498546890.0348256,"27/06/2017 15:01:30",41250000.0,3,0,3724256,3724256.0,1.9858370606869993,0,15.00326919555664,0,"[2108810.795469002, 1269835.0760643217, 20227602.276731864]","[1, 1, 5]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4125836.569182966], numNetworkHighestAverageByte: 1']"
8,1498546905.0380948,"27/06/2017 15:01:45",41250000.0,3,0,7516568,7516568.0,4.007140281962521,0,15.006348609924316,0,"[2108810.795469002, 1269835.0760643217, 27744170.276731864]","[1, 1, 6]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4045520.455346373], numNetworkHighestAverageByte: 1']"
9,1498546920.0444434,"27/06/2017 15:02:00",41250000.0,3,0,5172256,5172256.0,2.757802487661578,0,15.003992557525635,0,"[2108810.795469002, 1269835.0760643217, 32916426.276731864]","[1, 1, 7]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4624028.37945531], numNetworkHighestAverageByte: 1']"
10,1498546935.048436,"27/06/2017 15:02:15",41250000.0,3,0,3589688,3589688.0,1.9136196578483895,0,15.006902694702148,0,"[2108810.795469002, 1269835.0760643217, 36506114.27673186]","[1, 1, 8]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4702346.610961695], numNetworkHighestAverageByte: 1']"
11,1498546950.0553386,"27/06/2017 15:02:30",41250000.0,3,0,3886336,3886336.0,2.071617596010079,0,15.007928133010864,0,"[2108810.795469002, 1269835.0760643217, 40392450.27673186]","[1, 1, 9]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4563264.284591483], numNetworkHighestAverageByte: 1']"
12,1498546965.0632668,"27/06/2017 15:02:45",41250000.0,3,0,3705432,3705432.0,1.9754260319159567,0,15.006107807159424,0,"[2108810.795469002, 1269835.0760643217, 44097882.27673186]","[1, 1, 10]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4488050.030747985], numNetworkHighestAverageByte: 1']"
13,1498546980.0693746,"27/06/2017 15:03:00",41250000.0,3,0,4241192,4241192.0,2.261110474804257,0,15.005695819854736,0,"[2108810.795469002, 1269835.0760643217, 48339074.27673186]","[1, 1, 11]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4409788.227673186], numNetworkHighestAverageByte: 1']"
14,1498546995.0750704,"27/06/2017 15:03:15",41250000.0,3,0,3717016,3717016.0,1.9813932177061457,0,15.007686376571655,0,"[2108810.795469002, 1269835.0760643217, 52056090.27673186]","[1, 1, 12]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4394461.297884715], numNetworkHighestAverageByte: 1']"
15,1498547010.0827568,"27/06/2017 15:03:30",41250000.0,3,0,3359360,3359360.0,1.7909545204242514,0,15.005897521972656,0,"[2108810.795469002, 1269835.0760643217, 55415450.27673186]","[1, 1, 13]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4338007.523060989], numNetworkHighestAverageByte: 1']"
16,1498547025.0886543,"27/06/2017 15:03:45",41250000.0,3,0,4271600,4271600.0,2.277632269392435,0,15.003651142120361,0,"[2108810.795469002, 1269835.0760643217, 59687050.27673186]","[1, 1, 14]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4262726.94436399], numNetworkHighestAverageByte: 1']"
17,1498547040.0923054,"27/06/2017 15:04:00",41250000.0,3,0,3719912,3719912.0,1.9834800105480468,0,15.003577470779419,0,"[2108810.795469002, 1269835.0760643217, 63406962.27673186]","[1, 1, 15]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4263360.734052276], numNetworkHighestAverageByte: 1']"
18,1498547055.095883,"27/06/2017 15:04:15",41250000.0,3,0,2923512,2923512.0,1.558547774879031,0,15.006338834762573,0,"[2108810.795469002, 1269835.0760643217, 66330474.27673186]","[1, 1, 16]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4227130.818448791], numNetworkHighestAverageByte: 1']"
19,1498547070.1022217,"27/06/2017 15:04:30",41250000.0,3,0,4417848,4417848.0,2.3552560694079814,0,15.005919933319092,0,"[2108810.795469002, 1269835.0760643217, 70748322.27673186]","[1, 1, 17]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4145654.6422957415], numNetworkHighestAverageByte: 1']"
20,1498547085.1081417,"27/06/2017 15:04:45",41250000.0,3,0,5128816,5128816.0,2.733731454948034,0,15.00898265838623,0,"[2108810.795469002, 1269835.0760643217, 75877138.27673186]","[1, 1, 18]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4161666.016278345], numNetworkHighestAverageByte: 1']"
21,1498547100.1171243,"27/06/2017 15:05:00",41250000.0,3,0,3343784,3343784.0,1.7828991004998958,0,15.003805875778198,0,"[2108810.795469002, 1269835.0760643217, 79220922.27673186]","[1, 1, 19]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4215396.570929548], numNetworkHighestAverageByte: 1']"
22,1498547115.1209302,"27/06/2017 15:05:15",41250000.0,3,0,4342200,4342200.0,2.314487276375459,0,15.008766889572144,0,"[2108810.795469002, 1269835.0760643217, 83563122.27673186]","[1, 1, 20]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4169522.2250911505], numNetworkHighestAverageByte: 1']"
23,1498547130.129697,"27/06/2017 15:05:30",41250000.0,3,0,3790864,3790864.0,2.0209704170996714,0,15.006113767623901,0,"[2108810.795469002, 1269835.0760643217, 87353986.27673186]","[1, 1, 21]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4178156.113836593], numNetworkHighestAverageByte: 1']"
24,1498547145.1358109,"27/06/2017 15:05:45",41250000.0,3,0,3792312,3792312.0,2.0216499915230393,0,15.006799459457397,0,"[2108810.795469002, 1269835.0760643217, 91146298.27673186]","[1, 1, 22]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4159713.6322253267], numNetworkHighestAverageByte: 1']"
25,1498547160.1426103,"27/06/2017 15:06:00",41250000.0,3,0,3682264,3682264.0,1.9629805442692458,0,15.006828308105469,0,"[2108810.795469002, 1269835.0760643217, 94828562.27673186]","[1, 1, 23]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4143013.5580332666], numNetworkHighestAverageByte: 1']"
26,1498547175.1494386,"27/06/2017 15:06:15",41250000.0,3,0,3877744,3877744.0,2.0676126925081326,0,15.003753900527954,0,"[2108810.795469002, 1269835.0760643217, 98706306.27673186]","[1, 1, 24]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4122980.9685535594], numNetworkHighestAverageByte: 1']"
27,1498547190.1531925,"27/06/2017 15:06:30",41250000.0,3,0,4892792,4892792.0,2.6082703866618107,0,15.00700855255127,0,"[2108810.795469002, 1269835.0760643217, 103599098.27673186]","[1, 1, 25]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4112762.7615304943], numNetworkHighestAverageByte: 1']"
28,1498547205.160201,"27/06/2017 15:06:45",41250000.0,3,0,4403368,4403368.0,2.34797210054254,0,15.003135681152344,0,"[2108810.795469002, 1269835.0760643217, 108002466.27673186]","[1, 1, 26]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4143963.9310692744], numNetworkHighestAverageByte: 1']"
29,1498547220.1633368,"27/06/2017 15:07:00",41250000.0,3,0,4962296,4962296.0,2.6458957467593356,0,15.003753662109375,0,"[2108810.795469002, 1269835.0760643217, 112964762.27673186]","[1, 1, 27]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4153941.0106435334], numNetworkHighestAverageByte: 1']"
30,1498547235.1670904,"27/06/2017 15:07:15",41250000.0,3,0,3706880,3706880.0,1.9761757546940155,0,15.006276607513428,0,"[2108810.795469002, 1269835.0760643217, 116671642.27673186]","[1, 1, 28]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4183880.0843234025], numNetworkHighestAverageByte: 1']"
31,1498547250.173367,"27/06/2017 15:07:30",41250000.0,3,0,4260400,4260400.0,2.271201961813574,0,15.00667953491211,0,"[2108810.795469002, 1269835.0760643217, 120932042.27673186]","[1, 1, 29]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4166844.367026138], numNetworkHighestAverageByte: 1']"
32,1498547265.1800466,"27/06/2017 15:07:45",41250000.0,3,0,4650720,4650720.0,2.4791262823479974,0,15.007609844207764,0,"[2108810.795469002, 1269835.0760643217, 125582762.27673186]","[1, 1, 30]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4170070.4233355816], numNetworkHighestAverageByte: 1']"
33,1498547280.1876564,"27/06/2017 15:08:00",41250000.0,3,0,4734832,4734832.0,2.5240593849551,0,15.007038354873657,0,"[2108810.795469002, 1269835.0760643217, 130317594.27673186]","[1, 1, 31]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4186092.075891062], numNetworkHighestAverageByte: 1']"
34,1498547295.1946948,"27/06/2017 15:08:15",41250000.0,3,0,4255672,4255672.0,2.2686022269251738,0,15.007203817367554,0,"[2108810.795469002, 1269835.0760643217, 134573266.27673185]","[1, 1, 32]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4203793.363765544], numNetworkHighestAverageByte: 1']"
35,1498547310.2018986,"27/06/2017 15:08:30",41250000.0,3,0,4465632,4465632.0,2.380785285841436,0,15.005576610565186,0,"[2108810.795469002, 1269835.0760643217, 139038898.27673185]","[1, 1, 33]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4205414.57114787], numNetworkHighestAverageByte: 1']"
36,1498547325.2074752,"27/06/2017 15:08:45",41250000.0,3,0,3182704,3182704.0,1.696814942560812,0,15.005544424057007,0,"[2108810.795469002, 1269835.0760643217, 142221602.27673185]","[1, 1, 34]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4213299.947779753], numNetworkHighestAverageByte: 1']"
37,1498547340.2130196,"27/06/2017 15:09:00",41250000.0,3,0,3942904,3942904.0,2.10209878992078,0,15.005589723587036,0,"[2108810.795469002, 1269835.0760643217, 146164506.27673185]","[1, 1, 35]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4182988.302256819], numNetworkHighestAverageByte: 1']"
38,1498547355.2186093,"27/06/2017 15:09:15",41250000.0,3,0,4321376,4321376.0,2.3038671685900023,0,15.005642890930176,0,"[2108810.795469002, 1269835.0760643217, 150485882.27673185]","[1, 1, 36]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4176128.750763767], numNetworkHighestAverageByte: 1']"
39,1498547370.2242522,"27/06/2017 15:09:30",41250000.0,3,0,4327880,4327880.0,2.3072860902612384,0,15.005958795547485,0,"[2108810.795469002, 1269835.0760643217, 154813762.27673185]","[1, 1, 37]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4180163.396575885], numNetworkHighestAverageByte: 1']"
40,1498547385.230211,"27/06/2017 15:09:45",41250000.0,3,0,4641936,4641936.0,2.4750777019312684,0,15.003766536712646,0,"[2108810.795469002, 1269835.0760643217, 159455698.27673185]","[1, 1, 38]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4184155.737208969], numNetworkHighestAverageByte: 1']"
41,1498547400.2339776,"27/06/2017 15:10:00",41250000.0,3,0,4798672,4798672.0,2.558332113182783,0,15.005626440048218,0,"[2108810.795469002, 1269835.0760643217, 164254370.27673185]","[1, 1, 39]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4196202.586229785], numNetworkHighestAverageByte: 1']"
42,1498547415.239604,"27/06/2017 15:10:15",41250000.0,3,0,3890776,3890776.0,2.0742856624316603,0,15.00574803352356,0,"[2108810.795469002, 1269835.0760643217, 168145146.27673185]","[1, 1, 40]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4211650.519916201], numNetworkHighestAverageByte: 1']"
43,1498547430.245352,"27/06/2017 15:10:30",41250000.0,3,0,3253656,3253656.0,1.734908502366731,0,15.003239631652832,0,"[2108810.795469002, 1269835.0760643217, 171398802.27673185]","[1, 1, 41]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4203628.656918297], numNetworkHighestAverageByte: 1']"
44,1498547445.2485917,"27/06/2017 15:10:45",41250000.0,3,0,4733512,4733512.0,2.523494951386297,0,15.006210327148438,0,"[2108810.795469002, 1269835.0760643217, 176132314.27673185]","[1, 1, 42]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4180458.592115411], numNetworkHighestAverageByte: 1']"
45,1498547460.254802,"27/06/2017 15:11:00",41250000.0,3,0,4846456,4846456.0,2.5841389450096863,0,15.003700971603394,0,"[2108810.795469002, 1269835.0760643217, 180978770.27673185]","[1, 1, 43]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4193626.530398377], numNetworkHighestAverageByte: 1']"
46,1498547475.258503,"27/06/2017 15:11:15",41250000.0,3,0,4498936,4498936.0,2.3988246539893696,0,15.003801107406616,0,"[2108810.795469002, 1269835.0760643217, 185477706.27673185]","[1, 1, 44]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4208808.611086787], numNetworkHighestAverageByte: 1']"
47,1498547490.262304,"27/06/2017 15:11:30",41250000.0,3,0,4055848,4055848.0,2.162236986045839,0,15.006118297576904,0,"[2108810.795469002, 1269835.0760643217, 189533554.27673185]","[1, 1, 45]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4215402.415380269], numNetworkHighestAverageByte: 1']"
48,1498547505.2684224,"27/06/2017 15:11:45",41250000.0,3,0,2812016,2812016.0,1.4990960463789453,0,15.006462097167969,0,"[2108810.795469002, 1269835.0760643217, 192345570.27673185]","[1, 1, 46]","['averageBytePerNet:[2108810.795469002, 1269835.0760643217, 4211856.761705152], numNetworkHighestAverageByte: 1']"
