"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
97,1498548239.9904058,"27/06/2017 15:23:59",41250000.0,3,0,3628688,3628688.0,1.9340751952268445,0,15.009501218795776,0,"[3256239.8114622952, 2309413.3926162235, 362533182.33921]","[1, 1, 95]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3818132.918502234], numNetworkHighestAverageByte: 1']"
98,1498548254.999907,"27/06/2017 15:24:14",41250000.0,3,0,3622896,3622896.0,1.930397751756508,0,15.01409125328064,0,"[3256239.8114622952, 2309413.3926162235, 366156078.33921]","[1, 1, 96]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3816138.7614653683], numNetworkHighestAverageByte: 1']"
99,1498548270.0139983,"27/06/2017 15:24:30",41250000.0,3,0,4023992,4023992.0,2.1447492791091927,0,15.009649991989136,0,"[3256239.8114622952, 2309413.3926162235, 370180070.33921]","[1, 1, 97]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3814125.8160334374], numNetworkHighestAverageByte: 1']"
100,1498548285.0236483,"27/06/2017 15:24:45",41250000.0,3,0,4196304,4196304.0,2.23642829315549,0,15.010734796524048,0,"[3256239.8114622952, 2309413.3926162235, 374376374.33921]","[1, 1, 98]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3816289.384940309], numNetworkHighestAverageByte: 1']"
101,1498548300.034383,"27/06/2017 15:25:00",41250000.0,3,0,3472304,3472304.0,1.8507978651075836,0,15.008895635604858,0,"[3256239.8114622952, 2309413.3926162235, 377848678.33921]","[1, 1, 99]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3820167.0850939793], numNetworkHighestAverageByte: 1']"
102,1498548315.0432787,"27/06/2017 15:25:15",41250000.0,3,0,3450584,3450584.0,1.8391980008385032,0,15.0090811252594,0,"[3256239.8114622952, 2309413.3926162235, 381299262.33921]","[1, 1, 100]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3816653.3165576765], numNetworkHighestAverageByte: 1']"
103,1498548330.0523598,"27/06/2017 15:25:30",41250000.0,3,0,3841544,3841544.0,2.047527834453433,0,15.009491682052612,0,"[3256239.8114622952, 2309413.3926162235, 385140806.33921]","[1, 1, 101]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3812992.6233920995], numNetworkHighestAverageByte: 1']"
104,1498548345.0618515,"27/06/2017 15:25:45",41250000.0,3,0,3705432,3705432.0,1.9747122636136616,0,15.011531829833984,0,"[3256239.8114622952, 2309413.3926162235, 388846238.33921]","[1, 1, 102]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3813275.310289208], numNetworkHighestAverageByte: 1']"
105,1498548360.0733833,"27/06/2017 15:26:00",41250000.0,3,0,3581128,3581128.0,1.9084158643281668,0,15.011939764022827,0,"[3256239.8114622952, 2309413.3926162235, 392427366.33921]","[1, 1, 103]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3812218.022933431], numNetworkHighestAverageByte: 1']"
106,1498548375.085323,"27/06/2017 15:26:15",41250000.0,3,0,3845664,3845664.0,2.049164374049827,0,15.013589143753052,0,"[3256239.8114622952, 2309413.3926162235, 396273030.33921]","[1, 1, 104]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3809974.430477767], numNetworkHighestAverageByte: 1']"
107,1498548390.0989122,"27/06/2017 15:26:30",41250000.0,3,0,3608416,3608416.0,1.9231779264786122,0,15.01022219657898,0,"[3256239.8114622952, 2309413.3926162235, 399881446.33921]","[1, 1, 105]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3810317.5994154806], numNetworkHighestAverageByte: 1']"
