"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498546800.0001056,"27/06/2017 15:00:00",41250000.0,3,4.307757139205933,5000696,7015450.198278648,3.741630056052856,0.0008909702301025391,14.999773025512695,0,"[0, 0, 7015450.198278648]","[0, 0, 1]","[]"
2,1498546815.0007696,"27/06/2017 15:00:15",41250000.0,1,4.813308000564575,411232,605549.1410335354,0.32296647712673776,0.010409832000732422,14.999677896499634,5792,"[605549.1410335354, 0, 7015450.198278648]","[1, 0, 1]","[]"
3,1498546830.0108573,"27/06/2017 15:00:30",41250000.0,2,4.341151475906372,2852560,4014387.907475058,2.141050205547107,0.007001399993896484,14.999696493148804,0,"[605549.1410335354, 4014387.907475058, 7015450.198278648]","[1, 1, 1]","[]"
4,1498546845.0175552,"27/06/2017 15:00:45",41250000.0,3,4.302102565765381,3239176,4541824.002824567,2.422346716120776,0.0072400569915771484,14.999748706817627,0,"[605549.1410335354, 4014387.907475058, 11557274.201103214]","[1, 1, 2]","['averageBytePerNet:[605549.1410335354, 4014387.907475058, 7015450.198278648], numNetworkHighestAverageByte: 1']"
5,1498546860.024544,"27/06/2017 15:01:00",41250000.0,3,0,2190824,2190824.0,1.1679038402964288,0,15.006879329681396,0,"[605549.1410335354, 4014387.907475058, 13748098.201103214]","[1, 1, 3]","['averageBytePerNet:[605549.1410335354, 4014387.907475058, 5778637.100551607], numNetworkHighestAverageByte: 1']"
6,1498546875.0314233,"27/06/2017 15:01:15",41250000.0,3,0,3375512,3375512.0,1.7995492946915805,0,15.006032943725586,0,"[605549.1410335354, 4014387.907475058, 17123610.201103214]","[1, 1, 4]","['averageBytePerNet:[605549.1410335354, 4014387.907475058, 4582699.400367738], numNetworkHighestAverageByte: 1']"
7,1498546890.0374563,"27/06/2017 15:01:30",41250000.0,3,0,2962384,2962384.0,1.5782943777256315,0,15.01562213897705,0,"[605549.1410335354, 4014387.907475058, 20085994.201103214]","[1, 1, 5]","['averageBytePerNet:[605549.1410335354, 4014387.907475058, 4280902.550275804], numNetworkHighestAverageByte: 1']"
8,1498546905.0530784,"27/06/2017 15:01:45",41250000.0,3,0,5537152,5537152.0,2.951942878031715,0,15.006122350692749,0,"[605549.1410335354, 4014387.907475058, 25623146.201103214]","[1, 1, 6]","['averageBytePerNet:[605549.1410335354, 4014387.907475058, 4017198.8402206427], numNetworkHighestAverageByte: 1']"
9,1498546920.0592008,"27/06/2017 15:02:00",41250000.0,3,0,4963744,4963744.0,2.646140655033477,0,15.006742715835571,0,"[605549.1410335354, 4014387.907475058, 30586890.201103214]","[1, 1, 7]","['averageBytePerNet:[605549.1410335354, 4014387.907475058, 4270524.366850535], numNetworkHighestAverageByte: 1']"
10,1498546935.0659435,"27/06/2017 15:02:15",41250000.0,3,0,3298544,3298544.0,1.758410369118843,0,15.006936073303223,0,"[605549.1410335354, 4014387.907475058, 33885434.20110321]","[1, 1, 8]","['averageBytePerNet:[605549.1410335354, 4014387.907475058, 4369555.7430147445], numNetworkHighestAverageByte: 1']"
11,1498546950.0728796,"27/06/2017 15:02:30",41250000.0,3,0,3454928,3454928.0,1.841643815322604,0,15.008018255233765,0,"[605549.1410335354, 4014387.907475058, 37340362.20110321]","[1, 1, 9]","['averageBytePerNet:[605549.1410335354, 4014387.907475058, 4235679.275137901], numNetworkHighestAverageByte: 1']"
12,1498546965.0808978,"27/06/2017 15:02:45",41250000.0,3,0,2312456,2312456.0,1.2328046513027742,0,15.006147146224976,0,"[605549.1410335354, 4014387.907475058, 39652818.20110321]","[1, 1, 10]","['averageBytePerNet:[605549.1410335354, 4014387.907475058, 4148929.133455912], numNetworkHighestAverageByte: 1']"
