"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
20,1498547085.1239922,"27/06/2017 15:04:45",41250000.0,2,0,5151984,5151984.0,2.7466456486272746,0,15.005893468856812,0,"[979929.8172431464, 64481762.75233626, 15017510.501716183]","[1, 14, 5]","['averageBytePerNet:[979929.8172431464, 4563829.134795098, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
21,1498547100.1298857,"27/06/2017 15:05:00",41250000.0,2,0,4837768,4837768.0,2.5790898915392897,0,15.006124496459961,0,"[979929.8172431464, 69319530.75233626, 15017510.501716183]","[1, 15, 5]","['averageBytePerNet:[979929.8172431464, 4605840.196595447, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
22,1498547115.1360102,"27/06/2017 15:05:15",41250000.0,2,0,4928992,4928992.0,2.6276944036295364,0,15.006286859512329,0,"[979929.8172431464, 74248522.75233626, 15017510.501716183]","[1, 16, 5]","['averageBytePerNet:[979929.8172431464, 4621302.0501557505, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
23,1498547130.142297,"27/06/2017 15:05:30",41250000.0,2,0,4504728,4504728.0,2.401505528749247,0,15.006346464157104,0,"[979929.8172431464, 78753250.75233626, 15017510.501716183]","[1, 17, 5]","['averageBytePerNet:[979929.8172431464, 4640532.6720210165, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
24,1498547145.1486435,"27/06/2017 15:05:45",41250000.0,2,0,5078680,5078680.0,2.7076425851276427,0,15.00546646118164,0,"[979929.8172431464, 83831930.75233626, 15017510.501716183]","[1, 18, 5]","['averageBytePerNet:[979929.8172431464, 4632544.161902133, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
25,1498547160.15411,"27/06/2017 15:06:00",41250000.0,2,0,5520680,5520680.0,2.943031171393354,0,15.006786346435547,0,"[979929.8172431464, 89352610.75233626, 15017510.501716183]","[1, 19, 5]","['averageBytePerNet:[979929.8172431464, 4657329.486240904, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
26,1498547175.1608963,"27/06/2017 15:06:15",41250000.0,2,0,4649528,4649528.0,2.4788089406354,0,15.00568413734436,0,"[979929.8172431464, 94002138.75233626, 15017510.501716183]","[1, 20, 5]","['averageBytePerNet:[979929.8172431464, 4702768.986965067, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
27,1498547190.1665804,"27/06/2017 15:06:30",41250000.0,2,0,5088272,5088272.0,2.7126969317085123,0,15.00579571723938,0,"[979929.8172431464, 99090410.75233626, 15017510.501716183]","[1, 21, 5]","['averageBytePerNet:[979929.8172431464, 4700106.937616813, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
28,1498547205.1723762,"27/06/2017 15:06:45",41250000.0,2,0,5134608,5134608.0,2.737304804397562,0,15.006317138671875,0,"[979929.8172431464, 104225018.75233626, 15017510.501716183]","[1, 22, 5]","['averageBytePerNet:[979929.8172431464, 4718590.988206489, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
29,1498547220.1786933,"27/06/2017 15:07:00",41250000.0,2,0,5577696,5577696.0,2.973477540356912,0,15.006525993347168,0,"[979929.8172431464, 109802714.75233626, 15017510.501716183]","[1, 23, 5]","['averageBytePerNet:[979929.8172431464, 4737500.852378921, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
30,1498547235.1852193,"27/06/2017 15:07:15",41250000.0,2,0,4894240,4894240.0,2.6091804950971094,0,15.006213665008545,0,"[979929.8172431464, 114696954.75233626, 15017510.501716183]","[1, 24, 5]","['averageBytePerNet:[979929.8172431464, 4774031.076188534, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
31,1498547250.191433,"27/06/2017 15:07:30",41250000.0,2,0,5593624,5593624.0,2.9820578499294537,0,15.006077766418457,0,"[979929.8172431464, 120290578.75233626, 15017510.501716183]","[1, 25, 5]","['averageBytePerNet:[979929.8172431464, 4779039.781347345, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
32,1498547265.1975107,"27/06/2017 15:07:45",41250000.0,2,0,4905824,4905824.0,2.6152689785650503,0,15.006713390350342,0,"[979929.8172431464, 125196402.75233626, 15017510.501716183]","[1, 26, 5]","['averageBytePerNet:[979929.8172431464, 4811623.15009345, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
33,1498547280.204224,"27/06/2017 15:08:00",41250000.0,2,0,5340224,5340224.0,2.846951672092538,0,15.006152868270874,0,"[979929.8172431464, 130536626.75233626, 15017510.501716183]","[1, 27, 5]","['averageBytePerNet:[979929.8172431464, 4815246.259705241, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
34,1498547295.210377,"27/06/2017 15:08:15",41250000.0,2,0,4829080,4829080.0,2.5743295075978905,0,15.006874561309814,0,"[979929.8172431464, 135365706.75233626, 15017510.501716183]","[1, 28, 5]","['averageBytePerNet:[979929.8172431464, 4834689.879716158, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
35,1498547310.2172515,"27/06/2017 15:08:30",41250000.0,2,0,5123152,5123152.0,2.731132508694579,0,15.00667428970337,0,"[979929.8172431464, 140488858.75233626, 15017510.501716183]","[1, 29, 5]","['averageBytePerNet:[979929.8172431464, 4834489.526869153, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
36,1498547325.2239258,"27/06/2017 15:08:45",41250000.0,2,0,4455368,4455368.0,2.3751854797195113,0,15.006383419036865,0,"[979929.8172431464, 144944226.75233626, 15017510.501716183]","[1, 30, 5]","['averageBytePerNet:[979929.8172431464, 4844443.4052529745, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
37,1498547340.2303092,"27/06/2017 15:09:00",41250000.0,2,0,5519776,5519776.0,2.9426466383340535,0,15.006289720535278,0,"[979929.8172431464, 150464002.75233626, 15017510.501716183]","[1, 31, 5]","['averageBytePerNet:[979929.8172431464, 4831474.225077876, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
38,1498547355.236599,"27/06/2017 15:09:15",41250000.0,2,0,5386560,5386560.0,2.8717487933366352,0,15.00565791130066,0,"[979929.8172431464, 155850562.75233626, 15017510.501716183]","[1, 32, 5]","['averageBytePerNet:[979929.8172431464, 4853677.508139879, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
39,1498547370.2422569,"27/06/2017 15:09:30",41250000.0,2,0,4687176,4687176.0,2.4989136592526306,0,15.005483627319336,0,"[979929.8172431464, 160537738.75233626, 15017510.501716183]","[1, 33, 5]","['averageBytePerNet:[979929.8172431464, 4870330.086010508, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
40,1498547385.2477405,"27/06/2017 15:09:45",41250000.0,2,0,4801568,4801568.0,2.5597547052708594,0,15.006337881088257,0,"[979929.8172431464, 165339306.75233626, 15017510.501716183]","[1, 34, 5]","['averageBytePerNet:[979929.8172431464, 4864779.962192008, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
41,1498547400.2540784,"27/06/2017 15:10:00",41250000.0,2,0,4488800,4488800.0,2.3931290135385117,0,15.005626440048218,0,"[979929.8172431464, 169828106.75233626, 15017510.501716183]","[1, 35, 5]","['averageBytePerNet:[979929.8172431464, 4862920.786833419, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
42,1498547415.2597048,"27/06/2017 15:10:15",41250000.0,2,0,4933336,4933336.0,2.630147630495906,0,15.005502939224243,0,"[979929.8172431464, 174761442.75233626, 15017510.501716183]","[1, 36, 5]","['averageBytePerNet:[979929.8172431464, 4852231.621495321, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
43,1498547430.2652078,"27/06/2017 15:10:30",41250000.0,2,0,5461856,5461856.0,2.911918167759856,0,15.005520582199097,0,"[979929.8172431464, 180223298.75233626, 15017510.501716183]","[1, 37, 5]","['averageBytePerNet:[979929.8172431464, 4854484.520898229, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
44,1498547445.2707283,"27/06/2017 15:10:45",41250000.0,2,0,4291872,4291872.0,2.28802968549683,0,15.006350755691528,0,"[979929.8172431464, 184515170.75233626, 15017510.501716183]","[1, 38, 5]","['averageBytePerNet:[979929.8172431464, 4870899.966279359, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
45,1498547460.277079,"27/06/2017 15:11:00",41250000.0,2,0,5592176,5592176.0,2.9812278725141215,0,15.006369829177856,0,"[979929.8172431464, 190107346.75233626, 15017510.501716183]","[1, 39, 5]","['averageBytePerNet:[979929.8172431464, 4855662.388219375, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
46,1498547475.283449,"27/06/2017 15:11:15",41250000.0,2,0,5237704,5237704.0,2.792350705590674,0,15.005862951278687,0,"[979929.8172431464, 195345050.75233626, 15017510.501716183]","[1, 40, 5]","['averageBytePerNet:[979929.8172431464, 4874547.352624007, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
47,1498547490.289312,"27/06/2017 15:11:30",41250000.0,2,0,5452912,5452912.0,2.90696397525572,0,15.006479740142822,0,"[979929.8172431464, 200797962.75233626, 15017510.501716183]","[1, 41, 5]","['averageBytePerNet:[979929.8172431464, 4883626.268808407, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
48,1498547505.2957916,"27/06/2017 15:11:45",41250000.0,2,0,4749408,4749408.0,2.5317753453468503,0,15.007359981536865,0,"[979929.8172431464, 205547370.75233626, 15017510.501716183]","[1, 42, 5]","['averageBytePerNet:[979929.8172431464, 4897511.286642347, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
49,1498547520.3031516,"27/06/2017 15:12:00",41250000.0,2,0,4092048,4092048.0,2.1816156069083887,0,15.005569219589233,0,"[979929.8172431464, 209639418.75233626, 15017510.501716183]","[1, 43, 5]","['averageBytePerNet:[979929.8172431464, 4893985.017912768, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
50,1498547535.3087208,"27/06/2017 15:12:15",41250000.0,2,0,5026008,5026008.0,2.6794950108463045,0,15.005836486816406,0,"[979929.8172431464, 214665426.75233626, 15017510.501716183]","[1, 44, 5]","['averageBytePerNet:[979929.8172431464, 4875335.319821774, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
51,1498547550.3145573,"27/06/2017 15:12:30",41250000.0,2,0,4452600,4452600.0,2.3737726726362776,0,15.005986213684082,0,"[979929.8172431464, 219118026.75233626, 15017510.501716183]","[1, 45, 5]","['averageBytePerNet:[979929.8172431464, 4878759.698916733, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
52,1498547565.3205435,"27/06/2017 15:12:45",41250000.0,2,0,4323728,4323728.0,2.3048865001343244,0,15.0071702003479,0,"[979929.8172431464, 223441754.75233626, 15017510.501716183]","[1, 46, 5]","['averageBytePerNet:[979929.8172431464, 4869289.48338525, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
53,1498547580.3277137,"27/06/2017 15:13:00",41250000.0,2,0,4745096,4745096.0,2.5296582695816947,0,15.006283044815063,0,"[979929.8172431464, 228186850.75233626, 15017510.501716183]","[1, 47, 5]","['averageBytePerNet:[979929.8172431464, 4857429.451137745, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
54,1498547595.3339968,"27/06/2017 15:13:15",41250000.0,2,0,4876864,4876864.0,2.599913373419332,0,15.006235361099243,0,"[979929.8172431464, 233063714.75233626, 15017510.501716183]","[1, 48, 5]","['averageBytePerNet:[979929.8172431464, 4855039.377709283, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
55,1498547610.3402321,"27/06/2017 15:13:30",41250000.0,2,0,5854264,5854264.0,3.1208503826517284,0,15.006843090057373,0,"[979929.8172431464, 238917978.75233626, 15017510.501716183]","[1, 49, 5]","['averageBytePerNet:[979929.8172431464, 4855494.057340339, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
56,1498547625.3470752,"27/06/2017 15:13:45",41250000.0,2,0,5192528,5192528.0,2.7680113494113514,0,15.00724482536316,0,"[979929.8172431464, 244110506.75233626, 15017510.501716183]","[1, 50, 5]","['averageBytePerNet:[979929.8172431464, 4875877.117394618, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
57,1498547640.35432,"27/06/2017 15:14:00",41250000.0,2,0,5001392,5001392.0,2.6662935086141704,0,15.00627589225769,0,"[979929.8172431464, 249111898.75233626, 15017510.501716183]","[1, 51, 5]","['averageBytePerNet:[979929.8172431464, 4882210.135046725, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
58,1498547655.360596,"27/06/2017 15:14:15",41250000.0,2,0,5212800,5212800.0,2.779104228964226,0,15.005698442459106,0,"[979929.8172431464, 254324698.75233626, 15017510.501716183]","[1, 52, 5]","['averageBytePerNet:[979929.8172431464, 4884547.034359534, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
59,1498547670.3662944,"27/06/2017 15:14:30",41250000.0,2,0,5395248,5395248.0,2.8763550992612035,0,15.005791187286377,0,"[979929.8172431464, 259719946.75233626, 15017510.501716183]","[1, 53, 5]","['averageBytePerNet:[979929.8172431464, 4890859.591391082, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
60,1498547685.3720856,"27/06/2017 15:14:45",41250000.0,2,0,5298232,5298232.0,2.8243892152471917,0,15.007087469100952,0,"[979929.8172431464, 265018178.75233626, 15017510.501716183]","[1, 54, 5]","['averageBytePerNet:[979929.8172431464, 4900376.353817665, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
61,1498547700.379173,"27/06/2017 15:15:00",41250000.0,2,0,3644616,3644616.0,1.943051174358853,0,15.005743741989136,0,"[979929.8172431464, 268662794.75233626, 15017510.501716183]","[1, 55, 5]","['averageBytePerNet:[979929.8172431464, 4907744.05096919, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
62,1498547715.3849168,"27/06/2017 15:15:15",41250000.0,2,0,5008632,5008632.0,2.6702376518923523,0,15.005801439285278,0,"[979929.8172431464, 273671426.75233626, 15017510.501716183]","[1, 56, 5]","['averageBytePerNet:[979929.8172431464, 4884778.086406114, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
63,1498547730.3907182,"27/06/2017 15:15:30",41250000.0,2,0,3511400,3511400.0,1.8718295336976725,0,15.007349491119385,0,"[979929.8172431464, 277182826.75233626, 15017510.501716183]","[1, 57, 5]","['averageBytePerNet:[979929.8172431464, 4886989.763434576, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
64,1498547745.3980677,"27/06/2017 15:15:45",41250000.0,2,0,4454048,4454048.0,2.374477931211102,0,15.006407737731934,0,"[979929.8172431464, 281636874.75233626, 15017510.501716183]","[1, 58, 5]","['averageBytePerNet:[979929.8172431464, 4862856.60969011, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
65,1498547760.4044755,"27/06/2017 15:16:00",41250000.0,2,0,4501832,4501832.0,2.399766475852543,0,15.007566928863525,0,"[979929.8172431464, 286138706.75233626, 15017510.501716183]","[1, 59, 5]","['averageBytePerNet:[979929.8172431464, 4855808.185385108, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
66,1498547775.4120424,"27/06/2017 15:16:15",41250000.0,2,0,4732096,4732096.0,2.522734252154117,0,15.006244897842407,0,"[979929.8172431464, 290870802.75233626, 15017510.501716183]","[1, 60, 5]","['averageBytePerNet:[979929.8172431464, 4849808.5890226485, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
67,1498547790.4182873,"27/06/2017 15:16:30",41250000.0,2,0,4220888,4220888.0,2.249910290417471,0,15.00820016860962,0,"[979929.8172431464, 295091690.75233626, 15017510.501716183]","[1, 61, 5]","['averageBytePerNet:[979929.8172431464, 4847846.712538938, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
68,1498547805.4264874,"27/06/2017 15:16:45",41250000.0,2,0,3792312,3792312.0,2.021554635594978,0,15.00750732421875,0,"[979929.8172431464, 298884002.75233626, 15017510.501716183]","[1, 62, 5]","['averageBytePerNet:[979929.8172431464, 4837568.700857972, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
69,1498547820.4339948,"27/06/2017 15:17:00",41250000.0,2,0,5538600,5538600.0,2.9523766257024966,0,15.007841348648071,0,"[979929.8172431464, 304422602.75233626, 15017510.501716183]","[1, 63, 5]","['averageBytePerNet:[979929.8172431464, 4820709.721811875, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
70,1498547835.441836,"27/06/2017 15:17:15",41250000.0,2,0,4611880,4611880.0,2.458555697312323,0,15.006794452667236,0,"[979929.8172431464, 309034482.75233626, 15017510.501716183]","[1, 64, 5]","['averageBytePerNet:[979929.8172431464, 4832104.805592639, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
71,1498547850.4486306,"27/06/2017 15:17:30",41250000.0,2,0,4399024,4399024.0,2.345030358482787,0,15.007137060165405,0,"[979929.8172431464, 313433506.75233626, 15017510.501716183]","[1, 65, 5]","['averageBytePerNet:[979929.8172431464, 4828663.793005254, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
72,1498547865.4557676,"27/06/2017 15:17:45",41250000.0,2,0,5084344,5084344.0,2.710580455796742,0,15.005919456481934,0,"[979929.8172431464, 318517850.75233626, 15017510.501716183]","[1, 66, 5]","['averageBytePerNet:[979929.8172431464, 4822053.950035943, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
73,1498547880.461687,"27/06/2017 15:18:00",41250000.0,2,0,5137088,5137088.0,2.7386738634177767,0,15.006059885025024,0,"[979929.8172431464, 323654938.75233626, 15017510.501716183]","[1, 67, 5]","['averageBytePerNet:[979929.8172431464, 4826028.041702065, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
74,1498547895.467747,"27/06/2017 15:18:15",41250000.0,2,0,4163000,4163000.0,2.219395517408015,0,15.005887746810913,0,"[979929.8172431464, 327817938.75233626, 15017510.501716183]","[1, 68, 5]","['averageBytePerNet:[979929.8172431464, 4830670.72764681, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
75,1498547910.4736347,"27/06/2017 15:18:30",41250000.0,2,0,3040800,3040800.0,1.6209924612073998,0,15.007102489471436,0,"[979929.8172431464, 330858738.75233626, 15017510.501716183]","[1, 69, 5]","['averageBytePerNet:[979929.8172431464, 4820852.040475533, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
76,1498547925.4807372,"27/06/2017 15:18:45",41250000.0,2,0,4348344,4348344.0,2.318174232571357,0,15.006098985671997,0,"[979929.8172431464, 335207082.75233626, 15017510.501716183]","[1, 70, 5]","['averageBytePerNet:[979929.8172431464, 4795054.184816468, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
77,1498547940.4868362,"27/06/2017 15:19:00",41250000.0,2,0,4361376,4361376.0,2.324834953105462,0,15.0079505443573,0,"[979929.8172431464, 339568458.75233626, 15017510.501716183]","[1, 71, 5]","['averageBytePerNet:[979929.8172431464, 4788672.6107476605, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
78,1498547955.4947867,"27/06/2017 15:19:15",41250000.0,2,0,4219472,4219472.0,2.410138220456462,0,14.00574278831482,0,"[979929.8172431464, 343787930.75233626, 15017510.501716183]","[1, 72, 5]","['averageBytePerNet:[979929.8172431464, 4782654.348624455, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
79,1498547969.5005295,"27/06/2017 15:19:29",41250000.0,2,0,5083928,5083928.0,2.710015206655529,0,15.007821321487427,0,"[979929.8172431464, 348871858.75233626, 15017510.501716183]","[1, 73, 5]","['averageBytePerNet:[979929.8172431464, 4774832.371560226, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
80,1498547984.5083508,"27/06/2017 15:19:44",41250000.0,2,0,3814032,3814032.0,2.0331342297231414,0,15.007497072219849,0,"[979929.8172431464, 352685890.75233626, 15017510.501716183]","[1, 74, 5]","['averageBytePerNet:[979929.8172431464, 4779066.558251182, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
81,1498547999.515848,"27/06/2017 15:19:59",41250000.0,2,0,4694416,4694416.0,2.5023788868920533,0,15.007850408554077,0,"[979929.8172431464, 357380306.75233626, 15017510.501716183]","[1, 75, 5]","['averageBytePerNet:[979929.8172431464, 4766025.550707247, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
82,1498548014.5236983,"27/06/2017 15:20:14",41250000.0,2,0,4503280,4503280.0,2.4007192853382677,0,15.006435871124268,0,"[979929.8172431464, 361883586.75233626, 15017510.501716183]","[1, 76, 5]","['averageBytePerNet:[979929.8172431464, 4765070.756697817, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
83,1498548029.5301342,"27/06/2017 15:20:29",41250000.0,2,0,4827632,4827632.0,2.5736278811300144,0,15.006464719772339,0,"[979929.8172431464, 366711218.75233626, 15017510.501716183]","[1, 77, 5]","['averageBytePerNet:[979929.8172431464, 4761626.141478109, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
84,1498548044.536599,"27/06/2017 15:20:44",41250000.0,2,0,4061640,4061640.0,2.1649820572171143,0,15.008493900299072,0,"[979929.8172431464, 370772858.75233626, 15017510.501716183]","[1, 78, 5]","['averageBytePerNet:[979929.8172431464, 4762483.360419951, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
85,1498548059.5450928,"27/06/2017 15:20:59",41250000.0,2,0,4532368,4532368.0,2.4161512233314992,0,15.006901741027832,0,"[979929.8172431464, 375305226.75233626, 15017510.501716183]","[1, 79, 5]","['averageBytePerNet:[979929.8172431464, 4753498.189132516, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
86,1498548074.5519946,"27/06/2017 15:21:14",41250000.0,2,0,3754536,3754536.0,2.001596953555542,0,15.00616192817688,0,"[979929.8172431464, 379059762.75233626, 15017510.501716183]","[1, 80, 5]","['averageBytePerNet:[979929.8172431464, 4750699.072814384, 3003502.1003432367], numNetworkHighestAverageByte: 1']"
