"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
11,1498546950.098895,"27/06/2017 15:02:30",41250000.0,3,0,3743080,3743080.0,1.9951386894518357,0,15.008801221847534,0,"[1028824.341257663, 3669756.0909387805, 47975582.63129726]","[1, 1, 9]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 5529062.828912158], numNetworkHighestAverageByte: 1']"
12,1498546965.1076963,"27/06/2017 15:02:45",41250000.0,3,0,4684280,4684280.0,2.4968384866147373,0,15.008676052093506,0,"[1028824.341257663, 3669756.0909387805, 52659862.63129726]","[1, 1, 10]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 5330620.292366362], numNetworkHighestAverageByte: 1']"
13,1498546980.1163723,"27/06/2017 15:03:00",41250000.0,3,0,5270720,5270720.0,2.809275070950884,0,15.009480714797974,0,"[1028824.341257663, 3669756.0909387805, 57930582.63129726]","[1, 1, 11]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 5265986.263129726], numNetworkHighestAverageByte: 1']"
14,1498546995.125853,"27/06/2017 15:03:15",41250000.0,3,0,2966952,2966952.0,1.5813676111157855,0,15.009549856185913,0,"[1028824.341257663, 3669756.0909387805, 60897534.63129726]","[1, 1, 12]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 5266416.602845206], numNetworkHighestAverageByte: 1']"
15,1498547010.135403,"27/06/2017 15:03:30",41250000.0,3,0,3161144,3161144.0,1.684861147037355,0,15.00963568687439,0,"[1028824.341257663, 3669756.0909387805, 64058678.63129726]","[1, 1, 13]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 5074794.552608105], numNetworkHighestAverageByte: 1']"
16,1498547025.1450386,"27/06/2017 15:03:45",41250000.0,3,0,3152136,3152136.0,1.6800524122504907,0,15.009703159332275,0,"[1028824.341257663, 3669756.0909387805, 67210814.63129726]","[1, 1, 14]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4927590.663945943], numNetworkHighestAverageByte: 1']"
17,1498547040.1547418,"27/06/2017 15:04:00",41250000.0,3,0,4100736,4100736.0,2.1854729624524842,0,15.010887145996094,0,"[1028824.341257663, 3669756.0909387805, 71311550.63129726]","[1, 1, 15]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4800772.47366409], numNetworkHighestAverageByte: 1']"
18,1498547055.165629,"27/06/2017 15:04:15",41250000.0,3,0,3685160,3685160.0,1.9642212061049118,0,15.00914454460144,0,"[1028824.341257663, 3669756.0909387805, 74996710.63129726]","[1, 1, 16]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4754103.375419817], numNetworkHighestAverageByte: 1']"
19,1498547070.1747735,"27/06/2017 15:04:30",41250000.0,3,0,3019080,3019080.0,1.609237895862124,0,15.008744239807129,0,"[1028824.341257663, 3669756.0909387805, 78015790.63129726]","[1, 1, 17]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4687294.414456079], numNetworkHighestAverageByte: 1']"
20,1498547085.1835177,"27/06/2017 15:04:45",41250000.0,3,0,3903808,3903808.0,2.0791628813304404,0,15.020691394805908,0,"[1028824.341257663, 3669756.0909387805, 81919598.63129726]","[1, 1, 18]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4589164.154782192], numNetworkHighestAverageByte: 1']"
21,1498547100.204209,"27/06/2017 15:05:00",41250000.0,3,0,3505608,3505608.0,1.8683678336345897,0,15.01035475730896,0,"[1028824.341257663, 3669756.0909387805, 85425206.63129726]","[1, 1, 19]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4551088.812849848], numNetworkHighestAverageByte: 1']"
22,1498547115.2145638,"27/06/2017 15:05:15",41250000.0,3,0,3220352,3220352.0,1.7163867675629023,0,15.009912967681885,0,"[1028824.341257663, 3669756.0909387805, 88645558.63129726]","[1, 1, 20]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4496063.506910382], numNetworkHighestAverageByte: 1']"
23,1498547130.2244768,"27/06/2017 15:05:30",41250000.0,3,0,3428864,3428864.0,1.827633173999523,0,15.008981227874756,0,"[1028824.341257663, 3669756.0909387805, 92074422.63129726]","[1, 1, 21]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4432277.931564863], numNetworkHighestAverageByte: 1']"
24,1498547145.233458,"27/06/2017 15:05:45",41250000.0,3,0,2993016,2993016.0,1.5953319912407211,0,15.00886845588684,0,"[1028824.341257663, 3669756.0909387805, 95067438.63129726]","[1, 1, 22]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4384496.31577606], numNetworkHighestAverageByte: 1']"
25,1498547160.2423265,"27/06/2017 15:06:00",41250000.0,3,0,3155416,3155416.0,1.681894707458298,0,15.00886344909668,0,"[1028824.341257663, 3669756.0909387805, 98222854.63129726]","[1, 1, 23]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4321247.210513512], numNetworkHighestAverageByte: 1']"
26,1498547175.25119,"27/06/2017 15:06:15",41250000.0,3,0,4678264,4678264.0,2.493469012118295,0,15.009655952453613,0,"[1028824.341257663, 3669756.0909387805, 102901118.63129726]","[1, 1, 24]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4270558.897012925], numNetworkHighestAverageByte: 1']"
27,1498547190.260846,"27/06/2017 15:06:30",41250000.0,3,0,3404504,3404504.0,1.814683107512004,0,15.00869870185852,0,"[1028824.341257663, 3669756.0909387805, 106305622.63129726]","[1, 1, 25]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4287546.609637386], numNetworkHighestAverageByte: 1']"
28,1498547205.2695446,"27/06/2017 15:06:45",41250000.0,3,0,4311888,4311888.0,2.298039483979253,0,15.010666370391846,0,"[1028824.341257663, 3669756.0909387805, 110617510.63129726]","[1, 1, 26]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4252224.90525189], numNetworkHighestAverageByte: 1']"
29,1498547220.280211,"27/06/2017 15:07:00",41250000.0,3,0,3336192,3336192.0,1.7781258018443968,0,15.009925603866577,0,"[1028824.341257663, 3669756.0909387805, 113953702.63129726]","[1, 1, 27]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4254519.63966528], numNetworkHighestAverageByte: 1']"
30,1498547235.2901366,"27/06/2017 15:07:15",41250000.0,3,0,4261464,4261464.0,2.2713091589910333,0,15.009718894958496,0,"[1028824.341257663, 3669756.0909387805, 118215166.63129726]","[1, 1, 28]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4220507.504862862], numNetworkHighestAverageByte: 1']"
31,1498547250.2998555,"27/06/2017 15:07:30",41250000.0,3,0,3424520,3424520.0,1.8252440863082482,0,15.009587049484253,0,"[1028824.341257663, 3669756.0909387805, 121639686.63129726]","[1, 1, 29]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4221970.236832045], numNetworkHighestAverageByte: 1']"
32,1498547265.3094425,"27/06/2017 15:07:45",41250000.0,3,0,4380360,4380360.0,2.334760518126389,0,15.009196758270264,0,"[1028824.341257663, 3669756.0909387805, 126020046.63129726]","[1, 1, 30]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4194471.952803354], numNetworkHighestAverageByte: 1']"
33,1498547280.3186393,"27/06/2017 15:08:00",41250000.0,3,0,3247800,3247800.0,1.7307901311718352,0,15.011872053146362,0,"[1028824.341257663, 3669756.0909387805, 129267846.63129726]","[1, 1, 31]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4200668.221043242], numNetworkHighestAverageByte: 1']"
34,1498547295.3305113,"27/06/2017 15:08:15",41250000.0,3,0,4115120,4115120.0,2.193021551436265,0,15.011690139770508,0,"[1028824.341257663, 3669756.0909387805, 133382966.63129726]","[1, 1, 32]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4169930.53649346], numNetworkHighestAverageByte: 1']"
35,1498547310.3422015,"27/06/2017 15:08:30",41250000.0,3,0,3625792,3625792.0,1.9326342968919654,0,15.00870394706726,0,"[1028824.341257663, 3669756.0909387805, 137008758.63129726]","[1, 1, 33]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4168217.7072280394], numNetworkHighestAverageByte: 1']"
36,1498547325.3509054,"27/06/2017 15:08:45",41250000.0,3,0,3898016,3898016.0,2.077420648537221,0,15.010983943939209,0,"[1028824.341257663, 3669756.0909387805, 140906774.63129726]","[1, 1, 34]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4151780.5645847656], numNetworkHighestAverageByte: 1']"
37,1498547340.3618894,"27/06/2017 15:09:00",41250000.0,3,0,4271600,4271600.0,2.2767586117246013,0,15.009408473968506,0,"[1028824.341257663, 3669756.0909387805, 145178374.63129726]","[1, 1, 35]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4144316.9009205075], numNetworkHighestAverageByte: 1']"
38,1498547355.3712978,"27/06/2017 15:09:15",41250000.0,3,0,4769712,4769712.0,2.5422486291017643,0,15.009427309036255,0,"[1028824.341257663, 3669756.0909387805, 149948086.63129726]","[1, 1, 36]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4147953.5608942076], numNetworkHighestAverageByte: 1']"
39,1498547370.3807251,"27/06/2017 15:09:30",41250000.0,3,0,3234832,3234832.0,1.7242521478090942,0,15.008626222610474,0,"[1028824.341257663, 3669756.0909387805, 153182918.63129726]","[1, 1, 37]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4165224.6286471463], numNetworkHighestAverageByte: 1']"
40,1498547385.3893514,"27/06/2017 15:09:45",41250000.0,3,0,3321712,3321712.0,1.7704395977154248,0,15.009659767150879,0,"[1028824.341257663, 3669756.0909387805, 156504630.63129726]","[1, 1, 38]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4140078.881926953], numNetworkHighestAverageByte: 1']"
41,1498547400.3990111,"27/06/2017 15:10:00",41250000.0,3,0,3835752,3835752.0,2.0444418903458197,0,15.009483098983765,0,"[1028824.341257663, 3669756.0909387805, 160340382.63129726]","[1, 1, 39]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4118542.911349928], numNetworkHighestAverageByte: 1']"
42,1498547415.4084942,"27/06/2017 15:10:15",41250000.0,3,0,2917720,2917720.0,1.555150915776664,0,15.009321451187134,0,"[1028824.341257663, 3669756.0909387805, 163258102.63129726]","[1, 1, 40]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4111291.8623409555], numNetworkHighestAverageByte: 1']"
43,1498547430.4178157,"27/06/2017 15:10:30",41250000.0,3,0,3797008,3797008.0,2.023832370784818,0,15.009179830551147,0,"[1028824.341257663, 3669756.0909387805, 167055110.63129726]","[1, 1, 41]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4081452.5657824315], numNetworkHighestAverageByte: 1']"
44,1498547445.4269955,"27/06/2017 15:10:45",41250000.0,3,0,3303984,3303984.0,1.761019225434014,0,15.009417057037354,0,"[1028824.341257663, 3669756.0909387805, 170359094.63129726]","[1, 1, 42]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4074514.8934462746], numNetworkHighestAverageByte: 1']"
45,1498547460.4364126,"27/06/2017 15:11:00",41250000.0,3,0,3818376,3818376.0,2.035104254478924,0,15.010045766830444,0,"[1028824.341257663, 3669756.0909387805, 174177470.63129726]","[1, 1, 43]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4056168.919792792], numNetworkHighestAverageByte: 1']"
46,1498547475.4464583,"27/06/2017 15:11:15",41250000.0,3,0,3661992,3661992.0,1.9517860908028648,0,15.009808778762817,0,"[1028824.341257663, 3669756.0909387805, 177839462.63129726]","[1, 1, 44]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4050638.851890634], numNetworkHighestAverageByte: 1']"
47,1498547490.456267,"27/06/2017 15:11:30",41250000.0,3,0,2803328,2803328.0,1.4941122165538359,0,15.009999752044678,0,"[1028824.341257663, 3669756.0909387805, 180642790.63129726]","[1, 1, 45]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4041805.9688931196], numNetworkHighestAverageByte: 1']"
48,1498547505.4662669,"27/06/2017 15:11:45",41250000.0,3,0,4089152,4089152.0,2.179393394675831,0,15.010239124298096,0,"[1028824.341257663, 3669756.0909387805, 184731942.63129726]","[1, 1, 46]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4014284.23625105], numNetworkHighestAverageByte: 1']"
49,1498547520.476506,"27/06/2017 15:12:00",41250000.0,3,0,3349224,3349224.0,1.78510829682984,0,15.00961709022522,0,"[1028824.341257663, 3669756.0909387805, 188081166.63129726]","[1, 1, 47]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4015911.7963325493], numNetworkHighestAverageByte: 1']"
50,1498547535.486123,"27/06/2017 15:12:15",41250000.0,3,0,3884984,3884984.0,2.070661152606005,0,15.009636878967285,0,"[1028824.341257663, 3669756.0909387805, 191966150.63129726]","[1, 1, 48]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 4001726.9496020693], numNetworkHighestAverageByte: 1']"
51,1498547550.49576,"27/06/2017 15:12:30",41250000.0,3,0,3472496,3472496.0,1.9830252329139935,0,14.008882761001587,0,"[1028824.341257663, 3669756.0909387805, 195438646.63129726]","[1, 1, 49]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3999294.804818693], numNetworkHighestAverageByte: 1']"
52,1498547564.5046427,"27/06/2017 15:12:44",41250000.0,3,0,2787208,2787208.0,1.4855550617511462,0,15.00965166091919,0,"[1028824.341257663, 3669756.0909387805, 198225854.63129726]","[1, 1, 50]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3988543.808801985], numNetworkHighestAverageByte: 1']"
53,1498547579.5142944,"27/06/2017 15:12:59",41250000.0,3,0,3576560,3576560.0,1.9063055773656472,0,15.009387969970703,0,"[1028824.341257663, 3669756.0909387805, 201802414.63129726]","[1, 1, 51]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3964517.0926259453], numNetworkHighestAverageByte: 1']"
54,1498547594.5236824,"27/06/2017 15:13:14",41250000.0,3,0,3769208,3769208.0,2.0088780348539457,0,15.010201454162598,0,"[1028824.341257663, 3669756.0909387805, 205571622.63129726]","[1, 1, 52]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3956910.0908097504], numNetworkHighestAverageByte: 1']"
55,1498547609.5338838,"27/06/2017 15:13:29",41250000.0,3,0,3403088,3403088.0,1.8137647489373931,0,15.01005244255066,0,"[1028824.341257663, 3669756.0909387805, 208974710.63129726]","[1, 1, 53]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3953300.435217255], numNetworkHighestAverageByte: 1']"
56,1498547624.5439363,"27/06/2017 15:13:44",41250000.0,3,0,2820352,2820352.0,1.5032537812592528,0,15.009319305419922,0,"[1028824.341257663, 3669756.0909387805, 211795062.63129726]","[1, 1, 54]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3942919.068515043], numNetworkHighestAverageByte: 1']"
57,1498547639.5532556,"27/06/2017 15:13:59",41250000.0,3,0,3903808,3903808.0,2.0808533899595463,0,15.008488416671753,0,"[1028824.341257663, 3669756.0909387805, 215698870.63129726]","[1, 1, 55]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3922130.7894684677], numNetworkHighestAverageByte: 1']"
58,1498547654.561744,"27/06/2017 15:14:14",41250000.0,3,0,3336952,3336952.0,1.7786960336955104,0,15.00853180885315,0,"[1028824.341257663, 3669756.0909387805, 219035822.63129726]","[1, 1, 56]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3921797.6478417683], numNetworkHighestAverageByte: 1']"
59,1498547669.5702758,"27/06/2017 15:14:29",41250000.0,3,0,3364456,3364456.0,1.7931839002270842,0,15.009976387023926,0,"[1028824.341257663, 3669756.0909387805, 222400278.63129726]","[1, 1, 57]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3911353.97555888], numNetworkHighestAverageByte: 1']"
60,1498547684.5802522,"27/06/2017 15:14:44",41250000.0,3,0,2394928,2394928.0,1.2764947624278922,0,15.009402751922607,0,"[1028824.341257663, 3669756.0909387805, 224795206.63129726]","[1, 1, 58]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3901759.2742332853], numNetworkHighestAverageByte: 1']"
61,1498547699.589655,"27/06/2017 15:14:59",41250000.0,3,0,2959712,2959712.0,1.5775204116186845,0,15.009438753128052,0,"[1028824.341257663, 3669756.0909387805, 227754918.63129726]","[1, 1, 59]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3875779.424677539], numNetworkHighestAverageByte: 1']"
62,1498547714.5990937,"27/06/2017 15:15:14",41250000.0,3,0,3130576,3130576.0,1.6686733511354048,0,15.008694171905518,0,"[1028824.341257663, 3669756.0909387805, 230885494.63129726]","[1, 1, 60]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3860252.8581575807], numNetworkHighestAverageByte: 1']"
63,1498547729.6077878,"27/06/2017 15:15:29",41250000.0,3,0,4170240,4170240.0,2.2228626747561924,0,15.008538484573364,0,"[1028824.341257663, 3669756.0909387805, 235055734.63129726]","[1, 1, 61]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3848091.577188288], numNetworkHighestAverageByte: 1']"
64,1498547744.6163263,"27/06/2017 15:15:44",41250000.0,3,0,3690984,3690984.0,1.9671899843320348,0,15.010178089141846,0,"[1028824.341257663, 3669756.0909387805, 238746718.63129726]","[1, 1, 62]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3853372.6988737257], numNetworkHighestAverageByte: 1']"
65,1498547759.6265044,"27/06/2017 15:15:59",41250000.0,3,0,3657648,3657648.0,1.9493533897411786,0,15.01071286201477,0,"[1028824.341257663, 3669756.0909387805, 242404366.63129726]","[1, 1, 63]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3850753.526311246], numNetworkHighestAverageByte: 1']"
66,1498547774.6372173,"27/06/2017 15:16:14",41250000.0,3,0,3551912,3551912.0,1.8930474670940927,0,15.010345220565796,0,"[1028824.341257663, 3669756.0909387805, 245956278.63129726]","[1, 1, 64]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3847688.3592269407], numNetworkHighestAverageByte: 1']"
67,1498547789.6475625,"27/06/2017 15:16:29",41250000.0,3,0,3882088,3882088.0,2.0692618397300535,0,15.008590698242188,0,"[1028824.341257663, 3669756.0909387805, 249838366.63129726]","[1, 1, 65]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3843066.8536140197], numNetworkHighestAverageByte: 1']"
68,1498547804.6561532,"27/06/2017 15:16:44",41250000.0,3,0,3625792,3625792.0,1.9324030570905961,0,15.010499954223633,0,"[1028824.341257663, 3669756.0909387805, 253464158.63129726]","[1, 1, 66]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3843667.1789430347], numNetworkHighestAverageByte: 1']"
69,1498547819.6666532,"27/06/2017 15:16:59",41250000.0,3,0,3620864,3620864.0,1.9299193529359813,0,15.009389877319336,0,"[1028824.341257663, 3669756.0909387805, 257085022.63129726]","[1, 1, 67]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3840366.03986814], numNetworkHighestAverageByte: 1']"
70,1498547834.676043,"27/06/2017 15:17:14",41250000.0,3,0,4175168,4175168.0,2.225233590019418,0,15.010264158248901,0,"[1028824.341257663, 3669756.0909387805, 261260190.63129726]","[1, 1, 68]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3837089.8900193623], numNetworkHighestAverageByte: 1']"
71,1498547849.6863072,"27/06/2017 15:17:29",41250000.0,3,0,3845984,3845984.0,2.049950572387206,0,15.009079933166504,0,"[1028824.341257663, 3669756.0909387805, 265106174.63129726]","[1, 1, 69]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3842061.626930842], numNetworkHighestAverageByte: 1']"
72,1498547864.6953871,"27/06/2017 15:17:44",41250000.0,3,0,3110208,3110208.0,1.657588864801169,0,15.010757207870483,0,"[1028824.341257663, 3669756.0909387805, 268216382.63129726]","[1, 1, 70]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3842118.4729173514], numNetworkHighestAverageByte: 1']"
73,1498547879.7061443,"27/06/2017 15:17:59",41250000.0,3,0,2604952,2604952.0,1.3885092714680283,0,15.008625745773315,0,"[1028824.341257663, 3669756.0909387805, 270821334.63129723]","[1, 1, 71]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3831662.609018532], numNetworkHighestAverageByte: 1']"
74,1498547894.71477,"27/06/2017 15:18:14",41250000.0,3,0,3352120,3352120.0,1.7867664174220972,0,15.008654594421387,0,"[1028824.341257663, 3669756.0909387805, 274173454.63129723]","[1, 1, 72]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3814384.994807003], numNetworkHighestAverageByte: 1']"
75,1498547909.7234247,"27/06/2017 15:18:29",41250000.0,3,0,4500384,4500384.0,2.39885862349394,0,15.00841760635376,0,"[1028824.341257663, 3669756.0909387805, 278673838.63129723]","[1, 1, 73]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3807964.647656906], numNetworkHighestAverageByte: 1']"
76,1498547924.7318423,"27/06/2017 15:18:44",41250000.0,3,0,3679368,3679368.0,1.9612094443448846,0,15.008567333221436,0,"[1028824.341257663, 3669756.0909387805, 282353206.63129723]","[1, 1, 74]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3817449.8442643457], numNetworkHighestAverageByte: 1']"
77,1498547939.7404096,"27/06/2017 15:18:59",41250000.0,3,0,2954080,2954080.0,1.5746077849218296,0,15.008588314056396,0,"[1028824.341257663, 3669756.0909387805, 285307286.63129723]","[1, 1, 75]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3815583.8733959086], numNetworkHighestAverageByte: 1']"
78,1498547954.748998,"27/06/2017 15:19:14",41250000.0,3,0,4288200,4288200.0,2.285527105975859,0,15.009929180145264,0,"[1028824.341257663, 3669756.0909387805, 289595486.63129723]","[1, 1, 76]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3804097.155083963], numNetworkHighestAverageByte: 1']"
79,1498547969.758927,"27/06/2017 15:19:29",41250000.0,3,0,3558352,3558352.0,1.896511637193786,0,15.010092973709106,0,"[1028824.341257663, 3669756.0909387805, 293153838.63129723]","[1, 1, 77]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3810466.929359174], numNetworkHighestAverageByte: 1']"
80,1498547984.76902,"27/06/2017 15:19:44",41250000.0,3,0,4619600,4619600.0,2.462246924820531,0,15.009380102157593,0,"[1028824.341257663, 3669756.0909387805, 297773438.63129723]","[1, 1, 78]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3807192.7094973666], numNetworkHighestAverageByte: 1']"
81,1498547999.7784002,"27/06/2017 15:19:59",41250000.0,3,0,2810248,2810248.0,1.4978016616110978,0,15.009987354278564,0,"[1028824.341257663, 3669756.0909387805, 300583686.63129723]","[1, 1, 79]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3817608.1875807336], numNetworkHighestAverageByte: 1']"
82,1498548014.7883875,"27/06/2017 15:20:14",41250000.0,3,0,3000096,3000096.0,1.5989755342000724,0,15.010090827941895,0,"[1028824.341257663, 3669756.0909387805, 303583782.63129723]","[1, 1, 80]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3804856.7928012307], numNetworkHighestAverageByte: 1']"
83,1498548029.7984784,"27/06/2017 15:20:29",41250000.0,3,0,3591040,3591040.0,1.914012590107121,0,15.009472846984863,0,"[1028824.341257663, 3669756.0909387805, 307174822.63129723]","[1, 1, 81]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3794797.2828912153], numNetworkHighestAverageByte: 1']"
84,1498548044.8079512,"27/06/2017 15:20:44",41250000.0,3,0,3562080,3562080.0,1.8985779999183217,0,15.009464979171753,0,"[1028824.341257663, 3669756.0909387805, 310736902.63129723]","[1, 1, 82]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3792281.7608802128], numNetworkHighestAverageByte: 1']"
85,1498548059.8174162,"27/06/2017 15:20:59",41250000.0,3,0,4394680,4394680.0,2.3423114274748236,0,15.00972056388855,0,"[1028824.341257663, 3669756.0909387805, 315131582.63129723]","[1, 1, 83]","['averageBytePerNet:[1028824.341257663, 3669756.0909387805, 3789474.422332893], numNetworkHighestAverageByte: 1']"
