"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498746720.0000687,"29/06/2017 22:32:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.605865716934204,949888,1250516.97995199,0.6669776493121151,0.0012784004211425781,14.999207019805908,0,"[0, 1250516.97995199, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498746735.000554,"29/06/2017 22:32:15",2,1,0.7937005259840998,41250000.0,"[0.9762256911019628, 1.0, 0.9762256911019628]","[0.3327795982856461, 0.33444080342870774, 0.3327795982856461]",2,3,3.8257553577423096,3806792,5110354.642527644,2.725867224917202,0.009423971176147461,14.998102903366089,0,"[0, 1250516.97995199, 5110354.642527644]","[0, 1, 1]","[1250516.97995199]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498746750.008081,"29/06/2017 22:32:30",3,1,0.6933612743506348,41250000.0,"[0.9443430199769064, 0.9673408808888576, 1.0]","[0.33057220254537195, 0.3329941806868197, 0.3364336167678083]",2,1,3.7858481407165527,1251748,1674410.2446428929,0.893141465654024,0.009407281875610352,14.997939825057983,0,"[1674410.2446428929, 1250516.97995199, 5110354.642527644]","[1, 1, 1]","[5110354.642527644]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498746765.015428,"29/06/2017 22:32:45",4,2,0.6299605249474366,41250000.0,"[0.9524267536400568, 0.9673408808888576, 1.0]","[0.3306935348034612, 0.33258369063392806, 0.3367227745626107]",-1,3,7.489827632904053,2752144,5497590.740563053,2.932453856216237,0.009939432144165039,14.997925996780396,0,"[1674410.2446428929, 1250516.97995199, 10607945.383090697]","[1, 1, 2]","[1674410.2446428929]","['; gamma used= 0.6299605249474366', 'current gain: 1674410.2446428929, prev block gain: [5110354.642527644]', ' ----- switch back']"
5,1498746780.0232935,"29/06/2017 22:33:00",4,2,0.6299605249474366,41250000.0,"[0.9280014744167066, 0.9425331242508062, 1.0]","[0.3291614017505259, 0.3312632713677113, 0.33957532688176284]",-1,3,0,6453544,6453544.0,3.44012628735273,0,15.007690906524658,0,"[1674410.2446428929, 1250516.97995199, 17061489.383090697]","[1, 1, 3]","[1674410.2446428929]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498746795.0309844,"29/06/2017 22:33:15",5,2,0.5848035476425733,41250000.0,"[0.9001270355833494, 0.9142221973346009, 1.0]","[0.32772882138988896, 0.3298082581158194, 0.34246292049429167]",1,3,0,6631840,6631840.0,3.535560973664453,0,15.006026029586792,0,"[1674410.2446428929, 1250516.97995199, 23693329.383090697]","[1, 1, 4]","[5497590.740563053, 6453544.0]","['; gamma used= 0.5848035476425733', 'flipped coin and will select greedily...', 'averageBytePerNet:[1674410.2446428929, 1250516.97995199, 5687163.127696899], numNetworkHighestAverageByte: 1', 'choosing greedily']"
7,1498746810.0370104,"29/06/2017 22:33:30",5,2,0.5848035476425733,41250000.0,"[0.8485693277909058, 0.8618571432431015, 1.0]","[0.3242240152587773, 0.326428557187045, 0.3493474275541777]",1,3,0,3052384,3052384.0,1.6271619834067974,0,15.007154941558838,0,"[1674410.2446428929, 1250516.97995199, 26745713.383090697]","[1, 1, 5]","[5497590.740563053, 6453544.0]","['; gamma used= 0.5503212081491045', 'no selection ----- in the middle of a block']"
8,1498746825.0441654,"29/06/2017 22:33:45",6,2,0.5503212081491045,41250000.0,"[0.8258421385856193, 0.8387740671514798, 1.0]","[0.32280895205535737, 0.3249913353949459, 0.35219971254969673]",0,2,4.999964237213135,1533432,2300456.6917258226,1.2272482847250836,0.010225772857666016,14.99586820602417,0,"[1674410.2446428929, 3550973.671677813, 26745713.383090697]","[1, 2, 5]","[6631840.0, 3052384.0]","['; gamma used= 0.5503212081491045', 'flipped coin but will not select greedily...', 'choosing randomly']"
9,1498746840.0502594,"29/06/2017 22:34:00",7,2,0.5503212081491045,41250000.0,"[0.8258421385856193, 0.864233691909458, 1.0]","[0.3207639830020764, 0.32757496694314425, 0.3516610500547793]",-1,3,4.886145353317261,2033184,3015577.2565625827,1.6084552309040494,0.008762598037719727,14.998625755310059,0,"[1674410.2446428929, 3550973.671677813, 29761290.63965328]","[1, 2, 6]","[2300456.6917258226]","['; gamma used= 0.5227579585747102', 'current gain: 2300456.6917258226, prev block gain: [6631840.0, 3052384.0]', ' ----- switch back']"
10,1498746855.0576477,"29/06/2017 22:34:15",7,2,0.5227579585747102,41250000.0,"[0.8158410050370898, 0.8537676280383069, 1.0]","[0.31946827865749217, 0.3265716837280559, 0.35396003761445183]",-1,3,0,5806416,5806416.0,3.0951755990596994,0,15.007655143737793,0,"[1674410.2446428929, 3550973.671677813, 35567706.63965328]","[1, 2, 7]","[2300456.6917258226]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
11,1498746870.0653028,"29/06/2017 22:34:30",8,2,0.5,41250000.0,"[0.7969239250027973, 0.8339711352773743, 1.0]","[0.318121572077818, 0.3251623717725485, 0.35671605614963353]",1,3,0,5787200,5787200.0,3.0849971331541672,0,15.007339715957642,0,"[1674410.2446428929, 3550973.671677813, 41354906.63965328]","[1, 2, 8]","[3015577.2565625827, 5806416.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[1674410.2446428929, 1775486.8358389065, 5081100.948521897], numNetworkHighestAverageByte: 1', 'choosing greedily']"
