"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498746720.0001523,"29/06/2017 22:32:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.993723630905151,1118912,1677397.771660116,0.8947003285544436,0.002443075180053711,14.998521566390991,0,"[0, 1677397.771660116, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498746885.109473,"29/06/2017 22:34:45",8,2,0.5,41250000.0,"[0.6704884949795651, 0.6733716954721504, 1.0]","[0.308787500899879, 0.3094262345047403, 0.3817862645953807]",-1,3,0,8845240,8845240.0,4.713397661649653,0,15.012932300567627,0,"[2596725.66928533, 1677397.771660116, 61408958.68085804]","[2, 1, 9]","[1858097.5011474038]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498746900.1224053,"29/06/2017 22:35:00",9,2,0.4807498567691362,41250000.0,"[0.6478402490615187, 0.6506260587199942, 1.0]","[0.3066045631449751, 0.30723390979203274, 0.3861615270629921]",1,3,0,13112168,13112168.0,6.987362318417016,0,15.01243805885315,0,"[2596725.66928533, 1677397.771660116, 74521126.68085805]","[2, 1, 10]","[6672687.109575368, 8845240.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[1298362.834642665, 1677397.771660116, 6823217.631206449], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498746915.1348433,"29/06/2017 22:35:15",9,2,0.4807498567691362,41250000.0,"[0.5871512494300676, 0.5896760873419105, 1.0]","[0.2992509720125738, 0.29987247834114644, 0.40087654964627967]",1,3,0,8236352,8236352.0,4.3896969235468974,0,15.010333776473999,0,"[2596725.66928533, 1677397.771660116, 82757478.68085805]","[2, 1, 11]","[6672687.109575368, 8845240.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498746930.1451771,"29/06/2017 22:35:30",10,2,0.4641588833612779,41250000.0,"[0.5519718131894947, 0.5543453742805462, 1.0]","[0.29513969105772275, 0.29574351826523226, 0.4091167906770448]",0,3,0,8236384,8236384.0,4.389185250864303,0,15.012141942977905,0,"[2596725.66928533, 1677397.771660116, 90993862.68085805]","[2, 1, 12]","[13112168.0, 8236352.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498746945.157319,"29/06/2017 22:35:45",10,2,0.4641588833612779,41250000.0,"[0.5130365938821901, 0.5152427277253078, 1.0]","[0.28908938801054873, 0.2896880029517249, 0.42122260903772635]",0,3,0,3668950,3668950.0,1.95543841054705,0,15.010240077972412,0,"[2596725.66928533, 1677397.771660116, 94662812.68085805]","[2, 1, 13]","[13112168.0, 8236352.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498746960.1675591,"29/06/2017 22:36:00",11,2,0.4496443130226092,41250000.0,"[0.49658870398290295, 0.4987241094472121, 1.0]","[0.28685265115320424, 0.2874416477924153, 0.42570570105438044]",0,3,0,3420176,3420176.0,1.8229839871944826,0,15.009132385253906,0,"[2596725.66928533, 1677397.771660116, 98082988.68085805]","[2, 1, 14]","[8236384.0, 3668950.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498746975.1766915,"29/06/2017 22:36:15",11,2,0.4496443130226092,41250000.0,"[0.48270452026688765, 0.48478022167120344, 1.0]","[0.28377514769526735, 0.2843693354318626, 0.43185551687287005]",0,3,0,4037024,4037024.0,2.151695825772996,0,15.009645700454712,0,"[2596725.66928533, 1677397.771660116, 102120012.68085805]","[2, 1, 15]","[8236384.0, 3668950.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498746990.1863372,"29/06/2017 22:36:30",12,3,0.43679023236814946,41250000.0,"[0.4668149227343738, 0.468822296500295, 1.0]","[0.2814252565875991, 0.2820093394420824, 0.4365654039703185]",1,3,0,3546152,3546152.0,1.8900596917285455,0,15.009693145751953,0,"[2596725.66928533, 1677397.771660116, 105666164.68085805]","[2, 1, 16]","[3420176.0, 4037024.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1298362.834642665, 1677397.771660116, 6808000.845390537], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498747005.1960304,"29/06/2017 22:36:45",12,3,0.43679023236814946,41250000.0,"[0.45557429906945923, 0.45753333647773925, 1.0]","[0.2786208566594123, 0.27920936388325823, 0.44216977945732944]",1,3,0,3821272,3821272.0,2.036808837387435,0,15.008858680725098,0,"[2596725.66928533, 1677397.771660116, 109487436.68085805]","[2, 1, 17]","[3420176.0, 4037024.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498747020.204889,"29/06/2017 22:37:00",12,3,0.43679023236814946,41250000.0,"[0.4437643886241787, 0.4456726416567861, 1.0]","[0.27674316943756705, 0.2773236023264118, 0.4459332282360211]",1,3,0,3705432,3705432.0,1.9750797506415643,0,15.00873875617981,0,"[2596725.66928533, 1677397.771660116, 113192868.68085805]","[2, 1, 18]","[3420176.0, 4037024.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
22,1498747035.2136278,"29/06/2017 22:37:15",13,2,0.42529037028299016,41250000.0,"[0.43260493627295277, 0.43446520199666977, 1.0]","[0.2749251509272369, 0.275497766065436, 0.449577083007327]",0,2,4.1791908740997314,1940384,2690273.189525785,1.4354724866445805,0.015694141387939453,14.993102073669434,1448,"[2596725.66928533, 4367670.9611859005, 113192868.68085805]","[2, 2, 18]","[3546152.0, 3821272.0, 3705432.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498747050.222424,"29/06/2017 22:37:30",14,3,0.42529037028299016,41250000.0,"[0.43260493627295277, 0.4489254054746042, 1.0]","[0.27282864613451363, 0.2779037117869356, 0.44926764207855074]",-1,3,3.919553756713867,4170240,5645917.4547800645,3.011929513154098,0.01595926284790039,14.996147632598877,4312,"[2596725.66928533, 4367670.9611859005, 118838786.13563812]","[2, 2, 19]","[2690273.189525785]","['; gamma used= 0.41491326668312173', 'current gain: 2690273.189525785, prev block gain: [3546152.0, 3821272.0, 3705432.0]', ' ----- switch back']"
24,1498747065.234531,"29/06/2017 22:37:45",14,3,0.41491326668312173,41250000.0,"[0.4246755521790768, 0.44069687715457334, 1.0]","[0.27050998777459123, 0.2756162045510373, 0.45387380767437147]",-1,3,0,4089152,4089152.0,2.179118501970541,0,15.01213264465332,0,"[2596725.66928533, 4367670.9611859005, 122927938.13563812]","[2, 2, 20]","[2690273.189525785]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498747080.2466636,"29/06/2017 22:38:00",14,3,0.41491326668312173,41250000.0,"[0.4190234672547698, 0.43483156147352325, 1.0]","[0.26953828436253274, 0.2746078426215188, 0.4558538730159484]",-1,3,0,3275376,3275376.0,1.7455678990954933,0,15.011165142059326,0,"[2596725.66928533, 4367670.9611859005, 126203314.13563812]","[2, 2, 21]","[2690273.189525785]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498747095.2578287,"29/06/2017 22:38:15",15,3,0.4054801330382267,41250000.0,"[0.41455050209742017, 0.43018984907366753, 1.0]","[0.2687606939981724, 0.27380091685543523, 0.45743838914639234]",0,3,0,4587424,4587424.0,2.444843365098752,0,15.010937929153442,0,"[2596725.66928533, 4367670.9611859005, 130790738.13563812]","[2, 2, 22]","[5645917.4547800645, 4089152.0, 3275376.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498747110.2687666,"29/06/2017 22:38:30",15,3,0.4054801330382267,41250000.0,"[0.4014306053531221, 0.4165749906384814, 1.0]","[0.265463849363202, 0.27048821893728425, 0.46404793169951386]",0,3,0,3485176,3485176.0,1.8573298051890266,0,15.011554718017578,0,"[2596725.66928533, 4367670.9611859005, 134275914.13563812]","[2, 2, 23]","[5645917.4547800645, 4089152.0, 3275376.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498747125.2803214,"29/06/2017 22:38:45",16,1,0.3968502629920499,41250000.0,"[0.39174137380896845, 0.4065202228007145, 1.0]","[0.2636762656387947, 0.268633196765755, 0.46769053759545043]",2,1,5.259252309799194,1146816,1766363.894122675,0.9424121264816524,0.014914274215698242,14.994407176971436,0,"[1766363.894122675, 0, 0]","[1, 0, 0]","[4587424.0, 3485176.0]","['; gamma used= 0.3968502629920499', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
29,1498747140.2896428,"29/06/2017 22:39:00",17,1,0.3889111187328203,41250000.0,"[0.3983198804366881, 0.4065202228007145, 1.0]","[0.2645015351558698, 0.2672780348758462, 0.46822042996828406]",2,2,4.113529443740845,3331848,4591312.394076633,2.4494087839687873,0.0172884464263916,14.995659112930298,2896,"[1766363.894122675, 4591312.394076633, 0]","[1, 1, 0]","[1766363.894122675]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:0.5']"
30,1498747155.3025904,"29/06/2017 22:39:15",18,1,0.38157141418444396,41250000.0,"[0.3983198804366881, 0.41819483271067165, 1.0]","[0.2627976308512211, 0.26956401624793225, 0.46763835290084665]",2,3,4.658784627914429,4913816,7127947.114112334,3.8020750748523384,0.013192415237426758,14.998014450073242,0,"[1766363.894122675, 4591312.394076633, 7127947.114112334]","[1, 1, 1]","[4591312.394076633]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:1.0']"
31,1498747170.3137972,"29/06/2017 22:39:30",19,2,0.3747561767843155,41250000.0,"[0.3898139626774145, 0.4092644954890136, 1.0]","[0.2603929575611112, 0.26715271027978965, 0.47245433215909927]",0,2,3.865021228790283,5974512,8049571.39474937,4.295054069648865,0.018212080001831055,14.993192195892334,0,"[1766363.894122675, 12640883.788826004, 7127947.114112334]","[1, 2, 1]","[7127947.114112334]","['; gamma used= 0.3747561767843155', 'current gain: 7127947.114112334, prev block gain: [4591312.394076633]', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498747185.3252015,"29/06/2017 22:39:45",19,2,0.3747561767843155,41250000.0,"[0.3898139626774145, 0.44767225859163085, 1.0]","[0.2567913178087876, 0.27667887779735456, 0.4665298043938578]",0,2,0,9983408,9983408.0,5.3199929993325785,0,15.0126633644104,0,"[1766363.894122675, 22624291.788826004, 7127947.114112334]","[1, 3, 1]","[7127947.114112334]","['; gamma used= 0.36840314986403866', 'current gain: 8049571.39474937, prev block gain: [7127947.114112334]', 'no selection ----- in the middle of a block']"
33,1498747200.3378649,"29/06/2017 22:40:00",20,2,0.36840314986403866,41250000.0,"[0.3898139626774145, 0.5003514334713227, 1.0]","[0.2530569902378538, 0.28999297399762336, 0.4569500357645229]",0,1,4.256366729736328,781920,1092011.4219082177,0.5828283916267284,0.022287368774414062,14.989131450653076,17760,"[2858375.3160308925, 22624291.788826004, 7127947.114112334]","[2, 3, 1]","[8049571.39474937, 9983408.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498747215.3492837,"29/06/2017 22:40:15",21,2,0.36840314986403866,41250000.0,"[0.3947722163958752, 0.5003514334713227, 1.0]","[0.2536256395253644, 0.28914361796011184, 0.4572307425145238]",-1,2,4.8267412185668945,2403680,3544361.5166865517,1.8906031461537205,0.013775110244750977,14.997802257537842,0,"[2858375.3160308925, 26168653.305512555, 7127947.114112334]","[2, 4, 1]","[1092011.4219082177]","['; gamma used= 0.3624601243342974', 'current gain: 1092011.4219082177, prev block gain: [8049571.39474937, 9983408.0]', ' ----- switch back']"
35,1498747230.360861,"29/06/2017 22:40:30",21,2,0.3624601243342974,41250000.0,"[0.3947722163958752, 0.5054920499923375, 1.0]","[0.2525659468174467, 0.2900374798467466, 0.4573965733358067]",-1,2,0,5341672,5341672.0,2.84656582642976,0,15.012256383895874,0,"[2858375.3160308925, 31510325.305512555, 7127947.114112334]","[2, 5, 1]","[1092011.4219082177]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
36,1498747245.3731174,"29/06/2017 22:40:45",22,2,0.3568829277518041,41250000.0,"[0.3947722163958752, 0.5133393730067004, 1.0]","[0.252016481383244, 0.29197879965008167, 0.4560047189666743]",0,3,4.431795835494995,2315352,3286846.6438961276,1.7536812253222755,0.01575469970703125,14.994043827056885,0,"[2858375.3160308925, 31510325.305512555, 10414793.758008461]","[2, 5, 2]","[3544361.5166865517, 5341672.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498747260.382916,"29/06/2017 22:41:00",23,2,0.3568829277518041,41250000.0,"[0.3867690407121696, 0.5029324978090395, 1.0]","[0.24991370100594446, 0.2897699680538748, 0.4603163309401808]",-1,2,3.9559528827667236,3033560,4120447.1703110733,2.1979779891633564,0.01342916488647461,14.997228145599365,0,"[2858375.3160308925, 35630772.475823626, 10414793.758008461]","[2, 6, 2]","[3286846.6438961276]","['; gamma used= 0.35163388691695935', 'current gain: 3286846.6438961276, prev block gain: [3544361.5166865517, 5341672.0]', ' ----- switch back']"
38,1498747275.3935733,"29/06/2017 22:41:15",23,2,0.35163388691695935,41250000.0,"[0.3867690407121696, 0.5087716181731907, 1.0]","[0.24886450320396464, 0.29091406083079674, 0.4602214359652387]",-1,2,0,5561768,5561768.0,2.9636298254101217,0,15.013394594192505,0,"[2858375.3160308925, 41192540.475823626, 10414793.758008461]","[2, 7, 2]","[3286846.6438961276]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
39,1498747290.4069679,"29/06/2017 22:41:30",24,2,0.3466806371753174,41250000.0,"[0.3867690407121696, 0.5167609029701257, 1.0]","[0.24830501321669818, 0.29292012468611683, 0.458774862097185]",0,3,3.885856866836548,3386240,4571219.124714166,2.439573386919627,0.02146768569946289,14.990224599838257,10360,"[2858375.3160308925, 41192540.475823626, 14986012.882722627]","[2, 7, 3]","[4120447.1703110733, 5561768.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498747305.4186602,"29/06/2017 22:41:45",25,2,0.3466806371753174,41250000.0,"[0.3762641101417209, 0.5027252981625955, 1.0]","[0.245762627504372, 0.29004817254914045, 0.4641891999464875]",-1,2,4.58219313621521,2814912,4053785.175914127,2.162934890059931,0.020183086395263672,14.993646621704102,2832,"[2858375.3160308925, 45246325.65173775, 14986012.882722627]","[2, 8, 3]","[4571219.124714166]","['; gamma used= 0.3419951893353394', 'current gain: 4571219.124714166, prev block gain: [4120447.1703110733, 5561768.0]', ' ----- switch back']"
41,1498747320.4324899,"29/06/2017 22:42:00",25,2,0.3419951893353394,41250000.0,"[0.3762641101417209, 0.5083150406743091, 1.0]","[0.24477800652989581, 0.2911951164576545, 0.4640268770124496]",-1,2,0,4394680,4394680.0,2.34196631894794,0,15.011932373046875,0,"[2858375.3160308925, 49641005.65173775, 14986012.882722627]","[2, 9, 3]","[4571219.124714166]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
42,1498747335.4444222,"29/06/2017 22:42:15",26,2,0.33755319058958183,41250000.0,"[0.3762641101417209, 0.5144450742619323, 1.0]","[0.24434919392194968, 0.2927635876096607, 0.4628872184683896]",1,2,0,7594760,7594760.0,4.047910642913176,0,15.009738445281982,0,"[2858375.3160308925, 57235765.65173775, 14986012.882722627]","[2, 10, 3]","[4053785.175914127, 4394680.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1429187.6580154463, 5515667.294637527, 4995337.627574209], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498747350.4541607,"29/06/2017 22:42:30",26,2,0.33755319058958183,41250000.0,"[0.3762641101417209, 0.5359298769878694, 1.0]","[0.24229170355247875, 0.2979575226485228, 0.45975077379899837]",1,2,0,6188616,6188616.0,3.29839579972461,0,15.010002136230469,0,"[2858375.3160308925, 63424381.65173775, 14986012.882722627]","[2, 11, 3]","[4053785.175914127, 4394680.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
44,1498747365.4641628,"29/06/2017 22:42:45",27,2,0.33333333333333337,41250000.0,"[0.3762641101417209, 0.5540986123016955, 1.0]","[0.24105702085027592, 0.30247363100075064, 0.45646934814897344]",1,2,0,5719768,5719768.0,3.0484251799970288,0,15.010420560836792,0,"[2858375.3160308925, 69144149.65173775, 14986012.882722627]","[2, 12, 3]","[7594760.0, 6188616.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1429187.6580154463, 5765852.877430704, 4995337.627574209], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498747380.4745834,"29/06/2017 22:43:00",27,2,0.33333333333333337,41250000.0,"[0.3762641101417209, 0.5712260138900527, 1.0]","[0.23935137754803543, 0.306493005976672, 0.4541556164752926]",1,2,0,5555944,5555944.0,2.960450208035039,0,15.013781309127808,0,"[2858375.3160308925, 74700093.65173775, 14986012.882722627]","[2, 13, 3]","[7594760.0, 6188616.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
46,1498747395.4883647,"29/06/2017 22:43:15",28,2,0.32931687800417475,41250000.0,"[0.3762641101417209, 0.5883695955228172, 1.0]","[0.23822065805913845, 0.31062884728936213, 0.4511504946514995]",0,1,4.81167459487915,2568752,3783287.3713368145,2.019314228155645,0.023041963577270508,14.988404750823975,7336,"[6641662.6873677075, 74700093.65173775, 14986012.882722627]","[3, 13, 3]","[5719768.0, 5555944.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498747410.4998114,"29/06/2017 22:43:30",29,2,0.32931687800417475,41250000.0,"[0.3923140574172783, 0.5883695955228172, 1.0]","[0.24209650814621492, 0.3088623226035603, 0.44904116925022475]",-1,2,4.247675657272339,1870816,2686078.9010662525,1.5354522649024984,0.016513347625732422,13.994984865188599,4440,"[6641662.6873677075, 77386172.55280401, 14986012.882722627]","[3, 14, 3]","[3783287.3713368145]","['; gamma used= 0.32548726473766765', 'current gain: 3783287.3713368145, prev block gain: [5719768.0, 5555944.0]', ' ----- switch back']"
48,1498747424.5113096,"29/06/2017 22:43:44",29,2,0.32548726473766765,41250000.0,"[0.3923140574172783, 0.5924940622231396, 1.0]","[0.24132265652653445, 0.3097202580775607, 0.44895708539590473]",-1,2,0,6014992,6014992.0,3.2056355762325497,0,15.011043787002563,0,"[6641662.6873677075, 83401164.55280401, 14986012.882722627]","[3, 15, 3]","[3783287.3713368145]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
49,1498747439.5223534,"29/06/2017 22:43:59",30,2,0.3218297948685433,41250000.0,"[0.3923140574172783, 0.601835233356908, 1.0]","[0.24069474608091634, 0.3119486985927661, 0.4473565553263175]",0,3,4.050023794174194,7904184,10829701.96140316,5.778766960552491,0.016575098037719727,14.99240517616272,1480,"[6641662.6873677075, 83401164.55280401, 25815714.844125785]","[3, 15, 4]","[2686078.9010662525, 6014992.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498747454.5313337,"29/06/2017 22:44:14",30,2,0.3218297948685433,41250000.0,"[0.36862877070911015, 0.5655004658826599, 1.0]","[0.2360307658989083, 0.3054166459217555, 0.4585525881793362]",0,3,0,12014064,12014064.0,6.402226037105158,0,15.01235842704773,0,"[6641662.6873677075, 83401164.55280401, 37829778.844125785]","[3, 15, 5]","[2686078.9010662525, 6014992.0]","['; gamma used= 0.31833136784577337', 'current gain: 10829701.96140316, prev block gain: [2686078.9010662525, 6014992.0]', 'no selection ----- in the middle of a block']"
51,1498747469.543692,"29/06/2017 22:44:29",31,2,0.31833136784577337,41250000.0,"[0.34402255687937183, 0.527752936416747, 1.0]","[0.23139758927097465, 0.2983090521857238, 0.4702933585433017]",1,3,0,12185368,12185368.0,6.494422973474517,0,15.010254859924316,0,"[6641662.6873677075, 83401164.55280401, 50015146.844125785]","[3, 15, 6]","[10829701.96140316, 12014064.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[2213887.5624559023, 5560077.636853601, 7565955.768825157], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498747484.553947,"29/06/2017 22:44:44",31,2,0.31833136784577337,41250000.0,"[0.32333098303358093, 0.4960107188271338, 1.0]","[0.22673421580841407, 0.29175170381983506, 0.48151408037175075]",1,3,0,5298976,5298976.0,2.8242322819221055,0,15.010028839111328,0,"[6641662.6873677075, 83401164.55280401, 55314122.844125785]","[3, 15, 7]","[10829701.96140316, 12014064.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
53,1498747499.5639758,"29/06/2017 22:44:59",32,2,0.3149802624737183,41250000.0,"[0.3147257419378166, 0.48280972032849145, 1.0]","[0.22493171949000784, 0.28898655744818935, 0.4860817230618027]",0,3,0,3950764,3950764.0,2.1057247397377648,0,15.009612321853638,0,"[6641662.6873677075, 83401164.55280401, 59264886.844125785]","[3, 15, 8]","[12185368.0, 5298976.0]","['; gamma used= 0.3149802624737183', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498747514.5735881,"29/06/2017 22:45:14",32,2,0.3149802624737183,41250000.0,"[0.3083467989952448, 0.4730240077295424, 1.0]","[0.22305201880038159, 0.28667519104660505, 0.49027279015301334]",0,3,0,3547368,3547368.0,1.8905436623919671,0,15.010996341705322,0,"[6641662.6873677075, 83401164.55280401, 62812254.844125785]","[3, 15, 9]","[12185368.0, 5298976.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
