"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498746720.0000691,"29/06/2017 22:32:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,2.169551134109497,15377976,17978396.04426703,9.588785452929672,0.0009708404541015625,14.999518871307373,0,"[0, 0, 17978396.04426703]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498746885.064757,"29/06/2017 22:34:45",8,2,0.5,41250000.0,"[0.5046199665591166, 0.46061639878885224, 1.0]","[0.29505325045292985, 0.2838577605499957, 0.4210889889970745]",0,1,3.8938803672790527,5208456,7034820.024403874,3.7522755752870585,0.00518488883972168,14.998514652252197,0,"[24873056.548730947, 3305219.878741407, 56975062.40512718]","[4, 1, 7]","[4991256.0, 3983448.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498746900.0684566,"29/06/2017 22:35:00",8,2,0.5,41250000.0,"[0.5535932696283988, 0.46061639878885224, 1.0]","[0.30296269415879784, 0.27899386198725495, 0.4180434438539472]",0,1,0,5241760,5241760.0,2.7938927492530357,0,15.009194612503052,0,"[30114816.548730947, 3305219.878741407, 56975062.40512718]","[5, 1, 7]","[4991256.0, 3983448.0]","['; gamma used= 0.4807498567691362', 'current gain: 7034820.024403874, prev block gain: [4991256.0, 3983448.0]', 'no selection ----- in the middle of a block']"
14,1498746915.0776513,"29/06/2017 22:35:15",9,2,0.4807498567691362,41250000.0,"[0.5931494493572596, 0.46061639878885224, 1.0]","[0.3102149235865249, 0.2767068167336482, 0.41307825967982686]",1,3,4.177791118621826,3405696,4720559.2538565295,2.51781521195876,0.0050508975982666016,14.998906135559082,0,"[30114816.548730947, 3305219.878741407, 61695621.658983715]","[5, 1, 8]","[7034820.024403874, 5241760.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[6022963.309746189, 3305219.878741407, 8139294.629303883], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498746930.0816083,"29/06/2017 22:35:30",10,2,0.4807498567691362,41250000.0,"[0.5725126562092699, 0.44459068157259624, 1.0]","[0.30680693796443137, 0.272824616658413, 0.42036844537715556]",-1,1,4.36161208152771,1122200,1582381.6217498877,0.8440578632819695,0.01068425178527832,14.997849702835083,1448,"[31697198.170480836, 3305219.878741407, 61695621.658983715]","[6, 1, 8]","[4720559.2538565295]","['; gamma used= 0.4641588833612779', 'current gain: 4720559.2538565295, prev block gain: [7034820.024403874, 5241760.0]', ' ----- switch back']"
16,1498746945.0901423,"29/06/2017 22:35:45",10,2,0.4641588833612779,41250000.0,"[0.5758138370825843, 0.44459068157259624, 1.0]","[0.306732413284577, 0.2709873883496145, 0.42228019836580855]",-1,1,0,4510665,4510665.0,2.404564231478085,0,15.007010221481323,0,"[36207863.17048083, 3305219.878741407, 61695621.658983715]","[7, 1, 8]","[4720559.2538565295]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498746960.0971525,"29/06/2017 22:36:00",11,2,0.4496443130226092,41250000.0,"[0.585328871281456, 0.44459068157259624, 1.0]","[0.3085769251918642, 0.27041971695557165, 0.42100335785256415]",0,1,0,4058744,4058744.0,2.1636149237058038,0,15.007269382476807,0,"[40266607.17048083, 3305219.878741407, 61695621.658983715]","[8, 1, 8]","[1582381.6217498877, 4510665.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498746975.1044219,"29/06/2017 22:36:15",11,2,0.4496443130226092,41250000.0,"[0.6131436765528958, 0.44459068157259624, 1.0]","[0.31341651455745545, 0.26728291487212735, 0.41930057057041725]",0,1,0,4335312,4335312.0,2.3111045297645267,0,15.006891965866089,0,"[44601919.17048083, 3305219.878741407, 61695621.658983715]","[9, 1, 8]","[1582381.6217498877, 4510665.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498746990.1113138,"29/06/2017 22:36:30",12,2,0.43679023236814946,41250000.0,"[0.6443153033810994, 0.44459068157259624, 1.0]","[0.31931670802380047, 0.26546705722603137, 0.4152162347501681]",1,3,4.168752908706665,1433520,1985325.7581348356,1.058936847962103,0.007491111755371094,14.998633861541748,0,"[44601919.17048083, 3305219.878741407, 63680947.41711855]","[9, 1, 9]","[4058744.0, 4335312.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[4955768.796720092, 3305219.878741407, 7711952.707372964], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498747005.1174388,"29/06/2017 22:36:45",13,2,0.43679023236814946,41250000.0,"[0.6355827598015092, 0.43856504865414914, 1.0]","[0.3178721849099383, 0.26328206584532937, 0.4188457492447322]",-1,1,4.511901378631592,2215440,3168627.341428292,1.6900854188747945,0.008450031280517578,14.998661279678345,0,"[47770546.51190913, 3305219.878741407, 63680947.41711855]","[10, 1, 9]","[1985325.7581348356]","['; gamma used= 0.42529037028299016', 'current gain: 1985325.7581348356, prev block gain: [4058744.0, 4335312.0]', ' ----- switch back']"
21,1498747020.12455,"29/06/2017 22:37:00",13,2,0.42529037028299016,41250000.0,"[0.6423711121602353, 0.43856504865414914, 1.0]","[0.31891679403822654, 0.26161363108089614, 0.41946957488087744]",-1,1,0,4346896,4346896.0,2.3170769546579773,0,15.008205890655518,0,"[52117442.51190913, 3305219.878741407, 63680947.41711855]","[11, 1, 9]","[1985325.7581348356]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498747035.132756,"29/06/2017 22:37:15",14,2,0.41491326668312173,41250000.0,"[0.651801857230362, 0.43856504865414914, 1.0]","[0.32074159071867087, 0.26105731835406343, 0.4182010909272659]",0,3,3.186279058456421,7180664,9118253.343945991,4.864832761722129,0.011746883392333984,14.99456000328064,0,"[52117442.51190913, 3305219.878741407, 72799200.76106454]","[11, 1, 10]","[3168627.341428292, 4346896.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498747050.139063,"29/06/2017 22:37:30",14,2,0.41491326668312173,41250000.0,"[0.6068605730301169, 0.40832629392643044, 1.0]","[0.314195881199805, 0.25562435359833, 0.43017976520186485]",0,3,0,8672040,8672040.0,4.622838249520559,0,15.007299900054932,0,"[52117442.51190913, 3305219.878741407, 81471240.76106454]","[11, 1, 11]","[3168627.341428292, 4346896.0]","['; gamma used= 0.4054801330382267', 'current gain: 9118253.343945991, prev block gain: [3168627.341428292, 4346896.0]', 'no selection ----- in the middle of a block']"
24,1498747065.1463628,"29/06/2017 22:37:45",15,2,0.4054801330382267,41250000.0,"[0.5669967659232061, 0.38150392097758645, 1.0]","[0.30816015879847714, 0.2515632162154923, 0.4402766249860305]",1,3,0,6217712,6217712.0,3.3152559367262078,0,15.003878116607666,0,"[52117442.51190913, 3305219.878741407, 87688952.76106454]","[11, 1, 12]","[9118253.343945991, 8672040.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[4737949.319264466, 3305219.878741407, 7406476.432824049], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498747080.150241,"29/06/2017 22:38:00",15,2,0.4054801330382267,41250000.0,"[0.5448305351391934, 0.36658936684670757, 1.0]","[0.30420503468447646, 0.24796092334718872, 0.4478340419683349]",1,3,0,4504728,4504728.0,2.4015776052525535,0,15.005896091461182,0,"[52117442.51190913, 3305219.878741407, 92193680.76106454]","[11, 1, 13]","[9118253.343945991, 8672040.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498747095.156137,"29/06/2017 22:38:15",16,3,0.3968502629920499,41250000.0,"[0.5293144295860139, 0.35614935120181795, 1.0]","[0.30160826417514786, 0.24621368563662652, 0.45217805018822577]",1,3,0,8619944,8619944.0,4.596101305464511,0,15.003923416137695,0,"[52117442.51190913, 3305219.878741407, 100813624.76106454]","[11, 1, 14]","[6217712.0, 4504728.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[4737949.319264466, 3305219.878741407, 7091821.597004965], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498747110.1600604,"29/06/2017 22:38:30",16,3,0.3968502629920499,41250000.0,"[0.5013991880531159, 0.3373665736977936, 1.0]","[0.29627026457516775, 0.24175624822635586, 0.46197348719847653]",1,3,0,5983136,5983136.0,3.1897544946402756,0,15.005884647369385,0,"[52117442.51190913, 3305219.878741407, 106796760.76106454]","[11, 1, 15]","[6217712.0, 4504728.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498747125.165945,"29/06/2017 22:38:45",16,3,0.3968502629920499,41250000.0,"[0.4828934218270313, 0.32491496409390025, 1.0]","[0.2928682775858518, 0.23946722039843604, 0.4676645020157122]",1,3,0,5328928,5328928.0,2.8408948991466567,0,15.006336212158203,0,"[52117442.51190913, 3305219.878741407, 112125688.76106454]","[11, 1, 16]","[6217712.0, 4504728.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498747140.1722813,"29/06/2017 22:39:00",17,2,0.3889111187328203,41250000.0,"[0.46698696954249636, 0.3142123035495985, 1.0]","[0.28984962729592656, 0.23743612076810303, 0.4727142519359705]",0,1,4.271602153778076,1112064,1555028.7542187595,0.8295992712279601,0.0139923095703125,14.995468854904175,11840,"[53672471.266127884, 3305219.878741407, 112125688.76106454]","[12, 1, 16]","[8619944.0, 5983136.0, 5328928.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498747155.1817424,"29/06/2017 22:39:15",18,3,0.3889111187328203,41250000.0,"[0.4747762642256097, 0.3142123035495985, 1.0]","[0.29131405438057817, 0.23580931560111426, 0.4728766300183076]",-1,3,4.074235200881958,1851992,2542701.8707054793,1.3562493801162192,0.008760213851928711,14.998432636260986,0,"[53672471.266127884, 3305219.878741407, 114668390.63177003]","[12, 1, 17]","[1555028.7542187595]","['; gamma used= 0.38157141418444396', 'current gain: 1555028.7542187595, prev block gain: [8619944.0, 5983136.0, 5328928.0]', ' ----- switch back']"
31,1498747170.1889353,"29/06/2017 22:39:30",18,3,0.38157141418444396,41250000.0,"[0.4711344562666596, 0.31180211383690637, 1.0]","[0.29013711509008516, 0.23426212513634675, 0.47560075977356814]",-1,3,0,3428864,3428864.0,1.8277781425934232,0,15.007790803909302,0,"[53672471.266127884, 3305219.878741407, 118097254.63177003]","[12, 1, 18]","[1555028.7542187595]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498747185.196726,"29/06/2017 22:39:45",18,3,0.38157141418444396,41250000.0,"[0.46626762970376284, 0.3085811929515744, 1.0]","[0.2891755071957752, 0.23362572215172112, 0.4771987706525037]",-1,3,0,4417848,4417848.0,2.3551469921912775,0,15.006614923477173,0,"[53672471.266127884, 3305219.878741407, 122515102.63177003]","[12, 1, 19]","[1555028.7542187595]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498747200.203341,"29/06/2017 22:40:00",19,3,0.3747561767843155,41250000.0,"[0.46007111170305137, 0.3044802672278215, 1.0]","[0.2879384167564964, 0.2328070017018709, 0.47925458154163275]",1,3,0,5641408,5641408.0,3.0080212386466942,0,15.003638744354248,0,"[53672471.266127884, 3305219.878741407, 128156510.63177003]","[12, 1, 20]","[2542701.8707054793, 3428864.0, 4417848.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[4472705.938843991, 3305219.878741407, 6448163.2964089485], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498747215.2069798,"29/06/2017 22:40:15",19,3,0.3747561767843155,41250000.0,"[0.4448744820984676, 0.2944229658123125, 1.0]","[0.28434979593643794, 0.22971583789857775, 0.4859343661649843]",1,3,0,3050968,3050968.0,1.6264692104373653,0,15.006582260131836,0,"[53672471.266127884, 3305219.878741407, 131207478.63177003]","[12, 1, 21]","[2542701.8707054793, 3428864.0, 4417848.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498747230.213562,"29/06/2017 22:40:30",19,3,0.3747561767843155,41250000.0,"[0.43686610217481986, 0.28912292936753775, 1.0]","[0.2826649013594733, 0.22860075560369975, 0.488734343036827]",1,3,0,3001672,3001672.0,1.6001251481090362,0,15.0071861743927,0,"[53672471.266127884, 3305219.878741407, 134209150.63177003]","[12, 1, 22]","[2542701.8707054793, 3428864.0, 4417848.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498747245.2207482,"29/06/2017 22:40:45",20,2,0.36840314986403866,41250000.0,"[0.42912781852230164, 0.2840016456910174, 1.0]","[0.28101196404275386, 0.22750682298523445, 0.4914812129720117]",0,1,3.7051327228546143,854320,1134696.9322799013,0.6053805965987319,0.011680841445922852,14.994823932647705,1448,"[54807168.198407784, 3305219.878741407, 134209150.63177003]","[13, 1, 22]","[5641408.0, 3050968.0, 3001672.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498747260.227253,"29/06/2017 22:41:00",21,3,0.36840314986403866,41250000.0,"[0.43423319145716943, 0.2840016456910174, 1.0]","[0.2819394466076872, 0.226197007368249, 0.4918635460240638]",-1,3,4.139890432357788,7179184,9916380.387695864,5.28940836946151,0.010142803192138672,14.998093843460083,0,"[54807168.198407784, 3305219.878741407, 144125531.0194659]","[13, 1, 23]","[1134696.9322799013]","['; gamma used= 0.3624601243342974', 'current gain: 1134696.9322799013, prev block gain: [5641408.0, 3050968.0, 3001672.0]', ' ----- switch back']"
38,1498747275.2354896,"29/06/2017 22:41:15",21,3,0.3624601243342974,41250000.0,"[0.4219909311533334, 0.27599483704149896, 1.0]","[0.2787912744050712, 0.2234948270710665, 0.49771389852386233]",-1,3,0,7884360,7884360.0,4.203678136772132,0,15.004688262939453,0,"[54807168.198407784, 3305219.878741407, 152009891.0194659]","[13, 1, 24]","[1134696.9322799013]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498747290.2401779,"29/06/2017 22:41:30",21,3,0.3624601243342974,41250000.0,"[0.4125040807917119, 0.26979014986389366, 1.0]","[0.2766553981503002, 0.22209789937580723, 0.5012467024738926]",-1,3,0,8910992,8910992.0,4.75140009620199,0,15.00356411933899,0,"[54807168.198407784, 3305219.878741407, 160920883.0194659]","[13, 1, 25]","[1134696.9322799013]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
40,1498747305.243742,"29/06/2017 22:41:45",22,4,0.3568829277518041,41250000.0,"[0.40203842431517456, 0.26294529387165744, 1.0]","[0.2742524490725866, 0.22052629797359227, 0.505221252953821]",0,3,0,6562336,6562336.0,3.498876849644678,0,15.004440069198608,0,"[54807168.198407784, 3305219.878741407, 167483219.0194659]","[13, 1, 26]","[9916380.387695864, 7884360.0, 8910992.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498747320.248182,"29/06/2017 22:42:00",22,4,0.3568829277518041,41250000.0,"[0.38747041962463913, 0.2534173780238091, 1.0]","[0.27031298258352254, 0.21734443125768077, 0.5123425861587968]",0,3,0,11540560,11540560.0,6.152471372040412,0,15.006080389022827,0,"[54807168.198407784, 3305219.878741407, 179023779.0194659]","[13, 1, 27]","[9916380.387695864, 7884360.0, 8910992.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
42,1498747335.2542624,"29/06/2017 22:42:15",22,4,0.3568829277518041,41250000.0,"[0.36311973257477675, 0.23749129192094612, 1.0]","[0.26430170423306415, 0.21341287333483283, 0.522285422432103]",0,3,0,8892168,8892168.0,4.741399029147231,0,15.003450155258179,0,"[54807168.198407784, 3305219.878741407, 187915947.0194659]","[13, 1, 28]","[9916380.387695864, 7884360.0, 8910992.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
43,1498747350.2577126,"29/06/2017 22:42:30",22,4,0.3568829277518041,41250000.0,"[0.3454061351925162, 0.22590606327734922, 1.0]","[0.25973525334000086, 0.21042627628488092, 0.5298384703751183]",0,3,0,7009896,7009896.0,3.7377091293915323,0,15.003620147705078,0,"[54807168.198407784, 3305219.878741407, 194925843.0194659]","[13, 1, 29]","[9916380.387695864, 7884360.0, 8910992.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
44,1498747365.2613328,"29/06/2017 22:42:45",23,4,0.35163388691695935,41250000.0,"[0.332053328969359, 0.21717292399510266, 1.0]","[0.2561788130227021, 0.20810025671110002, 0.5357209302661978]",0,3,0,6757688,6757688.0,3.60253126643474,0,15.006532907485962,0,"[54807168.198407784, 3305219.878741407, 201683531.0194659]","[13, 1, 30]","[6562336.0, 11540560.0, 8892168.0, 7009896.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498747380.2678657,"29/06/2017 22:43:00",23,4,0.35163388691695935,41250000.0,"[0.3205240870175239, 0.2096324509213992, 1.0]","[0.25241195736573036, 0.20506539429154208, 0.5425226483427276]",0,3,0,8514240,8514240.0,4.539134987655747,0,15.005925178527832,0,"[54807168.198407784, 3305219.878741407, 210197771.0194659]","[13, 1, 31]","[6562336.0, 11540560.0, 8892168.0, 7009896.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498747395.2737908,"29/06/2017 22:43:15",23,4,0.35163388691695935,41250000.0,"[0.3065661900625808, 0.20050356399249553, 1.0]","[0.24845759648190285, 0.20247912262747478, 0.5490632808906224]",0,3,0,12487872,12487872.0,6.658143213709097,0,15.004630088806152,0,"[54807168.198407784, 3305219.878741407, 222685643.0194659]","[13, 1, 32]","[6562336.0, 11540560.0, 8892168.0, 7009896.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498747410.278421,"29/06/2017 22:43:30",23,4,0.35163388691695935,41250000.0,"[0.2871861252928977, 0.18782841525566438, 1.0]","[0.24276184412529245, 0.19875392825138943, 0.5584842276233181]",0,3,0,10187808,10187808.0,5.432064695666102,0,15.00395679473877,0,"[54807168.198407784, 3305219.878741407, 232873451.0194659]","[13, 1, 33]","[6562336.0, 11540560.0, 8892168.0, 7009896.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498747425.2823777,"29/06/2017 22:43:45",24,4,0.3466806371753174,41250000.0,"[0.27228658982998016, 0.17808366825163988, 1.0]","[0.23821172181304295, 0.19577801058733924, 0.5660102675996178]",1,3,0,6684128,6684128.0,3.5639138233071503,0,15.004017114639282,0,"[54807168.198407784, 3305219.878741407, 239557579.0194659]","[13, 1, 34]","[6757688.0, 8514240.0, 12487872.0, 10187808.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[4215936.015262137, 3305219.878741407, 7056771.243014118], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498747440.2863948,"29/06/2017 22:44:00",24,4,0.3466806371753174,41250000.0,"[0.2624106575654431, 0.17162450973718027, 1.0]","[0.23440511936566794, 0.19274803634930454, 0.5728468442850274]",1,3,0,8279504,8279504.0,4.413863271180364,0,15.006362438201904,0,"[54807168.198407784, 3305219.878741407, 247837083.0194659]","[13, 1, 35]","[6757688.0, 8514240.0, 12487872.0, 10187808.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498747455.2927573,"29/06/2017 22:44:15",24,4,0.3466806371753174,41250000.0,"[0.2506727338125864, 0.16394755245157908, 1.0]","[0.23059778806471148, 0.19025792648106982, 0.5791442854542186]",1,3,0,8242400,8242400.0,4.3937791282970915,0,15.007399797439575,0,"[54807168.198407784, 3305219.878741407, 256079483.0194659]","[13, 1, 36]","[6757688.0, 8514240.0, 12487872.0, 10187808.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498747470.300157,"29/06/2017 22:44:30",24,4,0.3466806371753174,41250000.0,"[0.23950897430048518, 0.15664611595176645, 1.0]","[0.22687844708375932, 0.18782536494441757, 0.585296187971823]",1,3,0,5952344,5952344.0,3.1728735373568595,0,15.008083820343018,0,"[54807168.198407784, 3305219.878741407, 262031827.0194659]","[13, 1, 37]","[6757688.0, 8514240.0, 12487872.0, 10187808.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
52,1498747485.308241,"29/06/2017 22:44:45",25,5,0.3419951893353394,41250000.0,"[0.23175739683996538, 0.15157634975517167, 1.0]","[0.22423750714646418, 0.1860981103192102, 0.5896643825343255]",0,3,0,7005424,7005424.0,3.735379603652622,0,15.00339937210083,0,"[54807168.198407784, 3305219.878741407, 269037251.0194659]","[13, 1, 38]","[6684128.0, 8279504.0, 8242400.0, 5952344.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
53,1498747500.3116403,"29/06/2017 22:45:00",25,5,0.3419951893353394,41250000.0,"[0.22436743398708536, 0.1467430904532502, 1.0]","[0.22091999838057189, 0.18341609348745108, 0.595663908131977]",0,3,0,5315768,5315768.0,2.8339207090045164,0,15.006116390228271,0,"[54807168.198407784, 3305219.878741407, 274353019.0194659]","[13, 1, 39]","[6684128.0, 8279504.0, 8242400.0, 5952344.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
54,1498747515.3177567,"29/06/2017 22:45:15",25,5,0.3419951893353394,41250000.0,"[0.21891752500387252, 0.14317868508178433, 1.0]","[0.21898687304343453, 0.18215177102690477, 0.5988613559296607]",0,3,0,6812680,6812680.0,3.63174728256374,0,15.00694727897644,0,"[54807168.198407784, 3305219.878741407, 281165699.0194659]","[13, 1, 40]","[6684128.0, 8279504.0, 8242400.0, 5952344.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
