"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498746720.0001051,"29/06/2017 22:32:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.5263025760650635,1529088,2189954.2124239323,1.1680460178134278,0.001565694808959961,14.999095439910889,0,"[0, 2189954.2124239323, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
16,1498746945.0999632,"29/06/2017 22:35:45",11,2,0.4496443130226092,41250000.0,"[0.8216660766910052, 0.8603691021679216, 1.0]","[0.318487950246379, 0.32642984092042826, 0.35508220883319286]",0,3,0,2441328,2441328.0,1.3014371819921393,0,15.006966352462769,0,"[2669617.316213862, 4790064.7108071, 35539143.55378793]","[2, 2, 12]","[2746020.8358006044, 2884416.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498746960.1069295,"29/06/2017 22:36:00",11,2,0.4496443130226092,41250000.0,"[0.801966299052324, 0.8397414037868994, 1.0]","[0.3165752564132278, 0.3246288756448191, 0.35879586794195306]",0,3,0,2710656,2710656.0,1.4449505797838764,0,15.00760531425476,0,"[2669617.316213862, 4790064.7108071, 38249799.55378793]","[2, 2, 13]","[2746020.8358006044, 2884416.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498746975.1145349,"29/06/2017 22:36:15",12,2,0.43679023236814946,41250000.0,"[0.780646088243848, 0.8174169447984124, 1.0]","[0.31482570291656536, 0.3227969127418597, 0.362377384341575]",0,1,4.845494031906128,763096,1127429.6850244417,0.6015216324699416,0.012053251266479492,14.994369268417358,0,"[3797047.0012383037, 4790064.7108071, 38249799.55378793]","[3, 2, 13]","[2441328.0, 2710656.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498746990.1209574,"29/06/2017 22:36:30",13,2,0.43679023236814946,41250000.0,"[0.7903130284201761, 0.8174169447984124, 1.0]","[0.31593812691033407, 0.3219114761089059, 0.3621503969807599]",-1,3,3.4029898643493652,1739800,2250428.1029875847,1.200422271807652,0.013333797454833984,14.997576475143433,5792,"[3797047.0012383037, 4790064.7108071, 40500227.65677552]","[3, 2, 14]","[1127429.6850244417]","['; gamma used= 0.42529037028299016', 'current gain: 1127429.6850244417, prev block gain: [2441328.0, 2710656.0]', ' ----- switch back']"
20,1498747005.1318676,"29/06/2017 22:36:45",13,2,0.42529037028299016,41250000.0,"[0.7843723097797193, 0.8112724882269494, 1.0]","[0.3151105217316392, 0.3211741162363333, 0.36371536203202753]",-1,3,0,3305784,3305784.0,1.7622352854524534,0,15.007230997085571,0,"[3797047.0012383037, 4790064.7108071, 43806011.65677552]","[3, 2, 15]","[1127429.6850244417]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498747020.1390986,"29/06/2017 22:37:00",14,3,0.41491326668312173,41250000.0,"[0.7757265282158603, 0.8023301981505081, 1.0]","[0.3143545826835489, 0.3203922521332208, 0.36525316518323037]",0,3,0,3573664,3573664.0,1.9050944653666217,0,15.006768703460693,0,"[3797047.0012383037, 4790064.7108071, 47379675.65677552]","[3, 2, 16]","[2250428.1029875847, 3305784.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498747035.1458673,"29/06/2017 22:37:15",14,3,0.41491326668312173,41250000.0,"[0.7512522488078326, 0.7770165692712729, 1.0]","[0.31181625424835313, 0.31787470826430014, 0.37030903748734667]",0,3,0,2566016,2566016.0,1.3679677141102664,0,15.006295680999756,0,"[3797047.0012383037, 4790064.7108071, 49945691.65677552]","[3, 2, 17]","[2250428.1029875847, 3305784.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498747050.152163,"29/06/2017 22:37:30",14,3,0.41491326668312173,41250000.0,"[0.7341565614107689, 0.7593345824397121, 1.0]","[0.3102040433173491, 0.3162072062920421, 0.3735887503906088]",0,3,0,3643008,3643008.0,1.9420385732334546,0,15.006943941116333,0,"[3797047.0012383037, 4790064.7108071, 53588699.65677552]","[3, 2, 18]","[2250428.1029875847, 3305784.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498747065.159107,"29/06/2017 22:37:45",15,3,0.4054801330382267,41250000.0,"[0.710551669808876, 0.7349201571656058, 1.0]","[0.30790261268998265, 0.313826847719632, 0.37827053959038537]",1,3,0,2722240,2722240.0,1.4512190234304039,0,15.006639003753662,0,"[3797047.0012383037, 4790064.7108071, 56310939.65677552]","[3, 2, 19]","[3573664.0, 2566016.0, 3643008.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1265682.3337461012, 2395032.35540355, 2977149.980931973], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498747080.165746,"29/06/2017 22:38:00",15,3,0.4054801330382267,41250000.0,"[0.6982532952129452, 0.7222000077732976, 1.0]","[0.3062802879697578, 0.31224753937888927, 0.38147217265135297]",1,3,0,2157520,2157520.0,1.1501897949725417,0,15.00635814666748,0,"[3797047.0012383037, 4790064.7108071, 58468459.65677552]","[3, 2, 20]","[3573664.0, 2566016.0, 3643008.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498747095.1721041,"29/06/2017 22:38:15",15,3,0.4054801330382267,41250000.0,"[0.6886575675249276, 0.7122751930128268, 1.0]","[0.30528436361773503, 0.31121745963604586, 0.3834981767462191]",1,3,0,3187048,3187048.0,1.6990402624967962,0,15.00634479522705,0,"[3797047.0012383037, 4790064.7108071, 61655507.65677552]","[3, 2, 21]","[3573664.0, 2566016.0, 3643008.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498747110.178449,"29/06/2017 22:38:30",16,3,0.3968502629920499,41250000.0,"[0.6747236811585986, 0.6978634417027151, 1.0]","[0.30380901300724683, 0.3096915116316932, 0.38649947536106]",1,3,0,3201528,3201528.0,1.7068176957678027,0,15.005834579467773,0,"[3797047.0012383037, 4790064.7108071, 64857035.65677552]","[3, 2, 22]","[2722240.0, 2157520.0, 3187048.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1265682.3337461012, 2395032.35540355, 2935976.5550845484], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498747125.1842835,"29/06/2017 22:38:45",16,3,0.3968502629920499,41250000.0,"[0.6612819228732695, 0.6839606960877574, 1.0]","[0.3019441719756433, 0.30785347365731464, 0.3902023543670421]",1,3,0,3129128,3129128.0,1.6681978805586788,0,15.006027936935425,0,"[3797047.0012383037, 4790064.7108071, 67986163.65677552]","[3, 2, 23]","[2722240.0, 2157520.0, 3187048.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498747140.1903114,"29/06/2017 22:39:00",16,3,0.3968502629920499,41250000.0,"[0.6484029481160647, 0.6706400347553554, 1.0]","[0.3004971034492889, 0.30635677767586145, 0.3931461188748496]",1,3,0,3605744,3605744.0,1.9223253606743842,0,15.005759477615356,0,"[3797047.0012383037, 4790064.7108071, 71591907.65677552]","[3, 2, 24]","[2722240.0, 2157520.0, 3187048.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498747155.196071,"29/06/2017 22:39:15",17,3,0.3889111187328203,41250000.0,"[0.6338730368728364, 0.6556118177963439, 1.0]","[0.2988247781110517, 0.30462709966280443, 0.396548122226144]",1,3,0,2952248,2952248.0,1.5738806707589585,0,15.006210088729858,0,"[3797047.0012383037, 4790064.7108071, 74544155.65677552]","[3, 2, 25]","[3201528.0, 3129128.0, 3605744.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1265682.3337461012, 2395032.35540355, 2982996.152365647], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498747170.202281,"29/06/2017 22:39:30",17,3,0.3889111187328203,41250000.0,"[0.622437189239525, 0.643783775871883, 1.0]","[0.2970472314488748, 0.3028724972046302, 0.400080271346495]",1,3,0,2151728,2151728.0,1.147087275097384,0,15.006551265716553,0,"[3797047.0012383037, 4790064.7108071, 76695883.65677552]","[3, 2, 26]","[3201528.0, 3129128.0, 3605744.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498747185.2088323,"29/06/2017 22:39:45",17,3,0.3889111187328203,41250000.0,"[0.6142324398871328, 0.6352976432797431, 1.0]","[0.2960519158377691, 0.30184304707957454, 0.4021050370826563]",1,3,0,2584680,2584680.0,1.3779147815591015,0,15.006327152252197,0,"[3797047.0012383037, 4790064.7108071, 79280563.65677552]","[3, 2, 27]","[3201528.0, 3129128.0, 3605744.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
33,1498747200.2151594,"29/06/2017 22:40:00",18,2,0.38157141418444396,41250000.0,"[0.6045196590687559, 0.6252517610323949, 1.0]","[0.2948544007488977, 0.30060446301212984, 0.4045411362389725]",0,2,4.442669868469238,1197496,1701617.1701588505,0.9077805645415647,0.010449647903442383,14.995845794677734,0,"[3797047.0012383037, 6491681.88096595, 79280563.65677552]","[3, 3, 27]","[2952248.0, 2151728.0, 2584680.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498747215.2214549,"29/06/2017 22:40:15",19,4,0.38157141418444396,41250000.0,"[0.6045196590687559, 0.6360624327462436, 1.0]","[0.29361247005785107, 0.30241461325134755, 0.40397291669080143]",-1,3,4.466223239898682,1964936,2798145.026395067,1.4924628378656126,0.008928298950195312,14.99880576133728,0,"[3797047.0012383037, 6491681.88096595, 82078708.68317059]","[3, 3, 28]","[1701617.1701588505]","['; gamma used= 0.3747561767843155', 'current gain: 1701617.1701588505, prev block gain: [2952248.0, 2151728.0, 2584680.0]', ' ----- switch back']"
35,1498747230.229189,"29/06/2017 22:40:30",19,4,0.3747561767843155,41250000.0,"[0.5995048871980475, 0.6307859988902067, 1.0]","[0.2925750470405549, 0.30143355591791987, 0.4059913970415252]",-1,3,0,2659976,2659976.0,1.4178984526856173,0,15.007991552352905,0,"[3797047.0012383037, 6491681.88096595, 84738684.68317059]","[3, 3, 29]","[1701617.1701588505]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498747245.2371805,"29/06/2017 22:40:45",19,4,0.3747561767843155,41250000.0,"[0.5947763133465649, 0.6258106963631929, 1.0]","[0.2919720143900117, 0.30079905808319135, 0.407228927526797]",-1,3,0,2775816,2775816.0,1.479775053184736,0,15.006691694259644,0,"[3797047.0012383037, 6491681.88096595, 87514500.68317059]","[3, 3, 30]","[1701617.1701588505]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498747260.2438722,"29/06/2017 22:41:00",19,4,0.3747561767843155,41250000.0,"[0.5898815771951996, 0.6206605614794334, 1.0]","[0.2913422144009271, 0.3001363962372262, 0.40852138936184673]",-1,3,0,3244968,3244968.0,1.729823793419848,0,15.007160902023315,0,"[3797047.0012383037, 6491681.88096595, 90759468.68317059]","[3, 3, 31]","[1701617.1701588505]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498747275.251033,"29/06/2017 22:41:15",20,4,0.36840314986403866,41250000.0,"[0.5842106069379819, 0.6146936899580107, 1.0]","[0.29060534215553313, 0.2993610752927419, 0.41003358255172495]",1,3,0,2764232,2764232.0,1.4735899823496612,0,15.006790399551392,0,"[3797047.0012383037, 6491681.88096595, 93523700.68317059]","[3, 3, 32]","[2798145.026395067, 2659976.0, 2775816.0, 3244968.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1265682.3337461012, 2163893.9603219833, 2927724.7962313094], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498747290.2578235,"29/06/2017 22:41:30",20,4,0.36840314986403866,41250000.0,"[0.5748268339283457, 0.6048202881598916, 1.0]","[0.28895506867838566, 0.29772805898850735, 0.41331687233310693]",1,3,0,2568752,2568752.0,1.36936829938355,0,15.00693130493164,0,"[3797047.0012383037, 6491681.88096595, 96092452.68317059]","[3, 3, 33]","[2798145.026395067, 2659976.0, 2775816.0, 3244968.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498747305.2647548,"29/06/2017 22:41:45",20,4,0.36840314986403866,41250000.0,"[0.566241824293225, 0.5957873278057542, 1.0]","[0.2877936189777742, 0.29650600688316914, 0.4157003741390567]",1,3,0,3421624,3421624.0,1.824171977619359,0,15.00570797920227,0,"[3797047.0012383037, 6491681.88096595, 99514076.68317059]","[3, 3, 34]","[2798145.026395067, 2659976.0, 2775816.0, 3244968.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
41,1498747320.2704628,"29/06/2017 22:42:00",20,4,0.36840314986403866,41250000.0,"[0.5550052457271192, 0.5839644443125829, 1.0]","[0.2862445339012777, 0.2948760932691022, 0.41887937282962007]",1,3,0,3805344,3805344.0,2.028733935072141,0,15.005788326263428,0,"[3797047.0012383037, 6491681.88096595, 103319420.68317059]","[3, 3, 35]","[2798145.026395067, 2659976.0, 2775816.0, 3244968.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
42,1498747335.276251,"29/06/2017 22:42:15",21,4,0.3624601243342974,41250000.0,"[0.5427702311294169, 0.5710910281499247, 1.0]","[0.2845193685175674, 0.2930609117867617, 0.422419719695671]",1,3,0,3240624,3240624.0,1.727426783507122,0,15.007867336273193,0,"[3797047.0012383037, 6491681.88096595, 106560044.68317059]","[3, 3, 36]","[2764232.0, 2568752.0, 3421624.0, 3805344.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1265682.3337461012, 2163893.9603219833, 2951983.448090588], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498747350.2841184,"29/06/2017 22:42:30",21,4,0.3624601243342974,41250000.0,"[0.532719381259303, 0.5605157425927931, 1.0]","[0.2826315186582472, 0.29117156001158073, 0.426196921330172]",1,3,0,2807672,2807672.0,1.4968176040398289,0,15.0060875415802,0,"[3797047.0012383037, 6491681.88096595, 109367716.68317059]","[3, 3, 37]","[2764232.0, 2568752.0, 3421624.0, 3805344.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498747365.290206,"29/06/2017 22:42:45",21,4,0.3624601243342974,41250000.0,"[0.5241619450581709, 0.5515117944059836, 1.0]","[0.281364868725949, 0.2898388185113018, 0.4287963127627492]",1,3,0,2416712,2416712.0,1.2883640925564885,0,15.006391525268555,0,"[3797047.0012383037, 6491681.88096595, 111784428.68317059]","[3, 3, 38]","[2764232.0, 2568752.0, 3421624.0, 3805344.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
45,1498747380.2965975,"29/06/2017 22:43:00",21,4,0.3624601243342974,41250000.0,"[0.5169062734090313, 0.5438775345583071, 1.0]","[0.2802739908469789, 0.2886910205412644, 0.43103498861175676]",1,3,0,2936544,2936544.0,1.5652837032002067,0,15.008366823196411,0,"[3797047.0012383037, 6491681.88096595, 114720972.68317059]","[3, 3, 39]","[2764232.0, 2568752.0, 3421624.0, 3805344.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
46,1498747395.3049643,"29/06/2017 22:43:15",22,2,0.3568829277518041,41250000.0,"[0.5082249456049761, 0.5347432303224099, 1.0]","[0.2789478728803601, 0.2872957080691184, 0.4337564190505214]",0,2,4.527874708175659,1387248,1987353.844820263,1.0602870149859842,0.012348651885986328,14.994836807250977,5888,"[3797047.0012383037, 8479035.725786213, 114720972.68317059]","[3, 4, 39]","[3240624.0, 2807672.0, 2416712.0, 2936544.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498747410.3121498,"29/06/2017 22:43:30",23,5,0.3568829277518041,41250000.0,"[0.5082249456049761, 0.5453580365994893, 1.0]","[0.2776702765563351, 0.2893940968662534, 0.43293562657741164]",-1,3,4.233425140380859,2832288,3946082.8297728803,2.1047634817469394,0.011550426483154297,14.998674631118774,5728,"[3797047.0012383037, 8479035.725786213, 118667055.51294346]","[3, 4, 40]","[1987353.844820263]","['; gamma used= 0.35163388691695935', 'current gain: 1987353.844820263, prev block gain: [3240624.0, 2807672.0, 2416712.0, 2936544.0]', ' ----- switch back']"
48,1498747425.3223748,"29/06/2017 22:43:45",23,5,0.35163388691695935,41250000.0,"[0.5026375651095981, 0.539362418157214, 1.0]","[0.27637453974734977, 0.28812432318981296, 0.4355011370628372]",-1,3,0,3650408,3650408.0,1.945911381495016,0,15.00749945640564,0,"[3797047.0012383037, 8479035.725786213, 122317463.51294346]","[3, 4, 41]","[1987353.844820263]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
49,1498747440.3298743,"29/06/2017 22:44:00",23,5,0.35163388691695935,41250000.0,"[0.4975235504168806, 0.533874751650326, 1.0]","[0.2755690932783317, 0.2872600273524514, 0.43717087936921695]",-1,3,0,4322280,4322280.0,2.304230867117187,0,15.006412982940674,0,"[3797047.0012383037, 8479035.725786213, 126639743.51294346]","[3, 4, 42]","[1987353.844820263]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
50,1498747455.3362873,"29/06/2017 22:44:15",23,5,0.35163388691695935,41250000.0,"[0.4915355171738492, 0.5274492070548619, 1.0]","[0.2746152399172518, 0.2862364813799428, 0.4391482787028053]",-1,3,0,2712104,2712104.0,1.4457560113820005,0,15.007256984710693,0,"[3797047.0012383037, 8479035.725786213, 129351847.51294346]","[3, 4, 43]","[1987353.844820263]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
51,1498747470.3435442,"29/06/2017 22:44:30",23,5,0.35163388691695935,41250000.0,"[0.4878150556755664, 0.5234569127066726, 1.0]","[0.27401666500498756, 0.28559417202119697, 0.4403891629738154]",-1,3,0,2701968,2701968.0,1.440480181059409,0,15.005929470062256,0,"[3797047.0012383037, 8479035.725786213, 132053815.51294346]","[3, 4, 44]","[1987353.844820263]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
52,1498747485.3494737,"29/06/2017 22:44:45",24,5,0.3466806371753174,41250000.0,"[0.4841365017202154, 0.5195095878459705, 1.0]","[0.27342030179134497, 0.2849542359572457, 0.44162546225140925]",1,3,0,2916272,2916272.0,1.5546655212349898,0,15.006556510925293,0,"[3797047.0012383037, 8479035.725786213, 134970087.51294345]","[3, 4, 45]","[3946082.8297728803, 3650408.0, 4322280.0, 2712104.0, 2701968.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1265682.3337461012, 2119758.931446553, 3001223.079839624], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498747500.3560302,"29/06/2017 22:45:00",24,5,0.3466806371753174,41250000.0,"[0.47639535696356144, 0.5112028419020148, 1.0]","[0.2717115785355604, 0.2832347790243273, 0.44505364244011225]",1,3,0,2235776,2235776.0,1.1919075463318625,0,15.006371974945068,0,"[3797047.0012383037, 8479035.725786213, 137205863.51294345]","[3, 4, 46]","[3946082.8297728803, 3650408.0, 4322280.0, 2712104.0, 2701968.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
54,1498747515.3624022,"29/06/2017 22:45:15",24,5,0.3466806371753174,41250000.0,"[0.4705444937308839, 0.5049244895452903, 1.0]","[0.2707310726490216, 0.28218263317871056, 0.4470862941722678]",1,3,0,1957632,1957632.0,1.0436040385163803,0,15.00670313835144,0,"[3797047.0012383037, 8479035.725786213, 139163495.51294345]","[3, 4, 47]","[3946082.8297728803, 3650408.0, 4322280.0, 2712104.0, 2701968.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
