"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498680300.0001094,"29/06/2017 04:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,5.052025318145752,715312,1078613.8321301027,0.5752969302433274,0.0016181468963623047,14.999055624008179,0,"[0, 1078613.8321301027, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498680465.0736196,"29/06/2017 04:07:45",8,2,0.5,41250000.0,"[0.9383740795008858, 0.940958699682659, 1.0]","[0.3294734885935465, 0.32993959116053206, 0.3405869202459214]",1,3,0,1765112,1765112.0,0.9409701169720673,0,15.006742238998413,0,"[1913995.7432024716, 1078613.8321301027, 13934616.040504845]","[2, 1, 9]","[1213877.535506423, 2393544.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498680480.0803618,"29/06/2017 04:08:00",9,2,0.4807498567691362,41250000.0,"[0.9255927042565012, 0.9281421199274837, 1.0]","[0.3286657911022535, 0.32912966897944596, 0.3422045399183005]",0,2,4.4387524127960205,659192,936344.2156560697,0.49951371895777963,0.010419130325317383,14.996092081069946,0,"[1913995.7432024716, 2014958.0477861725, 13934616.040504845]","[2, 2, 9]","[1660856.0, 1765112.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498680495.086873,"29/06/2017 04:08:15",10,2,0.4807498567691362,41250000.0,"[0.9255927042565012, 0.9380990073665069, 1.0]","[0.3279123727283296, 0.3302524959323353, 0.3418351313393351]",-1,3,6.950901746749878,299736,558608.0496362501,0.29794355790719584,0.009206056594848633,14.999030113220215,0,"[1913995.7432024716, 2014958.0477861725, 14493224.090141095]","[2, 2, 10]","[936344.2156560697]","['; gamma used= 0.4641588833612779', 'current gain: 936344.2156560697, prev block gain: [1660856.0, 1765112.0]', ' ----- switch back']"
15,1498680510.0951092,"29/06/2017 04:08:30",10,2,0.4641588833612779,41250000.0,"[0.9237159373305304, 0.9361968821852958, 1.0]","[0.32763941539730523, 0.33004122251981544, 0.34231936208287933]",-1,3,0,1227904,1227904.0,0.654507309153544,0,15.00859022140503,0,"[1913995.7432024716, 2014958.0477861725, 15721128.090141095]","[2, 2, 11]","[936344.2156560697]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498680525.1036994,"29/06/2017 04:08:45",11,2,0.4496443130226092,41250000.0,"[0.9196038882515859, 0.9320292724564585, 1.0]","[0.32736192031107814, 0.32975997801157586, 0.34287810167734595]",1,3,0,1242384,1242384.0,0.6622721826149898,0,15.007533550262451,0,"[1913995.7432024716, 2014958.0477861725, 16963512.090141095]","[2, 2, 12]","[558608.0496362501, 1227904.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[956997.8716012358, 1007479.0238930862, 1429193.4627400995], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498680540.111233,"29/06/2017 04:09:00",11,2,0.4496443130226092,41250000.0,"[0.9115739666719045, 0.9238908532268245, 1.0]","[0.3266631281404397, 0.3291096373567988, 0.3442272345027615]",1,3,0,932512,932512.0,0.49711104406095735,0,15.006900548934937,0,"[1913995.7432024716, 2014958.0477861725, 17896024.090141095]","[2, 2, 13]","[558608.0496362501, 1227904.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498680555.1181335,"29/06/2017 04:09:15",12,2,0.43679023236814946,41250000.0,"[0.9055929447870996, 0.917829017748465, 1.0]","[0.32624235741409535, 0.32868318131528373, 0.3450744612706209]",1,3,0,1077408,1077408.0,0.5743633592456876,0,15.0066397190094,0,"[1913995.7432024716, 2014958.0477861725, 18973432.090141095]","[2, 2, 14]","[1242384.0, 932512.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[956997.8716012358, 1007479.0238930862, 1376617.237703161], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498680570.1247733,"29/06/2017 04:09:30",12,2,0.43679023236814946,41250000.0,"[0.8989114061153022, 0.9110572003315063, 1.0]","[0.3256135681720906, 0.3280976901941655, 0.3462887416337439]",1,3,0,1204640,1204640.0,0.642169752557466,0,15.007122278213501,0,"[1913995.7432024716, 2014958.0477861725, 20178072.090141095]","[2, 2, 15]","[1242384.0, 932512.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498680585.1318955,"29/06/2017 04:09:45",13,3,0.42529037028299016,41250000.0,"[0.8914991949917671, 0.9035448378578147, 1.0]","[0.3250711850919814, 0.3275479786129019, 0.34738083629511674]",0,3,0,2332728,2332728.0,1.243629343493064,0,15.005937337875366,0,"[1913995.7432024716, 2014958.0477861725, 22510800.090141095]","[2, 2, 16]","[1077408.0, 1204640.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498680600.1378329,"29/06/2017 04:10:00",13,3,0.42529037028299016,41250000.0,"[0.8716514379115163, 0.8834289044350345, 1.0]","[0.3234139758620814, 0.32591511505177384, 0.3506709090861448]",0,3,0,2436984,2436984.0,1.2991821814045466,0,15.006264925003052,0,"[1913995.7432024716, 2014958.0477861725, 24947784.090141095]","[2, 2, 17]","[1077408.0, 1204640.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498680615.1440978,"29/06/2017 04:10:15",13,3,0.42529037028299016,41250000.0,"[0.8513884147822659, 0.8628920940254673, 1.0]","[0.3218285881244742, 0.32430830607834416, 0.3538631057971817]",0,3,0,2160416,2160416.0,1.1516694495370208,0,15.007194995880127,0,"[1913995.7432024716, 2014958.0477861725, 27108200.090141095]","[2, 2, 18]","[1077408.0, 1204640.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498680630.1512928,"29/06/2017 04:10:30",14,2,0.41491326668312173,41250000.0,"[0.8338192411531524, 0.8450855315213254, 1.0]","[0.3204148805610231, 0.32287549696491746, 0.3567096224740596]",0,1,4.6100428104400635,2072088,2991833.244345977,1.5960723701100386,0.011349678039550781,14.995977878570557,1448,"[4905828.987548448, 2014958.0477861725, 27108200.090141095]","[3, 2, 18]","[2332728.0, 2436984.0, 2160416.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498680645.1586204,"29/06/2017 04:10:45",14,2,0.41491326668312173,41250000.0,"[0.8597241178091429, 0.8450855315213254, 1.0]","[0.324128265555372, 0.32091068964407043, 0.35496104480055746]",0,1,0,7134296,7134296.0,3.803008323914355,0,15.007689476013184,0,"[12040124.987548448, 2014958.0477861725, 27108200.090141095]","[4, 2, 18]","[2332728.0, 2436984.0, 2160416.0]","['; gamma used= 0.4054801330382267', 'current gain: 2991833.244345977, prev block gain: [2332728.0, 2436984.0, 2160416.0]', 'no selection ----- in the middle of a block']"
25,1498680660.1663098,"29/06/2017 04:11:00",15,3,0.4054801330382267,41250000.0,"[0.9247910755717129, 0.8450855315213254, 1.0]","[0.33365504798934165, 0.3165472355605837, 0.34979771645007474]",0,3,5.472372055053711,1679680,2644845.8117757034,1.410965193251986,0.011937379837036133,14.995952129364014,5792,"[12040124.987548448, 2014958.0477861725, 29753045.9019168]","[4, 2, 19]","[2991833.244345977, 7134296.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498680675.1741993,"29/06/2017 04:11:15",16,2,0.4054801330382267,41250000.0,"[0.9026369878716749, 0.8248408519673164, 1.0]","[0.33189100493305945, 0.31468730185413046, 0.35342169321281014]",-1,1,3.5092334747314453,595128,776900.3925572962,0.41438654650063,0.009035110473632812,14.998564004898071,0,"[12817025.380105745, 2014958.0477861725, 29753045.9019168]","[5, 2, 19]","[2644845.8117757034]","['; gamma used= 0.3968502629920499', 'current gain: 2644845.8117757034, prev block gain: [2991833.244345977, 7134296.0]', ' ----- switch back']"
27,1498680690.1817985,"29/06/2017 04:11:30",16,2,0.3968502629920499,41250000.0,"[0.9048435385598593, 0.8248408519673164, 1.0]","[0.33220251843635246, 0.31429248003855653, 0.3535050015250911]",-1,1,0,5778968,5778968.0,3.0806553261099845,0,15.007113456726074,0,"[18595993.380105745, 2014958.0477861725, 29753045.9019168]","[6, 2, 19]","[2644845.8117757034]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498680705.188912,"29/06/2017 04:11:45",17,2,0.3889111187328203,41250000.0,"[0.9214271324237906, 0.8248408519673164, 1.0]","[0.3346694248810106, 0.31317742103966256, 0.3521531540793269]",1,1,0,6007752,6007752.0,3.2028407823204113,0,15.00605845451355,0,"[24603745.380105745, 2014958.0477861725, 29753045.9019168]","[7, 2, 19]","[776900.3925572962, 5778968.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[3099332.2300176243, 1007479.0238930862, 1565949.7843114105], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498680720.1949704,"29/06/2017 04:12:00",17,2,0.3889111187328203,41250000.0,"[0.956205041437462, 0.8248408519673164, 1.0]","[0.3398243344059365, 0.3106125295545721, 0.3495631360394913]",1,1,0,4023992,4023992.0,2.145112232374158,0,15.007110357284546,0,"[28627737.380105745, 2014958.0477861725, 29753045.9019168]","[8, 2, 19]","[776900.3925572962, 5778968.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498680735.2020807,"29/06/2017 04:12:15",18,2,0.38157141418444396,41250000.0,"[0.9802303211230983, 0.8248408519673164, 1.0]","[0.34329994379647855, 0.3090415297560364, 0.34765852644748496]",1,1,0,7144432,7144432.0,3.8082552108861285,0,15.008305072784424,0,"[35772169.38010575, 2014958.0477861725, 29753045.9019168]","[9, 2, 19]","[6007752.0, 4023992.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[3578467.172513218, 1007479.0238930862, 1565949.7843114105], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498680750.2103858,"29/06/2017 04:12:30",18,2,0.38157141418444396,41250000.0,"[1.0, 0.8058412313799677, 0.9769657133954593]","[0.3495997169907243, 0.3059759323689581, 0.3444243506403176]",1,1,0,6041056,6041056.0,3.220011394508649,0,15.008781671524048,0,"[41813225.38010575, 2014958.0477861725, 29753045.9019168]","[10, 2, 19]","[6007752.0, 4023992.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498680765.2191675,"29/06/2017 04:12:45",19,2,0.3747561767843155,41250000.0,"[1.0, 0.7768894671630634, 0.9418658948694348]","[0.35489301160344827, 0.30358332611325844, 0.34152366228329323]",1,1,0,4785640,4785640.0,2.550889811535311,0,15.008535385131836,0,"[46598865.38010575, 2014958.0477861725, 29753045.9019168]","[11, 2, 19]","[7144432.0, 6041056.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[4181322.538010575, 1007479.0238930862, 1565949.7843114105], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498680780.2277029,"29/06/2017 04:13:00",19,2,0.3747561767843155,41250000.0,"[1.0, 0.7550654469556898, 0.9154074330275881]","[0.35931228917007885, 0.3013825145028991, 0.33930519632702205]",1,1,0,4591608,4591608.0,2.447729065095024,0,15.006915807723999,0,"[51190473.38010575, 2014958.0477861725, 29753045.9019168]","[12, 2, 19]","[7144432.0, 6041056.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498680795.2346187,"29/06/2017 04:13:15",20,2,0.36840314986403866,41250000.0,"[1.0, 0.734702783106315, 0.8907206539952351]","[0.363370567698164, 0.2995481441713616, 0.33708128813047433]",0,1,0,7171944,7171944.0,3.8231030856675448,0,15.00758695602417,0,"[58362417.38010575, 2014958.0477861725, 29753045.9019168]","[13, 2, 19]","[4785640.0, 4591608.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498680810.2422056,"29/06/2017 04:13:30",20,2,0.36840314986403866,41250000.0,"[1.0, 0.693434056393456, 0.8406883033733794]","[0.3724021614669271, 0.29527565144779844, 0.3323221870852745]",0,1,0,4542376,4542376.0,2.421411275895545,0,15.007367134094238,0,"[62904793.38010575, 2014958.0477861725, 29753045.9019168]","[14, 2, 19]","[4785640.0, 4591608.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498680825.2495728,"29/06/2017 04:13:45",21,3,0.3624601243342974,41250000.0,"[1.0, 0.6685037775745097, 0.8104639531129801]","[0.3779996197722716, 0.29274556107172295, 0.32925481915600546]",1,1,0,7158912,7158912.0,3.816164262591469,0,15.00755524635315,0,"[70063705.38010575, 2014958.0477861725, 29753045.9019168]","[15, 2, 19]","[7171944.0, 4542376.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[4493199.52715041, 1007479.0238930862, 1565949.7843114105], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498680840.257128,"29/06/2017 04:14:00",21,3,0.3624601243342974,41250000.0,"[1.0, 0.6414625731787895, 0.7776804114985891]","[0.38480597818527706, 0.28949059513882625, 0.32570342667589663]",1,1,0,4708896,4708896.0,2.5102487330474004,0,15.006946325302124,0,"[74772601.38010575, 2014958.0477861725, 29753045.9019168]","[16, 2, 19]","[7171944.0, 4542376.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498680855.2640743,"29/06/2017 04:14:15",21,3,0.3624601243342974,41250000.0,"[1.0, 0.6242749187701506, 0.7568428713020229]","[0.38905138258660904, 0.2875716426013678, 0.3233769748120231]",1,1,0,5920872,5920872.0,3.1558736622557575,0,15.009148359298706,0,"[80693473.38010575, 2014958.0477861725, 29753045.9019168]","[17, 2, 19]","[7171944.0, 4542376.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498680870.2732227,"29/06/2017 04:14:30",22,3,0.3568829277518041,41250000.0,"[1.0, 0.6033155812430128, 0.7314327119032152]","[0.39441553953600955, 0.2851470060729495, 0.3204374543910409]",0,3,5.570306062698364,1064280,1693230.2519434125,0.9032900452708508,0.01036524772644043,14.996115684509277,0,"[80693473.38010575, 2014958.0477861725, 31446276.15386021]","[17, 2, 20]","[7158912.0, 4708896.0, 5920872.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498680885.2797036,"29/06/2017 04:14:45",23,3,0.3568829277518041,41250000.0,"[1.0, 0.6033155812430128, 0.742497857467371]","[0.393604167460661, 0.2839634217535056, 0.3224324107858335]",-1,1,4.279332876205444,5154880,7212807.576252995,3.8471932626616203,0.011584758758544922,14.998586416244507,0,"[87906280.95635875, 2014958.0477861725, 31446276.15386021]","[18, 2, 20]","[1693230.2519434125]","['; gamma used= 0.35163388691695935', 'current gain: 1693230.2519434125, prev block gain: [7158912.0, 4708896.0, 5920872.0]', ' ----- switch back']"
41,1498680900.2898748,"29/06/2017 04:15:00",23,3,0.35163388691695935,41250000.0,"[1.0, 0.5912470924115109, 0.7276452208392948]","[0.39729790201687115, 0.28213680220534876, 0.3205652957777801]",-1,1,0,6104768,6104768.0,3.2540931880189934,0,15.008219242095947,0,"[94011048.95635875, 2014958.0477861725, 31446276.15386021]","[19, 2, 20]","[1693230.2519434125]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498680915.298094,"29/06/2017 04:15:15",23,3,0.35163388691695935,41250000.0,"[1.0, 0.5812214053539587, 0.7153066514548712]","[0.40004154537078723, 0.28090685254280295, 0.31905160208640976]",-1,1,0,6200336,6200336.0,3.3052997226447194,0,15.007016658782959,0,"[100211384.95635875, 2014958.0477861725, 31446276.15386021]","[20, 2, 20]","[1693230.2519434125]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
43,1498680930.3051107,"29/06/2017 04:15:30",24,3,0.3466806371753174,41250000.0,"[1.0, 0.5712127711355891, 0.7029890689253381]","[0.40283434581133726, 0.27965486621793706, 0.3175107879707257]",0,1,0,2641152,2641152.0,1.4079271369832373,0,15.007322072982788,0,"[102852536.95635875, 2014958.0477861725, 31446276.15386021]","[21, 2, 20]","[7212807.576252995, 6104768.0, 6200336.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498680945.3124328,"29/06/2017 04:15:45",24,3,0.3466806371753174,41250000.0,"[1.0, 0.5609559924423657, 0.6903660960716538]","[0.40627323975683816, 0.2779517212409788, 0.31577503900218307]",0,1,0,1355328,1355328.0,0.722518689365203,0,15.006703853607178,0,"[104207864.95635875, 2014958.0477861725, 31446276.15386021]","[22, 2, 20]","[7212807.576252995, 6104768.0, 6200336.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498680960.3191366,"29/06/2017 04:16:00",24,3,0.3466806371753174,41250000.0,"[1.0, 0.5557643590760509, 0.6839767755052881]","[0.40778449543001083, 0.2772742394529081, 0.31494126511708087]",0,1,0,5269272,5269272.0,2.8090399402561372,0,15.00661325454712,0,"[109477136.95635875, 2014958.0477861725, 31446276.15386021]","[23, 2, 20]","[7212807.576252995, 6104768.0, 6200336.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498680975.3257499,"29/06/2017 04:16:15",25,3,0.3419951893353394,41250000.0,"[1.0, 0.5360327023695786, 0.6596931115583824]","[0.413673704942556, 0.27463416189243456, 0.3116921331650094]",1,1,0,5848472,5848472.0,3.117570598288237,0,15.007767915725708,0,"[115325608.95635875, 2014958.0477861725, 31446276.15386021]","[24, 2, 20]","[2641152.0, 1355328.0, 5269272.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[4759875.519841685, 1007479.0238930862, 1572313.8076930107], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498680990.3335178,"29/06/2017 04:16:30",25,3,0.3419951893353394,41250000.0,"[1.0, 0.5192001151195017, 0.6389773197615508]","[0.419465063953137, 0.27188482121858315, 0.3086501148282799]",1,1,0,4847904,4847904.0,2.5843409310253653,0,15.007010698318481,0,"[120173512.95635875, 2014958.0477861725, 31446276.15386021]","[25, 2, 20]","[2641152.0, 1355328.0, 5269272.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
48,1498681005.3405285,"29/06/2017 04:16:45",25,3,0.3419951893353394,41250000.0,"[1.0, 0.5056486734585032, 0.6222996195467563]","[0.4238254868689686, 0.26993008439528976, 0.3062444287357417]",1,1,0,7164704,7164704.0,3.8193952147715065,0,15.006991624832153,0,"[127338216.95635875, 2014958.0477861725, 31446276.15386021]","[26, 2, 20]","[2641152.0, 1355328.0, 5269272.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
49,1498681020.34752,"29/06/2017 04:17:00",26,4,0.33755319058958183,41250000.0,"[1.0, 0.48626597320005716, 0.5984454147801939]","[0.4302820083742477, 0.2670356861728302, 0.3026823054529221]",1,1,0,7176288,7176288.0,3.825554910796479,0,15.007052659988403,0,"[134514504.95635873, 2014958.0477861725, 31446276.15386021]","[27, 2, 20]","[5848472.0, 4847904.0, 7164704.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[4897623.729090721, 1007479.0238930862, 1572313.8076930107], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498681035.3545728,"29/06/2017 04:17:15",26,4,0.33755319058958183,41250000.0,"[1.0, 0.46782561398529154, 0.5757509450307426]","[0.43733655332682203, 0.2637277289132993, 0.2989357177598786]",1,1,0,7176288,7176288.0,3.825526163500121,0,15.007165431976318,0,"[141690792.95635873, 2014958.0477861725, 31446276.15386021]","[28, 2, 20]","[5848472.0, 4847904.0, 7164704.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
51,1498681050.3617382,"29/06/2017 04:17:30",26,4,0.33755319058958183,41250000.0,"[1.0, 0.45008455693582405, 0.553917103409586]","[0.44377883282934555, 0.26083971524751265, 0.29538145192314175]",1,1,0,3153744,3153744.0,1.6811364657500625,0,15.007676362991333,0,"[144844536.95635873, 2014958.0477861725, 31446276.15386021]","[29, 2, 20]","[5848472.0, 4847904.0, 7164704.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
52,1498681065.3694146,"29/06/2017 04:17:45",26,4,0.33755319058958183,41250000.0,"[1.0, 0.44250227370347806, 0.5445856204680573]","[0.44661044590254767, 0.25957032958232623, 0.2938192245151261]",1,1,0,5473440,5473440.0,2.917727838608104,0,15.00740385055542,0,"[150317976.95635873, 2014958.0477861725, 31446276.15386021]","[30, 2, 20]","[5848472.0, 4847904.0, 7164704.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
53,1498681080.3768184,"29/06/2017 04:18:00",27,4,0.33333333333333337,41250000.0,"[1.0, 0.42964490160311186, 0.5287621086377912]","[0.4515238359331389, 0.25736770277171844, 0.2911084612951427]",0,1,0,7176288,7176288.0,3.825621219632922,0,15.006792545318604,0,"[157494264.95635873, 2014958.0477861725, 31446276.15386021]","[31, 2, 20]","[7176288.0, 7176288.0, 3153744.0, 5473440.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498681095.383611,"29/06/2017 04:18:15",27,4,0.33333333333333337,41250000.0,"[1.0, 0.4118520411565876, 0.5068645128015603]","[0.4593200779374684, 0.2537342615130294, 0.28694566054950227]",0,1,0,4619120,4619120.0,2.462433943403751,0,15.006680727005005,0,"[162113384.95635873, 2014958.0477861725, 31446276.15386021]","[32, 2, 20]","[7176288.0, 7176288.0, 3153744.0, 5473440.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
