"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498439100.000114,"26/06/2017 09:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.873987913131714,6192400,8348827.506146144,4.453142455786133,0.002110004425048828,14.998536586761475,0,"[0, 0, 8348827.506146144]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498439265.091035,"26/06/2017 09:07:45",9,2,0.4807498567691362,41250000.0,"[0.8268807896224727, 0.9875357263324402, 1.0]","[0.3128066068994604, 0.34244688879252344, 0.34474650430801623]",0,3,4.2481160163879395,3065416,4277063.699982477,2.2817600937607336,0.01026773452758789,14.995664834976196,0,"[2613984.7117770715, 39688100.591465555, 17218538.884624615]","[2, 7, 3]","[5186087.925943001, 5681952.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498439280.0969675,"26/06/2017 09:08:00",10,2,0.4807498567691362,41250000.0,"[0.7892845218771569, 0.9426348675372921, 1.0]","[0.309530601048996, 0.3396088752374131, 0.3508605237135909]",-1,2,4.6859376430511475,1917152,2788298.1230989746,1.4872517552866908,0.009929656982421875,14.998392105102539,0,"[2613984.7117770715, 42476398.71456453, 17218538.884624615]","[2, 8, 3]","[4277063.699982477]","['; gamma used= 0.4641588833612779', 'current gain: 4277063.699982477, prev block gain: [5186087.925943001, 5681952.0]', ' ----- switch back']"
14,1498439295.1052892,"26/06/2017 09:08:15",10,2,0.4641588833612779,41250000.0,"[0.7892845218771569, 0.9522334794873475, 1.0]","[0.3083291389266193, 0.34104090133823606, 0.35062995973514466]",-1,2,0,3441896,3441896.0,1.8347500887512918,0,15.007585048675537,0,"[2613984.7117770715, 45918294.71456453, 17218538.884624615]","[2, 9, 3]","[4277063.699982477]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
15,1498439310.1128743,"26/06/2017 09:08:30",11,2,0.4496443130226092,41250000.0,"[0.7892845218771569, 0.9642169767595681, 1.0]","[0.3076395596412301, 0.3426041570562368, 0.3497562833025331]",1,3,3.6482105255126953,3714184,4908038.796465532,2.617951542251539,0.008165359497070312,14.998104333877563,0,"[2613984.7117770715, 45918294.71456453, 22126577.681090146]","[2, 9, 4]","[2788298.1230989746, 3441896.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1306992.3558885357, 5102032.746062726, 5739512.961541538], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498439325.119144,"26/06/2017 09:08:45",11,2,0.4496443130226092,41250000.0,"[0.7624064878214181, 0.9313818507433774, 1.0]","[0.3049985704279303, 0.3403274689625081, 0.3546739606095616]",1,3,0,3575048,3575048.0,1.905703468778947,0,15.007782936096191,0,"[2613984.7117770715, 45918294.71456453, 25701625.681090146]","[2, 9, 5]","[2788298.1230989746, 3441896.0]","['; gamma used= 0.43679023236814946', 'current gain: 4908038.796465532, prev block gain: [2788298.1230989746, 3441896.0]', 'no selection ----- in the middle of a block']"
17,1498439340.126927,"26/06/2017 09:09:00",12,2,0.43679023236814946,41250000.0,"[0.7434063162136559, 0.9081705910293542, 1.0]","[0.3035004041927093, 0.33849725783082074, 0.35800233797646996]",1,3,0,3397008,3397008.0,1.8110305116330503,0,15.00585651397705,0,"[2613984.7117770715, 45918294.71456453, 29098633.681090146]","[2, 9, 6]","[4908038.796465532, 3575048.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1306992.3558885357, 5102032.746062726, 5140325.136218029], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498439355.1327834,"26/06/2017 09:09:15",12,2,0.43679023236814946,41250000.0,"[0.7262496515057809, 0.8872114224185708, 1.0]","[0.3014684060573168, 0.33686448701787114, 0.3616671069248121]",1,3,0,3383976,3383976.0,1.8040474249858027,0,15.006150960922241,0,"[2613984.7117770715, 45918294.71456453, 32482609.681090146]","[2, 9, 7]","[4908038.796465532, 3575048.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498439370.1389344,"26/06/2017 09:09:30",13,2,0.42529037028299016,41250000.0,"[0.7095524905346913, 0.8668135992942531, 1.0]","[0.3000432333462604, 0.33512344727272714, 0.3648333193810125]",0,2,5.298489809036255,1414696,2187704.236636411,1.1671374516083308,0.010575056076049805,14.995349407196045,0,"[2613984.7117770715, 48105998.95120094, 32482609.681090146]","[2, 10, 7]","[3397008.0, 3383976.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498439385.1448588,"26/06/2017 09:09:45",14,2,0.42529037028299016,41250000.0,"[0.7095524905346913, 0.8859951228526204, 1.0]","[0.29825130459755433, 0.3380248933494103, 0.3637238020530354]",-1,3,4.634114027023315,4262912,6168887.759059638,3.290338991134278,0.008085489273071289,14.998789548873901,0,"[2613984.7117770715, 48105998.95120094, 38651497.440149784]","[2, 10, 8]","[2187704.236636411]","['; gamma used= 0.41491326668312173', 'current gain: 2187704.236636411, prev block gain: [3397008.0, 3383976.0]', ' ----- switch back']"
21,1498439400.1517339,"26/06/2017 09:10:00",14,2,0.41491326668312173,41250000.0,"[0.6953542685715888, 0.8682662647620678, 1.0]","[0.2964171110090994, 0.3365164999922187, 0.3670663889986818]",-1,3,0,4364272,4364272.0,2.3264738369082556,0,15.007336616516113,0,"[2613984.7117770715, 48105998.95120094, 43015769.440149784]","[2, 10, 9]","[2187704.236636411]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
22,1498439415.1590705,"26/06/2017 09:10:15",15,2,0.4054801330382267,41250000.0,"[0.6854814580683259, 0.8559384073146964, 1.0]","[0.29551621012827833, 0.33539157435637246, 0.3690922155153491]",1,2,4.856728792190552,729792,1079276.6175394638,0.57567079817415,0.0072400569915771484,14.998525142669678,0,"[2613984.7117770715, 49185275.568740405, 43015769.440149784]","[2, 11, 9]","[6168887.759059638, 4364272.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1306992.3558885357, 4810599.895120094, 4779529.937794421], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498439430.1648357,"26/06/2017 09:10:30",16,2,0.4054801330382267,41250000.0,"[0.6854814580683259, 0.8618839396720688, 1.0]","[0.2945875653201394, 0.3363550755804363, 0.3690573590994243]",-1,3,4.66723895072937,745720,1082592.5545184568,0.5774249967909822,0.008215188980102539,14.998901128768921,0,"[2613984.7117770715, 49185275.568740405, 44098361.99466824]","[2, 11, 10]","[1079276.6175394638]","['; gamma used= 0.3968502629920499', 'current gain: 1079276.6175394638, prev block gain: [6168887.759059638, 4364272.0]', ' ----- switch back']"
24,1498439445.171952,"26/06/2017 09:10:45",16,2,0.3968502629920499,41250000.0,"[0.6831532203900655, 0.8589565509892491, 1.0]","[0.2938578540689196, 0.33611860214063194, 0.37002354379044855]",-1,3,0,2523864,2523864.0,1.345286188567177,0,15.008636951446533,0,"[2613984.7117770715, 49185275.568740405, 46622225.99466824]","[2, 11, 11]","[1079276.6175394638]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
25,1498439460.180589,"26/06/2017 09:11:00",17,2,0.3889111187328203,41250000.0,"[0.6777560268309688, 0.8521704382605465, 1.0]","[0.2933450279017827, 0.3354738047765362, 0.37118116732168127]",0,3,0,3032144,3032144.0,1.6165048766136907,0,15.00592565536499,0,"[2613984.7117770715, 49185275.568740405, 49654369.99466824]","[2, 11, 12]","[1082592.5545184568, 2523864.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498439475.1865146,"26/06/2017 09:11:15",17,2,0.3889111187328203,41250000.0,"[0.6608978786514191, 0.8309739974268143, 1.0]","[0.2912109992504235, 0.3334202053596881, 0.3753687953898883]",0,3,0,4468528,4468528.0,2.3821234992997677,0,15.006872653961182,0,"[2613984.7117770715, 49185275.568740405, 54122897.99466824]","[2, 11, 13]","[1082592.5545184568, 2523864.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
27,1498439490.1933873,"26/06/2017 09:11:30",18,3,0.38157141418444396,41250000.0,"[0.6368150254753019, 0.8006936388122025, 1.0]","[0.2887589701660406, 0.33033716866691776, 0.38090386116704167]",0,3,0,2880040,2880040.0,1.5353594512660147,0,15.006466388702393,0,"[2613984.7117770715, 49185275.568740405, 57002937.99466824]","[2, 11, 14]","[3032144.0, 4468528.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498439505.1998537,"26/06/2017 09:11:45",18,3,0.38157141418444396,41250000.0,"[0.6223992698311354, 0.782568118243117, 1.0]","[0.2867301917150994, 0.3283709156757475, 0.38489889260915316]",0,3,0,2900344,2900344.0,1.5461747661568204,0,15.00655198097229,0,"[2613984.7117770715, 49185275.568740405, 59903281.99466824]","[2, 11, 15]","[3032144.0, 4468528.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
29,1498439520.2064056,"26/06/2017 09:12:00",18,3,0.38157141418444396,41250000.0,"[0.6082116593125315, 0.7647294538935873, 1.0]","[0.2851757926903473, 0.32641650605677547, 0.3884077012528772]",0,3,0,3075552,3075552.0,1.6396423173910866,0,15.0059654712677,0,"[2613984.7117770715, 49185275.568740405, 62978833.99466824]","[2, 11, 16]","[3032144.0, 4468528.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498439535.212371,"26/06/2017 09:12:15",19,2,0.3747561767843155,41250000.0,"[0.5935201232602594, 0.7462571833113181, 1.0]","[0.283521337040066, 0.32433629114053913, 0.3921423718193948]",1,2,3.9412941932678223,5182424,7029659.309647525,3.7494999745064703,0.007558584213256836,14.998606443405151,0,"[2613984.7117770715, 56214934.87838793, 62978833.99466824]","[2, 12, 16]","[2880040.0, 2900344.0, 3075552.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1306992.3558885357, 4471388.68806731, 3936177.124666765], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498439550.2185361,"26/06/2017 09:12:30",19,2,0.3747561767843155,41250000.0,"[0.5935201232602594, 0.7781542846886228, 1.0]","[0.2808604526648879, 0.33003008336748574, 0.3891094639676263]",1,2,0,3695264,3695264.0,1.9696356950699048,0,15.008923768997192,0,"[2613984.7117770715, 59910198.87838793, 62978833.99466824]","[2, 13, 16]","[2880040.0, 2900344.0, 3075552.0]","['; gamma used= 0.36840314986403866', 'current gain: 7029659.309647525, prev block gain: [2880040.0, 2900344.0, 3075552.0]', 'no selection ----- in the middle of a block']"
32,1498439565.22746,"26/06/2017 09:12:45",20,3,0.36840314986403866,41250000.0,"[0.5935201232602594, 0.7954646265905599, 1.0]","[0.2797151702172287, 0.3331050096515966, 0.38717982013117463]",1,2,0,4145624,4145624.0,2.2098789063882256,0,15.007606029510498,0,"[2613984.7117770715, 64055822.87838793, 62978833.99466824]","[2, 14, 16]","[7029659.309647525, 3695264.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1306992.3558885357, 4608476.836799071, 3936177.124666765], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498439580.235066,"26/06/2017 09:13:00",20,3,0.36840314986403866,41250000.0,"[0.5935201232602594, 0.8150188178604009, 1.0]","[0.2779247239259954, 0.3365553932519331, 0.3855198828220715]",1,2,0,4370064,4370064.0,2.3297612976990396,0,15.006048917770386,0,"[2613984.7117770715, 68425886.87838793, 62978833.99466824]","[2, 15, 16]","[7029659.309647525, 3695264.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498439595.2411149,"26/06/2017 09:13:15",20,3,0.36840314986403866,41250000.0,"[0.5935201232602594, 0.8361523064288652, 1.0]","[0.2765582146094724, 0.34022428333528953, 0.38321750205523814]",1,2,0,3559184,3559184.0,1.8972997733273673,0,15.007365942001343,0,"[2613984.7117770715, 71985070.87838793, 62978833.99466824]","[2, 16, 16]","[7029659.309647525, 3695264.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498439610.2484808,"26/06/2017 09:13:30",21,3,0.3624601243342974,41250000.0,"[0.5935201232602594, 0.85376866458383, 1.0]","[0.2754371620183369, 0.3432341557780207, 0.38132868220364247]",0,3,4.652146100997925,1744840,2529575.520103747,1.3494598029677778,0.009804964065551758,14.9960777759552,0,"[2613984.7117770715, 71985070.87838793, 65508409.51477198]","[2, 16, 17]","[4145624.0, 4370064.0, 3559184.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498439625.2543635,"26/06/2017 09:13:45",22,3,0.3624601243342974,41250000.0,"[0.5822736422312504, 0.837590791731499, 1.0]","[0.2737093637952725, 0.3415639160490383, 0.3847267201556892]",-1,2,4.887176513671875,2917720,4327925.7342616385,2.308417926492466,0.009026050567626953,14.998759746551514,0,"[2613984.7117770715, 76312996.61264956, 65508409.51477198]","[2, 17, 17]","[2529575.520103747]","['; gamma used= 0.3568829277518041', 'current gain: 2529575.520103747, prev block gain: [4145624.0, 4370064.0, 3559184.0]', ' ----- switch back']"
37,1498439640.2621493,"26/06/2017 09:14:00",22,3,0.3568829277518041,41250000.0,"[0.5822736422312504, 0.8479548623791855, 1.0]","[0.2725573865304264, 0.3434390751040238, 0.3840035383655499]",-1,2,0,4345448,4345448.0,2.3163835631341403,0,15.007697582244873,0,"[2613984.7117770715, 80658444.61264956, 65508409.51477198]","[2, 18, 17]","[2529575.520103747]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
38,1498439655.269847,"26/06/2017 09:14:15",22,3,0.3568829277518041,41250000.0,"[0.5822736422312504, 0.8584899171234663, 1.0]","[0.27188686702615944, 0.345261148543821, 0.3828519844300196]",-1,2,0,6516000,6516000.0,3.473637611307704,0,15.006746768951416,0,"[2613984.7117770715, 87174444.61264956, 65508409.51477198]","[2, 19, 17]","[2529575.520103747]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
39,1498439670.2765937,"26/06/2017 09:14:30",23,3,0.35163388691695935,41250000.0,"[0.5822736422312504, 0.8745330248321616, 1.0]","[0.27087682546084796, 0.3480058411255189, 0.3811173334136332]",0,2,0,8909544,8909544.0,4.7499620469606345,0,15.005667686462402,0,"[2613984.7117770715, 96083988.61264956, 65508409.51477198]","[2, 20, 17]","[4327925.7342616385, 4345448.0, 6516000.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498439685.2822614,"26/06/2017 09:14:45",23,3,0.35163388691695935,41250000.0,"[0.5822736422312504, 0.9395604989784874, 1.0]","[0.2664070261119018, 0.358967602472314, 0.3746253714157841]",0,2,0,5154880,5154880.0,2.7480192520962556,0,15.006823539733887,0,"[2613984.7117770715, 101238868.61264956, 65508409.51477198]","[2, 21, 17]","[4327925.7342616385, 4345448.0, 6516000.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498439700.289085,"26/06/2017 09:15:00",23,3,0.35163388691695935,41250000.0,"[0.5822736422312504, 0.9793696822653724, 1.0]","[0.2640627932523927, 0.36533783391648544, 0.3705993728311219]",0,2,0,2586128,2586128.0,1.3786369576223199,0,15.006868839263916,0,"[2613984.7117770715, 103824996.61264956, 65508409.51477198]","[2, 22, 17]","[4327925.7342616385, 4345448.0, 6516000.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498439715.2959538,"26/06/2017 09:15:15",24,2,0.3466806371753174,41250000.0,"[0.5822736422312504, 0.999972329352292, 1.0]","[0.2628779540470509, 0.36855752257989566, 0.3685645233730534]",0,1,3.578462839126587,671872,882446.063417608,0.4707586980984357,0.011214256286621094,14.996150970458984,7336,"[3496430.7751946794, 103824996.61264956, 65508409.51477198]","[3, 22, 17]","[8909544.0, 5154880.0, 2586128.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498439730.303319,"26/06/2017 09:15:30",25,3,0.3466806371753174,41250000.0,"[0.5877005440296279, 0.999972329352292, 1.0]","[0.263441469091436, 0.3682757473474351, 0.3682827835611287]",-1,2,4.662333965301514,1893984,2748285.4184496175,1.4658776909720916,0.009250879287719727,14.998716115951538,0,"[3496430.7751946794, 106573282.03109917, 65508409.51477198]","[3, 23, 17]","[882446.063417608]","['; gamma used= 0.3419951893353394', 'current gain: 882446.063417608, prev block gain: [8909544.0, 5154880.0, 2586128.0]', ' ----- switch back']"
44,1498439745.311286,"26/06/2017 09:15:45",25,3,0.3419951893353394,41250000.0,"[0.5833274574155702, 1.0, 0.9925589883172931]","[0.2625334320325199, 0.36969009527023144, 0.3677764726972486]",-1,2,0,5247552,5247552.0,2.797158675122387,0,15.008235454559326,0,"[3496430.7751946794, 111820834.03109917, 65508409.51477198]","[3, 24, 17]","[882446.063417608]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498439760.3195214,"26/06/2017 09:16:00",25,3,0.3419951893353394,41250000.0,"[0.5750373206814486, 1.0, 0.9784529324043966]","[0.2616984987218789, 0.37194570671214683, 0.36635579456597417]",-1,2,0,4917408,4917408.0,2.62154422399276,0,15.006141662597656,0,"[3496430.7751946794, 116738242.03109917, 65508409.51477198]","[3, 25, 17]","[882446.063417608]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
46,1498439775.325663,"26/06/2017 09:16:15",26,2,0.33755319058958183,41250000.0,"[0.5673757132505879, 1.0, 0.9654163485375039]","[0.2609137381635084, 0.3740657741140158, 0.36502048772247575]",0,1,3.5970606803894043,561824,739115.4885217878,0.39430302521912397,0.010294198989868164,14.995887756347656,0,"[4235546.263716467, 116738242.03109917, 65508409.51477198]","[4, 25, 17]","[2748285.4184496175, 5247552.0, 4917408.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498439790.331845,"26/06/2017 09:16:30",27,4,0.33755319058958183,41250000.0,"[0.5717215921022358, 1.0, 0.9654163485375039]","[0.26133854729538525, 0.37387438305940984, 0.3647870696452048]",-1,2,4.532132863998413,4196400,6013755.611532551,3.2079476327253365,0.011905908584594727,14.997141599655151,0,"[4235546.263716467, 122751997.64263172, 65508409.51477198]","[4, 26, 17]","[739115.4885217878]","['; gamma used= 0.33333333333333337', 'current gain: 739115.4885217878, prev block gain: [2748285.4184496175, 5247552.0, 4917408.0]', ' ----- switch back']"
48,1498439805.3408926,"26/06/2017 09:16:45",27,4,0.33333333333333337,41250000.0,"[0.5626448776401896, 1.0, 0.9500892931075259]","[0.25994990695918374, 0.3766859717208049, 0.3633641213200114]",-1,2,0,6216200,6216200.0,3.3134122442652627,0,15.008576154708862,0,"[4235546.263716467, 128968197.64263172, 65508409.51477198]","[4, 27, 17]","[739115.4885217878]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
49,1498439820.3494687,"26/06/2017 09:17:00",27,4,0.33333333333333337,41250000.0,"[0.5534140427073653, 1.0, 0.9345019878913079]","[0.25895958570945254, 0.37934856202246936, 0.3616918522680781]",-1,2,0,5522640,5522640.0,2.9440664434371486,0,15.006835222244263,0,"[4235546.263716467, 134490837.6426317, 65508409.51477198]","[4, 28, 17]","[739115.4885217878]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
50,1498439835.356304,"26/06/2017 09:17:15",27,4,0.33333333333333337,41250000.0,"[0.5453402371990088, 1.0, 0.9208684572701912]","[0.25807705440814094, 0.3817213468985137, 0.3602015986933454]",-1,2,0,3809688,3809688.0,2.030833750753187,0,15.007385015487671,0,"[4235546.263716467, 138300525.6426317, 65508409.51477198]","[4, 29, 17]","[739115.4885217878]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
51,1498439850.363689,"26/06/2017 09:17:30",28,4,0.32931687800417475,41250000.0,"[0.5398394337686723, 1.0, 0.911579730667771]","[0.25746682082912287, 0.3833620286567661, 0.35917115051411114]",1,2,0,5207008,5207008.0,2.7755707073526663,0,15.008107662200928,0,"[4235546.263716467, 143507533.6426317, 65508409.51477198]","[4, 30, 17]","[6013755.611532551, 6216200.0, 5522640.0, 3809688.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[1058886.5659291167, 4768983.642849369, 3853435.8538101166], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498439865.3717966,"26/06/2017 09:17:45",28,4,0.32931687800417475,41250000.0,"[0.5252533955532611, 1.0, 0.8869495611095909]","[0.25536984092669396, 0.38812095535401586, 0.3565092037192902]",1,2,0,4430880,4430880.0,2.362095003954337,0,15.006610631942749,0,"[4235546.263716467, 147938413.6426317, 65508409.51477198]","[4, 31, 17]","[6013755.611532551, 6216200.0, 5522640.0, 3809688.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
53,1498439880.3784072,"26/06/2017 09:18:00",28,4,0.32931687800417475,41250000.0,"[0.5131522589155029, 1.0, 0.8665154279451942]","[0.25394788492141385, 0.3919440443466837, 0.3541080707319024]",1,2,0,3893672,3893672.0,2.075731323059299,0,15.006458520889282,0,"[4235546.263716467, 151832085.6426317, 65508409.51477198]","[4, 32, 17]","[6013755.611532551, 6216200.0, 5522640.0, 3809688.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
54,1498439895.3848658,"26/06/2017 09:18:15",28,4,0.32931687800417475,41250000.0,"[0.5027486427628342, 1.0, 0.8489477494519545]","[0.252693944484134, 0.3953154045472978, 0.3519906509685682]",1,2,0,5356152,5356152.0,2.85538373756784,0,15.006464958190918,0,"[4235546.263716467, 157188237.6426317, 65508409.51477198]","[4, 33, 17]","[6013755.611532551, 6216200.0, 5522640.0, 3809688.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
