"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
11,1498439250.1099982,"26/06/2017 09:07:30",8,2,0.5,41250000.0,"[0.6942912594187994, 0.6956688650684197, 1.0]","[0.3119183075424248, 0.31220651436970726, 0.37587517808786797]",1,3,0,11420768,11420768.0,6.086548786911922,0,15.011157751083374,0,"[3426428.8217583844, 2230131.123681703, 71584546.42779596]","[2, 1, 8]","[8392239.45366223, 13969704.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[1713214.4108791922, 2230131.123681703, 8594825.489685137], numNetworkHighestAverageByte: 1', 'choosing greedily']"
12,1498439265.121156,"26/06/2017 09:07:45",8,2,0.5,41250000.0,"[0.6353370684655225, 0.6365976978095589, 1.0]","[0.3054560861197557, 0.30574420265248753, 0.3887997112277567]",1,3,0,10018712,10018712.0,5.339989204634687,0,15.009336709976196,0,"[3426428.8217583844, 2230131.123681703, 81603258.42779596]","[2, 1, 9]","[8392239.45366223, 13969704.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498439280.1304927,"26/06/2017 09:08:00",9,2,0.4807498567691362,41250000.0,"[0.5877568497051494, 0.5889230708634492, 1.0]","[0.30046019883898, 0.30073840258302326, 0.39880139857799674]",1,3,0,5500952,5500952.0,2.9320984796684697,0,15.008914709091187,0,"[3426428.8217583844, 2230131.123681703, 87104210.42779596]","[2, 1, 10]","[11420768.0, 10018712.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[1713214.4108791922, 2230131.123681703, 9067028.71419955], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498439295.1394074,"26/06/2017 09:08:15",9,2,0.4807498567691362,41250000.0,"[0.5639962669385284, 0.5651153425903661, 1.0]","[0.2966625809436357, 0.29694422270642545, 0.4063931963499388]",1,3,0,5430000,5430000.0,2.8941788833358526,0,15.009438514709473,0,"[3426428.8217583844, 2230131.123681703, 92534210.42779596]","[2, 1, 11]","[11420768.0, 10018712.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498439310.148846,"26/06/2017 09:08:30",10,2,0.4641588833612779,41250000.0,"[0.541484355078949, 0.5425587628244277, 1.0]","[0.2939439936244959, 0.29422024119400003, 0.411835765181504]",1,3,0,4869624,4869624.0,2.595549344994361,0,15.009150981903076,0,"[3426428.8217583844, 2230131.123681703, 97403834.42779596]","[2, 1, 12]","[5500952.0, 5430000.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1713214.4108791922, 2230131.123681703, 8412200.94798145], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498439325.157997,"26/06/2017 09:08:45",10,2,0.4641588833612779,41250000.0,"[0.5226576808528492, 0.5236947329029688, 1.0]","[0.2904474638709515, 0.29072637354928366, 0.4188261625797649]",1,3,0,4167344,4167344.0,2.2212363461587263,0,15.0090970993042,0,"[3426428.8217583844, 2230131.123681703, 101571178.42779596]","[2, 1, 13]","[5500952.0, 5430000.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498439340.167094,"26/06/2017 09:09:00",11,2,0.4496443130226092,41250000.0,"[0.507066784294811, 0.5080729010466826, 1.0]","[0.2883666704568105, 0.28864145144603115, 0.4229918780971583]",1,3,0,3286960,3286960.0,1.751869207304984,0,15.010070323944092,0,"[3426428.8217583844, 2230131.123681703, 104858138.42779596]","[2, 1, 14]","[4869624.0, 4167344.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1713214.4108791922, 2230131.123681703, 7813167.57136892], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498439355.1771643,"26/06/2017 09:09:15",11,2,0.4496443130226092,41250000.0,"[0.4954365498236719, 0.49641958998269214, 1.0]","[0.28568452382032156, 0.2859624845668183, 0.4283529916128602]",1,3,0,4163000,4163000.0,2.2187127281561936,0,15.010505676269531,0,"[3426428.8217583844, 2230131.123681703, 109021138.42779596]","[2, 1, 15]","[4869624.0, 4167344.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498439370.18767,"26/06/2017 09:09:30",12,3,0.43679023236814946,41250000.0,"[0.4810887155669426, 0.4820432868992799, 1.0]","[0.28361795887769586, 0.2838918191670693, 0.4324902219552349]",1,3,0,3368048,3368048.0,1.7948936292102173,0,15.011688470840454,0,"[3426428.8217583844, 2230131.123681703, 112389186.42779596]","[2, 1, 16]","[3286960.0, 4163000.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1713214.4108791922, 2230131.123681703, 7268075.895186397], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498439385.1993585,"26/06/2017 09:09:45",12,3,0.43679023236814946,41250000.0,"[0.47007949566853047, 0.4710122226188102, 1.0]","[0.2809424612088577, 0.2812186187727544, 0.43783892001838787]",1,3,0,4451152,4451152.0,2.37252752536982,0,15.008979082107544,0,"[3426428.8217583844, 2230131.123681703, 116840338.42779596]","[2, 1, 17]","[3286960.0, 4163000.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498439400.2083375,"26/06/2017 09:10:00",12,3,0.43679023236814946,41250000.0,"[0.45591544387739386, 0.45682006666028807, 1.0]","[0.27874998442753646, 0.2790217917013213, 0.4422282238711422]",1,3,0,4979632,4979632.0,2.654099006464843,0,15.009634494781494,0,"[3426428.8217583844, 2230131.123681703, 121819970.42779596]","[2, 1, 18]","[3286960.0, 4163000.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
22,1498439415.217972,"26/06/2017 09:10:15",13,3,0.42529037028299016,41250000.0,"[0.4405748980798934, 0.4414490823079705, 1.0]","[0.2763008692364332, 0.2765678170007859, 0.4471313137627808]",1,3,0,7088536,7088536.0,3.777549386086593,0,15.011924982070923,0,"[3426428.8217583844, 2230131.123681703, 128908506.42779596]","[2, 1, 19]","[3368048.0, 4451152.0, 4979632.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1713214.4108791922, 2230131.123681703, 6767776.134877553], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498439430.229897,"26/06/2017 09:10:30",14,1,0.41491326668312173,41250000.0,"[0.4201228148383602, 0.42095641825105495, 1.0]","[0.2718175708786702, 0.2720824863091685, 0.4560999428121614]",2,2,4.355727910995483,6091848,8586500.172055017,4.581832884019377,0.019170284271240234,14.99225378036499,14800,"[0, 8586500.172055017, 0]","[0, 1, 0]","[7088536.0]","['; gamma used= 0.41491326668312173', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
24,1498439445.241321,"26/06/2017 09:10:45",15,1,0.4054801330382267,41250000.0,"[0.4201228148383602, 0.4580292615555212, 1.0]","[0.26814786951989084, 0.28014697009461653, 0.4517051603854926]",2,3,4.352211952209473,2158968,3041629.4093384338,1.6224603379260263,0.013041496276855469,14.997614860534668,0,"[0, 8586500.172055017, 3041629.4093384338]","[0, 1, 1]","[8586500.172055017]","['; gamma used= 0.4054801330382267', 'exploring after a reset', 'prob current block:0.5']"
25,1498439460.2519774,"26/06/2017 09:11:00",16,1,0.3968502629920499,41250000.0,"[0.4120063902999913, 0.4491805158876371, 1.0]","[0.2658012021126567, 0.2778481190542853, 0.45635067883305813]",2,1,5.0243918895721436,1970728,2963537.994754103,1.5807843282521445,0.012747764587402344,14.99781060218811,0,"[2963537.994754103, 8586500.172055017, 3041629.4093384338]","[1, 1, 1]","[3041629.4093384338]","['; gamma used= 0.3968502629920499', 'exploring after a reset', 'prob current block:1.0']"
26,1498439475.2625358,"26/06/2017 09:11:15",17,2,0.3889111187328203,41250000.0,"[0.4158615607711523, 0.4491805158876371, 1.0]","[0.2658958291856869, 0.2768129249777563, 0.457291245836557]",-1,3,4.390235185623169,6441512,9107625.057686474,4.85826010673373,0.015034914016723633,14.997344493865967,2896,"[2963537.994754103, 8586500.172055017, 12149254.467024907]","[1, 1, 2]","[2963537.994754103]","['; gamma used= 0.3889111187328203', 'current gain: 2963537.994754103, prev block gain: [3041629.4093384338]', ' ----- switch back']"
27,1498439490.2749152,"26/06/2017 09:11:30",17,2,0.3889111187328203,41250000.0,"[0.404345584013054, 0.43674187555848387, 1.0]","[0.26301175810335176, 0.2738938010296401, 0.46309444086700813]",-1,3,0,10146136,10146136.0,5.407017447692542,0,15.011804342269897,0,"[2963537.994754103, 8586500.172055017, 22295390.467024907]","[1, 1, 3]","[2963537.994754103]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
28,1498439505.2867196,"26/06/2017 09:11:45",18,2,0.38157141418444396,41250000.0,"[0.3918915988823607, 0.4232900733397638, 1.0]","[0.26070711658720735, 0.27140451093214185, 0.4678883724806508]",1,2,4.429044246673584,1332160,1890486.3830744212,1.0084819242774556,0.013556480407714844,14.996690273284912,0,"[2963537.994754103, 10476986.555129439, 22295390.467024907]","[1, 2, 3]","[9107625.057686474, 10146136.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2963537.994754103, 8586500.172055017, 7431796.822341636], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498439520.2969663,"26/06/2017 09:12:00",19,2,0.38157141418444396,41250000.0,"[0.3918915988823607, 0.4281646167564501, 1.0]","[0.2595452274939529, 0.2720060955596167, 0.4684486769464304]",-1,3,4.467377185821533,3049488,4343192.134280663,2.316713508564432,0.013190746307373047,14.997770309448242,0,"[2963537.994754103, 10476986.555129439, 26638582.60130557]","[1, 2, 4]","[1890486.3830744212]","['; gamma used= 0.3747561767843155', 'current gain: 1890486.3830744212, prev block gain: [9107625.057686474, 10146136.0]', ' ----- switch back']"
30,1498439535.3079274,"26/06/2017 09:12:15",19,2,0.3747561767843155,41250000.0,"[0.38685718973910005, 0.42266422872168025, 1.0]","[0.2578300029136916, 0.27032812136831075, 0.47184187571799757]",-1,3,0,8449240,8449240.0,4.502766735355474,0,15.011641502380371,0,"[2963537.994754103, 10476986.555129439, 35087822.601305574]","[1, 2, 5]","[1890486.3830744212]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
31,1498439550.3195689,"26/06/2017 09:12:30",20,2,0.36840314986403866,41250000.0,"[0.3772477976250501, 0.41216540276187774, 1.0]","[0.2559556062355816, 0.26828023277457375, 0.47576416098984464]",0,2,4.434601306915283,2334176,3314516.1162276673,1.7685289808559472,0.017043352127075195,14.993324518203735,4440,"[2963537.994754103, 13791502.671357106, 35087822.601305574]","[1, 3, 5]","[4343192.134280663, 8449240.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498439565.3299367,"26/06/2017 09:12:45",21,2,0.36840314986403866,41250000.0,"[0.3772477976250501, 0.4273533652026499, 1.0]","[0.2540963126492957, 0.2717978956813756, 0.4741057916693287]",-1,3,4.381346702575684,5072760,7166279.938518006,3.822605387128626,0.013498067855834961,14.997687101364136,0,"[2963537.994754103, 13791502.671357106, 42254102.53982358]","[1, 3, 6]","[3314516.1162276673]","['; gamma used= 0.3624601243342974', 'current gain: 3314516.1162276673, prev block gain: [4343192.134280663, 8449240.0]', ' ----- switch back']"
33,1498439580.341122,"26/06/2017 09:13:00",21,2,0.3624601243342974,41250000.0,"[0.3695312857897052, 0.4186119561839064, 1.0]","[0.25186524949150646, 0.2695174242764856, 0.47861732623200787]",-1,3,0,7251168,7251168.0,3.8640597111451878,0,15.012538194656372,0,"[2963537.994754103, 13791502.671357106, 49505270.53982358]","[1, 3, 7]","[3314516.1162276673]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
34,1498439595.35366,"26/06/2017 09:13:15",22,2,0.3568829277518041,41250000.0,"[0.36188401005772924, 0.40994897911878736, 1.0]","[0.25031296364040534, 0.26775896581390274, 0.4819280705456919]",0,1,4.343610763549805,2403712,3384105.9188470854,1.8056754570630287,0.01640009880065918,14.993196725845337,4408,"[6347643.913601188, 13791502.671357106, 49505270.53982358]","[2, 3, 7]","[7166279.938518006, 7251168.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498439610.363257,"26/06/2017 09:13:30",23,2,0.3568829277518041,41250000.0,"[0.3760564305775784, 0.40994897911878736, 1.0]","[0.2537294970227765, 0.2660333679073993, 0.48023713506982435]",-1,3,4.872896432876587,2666520,3950002.709920693,2.1071372685226932,0.018771648406982422,14.996660232543945,5824,"[6347643.913601188, 13791502.671357106, 53455273.249744266]","[2, 3, 8]","[3384105.9188470854]","['; gamma used= 0.35163388691695935', 'current gain: 3384105.9188470854, prev block gain: [7166279.938518006, 7251168.0]', ' ----- switch back']"
36,1498439625.3786888,"26/06/2017 09:13:45",23,2,0.35163388691695935,41250000.0,"[0.371918014951265, 0.4054375836918544, 1.0]","[0.25226962537389014, 0.26459072943909706, 0.48313964518701275]",-1,3,0,4165896,4165896.0,2.219848129918857,0,15.013264894485474,0,"[6347643.913601188, 13791502.671357106, 57621169.249744266]","[2, 3, 9]","[3384105.9188470854]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
37,1498439640.3919537,"26/06/2017 09:14:00",24,2,0.3466806371753174,41250000.0,"[0.3676027422516018, 0.40073339173021433, 1.0]","[0.2513726208616726, 0.2636128812914567, 0.4850144978468706]",1,3,0,4193408,4193408.0,2.234673463446554,0,15.012154817581177,0,"[6347643.913601188, 13791502.671357106, 61814577.249744266]","[2, 3, 10]","[3950002.709920693, 4165896.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[3173821.956800594, 4597167.557119035, 6402352.138860474], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498439655.4041085,"26/06/2017 09:14:15",24,2,0.3466806371753174,41250000.0,"[0.35918050683896163, 0.39155209198749485, 1.0]","[0.24899474114985665, 0.26116145282864395, 0.4898438060214993]",1,3,0,3816928,3816928.0,2.034111150996737,0,15.01167917251587,0,"[6347643.913601188, 13791502.671357106, 65631505.249744266]","[2, 3, 11]","[3950002.709920693, 4165896.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
39,1498439670.4157877,"26/06/2017 09:14:30",25,2,0.3419951893353394,41250000.0,"[0.35168228247992706, 0.38337808093157777, 1.0]","[0.2473704903371784, 0.25939081441284123, 0.4932386952499803]",1,3,0,3391216,3391216.0,1.8074375718559126,0,15.010049819946289,0,"[6347643.913601188, 13791502.671357106, 69022721.24974427]","[2, 3, 12]","[4193408.0, 3816928.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[3173821.956800594, 4597167.557119035, 5966500.477249479], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498439685.4258375,"26/06/2017 09:14:45",25,2,0.3419951893353394,41250000.0,"[0.34523581468009856, 0.376350617288946, 1.0]","[0.24536053127940075, 0.2573331521893433, 0.4973063165312559]",1,3,0,3689504,3689504.0,1.9663670481563977,0,15.010438680648804,0,"[6347643.913601188, 13791502.671357106, 72712225.24974427]","[2, 3, 13]","[4193408.0, 3816928.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
41,1498439700.4362762,"26/06/2017 09:15:00",26,2,0.33755319058958183,41250000.0,"[0.3383564634708912, 0.36885125608700436, 1.0]","[0.2438099901259338, 0.2556428666064876, 0.5005471432675785]",0,3,0,3055280,3055280.0,1.6282083773401284,0,15.011739492416382,0,"[6347643.913601188, 13791502.671357106, 75767505.24974427]","[2, 3, 14]","[3391216.0, 3689504.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498439715.4480157,"26/06/2017 09:15:15",26,2,0.33755319058958183,41250000.0,"[0.33283888237061693, 0.3628363962007141, 1.0]","[0.24196905959404863, 0.25376279322107154, 0.5042681471848799]",0,3,0,4458648,4458648.0,2.3762225386222444,0,15.010876893997192,0,"[6347643.913601188, 13791502.671357106, 80226153.24974427]","[2, 3, 15]","[3391216.0, 3689504.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
43,1498439730.4588926,"26/06/2017 09:15:30",27,1,0.33333333333333337,41250000.0,"[0.3249479901756264, 0.3542343276369499, 1.0]","[0.24012151763600714, 0.25174873927067115, 0.5081297430933217]",2,2,5.3276591300964355,1582664,2454776.4171076124,1.3095618857159526,0.01593494415283203,14.996016263961792,4440,"[0, 2454776.4171076124, 0]","[0, 1, 0]","[3055280.0, 4458648.0]","['; gamma used= 0.33333333333333337', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
44,1498439745.4708438,"26/06/2017 09:15:45",28,1,0.32931687800417475,41250000.0,"[0.3249479901756264, 0.3612449266866952, 1.0]","[0.23902033442996806, 0.2534574385446188, 0.5075222270254132]",2,3,4.377973794937134,6127240,8653611.986218095,4.616513674229287,0.015409708023071289,14.995925664901733,2896,"[0, 2454776.4171076124, 8653611.986218095]","[0, 1, 1]","[2454776.4171076124]","['; gamma used= 0.32931687800417475', 'exploring after a reset', 'prob current block:0.5']"
45,1498439760.4821792,"26/06/2017 09:16:00",29,1,0.32548726473766765,41250000.0,"[0.3104875105028655, 0.34516920048688815, 1.0]","[0.23498802748570524, 0.24911731009566057, 0.5158946624186341]",2,1,4.6385393142700195,1536328,2224374.8329812293,1.1866612075306027,0.0166015625,14.995854377746582,1448,"[2224374.8329812293, 2454776.4171076124, 8653611.986218095]","[1, 1, 1]","[8653611.986218095]","['; gamma used= 0.32548726473766765', 'exploring after a reset', 'prob current block:1.0']"
46,1498439775.494635,"26/06/2017 09:16:15",30,2,0.3218297948685433,41250000.0,"[0.3122888265151431, 0.34516920048688815, 1.0]","[0.235053576099992, 0.24850700273158538, 0.5164394211684226]",-1,3,4.285815715789795,4385992,6321391.9667646745,3.6126611037134,0.012838125228881836,13.998306035995483,0,"[2224374.8329812293, 2454776.4171076124, 14975003.952982768]","[1, 1, 2]","[2224374.8329812293]","['; gamma used= 0.3218297948685433', 'current gain: 2224374.8329812293, prev block gain: [8653611.986218095]', ' ----- switch back']"
47,1498439789.5057793,"26/06/2017 09:16:29",30,2,0.3218297948685433,41250000.0,"[0.30725176621775296, 0.33960179644283056, 1.0]","[0.23328866775405221, 0.2466790513034252, 0.5200322809425226]",-1,3,0,5406832,5406832.0,2.881562252065605,0,15.01083517074585,0,"[2224374.8329812293, 2454776.4171076124, 20381835.95298277]","[1, 1, 3]","[2224374.8329812293]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
48,1498439804.5166144,"26/06/2017 09:16:44",31,2,0.31833136784577337,41250000.0,"[0.30300796706654637, 0.3349111746988666, 1.0]","[0.23221620877559385, 0.24549367489313118, 0.5222901163312751]",0,3,0,3842992,3842992.0,2.0482186657460786,0,15.010084867477417,0,"[2224374.8329812293, 2454776.4171076124, 24224827.95298277]","[1, 1, 4]","[6321391.9667646745, 5406832.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498439819.5266993,"26/06/2017 09:16:59",31,2,0.31833136784577337,41250000.0,"[0.2973859853911552, 0.32869726387246495, 1.0]","[0.23027315035188767, 0.2434636458425659, 0.5262632038055464]",0,3,0,3496984,3496984.0,1.863859110884558,0,15.009649515151978,0,"[2224374.8329812293, 2454776.4171076124, 27721811.95298277]","[1, 1, 5]","[6321391.9667646745, 5406832.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
50,1498439834.5363488,"26/06/2017 09:17:14",32,2,0.3149802624737183,41250000.0,"[0.29236088079281725, 0.3231430743232363, 1.0]","[0.22896276994898337, 0.24201529765460328, 0.5290219323964133]",0,3,0,3537400,3537400.0,1.8853523574662236,0,15.010032415390015,0,"[2224374.8329812293, 2454776.4171076124, 31259211.95298277]","[1, 1, 6]","[3842992.0, 3496984.0]","['; gamma used= 0.3149802624737183', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498439849.5463812,"26/06/2017 09:17:29",32,2,0.3149802624737183,41250000.0,"[0.28747705312132593, 0.31774503651478897, 1.0]","[0.22717688917489554, 0.2401541941928209, 0.5326689166322836]",0,3,0,3837200,3837200.0,2.0452156508134776,0,15.00946855545044,0,"[2224374.8329812293, 2454776.4171076124, 35096411.95298277]","[1, 1, 7]","[3842992.0, 3496984.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
52,1498439864.5558498,"26/06/2017 09:17:44",33,2,0.311765953881872,41250000.0,"[0.2822715177566674, 0.3119914189423131, 1.0]","[0.2257769586705447, 0.23860686732135966, 0.5356161740080957]",1,3,0,3702536,3702536.0,1.9734138895591513,0,15.009668350219727,0,"[2224374.8329812293, 2454776.4171076124, 38798947.95298277]","[1, 1, 8]","[3537400.0, 3837200.0]","['; gamma used= 0.311765953881872', 'flipped coin and will select greedily...', 'averageBytePerNet:[2224374.8329812293, 2454776.4171076124, 5013773.136140396], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498439879.5655181,"26/06/2017 09:17:59",33,2,0.311765953881872,41250000.0,"[0.2771055296174535, 0.30628151245723184, 1.0]","[0.22387975598388915, 0.23661825281281207, 0.5395019912032988]",1,3,0,3796656,3796656.0,2.0235725886591167,0,15.00971508026123,0,"[2224374.8329812293, 2454776.4171076124, 42595603.95298277]","[1, 1, 9]","[3537400.0, 3837200.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
54,1498439894.5752332,"26/06/2017 09:18:14",34,2,0.30867895949930413,41250000.0,"[0.27190638549906065, 0.30053495905476885, 1.0]","[0.22243614529106182, 0.2350226467380831, 0.542541207970855]",0,1,4.5735156536102295,1265552,1820924.630495697,0.9714585847013308,0.014219045639038086,14.995386600494385,0,"[4045299.463476926, 2454776.4171076124, 42595603.95298277]","[2, 1, 9]","[3702536.0, 3796656.0]","['; gamma used= 0.30867895949930413', 'flipped coin but will not select greedily...', 'choosing randomly']"
