"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498439100.00007,"26/06/2017 09:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,3.080237627029419,1678232,2111924.7439797483,1.1263877570328924,0.0009095668792724609,14.99962854385376,0,"[2111924.7439797483, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
18,1498439355.121675,"26/06/2017 09:09:15",12,2,0.4496443130226092,41250000.0,"[0.6869048845418622, 0.6717384100526661, 1.0]","[0.30961965563910665, 0.30599812177155217, 0.38438222258934124]",-1,3,4.49329137802124,5059312,7223286.837741759,3.8528101664214476,0.009288787841796875,14.99847960472107,0,"[3140585.631438234, 3363930.0620801733, 61517303.575466365]","[2, 2, 14]","[1028660.8874584857]","['; gamma used= 0.43679023236814946', 'current gain: 1028660.8874584857, prev block gain: [3229040.0, 3223248.0]', ' ----- switch back']"
19,1498439370.1294434,"26/06/2017 09:09:30",12,2,0.43679023236814946,41250000.0,"[0.6700629314766835, 0.6552683178626385, 1.0]","[0.3073706662050155, 0.30371415192802814, 0.3889151818669564]",-1,3,0,8105904,8105904.0,4.3207938598803315,0,15.008175373077393,0,"[3140585.631438234, 3363930.0620801733, 69623207.57546636]","[2, 2, 15]","[1028660.8874584857]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498439385.1376188,"26/06/2017 09:09:45",13,3,0.42529037028299016,41250000.0,"[0.6516542679855488, 0.6372661073339175, 1.0]","[0.3053829461480895, 0.3017703196148254, 0.39284673423708505]",1,3,0,7283440,7283440.0,3.8827284047519095,0,15.00684928894043,0,"[3140585.631438234, 3363930.0620801733, 76906647.57546636]","[2, 2, 16]","[7223286.837741759, 8105904.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1570292.815719117, 1681965.0310400866, 4641547.171697757], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498439400.144468,"26/06/2017 09:10:00",13,3,0.42529037028299016,41250000.0,"[0.6205919744169798, 0.6068896517810409, 1.0]","[0.3013136819961303, 0.2977145289905006, 0.4009717890133693]",1,3,0,4721928,4721928.0,2.517171641444145,0,15.007091045379639,0,"[3140585.631438234, 3363930.0620801733, 81628575.57546636]","[2, 2, 17]","[7223286.837741759, 8105904.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498439415.151559,"26/06/2017 09:10:15",13,3,0.42529037028299016,41250000.0,"[0.6012495866602219, 0.5879743330946517, 1.0]","[0.29899294449021824, 0.2954450320667589, 0.40556202344302295]",1,3,0,4945080,4945080.0,2.636148149318574,0,15.006986618041992,0,"[3140585.631438234, 3363930.0620801733, 86573655.57546636]","[2, 2, 18]","[7223286.837741759, 8105904.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498439430.1585457,"26/06/2017 09:10:30",14,3,0.41491326668312173,41250000.0,"[0.5816390489400766, 0.5687967850456315, 1.0]","[0.2965557337691178, 0.2930616335910773, 0.410382632639805]",1,3,0,4349632,4349632.0,2.318795603956683,0,15.006521463394165,0,"[3140585.631438234, 3363930.0620801733, 90923287.57546636]","[2, 2, 19]","[7283440.0, 4721928.0, 4945080.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1570292.815719117, 1681965.0310400866, 4809647.531970354], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498439445.1650672,"26/06/2017 09:10:45",14,3,0.41491326668312173,41250000.0,"[0.5652940249972889, 0.5528126500617553, 1.0]","[0.2938293561862382, 0.29032602679610414, 0.4158446170176576]",1,3,0,3355016,3355016.0,1.788534113925281,0,15.006774425506592,0,"[3140585.631438234, 3363930.0620801733, 94278303.57546636]","[2, 2, 20]","[7283440.0, 4721928.0, 4945080.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498439460.1718416,"26/06/2017 09:11:00",14,3,0.41491326668312173,41250000.0,"[0.553001025128834, 0.5407910727338825, 1.0]","[0.2921814106149223, 0.2887144669384866, 0.419104122446591]",1,3,0,4756680,4756680.0,2.535919473722301,0,15.005776166915894,0,"[3140585.631438234, 3363930.0620801733, 99034983.57546636]","[2, 2, 21]","[7283440.0, 4721928.0, 4945080.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498439475.1776178,"26/06/2017 09:11:15",15,3,0.4054801330382267,41250000.0,"[0.5360290256944784, 0.5241938055255518, 1.0]","[0.289842295321235, 0.2864269979982135, 0.42373070668055146]",0,3,0,3678048,3678048.0,1.9608552463787596,0,15.005892992019653,0,"[3140585.631438234, 3363930.0620801733, 102713031.57546636]","[2, 2, 22]","[4349632.0, 3355016.0, 4756680.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498439490.1835108,"26/06/2017 09:11:30",15,3,0.4054801330382267,41250000.0,"[0.5213138074067556, 0.5098034910022163, 1.0]","[0.28708998292378296, 0.2836719408846972, 0.4292380761915199]",0,3,0,3229264,3229264.0,1.721349252191018,0,15.00805950164795,0,"[3140585.631438234, 3363930.0620801733, 105942295.57546636]","[2, 2, 23]","[4349632.0, 3355016.0, 4756680.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498439505.1915703,"26/06/2017 09:11:45",15,3,0.4054801330382267,41250000.0,"[0.5087275064855835, 0.4974950885443251, 1.0]","[0.2852269988962499, 0.28185009049933674, 0.43292291060441346]",0,3,0,3315568,3315568.0,1.767578927491737,0,15.006144046783447,0,"[3140585.631438234, 3363930.0620801733, 109257863.57546636]","[2, 2, 24]","[4349632.0, 3355016.0, 4756680.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
29,1498439520.1977143,"26/06/2017 09:12:00",16,3,0.3968502629920499,41250000.0,"[0.4961209276399438, 0.4851668558871624, 1.0]","[0.28331408374007944, 0.2799794114366473, 0.43670650482327333]",1,3,0,4569888,4569888.0,2.4362697716129063,0,15.00618052482605,0,"[3140585.631438234, 3363930.0620801733, 113827751.57546636]","[2, 2, 25]","[3678048.0, 3229264.0, 3315568.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1570292.815719117, 1681965.0310400866, 4552410.982311099], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498439535.2038949,"26/06/2017 09:12:15",16,3,0.3968502629920499,41250000.0,"[0.4820732056446425, 0.4714292997125848, 1.0]","[0.2804377552758943, 0.2771081600742005, 0.4424540846499052]",1,3,0,3766248,3766248.0,2.0078684149741868,0,15.005955457687378,0,"[3140585.631438234, 3363930.0620801733, 117593999.57546636]","[2, 2, 26]","[3678048.0, 3229264.0, 3315568.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
31,1498439550.2098503,"26/06/2017 09:12:30",16,3,0.3968502629920499,41250000.0,"[0.47079534358871566, 0.4604004465238434, 1.0]","[0.2786109557866191, 0.27532169529279316, 0.44606734892058786]",1,3,0,5783312,5783312.0,3.083223291851701,0,15.005885601043701,0,"[3140585.631438234, 3363930.0620801733, 123377311.57546636]","[2, 2, 27]","[3678048.0, 3229264.0, 3315568.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
32,1498439565.215736,"26/06/2017 09:12:45",17,4,0.3889111187328203,41250000.0,"[0.4539889548946671, 0.44396513346358335, 1.0]","[0.275808964523492, 0.2725815704248068, 0.4516094650517013]",0,3,0,3061072,3061072.0,1.6318229544040888,0,15.006882905960083,0,"[3140585.631438234, 3363930.0620801733, 126438383.57546636]","[2, 2, 28]","[4569888.0, 3766248.0, 5783312.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498439580.2226188,"26/06/2017 09:13:00",17,4,0.3889111187328203,41250000.0,"[0.4445991622674072, 0.43478266218975237, 1.0]","[0.2734900831063576, 0.2702598697555203, 0.4562500471381221]",0,3,0,3187048,3187048.0,1.699019585268188,0,15.006527423858643,0,"[3140585.631438234, 3363930.0620801733, 129625431.57546636]","[2, 2, 29]","[4569888.0, 3766248.0, 5783312.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
34,1498439595.2291462,"26/06/2017 09:13:15",17,4,0.3889111187328203,41250000.0,"[0.43502924228579876, 0.4254240406725034, 1.0]","[0.2717974451681245, 0.2686046043133742, 0.4595979505185012]",0,3,0,4714688,4714688.0,2.5134435063931924,0,15.006306648254395,0,"[3140585.631438234, 3363930.0620801733, 134340119.57546636]","[2, 2, 30]","[4569888.0, 3766248.0, 5783312.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
35,1498439610.235453,"26/06/2017 09:13:30",17,4,0.3889111187328203,41250000.0,"[0.4212486531337081, 0.4119477191978229, 1.0]","[0.2692986561840182, 0.2661609871881878, 0.46454035662779397]",0,3,0,4671248,4671248.0,2.4900187592276692,0,15.007912635803223,0,"[3140585.631438234, 3363930.0620801733, 139011367.57546636]","[2, 2, 31]","[4569888.0, 3766248.0, 5783312.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
36,1498439625.2433655,"26/06/2017 09:13:45",18,4,0.38157141418444396,41250000.0,"[0.40802559563913887, 0.3990166193944475, 1.0]","[0.26683009352891773, 0.2637469290116201, 0.46942297745946227]",1,3,0,3359360,3359360.0,1.790784089590442,0,15.007325649261475,0,"[3140585.631438234, 3363930.0620801733, 142370727.57546636]","[2, 2, 32]","[3061072.0, 3187048.0, 4714688.0, 4671248.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[1570292.815719117, 1681965.0310400866, 4484237.663724721], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498439640.2506912,"26/06/2017 09:14:00",18,4,0.38157141418444396,41250000.0,"[0.3998075822875099, 0.3909800551672231, 1.0]","[0.26450938172380206, 0.261427298348426, 0.474063319927772]",1,3,0,4181824,4181824.0,2.229293935035384,0,15.006810665130615,0,"[3140585.631438234, 3363930.0620801733, 146552551.57546636]","[2, 2, 33]","[3061072.0, 3187048.0, 4714688.0, 4671248.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
38,1498439655.2575018,"26/06/2017 09:14:15",18,4,0.38157141418444396,41250000.0,"[0.3898084552185515, 0.3812017032143228, 1.0]","[0.2625381106119159, 0.2594995517967847, 0.4779623375912994]",1,3,0,3116096,3116096.0,1.6611423006619193,0,15.00700330734253,0,"[3140585.631438234, 3363930.0620801733, 149668647.57546636]","[2, 2, 34]","[3061072.0, 3187048.0, 4714688.0, 4671248.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
39,1498439670.2645051,"26/06/2017 09:14:30",18,4,0.38157141418444396,41250000.0,"[0.3825205307246845, 0.37407469200467147, 1.0]","[0.26107337066842745, 0.25806715248951256, 0.48085947684206004]",1,3,0,3168224,3168224.0,1.6890554375898783,0,15.005897045135498,0,"[3140585.631438234, 3363930.0620801733, 152836871.57546636]","[2, 2, 35]","[3061072.0, 3187048.0, 4714688.0, 4671248.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
40,1498439685.2704022,"26/06/2017 09:14:45",19,4,0.3747561767843155,41250000.0,"[0.37525036904555475, 0.36696505141677316, 1.0]","[0.2595880510119914, 0.2566146278578093, 0.48379732113019935]",1,3,0,3770592,3770592.0,2.010000539098992,0,15.007327318191528,0,"[3140585.631438234, 3363930.0620801733, 156607463.57546636]","[2, 2, 36]","[3359360.0, 4181824.0, 3116096.0, 3168224.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1570292.815719117, 1681965.0310400866, 4366767.759299039], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498439700.2777295,"26/06/2017 09:15:00",19,4,0.3747561767843155,41250000.0,"[0.3669198331031994, 0.35881844903449917, 1.0]","[0.25708874191763864, 0.25412374501602586, 0.4887875130663355]",1,3,0,3520088,3520088.0,1.8765469028083728,0,15.006661415100098,0,"[3140585.631438234, 3363930.0620801733, 160127551.57546636]","[2, 2, 37]","[3359360.0, 4181824.0, 3116096.0, 3168224.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
42,1498439715.284391,"26/06/2017 09:15:15",19,4,0.3747561767843155,41250000.0,"[0.3593097450139242, 0.3513763874208888, 1.0]","[0.2554606295649665, 0.2525315804707111, 0.4920077899643223]",1,3,0,4371512,4371512.0,2.3305336974009134,0,15.006046056747437,0,"[3140585.631438234, 3363930.0620801733, 164499063.57546636]","[2, 2, 38]","[3359360.0, 4181824.0, 3116096.0, 3168224.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
43,1498439730.290437,"26/06/2017 09:15:30",19,4,0.3747561767843155,41250000.0,"[0.3500783112639821, 0.3423487785492056, 1.0]","[0.25344677172674945, 0.2505621874837647, 0.4959910407894858]",1,3,0,4724824,4724824.0,2.5187989590129294,0,15.006593465805054,0,"[3140585.631438234, 3363930.0620801733, 169223887.57546636]","[2, 2, 39]","[3359360.0, 4181824.0, 3116096.0, 3168224.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
44,1498439745.2970304,"26/06/2017 09:15:45",20,5,0.36840314986403866,41250000.0,"[0.34036729694529133, 0.33285217797868155, 1.0]","[0.2512808554205497, 0.24844409339450202, 0.5002750511849483]",1,3,0,3598280,3598280.0,1.9182006205401068,0,15.006897449493408,0,"[3140585.631438234, 3363930.0620801733, 172822167.57546636]","[2, 2, 40]","[3770592.0, 3520088.0, 4371512.0, 4724824.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1570292.815719117, 1681965.0310400866, 4339074.040396573], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498439760.303928,"26/06/2017 09:16:00",20,5,0.36840314986403866,41250000.0,"[0.33326794506372354, 0.3259095758038413, 1.0]","[0.2488784327784379, 0.24605097534001102, 0.5050705918815511]",1,3,0,3249312,3249312.0,1.7321616405809692,0,15.006968975067139,0,"[3140585.631438234, 3363930.0620801733, 176071479.57546636]","[2, 2, 41]","[3770592.0, 3520088.0, 4371512.0, 4724824.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
46,1498439775.3108969,"26/06/2017 09:16:15",20,5,0.36840314986403866,41250000.0,"[0.32698442080530193, 0.3197647882359167, 1.0]","[0.24741224251599525, 0.2446171577360136, 0.5079705997479912]",1,3,0,4529632,4529632.0,2.4146781549894434,0,15.006992101669312,0,"[3140585.631438234, 3363930.0620801733, 180601111.57546636]","[2, 2, 42]","[3770592.0, 3520088.0, 4371512.0, 4724824.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
47,1498439790.317889,"26/06/2017 09:16:30",20,5,0.36840314986403866,41250000.0,"[0.31842221049915415, 0.31139162672983084, 1.0]","[0.24537835102200062, 0.24262817342517, 0.5119934755528294]",1,3,0,2976800,2976800.0,1.58680633388504,0,15.007754564285278,0,"[3140585.631438234, 3363930.0620801733, 183577911.57546636]","[2, 2, 43]","[3770592.0, 3520088.0, 4371512.0, 4724824.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
48,1498439805.3256435,"26/06/2017 09:16:45",20,5,0.36840314986403866,41250000.0,"[0.31291772237116017, 0.30600867461162223, 1.0]","[0.2440483279103586, 0.24132751647767486, 0.5146241556119665]",1,3,0,2761336,2761336.0,1.472084714001114,0,15.006397247314453,0,"[3140585.631438234, 3363930.0620801733, 186339247.57546636]","[2, 2, 44]","[3770592.0, 3520088.0, 4371512.0, 4724824.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
49,1498439820.3320408,"26/06/2017 09:17:00",21,5,0.3624601243342974,41250000.0,"[0.307896763602234, 0.3010985757954987, 1.0]","[0.24281944043514248, 0.24012576214849157, 0.517054797416366]",0,3,0,4139832,4139832.0,2.206987608582062,0,15.006271839141846,0,"[3140585.631438234, 3363930.0620801733, 190479079.57546636]","[2, 2, 45]","[3598280.0, 3249312.0, 4529632.0, 2976800.0, 2761336.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498439835.3383126,"26/06/2017 09:17:15",21,5,0.3624601243342974,41250000.0,"[0.30086883209286036, 0.2942258170711022, 1.0]","[0.24026655645301265, 0.23758819728859998, 0.5221452462583873]",0,3,0,3299992,3299992.0,1.7591561194195757,0,15.007159233093262,0,"[3140585.631438234, 3363930.0620801733, 193779071.57546636]","[2, 2, 46]","[3598280.0, 3249312.0, 4529632.0, 2976800.0, 2761336.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
51,1498439850.3454719,"26/06/2017 09:17:30",21,5,0.3624601243342974,41250000.0,"[0.29538172517966804, 0.2888598624002235, 1.0]","[0.23887010580153173, 0.236222579484079, 0.5249073147143893]",0,3,0,2428296,2428296.0,1.2943351046896687,0,15.00876235961914,0,"[3140585.631438234, 3363930.0620801733, 196207367.57546636]","[2, 2, 47]","[3598280.0, 3249312.0, 4529632.0, 2976800.0, 2761336.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
52,1498439865.3542342,"26/06/2017 09:17:45",21,5,0.3624601243342974,41250000.0,"[0.29140805765753747, 0.28497393122770864, 1.0]","[0.23784681589237291, 0.23522188324203708, 0.52693130086559]",0,3,0,2780160,2780160.0,1.4821741800785893,0,15.005847692489624,0,"[3140585.631438234, 3363930.0620801733, 198987527.57546636]","[2, 2, 48]","[3598280.0, 3249312.0, 4529632.0, 2976800.0, 2761336.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
53,1498439880.360082,"26/06/2017 09:18:00",21,5,0.3624601243342974,41250000.0,"[0.2869241929756761, 0.2805890677625235, 1.0]","[0.23667981859984488, 0.23408065259502925, 0.5292395288051258]",0,3,0,3132152,3132152.0,1.6697468400213689,0,15.006595849990845,0,"[3140585.631438234, 3363930.0620801733, 202119679.57546636]","[2, 2, 49]","[3598280.0, 3249312.0, 4529632.0, 2976800.0, 2761336.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
54,1498439895.3666778,"26/06/2017 09:18:15",22,6,0.3568829277518041,41250000.0,"[0.28195522720098565, 0.2757298139644916, 1.0]","[0.2353710430556797, 0.2328007740806412, 0.531828182863679]",0,3,0,3537400,3537400.0,1.8857048078007053,0,15.007226943969727,0,"[3140585.631438234, 3363930.0620801733, 205657079.57546636]","[2, 2, 50]","[4139832.0, 3299992.0, 2428296.0, 2780160.0, 3132152.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
