"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498387320.0002222,"25/06/2017 18:42:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.4031195640563965,4650256,6582708.854805542,3.511061331298957,0.002152681350708008,14.99878978729248,0,"[0, 0, 6582708.854805542]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498387485.114831,"25/06/2017 18:44:45",8,2,0.5,41250000.0,"[0.6804946990344491, 0.6929608927689171, 1.0]","[0.3091244334818758, 0.3118517113397471, 0.3790238551783771]",1,3,0,2444288,2444288.0,1.3026881801811372,0,15.010732650756836,0,"[1011295.6053797493, 2895095.363164101, 35926143.89659959]","[1, 2, 9]","[2858352.0, 2174896.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498387500.1255636,"25/06/2017 18:45:00",9,2,0.4807498567691362,41250000.0,"[0.6676931160345039, 0.6799247935941779, 1.0]","[0.3079314572888628, 0.3106368806453489, 0.38143166206578827]",0,1,4.992947578430176,845664,1267900.4678501184,0.676532587162268,0.017504215240478516,14.992927074432373,2832,"[2279196.073229868, 2895095.363164101, 35926143.89659959]","[2, 2, 9]","[2253088.0, 2444288.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498387515.135995,"25/06/2017 18:45:15",10,2,0.4807498567691362,41250000.0,"[0.6780848338395616, 0.6799247935941779, 1.0]","[0.3088096409545995, 0.3092277588782981, 0.38196260016710226]",-1,3,4.292996406555176,1772464,2483362.497521974,1.3247595482474108,0.01558995246887207,14.996608257293701,1416,"[2279196.073229868, 2895095.363164101, 38409506.394121565]","[2, 2, 10]","[1267900.4678501184]","['; gamma used= 0.4641588833612779', 'current gain: 1267900.4678501184, prev block gain: [2253088.0, 2444288.0]', ' ----- switch back']"
15,1498387530.1481931,"25/06/2017 18:45:30",10,2,0.4641588833612779,41250000.0,"[0.6719938122125481, 0.6738172441905516, 1.0]","[0.3075393254036063, 0.30796712463158393, 0.3844935499648098]",-1,3,0,5718040,5718040.0,3.047016906295253,0,15.012821197509766,0,"[2279196.073229868, 2895095.363164101, 44127546.394121565]","[2, 2, 11]","[1267900.4678501184]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498387545.1610143,"25/06/2017 18:45:45",11,2,0.4496443130226092,41250000.0,"[0.6581762119209444, 0.6599621503182437, 1.0]","[0.30614088584365307, 0.3065648904542301, 0.3872942237021168]",1,3,0,6585504,6585504.0,3.5096748077895765,0,15.011086463928223,0,"[2279196.073229868, 2895095.363164101, 50713050.394121565]","[2, 2, 12]","[2483362.497521974, 5718040.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1139598.036614934, 1447547.6815820504, 4011595.1267383243], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498387560.1721008,"25/06/2017 18:46:00",11,2,0.4496443130226092,41250000.0,"[0.6282788316123563, 0.6299836445017677, 1.0]","[0.30228923602883595, 0.3027144156886218, 0.39499634828254226]",1,3,0,7374664,7374664.0,3.930162341528339,0,15.011418581008911,0,"[2279196.073229868, 2895095.363164101, 58087714.394121565]","[2, 2, 13]","[2483362.497521974, 5718040.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498387575.1835194,"25/06/2017 18:46:15",12,2,0.43679023236814946,41250000.0,"[0.5964077474323591, 0.5980260792366603, 1.0]","[0.298667055363356, 0.29908240636112804, 0.40225053827551593]",1,3,0,5877432,5877432.0,3.132545573399458,0,15.00998306274414,0,"[2279196.073229868, 2895095.363164101, 63965146.394121565]","[2, 2, 14]","[6585504.0, 7374664.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1139598.036614934, 1447547.6815820504, 4468285.722624736], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498387590.1935024,"25/06/2017 18:46:30",12,2,0.43679023236814946,41250000.0,"[0.5727943496790869, 0.5743486073449211, 1.0]","[0.29507901850837537, 0.2954950349849189, 0.40942594650670566]",1,3,0,4287528,4287528.0,2.2852729771620695,0,15.009245872497559,0,"[2279196.073229868, 2895095.363164101, 68252674.39412156]","[2, 2, 15]","[6585504.0, 7374664.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498387605.2027483,"25/06/2017 18:46:45",13,2,0.42529037028299016,41250000.0,"[0.5561605119800676, 0.5576696343023523, 1.0]","[0.2929727686659385, 0.29338306990634955, 0.4136441614277118]",0,2,4.154333591461182,1698568,2349693.017656746,1.2538714156129753,0.01799488067626953,14.991604328155518,0,"[2279196.073229868, 5244788.380820846, 68252674.39412156]","[2, 3, 15]","[5877432.0, 4287528.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498387620.2123475,"25/06/2017 18:47:00",14,3,0.42529037028299016,41250000.0,"[0.5561605119800676, 0.5728474484221702, 1.0]","[0.2911465642987878, 0.29573241146966056, 0.4131210242315516]",-1,3,3.954242467880249,3432944,4662190.040271178,2.4869411529640257,0.014024734497070312,14.997347354888916,5728,"[2279196.073229868, 5244788.380820846, 72914864.43439274]","[2, 3, 16]","[2349693.017656746]","['; gamma used= 0.41491326668312173', 'current gain: 2349693.017656746, prev block gain: [5877432.0, 4287528.0]', ' ----- switch back']"
22,1498387635.2237196,"25/06/2017 18:47:15",14,3,0.41491326668312173,41250000.0,"[0.5477290761139869, 0.5641630373243313, 1.0]","[0.28935154654938794, 0.29397787967041183, 0.4166705737802001]",-1,3,0,8404288,8404288.0,4.478215049652824,0,15.013638973236084,0,"[2279196.073229868, 5244788.380820846, 81319152.43439274]","[2, 3, 17]","[2349693.017656746]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498387650.2373586,"25/06/2017 18:47:30",14,3,0.41491326668312173,41250000.0,"[0.5328517420746121, 0.548839326524659, 1.0]","[0.28733966003790334, 0.29190562889065813, 0.42075471107143836]",-1,3,0,11145424,11145424.0,5.939620358155172,0,15.011631488800049,0,"[2279196.073229868, 5244788.380820846, 92464576.43439274]","[2, 3, 18]","[2349693.017656746]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498387665.24899,"25/06/2017 18:47:45",15,3,0.4054801330382267,41250000.0,"[0.5137434684272295, 0.5291577317927987, 1.0]","[0.2846683507041806, 0.289154170089095, 0.42617747920672433]",1,3,0,8123280,8123280.0,4.329261325065492,0,15.010930299758911,0,"[2279196.073229868, 5244788.380820846, 100587856.43439274]","[2, 3, 19]","[4662190.040271178, 8404288.0, 11145424.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1139598.036614934, 1748262.7936069488, 5136920.913021819], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498387680.2599204,"25/06/2017 18:48:00",15,3,0.4054801330382267,41250000.0,"[0.4876624341253989, 0.5022941669941705, 1.0]","[0.28009240774907546, 0.2845272410649403, 0.4353803511859843]",1,3,0,11020728,11020728.0,5.8733527994503545,0,15.011157512664795,0,"[2279196.073229868, 5244788.380820846, 111608584.43439274]","[2, 3, 20]","[4662190.040271178, 8404288.0, 11145424.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498387695.2710779,"25/06/2017 18:48:15",15,3,0.4054801330382267,41250000.0,"[0.4543824895049623, 0.46801569711220325, 1.0]","[0.27484529030924254, 0.2791226900904772, 0.44603201960028027]",1,3,0,10141792,10141792.0,5.404473034561609,0,15.012441635131836,0,"[2279196.073229868, 5244788.380820846, 121750376.43439274]","[2, 3, 21]","[4662190.040271178, 8404288.0, 11145424.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498387710.2835195,"25/06/2017 18:48:30",16,2,0.3968502629920499,41250000.0,"[0.4257671062155798, 0.4385417431909068, 1.0]","[0.2700295451024397, 0.2741624541612008, 0.4558080007363596]",0,2,5.10137677192688,867384,1315024.4891268103,0.7019916530614987,0.023030996322631836,14.986212253570557,4440,"[2279196.073229868, 6559812.869947657, 121750376.43439274]","[2, 4, 21]","[8123280.0, 11020728.0, 10141792.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498387725.2927628,"25/06/2017 18:48:45",17,3,0.3968502629920499,41250000.0,"[0.4257671062155798, 0.4452024353219938, 1.0]","[0.26869945552897734, 0.27504734802910735, 0.4562531964419154]",-1,3,4.0926737785339355,1933080,2658581.49918498,1.418146744048321,0.014410018920898438,14.997497320175171,1416,"[2279196.073229868, 6559812.869947657, 124408957.93357772]","[2, 4, 22]","[1315024.4891268103]","['; gamma used= 0.3889111187328203', 'current gain: 1315024.4891268103, prev block gain: [8123280.0, 11020728.0, 10141792.0]', ' ----- switch back']"
29,1498387740.30467,"25/06/2017 18:49:00",17,3,0.3889111187328203,41250000.0,"[0.42229115347651136, 0.44156781300874753, 1.0]","[0.2673067170672923, 0.2737027145693185, 0.4589905683633892]",-1,3,0,2743960,2743960.0,1.4623629006195236,0,15.01110291481018,0,"[2279196.073229868, 6559812.869947657, 127152917.93357772]","[2, 4, 23]","[1315024.4891268103]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498387755.315773,"25/06/2017 18:49:15",17,3,0.3889111187328203,41250000.0,"[0.41873332954108233, 0.4378475822596444, 1.0]","[0.266670878187732, 0.2730378510476416, 0.46029127076462645]",-1,3,0,3344880,3344880.0,1.7826181312186045,0,15.011089324951172,0,"[2279196.073229868, 6559812.869947657, 130497797.93357772]","[2, 4, 24]","[1315024.4891268103]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498387770.3268623,"25/06/2017 18:49:30",18,2,0.38157141418444396,41250000.0,"[0.4144368668320465, 0.43335499550644324, 1.0]","[0.26589635634248954, 0.2722279739888501, 0.46187566966866034]",0,2,4.453589200973511,1416144,2014528.4142959313,1.0748803040300716,0.015261173248291016,14.99350881576538,1448,"[2279196.073229868, 8574341.284243587, 130497797.93357772]","[2, 5, 24]","[2658581.49918498, 2743960.0, 3344880.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498387785.3356323,"25/06/2017 18:49:45",19,3,0.38157141418444396,41250000.0,"[0.4144368668320465, 0.4431761700590894, 1.0]","[0.2644117663699718, 0.2740849714290318, 0.4615032622009964]",-1,3,4.0625574588775635,1604384,2200439.4947091965,1.173754219095042,0.013752937316894531,14.9976167678833,0,"[2279196.073229868, 8574341.284243587, 132698237.42828691]","[2, 5, 25]","[2014528.4142959313]","['; gamma used= 0.3747561767843155', 'current gain: 2014528.4142959313, prev block gain: [2658581.49918498, 2743960.0, 3344880.0]', ' ----- switch back']"
33,1498387800.347002,"25/06/2017 18:50:00",19,3,0.3747561767843155,41250000.0,"[0.411730888898025, 0.4402825449184717, 1.0]","[0.26321468183411134, 0.2729517256802342, 0.4638335924856545]",-1,3,0,2312456,2312456.0,1.2324000018009877,0,15.011074304580688,0,"[2279196.073229868, 8574341.284243587, 135010693.4282869]","[2, 5, 26]","[2014528.4142959313]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498387815.3580763,"25/06/2017 18:50:15",19,3,0.3747561767843155,41250000.0,"[0.40890619732658956, 0.43726197389206667, 1.0]","[0.26269289201913665, 0.27239375212555506, 0.46491335585530835]",-1,3,0,2512280,2512280.0,1.3390129778805553,0,15.009742498397827,0,"[2279196.073229868, 8574341.284243587, 137522973.4282869]","[2, 5, 27]","[2014528.4142959313]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498387830.3678188,"25/06/2017 18:50:30",20,4,0.36840314986403866,41250000.0,"[0.4058593771773931, 0.43400387068589863, 1.0]","[0.26212635281133595, 0.27178792601210944, 0.4660857211765546]",0,3,0,2848216,2848216.0,1.5180790937671933,0,15.009578943252563,0,"[2279196.073229868, 8574341.284243587, 140371189.4282869]","[2, 5, 28]","[2200439.4947091965, 2312456.0, 2512280.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498387845.3773978,"25/06/2017 18:50:45",20,4,0.36840314986403866,41250000.0,"[0.398659636179146, 0.42630486054374916, 1.0]","[0.2600892794704846, 0.2697469648313827, 0.4701637556981327]",0,3,0,2450016,2450016.0,1.3058160722451775,0,15.009868860244751,0,"[2279196.073229868, 8574341.284243587, 142821205.4282869]","[2, 5, 29]","[2200439.4947091965, 2312456.0, 2512280.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
37,1498387860.3872666,"25/06/2017 18:51:00",20,4,0.36840314986403866,41250000.0,"[0.3925687367648075, 0.4197915850832539, 1.0]","[0.25891522075881573, 0.26849149051212345, 0.4725932887290608]",0,3,0,3323160,3323160.0,1.7711917296913862,0,15.009826183319092,0,"[2279196.073229868, 8574341.284243587, 146144365.4282869]","[2, 5, 30]","[2200439.4947091965, 2312456.0, 2512280.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498387875.3970928,"25/06/2017 18:51:15",20,4,0.36840314986403866,41250000.0,"[0.3844555902667021, 0.411115828943017, 1.0]","[0.2573257613484026, 0.26679180935355334, 0.4758824292980441]",0,3,0,2473248,2473248.0,1.3181990166315734,0,15.00986099243164,0,"[2279196.073229868, 8574341.284243587, 148617613.4282869]","[2, 5, 31]","[2200439.4947091965, 2312456.0, 2512280.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498387890.4069538,"25/06/2017 18:51:30",21,4,0.3624601243342974,41250000.0,"[0.37852643986210643, 0.4047755190470881, 1.0]","[0.256145244336082, 0.2655294288799989, 0.4783253267839191]",1,3,0,2428232,2428232.0,1.294094639397408,0,15.011155605316162,0,"[2279196.073229868, 8574341.284243587, 151045845.4282869]","[2, 5, 32]","[2848216.0, 2450016.0, 3323160.0, 2473248.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1139598.036614934, 1714868.2568487176, 4794116.562202804], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498387905.4181094,"25/06/2017 18:51:45",22,1,0.3568829277518041,41250000.0,"[0.37326191430511096, 0.3991459226953886, 1.0]","[0.25439882746497156, 0.26379082367853735, 0.48181034885649104]",2,1,4.104855537414551,1366912,1882110.6145575293,1.0040764842740906,0.01395273208618164,14.995754957199097,0,"[1882110.6145575293, 0, 0]","[1, 0, 0]","[2428232.0]","['; gamma used= 0.3568829277518041', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
41,1498387920.427817,"25/06/2017 18:52:00",23,1,0.35163388691695935,41250000.0,"[0.3792988166949981, 0.3991459226953886, 1.0]","[0.2554919484085689, 0.2627275912646024, 0.4817804603268288]",2,2,4.580526828765869,1917152,2760143.930510247,1.4723056312496254,0.013829946517944336,14.997668266296387,0,"[1882110.6145575293, 2760143.930510247, 0]","[1, 1, 0]","[1882110.6145575293]","['; gamma used= 0.35163388691695935', 'exploring after a reset', 'prob current block:0.5']"
42,1498387935.4393153,"25/06/2017 18:52:15",24,1,0.3466806371753174,41250000.0,"[0.3792988166949981, 0.4053666373571541, 1.0]","[0.2544115924533326, 0.26395434005712537, 0.48163406748954196]",2,3,3.9770538806915283,1996792,2717376.563236768,1.449484135450482,0.01424098014831543,14.997758150100708,4440,"[1882110.6145575293, 2760143.930510247, 2717376.563236768]","[1, 1, 1]","[2760143.930510247]","['; gamma used= 0.3466806371753174', 'exploring after a reset', 'prob current block:1.0']"
43,1498387950.4513144,"25/06/2017 18:52:30",25,2,0.3419951893353394,41250000.0,"[0.3764610518450879, 0.4023338433061686, 1.0]","[0.25325738792140823, 0.26282814916719366, 0.48391446291139806]",-1,2,5.008253812789917,1550808,2328296.522283259,1.241931501630742,0.01258230209350586,14.99790620803833,0,"[1882110.6145575293, 5088440.452793506, 2717376.563236768]","[1, 2, 1]","[2717376.563236768]","['; gamma used= 0.3419951893353394', 'current gain: 2717376.563236768, prev block gain: [2760143.930510247]', ' ----- switch back']"
44,1498387965.461803,"25/06/2017 18:52:45",25,2,0.3419951893353394,41250000.0,"[0.3764610518450879, 0.4048971565147527, 1.0]","[0.2525150768793634, 0.26308982075854337, 0.4843951023620932]",-1,2,0,2826496,2826496.0,1.506193183918635,0,15.012661218643188,0,"[1882110.6145575293, 7914936.452793506, 2717376.563236768]","[1, 3, 1]","[2717376.563236768]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498387980.4744642,"25/06/2017 18:53:00",26,2,0.33755319058958183,41250000.0,"[0.3764610518450879, 0.40803091380985035, 1.0]","[0.2522692266794716, 0.26398872709448673, 0.48374204622604167]",1,3,4.88092827796936,2283496,3385224.4888600707,1.8057687818652872,0.012394905090332031,14.997377395629883,0,"[1882110.6145575293, 7914936.452793506, 6102601.052096838]","[1, 3, 2]","[2328296.522283259, 2826496.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1882110.6145575293, 2638312.150931169, 2717376.563236768], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498387995.4842365,"25/06/2017 18:53:15",26,2,0.33755319058958183,41250000.0,"[0.3696577931646311, 0.400657136781214, 1.0]","[0.250317149882958, 0.2619909084488162, 0.48769194166822577]",1,3,0,2363232,2363232.0,1.2594734792781292,0,15.010920286178589,0,"[1882110.6145575293, 7914936.452793506, 8465833.052096838]","[1, 3, 3]","[2328296.522283259, 2826496.0]","['; gamma used= 0.33333333333333337', 'current gain: 3385224.4888600707, prev block gain: [2328296.522283259, 2826496.0]', 'no selection ----- in the middle of a block']"
47,1498388010.4951568,"25/06/2017 18:53:30",27,2,0.33333333333333337,41250000.0,"[0.3649814309465516, 0.3955886168379238, 1.0]","[0.24931688955802156, 0.26090676672304874, 0.48977634371892964]",0,3,0,2239992,2239992.0,1.2791287093750985,0,14.009486198425293,0,"[1882110.6145575293, 7914936.452793506, 10705825.052096838]","[1, 3, 4]","[3385224.4888600707, 2363232.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498388024.504643,"25/06/2017 18:53:44",27,2,0.33333333333333337,41250000.0,"[0.3605662546549077, 0.3908031857605746, 1.0]","[0.24785035648360954, 0.25942952355455623, 0.4927201199618343]",0,3,0,2771600,2771600.0,1.4771152429118113,0,15.0108802318573,0,"[1882110.6145575293, 7914936.452793506, 13477425.052096838]","[1, 3, 5]","[3385224.4888600707, 2363232.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
49,1498388039.5155232,"25/06/2017 18:53:59",28,2,0.32931687800417475,41250000.0,"[0.3551770999455247, 0.38496209885409416, 1.0]","[0.24666437947192454, 0.2581440910205303, 0.49519152950754514]",1,3,0,2806064,2806064.0,1.4955767159347737,0,15.009936809539795,0,"[1882110.6145575293, 7914936.452793506, 16283489.052096838]","[1, 3, 6]","[2239992.0, 2771600.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[1882110.6145575293, 2638312.150931169, 2695485.010419368], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498388054.52546,"25/06/2017 18:54:14",28,2,0.32931687800417475,41250000.0,"[0.3499728284366205, 0.3793213993738022, 1.0]","[0.24500296460536386, 0.2564504005248974, 0.4985466348697387]",1,3,0,8899408,8899408.0,4.743076329434882,0,15.010355949401855,0,"[1882110.6145575293, 7914936.452793506, 25182897.052096836]","[1, 3, 7]","[2239992.0, 2771600.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
51,1498388069.535816,"25/06/2017 18:54:29",29,2,0.32548726473766765,41250000.0,"[0.33396662754969536, 0.36197292536166564, 1.0]","[0.24132168202073456, 0.2524604071653275, 0.5062179108139379]",0,1,4.177950143814087,1982312,2748149.98811441,1.466437773075521,0.01695418357849121,14.992248773574829,2960,"[4630260.60267194, 7914936.452793506, 25182897.052096836]","[2, 3, 7]","[2806064.0, 8899408.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498388084.545019,"25/06/2017 18:54:44",30,2,0.32548726473766765,41250000.0,"[0.3440052722966789, 0.36197292536166564, 1.0]","[0.24402754059344595, 0.25117014474954735, 0.5048023146570066]",-1,3,4.831405162811279,1740496,2567644.474578548,1.369619722138559,0.012823104858398438,14.99770736694336,0,"[4630260.60267194, 7914936.452793506, 27750541.526675384]","[2, 3, 8]","[2748149.98811441]","['; gamma used= 0.3218297948685433', 'current gain: 2748149.98811441, prev block gain: [2806064.0, 8899408.0]', ' ----- switch back']"
53,1498388099.5555494,"25/06/2017 18:54:59",30,2,0.3218297948685433,41250000.0,"[0.3417406240250539, 0.35958999281437504, 1.0]","[0.24303496751909942, 0.25018663732801416, 0.5067783951528865]",-1,3,0,1880952,1880952.0,1.0024513043430694,0,15.010819911956787,0,"[4630260.60267194, 7914936.452793506, 29631493.526675384]","[2, 3, 9]","[2748149.98811441]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
