"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498387320.000147,"25/06/2017 18:42:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,3.917412281036377,383720,519381.4532912058,0.2770429938108341,0.0029497146606445312,14.99785852432251,0,"[519381.4532912058, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
2,1498387335.0009553,"25/06/2017 18:42:15",2,1,0.7937005259840998,41250000.0,"[1.0, 0.9900562341080876, 0.9900562341080876]","[0.3337922407728159, 0.33310387961359206, 0.33310387961359206]",2,3,4.930344343185425,3420336,5096496.667678819,2.7197462100115724,0.02108907699584961,14.991094827651978,0,"[519381.4532912058, 0, 5096496.667678819]","[1, 0, 1]","[519381.4532912058]","['; gamma used= 0.7937005259840998', 'exploring after a reset', 'prob current block:0.5']"
3,1498387350.0131392,"25/06/2017 18:42:30",3,1,0.6933612743506348,41250000.0,"[0.9539757905382026, 0.9444896786105387, 1.0]","[0.33204483593303946, 0.3310412672157898, 0.3369138968511707]",2,2,5.316587686538696,849976,1316840.871733817,0.7025030327868275,0.01493382453918457,14.995987892150879,11840,"[519381.4532912058, 1316840.871733817, 5096496.667678819]","[1, 1, 1]","[5096496.667678819]","['; gamma used= 0.6933612743506348', 'exploring after a reset', 'prob current block:1.0']"
4,1498387365.024061,"25/06/2017 18:42:45",4,2,0.6299605249474366,41250000.0,"[0.9539757905382026, 0.9508423311423823, 1.0]","[0.3315120752287878, 0.3311129095594215, 0.3373750152117907]",-1,3,5.2624428272247314,1323472,2038822.700079092,1.0874808123380197,0.00981283187866211,14.99850058555603,2896,"[519381.4532912058, 1316840.871733817, 7135319.367757911]","[1, 1, 2]","[1316840.871733817]","['; gamma used= 0.6299605249474366', 'current gain: 1316840.871733817, prev block gain: [5096496.667678819]', ' ----- switch back']"
5,1498387380.0323744,"25/06/2017 18:43:00",4,2,0.6299605249474366,41250000.0,"[0.9448285287813762, 0.94172511477411, 1.0]","[0.33083687616158175, 0.3303904869219811, 0.3387726369164371]",-1,3,0,2283496,2283496.0,1.21588823489322,0,15.024380922317505,0,"[519381.4532912058, 1316840.871733817, 9418815.36775791]","[1, 1, 3]","[1316840.871733817]","['; gamma used= 0.5848035476425733', 'no selection ----- in the middle of a block']"
6,1498387395.0567553,"25/06/2017 18:43:15",5,2,0.5848035476425733,41250000.0,"[0.9346876195019992, 0.9316175146497229, 1.0]","[0.33032798081790105, 0.32988326311222393, 0.33978875606987496]",0,3,0,4178928,4178928.0,2.227252587320151,0,15.010162830352783,0,"[519381.4532912058, 1316840.871733817, 13597743.36775791]","[1, 1, 4]","[2038822.700079092, 2283496.0]","['; gamma used= 0.5848035476425733', 'flipped coin but will not select greedily...', 'choosing randomly']"
7,1498387410.0669181,"25/06/2017 18:43:30",5,2,0.5848035476425733,41250000.0,"[0.8849401215799302, 0.8820334189505703, 1.0]","[0.3272577536608056, 0.32678536658969914, 0.3459568797494953]",0,3,0,3945800,3945800.0,2.102978287274585,0,15.01033091545105,0,"[519381.4532912058, 1316840.871733817, 17543543.36775791]","[1, 1, 5]","[2038822.700079092, 2283496.0]","['; gamma used= 0.5503212081491045', 'no selection ----- in the middle of a block']"
8,1498387425.077249,"25/06/2017 18:43:45",6,2,0.5503212081491045,41250000.0,"[0.8404006064082736, 0.8376401996951038, 1.0]","[0.32455488032222, 0.3240913711953365, 0.3513537484824435]",0,2,4.486332654953003,1164192,1661143.59278747,0.8861609354604147,0.011102437973022461,14.996315240859985,0,"[519381.4532912058, 2977984.464521287, 17543543.36775791]","[1, 2, 5]","[4178928.0, 3945800.0]","['; gamma used= 0.5503212081491045', 'flipped coin but will not select greedily...', 'choosing randomly']"
9,1498387440.0846667,"25/06/2017 18:44:00",7,2,0.5503212081491045,41250000.0,"[0.8404006064082736, 0.855974434490933, 1.0]","[0.32299846712136787, 0.3257549403100888, 0.3512465925685434]",-1,3,5.314851999282837,660288,1022728.0227728963,0.5455505031136181,0.014272689819335938,14.9973726272583,1448,"[519381.4532912058, 2977984.464521287, 18566271.390530806]","[1, 2, 6]","[1661143.59278747]","['; gamma used= 0.5227579585747102', 'current gain: 1661143.59278747, prev block gain: [4178928.0, 3945800.0]', ' ----- switch back']"
10,1498387455.096312,"25/06/2017 18:44:15",7,2,0.5227579585747102,41250000.0,"[0.8369350392821284, 0.852444645437507, 1.0]","[0.32226668179978046, 0.3251501731571928, 0.3525831450430267]",-1,3,0,2878624,2878624.0,1.5339897542305594,0,15.012480974197388,0,"[519381.4532912058, 2977984.464521287, 21444895.390530806]","[1, 2, 7]","[1661143.59278747]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
11,1498387470.108793,"25/06/2017 18:44:30",8,2,0.5,41250000.0,"[0.8272572014610056, 0.8425874634068622, 1.0]","[0.3215927588747216, 0.32446376147415845, 0.35394347965111994]",0,3,0,3302888,3302888.0,1.7603390643317727,0,15.01023554801941,0,"[519381.4532912058, 2977984.464521287, 24747783.390530806]","[1, 2, 8]","[1022728.0227728963, 2878624.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
12,1498387485.1190286,"25/06/2017 18:44:45",8,2,0.5,41250000.0,"[0.797804429952557, 0.8125888898172005, 1.0]","[0.31894636838098844, 0.32188724048794903, 0.3591663911310625]",0,3,0,3430312,3430312.0,1.828148988676792,0,15.011082887649536,0,"[519381.4532912058, 2977984.464521287, 28178095.390530806]","[1, 2, 9]","[1022728.0227728963, 2878624.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
