"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498947300.0001085,"02/07/2017 06:15:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.2965087890625,1168536,1637664.7673660228,0.8735069153081135,0.002135753631591797,14.998528242111206,0,"[0, 1637664.7673660228, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
16,1498947525.103789,"02/07/2017 06:18:45",10,2,0.4641588833612779,41250000.0,"[0.7019246985559618, 0.7129242186861882, 1.0]","[0.3104726902602798, 0.3129134206542134, 0.37661388908550675]",1,3,0,3440448,3440448.0,1.834103591309158,0,15.006559133529663,0,"[1424407.2234549504, 1637664.7673660228, 45843201.35035934]","[1, 1, 14]","[2664320.0, 2703416.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1424407.2234549504, 1637664.7673660228, 3261750.2577199494], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498947540.1103482,"02/07/2017 06:19:00",10,2,0.4641588833612779,41250000.0,"[0.6845929777488116, 0.69532090092241, 1.0]","[0.30819373710043557, 0.3106745720503721, 0.3811316908491924]",1,3,0,3174208,3174208.0,1.6921712571479983,0,15.006556749343872,0,"[1424407.2234549504, 1637664.7673660228, 49017409.35035934]","[1, 1, 15]","[2664320.0, 2703416.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
18,1498947555.116905,"02/07/2017 06:19:15",11,2,0.4496443130226092,41250000.0,"[0.668982275904521, 0.6794655713715627, 1.0]","[0.30665656063815283, 0.3091133072443176, 0.38423013211752954]",0,1,4.758326053619385,861560,1261980.0774986814,0.6732116681144283,0.010143518447875977,14.996532440185547,4152,"[2686387.3009536318, 1637664.7673660228, 49017409.35035934]","[2, 1, 15]","[3440448.0, 3174208.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498947570.123581,"02/07/2017 06:19:30",12,3,0.4496443130226092,41250000.0,"[0.6787704239143106, 0.6794655713715627, 1.0]","[0.3077052580680348, 0.30787127785513474, 0.3844234640768305]",-1,3,3.8200008869171143,1527640,2049672.5520853163,1.0932616353534228,0.008729934692382812,14.998587608337402,0,"[2686387.3009536318, 1637664.7673660228, 51067081.90244466]","[2, 1, 16]","[1261980.0774986814]","['; gamma used= 0.43679023236814946', 'current gain: 1261980.0774986814, prev block gain: [3440448.0, 3174208.0]', ' ----- switch back']"
20,1498947585.1308985,"02/07/2017 06:19:45",12,3,0.43679023236814946,41250000.0,"[0.6740059052679438, 0.6746961732506263, 1.0]","[0.3066876026483889, 0.3068565060015903, 0.3864558913500207]",-1,3,0,3194288,3194288.0,1.7028421207022002,0,15.00685453414917,0,"[2686387.3009536318, 1637664.7673660228, 54261369.90244466]","[2, 1, 17]","[1261980.0774986814]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498947600.137753,"02/07/2017 06:20:00",12,3,0.43679023236814946,41250000.0,"[0.6666472831769849, 0.6673300149924226, 1.0]","[0.3059161302111594, 0.3060842434782224, 0.38799962631061824]",-1,3,0,3349224,3349224.0,1.7854010855037177,0,15.007155656814575,0,"[2686387.3009536318, 1637664.7673660228, 57610593.90244466]","[2, 1, 18]","[1261980.0774986814]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
22,1498947615.1449087,"02/07/2017 06:20:15",13,3,0.42529037028299016,41250000.0,"[0.6590180018534162, 0.659692920312046, 1.0]","[0.3051059364989662, 0.3052732200243683, 0.3896208434766655]",1,3,0,2646944,2646944.0,1.411071928222229,0,15.006713390350342,0,"[2686387.3009536318, 1637664.7673660228, 60257537.90244466]","[2, 1, 19]","[2049672.5520853163, 3194288.0, 3349224.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1343193.6504768159, 1637664.7673660228, 3200588.5501358146], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498947630.151622,"02/07/2017 06:20:30",13,3,0.42529037028299016,41250000.0,"[0.647423940874909, 0.6480869855368551, 1.0]","[0.3033217847151782, 0.3034907835340632, 0.39318743175075876]",1,3,0,3020528,3020528.0,1.6102698063543504,0,15.006319999694824,0,"[2686387.3009536318, 1637664.7673660228, 63278065.90244466]","[2, 1, 20]","[2049672.5520853163, 3194288.0, 3349224.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
24,1498947645.157942,"02/07/2017 06:20:45",13,3,0.42529037028299016,41250000.0,"[0.6344424996773357, 0.635092249688363, 1.0]","[0.3018638873195517, 0.3020313930656218, 0.3961047196148265]",1,3,0,2936544,2936544.0,1.565447958017667,0,15.006792068481445,0,"[2686387.3009536318, 1637664.7673660228, 66214609.90244466]","[2, 1, 21]","[2049672.5520853163, 3194288.0, 3349224.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
25,1498947660.1647341,"02/07/2017 06:21:00",14,3,0.41491326668312173,41250000.0,"[0.6220715809691804, 0.6227086615821595, 1.0]","[0.3004431573694834, 0.3006092081069417, 0.39894763452357496]",1,3,0,2138696,2138696.0,1.1401403803340764,0,15.006545066833496,0,"[2686387.3009536318, 1637664.7673660228, 68353305.90244466]","[2, 1, 22]","[2646944.0, 3020528.0, 2936544.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1343193.6504768159, 1637664.7673660228, 3153076.662021174], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498947675.1712792,"02/07/2017 06:21:15",14,3,0.41491326668312173,41250000.0,"[0.6134138527111754, 0.6140420667065588, 1.0]","[0.2988834738098054, 0.2990511474762977, 0.4020653787138969]",1,3,0,2092360,2092360.0,1.115474459711862,0,15.006062984466553,0,"[2686387.3009536318, 1637664.7673660228, 70445665.90244466]","[2, 1, 23]","[2646944.0, 3020528.0, 2936544.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
27,1498947690.1773422,"02/07/2017 06:21:30",14,3,0.41491326668312173,41250000.0,"[0.6050603175553065, 0.6056799764656153, 1.0]","[0.29787494146434595, 0.2980415822651288, 0.4040834762705253]",1,3,0,3383976,3383976.0,1.8040640209042993,0,15.006012916564941,0,"[2686387.3009536318, 1637664.7673660228, 73829641.90244466]","[2, 1, 24]","[2646944.0, 3020528.0, 2936544.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
28,1498947705.183355,"02/07/2017 06:21:45",15,3,0.4054801330382267,41250000.0,"[0.5917902304785677, 0.5923962991277751, 1.0]","[0.2962410895427081, 0.29640605707080714, 0.40735285338648475]",0,3,0,2277704,2277704.0,1.2142805254353481,0,15.00611400604248,0,"[2686387.3009536318, 1637664.7673660228, 76107345.90244466]","[2, 1, 25]","[2138696.0, 2092360.0, 3383976.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498947720.189469,"02/07/2017 06:22:00",15,3,0.4054801330382267,41250000.0,"[0.581273326765429, 0.5818686247643299, 1.0]","[0.29436009558653564, 0.29452608276607534, 0.4111138216473891]",0,3,0,2464496,2464496.0,1.3137427343007095,0,15.007480144500732,0,"[2686387.3009536318, 1637664.7673660228, 78571841.90244466]","[2, 1, 26]","[2138696.0, 2092360.0, 3383976.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
30,1498947735.1969492,"02/07/2017 06:22:15",15,3,0.4054801330382267,41250000.0,"[0.5701043597152609, 0.5706882192678602, 1.0]","[0.2929053784934277, 0.2930698758571877, 0.41402474564938463]",0,3,0,2704864,2704864.0,1.441923759576168,0,15.00697374343872,0,"[2686387.3009536318, 1637664.7673660228, 81276705.90244466]","[2, 1, 27]","[2138696.0, 2092360.0, 3383976.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
31,1498947750.203923,"02/07/2017 06:22:30",16,4,0.3968502629920499,41250000.0,"[0.5580929278636488, 0.5586644861785757, 1.0]","[0.29130665173409703, 0.29146951179781805, 0.41722383646808503]",1,3,0,3010392,3010392.0,1.6046724301246782,0,15.008132219314575,0,"[2686387.3009536318, 1637664.7673660228, 84287097.90244466]","[2, 1, 28]","[2277704.0, 2464496.0, 2704864.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1343193.6504768159, 1637664.7673660228, 3010248.36675721], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498947765.2120552,"02/07/2017 06:22:45",16,4,0.3968502629920499,41250000.0,"[0.5476321875672471, 0.548193032750367, 1.0]","[0.2893125399972707, 0.2894760680683113, 0.42121139193441814]",1,3,0,2242952,2242952.0,1.1956176460009724,0,15.007821321487427,0,"[2686387.3009536318, 1637664.7673660228, 86530049.90244466]","[2, 1, 29]","[2277704.0, 2464496.0, 2704864.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
33,1498947780.2198765,"02/07/2017 06:23:00",16,4,0.3968502629920499,41250000.0,"[0.539965877774328, 0.5405188716787663, 1.0]","[0.288238127260804, 0.288400554996215, 0.423361317742981]",1,3,0,2971296,2971296.0,1.5839540136082892,0,15.006981134414673,0,"[2686387.3009536318, 1637664.7673660228, 89501345.90244466]","[2, 1, 30]","[2277704.0, 2464496.0, 2704864.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
34,1498947795.2268577,"02/07/2017 06:23:15",17,1,0.3889111187328203,41250000.0,"[0.5299751234912595, 0.5305178855894918, 1.0]","[0.2868139403903855, 0.28697490957685745, 0.4262111500327571]",2,3,0,2486216,2486216.0,1.325413313783004,0,15.006434440612793,0,"[0, 0, 2486216.0]","[0, 0, 1]","[3010392.0, 2242952.0, 2971296.0]","['; gamma used= 0.3889111187328203', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
35,1498947810.233292,"02/07/2017 06:23:30",18,1,0.38157141418444396,41250000.0,"[0.517925823102003, 0.5184562451803519, 1.0]","[0.2844792922537097, 0.2846403760605787, 0.43088033168571155]",2,2,4.6369407176971436,1468272,2125347.566463623,1.1336363459741592,0.00751805305480957,14.998443365097046,0,"[0, 2125347.566463623, 2486216.0]","[0, 1, 1]","[2486216.0]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:0.5']"
36,1498947825.2392535,"02/07/2017 06:23:45",19,1,0.3747561767843155,41250000.0,"[0.517925823102003, 0.5251732226344289, 1.0]","[0.28341810057818223, 0.28563600176191667, 0.43094589765990116]",2,1,4.77706503868103,1045456,1534037.043989819,0.8182112490136302,0.008385419845581055,14.998933792114258,0,"[1534037.043989819, 2125347.566463623, 2486216.0]","[1, 1, 1]","[2125347.566463623]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:1.0']"
37,1498947840.2465727,"02/07/2017 06:24:00",20,2,0.36840314986403866,41250000.0,"[0.5202965066681277, 0.5251732226344289, 1.0]","[0.28345736768976637, 0.2849631921951106, 0.4315794401151229]",-1,2,5.7148871421813965,815224,1317042.7289653432,0.7024722854265107,0.008481979370117188,14.998943090438843,0,"[1534037.043989819, 3442390.295428966, 2486216.0]","[1, 2, 1]","[1534037.043989819]","['; gamma used= 0.36840314986403866', 'current gain: 1534037.043989819, prev block gain: [2125347.566463623]', ' ----- switch back']"
38,1498947855.2539978,"02/07/2017 06:24:15",20,2,0.36840314986403866,41250000.0,"[0.5202965066681277, 0.5272030326864521, 1.0]","[0.2828272916515523, 0.28497781020082263, 0.4321948981476251]",-1,2,0,1359672,1359672.0,0.724801670433347,0,15.00738263130188,0,"[1534037.043989819, 4802062.295428966, 2486216.0]","[1, 3, 1]","[1534037.043989819]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498947870.2613804,"02/07/2017 06:24:30",21,2,0.3624601243342974,41250000.0,"[0.5202965066681277, 0.5293067730719311, 1.0]","[0.2826610052299948, 0.28546369596511323, 0.43187529880489195]",0,1,5.622828245162964,683456,1093441.330212649,0.5833154595327912,0.010088920593261719,14.99622631072998,0,"[2627478.374202468, 4802062.295428966, 2486216.0]","[2, 3, 1]","[1317042.7289653432, 1359672.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498947885.2676957,"02/07/2017 06:24:45",22,2,0.3624601243342974,41250000.0,"[0.526133454579824, 0.5293067730719311, 1.0]","[0.283580409929111, 0.2845732946992444, 0.4318462953716446]",-1,2,4.606511354446411,1256864,1814028.0390439641,0.9676112722590634,0.010545015335083008,14.997990131378174,0,"[2627478.374202468, 6616090.33447293, 2486216.0]","[2, 4, 1]","[1093441.330212649]","['; gamma used= 0.3568829277518041', 'current gain: 1093441.330212649, prev block gain: [1317042.7289653432, 1359672.0]', ' ----- switch back']"
41,1498947900.2762308,"02/07/2017 06:25:00",22,2,0.3568829277518041,41250000.0,"[0.526133454579824, 0.5320421471972319, 1.0]","[0.28295376319828475, 0.28481511849879626, 0.43223111830291894]",-1,2,0,1731808,1731808.0,0.9231680621550135,0,15.007520914077759,0,"[2627478.374202468, 8347898.33447293, 2486216.0]","[2, 5, 1]","[1093441.330212649]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
42,1498947915.2837517,"02/07/2017 06:25:15",23,2,0.35163388691695935,41250000.0,"[0.526133454579824, 0.5346667300828092, 1.0]","[0.2827426777922338, 0.28542740516702436, 0.4318299170407419]",1,3,10.868209838867188,402544,1461742.7555774646,0.77966750460745,0.007842779159545898,14.998626947402954,0,"[2627478.374202468, 8347898.33447293, 3947958.7555774646]","[2, 5, 2]","[1814028.0390439641, 1731808.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1313739.187101234, 1669579.666894586, 2486216.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498947930.2902215,"02/07/2017 06:25:30",24,2,0.35163388691695935,41250000.0,"[0.5218420050040075, 0.5303056781632929, 1.0]","[0.28169322952345366, 0.28438771472105234, 0.433919055755494]",-1,2,3.3914718627929688,1630448,2106834.1773160747,1.1237272702566559,0.008482217788696289,14.998900413513184,0,"[2627478.374202468, 10454732.511789005, 3947958.7555774646]","[2, 6, 2]","[1461742.7555774646]","['; gamma used= 0.3466806371753174', 'current gain: 1461742.7555774646, prev block gain: [1814028.0390439641, 1731808.0]', ' ----- switch back']"
44,1498947945.297604,"02/07/2017 06:25:45",24,2,0.3466806371753174,41250000.0,"[0.5218420050040075, 0.5334023583992074, 1.0]","[0.2810707678934141, 0.28477191812278596, 0.43415731398379986]",-1,2,0,3963496,3963496.0,2.11282039010847,0,15.007412910461426,0,"[2627478.374202468, 14418228.511789005, 3947958.7555774646]","[2, 7, 2]","[1461742.7555774646]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498947960.305017,"02/07/2017 06:26:00",25,2,0.3419951893353394,41250000.0,"[0.5218420050040075, 0.539277100964889, 1.0]","[0.2805945667999138, 0.2861606580478367, 0.4332447751522494]",0,1,4.834028482437134,1088896,1606970.94698609,0.8573800487412871,0.013880729675292969,14.994246244430542,13320,"[4234449.321188558, 14418228.511789005, 3947958.7555774646]","[3, 7, 2]","[2106834.1773160747, 3963496.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498947975.313144,"02/07/2017 06:26:15",26,2,0.3419951893353394,41250000.0,"[0.5300580236620461, 0.539277100964889, 1.0]","[0.28220278623143025, 0.28515404737434313, 0.4326431663942266]",-1,2,3.440084457397461,1261880,1637438.1573162659,0.8733696209316634,0.009198427200317383,14.998810291290283,1448,"[4234449.321188558, 16055666.66910527, 3947958.7555774646]","[3, 8, 2]","[1606970.94698609]","['; gamma used= 0.33755319058958183', 'current gain: 1606970.94698609, prev block gain: [2106834.1773160747, 3963496.0]', ' ----- switch back']"
47,1498947990.3211527,"02/07/2017 06:26:30",26,2,0.33755319058958183,41250000.0,"[0.5300580236620461, 0.5416608938930282, 1.0]","[0.2816805898084081, 0.2854143235476276, 0.43290508664396427]",-1,2,0,4154436,4154436.0,2.2147270577418867,0,15.006584167480469,0,"[4234449.321188558, 20210102.66910527, 3947958.7555774646]","[3, 9, 2]","[1606970.94698609]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
48,1498948005.3277369,"02/07/2017 06:26:45",27,2,0.33333333333333337,41250000.0,"[0.5300580236620461, 0.5477563375781676, 1.0]","[0.28118020985570513, 0.2868587132697629, 0.4319610768745319]",0,2,0,3831592,3831592.0,2.0425792537874936,0,15.006877183914185,0,"[4234449.321188558, 24041694.66910527, 3947958.7555774646]","[3, 10, 2]","[1637438.1573162659, 4154436.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498948020.334614,"02/07/2017 06:27:00",27,2,0.33333333333333337,41250000.0,"[0.5300580236620461, 0.5675765722612751, 1.0]","[0.27924936500444214, 0.29124528524535853, 0.4295053497501994]",0,2,0,2952472,2952472.0,1.5739594765222733,0,15.00659728050232,0,"[4234449.321188558, 26994166.66910527, 3947958.7555774646]","[3, 11, 2]","[1637438.1573162659, 4154436.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
50,1498948035.3412113,"02/07/2017 06:27:15",28,2,0.32931687800417475,41250000.0,"[0.5300580236620461, 0.5833371504926524, 1.0]","[0.2779854950526, 0.2948935544429859, 0.42712095050441423]",0,3,4.7260212898254395,1293064,1888061.1496621263,1.0071848824601517,0.00939178466796875,14.996739387512207,604,"[4234449.321188558, 26994166.66910527, 5836019.905239591]","[3, 11, 3]","[3831592.0, 2952472.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498948050.3473425,"02/07/2017 06:27:30",29,2,0.32931687800417475,41250000.0,"[0.5239309212077277, 0.5765941783520072, 1.0]","[0.27673848565945786, 0.2936495131123823, 0.42961200122815985]",-1,2,4.679616451263428,1656512,2407721.5871017063,1.2842242007229303,0.008935928344726562,14.998761653900146,0,"[4234449.321188558, 29401888.256206974, 5836019.905239591]","[3, 12, 3]","[1888061.1496621263]","['; gamma used= 0.32548726473766765', 'current gain: 1888061.1496621263, prev block gain: [3831592.0, 2952472.0]', ' ----- switch back']"
52,1498948065.35504,"02/07/2017 06:27:45",29,2,0.32548726473766765,41250000.0,"[0.5239309212077277, 0.5802159241543108, 1.0]","[0.2761404497328402, 0.29428120453721374, 0.4295783457299461]",-1,2,0,2086568,2086568.0,1.1123078924131924,0,15.00712537765503,0,"[4234449.321188558, 31488456.256206974, 5836019.905239591]","[3, 13, 3]","[1888061.1496621263]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
53,1498948080.3621655,"02/07/2017 06:28:00",30,2,0.3218297948685433,41250000.0,"[0.5239309212077277, 0.5833729787542229, 1.0]","[0.2758874665731888, 0.2950170436410575, 0.42909548978575357]",1,2,0,1801312,1801312.0,0.960252426416445,0,15.00698733329773,0,"[4234449.321188558, 33289768.256206974, 5836019.905239591]","[3, 14, 3]","[2407721.5871017063, 2086568.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[1411483.1070628527, 2422188.942785152, 1945339.9684131972], numNetworkHighestAverageByte: 1', 'choosing greedily']"
54,1498948095.3691528,"02/07/2017 06:28:15",30,2,0.3218297948685433,41250000.0,"[0.5239309212077277, 0.5888043988811764, 1.0]","[0.2751554238662699, 0.2960866850461544, 0.4287578910875758]",1,2,0,1899776,1899776.0,1.0128109931837175,0,15.005966663360596,0,"[4234449.321188558, 35189544.256206974, 5836019.905239591]","[3, 15, 3]","[2407721.5871017063, 2086568.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
