"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498947300.0001605,"02/07/2017 06:15:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.250323057174683,2225576,3105776.9125110386,1.6567228432676073,0.0037298202514648438,14.997206926345825,0,"[0, 3105776.9125110386, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498947465.1153173,"02/07/2017 06:17:45",8,2,0.5,41250000.0,"[0.720516953981779, 0.7565617429812007, 1.0]","[0.3121034981377798, 0.3193791630255395, 0.3685173388366807]",0,3,0,5299824,5299824.0,2.8249691815474542,0,15.008514881134033,0,"[2149800.170654512, 3105776.9125110386, 42745399.39073521]","[1, 1, 10]","[2662808.0, 3637376.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498947480.1238322,"02/07/2017 06:18:00",8,2,0.5,41250000.0,"[0.6813656545107084, 0.7154518493081629, 1.0]","[0.30786203082872104, 0.3152465152554965, 0.3768914539157824]",0,3,0,5399448,5399448.0,2.8774894853911537,0,15.011552333831787,0,"[2149800.170654512, 3105776.9125110386, 48144847.39073521]","[1, 1, 11]","[2662808.0, 3637376.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
14,1498947495.1353846,"02/07/2017 06:18:15",9,2,0.4807498567691362,41250000.0,"[0.6436654052182745, 0.6758655964686067, 1.0]","[0.3043408713297935, 0.3115492052156681, 0.3841099234545384]",0,1,4.412313461303711,758752,1075109.52229033,0.5735902946421317,0.014863252639770508,14.994807720184326,2960,"[3224909.692944842, 3105776.9125110386, 48144847.39073521]","[2, 1, 11]","[5299824.0, 5399448.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498947510.1450555,"02/07/2017 06:18:30",10,2,0.4807498567691362,41250000.0,"[0.6522506843604567, 0.6758655964686067, 1.0]","[0.30484217016784376, 0.3102773973416558, 0.38488043249050036]",-1,3,4.6735711097717285,1878056,2728235.356354675,1.455297178771203,0.013004779815673828,14.997543573379517,0,"[3224909.692944842, 3105776.9125110386, 50873082.747089885]","[2, 1, 12]","[1075109.52229033]","['; gamma used= 0.4641588833612779', 'current gain: 1075109.52229033, prev block gain: [5299824.0, 5399448.0]', ' ----- switch back']"
16,1498947525.155604,"02/07/2017 06:18:45",10,2,0.4641588833612779,41250000.0,"[0.6458168560387298, 0.6691988296556225, 1.0]","[0.3034134338775759, 0.3089721012474484, 0.38761446487497575]",-1,3,0,2599288,2599288.0,1.385238139007926,0,15.011356830596924,0,"[3224909.692944842, 3105776.9125110386, 53472370.747089885]","[2, 1, 13]","[1075109.52229033]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498947540.1669607,"02/07/2017 06:19:00",11,2,0.4496443130226092,41250000.0,"[0.6397461605985346, 0.6629083430481767, 1.0]","[0.302786676888229, 0.3083226523521036, 0.3888906707596673]",1,3,0,2704736,2704736.0,1.4415826161698462,0,15.009814739227295,0,"[3224909.692944842, 3105776.9125110386, 56177106.747089885]","[2, 1, 14]","[2728235.356354675, 2599288.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[1612454.846472421, 3105776.9125110386, 4113259.2882376835], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498947555.1767755,"02/07/2017 06:19:15",11,2,0.4496443130226092,41250000.0,"[0.627647123733988, 0.6503712572877065, 1.0]","[0.30077415342635644, 0.30639239342171803, 0.3928334531519255]",1,3,0,2063400,2063400.0,1.0997315166037722,0,15.010209083557129,0,"[3224909.692944842, 3105776.9125110386, 58240506.747089885]","[2, 1, 15]","[2728235.356354675, 2599288.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498947570.1869845,"02/07/2017 06:19:30",12,3,0.43679023236814946,41250000.0,"[0.6185710598982275, 0.640966592110608, 1.0]","[0.2997810581567567, 0.30536334286978756, 0.3948555989734558]",1,3,0,2658528,2658528.0,1.417017757050865,0,15.009144306182861,0,"[3224909.692944842, 3105776.9125110386, 60899034.747089885]","[2, 1, 16]","[2704736.0, 2063400.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1612454.846472421, 3105776.9125110386, 3882700.449805992], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498947585.1961288,"02/07/2017 06:19:45",12,3,0.43679023236814946,41250000.0,"[0.6073705119785163, 0.6293605253297762, 1.0]","[0.29782231060525177, 0.30347246353816015, 0.3987052258565881]",1,3,0,1862128,1862128.0,0.9925319164803895,0,15.009113311767578,0,"[3224909.692944842, 3105776.9125110386, 62761162.747089885]","[2, 1, 17]","[2704736.0, 2063400.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498947600.2052422,"02/07/2017 06:20:00",12,3,0.43679023236814946,41250000.0,"[0.5996462455889778, 0.6213565997903698, 1.0]","[0.2969287112678071, 0.30254651119546816, 0.4005247775367246]",1,3,0,4051504,4051504.0,2.1593276435666517,0,15.010242700576782,0,"[3224909.692944842, 3105776.9125110386, 66812666.747089885]","[2, 1, 18]","[2704736.0, 2063400.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
22,1498947615.2154849,"02/07/2017 06:20:15",13,3,0.42529037028299016,41250000.0,"[0.5831779464311234, 0.6042920614157413, 1.0]","[0.29498063480242476, 0.30052790409575614, 0.40449146110181905]",0,3,0,4866728,4866728.0,2.5938430431467143,0,15.010092496871948,0,"[3224909.692944842, 3105776.9125110386, 71679394.7470899]","[2, 1, 19]","[2658528.0, 1862128.0, 4051504.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498947630.2255774,"02/07/2017 06:20:30",13,3,0.42529037028299016,41250000.0,"[0.560120533851431, 0.5803998489890474, 1.0]","[0.2914069556312693, 0.29695007418453734, 0.4116429701841935]",0,3,0,5515432,5515432.0,2.9395172001873875,0,15.010443210601807,0,"[3224909.692944842, 3105776.9125110386, 77194826.7470899]","[2, 1, 20]","[2658528.0, 1862128.0, 4051504.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
24,1498947645.2360206,"02/07/2017 06:20:45",13,3,0.42529037028299016,41250000.0,"[0.5350897655384579, 0.5544628349520243, 1.0]","[0.288132630848396, 0.29355720158896703, 0.41831016756263706]",0,3,0,4342808,4342808.0,2.3144944271804784,0,15.010822057723999,0,"[3224909.692944842, 3105776.9125110386, 81537634.7470899]","[2, 1, 21]","[2658528.0, 1862128.0, 4051504.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
25,1498947660.2468426,"02/07/2017 06:21:00",14,3,0.41491326668312173,41250000.0,"[0.51617039419955, 0.5348584826663385, 1.0]","[0.28554976488645295, 0.29088082226760414, 0.42356941284594307]",0,3,0,4437864,4437864.0,2.365230484454777,0,15.010339260101318,0,"[3224909.692944842, 3105776.9125110386, 85975498.7470899]","[2, 1, 22]","[4866728.0, 5515432.0, 4342808.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498947675.257182,"02/07/2017 06:21:15",14,3,0.41491326668312173,41250000.0,"[0.4987509808751449, 0.5168083947799976, 1.0]","[0.2822742253413957, 0.2876005339791143, 0.43012524067949]",0,3,0,3683712,3683712.0,1.9632469818978915,0,15.010692119598389,0,"[3224909.692944842, 3105776.9125110386, 89659210.7470899]","[2, 1, 23]","[4866728.0, 5515432.0, 4342808.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
27,1498947690.267874,"02/07/2017 06:21:30",14,3,0.41491326668312173,41250000.0,"[0.4847391122213838, 0.5022892226389984, 1.0]","[0.2801942280328797, 0.28544522980652964, 0.4343605421605906]",0,3,0,3384392,3384392.0,1.8039355863082918,0,15.008926153182983,0,"[3224909.692944842, 3105776.9125110386, 93043602.7470899]","[2, 1, 24]","[4866728.0, 5515432.0, 4342808.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
28,1498947705.2768002,"02/07/2017 06:21:45",15,3,0.4054801330382267,41250000.0,"[0.47221301287868, 0.48930961248806, 1.0]","[0.2782835617420383, 0.2834653873268269, 0.4382510509311348]",1,3,0,3083824,3083824.0,1.6436850376440162,0,15.009318351745605,0,"[3224909.692944842, 3105776.9125110386, 96127426.7470899]","[2, 1, 25]","[4437864.0, 3683712.0, 3384392.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1612454.846472421, 3105776.9125110386, 3876816.7811287455], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498947720.2861185,"02/07/2017 06:22:00",15,3,0.4054801330382267,41250000.0,"[0.46296494195631444, 0.4797267126613511, 1.0]","[0.2760206848709664, 0.2812247313126649, 0.4427545838163687]",1,3,0,3349224,3349224.0,1.7852258942231507,0,15.008628368377686,0,"[3224909.692944842, 3105776.9125110386, 99476650.7470899]","[2, 1, 26]","[4437864.0, 3683712.0, 3384392.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
30,1498947735.2947469,"02/07/2017 06:22:15",15,3,0.4054801330382267,41250000.0,"[0.453126019041365, 0.4695315688861611, 1.0]","[0.27443189347229424, 0.27957841729249544, 0.4459896892352104]",1,3,0,3531672,3531672.0,1.8823947269469714,0,15.009272813796997,0,"[3224909.692944842, 3105776.9125110386, 103008322.7470899]","[2, 1, 27]","[4437864.0, 3683712.0, 3384392.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
31,1498947750.3040197,"02/07/2017 06:22:30",16,4,0.3968502629920499,41250000.0,"[0.4429775284075326, 0.4590156494092553, 1.0]","[0.2727580467087423, 0.27784396845499926, 0.4493979848362584]",0,3,0,3362640,3362640.0,1.7922197683573131,0,15.009944915771484,0,"[3224909.692944842, 3105776.9125110386, 106370962.7470899]","[2, 1, 28]","[3083824.0, 3349224.0, 3531672.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498947765.3139646,"02/07/2017 06:22:45",16,4,0.3968502629920499,41250000.0,"[0.43268221006508856, 0.4483475862869103, 1.0]","[0.2702022173359112, 0.2752914175434719, 0.45450636512061704]",0,3,0,4287208,4287208.0,2.2849056955037867,0,15.010538101196289,0,"[3224909.692944842, 3105776.9125110386, 110658170.7470899]","[2, 1, 29]","[3083824.0, 3349224.0, 3531672.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
33,1498947780.3245027,"02/07/2017 06:23:00",16,4,0.3968502629920499,41250000.0,"[0.4199024246379553, 0.4351051052783708, 1.0]","[0.2679640807217248, 0.27297224858896396, 0.4590636706893113]",0,3,0,3159984,3159984.0,1.6841231925185367,0,15.01070237159729,0,"[3224909.692944842, 3105776.9125110386, 113818154.7470899]","[2, 1, 30]","[3083824.0, 3349224.0, 3531672.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
34,1498947795.335205,"02/07/2017 06:23:15",16,4,0.3968502629920499,41250000.0,"[0.41072506927663466, 0.42559548128868474, 1.0]","[0.26631770952674794, 0.2712662700804204, 0.4624160203928318]",0,3,0,3481928,3481928.0,1.855763896075737,0,15.010219812393188,0,"[3224909.692944842, 3105776.9125110386, 117300082.7470899]","[2, 1, 31]","[3083824.0, 3349224.0, 3531672.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
35,1498947810.345425,"02/07/2017 06:23:30",17,4,0.3889111187328203,41250000.0,"[0.400844811270247, 0.41535750587391224, 1.0]","[0.2645073703599489, 0.26939038709537033, 0.4661022425446808]",1,3,0,4587264,4587264.0,2.444882900156635,0,15.01017165184021,0,"[3224909.692944842, 3105776.9125110386, 121887346.7470899]","[2, 1, 32]","[3362640.0, 4287208.0, 3159984.0, 3481928.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1612454.846472421, 3105776.9125110386, 3783873.6370029], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498947825.3555965,"02/07/2017 06:23:45",17,4,0.3889111187328203,41250000.0,"[0.38966428441065043, 0.4037721850210812, 1.0]","[0.2615579477221283, 0.26642275847625535, 0.4720192938016164]",1,3,0,3651856,3651856.0,1.9464403979013902,0,15.009371995925903,0,"[3224909.692944842, 3105776.9125110386, 125539202.7470899]","[2, 1, 33]","[3362640.0, 4287208.0, 3159984.0, 3481928.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
37,1498947840.3649685,"02/07/2017 06:24:00",17,4,0.3889111187328203,41250000.0,"[0.38098700023646753, 0.39478073743086184, 1.0]","[0.25987294262827343, 0.26467674731809526, 0.47545031005363136]",1,3,0,4034428,4034428.0,2.1501753606452247,0,15.010600805282593,0,"[3224909.692944842, 3105776.9125110386, 129573630.7470899]","[2, 1, 34]","[3362640.0, 4287208.0, 3159984.0, 3481928.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
38,1498947855.3755693,"02/07/2017 06:24:15",17,4,0.3889111187328203,41250000.0,"[0.3716251557907847, 0.3850799448797098, 1.0]","[0.2580169939918414, 0.26275360356025146, 0.47922940244790707]",1,3,0,3773840,3773840.0,2.0115195762100355,0,15.008911848068237,0,"[3224909.692944842, 3105776.9125110386, 133347470.7470899]","[2, 1, 35]","[3362640.0, 4287208.0, 3159984.0, 3481928.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
39,1498947870.3844812,"02/07/2017 06:24:30",18,4,0.38157141418444396,41250000.0,"[0.3630763502849079, 0.37622162756266664, 1.0]","[0.25628669108204677, 0.260960654566497, 0.48275265435145626]",0,3,0,4476864,4476864.0,2.385809665718332,0,15.011638402938843,0,"[3224909.692944842, 3105776.9125110386, 137824334.7470899]","[2, 1, 36]","[4587264.0, 3651856.0, 4034428.0, 3773840.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498947885.3961196,"02/07/2017 06:24:45",18,4,0.38157141418444396,41250000.0,"[0.3530217044147884, 0.36580295052447825, 1.0]","[0.2533347565797467, 0.2579840936486087, 0.4886811497716446]",0,3,0,4907272,4907272.0,2.6156170750515657,0,15.009145021438599,0,"[3224909.692944842, 3105776.9125110386, 142731606.7470899]","[2, 1, 37]","[4587264.0, 3651856.0, 4034428.0, 3773840.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
41,1498947900.4052646,"02/07/2017 06:25:00",18,4,0.38157141418444396,41250000.0,"[0.342319997835641, 0.3547137857696118, 1.0]","[0.2510408253889427, 0.25560711005977443, 0.49335206455128283]",0,3,0,5124472,5124472.0,2.731169572524199,0,15.010337114334106,0,"[3224909.692944842, 3105776.9125110386, 147856078.7470899]","[2, 1, 38]","[4587264.0, 3651856.0, 4034428.0, 3773840.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
42,1498947915.4156017,"02/07/2017 06:25:15",18,4,0.38157141418444396,41250000.0,"[0.3314907427620738, 0.3434924545926523, 1.0]","[0.24865879635637256, 0.2531388390230302, 0.4982023646205973]",0,3,0,3505608,3505608.0,1.8683280977522474,0,15.010673999786377,0,"[3224909.692944842, 3105776.9125110386, 151361686.7470899]","[2, 1, 39]","[4587264.0, 3651856.0, 4034428.0, 3773840.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
43,1498947930.4262757,"02/07/2017 06:25:30",19,5,0.3747561767843155,41250000.0,"[0.324280545053865, 0.33602120972996075, 1.0]","[0.2470377363105941, 0.2514590880606748, 0.5015031756287311]",1,3,0,4365816,4365816.0,2.3268082535208285,0,15.010488271713257,0,"[3224909.692944842, 3105776.9125110386, 155727502.7470899]","[2, 1, 40]","[4476864.0, 4907272.0, 5124472.0, 3505608.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1612454.846472421, 3105776.9125110386, 3881068.890951023], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498947945.436764,"02/07/2017 06:25:45",19,5,0.3747561767843155,41250000.0,"[0.3159598014239783, 0.32739921133069516, 1.0]","[0.24423478038127588, 0.2486313213734876, 0.5071338982452365]",1,3,0,4844912,4844912.0,2.58220598678183,0,15.010148763656616,0,"[3224909.692944842, 3105776.9125110386, 160572414.7470899]","[2, 1, 41]","[4476864.0, 4907272.0, 5124472.0, 3505608.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
45,1498947960.4469128,"02/07/2017 06:26:00",19,5,0.3747561767843155,41250000.0,"[0.30697565223304424, 0.3180897885929523, 1.0]","[0.24211000216541284, 0.2464296149887164, 0.5114603828458708]",1,3,0,4669800,4669800.0,2.4888960694634483,0,15.01002812385559,0,"[3224909.692944842, 3105776.9125110386, 165242214.7470899]","[2, 1, 42]","[4476864.0, 4907272.0, 5124472.0, 3505608.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
46,1498947975.456941,"02/07/2017 06:26:15",19,5,0.3747561767843155,41250000.0,"[0.2985580815160723, 0.30936745745577426, 1.0]","[0.24007535109474532, 0.24432129882676323, 0.5156033500784916]",1,3,0,4222368,4222368.0,2.2504062236836044,0,15.010154008865356,0,"[3224909.692944842, 3105776.9125110386, 169464582.7470899]","[2, 1, 43]","[4476864.0, 4907272.0, 5124472.0, 3505608.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
47,1498947990.467095,"02/07/2017 06:26:30",19,5,0.3747561767843155,41250000.0,"[0.2911459109569451, 0.30168692726057234, 1.0]","[0.23824746459298698, 0.2424272332007545, 0.5193253022062585]",1,3,0,3313024,3313024.0,1.7657654211817473,0,15.010030031204224,0,"[3224909.692944842, 3105776.9125110386, 172777606.7470899]","[2, 1, 44]","[4476864.0, 4907272.0, 5124472.0, 3505608.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
48,1498948005.477125,"02/07/2017 06:26:45",20,2,0.36840314986403866,41250000.0,"[0.28545912271583296, 0.29579424731599163, 1.0]","[0.23682141264093665, 0.24094955065280477, 0.5222290367062585]",0,2,4.93816614151001,1298856,1937290.8323947936,1.0342865170584492,0.02550363540649414,14.984558343887329,5920,"[3224909.692944842, 5043067.744905832, 172777606.7470899]","[2, 2, 44]","[4365816.0, 4844912.0, 4669800.0, 4222368.0, 3313024.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498948020.487187,"02/07/2017 06:27:00",21,5,0.36840314986403866,41250000.0,"[0.28545912271583296, 0.3028427557216904, 1.0]","[0.2354025248344632, 0.2423802658896303, 0.5222172092759065]",-1,3,4.089521646499634,2014168,2769287.6548290304,1.4771794260590143,0.01415395736694336,14.997704982757568,4344,"[3224909.692944842, 5043067.744905832, 175546894.40191892]","[2, 2, 45]","[1937290.8323947936]","['; gamma used= 0.3624601243342974', 'current gain: 1937290.8323947936, prev block gain: [4365816.0, 4844912.0, 4669800.0, 4222368.0, 3313024.0]', ' ----- switch back']"
50,1498948035.4990458,"02/07/2017 06:27:15",21,5,0.3624601243342974,41250000.0,"[0.28318842406979444, 0.30043377811103483, 1.0]","[0.2339652426745426, 0.24096866911401338, 0.525066088211444]",-1,3,0,4080464,4080464.0,2.329529625609449,0,14.01300573348999,0,"[3224909.692944842, 5043067.744905832, 179627358.40191892]","[2, 2, 46]","[1937290.8323947936]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
51,1498948049.5120516,"02/07/2017 06:27:29",21,5,0.3624601243342974,41250000.0,"[0.27987548991968114, 0.2969190958756257, 1.0]","[0.23311199298230298, 0.24006345898915157, 0.5268245480285454]",-1,3,0,3527328,3527328.0,1.880132638225938,0,15.00884747505188,0,"[3224909.692944842, 5043067.744905832, 183154686.40191892]","[2, 2, 47]","[1937290.8323947936]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
52,1498948064.520899,"02/07/2017 06:27:44",21,5,0.3624601243342974,41250000.0,"[0.277042896598303, 0.2939140058328774, 1.0]","[0.23237657393381866, 0.23928325505264986, 0.5283401710135315]",-1,3,0,4441016,4441016.0,2.3669714116299363,0,15.009952306747437,0,"[3224909.692944842, 5043067.744905832, 187595702.40191892]","[2, 2, 48]","[1937290.8323947936]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
53,1498948079.5308514,"02/07/2017 06:27:59",21,5,0.3624601243342974,41250000.0,"[0.27351730675070574, 0.2901737177845125, 1.0]","[0.23145356349799553, 0.23830403595716204, 0.5302424005448424]",-1,3,0,5070896,5070896.0,2.702787447417634,0,15.009381532669067,0,"[3224909.692944842, 5043067.744905832, 192666598.40191892]","[2, 2, 49]","[1937290.8323947936]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
54,1498948094.540233,"02/07/2017 06:28:14",22,6,0.3568829277518041,41250000.0,"[0.26954650325244706, 0.28596110386486884, 1.0]","[0.23040366974485182, 0.2371902067181731, 0.532406123536975]",0,3,0,4599008,4599008.0,2.4513267197861395,0,15.00904130935669,0,"[3224909.692944842, 5043067.744905832, 197265606.40191892]","[2, 2, 50]","[2769287.6548290304, 4080464.0, 3527328.0, 4441016.0, 5070896.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
