"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498739160.000111,"29/06/2017 20:26:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.465151071548462,561824,799970.4149518233,0.42667566877057433,0.0015537738800048828,14.999128818511963,0,"[799970.4149518233, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498739325.0709538,"29/06/2017 20:28:45",8,2,0.5,41250000.0,"[0.8734557181160635, 1.0, 0.9487711305386825]","[0.32095354947209165, 0.3442359218740839, 0.33481052865382455]",-1,2,0,7384608,7384608.0,3.9365185155445857,0,15.007388830184937,0,"[1978795.6348665417, 25059522.037847243, 14788319.204521205]","[2, 5, 5]","[1178825.2199147183]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498739340.0783427,"29/06/2017 20:29:00",9,2,0.4807498567691362,41250000.0,"[0.8487539721513189, 1.0, 0.9219394286456554]","[0.31931324719928633, 0.3476579646627693, 0.33302878813794434]",1,2,0,5668920,5668920.0,3.022001538274853,0,15.007060527801514,0,"[1978795.6348665417, 30728442.037847243, 14788319.204521205]","[2, 6, 5]","[5545141.639575608, 7384608.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[989397.8174332709, 5011904.407569448, 2957663.840904241], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498739355.0854032,"29/06/2017 20:29:15",9,2,0.4807498567691362,41250000.0,"[0.813416784561765, 1.0, 0.8835552235577181]","[0.31633130073736865, 0.35340211875308075, 0.3302665805095506]",1,2,0,5626928,5626928.0,2.999636547630162,0,15.006959438323975,0,"[1978795.6348665417, 36355370.03784724, 14788319.204521205]","[2, 7, 5]","[5545141.639575608, 7384608.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498739370.0923626,"29/06/2017 20:29:30",10,2,0.4641588833612779,41250000.0,"[0.7797964337094957, 1.0, 0.8470358927826963]","[0.3137883995452703, 0.35870718772178833, 0.32750441273294134]",1,2,0,7255928,7255928.0,3.8681360260155353,0,15.006562232971191,0,"[1978795.6348665417, 43611298.03784724, 14788319.204521205]","[2, 8, 5]","[5668920.0, 5626928.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[989397.8174332709, 5193624.291121035, 2957663.840904241], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498739385.0989249,"29/06/2017 20:29:45",10,2,0.4641588833612779,41250000.0,"[0.739744035415428, 1.0, 0.803529898807168]","[0.30995948955850805, 0.36627798056002414, 0.3237625298814678]",1,2,0,3892224,3892224.0,2.074804590111912,0,15.007578134536743,0,"[1978795.6348665417, 47503522.03784724, 14788319.204521205]","[2, 9, 5]","[5668920.0, 5626928.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498739400.106503,"29/06/2017 20:30:00",11,2,0.4496443130226092,41250000.0,"[0.7191137269499582, 1.0, 0.7811207020039653]","[0.3081739260213866, 0.3700030713114356, 0.3218230026671778]",1,2,0,4197752,4197752.0,2.2379198717734106,0,15.005906343460083,0,"[1978795.6348665417, 51701274.03784724, 14788319.204521205]","[2, 10, 5]","[7255928.0, 3892224.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[989397.8174332709, 5278169.11531636, 2957663.840904241], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498739415.1124094,"29/06/2017 20:30:15",11,2,0.4496443130226092,41250000.0,"[0.6981169205097577, 1.0, 0.7583134052277322]","[0.3056608275451185, 0.37487650904450764, 0.3194626634103739]",1,2,0,11967720,11967720.0,6.380125756241347,0,15.00624966621399,0,"[1978795.6348665417, 63668994.03784724, 14788319.204521205]","[2, 11, 5]","[7255928.0, 3892224.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498739430.118659,"29/06/2017 20:30:30",12,2,0.43679023236814946,41250000.0,"[0.6415605936713132, 1.0, 0.6968803994774669]","[0.3001155854969547, 0.3864451423854719, 0.3134392721175735]",1,2,0,8735784,8735784.0,4.65699800025725,0,15.006721496582031,0,"[1978795.6348665417, 72404778.03784725, 14788319.204521205]","[2, 12, 5]","[4197752.0, 11967720.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[989397.8174332709, 5788090.367077022, 2957663.840904241], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498739445.1253805,"29/06/2017 20:30:45",12,2,0.43679023236814946,41250000.0,"[0.6041722112291471, 1.0, 0.6562681312846643]","[0.29537228300175766, 0.39601021519474566, 0.3086175018034966]",1,2,0,4102184,4102184.0,2.186965885829369,0,15.005936861038208,0,"[1978795.6348665417, 76506962.03784725, 14788319.204521205]","[2, 13, 5]","[4197752.0, 11967720.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498739460.1313174,"29/06/2017 20:31:00",13,2,0.42529037028299016,41250000.0,"[0.5873749703270059, 1.0, 0.6380225157255508]","[0.2934532352465742, 0.4000137843177328, 0.30653298043569305]",1,2,0,6635664,6635664.0,3.53763958428859,0,15.00585651397705,0,"[1978795.6348665417, 83142626.03784725, 14788319.204521205]","[2, 14, 5]","[8735784.0, 4102184.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[989397.8174332709, 5885150.92598825, 2957663.840904241], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498739475.137174,"29/06/2017 20:31:15",13,2,0.42529037028299016,41250000.0,"[0.5618117564308936, 1.0, 0.6102550641588833]","[0.2896389033740634, 0.40767308426454596, 0.3026880123613908]",1,2,0,5801208,5801208.0,3.0925571225186896,0,15.006889820098877,0,"[1978795.6348665417, 88943834.03784725, 14788319.204521205]","[2, 15, 5]","[8735784.0, 4102184.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498739490.1440637,"29/06/2017 20:31:30",14,2,0.41491326668312173,41250000.0,"[0.54037636035844, 1.0, 0.5869713595091831]","[0.28692471428953237, 0.4133354986486725, 0.2997397870617952]",0,3,4.7350287437438965,1905568,2784875.274779092,1.4856210128664868,0.010046005249023438,14.996423721313477,0,"[1978795.6348665417, 88943834.03784725, 17573194.479300298]","[2, 15, 6]","[6635664.0, 5801208.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498739505.1505334,"29/06/2017 20:31:45",15,3,0.41491326668312173,41250000.0,"[0.54037636035844, 1.0, 0.6051152324595188]","[0.2848993781868704, 0.4122619770462226, 0.3028386447669069]",-1,2,4.6103198528289795,1346640,1944312.3370700656,1.0371034655277942,0.009525299072265625,14.99802017211914,0,"[1978795.6348665417, 90888146.37491731, 17573194.479300298]","[2, 16, 6]","[2784875.274779092]","['; gamma used= 0.4054801330382267', 'current gain: 2784875.274779092, prev block gain: [6635664.0, 5801208.0]', ' ----- switch back']"
25,1498739520.158079,"29/06/2017 20:32:00",15,3,0.4054801330382267,41250000.0,"[0.5370175104735514, 1.0, 0.6013539812686954]","[0.28375474927758537, 0.4143437362125193, 0.3019015145098953]",-1,2,0,3924080,3924080.0,2.0918666327405915,0,15.006998777389526,0,"[1978795.6348665417, 94812226.37491731, 17573194.479300298]","[2, 17, 6]","[2784875.274779092]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498739535.1650777,"29/06/2017 20:32:15",15,3,0.4054801330382267,41250000.0,"[0.5303020152372533, 1.0, 0.5938339475309171]","[0.2828630103605023, 0.4162340473131563, 0.3009029423263415]",-1,2,0,4630704,4630704.0,2.4687257760681462,0,15.005972862243652,0,"[1978795.6348665417, 99442930.37491731, 17573194.479300298]","[2, 18, 6]","[2784875.274779092]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498739550.1710505,"29/06/2017 20:32:30",16,3,0.3968502629920499,41250000.0,"[0.5224851773990866, 1.0, 0.5850806267113257]","[0.2818098541574421, 0.41846653130954975, 0.2997236145330083]",0,2,0,4313592,4313592.0,2.299617844016683,0,15.006291627883911,0,"[1978795.6348665417, 103756522.37491731, 17573194.479300298]","[2, 19, 6]","[1944312.3370700656, 3924080.0, 4630704.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498739565.1773422,"29/06/2017 20:32:45",16,3,0.3968502629920499,41250000.0,"[0.5058302831814393, 1.0, 0.5664304211778798]","[0.2788013127842317, 0.42452700201411897, 0.2966716852016495]",0,2,0,4244088,4244088.0,2.262634146096029,0,15.00583028793335,0,"[1978795.6348665417, 108000610.37491731, 17573194.479300298]","[2, 20, 6]","[1944312.3370700656, 3924080.0, 4630704.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498739580.1831725,"29/06/2017 20:33:00",16,3,0.3968502629920499,41250000.0,"[0.4899619691902915, 1.0, 0.5486610307790756]","[0.2765059366814159, 0.4293927478553816, 0.2941013154632026]",0,2,0,10344512,10344512.0,5.513931904535191,0,15.008545160293579,0,"[1978795.6348665417, 118345122.37491731, 17573194.479300298]","[2, 21, 6]","[1944312.3370700656, 3924080.0, 4630704.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498739595.1917176,"29/06/2017 20:33:15",17,2,0.3889111187328203,41250000.0,"[0.45333877181546434, 1.0, 0.5076502534419998]","[0.27090773479089447, 0.44125983470617614, 0.2878324305029294]",0,1,3.444112777709961,4409160,5723782.762603411,3.053611417399688,0.011662006378173828,14.995445013046265,2896,"[7702578.397469953, 118345122.37491731, 17573194.479300298]","[3, 21, 6]","[4313592.0, 4244088.0, 10344512.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498739610.1988246,"29/06/2017 20:33:30",18,3,0.3889111187328203,41250000.0,"[0.4838555334973307, 1.0, 0.5076502534419998]","[0.27744365935047755, 0.4377236317156769, 0.2848327089338455]",-1,2,4.782970190048218,874592,1284092.2719924739,0.6849305025475739,0.010429143905639648,14.998219728469849,5792,"[7702578.397469953, 119629214.64690979, 17573194.479300298]","[3, 22, 6]","[5723782.762603411]","['; gamma used= 0.38157141418444396', 'current gain: 5723782.762603411, prev block gain: [4313592.0, 4244088.0, 10344512.0]', ' ----- switch back']"
32,1498739625.2074735,"29/06/2017 20:33:45",18,3,0.38157141418444396,41250000.0,"[0.48197763809519245, 1.0, 0.5056800081707667]","[0.2765311230884904, 0.43948186195292493, 0.2839870149585847]",-1,2,0,1601424,1601424.0,0.8536889181219752,0,15.007096529006958,0,"[7702578.397469953, 121230638.64690979, 17573194.479300298]","[3, 23, 6]","[5723782.762603411]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498739640.21457,"29/06/2017 20:34:00",18,3,0.38157141418444396,41250000.0,"[0.47964587645924145, 1.0, 0.503233576739259]","[0.27616121343399214, 0.4402398724285492, 0.2835989141374587]",-1,2,0,1820016,1820016.0,0.9702740559966003,0,15.00620150566101,0,"[7702578.397469953, 123050654.64690979, 17573194.479300298]","[3, 24, 6]","[5723782.762603411]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498739655.2207716,"29/06/2017 20:34:15",19,3,0.3747561767843155,41250000.0,"[0.47700952545927655, 1.0, 0.500467577054145]","[0.275740830705055, 0.44110131118374496, 0.28315785811120003]",1,2,0,1382832,1382832.0,0.7371949090718785,0,15.00641942024231,0,"[7702578.397469953, 124433486.64690979, 17573194.479300298]","[3, 25, 6]","[1284092.2719924739, 1601424.0, 1820016.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[2567526.1324899844, 5127110.6102879075, 2928865.7465500496], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498739670.227191,"29/06/2017 20:34:30",19,3,0.3747561767843155,41250000.0,"[0.4730982539105668, 1.0, 0.496363959640428]","[0.2745213342631453, 0.44349613401885907, 0.28198253171799564]",1,2,0,1865160,1865160.0,0.9942914129921556,0,15.006948471069336,0,"[7702578.397469953, 126298646.64690979, 17573194.479300298]","[3, 26, 6]","[1284092.2719924739, 1601424.0, 1820016.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498739685.2341394,"29/06/2017 20:34:45",20,1,0.36840314986403866,41250000.0,"[0.46787349396682903, 1.0, 0.4908822599883836]","[0.2736659163142822, 0.44524903708151303, 0.28108504660420475]",2,1,4.769268989562988,1054144,1545695.917507263,0.824532092583529,0.009433269500732422,14.997072219848633,0,"[1545695.917507263, 0, 0]","[1, 0, 0]","[1382832.0, 1865160.0]","['; gamma used= 0.36840314986403866', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
37,1498739700.240645,"29/06/2017 20:35:00",21,1,0.3624601243342974,41250000.0,"[0.4742714520899414, 1.0, 0.4908822599883836]","[0.27468432225841954, 0.445242437386225, 0.28007324035535547]",2,3,5.323773622512817,1032424,1600526.961784637,0.8536846260814417,0.00892496109008789,14.998765707015991,1448,"[1545695.917507263, 0, 1600526.961784637]","[1, 0, 1]","[1545695.917507263]","['; gamma used= 0.3624601243342974', 'exploring after a reset', 'prob current block:0.5']"
38,1498739715.2483356,"29/06/2017 20:35:15",22,1,0.3568829277518041,41250000.0,"[0.4742714520899414, 1.0, 0.49543483421911294]","[0.2738125240079899, 0.4454650220881845, 0.2807224539038256]",2,2,4.5702526569366455,1788280,2571976.9874017606,1.3718226036580796,0.007773637771606445,14.998889684677124,0,"[1545695.917507263, 2571976.9874017606, 1600526.961784637]","[1, 1, 1]","[1600526.961784637]","['; gamma used= 0.3568829277518041', 'exploring after a reset', 'prob current block:1.0']"
39,1498739730.254999,"29/06/2017 20:35:30",23,2,0.35163388691695935,41250000.0,"[0.47081799885679887, 1.0, 0.4918272777817481]","[0.2727475198980874, 0.44756447805079114, 0.2796880020511216]",0,2,0,6445048,6445048.0,3.435651443853213,0,15.007454872131348,0,"[1545695.917507263, 9017024.987401761, 1600526.961784637]","[1, 2, 1]","[2571976.9874017606]","['; gamma used= 0.35163388691695935', 'current gain: 2571976.9874017606, prev block gain: [1600526.961784637]', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498739745.2624538,"29/06/2017 20:35:45",23,2,0.35163388691695935,41250000.0,"[0.45220238648629996, 1.0, 0.47238098223091163]","[0.2690649032298443, 0.4550203643622938, 0.27591473240786185]",0,2,0,6017888,6017888.0,3.2076778987460233,0,15.008708953857422,0,"[1545695.917507263, 15034912.987401761, 1600526.961784637]","[1, 3, 1]","[2571976.9874017606]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498739760.2711627,"29/06/2017 20:36:00",24,2,0.3466806371753174,41250000.0,"[0.43548563501285714, 1.0, 0.45491828031530773]","[0.2660630733300986, 0.4611579746093087, 0.27277895206059266]",1,2,0,3627240,3627240.0,1.9333992974739564,0,15.008756875991821,0,"[1545695.917507263, 18662152.98740176, 1600526.961784637]","[1, 4, 1]","[6445048.0, 6017888.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1545695.917507263, 5011637.662467253, 1600526.961784637], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498739775.2799196,"29/06/2017 20:36:15",24,2,0.3466806371753174,41250000.0,"[0.4268417552716497, 1.0, 0.44588868532761927]","[0.26397402682543497, 0.4653595941912771, 0.2706663789832879]",1,2,0,7169048,7169048.0,3.821749247675311,0,15.00684118270874,0,"[1545695.917507263, 25831200.98740176, 1600526.961784637]","[1, 5, 1]","[6445048.0, 6017888.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
43,1498739790.2867608,"29/06/2017 20:36:30",25,2,0.3419951893353394,41250000.0,"[0.4102589812527862, 1.0, 0.4285659393332628]","[0.260805403605251, 0.47183823388594404, 0.2673563625088049]",0,2,0,7342808,7342808.0,3.9141944329090315,0,15.007548809051514,0,"[1545695.917507263, 33174008.98740176, 1600526.961784637]","[1, 6, 1]","[3627240.0, 7169048.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498739805.2943096,"29/06/2017 20:36:45",25,2,0.3419951893353394,41250000.0,"[0.3932084033785273, 1.0, 0.41075451470450075]","[0.2569107493880013, 0.4797352615382268, 0.26335398907377183]",0,2,0,7350048,7350048.0,3.9182067646054537,0,15.006963014602661,0,"[1545695.917507263, 40524056.98740176, 1600526.961784637]","[1, 7, 1]","[3627240.0, 7169048.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498739820.3012726,"29/06/2017 20:37:00",26,2,0.33755319058958183,41250000.0,"[0.3768506832026935, 1.0, 0.3936668651152103]","[0.25351804558393287, 0.48667206153302356, 0.25980989288304346]",0,2,0,5499504,5499504.0,2.93169574189182,0,15.007025241851807,0,"[1545695.917507263, 46023560.98740176, 1600526.961784637]","[1, 8, 1]","[7342808.0, 7350048.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498739835.3082979,"29/06/2017 20:37:15",26,2,0.33755319058958183,41250000.0,"[0.36555279897374676, 1.0, 0.381864836181507]","[0.25057511850099046, 0.4926264702641821, 0.2567984112348274]",0,2,0,5896256,5896256.0,3.1429379041902816,0,15.008265972137451,0,"[1545695.917507263, 51919816.98740176, 1600526.961784637]","[1, 9, 1]","[7342808.0, 7350048.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
47,1498739850.3165638,"29/06/2017 20:37:30",27,2,0.33333333333333337,41250000.0,"[0.3538158179004505, 1.0, 0.3696041166154079]","[0.24797689014127888, 0.4979388675475864, 0.25408424231113474]",1,2,0,6384232,6384232.0,3.4032354376312908,0,15.007441282272339,0,"[1545695.917507263, 58304048.98740176, 1600526.961784637]","[1, 10, 1]","[5499504.0, 5896256.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1545695.917507263, 5768868.554155751, 1600526.961784637], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498739865.3240051,"29/06/2017 20:37:45",27,2,0.33333333333333337,41250000.0,"[0.34199555372617946, 1.0, 0.35725639761229244]","[0.24475559841097277, 0.504465452483199, 0.25077894910582826]",1,2,0,4006616,4006616.0,2.135968158980926,0,15.00627613067627,0,"[1545695.917507263, 62310664.98740176, 1600526.961784637]","[1, 11, 1]","[5499504.0, 5896256.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
49,1498739880.3302813,"29/06/2017 20:38:00",28,2,0.32931687800417475,41250000.0,"[0.3347799170754237, 1.0, 0.34971877810747226]","[0.2430649099955356, 0.5079222727860335, 0.24901281721843094]",0,1,4.280297040939331,5151984,7209750.03785237,3.8460247373874488,0.009260416030883789,14.99678349494934,0,"[8755445.955359634, 62310664.98740176, 1600526.961784637]","[2, 11, 1]","[6384232.0, 4006616.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498739895.3363252,"29/06/2017 20:38:15",28,2,0.32931687800417475,41250000.0,"[0.3619441437035861, 1.0, 0.34971877810747226]","[0.25112660311915, 0.5025644273522504, 0.24630896952859954]",0,1,0,6220608,6220608.0,3.3158968920260126,0,15.007964849472046,0,"[14976053.955359634, 62310664.98740176, 1600526.961784637]","[3, 11, 1]","[6384232.0, 4006616.0]","['; gamma used= 0.32548726473766765', 'current gain: 7209750.03785237, prev block gain: [6384232.0, 4006616.0]', 'no selection ----- in the middle of a block']"
51,1498739910.34429,"29/06/2017 20:38:30",29,2,0.32548726473766765,41250000.0,"[0.3871464189456993, 1.0, 0.34971877810747226]","[0.25884431992101586, 0.4968464089568278, 0.24430927112215634]",1,2,4.433461427688599,1020840,1449224.690611119,0.7730026708895201,0.00805974006652832,14.998392581939697,0,"[14976053.955359634, 63759889.67801288, 1600526.961784637]","[3, 12, 1]","[7209750.03785237, 6220608.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[4992017.985119878, 5664605.907945614, 1600526.961784637], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498739925.3507423,"29/06/2017 20:38:45",30,2,0.32548726473766765,41250000.0,"[0.38423914326740716, 1.0, 0.34709256526375615]","[0.25778475182542154, 0.4989809734764082, 0.24323427469817016]",-1,1,4.252685308456421,5049176,7047536.040282976,3.759243669046957,0.011382579803466797,14.997774362564087,4408,"[22023589.99564261, 63759889.67801288, 1600526.961784637]","[4, 12, 1]","[1449224.690611119]","['; gamma used= 0.3218297948685433', 'current gain: 1449224.690611119, prev block gain: [7209750.03785237, 6220608.0]', ' ----- switch back']"
53,1498739940.3598993,"29/06/2017 20:39:00",30,2,0.3218297948685433,41250000.0,"[0.3912685023187128, 1.0, 0.34709256526375615]","[0.25953972317875856, 0.49824339361396364, 0.24221688320727786]",-1,1,0,5936800,5936800.0,3.1645763569459224,0,15.008138418197632,0,"[27960389.99564261, 63759889.67801288, 1600526.961784637]","[5, 12, 1]","[1449224.690611119]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
54,1498739955.3680377,"29/06/2017 20:39:15",31,2,0.31833136784577337,41250000.0,"[0.39728968711767776, 1.0, 0.34709256526375615]","[0.26136307745214304, 0.496889845743237, 0.24174707680462004]",0,1,0,7174840,7174840.0,3.8248482694826422,0,15.006796598434448,0,"[35135229.99564261, 63759889.67801288, 1600526.961784637]","[6, 12, 1]","[7047536.040282976, 5936800.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
