"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498739160.000108,"29/06/2017 20:26:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.279066562652588,5961472,8341054.261465679,4.448787559856193,0.0014603137969970703,14.999240398406982,0,"[0, 0, 8341054.261465679]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498739325.0685098,"29/06/2017 20:28:45",8,2,0.5,41250000.0,"[0.6522537777519408, 0.675705854306445, 1.0]","[0.30675796566724617, 0.3117950110333997, 0.3814470232993541]",1,3,0,2452912,2452912.0,1.307725780972242,0,15.00566577911377,0,"[832224.8922811728, 6281484.253087998, 42327855.03701843]","[1, 3, 8]","[3185760.0, 3852968.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[832224.8922811728, 2093828.0843626661, 5696420.433859776], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498739340.0741756,"29/06/2017 20:29:00",8,2,0.5,41250000.0,"[0.6399405866097051, 0.662949936864803, 1.0]","[0.3045421962293957, 0.30973028845254774, 0.38572751531805666]",1,3,0,2639704,2639704.0,1.4073071224907598,0,15.005702495574951,0,"[832224.8922811728, 6281484.253087998, 44967559.03701843]","[1, 3, 9]","[3185760.0, 3852968.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
14,1498739355.079878,"29/06/2017 20:29:15",9,2,0.4807498567691362,41250000.0,"[0.6269492802156367, 0.6494915222338964, 1.0]","[0.3032554295787671, 0.3083972555309865, 0.3883473148902464]",1,3,0,4051504,4051504.0,2.15997785818308,0,15.00572419166565,0,"[832224.8922811728, 6281484.253087998, 49019063.03701843]","[1, 3, 10]","[2452912.0, 2639704.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[832224.8922811728, 2093828.0843626661, 4996395.448557604], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498739370.0856023,"29/06/2017 20:29:30",9,2,0.4807498567691362,41250000.0,"[0.6081813153172846, 0.6300487467563164, 1.0]","[0.3003206366559048, 0.30555578610674183, 0.39412357723735325]",1,3,0,3986344,3986344.0,2.1252153433136733,0,15.005892038345337,0,"[832224.8922811728, 6281484.253087998, 53005407.03701843]","[1, 3, 11]","[2452912.0, 2639704.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
16,1498739385.0914943,"29/06/2017 20:29:45",10,2,0.4641588833612779,41250000.0,"[0.5902636278221174, 0.6114868207865716, 1.0]","[0.29837238445771896, 0.30353748362865296, 0.39809013191362796]",0,2,5.49052619934082,807984,1274704.6895046707,0.6800378288852592,0.010018110275268555,14.995691537857056,0,"[832224.8922811728, 7556188.942592669, 53005407.03701843]","[1, 4, 11]","[4051504.0, 3986344.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498739400.097204,"29/06/2017 20:30:00",11,2,0.4641588833612779,41250000.0,"[0.5902636278221174, 0.6208889426977248, 1.0]","[0.2967980044995465, 0.30442064277063663, 0.39878135272981685]",-1,3,3.5292775630950928,2176344,2846028.0041994364,1.5180081299406547,0.008089780807495117,14.998749732971191,0,"[832224.8922811728, 7556188.942592669, 55851435.04121787]","[1, 4, 12]","[1274704.6895046707]","['; gamma used= 0.4496443130226092', 'current gain: 1274704.6895046707, prev block gain: [4051504.0, 3986344.0]', ' ----- switch back']"
18,1498739415.1040435,"29/06/2017 20:30:15",11,2,0.4496443130226092,41250000.0,"[0.5843638806723447, 0.6146830922991123, 1.0]","[0.29526132586705084, 0.3030265425017909, 0.40171213163115826]",-1,3,0,3479544,3479544.0,1.8548156915108933,0,15.00761079788208,0,"[832224.8922811728, 7556188.942592669, 59330979.04121787]","[1, 4, 13]","[1274704.6895046707]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498739430.1116543,"29/06/2017 20:30:30",12,2,0.43679023236814946,41250000.0,"[0.5772309294930597, 0.6071800541526463, 1.0]","[0.29442500954698164, 0.30214683463694325, 0.40342815581607516]",0,1,4.53243350982666,970160,1390401.9759756308,0.741750717471335,0.012037992477416992,14.99589490890503,8688,"[2222626.8682568036, 7556188.942592669, 59330979.04121787]","[2, 4, 13]","[2846028.0041994364, 3479544.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498739445.1195872,"29/06/2017 20:30:45",13,2,0.43679023236814946,41250000.0,"[0.5866755514375186, 0.6071800541526463, 1.0]","[0.2954509137073612, 0.30082234067498625, 0.4037267456176525]",-1,3,4.731457710266113,2960464,4324724.831912291,2.306707007359997,0.008503437042236328,14.998783349990845,0,"[2222626.8682568036, 7556188.942592669, 63655703.873130165]","[2, 4, 14]","[1390401.9759756308]","['; gamma used= 0.42529037028299016', 'current gain: 1390401.9759756308, prev block gain: [2846028.0041994364, 3479544.0]', ' ----- switch back']"
21,1498739460.126874,"29/06/2017 20:31:00",13,2,0.42529037028299016,41250000.0,"[0.5782300831626126, 0.5984394139948332, 1.0]","[0.29373212997340387, 0.29916437927656425, 0.40710349075003194]",-1,3,0,3440448,3440448.0,1.8341107888061203,0,15.006500244140625,0,"[2222626.8682568036, 7556188.942592669, 67096151.873130165]","[2, 4, 15]","[1390401.9759756308]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498739475.1333742,"29/06/2017 20:31:15",14,3,0.41491326668312173,41250000.0,"[0.5715983757946675, 0.5915759262818597, 1.0]","[0.2929080647274803, 0.29831151268033546, 0.4087804225921844]",1,3,0,3743080,3743080.0,1.9955122646864005,0,15.005991458892822,0,"[2222626.8682568036, 7556188.942592669, 70839231.87313017]","[2, 4, 16]","[4324724.831912291, 3440448.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1111313.4341284018, 1889047.2356481673, 4473076.791542011], numNetworkHighestAverageByte: 1', 'choosing greedily']"
23,1498739490.1393657,"29/06/2017 20:31:30",14,3,0.41491326668312173,41250000.0,"[0.5577480846660525, 0.5772415629410038, 1.0]","[0.29047335814387376, 0.2959016093410802, 0.413625032515046]",1,3,0,3369496,3369496.0,1.7963583481351149,0,15.005896806716919,0,"[2222626.8682568036, 7556188.942592669, 74208727.87313017]","[2, 4, 17]","[4324724.831912291, 3440448.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498739505.1452625,"29/06/2017 20:31:45",14,3,0.41491326668312173,41250000.0,"[0.5455674087207556, 0.5646351683810817, 1.0]","[0.28886598081441583, 0.2942380536473878, 0.4168959655381963]",1,3,0,3721360,3721360.0,1.9838497089537313,0,15.006620645523071,0,"[2222626.8682568036, 7556188.942592669, 77930087.87313017]","[2, 4, 18]","[4324724.831912291, 3440448.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498739520.1518831,"29/06/2017 20:32:00",15,3,0.4054801330382267,41250000.0,"[0.5324236465461787, 0.5510320274126634, 1.0]","[0.2870886116145479, 0.292398564811726, 0.420512823573726]",1,3,0,3072656,3072656.0,1.6380954050269325,0,15.005992889404297,0,"[2222626.8682568036, 7556188.942592669, 81002743.87313017]","[2, 4, 19]","[3743080.0, 3369496.0, 3721360.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1111313.4341284018, 1889047.2356481673, 4329449.326285009], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498739535.157876,"29/06/2017 20:32:15",15,3,0.4054801330382267,41250000.0,"[0.5220337697778727, 0.5402790210476264, 1.0]","[0.2849588698194267, 0.2902949267715784, 0.4247462034089949]",1,3,0,4187616,4187616.0,2.2325336556353066,0,15.005788564682007,0,"[2222626.8682568036, 7556188.942592669, 85190359.87313017]","[2, 4, 20]","[3743080.0, 3369496.0, 3721360.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498739550.1636646,"29/06/2017 20:32:30",15,3,0.4054801330382267,41250000.0,"[0.5081994516119022, 0.525961188929692, 1.0]","[0.28296983163682254, 0.28823637105289196, 0.42879379731028555]",1,3,0,1995344,1995344.0,1.0637885356868102,0,15.005568742752075,0,"[2222626.8682568036, 7556188.942592669, 87185703.87313017]","[2, 4, 21]","[3743080.0, 3369496.0, 3721360.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498739565.1692333,"29/06/2017 20:32:45",16,3,0.3968502629920499,41250000.0,"[0.5017371469665929, 0.5192730246200059, 1.0]","[0.2820217214248264, 0.2872551240783896, 0.4307231544967841]",1,3,0,3370944,3370944.0,1.7970340058968586,0,15.006700992584229,0,"[2222626.8682568036, 7556188.942592669, 90556647.87313017]","[2, 4, 22]","[3072656.0, 4187616.0, 1995344.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1111313.4341284018, 1889047.2356481673, 4151700.18443477], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498739580.1759343,"29/06/2017 20:33:00",16,3,0.3968502629920499,41250000.0,"[0.4912182504182485, 0.5083864891913517, 1.0]","[0.2797557131134152, 0.2850024099317233, 0.4352418769548616]",1,3,0,5068000,5068000.0,2.701859066827191,0,15.005964040756226,0,"[2222626.8682568036, 7556188.942592669, 95624647.87313017]","[2, 4, 23]","[3072656.0, 4187616.0, 1995344.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
30,1498739595.1818984,"29/06/2017 20:33:15",16,3,0.3968502629920499,41250000.0,"[0.47581730160791563, 0.49244727217481304, 1.0]","[0.2773644672822759, 0.28252758927542376, 0.4401079434423004]",1,3,0,3940008,3940008.0,2.1005026681380463,0,15.005962371826172,0,"[2222626.8682568036, 7556188.942592669, 99564655.87313017]","[2, 4, 24]","[3072656.0, 4187616.0, 1995344.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
31,1498739610.1878607,"29/06/2017 20:33:30",17,2,0.3889111187328203,41250000.0,"[0.4641785606400732, 0.48040175339734303, 1.0]","[0.27550623062213475, 0.2806044066352604, 0.44388936274260493]",0,1,4.192975044250488,4000824,5553707.413256795,2.962828820812845,0.010249614715576172,14.995688915252686,0,"[7776334.281513599, 7556188.942592669, 99564655.87313017]","[3, 4, 24]","[3370944.0, 5068000.0, 3940008.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498739625.1937993,"29/06/2017 20:33:45",17,2,0.3889111187328203,41250000.0,"[0.4939454982461749, 0.48040175339734303, 1.0]","[0.2819099695459418, 0.27766763630565816, 0.44042239414840006]",0,1,0,7171840,7171840.0,3.823053234668477,0,15.007565021514893,0,"[14948174.281513598, 7556188.942592669, 99564655.87313017]","[4, 4, 24]","[3370944.0, 5068000.0, 3940008.0]","['; gamma used= 0.38157141418444396', 'current gain: 5553707.413256795, prev block gain: [3370944.0, 5068000.0, 3940008.0]', 'no selection ----- in the middle of a block']"
33,1498739640.2013643,"29/06/2017 20:34:00",18,3,0.38157141418444396,41250000.0,"[0.5352269408872172, 0.48040175339734303, 1.0]","[0.2914070461448358, 0.27458576191596135, 0.4340071919392029]",1,3,4.621357440948486,1080208,1561333.401339361,0.8328728647150303,0.010988235473632812,14.997087478637695,5896,"[14948174.281513598, 7556188.942592669, 101125989.27446954]","[4, 4, 25]","[5553707.413256795, 7171840.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[3737043.5703783995, 1889047.2356481673, 4148527.3280470907], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498739655.20944,"29/06/2017 20:34:15",19,2,0.38157141418444396,41250000.0,"[0.5301894372237317, 0.47588025904081377, 1.0]","[0.29016606040851833, 0.27323919178275774, 0.43659474780872387]",-1,1,4.770431041717529,3672128,5384860.090099426,2.8722470990508726,0.008794307708740234,14.998319864273071,1448,"[20333034.371613026, 7556188.942592669, 101125989.27446954]","[5, 4, 25]","[1561333.401339361]","['; gamma used= 0.3747561767843155', 'current gain: 1561333.401339361, prev block gain: [5553707.413256795, 7171840.0]', ' ----- switch back']"
35,1498739670.2165542,"29/06/2017 20:34:30",19,2,0.3747561767843155,41250000.0,"[0.5387572367345465, 0.47588025904081377, 1.0]","[0.2917035817615412, 0.2719913997234785, 0.43630501851498016]",-1,1,0,5047432,5047432.0,2.690654897946155,0,15.007296562194824,0,"[25380466.371613026, 7556188.942592669, 101125989.27446954]","[6, 4, 25]","[1561333.401339361]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498739685.2238507,"29/06/2017 20:34:45",20,4,0.36840314986403866,41250000.0,"[0.5469138280026096, 0.47588025904081377, 1.0]","[0.2935693220565318, 0.27138981367376747, 0.43504086426970073]",0,3,4.712833881378174,4719032,6881990.652921849,3.6716060143233142,0.012667417526245117,14.995052576065063,7536,"[25380466.371613026, 7556188.942592669, 108007979.9273914]","[6, 4, 26]","[5384860.090099426, 5047432.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498739700.2315707,"29/06/2017 20:35:00",20,4,0.36840314986403866,41250000.0,"[0.5221512691110721, 0.45433387945327475, 1.0]","[0.28924642978852017, 0.26737108698525647, 0.44338248322622337]",0,3,0,4637944,4637944.0,2.47222145371554,0,15.008183002471924,0,"[25380466.371613026, 7556188.942592669, 112645923.9273914]","[6, 4, 27]","[5384860.090099426, 5047432.0]","['; gamma used= 0.3624601243342974', 'current gain: 6881990.652921849, prev block gain: [5384860.090099426, 5047432.0]', 'no selection ----- in the middle of a block']"
38,1498739715.2397537,"29/06/2017 20:35:15",20,4,0.36840314986403866,41250000.0,"[0.5060987236438004, 0.4403662503605372, 1.0]","[0.2865862492397386, 0.26505641263651525, 0.44835733812374623]",0,3,0,3260896,3260896.0,1.7384295382235992,0,15.006169319152832,0,"[25380466.371613026, 7556188.942592669, 115906819.9273914]","[6, 4, 28]","[5384860.090099426, 5047432.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498739730.245923,"29/06/2017 20:35:30",20,4,0.36840314986403866,41250000.0,"[0.495108702061712, 0.4308036208390847, 1.0]","[0.2847171911748215, 0.2634301092034069, 0.4518526996217716]",0,3,0,3557736,3557736.0,1.8966490449828646,0,15.006407260894775,0,"[25380466.371613026, 7556188.942592669, 119464555.9273914]","[6, 4, 29]","[5384860.090099426, 5047432.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498739745.2523303,"29/06/2017 20:35:45",21,2,0.3624601243342974,41250000.0,"[0.4833903019797351, 0.4206072151513345, 1.0]","[0.28267980767310164, 0.2616573425646389, 0.4556628497622595]",0,1,4.744407415390015,977400,1429727.5727124435,0.7627128669349487,0.010403156280517578,14.996233940124512,0,"[26810193.94432547, 7556188.942592669, 119464555.9273914]","[7, 4, 29]","[6881990.652921849, 4637944.0, 3260896.0, 3557736.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498739760.2589674,"29/06/2017 20:36:00",22,4,0.3624601243342974,41250000.0,"[0.4904927519724731, 0.4206072151513345, 1.0]","[0.2840199827897546, 0.26050233190488464, 0.45547768530536076]",-1,3,4.60065484046936,3632064,5239103.67032227,2.7944537915534116,0.009101390838623047,14.998576641082764,0,"[26810193.94432547, 7556188.942592669, 124703659.59771366]","[7, 4, 30]","[1429727.5727124435]","['; gamma used= 0.3568829277518041', 'current gain: 1429727.5727124435, prev block gain: [6881990.652921849, 4637944.0, 3260896.0, 3557736.0]', ' ----- switch back']"
42,1498739775.2666454,"29/06/2017 20:36:15",22,4,0.3568829277518041,41250000.0,"[0.48324494740500684, 0.41439207969250474, 1.0]","[0.28232171651606736, 0.25879674015024634, 0.45888154333368636]",-1,3,0,5956592,5956592.0,3.174628955379569,0,15.01048994064331,0,"[26810193.94432547, 7556188.942592669, 130660251.59771366]","[7, 4, 31]","[1429727.5727124435]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
43,1498739790.2771354,"29/06/2017 20:36:30",22,4,0.3568829277518041,41250000.0,"[0.4751345799326344, 0.4074372795192292, 1.0]","[0.28084975609699075, 0.2575345050403674, 0.46161573886264184]",-1,3,0,4409160,4409160.0,2.3503287670131194,0,15.007806777954102,0,"[26810193.94432547, 7556188.942592669, 135069411.59771365]","[7, 4, 32]","[1429727.5727124435]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
44,1498739805.2849422,"29/06/2017 20:36:45",22,4,0.3568829277518041,41250000.0,"[0.46921895938834374, 0.4023645181521749, 1.0]","[0.2797611773483922, 0.2566010272793206, 0.4636377953722873]",-1,3,0,2607848,2607848.0,1.3902579308355372,0,15.006412506103516,0,"[26810193.94432547, 7556188.942592669, 137677259.59771365]","[7, 4, 33]","[1429727.5727124435]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
45,1498739820.2913547,"29/06/2017 20:37:00",23,2,0.35163388691695935,41250000.0,"[0.4657548209660885, 0.3993939510870671, 1.0]","[0.2791177598547343, 0.25604928408006067, 0.4648329560652051]",0,2,4.720972776412964,1947560,2842373.310915829,1.5163202217755065,0.009633302688598633,14.996163845062256,0,"[26810193.94432547, 10398562.253508499, 137677259.59771365]","[7, 5, 33]","[5239103.67032227, 5956592.0, 4409160.0, 2607848.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498739835.2971518,"29/06/2017 20:37:15",24,4,0.35163388691695935,41250000.0,"[0.4657548209660885, 0.41200972522284984, 1.0]","[0.27760749541437574, 0.25890828641227365, 0.46348421817335056]",-1,3,4.608863353729248,4239048,6119489.939998049,3.2640445952497075,0.008733749389648438,14.998544931411743,0,"[26810193.94432547, 10398562.253508499, 143796749.5377117]","[7, 5, 34]","[2842373.310915829]","['; gamma used= 0.3466806371753174', 'current gain: 2842373.310915829, prev block gain: [5239103.67032227, 5956592.0, 4409160.0, 2607848.0]', ' ----- switch back']"
47,1498739850.3044305,"29/06/2017 20:37:30",24,4,0.3466806371753174,41250000.0,"[0.4579442965051826, 0.405100484798222, 1.0]","[0.2757387652976754, 0.25707497220693115, 0.46718626249539336]",-1,3,0,3779280,3779280.0,2.014604383901974,0,15.007532119750977,0,"[26810193.94432547, 10398562.253508499, 147576029.5377117]","[7, 5, 35]","[2842373.310915829]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498739865.3119626,"29/06/2017 20:37:45",24,4,0.3466806371753174,41250000.0,"[0.4531862299502054, 0.4008914683679854, 1.0]","[0.27483238938117416, 0.25627318621246375, 0.468894424406362]",-1,3,0,3572216,3572216.0,1.904346841891364,0,15.006577253341675,0,"[26810193.94432547, 10398562.253508499, 151148245.5377117]","[7, 5, 36]","[2842373.310915829]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498739880.3185399,"29/06/2017 20:38:00",24,4,0.3466806371753174,41250000.0,"[0.44873431093029315, 0.39695327202617664, 1.0]","[0.2739763569780948, 0.25551593441538517, 0.4705077086065199]",-1,3,0,2357408,2357408.0,1.2567810113944362,0,15.006006479263306,0,"[26810193.94432547, 10398562.253508499, 153505653.5377117]","[7, 5, 37]","[2842373.310915829]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498739895.3245463,"29/06/2017 20:38:15",25,2,0.3419951893353394,41250000.0,"[0.445820342181511, 0.39437555643537847, 1.0]","[0.27341182088980714, 0.2550165421425767, 0.4715716369676161]",0,1,4.650567531585693,944096,1368482.0013373084,0.7300373529982592,0.011282205581665039,14.996295690536499,8624,"[28178675.945662778, 10398562.253508499, 153505653.5377117]","[8, 5, 37]","[6119489.939998049, 3779280.0, 3572216.0, 2357408.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498739910.3321242,"29/06/2017 20:38:30",26,5,0.3419951893353394,41250000.0,"[0.4519487366805725, 0.39437555643537847, 1.0]","[0.2746734250261963, 0.25401661532963205, 0.47130995964417166]",-1,3,4.6865785121917725,1511712,2198775.5876118066,1.172819080400704,0.009339332580566406,14.998225212097168,0,"[28178675.945662778, 10398562.253508499, 155704429.1253235]","[8, 5, 38]","[1368482.0013373084]","['; gamma used= 0.33755319058958183', 'current gain: 1368482.0013373084, prev block gain: [6119489.939998049, 3779280.0, 3572216.0, 2357408.0]', ' ----- switch back']"
52,1498739925.3396888,"29/06/2017 20:38:45",26,5,0.33755319058958183,41250000.0,"[0.44927992350290086, 0.3920467200065022, 1.0]","[0.27377641009960335, 0.2530546825711958, 0.47316890732920086]",-1,3,0,3462168,3462168.0,1.84560919293527,0,15.007155418395996,0,"[28178675.945662778, 10398562.253508499, 159166597.1253235]","[8, 5, 39]","[1368482.0013373084]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
53,1498739940.3468442,"29/06/2017 20:39:00",26,5,0.33755319058958183,41250000.0,"[0.4451095475236955, 0.38840760296985855, 1.0]","[0.27295290150246504, 0.25233607969687183, 0.4747110188006631]",-1,3,0,4620568,4620568.0,2.46290018804769,0,15.008543252944946,0,"[28178675.945662778, 10398562.253508499, 163787165.1253235]","[8, 5, 40]","[1368482.0013373084]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
