"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498621200.0001426,"28/06/2017 11:40:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.917972803115845,674768,1003975.5292044947,0.5355174457181561,0.0027892589569091797,14.998212099075317,0,"[1003975.5292044947, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498621365.107727,"28/06/2017 11:42:45",8,2,0.5,41250000.0,"[0.7586038807666216, 1.0, 0.8255699816696335]","[0.3126797788517919, 0.361184630367137, 0.3261355907810711]",1,2,0,5793512,5793512.0,3.087866172748888,0,15.009748935699463,0,"[1003975.5292044947, 47287456.78104707, 8898233.255093522]","[1, 9, 2]","[5107000.0, 4872520.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498621380.117476,"28/06/2017 11:43:00",9,2,0.4807498567691362,41250000.0,"[0.725213377769799, 1.0, 0.7892319169089191]","[0.3100114726508888, 0.3667567887064478, 0.3232317386426634]",1,2,0,7720672,7720672.0,4.115008636061915,0,15.009780406951904,0,"[1003975.5292044947, 55008128.78104707, 8898233.255093522]","[1, 10, 2]","[5589280.0, 5793512.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[1003975.5292044947, 5254161.864560786, 4449116.627546761], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498621395.1272564,"28/06/2017 11:43:15",9,2,0.4807498567691362,41250000.0,"[0.6844043234540819, 1.0, 0.7448204248541529]","[0.30568630024809257, 0.37530074816794395, 0.31901295158396337]",1,2,0,10280912,10280912.0,5.47936055449292,0,15.010382175445557,0,"[1003975.5292044947, 65289040.78104707, 8898233.255093522]","[1, 11, 2]","[5589280.0, 5793512.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498621410.1376386,"28/06/2017 11:43:30",10,2,0.4641588833612779,41250000.0,"[0.6336051727025964, 1.0, 0.689536956079441]","[0.30086294766525556, 0.3853732369658171, 0.3137638153689273]",1,2,0,5506744,5506744.0,2.9348809502764426,0,15.010473251342773,0,"[1003975.5292044947, 70795784.78104708, 8898233.255093522]","[1, 12, 2]","[7720672.0, 10280912.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1003975.5292044947, 5935367.343731551, 4449116.627546761], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498621425.1481118,"28/06/2017 11:43:45",10,2,0.4641588833612779,41250000.0,"[0.6087505711130726, 1.0, 0.6624883032859262]","[0.2973909500109305, 0.3921966310168771, 0.31041241897219235]",1,2,0,10535648,10535648.0,5.6156362562468205,0,15.009017705917358,0,"[1003975.5292044947, 81331432.78104708, 8898233.255093522]","[1, 13, 2]","[7720672.0, 10280912.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498621440.1571295,"28/06/2017 11:44:00",11,2,0.4496443130226092,41250000.0,"[0.5638827173699332, 1.0, 0.6136597194473538]","[0.2923980908726579, 0.40262309619351755, 0.30497881293382445]",0,3,4.320910930633545,5273616,7408684.569622183,3.952997141385894,0.02044987678527832,14.99355411529541,8688,"[1003975.5292044947, 81331432.78104708, 16306917.824715706]","[1, 13, 3]","[5506744.0, 10535648.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498621455.1711335,"28/06/2017 11:44:15",12,2,0.4496443130226092,41250000.0,"[0.5638827173699332, 1.0, 0.6685984559556675]","[0.28785292886287683, 0.39787648307920176, 0.3142705880579214]",-1,2,5.35112452507019,2452912,3813793.791919019,2.0345357848328804,0.016026735305786133,14.996222019195557,1480,"[1003975.5292044947, 85145226.5729661, 16306917.824715706]","[1, 14, 3]","[7408684.569622183]","['; gamma used= 0.43679023236814946', 'current gain: 7408684.569622183, prev block gain: [5506744.0, 10535648.0]', ' ----- switch back']"
19,1498621470.1833823,"28/06/2017 11:44:30",12,2,0.43679023236814946,41250000.0,"[0.5565402279320351, 1.0, 0.6598924308376307]","[0.28607148572452373, 0.4010583319935378, 0.3128701822819384]",-1,2,0,3117544,3117544.0,1.6613741489139695,0,15.011881589889526,0,"[1003975.5292044947, 88262770.5729661, 16306917.824715706]","[1, 15, 3]","[7408684.569622183]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498621485.1952639,"28/06/2017 11:44:45",13,3,0.42529037028299016,41250000.0,"[0.5506092671869236, 1.0, 0.6528600620943381]","[0.28537355555323585, 0.40258380133301364, 0.31204264311375035]",1,2,0,2260328,2260328.0,1.204732609905665,0,15.009657621383667,0,"[1003975.5292044947, 90523098.5729661, 16306917.824715706]","[1, 16, 3]","[3813793.791919019, 3117544.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1003975.5292044947, 5884184.704864407, 5435639.2749052355], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498621500.2049215,"28/06/2017 11:45:00",13,3,0.42529037028299016,41250000.0,"[0.5423266050708336, 1.0, 0.6430392697000445]","[0.28350120845692145, 0.40603384002060705, 0.31046495152247167]",1,2,0,4875416,4875416.0,2.598505886707893,0,15.009905576705933,0,"[1003975.5292044947, 95398514.5729661, 16306917.824715706]","[1, 17, 3]","[3813793.791919019, 3117544.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498621515.214827,"28/06/2017 11:45:15",13,3,0.42529037028299016,41250000.0,"[0.5248830556385201, 1.0, 0.6223563690585272]","[0.28132625242731435, 0.41078765189802124, 0.30788609567466463]",1,2,0,3282616,3282616.0,1.7496131002531186,0,15.009562969207764,0,"[1003975.5292044947, 98681130.5729661, 16306917.824715706]","[1, 18, 3]","[3813793.791919019, 3117544.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498621530.22439,"28/06/2017 11:45:30",14,3,0.41491326668312173,41250000.0,"[0.51345549228212, 1.0, 0.6088066521048646]","[0.27985903529824774, 0.41399455544915276, 0.3061464092525996]",1,2,0,2240056,2240056.0,1.1939264487092238,0,15.009675025939941,0,"[1003975.5292044947, 100921186.5729661, 16306917.824715706]","[1, 19, 3]","[2260328.0, 4875416.0, 3282616.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1003975.5292044947, 5482285.03183145, 5435639.2749052355], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498621545.234065,"28/06/2017 11:45:45",14,3,0.41491326668312173,41250000.0,"[0.5059732404784602, 1.0, 0.5999349100760759]","[0.27800157498750483, 0.41747048927465513, 0.3045279357378399]",1,2,0,4209336,4209336.0,2.2435198232076523,0,15.009757280349731,0,"[1003975.5292044947, 105130522.5729661, 16306917.824715706]","[1, 20, 3]","[2260328.0, 4875416.0, 3282616.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498621560.2438223,"28/06/2017 11:46:00",14,3,0.41491326668312173,41250000.0,"[0.49220687349998943, 1.0, 0.5836120623944608]","[0.27612935524832627, 0.4215626089828609, 0.3023080357688127]",1,2,0,1969280,1969280.0,1.0496030183092293,0,15.009712934494019,0,"[1003975.5292044947, 107099802.5729661, 16306917.824715706]","[1, 21, 3]","[2260328.0, 4875416.0, 3282616.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498621575.2535353,"28/06/2017 11:46:15",15,1,0.4054801330382267,41250000.0,"[0.48589569858881326, 1.0, 0.5761288718817957]","[0.27525277176512386, 0.42347856172731513, 0.301268666507561]",2,1,5.2195703983306885,1878056,2880876.127616208,1.5370155795763236,0.014916658401489258,14.994648933410645,5792,"[2880876.127616208, 0, 0]","[1, 0, 0]","[2240056.0, 4209336.0, 1969280.0]","['; gamma used= 0.4054801330382267', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
27,1498621590.2631009,"28/06/2017 11:46:30",16,1,0.3968502629920499,41250000.0,"[0.4995510432774263, 1.0, 0.5761288718817957]","[0.27744264240443006, 0.4228627789238747, 0.29969457867169524]",2,2,5.353131055831909,1542120,2398015.2694586013,1.2790948109161733,0.012028932571411133,14.998201847076416,0,"[2880876.127616208, 2398015.2694586013, 0]","[1, 1, 0]","[2880876.127616208]","['; gamma used= 0.3968502629920499', 'exploring after a reset', 'prob current block:0.5']"
28,1498621605.2733316,"28/06/2017 11:46:45",17,1,0.3889111187328203,41250000.0,"[0.4920779894970098, 1.0, 0.5675102490163996]","[0.27563874150758844, 0.4263414340969005, 0.2980198243955112]",2,3,4.93581223487854,5367736,8001064.520993825,4.268117822449745,0.015342235565185547,14.99689531326294,0,"[2880876.127616208, 2398015.2694586013, 8001064.520993825]","[1, 1, 1]","[2398015.2694586013]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:1.0']"
29,1498621620.2855692,"28/06/2017 11:47:00",18,2,0.38157141418444396,41250000.0,"[0.4920779894970098, 1.0, 0.5816851572433411]","[0.273935819644414, 0.42540610261944817, 0.30065807773613784]",0,3,0,7270408,7270408.0,3.8742625134114794,0,15.012731790542603,0,"[2880876.127616208, 2398015.2694586013, 15271472.520993825]","[1, 1, 2]","[8001064.520993825]","['; gamma used= 0.38157141418444396', 'current gain: 8001064.520993825, prev block gain: [2398015.2694586013]', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498621635.298301,"28/06/2017 11:47:15",18,2,0.38157141418444396,41250000.0,"[0.4920779894970098, 1.0, 0.6258804715038979]","[0.27018537229189327, 0.4201293421996915, 0.30968528550841534]",0,3,0,7526704,7526704.0,4.011480272176399,0,15.010327339172363,0,"[2880876.127616208, 2398015.2694586013, 22798176.520993825]","[1, 1, 3]","[8001064.520993825]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498621650.3086283,"28/06/2017 11:47:30",19,2,0.3747561767843155,41250000.0,"[0.4920779894970098, 1.0, 0.6751743768621375]","[0.26688129915064374, 0.4134148107396949, 0.31970389010966144]",0,3,0,9002216,9002216.0,4.797745676058909,0,15.010743141174316,0,"[2880876.127616208, 2398015.2694586013, 31800392.520993825]","[1, 1, 4]","[7270408.0, 7526704.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498621665.3193715,"28/06/2017 11:47:45",19,2,0.3747561767843155,41250000.0,"[0.4920779894970098, 1.0, 0.7342115232357882]","[0.2624032474272102, 0.4065003830933729, 0.3310963694794169]",0,3,0,5450272,5450272.0,2.9049692824082065,0,15.00951361656189,0,"[2880876.127616208, 2398015.2694586013, 37250664.52099383]","[1, 1, 5]","[7270408.0, 7526704.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
33,1498621680.328885,"28/06/2017 11:48:00",20,2,0.36840314986403866,41250000.0,"[0.4920779894970098, 1.0, 0.7724355752099588]","[0.2600468200977104, 0.4017116557375559, 0.33824152416473374]",1,3,0,5921096,5921096.0,3.155989095636126,0,15.009167194366455,0,"[2880876.127616208, 2398015.2694586013, 43171760.52099383]","[1, 1, 6]","[9002216.0, 5450272.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2880876.127616208, 2398015.2694586013, 7450132.904198766], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498621695.3380523,"28/06/2017 11:48:15",20,2,0.36840314986403866,41250000.0,"[0.4920779894970098, 1.0, 0.7996979076529502]","[0.2577092288351613, 0.39900600040285755, 0.3432847707619813]",1,3,0,5790328,5790328.0,3.0859058214598276,0,15.011029720306396,0,"[2880876.127616208, 2398015.2694586013, 48962088.52099383]","[1, 1, 7]","[9002216.0, 5450272.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498621710.349082,"28/06/2017 11:48:30",21,2,0.3624601243342974,41250000.0,"[0.4920779894970098, 1.0, 0.8272884649154688]","[0.25608083201320625, 0.39569677532733744, 0.3482223926594563]",1,3,0,7681640,7681640.0,4.094502357300944,0,15.00869083404541,0,"[2880876.127616208, 2398015.2694586013, 56643728.52099383]","[1, 1, 8]","[5921096.0, 5790328.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[2880876.127616208, 2398015.2694586013, 6994584.074427689], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498621725.3577728,"28/06/2017 11:48:45",21,2,0.3624601243342974,41250000.0,"[0.4920779894970098, 1.0, 0.8647665999093934]","[0.2532353176984545, 0.3918330503590418, 0.35493163194250366]",1,3,0,5396696,5396696.0,2.8762808025372344,0,15.01020622253418,0,"[2880876.127616208, 2398015.2694586013, 62040424.52099383]","[1, 1, 9]","[5921096.0, 5790328.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498621740.367979,"28/06/2017 11:49:00",22,2,0.3568829277518041,41250000.0,"[0.4920779894970098, 1.0, 0.8921075824385248]","[0.2516955078464178, 0.3887038515635204, 0.3596006405900618]",0,2,4.172482013702393,1475512,2044396.8757422124,1.090736638526421,0.01497340202331543,14.994614124298096,1480,"[2880876.127616208, 4442412.145200813, 62040424.52099383]","[1, 2, 9]","[7681640.0, 5396696.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498621755.3775666,"28/06/2017 11:49:15",23,2,0.3568829277518041,41250000.0,"[0.4847786321703197, 1.0, 0.8788742898364219]","[0.25018937990828377, 0.3915181141428546, 0.35829250594886186]",-1,3,4.581296920776367,3815480,5493761.503359571,2.9306661975974473,0.014847993850708008,14.99662160873413,0,"[2880876.127616208, 4442412.145200813, 67534186.0243534]","[1, 2, 10]","[2044396.8757422124]","['; gamma used= 0.35163388691695935', 'current gain: 2044396.8757422124, prev block gain: [7681640.0, 5396696.0]', ' ----- switch back']"
39,1498621770.3890362,"28/06/2017 11:49:30",23,2,0.35163388691695935,41250000.0,"[0.4847786321703197, 1.0, 0.8925052749138453]","[0.2487858932356724, 0.39037777241387567, 0.3608363343504519]",-1,3,0,7525512,7525512.0,4.010616154457898,0,15.011183738708496,0,"[2880876.127616208, 4442412.145200813, 75059698.0243534]","[1, 2, 11]","[2044396.8757422124]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498621785.40022,"28/06/2017 11:49:45",24,2,0.3466806371753174,41250000.0,"[0.4847786321703197, 1.0, 0.9115211911014399]","[0.2477286764565534, 0.3881969486131526, 0.364074374930294]",1,3,0,4982312,4982312.0,2.655370896458012,0,15.01051926612854,0,"[2880876.127616208, 4442412.145200813, 80042010.0243534]","[1, 2, 12]","[5493761.503359571, 7525512.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2880876.127616208, 2221206.0726004066, 6823608.911304855], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498621800.4107392,"28/06/2017 11:50:00",24,2,0.3466806371753174,41250000.0,"[0.4847786321703197, 1.0, 0.9369716749966831]","[0.2457158039464089, 0.3857046944550032, 0.3685795015985878]",1,3,0,4071776,4071776.0,2.1698434220791336,0,15.0122389793396,0,"[2880876.127616208, 4442412.145200813, 84113786.0243534]","[1, 2, 13]","[5493761.503359571, 7525512.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
42,1498621815.4229782,"28/06/2017 11:50:15",25,2,0.3419951893353394,41250000.0,"[0.4847786321703197, 1.0, 0.9582977679647273]","[0.24456601686741003, 0.38333291689985116, 0.37210106623273875]",1,3,0,4302456,4302456.0,2.293216741050577,0,15.00933051109314,0,"[2880876.127616208, 4442412.145200813, 88416242.0243534]","[1, 2, 14]","[4982312.0, 4071776.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2880876.127616208, 2221206.0726004066, 6470291.23264257], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498621830.4323087,"28/06/2017 11:50:30",25,2,0.3419951893353394,41250000.0,"[0.4847786321703197, 1.0, 0.9810566377345532]","[0.24275354200076185, 0.3811677967664543, 0.3760786612327838]",1,3,0,2184584,2184584.0,1.1642374543679674,0,15.011260747909546,0,"[2880876.127616208, 4442412.145200813, 90600826.0243534]","[1, 2, 15]","[4982312.0, 4071776.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
44,1498621845.4435694,"28/06/2017 11:50:45",26,2,0.33755319058958183,41250000.0,"[0.4847786321703197, 1.0, 0.9928186145768906]","[0.24213526935596638, 0.37989242569238796, 0.3779723049516457]",0,2,4.862617492675781,1107752,1639488.6905218612,0.874815576298615,0.016064882278442383,14.992770910263062,0,"[2880876.127616208, 6081900.835722675, 90600826.0243534]","[1, 3, 15]","[4302456.0, 2184584.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498621860.4524052,"28/06/2017 11:51:00",27,3,0.33755319058958183,41250000.0,"[0.4791758598629277, 1.0, 0.9813442296290401]","[0.24094161914321982, 0.38205653826440683, 0.3770018425923733]",-1,3,3.955375909805298,6125096,8319158.191865471,4.43763069179126,0.014578104019165039,14.997477293014526,7240,"[2880876.127616208, 6081900.835722675, 98919984.21621887]","[1, 3, 16]","[1639488.6905218612]","['; gamma used= 0.33333333333333337', 'current gain: 1639488.6905218612, prev block gain: [4302456.0, 2184584.0]', ' ----- switch back']"
46,1498621875.4644606,"28/06/2017 11:51:15",27,3,0.33333333333333337,41250000.0,"[0.47759407456326214, 0.996698946186233, 1.0]","[0.23922918491510842, 0.3799380148813651, 0.3808328002035266]",-1,3,0,8480936,8480936.0,4.519841929466875,0,15.011031150817871,0,"[2880876.127616208, 6081900.835722675, 107400920.21621887]","[1, 3, 17]","[1639488.6905218612]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
47,1498621890.4754918,"28/06/2017 11:51:30",27,3,0.33333333333333337,41250000.0,"[0.4669359714886162, 0.974456375206771, 1.0]","[0.23804584753277847, 0.37746848859373355, 0.3844856638734881]",-1,3,0,7520200,7520200.0,4.008186899100468,0,15.009679317474365,0,"[2880876.127616208, 6081900.835722675, 114921120.21621887]","[1, 3, 18]","[1639488.6905218612]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
48,1498621905.485171,"28/06/2017 11:51:45",28,2,0.32931687800417475,41250000.0,"[0.4576843655844037, 0.9551490463549814, 1.0]","[0.23699250508715664, 0.3752702508821695, 0.387737244030674]",0,1,4.817221164703369,2445704,3603443.3095133468,1.9226674797433962,0.01665806770324707,14.993516445159912,5920,"[6484319.437129555, 6081900.835722675, 114921120.21621887]","[2, 3, 18]","[8319158.191865471, 8480936.0, 7520200.0]","['; gamma used= 0.32931687800417475', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498621920.4953456,"28/06/2017 11:52:00",29,3,0.32931687800417475,41250000.0,"[0.47635895323622385, 0.9551490463549814, 1.0]","[0.24064016100461344, 0.3734589777143819, 0.38590086128100465]",-1,3,4.500586748123169,7302784,10763440.527739972,6.151476189957912,0.013443946838378906,13.997863531112671,2864,"[6484319.437129555, 6081900.835722675, 125684560.74395885]","[2, 3, 19]","[3603443.3095133468]","['; gamma used= 0.32548726473766765', 'current gain: 3603443.3095133468, prev block gain: [8319158.191865471, 8480936.0, 7520200.0]', ' ----- switch back']"
50,1498621934.506653,"28/06/2017 11:52:14",29,3,0.32548726473766765,41250000.0,"[0.4632096631489034, 0.9287833576199972, 1.0]","[0.23860431937775856, 0.37060228305985093, 0.3907933975623904]",-1,3,0,7814336,7814336.0,4.164515590586236,0,15.011274814605713,0,"[6484319.437129555, 6081900.835722675, 133498896.74395885]","[2, 3, 20]","[3603443.3095133468]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
51,1498621949.517928,"28/06/2017 11:52:29",29,3,0.32548726473766765,41250000.0,"[0.4538911789751833, 0.9100988315676675, 1.0]","[0.23748673986379037, 0.36836142036641223, 0.39415183976979723]",-1,3,0,4304904,4304904.0,2.294506658835692,0,15.009427785873413,0,"[6484319.437129555, 6081900.835722675, 137803800.74395883]","[2, 3, 21]","[3603443.3095133468]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
52,1498621964.5273557,"28/06/2017 11:52:44",30,3,0.3218297948685433,41250000.0,"[0.448837967833895, 0.8999666197768703, 1.0]","[0.23686955733014997, 0.36712390545370044, 0.39600653721614953]",1,3,0,3996480,3996480.0,2.130234665945763,0,15.008599996566772,0,"[6484319.437129555, 6081900.835722675, 141800280.74395883]","[2, 3, 22]","[10763440.527739972, 7814336.0, 4304904.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[3242159.7185647776, 2027300.2785742248, 6562085.749712326], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498621979.5359557,"28/06/2017 11:52:59",30,3,0.3218297948685433,41250000.0,"[0.4397036869018703, 0.8816514403054027, 1.0]","[0.235229954852735, 0.365008426494278, 0.39976161865298715]",1,3,0,4032840,4032840.0,2.149551426884034,0,15.009047746658325,0,"[6484319.437129555, 6081900.835722675, 145833120.74395883]","[2, 3, 23]","[10763440.527739972, 7814336.0, 4304904.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
54,1498621994.5450034,"28/06/2017 11:53:14",30,3,0.3218297948685433,41250000.0,"[0.43067472642316573, 0.863547439252787, 1.0]","[0.23407428441146266, 0.36269118754582774, 0.40323452804270976]",1,3,0,4395968,4395968.0,2.342959546013412,0,15.009966373443604,0,"[6484319.437129555, 6081900.835722675, 150229088.74395883]","[2, 3, 24]","[10763440.527739972, 7814336.0, 4304904.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
