"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498621200.00013,"28/06/2017 11:40:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.7569825649261475,9764208,14299268.110917939,7.626784498821632,0.0018732547760009766,14.999000549316406,0,"[0, 0, 14299268.110917939]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
28,1498621605.2907302,"28/06/2017 11:46:45",17,3,0.3889111187328203,41250000.0,"[0.42876523829021224, 0.5194831557519454, 1.0]","[0.26412382811764745, 0.2925784701756659, 0.4432977017066867]",1,3,0,3071272,3071272.0,1.636915305925957,0,15.010047197341919,0,"[8513372.436676616, 26498440.86571981, 127306130.0810823]","[4, 5, 19]","[4991256.0, 4513608.0, 4505984.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2128343.109169154, 5299688.173143962, 6901936.560060128], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498621620.3007774,"28/06/2017 11:47:00",17,3,0.3889111187328203,41250000.0,"[0.42072086526694147, 0.5097367586306704, 1.0]","[0.26196981413159753, 0.2904863546484998, 0.44754383121990265]",1,3,0,4443880,4443880.0,2.368404756460807,0,15.010542392730713,0,"[8513372.436676616, 26498440.86571981, 131750010.0810823]","[4, 5, 20]","[4991256.0, 4513608.0, 4505984.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498621635.3113198,"28/06/2017 11:47:15",17,3,0.3889111187328203,41250000.0,"[0.40934774170592125, 0.49595731573134505, 1.0]","[0.26005756478850317, 0.2881695126225545, 0.4517729225889423]",1,3,0,4910328,4910328.0,2.616924200357312,0,15.010990381240845,0,"[8513372.436676616, 26498440.86571981, 136660338.08108228]","[4, 5, 21]","[4991256.0, 4513608.0, 4505984.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498621650.3223102,"28/06/2017 11:47:30",18,2,0.38157141418444396,41250000.0,"[0.3971380509403897, 0.4811643051903632, 1.0]","[0.2579476534933045, 0.28561318743547254, 0.45643915907122296]",0,2,4.094176769256592,1489992,2049910.1886433335,1.0940772129777907,0.022910594940185547,14.989144563674927,13320,"[8513372.436676616, 28548351.054363143, 136660338.08108228]","[4, 6, 21]","[3071272.0, 4443880.0, 4910328.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498621665.3343654,"28/06/2017 11:47:45",19,3,0.38157141418444396,41250000.0,"[0.3971380509403897, 0.49173690568051875, 1.0]","[0.2563769316787806, 0.287690465378944, 0.45593260294227544]",-1,3,4.840285301208496,1934592,2856774.1082089525,1.524178102441535,0.0174257755279541,14.994437217712402,0,"[8513372.436676616, 28548351.054363143, 139517112.18929124]","[4, 6, 22]","[2049910.1886433335]","['; gamma used= 0.3747561767843155', 'current gain: 2049910.1886433335, prev block gain: [3071272.0, 4443880.0, 4910328.0]', ' ----- switch back']"
33,1498621680.3462284,"28/06/2017 11:48:00",19,3,0.3747561767843155,41250000.0,"[0.39377487113861276, 0.4875726116143698, 1.0]","[0.2549972394166646, 0.2864865618185364, 0.4585161987647991]",-1,3,0,4687800,4687800.0,2.4980364060474867,0,15.012751579284668,0,"[8513372.436676616, 28548351.054363143, 144204912.18929124]","[4, 6, 23]","[2049910.1886433335]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498621695.35898,"28/06/2017 11:48:15",19,3,0.3747561767843155,41250000.0,"[0.38831769070553024, 0.4808155229557788, 1.0]","[0.25401707485279845, 0.2852729206462742, 0.46071000450092736]",-1,3,0,5671128,5671128.0,3.0223071957113654,0,15.011387348175049,0,"[8513372.436676616, 28548351.054363143, 149876040.18929124]","[4, 6, 24]","[2049910.1886433335]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498621710.3703673,"28/06/2017 11:48:30",20,2,0.36840314986403866,41250000.0,"[0.381816785530317, 0.4727660928208113, 1.0]","[0.2528325960694542, 0.2838062973136905, 0.46336110661685537]",0,1,3.960036516189575,870248,1182670.2996854933,0.6311503409794055,0.020995140075683594,14.990663528442383,1448,"[9696042.736362109, 28548351.054363143, 149876040.18929124]","[5, 6, 24]","[2856774.1082089525, 4687800.0, 5671128.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498621725.382026,"28/06/2017 11:48:45",21,3,0.36840314986403866,41250000.0,"[0.3870839776188871, 0.4727660928208113, 1.0]","[0.25350894733328605, 0.28288000575397626, 0.46361104691273775]",-1,3,4.653619289398193,5343872,7747916.52150129,4.132773863952556,0.012490987777709961,14.997997522354126,0,"[9696042.736362109, 28548351.054363143, 157623956.71079254]","[5, 6, 25]","[1182670.2996854933]","['; gamma used= 0.3624601243342974', 'current gain: 1182670.2996854933, prev block gain: [2856774.1082089525, 4687800.0, 5671128.0]', ' ----- switch back']"
37,1498621740.3925145,"28/06/2017 11:49:00",21,3,0.3624601243342974,41250000.0,"[0.37853079511629656, 0.4623196395787855, 1.0]","[0.2512039936675382, 0.2804763535084946, 0.4683196528239672]",-1,3,0,12434712,12434712.0,6.626821819342548,0,15.011373281478882,0,"[9696042.736362109, 28548351.054363143, 170058668.71079254]","[5, 6, 26]","[1182670.2996854933]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498621755.4038877,"28/06/2017 11:49:15",21,3,0.3624601243342974,41250000.0,"[0.36519700005148253, 0.44603437188560274, 1.0]","[0.248632109658591, 0.27733517581992734, 0.4740327145214816]",-1,3,0,11630704,11630704.0,6.1987927555620415,0,15.010282754898071,0,"[9696042.736362109, 28548351.054363143, 181689372.71079254]","[5, 6, 27]","[1182670.2996854933]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498621770.4141705,"28/06/2017 11:49:30",22,2,0.3568829277518041,41250000.0,"[0.35315078490370966, 0.43132169350577415, 1.0]","[0.24623517128723965, 0.27440766847248615, 0.47935716024027414]",0,2,4.072191476821899,1301784,1787196.219557527,0.9536137430086897,0.01707315444946289,14.993040800094604,10360,"[9696042.736362109, 30335547.27392067, 181689372.71079254]","[5, 7, 27]","[7747916.52150129, 12434712.0, 11630704.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498621785.4242845,"28/06/2017 11:49:45",23,4,0.3568829277518041,41250000.0,"[0.35315078490370966, 0.4393782158492051, 1.0]","[0.24494758422570873, 0.2761364487962594, 0.478915966978032]",-1,3,5.062658309936523,2135928,3224334.050400344,1.7198965188136361,0.013743162155151367,14.997804880142212,5920,"[9696042.736362109, 30335547.27392067, 184913706.7611929]","[5, 7, 28]","[1787196.219557527]","['; gamma used= 0.35163388691695935', 'current gain: 1787196.219557527, prev block gain: [7747916.52150129, 12434712.0, 11630704.0]', ' ----- switch back']"
41,1498621800.4358325,"28/06/2017 11:50:00",23,4,0.35163388691695935,41250000.0,"[0.3499751936017042, 0.4354272529738944, 1.0]","[0.24362409565061555, 0.27489294771709133, 0.48148295663229307]",-1,3,0,2768448,2768448.0,1.4751315129473959,0,15.013972520828247,0,"[9696042.736362109, 30335547.27392067, 187682154.7611929]","[5, 7, 29]","[1787196.219557527]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498621815.449805,"28/06/2017 11:50:15",23,4,0.35163388691695935,41250000.0,"[0.3472713910593816, 0.43206327365447095, 1.0]","[0.24306805475185056, 0.2742011405104185, 0.4827308047377309]",-1,3,0,4103632,4103632.0,2.187371127262897,0,15.008452653884888,0,"[9696042.736362109, 30335547.27392067, 191785786.7611929]","[5, 7, 30]","[1787196.219557527]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
43,1498621830.4582577,"28/06/2017 11:50:30",23,4,0.35163388691695935,41250000.0,"[0.3433019640070691, 0.4271246472921816, 1.0]","[0.24224483120066248, 0.27317691371940434, 0.4845782550799332]",-1,3,0,7393488,7393488.0,3.9406183223068876,0,15.00980281829834,0,"[9696042.736362109, 30335547.27392067, 199179274.7611929]","[5, 7, 31]","[1787196.219557527]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
44,1498621845.4680605,"28/06/2017 11:50:45",24,4,0.3466806371753174,41250000.0,"[0.33626443614880835, 0.41836879408009037, 1.0]","[0.2407647641924251, 0.27133546460130614, 0.4878997712062687]",1,3,0,4555408,4555408.0,2.4281788859186424,0,15.00847578048706,0,"[9696042.736362109, 30335547.27392067, 203734682.7611929]","[5, 7, 32]","[3224334.050400344, 2768448.0, 4103632.0, 7393488.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1939208.547272422, 4333649.610560096, 6425137.895522351], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498621860.4765363,"28/06/2017 11:51:00",24,4,0.3466806371753174,41250000.0,"[0.3279034595937017, 0.40796635093518424, 1.0]","[0.2382946152845331, 0.2686435316254229, 0.4930618530900439]",1,3,0,2800528,2800528.0,1.4927664125387,0,15.00852632522583,0,"[9696042.736362109, 30335547.27392067, 206535210.7611929]","[5, 7, 33]","[3224334.050400344, 2768448.0, 4103632.0, 7393488.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498621875.4850626,"28/06/2017 11:51:15",24,4,0.3466806371753174,41250000.0,"[0.32286690202099166, 0.40170003701230134, 1.0]","[0.23718756928945395, 0.26726618258650325, 0.49554624812404274]",1,3,0,3897920,3897920.0,2.0775965806108956,0,15.009343147277832,0,"[9696042.736362109, 30335547.27392067, 210433130.7611929]","[5, 7, 34]","[3224334.050400344, 2768448.0, 4103632.0, 7393488.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498621890.4944057,"28/06/2017 11:51:30",24,4,0.3466806371753174,41250000.0,"[0.3159852724720378, 0.3931381471833464, 1.0]","[0.23565130166813553, 0.26535481057382077, 0.49899388775804365]",1,3,0,3385424,3385424.0,1.9330375068523244,0,14.010794878005981,0,"[9696042.736362109, 30335547.27392067, 213818554.7611929]","[5, 7, 35]","[3224334.050400344, 2768448.0, 4103632.0, 7393488.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498621904.5052006,"28/06/2017 11:51:44",25,4,0.3419951893353394,41250000.0,"[0.3101275634581275, 0.38585018451834063, 1.0]","[0.23432157221710392, 0.26370040633990205, 0.501978021442994]",1,3,0,7222912,7222912.0,3.8497464917903317,0,15.009636640548706,0,"[9696042.736362109, 30335547.27392067, 221041466.7611929]","[5, 7, 36]","[4555408.0, 2800528.0, 3897920.0, 3385424.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1939208.547272422, 4333649.610560096, 6109101.564605511], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498621919.5148373,"28/06/2017 11:51:59",25,4,0.3419951893353394,41250000.0,"[0.29814495574139627, 0.37094183084942894, 1.0]","[0.23084900946817632, 0.2597414900975775, 0.509409500434246]",1,3,0,5646912,5646912.0,3.0097995154300756,0,15.009403705596924,0,"[9696042.736362109, 30335547.27392067, 226688378.7611929]","[5, 7, 37]","[4555408.0, 2800528.0, 3897920.0, 3385424.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
50,1498621934.524241,"28/06/2017 11:52:14",25,4,0.3419951893353394,41250000.0,"[0.28910027619208123, 0.35968874765328257, 1.0]","[0.2286718001189848, 0.2570326801493317, 0.5142955197316834]",1,3,0,3858920,3858920.0,2.0563293330194616,0,15.012848138809204,0,"[9696042.736362109, 30335547.27392067, 230547298.7611929]","[5, 7, 38]","[4555408.0, 2800528.0, 3897920.0, 3385424.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498621949.537089,"28/06/2017 11:52:29",26,1,0.33755319058958183,41250000.0,"[0.28307776065227486, 0.352195738304526, 1.0]","[0.22719210086221328, 0.2551916885751209, 0.5176162105626657]",2,1,4.010378360748291,2079328,2838418.507236133,1.5142521507013023,0.01394796371459961,14.995750904083252,0,"[2838418.507236133, 0, 0]","[1, 0, 0]","[7222912.0, 5646912.0, 3858920.0]","['; gamma used= 0.33755319058958183', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
52,1498621964.546788,"28/06/2017 11:52:44",27,1,0.33333333333333337,41250000.0,"[0.28964566982001405, 0.352195738304526, 1.0]","[0.22872119955072218, 0.2541195391528247, 0.5171592612964532]",2,2,4.014307260513306,847176,1156797.8918486317,0.6170367572890584,0.013059139251708984,14.998106718063354,0,"[2838418.507236133, 1156797.8918486317, 0]","[1, 1, 0]","[2838418.507236133]","['; gamma used= 0.33333333333333337', 'exploring after a reset', 'prob current block:0.5']"
53,1498621979.5579538,"28/06/2017 11:52:59",28,1,0.32931687800417475,41250000.0,"[0.28964566982001405, 0.35437083207454406, 1.0]","[0.22793440471717336, 0.25433929411002854, 0.5177263011727982]",2,3,4.172478675842285,1508944,2090532.6807541954,1.1150948411004966,0.013020038604736328,14.998061895370483,4248,"[2838418.507236133, 1156797.8918486317, 2090532.6807541954]","[1, 1, 1]","[1156797.8918486317]","['; gamma used= 0.32931687800417475', 'exploring after a reset', 'prob current block:1.0']"
54,1498621994.5690358,"28/06/2017 11:53:14",29,2,0.32548726473766765,41250000.0,"[0.28805741803076595, 0.35242766438123974, 1.0]","[0.2269353549013958, 0.25340225265064564, 0.5196623924479586]",1,1,4.403751611709595,845712,1197268.932491684,0.6386498848970369,0.013475179672241211,14.997499704360962,1320,"[4035687.4397278167, 1156797.8918486317, 2090532.6807541954]","[2, 1, 1]","[2090532.6807541954]","['; gamma used= 0.32548726473766765', 'current gain: 2090532.6807541954, prev block gain: [1156797.8918486317]', 'flipped coin and will select greedily...', 'averageBytePerNet:[2838418.507236133, 1156797.8918486317, 2090532.6807541954], numNetworkHighestAverageByte: 1', 'choosing greedily']"
