"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498621200.0001025,"28/06/2017 11:40:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,5.17729377746582,192504,293981.84293488075,0.15680445776759006,0.0020492076873779297,14.998647212982178,0,"[0, 293981.84293488075, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498621365.072528,"28/06/2017 11:42:45",8,2,0.5,41250000.0,"[0.72531900533814, 0.7271064035197645, 1.0]","[0.31454455985729407, 0.31490897423971903, 0.3705464659029868]",0,3,0,2619432,2619432.0,1.3962743004716434,0,15.008122682571411,0,"[627689.4386269518, 293981.84293488075, 37061177.71076274]","[1, 1, 10]","[4616224.0, 5034696.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498621380.0806506,"28/06/2017 11:43:00",8,2,0.5,41250000.0,"[0.7056710333436398, 0.7074100131753285, 1.0]","[0.31209722885993163, 0.3124714249641124, 0.37543134617595597]",0,3,0,3244968,3244968.0,1.7299018174544734,0,15.006484031677246,0,"[627689.4386269518, 293981.84293488075, 40306145.71076274]","[1, 1, 11]","[4616224.0, 5034696.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
14,1498621395.0871346,"28/06/2017 11:43:15",9,2,0.4807498567691362,41250000.0,"[0.6820674761665134, 0.6837482899293859, 1.0]","[0.309950381075915, 0.31031928671921294, 0.37973033220487207]",1,3,0,3699640,3699640.0,1.9722509536845287,0,15.006771802902222,0,"[627689.4386269518, 293981.84293488075, 44005785.71076274]","[1, 1, 12]","[2619432.0, 3244968.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[627689.4386269518, 293981.84293488075, 3664195.0646147947], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498621410.0939064,"28/06/2017 11:43:30",9,2,0.4807498567691362,41250000.0,"[0.6633982765735994, 0.66503308396802, 1.0]","[0.3073872474212456, 0.3077634650906004, 0.38484928748815395]",1,3,0,3815480,3815480.0,2.0340502642795038,0,15.006433486938477,0,"[627689.4386269518, 293981.84293488075, 47821265.71076274]","[1, 1, 13]","[2619432.0, 3244968.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
16,1498621425.10034,"28/06/2017 11:43:45",10,2,0.4641588833612779,41250000.0,"[0.6446796232305232, 0.6462683023879865, 1.0]","[0.30550692649568756, 0.3058785105042966, 0.3886145630000158]",0,3,0,3601176,3601176.0,1.9197496899040498,0,15.006856441497803,0,"[627689.4386269518, 293981.84293488075, 51422441.71076274]","[1, 1, 14]","[3699640.0, 3815480.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498621440.1071963,"28/06/2017 11:44:00",10,2,0.4641588833612779,41250000.0,"[0.6233343272252945, 0.62487040533, 1.0]","[0.30247234138907597, 0.30284837000796666, 0.3946792886029573]",0,3,0,2410920,2410920.0,1.2852187795743553,0,15.007063627243042,0,"[627689.4386269518, 293981.84293488075, 53833361.71076274]","[1, 1, 15]","[3699640.0, 3815480.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
18,1498621455.11426,"28/06/2017 11:44:15",11,3,0.4496443130226092,41250000.0,"[0.6094404650620558, 0.6109423046265005, 1.0]","[0.3009405390146871, 0.3013127928244821, 0.39774666816083076]",1,3,0,2732376,2732376.0,1.4565227858265837,0,15.00766634941101,0,"[627689.4386269518, 293981.84293488075, 56565737.71076274]","[1, 1, 16]","[3601176.0, 2410920.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[627689.4386269518, 293981.84293488075, 3588890.780717516], numNetworkHighestAverageByte: 1', 'choosing greedily']"
19,1498621470.1219263,"28/06/2017 11:44:30",11,3,0.4496443130226092,41250000.0,"[0.5977979248830674, 0.5992710738231215, 1.0]","[0.2988398286878633, 0.29921746447112885, 0.40194270684100797]",1,3,0,4610528,4610528.0,2.457891969315682,0,15.006446361541748,0,"[627689.4386269518, 293981.84293488075, 61176265.71076274]","[1, 1, 17]","[3601176.0, 2410920.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
20,1498621485.1283727,"28/06/2017 11:44:45",11,3,0.4496443130226092,41250000.0,"[0.5786547268342132, 0.5800807013349776, 1.0]","[0.2965666082323569, 0.29693864213551363, 0.4064947496321295]",1,3,0,3879096,3879096.0,2.0677901991250334,0,15.007696628570557,0,"[627689.4386269518, 293981.84293488075, 65055361.71076274]","[1, 1, 18]","[3601176.0, 2410920.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
21,1498621500.1360693,"28/06/2017 11:45:00",12,3,0.43679023236814946,41250000.0,"[0.5630241478202344, 0.5644116040024358, 1.0]","[0.2946497527474331, 0.29501706295800356, 0.41033318429456345]",1,3,0,2652736,2652736.0,1.4141702625974377,0,15.006600379943848,0,"[627689.4386269518, 293981.84293488075, 67708097.71076274]","[1, 1, 19]","[2732376.0, 4610528.0, 3879096.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[627689.4386269518, 293981.84293488075, 3614186.761709041], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498621515.1426697,"28/06/2017 11:45:15",12,3,0.43679023236814946,41250000.0,"[0.5528514040939982, 0.5542137916601775, 1.0]","[0.29255567067807337, 0.2929272667991937, 0.4145170625227328]",1,3,0,3502712,3502712.0,1.867338879144357,0,15.006218910217285,0,"[627689.4386269518, 293981.84293488075, 71210809.71076274]","[1, 1, 20]","[2732376.0, 4610528.0, 3879096.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
23,1498621530.1488886,"28/06/2017 11:45:30",12,3,0.43679023236814946,41250000.0,"[0.5397001929246474, 0.5410301720598366, 1.0]","[0.29083173742514506, 0.29119908527048766, 0.4179691773043673]",1,3,0,2854008,2854008.0,1.5214774461131415,0,15.006508350372314,0,"[627689.4386269518, 293981.84293488075, 74064817.71076274]","[1, 1, 21]","[2732376.0, 4610528.0, 3879096.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
24,1498621545.155397,"28/06/2017 11:45:45",13,3,0.42529037028299016,41250000.0,"[0.5292162330024202, 0.530520376593851, 1.0]","[0.2894258636396448, 0.2897897470007683, 0.42078438935958684]",0,3,0,3349224,3349224.0,1.7855051898567136,0,15.006280660629272,0,"[627689.4386269518, 293981.84293488075, 77414041.71076274]","[1, 1, 22]","[2652736.0, 3502712.0, 2854008.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498621560.1616776,"28/06/2017 11:46:00",13,3,0.42529037028299016,41250000.0,"[0.5152799240416241, 0.5165497244914693, 1.0]","[0.28668469993403123, 0.287050352338848, 0.42626494772712076]",0,3,0,5473632,5473632.0,2.917985253074115,0,15.006606340408325,0,"[627689.4386269518, 293981.84293488075, 82887673.71076274]","[1, 1, 23]","[2652736.0, 3502712.0, 2854008.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
26,1498621575.168284,"28/06/2017 11:46:15",13,3,0.42529037028299016,41250000.0,"[0.4932894279945854, 0.49450503743005175, 1.0]","[0.28349906132408303, 0.2838568633835803, 0.4326440752923367]",0,3,0,6411552,6411552.0,3.4179094329000974,0,15.006955862045288,0,"[627689.4386269518, 293981.84293488075, 89299225.71076274]","[1, 1, 24]","[2652736.0, 3502712.0, 2854008.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
27,1498621590.1752398,"28/06/2017 11:46:30",14,2,0.41491326668312173,41250000.0,"[0.4687213510825965, 0.46987641759050225, 1.0]","[0.2797688603759567, 0.2801174701292512, 0.44011366949479214]",0,2,3.431330680847168,1878056,2435306.791604185,1.299206269368604,0.011126518249511719,14.995659112930298,2960,"[627689.4386269518, 2729288.634539066, 89299225.71076274]","[1, 2, 24]","[3349224.0, 5473632.0, 6411552.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498621605.1820254,"28/06/2017 11:46:45",15,3,0.41491326668312173,41250000.0,"[0.4687213510825965, 0.4834539840593448, 1.0]","[0.2779054987483598, 0.2823922079284531, 0.4397022933231871]",-1,3,4.825061082839966,2716448,4004903.6487413566,2.136272476754618,0.010282278060913086,14.99772596359253,0,"[627689.4386269518, 2729288.634539066, 93304129.35950409]","[1, 2, 25]","[2435306.791604185]","['; gamma used= 0.4054801330382267', 'current gain: 2435306.791604185, prev block gain: [3349224.0, 5473632.0, 6411552.0]', ' ----- switch back']"
29,1498621620.1900337,"28/06/2017 11:47:00",15,3,0.4054801330382267,41250000.0,"[0.46273995734953954, 0.47728458592163464, 1.0]","[0.2761483450502372, 0.2806702408832382, 0.44318141406652456]",-1,3,0,4914512,4914512.0,2.619800737788532,0,15.007284879684448,0,"[627689.4386269518, 2729288.634539066, 98218641.35950409]","[1, 2, 26]","[2435306.791604185]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
30,1498621635.1973186,"28/06/2017 11:47:15",15,3,0.4054801330382267,41250000.0,"[0.45550424861490846, 0.46982144773266404, 1.0]","[0.27497993633461193, 0.2794651072846214, 0.44555495638076675]",-1,3,0,3648960,3648960.0,1.9453216524753743,0,15.006094217300415,0,"[627689.4386269518, 2729288.634539066, 101867601.35950409]","[1, 2, 27]","[2435306.791604185]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
31,1498621650.2034128,"28/06/2017 11:47:30",16,2,0.3968502629920499,41250000.0,"[0.45020511980744027, 0.4643557591565047, 1.0]","[0.27411286219978037, 0.2785707796761372, 0.44731635812408244]",0,2,4.643334150314331,771784,1117935.6603568294,0.59638466524473,0.009785175323486328,14.996169090270996,0,"[627689.4386269518, 3847224.2948958953, 101867601.35950409]","[1, 3, 27]","[4004903.6487413566, 4914512.0, 3648960.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498621665.209367,"28/06/2017 11:47:45",17,4,0.3968502629920499,41250000.0,"[0.45020511980744027, 0.4702493338615827, 1.0]","[0.2728923729588688, 0.2792704447318413, 0.4478371823092899]",-1,3,4.534120321273804,1668096,2390855.222903245,1.2752360708419754,0.008531808853149414,14.998667478561401,0,"[627689.4386269518, 3847224.2948958953, 104258456.58240734]","[1, 3, 28]","[1117935.6603568294]","['; gamma used= 0.3889111187328203', 'current gain: 1117935.6603568294, prev block gain: [4004903.6487413566, 4914512.0, 3648960.0]', ' ----- switch back']"
33,1498621680.2165663,"28/06/2017 11:48:00",17,4,0.3889111187328203,41250000.0,"[0.4468984219710462, 0.46679541388947987, 1.0]","[0.27160999865868385, 0.27803990314158533, 0.4503500981997308]",-1,3,0,3250760,3250760.0,1.7328927204481264,0,15.007322549819946,0,"[627689.4386269518, 3847224.2948958953, 107509216.58240734]","[1, 3, 29]","[1117935.6603568294]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
34,1498621695.2238889,"28/06/2017 11:48:15",17,4,0.3889111187328203,41250000.0,"[0.4424413503341393, 0.46213990271020833, 1.0]","[0.27085374549042274, 0.2772499797645308, 0.45189627474504646]",-1,3,0,3635928,3635928.0,1.9382890788379388,0,15.006752252578735,0,"[627689.4386269518, 3847224.2948958953, 111145144.58240734]","[1, 3, 30]","[1117935.6603568294]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
35,1498621710.2306411,"28/06/2017 11:48:30",17,4,0.3889111187328203,41250000.0,"[0.43750882373701844, 0.4569877681730829, 1.0]","[0.27000833884355735, 0.27636693358171394, 0.45362472757472866]",-1,3,0,3805344,3805344.0,2.0285704925731256,0,15.006997346878052,0,"[627689.4386269518, 3847224.2948958953, 114950488.58240734]","[1, 3, 31]","[1117935.6603568294]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
36,1498621725.2376385,"28/06/2017 11:48:45",18,4,0.38157141418444396,41250000.0,"[0.43240534893244803, 0.45165707440341835, 1.0]","[0.26912410646296925, 0.27544333305018676, 0.45543256048684394]",1,3,0,3134920,3134920.0,1.6711762857108905,0,15.007010459899902,0,"[627689.4386269518, 3847224.2948958953, 118085408.58240734]","[1, 3, 32]","[2390855.222903245, 3250760.0, 3635928.0, 3805344.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[627689.4386269518, 1282408.0982986318, 3708080.2768518496], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498621740.244649,"28/06/2017 11:49:00",18,4,0.38157141418444396,41250000.0,"[0.424272651376279, 0.44316228960416515, 1.0]","[0.26697125380391273, 0.27329577379954045, 0.4597329723965468]",1,3,0,6308936,6308936.0,3.3630257298905235,0,15.007761478424072,0,"[627689.4386269518, 3847224.2948958953, 124394344.58240734]","[1, 3, 33]","[2390855.222903245, 3250760.0, 3635928.0, 3805344.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
38,1498621755.2524104,"28/06/2017 11:49:15",18,4,0.38157141418444396,41250000.0,"[0.4083665505783915, 0.4265480109665943, 1.0]","[0.26406889024442703, 0.27026419003821844, 0.4656669197173545]",1,3,0,5017320,5017320.0,2.6746973487121504,0,15.00676703453064,0,"[627689.4386269518, 3847224.2948958953, 129411664.58240734]","[1, 3, 34]","[2390855.222903245, 3250760.0, 3635928.0, 3805344.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
39,1498621770.2591774,"28/06/2017 11:49:30",18,4,0.38157141418444396,41250000.0,"[0.39614367079490176, 0.4137809391960318, 1.0]","[0.26176773129547926, 0.26786057796176055, 0.47037169074276025]",1,3,0,5915080,5915080.0,3.1534141263980824,0,15.006160974502563,0,"[627689.4386269518, 3847224.2948958953, 135326744.58240736]","[1, 3, 35]","[2390855.222903245, 3250760.0, 3635928.0, 3805344.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
40,1498621785.2653384,"28/06/2017 11:49:45",19,4,0.3747561767843155,41250000.0,"[0.3822027739491214, 0.3992193601141119, 1.0]","[0.2590643158275169, 0.26503679993919127, 0.4758988842332919]",0,3,0,5469096,5469096.0,2.9157205885886,0,15.005816459655762,0,"[627689.4386269518, 3847224.2948958953, 140795840.58240736]","[1, 3, 36]","[3134920.0, 6308936.0, 5017320.0, 5915080.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498621800.2711549,"28/06/2017 11:50:00",19,4,0.3747561767843155,41250000.0,"[0.36934798497191224, 0.3857922450336585, 1.0]","[0.2557129506246242, 0.2616305079116465, 0.4826565414637293]",0,3,0,3724256,3724256.0,1.9852841440280413,0,15.007447719573975,0,"[627689.4386269518, 3847224.2948958953, 144520096.58240736]","[1, 3, 37]","[3134920.0, 6308936.0, 5017320.0, 5915080.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
42,1498621815.2786026,"28/06/2017 11:50:15",19,4,0.3747561767843155,41250000.0,"[0.3608426855269041, 0.37690826921388315, 1.0]","[0.253951663310199, 0.2597908038525245, 0.48625753283727646]",0,3,0,3307232,3307232.0,1.7631146561106732,0,15.006316184997559,0,"[627689.4386269518, 3847224.2948958953, 147827328.58240736]","[1, 3, 38]","[3134920.0, 6308936.0, 5017320.0, 5915080.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
43,1498621830.2849188,"28/06/2017 11:50:30",19,4,0.3747561767843155,41250000.0,"[0.3534540998768782, 0.369190725971394, 1.0]","[0.2523927642768404, 0.2581624988872057, 0.4894447368359539]",0,3,0,3043696,3043696.0,1.6226317225603353,0,15.006219625473022,0,"[627689.4386269518, 3847224.2948958953, 150871024.58240736]","[1, 3, 39]","[3134920.0, 6308936.0, 5017320.0, 5915080.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
44,1498621845.2911384,"28/06/2017 11:50:45",20,2,0.36840314986403866,41250000.0,"[0.3467880304044287, 0.3622278670633586, 1.0]","[0.2509626592134486, 0.25666872210896813, 0.49236861867758325]",0,1,4.915510416030884,1934528,2877960.55426646,1.5354377867895983,0.011399507522583008,14.994866371154785,0,"[3505649.992893412, 3847224.2948958953, 150871024.58240736]","[2, 3, 39]","[5469096.0, 3724256.0, 3307232.0, 3043696.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498621860.2974043,"28/06/2017 11:51:00",21,5,0.36840314986403866,41250000.0,"[0.35863395390961567, 0.3622278670633586, 1.0]","[0.25368570421817827, 0.2550171666966096, 0.4912971290852121]",-1,3,4.705412864685059,4058872,5914403.760135912,3.154718726702179,0.009216785430908203,14.99824047088623,2896,"[3505649.992893412, 3847224.2948958953, 156785428.34254327]","[2, 3, 40]","[2877960.55426646]","['; gamma used= 0.3624601243342974', 'current gain: 2877960.55426646, prev block gain: [5469096.0, 3724256.0, 3307232.0, 3043696.0]', ' ----- switch back']"
46,1498621875.3048615,"28/06/2017 11:51:15",21,5,0.3624601243342974,41250000.0,"[0.3525687638040008, 0.35610189697229366, 1.0]","[0.25166237727496404, 0.2529921936703735, 0.4953454290546624]",-1,3,0,3747296,3747296.0,1.9975334231446713,0,15.007692813873291,0,"[3505649.992893412, 3847224.2948958953, 160532724.34254327]","[2, 3, 41]","[2877960.55426646]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
47,1498621890.3125544,"28/06/2017 11:51:30",21,5,0.3624601243342974,41250000.0,"[0.3487791248442843, 0.3522742815935661, 1.0]","[0.25082386086975134, 0.2521452743933595, 0.4970308647368892]",-1,3,0,4438120,4438120.0,2.3660062850985337,0,15.006283044815063,0,"[3505649.992893412, 3847224.2948958953, 164970844.34254327]","[2, 3, 42]","[2877960.55426646]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
48,1498621905.3188374,"28/06/2017 11:51:45",21,5,0.3624601243342974,41250000.0,"[0.3443435106581478, 0.3477942175944805, 1.0]","[0.24983282324072154, 0.25114430545935423, 0.49902287129992423]",-1,3,0,4053208,4053208.0,2.1606741527852624,0,15.007197618484497,0,"[3505649.992893412, 3847224.2948958953, 169024052.34254327]","[2, 3, 43]","[2877960.55426646]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
49,1498621920.326035,"28/06/2017 11:52:00",21,5,0.3624601243342974,41250000.0,"[0.34034189304801776, 0.3437524993022803, 1.0]","[0.24892974893537922, 0.2502321813398786, 0.5008380697247422]",-1,3,0,4924392,4924392.0,2.6248782321399893,0,15.00836706161499,0,"[3505649.992893412, 3847224.2948958953, 173948444.34254327]","[2, 3, 44]","[2877960.55426646]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
50,1498621935.334402,"28/06/2017 11:52:15",22,2,0.3568829277518041,41250000.0,"[0.33554269764352973, 0.3389052105945689, 1.0]","[0.24783523725504364, 0.24912670142889448, 0.5030380613160619]",0,1,4.869227409362793,776128,1149352.7093702352,0.6131974179765441,0.011352062225341797,14.994879961013794,0,"[4655002.702263647, 3847224.2948958953, 173948444.34254327]","[3, 3, 44]","[5914403.760135912, 3747296.0, 4438120.0, 4053208.0, 4924392.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
51,1498621950.340634,"28/06/2017 11:52:30",23,5,0.3568829277518041,41250000.0,"[0.3399936012942027, 0.3389052105945689, 1.0]","[0.24851184108176422, 0.24809152054639894, 0.5033966383718369]",-1,3,4.6737895011901855,3553392,5161927.167641804,2.753286457992494,0.008783102035522461,14.99859094619751,0,"[4655002.702263647, 3847224.2948958953, 179110371.51018506]","[3, 3, 45]","[1149352.7093702352]","['; gamma used= 0.35163388691695935', 'current gain: 1149352.7093702352, prev block gain: [5914403.760135912, 3747296.0, 4438120.0, 4053208.0, 4924392.0]', ' ----- switch back']"
52,1498621965.3480082,"28/06/2017 11:52:45",23,5,0.35163388691695935,41250000.0,"[0.3351123560556433, 0.3340395912439676, 1.0]","[0.24672585688995569, 0.24630596820075723, 0.506968174909287]",-1,3,0,2813464,2813464.0,1.4997340945191868,0,15.00780177116394,0,"[4655002.702263647, 3847224.2948958953, 181923835.51018506]","[3, 3, 46]","[1149352.7093702352]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
53,1498621980.35581,"28/06/2017 11:53:00",23,5,0.35163388691695935,41250000.0,"[0.332481447254187, 0.3314171045323982, 1.0]","[0.24610697381415658, 0.24568906629925458, 0.5082039598865888]",-1,3,0,3725704,3725704.0,1.9862383507365902,0,15.006070137023926,0,"[4655002.702263647, 3847224.2948958953, 185649539.51018506]","[3, 3, 47]","[1149352.7093702352]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
54,1498621995.36188,"28/06/2017 11:53:15",23,5,0.35163388691695935,41250000.0,"[0.3290292495491515, 0.3279759580349771, 1.0]","[0.24528894147618074, 0.24487365265405792, 0.5098374058697613]",-1,3,0,4187648,4187648.0,2.2325019076584978,0,15.00611662864685,0,"[4655002.702263647, 3847224.2948958953, 189837187.51018506]","[3, 3, 48]","[1149352.7093702352]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
55,1498622010.3679967,"28/06/2017 11:53:30",23,5,0.35163388691695935,41250000.0,"[0.32519178765201995, 0.32415078065679864, 1.0]","[0.24437159189947572, 0.2439592397054064, 0.5116691683951179]",-1,3,0,3326024,3326024.0,1.7730745531091157,0,15.00680947303772,0,"[4655002.702263647, 3847224.2948958953, 193163211.51018506]","[3, 3, 49]","[1149352.7093702352]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
