"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498467900.000149,"26/06/2017 17:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.398376703262329,4555408,6445651.775820873,3.4380752779430765,0.002660036087036133,14.998279571533203,0,"[0, 6445651.775820873, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498468065.1163027,"26/06/2017 17:07:45",9,2,0.5,41250000.0,"[0.8208840086552469, 0.8711168293681318, 1.0]","[0.31858725031722757, 0.3282764743997906, 0.35313627528298186]",-1,3,4.280428886413574,3648960,5106645.975361305,2.7243736813161283,0.01677536964416504,14.995434761047363,4440,"[5939886.175479728, 8695719.297038324, 45176549.00688837]","[2, 2, 8]","[2250067.5212174505]","['; gamma used= 0.4807498567691362', 'current gain: 2250067.5212174505, prev block gain: [3512412.0, 3201600.0]', ' ----- switch back']"
13,1498468080.1285129,"26/06/2017 17:08:00",9,2,0.4807498567691362,41250000.0,"[0.8053105014681093, 0.8545903237230467, 1.0]","[0.3169506682306962, 0.3268781642992557, 0.35617116747004807]",-1,3,0,5777520,5777520.0,3.0790352090774626,0,15.011247634887695,0,"[5939886.175479728, 8695719.297038324, 50954069.00688837]","[2, 2, 9]","[2250067.5212174505]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498468095.1397605,"26/06/2017 17:08:15",10,2,0.4641588833612779,41250000.0,"[0.7880469894059017, 0.8362703957760709, 1.0]","[0.3156254622533613, 0.3254718642409481, 0.35890267350569055]",1,3,0,3363704,3363704.0,1.7928147096911025,0,15.009711742401123,0,"[5939886.175479728, 8695719.297038324, 54317773.00688837]","[2, 2, 10]","[5106645.975361305, 5777520.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[2969943.087739864, 4347859.648519162, 5661563.222987596], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498468110.1494722,"26/06/2017 17:08:30",10,2,0.4641588833612779,41250000.0,"[0.7690175212148083, 0.8160764465452375, 1.0]","[0.31360204956072285, 0.32362069781941166, 0.3627772526198654]",1,3,0,5112888,5112888.0,2.72513909736635,0,15.009547233581543,0,"[5939886.175479728, 8695719.297038324, 59430661.00688837]","[2, 2, 11]","[5106645.975361305, 5777520.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498468125.1590195,"26/06/2017 17:08:45",11,2,0.4496443130226092,41250000.0,"[0.7409687895006175, 0.786311312883187, 1.0]","[0.31123924949323034, 0.3211133095873072, 0.36764744091946233]",0,2,4.16643500328064,2593368,3591246.376016572,1.9160330118786837,0.015205621719360352,14.994507312774658,0,"[5939886.175479728, 12286965.673054896, 59430661.00688837]","[2, 3, 11]","[3363704.0, 5112888.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498468140.1687324,"26/06/2017 17:09:00",12,2,0.4496443130226092,41250000.0,"[0.7409687895006175, 0.8179711782492962, 1.0]","[0.30868023377724263, 0.3256280707803806, 0.3656916954423769]",-1,3,4.512684106826782,3108136,4445839.369822085,2.371454926877614,0.01429891586303711,14.997845649719238,4440,"[5939886.175479728, 12286965.673054896, 63876500.37671045]","[2, 3, 12]","[3591246.376016572]","['; gamma used= 0.43679023236814946', 'current gain: 3591246.376016572, prev block gain: [3363704.0, 5112888.0]', ' ----- switch back']"
18,1498468155.180877,"26/06/2017 17:09:15",12,2,0.43679023236814946,41250000.0,"[0.7297335984379737, 0.8055684123007326, 1.0]","[0.30718159013286805, 0.3243720461850943, 0.36844636368203754]",-1,3,0,6368304,6368304.0,3.3939180976109347,0,15.011096477508545,0,"[5939886.175479728, 12286965.673054896, 70244804.37671044]","[2, 3, 13]","[3591246.376016572]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498468170.1919734,"26/06/2017 17:09:30",13,2,0.42529037028299016,41250000.0,"[0.7139362324832108, 0.7881293646291546, 1.0]","[0.3057503755234454, 0.3227920979916136, 0.37145752648494096]",0,3,0,5761592,5761592.0,3.0707914292250025,0,15.010051012039185,0,"[5939886.175479728, 12286965.673054896, 76006396.37671044]","[2, 3, 14]","[4445839.369822085, 6368304.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498468185.2020245,"26/06/2017 17:09:45",13,2,0.42529037028299016,41250000.0,"[0.6777568572476349, 0.7481901841817401, 1.0]","[0.3017649342743701, 0.31875195190861927, 0.3794831138170107]",0,3,0,4675592,4675592.0,2.49202740557563,0,15.009761095046997,0,"[5939886.175479728, 12286965.673054896, 80681988.37671044]","[2, 3, 15]","[4445839.369822085, 6368304.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498468200.2117856,"26/06/2017 17:10:00",14,3,0.41491326668312173,41250000.0,"[0.6497488943853631, 0.7172715993405956, 1.0]","[0.2989111677543467, 0.3156016184588053, 0.3854872137868481]",1,3,0,4710344,4710344.0,2.5105310895080972,0,15.009872674942017,0,"[5939886.175479728, 12286965.673054896, 85392332.37671044]","[2, 3, 16]","[5761592.0, 4675592.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2969943.087739864, 4095655.224351632, 5378799.22511403], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498468215.2216582,"26/06/2017 17:10:15",14,3,0.41491326668312173,41250000.0,"[0.629998903177801, 0.6954691647342062, 1.0]","[0.2962230446390135, 0.31296090990044234, 0.39081604546054416]",1,3,0,7066240,7066240.0,3.766170070582272,0,15.00992226600647,0,"[5939886.175479728, 12286965.673054896, 92458572.37671044]","[2, 3, 17]","[5761592.0, 4675592.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498468230.2315805,"26/06/2017 17:10:30",14,3,0.41491326668312173,41250000.0,"[0.6014909524067632, 0.6639986326253239, 1.0]","[0.2930059790024092, 0.3094095228426257, 0.3975844981549651]",1,3,0,4089164,4089164.0,2.1795051695437886,0,15.00951337814331,0,"[5939886.175479728, 12286965.673054896, 96547736.37671044]","[2, 3, 18]","[5761592.0, 4675592.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498468245.2410939,"26/06/2017 17:10:45",15,3,0.4054801330382267,41250000.0,"[0.5855867439545485, 0.6464416392524341, 1.0]","[0.29113608646531763, 0.3073453087712137, 0.4015186047634687]",1,3,0,3516480,3516480.0,1.8742698528115027,0,15.009492874145508,0,"[5939886.175479728, 12286965.673054896, 100064216.37671044]","[2, 3, 19]","[4710344.0, 7066240.0, 4089164.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2969943.087739864, 4095655.224351632, 5363763.132039469], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498468260.2505867,"26/06/2017 17:11:00",15,3,0.4054801330382267,41250000.0,"[0.5725273639363565, 0.6320251123864576, 1.0]","[0.2889227991463612, 0.3052009561490475, 0.4058762447045914]",1,3,0,5202252,5202252.0,2.7727869788795854,0,15.009453058242798,0,"[5939886.175479728, 12286965.673054896, 105266468.37671044]","[2, 3, 20]","[4710344.0, 7066240.0, 4089164.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498468275.2600398,"26/06/2017 17:11:15",15,3,0.4054801330382267,41250000.0,"[0.5537396505114375, 0.6112849566544619, 1.0]","[0.2865486073935687, 0.3025800354666389, 0.4108713571397924]",1,3,0,5740416,5740416.0,3.059537491062011,0,15.009892225265503,0,"[5939886.175479728, 12286965.673054896, 111006884.37671044]","[2, 3, 21]","[4710344.0, 7066240.0, 4089164.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
27,1498468290.269932,"26/06/2017 17:11:30",16,2,0.3968502629920499,41250000.0,"[0.5337230579309247, 0.5891882151322543, 1.0]","[0.2839218460746357, 0.2996802978778595, 0.41639785604750484]",0,1,4.168024301528931,1300304,1800948.7462037038,0.9609248123050634,0.015630006790161133,14.993462324142456,0,"[7740834.921683432, 12286965.673054896, 111006884.37671044]","[3, 3, 21]","[3516480.0, 5202252.0, 5740416.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498468305.2790244,"26/06/2017 17:11:45",17,3,0.3968502629920499,41250000.0,"[0.5444693736753771, 0.5891882151322543, 1.0]","[0.2855754535896996, 0.2983831257020365, 0.4160414207082639]",-1,3,4.106090545654297,6278712,8645776.936328944,4.6118124478947795,0.014478445053100586,14.997621059417725,0,"[7740834.921683432, 12286965.673054896, 119652661.31303939]","[3, 3, 22]","[1800948.7462037038]","['; gamma used= 0.3889111187328203', 'current gain: 1800948.7462037038, prev block gain: [3516480.0, 5202252.0, 5740416.0]', ' ----- switch back']"
29,1498468320.2911239,"26/06/2017 17:12:00",17,3,0.3889111187328203,41250000.0,"[0.5301464340731389, 0.5736888911524243, 1.0]","[0.28302857600685694, 0.2958280094185902, 0.4211434145745529]",-1,3,0,8938376,8938376.0,4.76310841949239,0,15.01267695426941,0,"[7740834.921683432, 12286965.673054896, 128591037.31303939]","[3, 3, 23]","[1800948.7462037038]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498468335.3038008,"26/06/2017 17:12:15",17,3,0.3889111187328203,41250000.0,"[0.5157347704397075, 0.558093555980587, 1.0]","[0.2809858076218401, 0.29361746256896304, 0.4253967298091968]",-1,3,0,5628376,5628376.0,2.9997532106926927,0,15.010237455368042,0,"[7740834.921683432, 12286965.673054896, 134219413.3130394]","[3, 3, 24]","[1800948.7462037038]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498468350.3140383,"26/06/2017 17:12:30",18,3,0.38157141418444396,41250000.0,"[0.5068616353628123, 0.5484916447044896, 1.0]","[0.27969842581874704, 0.29222434438191436, 0.42807722979933854]",1,3,0,4364272,4364272.0,2.325985916405426,0,15.01048469543457,0,"[7740834.921683432, 12286965.673054896, 138583685.3130394]","[3, 3, 25]","[8645776.936328944, 8938376.0, 5628376.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2580278.3072278104, 4095655.224351632, 5592475.554709975], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498468365.324523,"26/06/2017 17:12:45",18,3,0.38157141418444396,41250000.0,"[0.4936393166165015, 0.5341833387488026, 1.0]","[0.2771238174918628, 0.28962486108138447, 0.43325132142675266]",1,3,0,6194576,6194576.0,3.301253478566742,0,15.011451959609985,0,"[7740834.921683432, 12286965.673054896, 144778261.3130394]","[3, 3, 26]","[8645776.936328944, 8938376.0, 5628376.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498468380.335975,"26/06/2017 17:13:00",18,3,0.38157141418444396,41250000.0,"[0.4754618500632682, 0.5145129043920829, 1.0]","[0.27430734686304753, 0.2865770655891196, 0.4391155875478329]",1,3,0,5140368,5140368.0,2.739365958178555,0,15.011847496032715,0,"[7740834.921683432, 12286965.673054896, 149918629.3130394]","[3, 3, 27]","[8645776.936328944, 8938376.0, 5628376.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498468395.3478224,"26/06/2017 17:13:15",19,4,0.3747561767843155,41250000.0,"[0.46088712189667236, 0.49874111172623076, 1.0]","[0.2719705087959121, 0.28404829626544864, 0.44398119493863925]",1,3,0,4581472,4581472.0,2.4417523332355597,0,15.01043963432312,0,"[7740834.921683432, 12286965.673054896, 154500101.3130394]","[3, 3, 28]","[4364272.0, 6194576.0, 5140368.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[2580278.3072278104, 4095655.224351632, 5552541.826408867], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498468410.358262,"26/06/2017 17:13:30",19,4,0.3747561767843155,41250000.0,"[0.44848494714687065, 0.485320310561112, 1.0]","[0.2692799566710098, 0.28131069214104515, 0.449409351187945]",1,3,0,4637944,4637944.0,2.4719987931580865,0,15.00953483581543,0,"[7740834.921683432, 12286965.673054896, 159138045.3130394]","[3, 3, 29]","[4364272.0, 6194576.0, 5140368.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498468425.367797,"26/06/2017 17:13:45",19,4,0.3747561767843155,41250000.0,"[0.43626979362058776, 0.4721018912125004, 1.0]","[0.26718939403364195, 0.2790484255591468, 0.4537621804072112]",1,3,0,4733512,4733512.0,2.5228324637446025,0,15.010150909423828,0,"[7740834.921683432, 12286965.673054896, 163871557.3130394]","[3, 3, 30]","[4364272.0, 6194576.0, 5140368.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498468440.3779478,"26/06/2017 17:14:00",19,4,0.3747561767843155,41250000.0,"[0.42414592558925146, 0.45898225490006206, 1.0]","[0.26505861551804155, 0.2767426400528398, 0.45819874442911873]",1,3,0,2897448,2897448.0,1.5443604197752088,0,15.009180307388306,0,"[7740834.921683432, 12286965.673054896, 166769005.3130394]","[3, 3, 31]","[4364272.0, 6194576.0, 5140368.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498468455.387128,"26/06/2017 17:14:15",20,4,0.36840314986403866,41250000.0,"[0.41689157785907577, 0.4511320866486532, 1.0]","[0.26375612050695296, 0.27533316736639346, 0.4609107121266537]",1,3,0,4789984,4789984.0,2.553074781692122,0,15.009302616119385,0,"[7740834.921683432, 12286965.673054896, 171558989.3130394]","[3, 3, 32]","[4581472.0, 4637944.0, 4733512.0, 2897448.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2580278.3072278104, 4095655.224351632, 5379645.33267869], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498468470.3964307,"26/06/2017 17:14:30",20,4,0.36840314986403866,41250000.0,"[0.4053564231575289, 0.43864951639130206, 1.0]","[0.26096649004209227, 0.27247712244600936, 0.46655638751189843]",1,3,0,3351640,3351640.0,1.7863955505502804,0,15.009620904922485,0,"[7740834.921683432, 12286965.673054896, 174910629.3130394]","[3, 3, 33]","[4581472.0, 4637944.0, 4733512.0, 2897448.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498468485.4060516,"26/06/2017 17:14:45",20,4,0.36840314986403866,41250000.0,"[0.39747539250769015, 0.43012119394290377, 1.0]","[0.25947559278373716, 0.2708637734918411, 0.46966063372442174]",1,3,0,4450248,4450248.0,2.3719688532457694,0,15.009465217590332,0,"[7740834.921683432, 12286965.673054896, 179360877.3130394]","[3, 3, 34]","[4581472.0, 4637944.0, 4733512.0, 2897448.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
41,1498468500.4155169,"26/06/2017 17:15:00",20,4,0.36840314986403866,41250000.0,"[0.38724738809493114, 0.41905313400109473, 1.0]","[0.2575003162040429, 0.26872626174434566, 0.4737734220516115]",1,3,0,3464208,3464208.0,1.84630934109786,0,15.010303735733032,0,"[7740834.921683432, 12286965.673054896, 182825085.3130394]","[3, 3, 35]","[4581472.0, 4637944.0, 4733512.0, 2897448.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
42,1498468515.4258206,"26/06/2017 17:15:15",21,4,0.3624601243342974,41250000.0,"[0.3794681272146455, 0.4106349399672162, 1.0]","[0.2559664847299469, 0.2670664522633534, 0.4769670630066998]",1,3,0,2827440,2827440.0,1.5068728360120986,0,15.010901689529419,0,"[7740834.921683432, 12286965.673054896, 185652525.3130394]","[3, 3, 36]","[4789984.0, 3351640.0, 4450248.0, 3464208.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[2580278.3072278104, 4095655.224351632, 5223573.86608684], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498468530.4367223,"26/06/2017 17:15:30",22,1,0.3568829277518041,41250000.0,"[0.3733299021028757, 0.40399256470693223, 1.0]","[0.2540489175298351, 0.2651440801519848, 0.4808070023181801]",2,1,4.009029865264893,2891656,3946802.424233155,2.105539663598265,0.014103889465332031,14.995879650115967,0,"[3946802.424233155, 0, 0]","[1, 0, 0]","[2827440.0]","['; gamma used= 0.3568829277518041', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
44,1498468545.4467058,"26/06/2017 17:15:45",23,1,0.35163388691695935,41250000.0,"[0.38610402800085314, 0.40399256470693223, 1.0]","[0.2570566921949049, 0.26353585150960956, 0.4794074562954856]",2,2,4.08837366104126,1640648,2255552.823328234,1.2032262690423943,0.0167086124420166,14.996699333190918,8688,"[3946802.424233155, 2255552.823328234, 0]","[1, 1, 0]","[3946802.424233155]","['; gamma used= 0.35163388691695935', 'exploring after a reset', 'prob current block:0.5']"
45,1498468560.4601138,"26/06/2017 17:16:00",24,1,0.3466806371753174,41250000.0,"[0.38610402800085314, 0.4091304910776504, 1.0]","[0.25607067766905595, 0.2644504375419673, 0.47947888478897677]",2,3,4.163288116455078,3298768,4566358.486699756,2.435748766345912,0.014615774154663086,14.997797966003418,4440,"[3946802.424233155, 2255552.823328234, 4566358.486699756]","[1, 1, 1]","[2255552.823328234]","['; gamma used= 0.3466806371753174', 'exploring after a reset', 'prob current block:1.0']"
46,1498468575.4725275,"26/06/2017 17:16:15",25,2,0.3419951893353394,41250000.0,"[0.38126217387912636, 0.40399987857198644, 1.0]","[0.2545224972024731, 0.26290307026782933, 0.4825744325296975]",1,3,0,4678264,4678264.0,2.492794962269995,0,15.01371455192566,0,"[3946802.424233155, 2255552.823328234, 9244622.486699756]","[1, 1, 2]","[4566358.486699756]","['; gamma used= 0.3419951893353394', 'current gain: 4566358.486699756, prev block gain: [2255552.823328234]', 'flipped coin and will select greedily...', 'averageBytePerNet:[3946802.424233155, 2255552.823328234, 4566358.486699756], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498468590.486242,"26/06/2017 17:16:30",25,2,0.3419951893353394,41250000.0,"[0.37165478778964983, 0.39381952741348614, 1.0]","[0.2519712052503581, 0.26028792836481107, 0.4877408663848308]",1,3,0,4504728,4504728.0,2.4007718843028556,0,15.010932207107544,0,"[3946802.424233155, 2255552.823328234, 13749350.486699756]","[1, 1, 3]","[4566358.486699756]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
48,1498468605.4971743,"26/06/2017 17:16:45",26,2,0.33755319058958183,41250000.0,"[0.36263264242503795, 0.3842593195526413, 1.0]","[0.25003329623678416, 0.2582344463783824, 0.4917322573848334]",0,1,3.9321539402008057,2229920,3101659.5646010563,1.773561417702866,0.02034139633178711,13.990649700164795,1480,"[7048461.988834212, 2255552.823328234, 13749350.486699756]","[2, 1, 3]","[4678264.0, 4504728.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498468619.5081654,"26/06/2017 17:16:59",27,2,0.33755319058958183,41250000.0,"[0.3749544010885547, 0.3842593195526413, 1.0]","[0.25320277273969055, 0.2567289383802114, 0.49006828888009807]",-1,3,3.9312586784362793,5905072,8002776.344018656,4.268768891805514,0.013020515441894531,14.99781608581543,0,"[7048461.988834212, 2255552.823328234, 21752126.830718413]","[2, 1, 4]","[3101659.5646010563]","['; gamma used= 0.33333333333333337', 'current gain: 3101659.5646010563, prev block gain: [4678264.0, 4504728.0]', ' ----- switch back']"
50,1498468634.519002,"26/06/2017 17:17:14",27,2,0.33333333333333337,41250000.0,"[0.367053590777195, 0.3761624416780419, 1.0]","[0.2509921091560348, 0.25449663897117775, 0.49451125187278744]",-1,3,0,4925968,4925968.0,2.6248535707094853,0,15.013311386108398,0,"[7048461.988834212, 2255552.823328234, 26678094.830718413]","[2, 1, 5]","[3101659.5646010563]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
51,1498468649.5323133,"26/06/2017 17:17:29",28,2,0.32931687800417475,41250000.0,"[0.3622733867678191, 0.3712636114879363, 1.0]","[0.2499311968609964, 0.2534093989350214, 0.49665940420398225]",1,3,0,4939128,4939128.0,2.6322830720746677,0,15.010932683944702,0,"[7048461.988834212, 2255552.823328234, 31617222.830718413]","[2, 1, 6]","[8002776.344018656, 4925968.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[3524230.994417106, 2255552.823328234, 5335618.966143683], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498468664.543246,"26/06/2017 17:17:44",28,2,0.32931687800417475,41250000.0,"[0.35298210046682427, 0.36174175138595055, 1.0]","[0.24734663858531847, 0.250792380647528, 0.5018609807671536]",1,3,0,3650408,3650408.0,1.9456621849647004,0,15.009421586990356,0,"[7048461.988834212, 2255552.823328234, 35267630.83071841]","[2, 1, 7]","[8002776.344018656, 4925968.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
53,1498468679.5526676,"26/06/2017 17:17:59",29,2,0.32548726473766765,41250000.0,"[0.3462685886326325, 0.354861636146002, 1.0]","[0.24579422239726445, 0.24920143949214402, 0.5050043381105916]",0,3,0,4218024,4218024.0,2.248077564713162,0,15.010243654251099,0,"[7048461.988834212, 2255552.823328234, 39485654.83071841]","[2, 1, 8]","[4939128.0, 3650408.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
54,1498468694.5629113,"26/06/2017 17:18:14",29,2,0.32548726473766765,41250000.0,"[0.33882812850888017, 0.3472365325707105, 1.0]","[0.24356030479223195, 0.2469423394431382, 0.5094973557646298]",0,3,0,4342552,4342552.0,2.314422065355863,0,15.010406494140625,0,"[7048461.988834212, 2255552.823328234, 43828206.83071841]","[2, 1, 9]","[4939128.0, 3650408.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
