"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498467900.0001092,"26/06/2017 17:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.961981773376465,13550592,18414917.29955522,9.822004396370078,0.0017507076263427734,14.998907804489136,0,"[0, 0, 18414917.29955522]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
14,1498468095.0805845,"26/06/2017 17:08:15",10,2,0.4807498567691362,41250000.0,"[0.5757373367543636, 0.5785800205371114, 1.0]","[0.2979221770182467, 0.2986292348002596, 0.4034485881814937]",-1,3,4.728662014007568,2452912,3582309.8467055177,1.910727124687597,0.0082550048828125,14.998729228973389,0,"[2381570.1876464183, 3447991.1355233733, 53340572.825051226]","[2, 2, 10]","[1464068.7655003152]","['; gamma used= 0.4641588833612779', 'current gain: 1464068.7655003152, prev block gain: [6849787.462978353, 3625792.0]', ' ----- switch back']"
15,1498468110.0875688,"26/06/2017 17:08:30",10,2,0.4641588833612779,41250000.0,"[0.5682919364253729, 0.5710978587938088, 1.0]","[0.29607391731209676, 0.29679573777517304, 0.40713034491273015]",-1,3,0,4707448,4707448.0,2.5094516271424427,0,15.007097005844116,0,"[2381570.1876464183, 3447991.1355233733, 58048020.825051226]","[2, 2, 11]","[1464068.7655003152]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498468125.0946658,"26/06/2017 17:08:45",11,2,0.4496443130226092,41250000.0,"[0.5586542669115993, 0.5614126036101796, 1.0]","[0.2949044825243468, 0.29562052894239615, 0.40947498853325703]",0,2,3.8833134174346924,773232,1043497.3789383774,0.5567727347990655,0.014145612716674805,14.993512630462646,5888,"[2381570.1876464183, 4491488.51446175, 58048020.825051226]","[2, 3, 11]","[3582309.8467055177, 4707448.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498468140.102324,"26/06/2017 17:09:00",12,2,0.4496443130226092,41250000.0,"[0.5586542669115993, 0.5684510190272938, 1.0]","[0.29351586309333355, 0.29610982330729246, 0.41037431359937393]",-1,3,4.6976587772369385,1597144,2325521.8571699276,1.2404099858412345,0.009263753890991211,14.99840784072876,0,"[2381570.1876464183, 4491488.51446175, 60373542.68222115]","[2, 3, 12]","[1043497.3789383774]","['; gamma used= 0.43679023236814946', 'current gain: 1043497.3789383774, prev block gain: [3582309.8467055177, 4707448.0]', ' ----- switch back']"
18,1498468155.1099956,"26/06/2017 17:09:15",12,2,0.43679023236814946,41250000.0,"[0.5542072418038279, 0.5639260093676922, 1.0]","[0.2921356009815736, 0.29477257828451, 0.4130918207339163]",-1,3,0,1943216,1943216.0,1.0359063491495222,0,15.006885528564453,0,"[2381570.1876464183, 4491488.51446175, 62316758.68222115]","[2, 3, 13]","[1043497.3789383774]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498468170.1168811,"26/06/2017 17:09:30",13,2,0.42529037028299016,41250000.0,"[0.5505184489881533, 0.5601725286207483, 1.0]","[0.2916614083449775, 0.2942900700438078, 0.41404852161121475]",0,2,3.341179132461548,3339088,4296324.985838661,2.291974055598595,0.011246919631958008,14.996068477630615,4344,"[2381570.1876464183, 8787813.500300411, 62316758.68222115]","[2, 4, 13]","[2325521.8571699276, 1943216.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498468185.1241965,"26/06/2017 17:09:45",13,2,0.42529037028299016,41250000.0,"[0.5505184489881533, 0.5882739108728516, 1.0]","[0.288903913320936, 0.29923227444357614, 0.41186381223548796]",0,2,0,4368616,4368616.0,2.3288138485888736,0,15.007179737091064,0,"[2381570.1876464183, 13156429.500300411, 62316758.68222115]","[2, 5, 13]","[2325521.8571699276, 1943216.0]","['; gamma used= 0.41491326668312173', 'current gain: 4296324.985838661, prev block gain: [2325521.8571699276, 1943216.0]', 'no selection ----- in the middle of a block']"
21,1498468200.1313763,"26/06/2017 17:10:00",14,2,0.41491326668312173,41250000.0,"[0.5505184489881533, 0.6182940379696107, 1.0]","[0.28681935511661305, 0.3051033691539043, 0.4080772757294828]",0,3,4.788146734237671,2254536,3312033.1587544857,1.7668583983742123,0.009552478790283203,14.99625849723816,0,"[2381570.1876464183, 13156429.500300411, 65628791.840975635]","[2, 5, 14]","[4296324.985838661, 4368616.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498468215.1371872,"26/06/2017 17:10:15",15,2,0.41491326668312173,41250000.0,"[0.5360711522703431, 0.6020681014150444, 1.0]","[0.28421719746670393, 0.3025679654804154, 0.41321483705288065]",-1,2,3.514913320541382,1792624,2341307.4718969907,1.2488125239173302,0.00839376449584961,14.998616218566895,0,"[2381570.1876464183, 15497736.972197402, 65628791.840975635]","[2, 6, 14]","[3312033.1587544857]","['; gamma used= 0.4054801330382267', 'current gain: 3312033.1587544857, prev block gain: [4296324.985838661, 4368616.0]', ' ----- switch back']"
23,1498468230.1441972,"26/06/2017 17:10:30",15,2,0.4054801330382267,41250000.0,"[0.5360711522703431, 0.6066056047211488, 1.0]","[0.283184005256915, 0.30303900032646397, 0.413776994416621]",-1,2,0,2242952,2242952.0,1.195597588750701,0,15.008073091506958,0,"[2381570.1876464183, 17740688.972197402, 65628791.840975635]","[2, 7, 14]","[3312033.1587544857]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498468245.1522703,"26/06/2017 17:10:45",16,3,0.3968502629920499,41250000.0,"[0.5360711522703431, 0.6109845620021473, 1.0]","[0.28287624090419805, 0.30392087569301474, 0.41320288340278727]",1,3,5.413345813751221,1439312,2252195.8010634985,1.2013033403461126,0.007448673248291016,14.998348712921143,0,"[2381570.1876464183, 17740688.972197402, 67880987.64203914]","[2, 7, 15]","[2341307.4718969907, 2242952.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1190785.0938232092, 2534384.138885343, 4687770.845783974], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498468260.1580677,"26/06/2017 17:11:00",17,2,0.3968502629920499,41250000.0,"[0.5285359760425525, 0.6023963805123442, 1.0]","[0.2812056509958828, 0.302386648036238, 0.41640770096787927]",-1,2,3.5784752368927,1404560,1844749.0757337457,0.9840818708383191,0.01127481460571289,14.99671220779419,0,"[2381570.1876464183, 19585438.04793115, 67880987.64203914]","[2, 8, 15]","[2252195.8010634985]","['; gamma used= 0.3889111187328203', 'current gain: 2252195.8010634985, prev block gain: [2341307.4718969907, 2242952.0]', ' ----- switch back']"
26,1498468275.1660547,"26/06/2017 17:11:15",17,2,0.3889111187328203,41250000.0,"[0.5285359760425525, 0.6058326405533659, 1.0]","[0.2803326014257316, 0.3027291390012894, 0.4169382595729791]",-1,2,0,2545584,2545584.0,1.3568553533248828,0,15.008727312088013,0,"[2381570.1876464183, 22131022.04793115, 67880987.64203914]","[2, 9, 15]","[2252195.8010634985]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
27,1498468290.174782,"26/06/2017 17:11:30",18,3,0.38157141418444396,41250000.0,"[0.5285359760425525, 0.6106065727111498, 1.0]","[0.2799908335806237, 0.30371753803254065, 0.41629162838683564]",1,3,4.49678111076355,4912368,7015880.11068565,3.7422539525451364,0.009127140045166016,14.998191356658936,1480,"[2381570.1876464183, 22131022.04793115, 74896867.75272478]","[2, 9, 16]","[1844749.0757337457, 2545584.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[1190785.0938232092, 2459002.449770128, 4525399.176135942], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498468305.1821005,"26/06/2017 17:11:45",18,3,0.38157141418444396,41250000.0,"[0.5065474675470878, 0.5852037081569217, 1.0]","[0.27633046085662427, 0.29984154055381307, 0.4238279985895627]",1,3,0,4252776,4252776.0,2.267097009467889,0,15.006948471069336,0,"[2381570.1876464183, 22131022.04793115, 79149643.75272478]","[2, 9, 17]","[1844749.0757337457, 2545584.0]","['; gamma used= 0.3747561767843155', 'current gain: 7015880.11068565, prev block gain: [1844749.0757337457, 2545584.0]', 'no selection ----- in the middle of a block']"
29,1498468320.189049,"26/06/2017 17:12:00",18,3,0.38157141418444396,41250000.0,"[0.49366660193030154, 0.5703227131739321, 1.0]","[0.27446503929223853, 0.2976864579866439, 0.4278485027211176]",1,3,0,4776952,4776952.0,2.546728218743433,0,15.0057692527771,0,"[2381570.1876464183, 22131022.04793115, 83926595.75272478]","[2, 9, 18]","[1844749.0757337457, 2545584.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
30,1498468335.1948183,"26/06/2017 17:12:15",19,2,0.3747561767843155,41250000.0,"[0.4795882840035237, 0.5540583265503891, 1.0]","[0.27236794843597073, 0.2952637327258255, 0.43236831883820376]",0,2,3.3893651962280273,1203288,1554663.7965548937,0.8293607238215214,0.009679794311523438,14.996261596679688,0,"[2381570.1876464183, 23685685.844486043, 83926595.75272478]","[2, 10, 18]","[7015880.11068565, 4252776.0, 4776952.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498468350.2007596,"26/06/2017 17:12:30",20,3,0.3747561767843155,41250000.0,"[0.4795882840035237, 0.5628115536829142, 1.0]","[0.2711101341748676, 0.29684630689561214, 0.4320435589295202]",-1,3,4.588830947875977,2904688,4185208.500507088,2.232412594933008,0.010341644287109375,14.997974872589111,0,"[2381570.1876464183, 23685685.844486043, 88111804.25323187]","[2, 10, 19]","[1554663.7965548937]","['; gamma used= 0.36840314986403866', 'current gain: 1554663.7965548937, prev block gain: [7015880.11068565, 4252776.0, 4776952.0]', ' ----- switch back']"
32,1498468365.2090762,"26/06/2017 17:12:45",20,3,0.36840314986403866,41250000.0,"[0.47374520789927715, 0.5559545247474569, 1.0]","[0.2696260229814918, 0.2954484226196914, 0.4349255543988168]",-1,3,0,4847904,4847904.0,2.5843501690641197,0,15.006957054138184,0,"[2381570.1876464183, 23685685.844486043, 92959708.25323187]","[2, 10, 20]","[1554663.7965548937]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
33,1498468380.2160332,"26/06/2017 17:13:00",20,3,0.36840314986403866,41250000.0,"[0.4670658584820422, 0.5481161034421578, 1.0]","[0.26858491576907084, 0.294226651389415, 0.4371884328415142]",-1,3,0,4362856,4362856.0,2.32589267578044,0,15.006216049194336,0,"[2381570.1876464183, 23685685.844486043, 97322564.25323187]","[2, 10, 21]","[1554663.7965548937]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498468395.2222493,"26/06/2017 17:13:15",21,3,0.3624601243342974,41250000.0,"[0.4611353472981868, 0.5411564667603429, 1.0]","[0.26764787638738663, 0.29312700694884336, 0.43922511666377007]",1,3,0,3957352,3957352.0,2.1095464151794783,0,15.007404327392578,0,"[2381570.1876464183, 23685685.844486043, 101279916.25323187]","[2, 10, 22]","[4185208.500507088, 4847904.0, 4362856.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1190785.0938232092, 2368568.5844486044, 4634407.82158247], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498468410.2296536,"26/06/2017 17:13:30",21,3,0.3624601243342974,41250000.0,"[0.45072903998164743, 0.5289443461054514, 1.0]","[0.2653848974628213, 0.29079393666739445, 0.44382116586978426]",1,3,0,2339968,2339968.0,1.2474778118279723,0,15.006073713302612,0,"[2381570.1876464183, 23685685.844486043, 103619884.25323187]","[2, 10, 23]","[4185208.500507088, 4847904.0, 4362856.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
36,1498468425.2357273,"26/06/2017 17:13:45",21,3,0.3624601243342974,41250000.0,"[0.4446866522131096, 0.5218534188217889, 1.0]","[0.2643867325806682, 0.2896225595781405, 0.44599070784119127]",1,3,0,3688056,3688056.0,1.9662064638277192,0,15.005773067474365,0,"[2381570.1876464183, 23685685.844486043, 107307940.25323187]","[2, 10, 24]","[4185208.500507088, 4847904.0, 4362856.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498468440.2415004,"26/06/2017 17:14:00",22,4,0.3568829277518041,41250000.0,"[0.4353271835071765, 0.5108697953686477, 1.0]","[0.26281401174353086, 0.28777692346195, 0.4494090647945191]",1,3,0,2671688,2671688.0,1.4242982607184564,0,15.006340026855469,0,"[2381570.1876464183, 23685685.844486043, 109979628.25323187]","[2, 10, 25]","[3957352.0, 2339968.0, 3688056.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1190785.0938232092, 2368568.5844486044, 4471164.177217995], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498468455.2478404,"26/06/2017 17:14:15",22,4,0.3568829277518041,41250000.0,"[0.42876747964759376, 0.5031717817931443, 1.0]","[0.26110728126547333, 0.2860776460909136, 0.4528150726436132]",1,3,0,3981872,3981872.0,2.122622995380492,0,15.00736403465271,0,"[2381570.1876464183, 23685685.844486043, 113961500.25323187]","[2, 10, 26]","[3957352.0, 2339968.0, 3688056.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
39,1498468470.2552044,"26/06/2017 17:14:30",22,4,0.3568829277518041,41250000.0,"[0.4191739126439876, 0.49191343681109495, 1.0]","[0.25942256637147587, 0.2841005815156736, 0.4564768521128506]",1,3,0,2507936,2507936.0,1.3370334509739041,0,15.005973100662231,0,"[2381570.1876464183, 23685685.844486043, 116469436.25323187]","[2, 10, 27]","[3957352.0, 2339968.0, 3688056.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
40,1498468485.2611775,"26/06/2017 17:14:45",22,4,0.3568829277518041,41250000.0,"[0.41324199676457163, 0.48495215167597694, 1.0]","[0.25836235093279714, 0.28285638619609615, 0.4587812628711068]",1,3,0,3230552,3230552.0,1.7219478705445022,0,15.00882601737976,0,"[2381570.1876464183, 23685685.844486043, 119699988.25323187]","[2, 10, 28]","[3957352.0, 2339968.0, 3688056.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
41,1498468500.2700036,"26/06/2017 17:15:00",23,4,0.35163388691695935,41250000.0,"[0.4057244496229271, 0.47613007964503795, 1.0]","[0.25699786271603986, 0.28125511744356435, 0.46174701984039584]",0,3,0,4445296,4445296.0,2.3696493989725758,0,15.007438659667969,0,"[2381570.1876464183, 23685685.844486043, 124145284.25323187]","[2, 10, 29]","[2671688.0, 3981872.0, 2507936.0, 3230552.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498468515.2774422,"26/06/2017 17:15:15",23,4,0.35163388691695935,41250000.0,"[0.3949283012896217, 0.46346046860588636, 1.0]","[0.2543978497793883, 0.2784904361151172, 0.46711171410549457]",0,3,0,4750888,4750888.0,2.5326040436678428,0,15.007124423980713,0,"[2381570.1876464183, 23685685.844486043, 128896172.25323187]","[2, 10, 30]","[2671688.0, 3981872.0, 2507936.0, 3230552.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
43,1498468530.2845666,"26/06/2017 17:15:30",23,4,0.35163388691695935,41250000.0,"[0.3837073598182438, 0.4502923497966186, 1.0]","[0.2522469558592725, 0.27596629616140095, 0.4717867479793265]",0,3,0,3269584,3269584.0,1.743037056891969,0,15.006377458572388,0,"[2381570.1876464183, 23685685.844486043, 132165756.25323187]","[2, 10, 31]","[2671688.0, 3981872.0, 2507936.0, 3230552.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
44,1498468545.290944,"26/06/2017 17:15:45",23,4,0.35163388691695935,41250000.0,"[0.37617081113465956, 0.4414479788736963, 1.0]","[0.25076990322172366, 0.274232929610261, 0.47499716716801527]",0,3,0,2939440,2939440.0,1.566814606939718,0,15.00848913192749,0,"[2381570.1876464183, 23685685.844486043, 135105196.25323188]","[2, 10, 32]","[2671688.0, 3981872.0, 2507936.0, 3230552.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
45,1498468560.2994332,"26/06/2017 17:16:00",24,4,0.3466806371753174,41250000.0,"[0.36952170666371, 0.43364505094006134, 1.0]","[0.24944449399212848, 0.2726775212471813, 0.47787798476069016]",1,3,0,3317368,3317368.0,1.7681848150457704,0,15.009145975112915,0,"[2381570.1876464183, 23685685.844486043, 138422564.25323188]","[2, 10, 33]","[4445296.0, 4750888.0, 3269584.0, 2939440.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1190785.0938232092, 2368568.5844486044, 4222037.382913496], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498468575.3085792,"26/06/2017 17:16:15",24,4,0.3466806371753174,41250000.0,"[0.3628079913796334, 0.425766300236493, 1.0]","[0.24747308899460152, 0.27063503999284183, 0.48189187101255654]",1,3,0,2995912,2995912.0,1.5971819984595093,0,15.00598931312561,0,"[2381570.1876464183, 23685685.844486043, 141418476.25323188]","[2, 10, 34]","[4445296.0, 4750888.0, 3269584.0, 2939440.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498468590.3145685,"26/06/2017 17:16:30",24,4,0.3466806371753174,41250000.0,"[0.35684972514456864, 0.4187740921512167, 1.0]","[0.24623858918317515, 0.26918631661893005, 0.48457509419789474]",1,3,0,3456376,3456376.0,1.8426412128185983,0,15.006181240081787,0,"[2381570.1876464183, 23685685.844486043, 144874852.25323188]","[2, 10, 35]","[4445296.0, 4750888.0, 3269584.0, 2939440.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498468605.3207498,"26/06/2017 17:16:45",24,4,0.3466806371753174,41250000.0,"[0.3500971513025358, 0.410849739738627, 1.0]","[0.24481756590959258, 0.2675187022440579, 0.4876637318463495]",1,3,0,3633032,3633032.0,1.936822168232887,0,15.006156206130981,0,"[2381570.1876464183, 23685685.844486043, 148507884.25323188]","[2, 10, 36]","[4445296.0, 4750888.0, 3269584.0, 2939440.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498468620.326906,"26/06/2017 17:17:00",25,5,0.3419951893353394,41250000.0,"[0.34313714774018217, 0.40268196219021196, 1.0]","[0.243327885764194, 0.26577051692534354, 0.49090159731046235]",1,3,0,3559184,3559184.0,1.897450434836976,0,15.006174325942993,0,"[2381570.1876464183, 23685685.844486043, 152067068.25323188]","[2, 10, 37]","[3317368.0, 2995912.0, 3456376.0, 3633032.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1190785.0938232092, 2368568.5844486044, 4125219.007034219], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498468635.3330803,"26/06/2017 17:17:15",25,5,0.3419951893353394,41250000.0,"[0.3365387923593027, 0.3949385898695538, 1.0]","[0.24127427736798118, 0.2636174855022281, 0.4951082371297907]",1,3,0,3425968,3425968.0,1.8263568505172862,0,15.006784677505493,0,"[2381570.1876464183, 23685685.844486043, 155493036.25323188]","[2, 10, 38]","[3317368.0, 2995912.0, 3456376.0, 3633032.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498468650.339865,"26/06/2017 17:17:30",25,5,0.3419951893353394,41250000.0,"[0.33030728274684334, 0.3876257223042726, 1.0]","[0.2398864954145636, 0.26198888083562555, 0.4981246237498108]",1,3,0,3210312,3210312.0,1.7114814489901842,0,15.006003141403198,0,"[2381570.1876464183, 23685685.844486043, 158703348.25323188]","[2, 10, 39]","[3317368.0, 2995912.0, 3456376.0, 3633032.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
52,1498468665.345868,"26/06/2017 17:17:45",25,5,0.3419951893353394,41250000.0,"[0.3245727910584567, 0.38089612050962385, 1.0]","[0.2385899255908236, 0.2604673163994265, 0.5009427580097499]",1,3,0,2481776,2481776.0,1.3230629563484912,0,15.006245851516724,0,"[2381570.1876464183, 23685685.844486043, 161185124.25323188]","[2, 10, 40]","[3317368.0, 2995912.0, 3456376.0, 3633032.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
53,1498468680.352114,"26/06/2017 17:18:00",25,5,0.3419951893353394,41250000.0,"[0.3202079841485672, 0.375773885792016, 1.0]","[0.23759026853350343, 0.25929418819686945, 0.503115543269627]",1,3,0,3745976,3745976.0,1.997026895267639,0,15.006211519241333,0,"[2381570.1876464183, 23685685.844486043, 164931100.25323188]","[2, 10, 41]","[3317368.0, 2995912.0, 3456376.0, 3633032.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
