"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498613400.000116,"28/06/2017 09:30:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,5.290571928024292,622640,961950.7344926579,0.5130798546679923,0.0019865036010742188,14.998846292495728,0,"[961950.7344926579, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498613565.0996344,"28/06/2017 09:32:45",8,2,0.5,41250000.0,"[0.6112384489391767, 0.6268525106912098, 1.0]","[0.30322019821752927, 0.30670845272408687, 0.3900713490583838]",0,2,4.8813111782073975,2961160,4390289.037735253,2.3422051748974266,0.014403820037841797,14.99540376663208,0,"[961950.7344926579, 8293008.941367658, 47394148.600010514]","[1, 2, 9]","[3014736.0, 4134040.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498613580.109442,"28/06/2017 09:33:00",8,2,0.5,41250000.0,"[0.6112384489391767, 0.662698278376657, 1.0]","[0.29982536275362776, 0.3115761399344812, 0.388598497311891]",0,2,0,4129696,4129696.0,2.2007827231958843,0,15.011735439300537,0,"[961950.7344926579, 12422704.941367658, 47394148.600010514]","[1, 3, 9]","[3014736.0, 4134040.0]","['; gamma used= 0.4807498567691362', 'current gain: 4390289.037735253, prev block gain: [3014736.0, 4134040.0]', 'no selection ----- in the middle of a block']"
14,1498613595.1211774,"28/06/2017 09:33:15",9,2,0.4807498567691362,41250000.0,"[0.6112384489391767, 0.6982851766425979, 1.0]","[0.29767467856976654, 0.3172453923425662, 0.38507992908766725]",1,3,5.241835594177246,7027528,10803548.579192834,5.762898147186953,0.012892007827758789,14.997382640838623,1448,"[961950.7344926579, 12422704.941367658, 58197697.17920335]","[1, 3, 10]","[4390289.037735253, 4129696.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[961950.7344926579, 4140901.6471225526, 5266016.511112279], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498613610.131452,"28/06/2017 09:33:30",9,2,0.4807498567691362,41250000.0,"[0.5636557540671645, 0.6439262099390158, 1.0]","[0.2915344476142512, 0.3110183043447239, 0.3974472480410248]",1,3,0,10226840,10226840.0,5.450260057181734,0,15.01115894317627,0,"[961950.7344926579, 12422704.941367658, 68424537.17920335]","[1, 3, 11]","[4390289.037735253, 4129696.0]","['; gamma used= 0.4641588833612779', 'current gain: 10803548.579192834, prev block gain: [4390289.037735253, 4129696.0]', 'no selection ----- in the middle of a block']"
16,1498613625.142611,"28/06/2017 09:33:45",10,2,0.4641588833612779,41250000.0,"[0.5220307371406366, 0.5963733566331795, 1.0]","[0.28676503589941305, 0.3055696786773481, 0.4076652854232387]",0,1,4.825380086898804,996224,1469020.3129445533,0.783849237871601,0.017831802368164062,14.992886304855347,8880,"[2430971.0474372115, 12422704.941367658, 68424537.17920335]","[2, 3, 11]","[10803548.579192834, 10226840.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498613640.1533291,"28/06/2017 09:34:00",11,2,0.4641588833612779,41250000.0,"[0.5318384939981748, 0.5963733566331795, 1.0]","[0.287414897812842, 0.30410361639550715, 0.4084814857916509]",-1,3,4.380942344665527,6648984,9392584.401256645,5.010064384156805,0.014606952667236328,14.99794602394104,4344,"[2430971.0474372115, 12422704.941367658, 77817121.58046]","[2, 3, 12]","[1469020.3129445533]","['; gamma used= 0.4496443130226092', 'current gain: 1469020.3129445533, prev block gain: [10803548.579192834, 10226840.0]', ' ----- switch back']"
18,1498613655.165882,"28/06/2017 09:34:15",11,2,0.4496443130226092,41250000.0,"[0.5144959199941835, 0.5769263831851554, 1.0]","[0.2841479717284267, 0.30096018923872314, 0.4148918390328502]",-1,3,0,6099208,6099208.0,3.2504555732208678,0,15.011330842971802,0,"[2430971.0474372115, 12422704.941367658, 83916329.58046]","[2, 3, 13]","[1469020.3129445533]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498613670.177213,"28/06/2017 09:34:30",12,2,0.43679023236814946,41250000.0,"[0.5035382868207842, 0.5646391182539381, 1.0]","[0.2827211904193473, 0.2993602780474882, 0.4179185315331645]",1,3,0,4304904,4304904.0,2.2945742341076327,0,15.008985757827759,0,"[2430971.0474372115, 12422704.941367658, 88221233.58046]","[2, 3, 14]","[9392584.401256645, 6099208.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1215485.5237186057, 4140901.6471225526, 6455102.27542], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498613685.1861987,"28/06/2017 09:34:45",12,2,0.43679023236814946,41250000.0,"[0.48885724325141655, 0.548176633249286, 1.0]","[0.2796850536939493, 0.29642086994815814, 0.42389407635789256]",1,3,0,5805032,5805032.0,3.0939613125654035,0,15.009966611862183,0,"[2430971.0474372115, 12422704.941367658, 94026265.58046]","[2, 3, 15]","[9392584.401256645, 6099208.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498613700.1961653,"28/06/2017 09:35:00",13,3,0.42529037028299016,41250000.0,"[0.46973575891579883, 0.52673489120592, 1.0]","[0.2769829071720902, 0.29339083694087953, 0.4296262558870302]",1,3,0,4582920,4582920.0,2.4428129710397632,0,15.00866436958313,0,"[2430971.0474372115, 12422704.941367658, 98609185.58046]","[2, 3, 16]","[4304904.0, 5805032.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1215485.5237186057, 4140901.6471225526, 6268417.705364], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498613715.2048297,"28/06/2017 09:35:15",13,3,0.42529037028299016,41250000.0,"[0.4555196144595843, 0.5107937175537475, 1.0]","[0.27384664677898496, 0.29029374292071264, 0.4358596103003025]",1,3,0,4161552,4161552.0,2.218184140860831,0,15.008860349655151,0,"[2430971.0474372115, 12422704.941367658, 102770737.58046]","[2, 3, 17]","[4304904.0, 5805032.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498613730.21369,"28/06/2017 09:35:30",13,3,0.42529037028299016,41250000.0,"[0.4429836168572992, 0.49673656476546907, 1.0]","[0.27192361109602114, 0.2881373603757922, 0.4399390285281868]",1,3,0,4009512,4009512.0,2.1371511737030877,0,15.008810043334961,0,"[2430971.0474372115, 12422704.941367658, 106780249.58046]","[2, 3, 18]","[4304904.0, 5805032.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
24,1498613745.2225,"28/06/2017 09:35:45",14,3,0.41491326668312173,41250000.0,"[0.4312320425215106, 0.483559019492895, 1.0]","[0.2700724005026015, 0.2860615183901303, 0.44386608110726833]",0,3,0,5231752,5231752.0,2.7885003927819225,0,15.009506940841675,0,"[2430971.0474372115, 12422704.941367658, 112012001.58046]","[2, 3, 19]","[4582920.0, 4161552.0, 4009512.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498613760.232007,"28/06/2017 09:36:00",14,3,0.41491326668312173,41250000.0,"[0.4148950838912635, 0.4652396857751456, 1.0]","[0.26635455979131306, 0.2822740919956771, 0.45137134821300984]",0,3,0,5468968,5468968.0,2.9147863729387,0,15.010274648666382,0,"[2430971.0474372115, 12422704.941367658, 117480969.58046]","[2, 3, 20]","[4582920.0, 4161552.0, 4009512.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498613775.2422817,"28/06/2017 09:36:15",14,3,0.41491326668312173,41250000.0,"[0.39847864480013473, 0.44683122720130225, 1.0]","[0.2635414476475907, 0.27911962846836613, 0.45733892388404307]",0,3,0,4410608,4410608.0,2.350775505224299,0,15.00988245010376,0,"[2430971.0474372115, 12422704.941367658, 121891577.58046]","[2, 3, 21]","[4582920.0, 4161552.0, 4009512.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
27,1498613790.2521641,"28/06/2017 09:36:30",15,3,0.4054801330382267,41250000.0,"[0.3857135214676548, 0.432517145886132, 1.0]","[0.261279549195285, 0.27658326453911364, 0.4621371862656014]",1,3,0,4469976,4469976.0,2.3825117856971336,0,15.009289026260376,0,"[2430971.0474372115, 12422704.941367658, 126361553.58046]","[2, 3, 22]","[5231752.0, 5468968.0, 4410608.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1215485.5237186057, 4140901.6471225526, 5804360.8371647615], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498613805.2614532,"28/06/2017 09:36:45",15,3,0.4054801330382267,41250000.0,"[0.3748124061080829, 0.4202932568081524, 1.0]","[0.2582191855830117, 0.2735006053374792, 0.4682802090795092]",1,3,0,3378184,3378184.0,1.8006206440207466,0,15.008975982666016,0,"[2430971.0474372115, 12422704.941367658, 129739737.58046]","[2, 3, 23]","[5231752.0, 5468968.0, 4410608.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
29,1498613820.2704291,"28/06/2017 09:37:00",16,1,0.3968502629920499,41250000.0,"[0.3667787668222777, 0.4112847918682824, 1.0]","[0.2567010863095363, 0.2717982953887977, 0.47150061830166606]",2,1,4.370583534240723,2137248,3016429.7009115294,1.6092710623626414,0.015666961669921875,14.995259761810303,4440,"[3016429.7009115294, 0, 0]","[1, 0, 0]","[4469976.0, 3378184.0]","['; gamma used= 0.3968502629920499', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
30,1498613835.2813559,"28/06/2017 09:37:15",17,1,0.3889111187328203,41250000.0,"[0.37735945613794775, 0.4112847918682824, 1.0]","[0.25856159690306474, 0.270152160807079, 0.4712862422898564]",2,3,4.93263578414917,2609296,3888016.51674205,2.0738940764305656,0.014680624008178711,14.997936725616455,2928,"[3016429.7009115294, 0, 3888016.51674205]","[1, 0, 1]","[3016429.7009115294]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:0.5']"
31,1498613850.2939732,"28/06/2017 09:37:30",18,1,0.38157141418444396,41250000.0,"[0.3684192425409249, 0.4015408359962308, 1.0]","[0.2559170985739596, 0.26748986817984344, 0.47659303324619695]",2,2,3.974726438522339,1998240,2718869.3506031875,1.4504230401749945,0.015969514846801758,14.996283292770386,0,"[3016429.7009115294, 2718869.3506031875, 3888016.51674205]","[1, 1, 1]","[3888016.51674205]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:1.0']"
32,1498613865.306226,"28/06/2017 09:37:45",19,2,0.3747561767843155,41250000.0,"[0.3684192425409249, 0.4048606273470966, 1.0]","[0.2548203049585869, 0.26766923599671094, 0.47751045904470224]",-1,3,4.629669189453125,5298264,7663954.227517065,4.0878777825532016,0.012785196304321289,14.998401880264282,0,"[3016429.7009115294, 2718869.3506031875, 11551970.744259115]","[1, 1, 2]","[2718869.3506031875]","['; gamma used= 0.3747561767843155', 'current gain: 2718869.3506031875, prev block gain: [3888016.51674205]', ' ----- switch back']"
33,1498613880.317413,"28/06/2017 09:38:00",19,2,0.3747561767843155,41250000.0,"[0.36010871831831737, 0.39572808576988955, 1.0]","[0.25233674009785156, 0.2651494800027603, 0.48251377989938815]",-1,3,0,11185960,11185960.0,5.960480721058687,0,15.013500452041626,0,"[3016429.7009115294, 2718869.3506031875, 22737930.744259115]","[1, 1, 3]","[2718869.3506031875]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498613895.3309135,"28/06/2017 09:38:15",20,2,0.36840314986403866,41250000.0,"[0.3483143694626062, 0.38276712465412127, 1.0]","[0.24988591531621826, 0.26245623724006817, 0.48765784744371365]",0,1,5.318491458892822,641464,994084.6822392013,0.5304070674395451,0.016083717346191406,14.993535995483398,2736,"[4010514.3831507307, 2718869.3506031875, 22737930.744259115]","[2, 1, 3]","[7663954.227517065, 11185960.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498613910.3405333,"28/06/2017 09:38:30",21,2,0.36840314986403866,41250000.0,"[0.3523966294164075, 0.38276712465412127, 1.0]","[0.25029883142991965, 0.26145766396796427, 0.48824350460211613]",-1,3,4.449623346328735,1688368,2400556.76421979,1.2804477301340984,0.012408256530761719,14.998233556747437,0,"[4010514.3831507307, 2718869.3506031875, 25138487.508478906]","[2, 1, 4]","[994084.6822392013]","['; gamma used= 0.3624601243342974', 'current gain: 994084.6822392013, prev block gain: [7663954.227517065, 11185960.0]', ' ----- switch back']"
36,1498613925.351175,"28/06/2017 09:38:45",21,2,0.3624601243342974,41250000.0,"[0.3499654228823058, 0.38012639016117356, 1.0]","[0.24905160836540507, 0.2602631711427798, 0.49068522049181507]",-1,3,0,2551376,2551376.0,1.3594460194306042,0,15.014209985733032,0,"[4010514.3831507307, 2718869.3506031875, 27689863.508478906]","[2, 1, 5]","[994084.6822392013]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498613940.365385,"28/06/2017 09:39:00",22,2,0.3568829277518041,41250000.0,"[0.34739985567030224, 0.37733971542347305, 1.0]","[0.2484986648661251, 0.2596625734762638, 0.49183876165761103]",1,3,0,3502712,3502712.0,1.8666194936061917,0,15.012002229690552,0,"[4010514.3831507307, 2718869.3506031875, 31192575.508478906]","[2, 1, 6]","[2400556.76421979, 2551376.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2005257.1915753654, 2718869.3506031875, 5537972.701695781], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498613955.3773873,"28/06/2017 09:39:15",22,2,0.3568829277518041,41250000.0,"[0.34055295147748704, 0.3699027264970855, 1.0]","[0.24630145347919336, 0.2574267926472052, 0.49627175387360156]",1,3,0,3365152,3365152.0,1.793661066189847,0,15.009087562561035,0,"[4010514.3831507307, 2718869.3506031875, 34557727.50847891]","[2, 1, 7]","[2400556.76421979, 2551376.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
39,1498613970.3864748,"28/06/2017 09:39:30",23,2,0.35163388691695935,41250000.0,"[0.3341020750331461, 0.36289589606233214, 1.0]","[0.24486051352366217, 0.255861668586594, 0.49927781788974385]",0,3,0,4577320,4577320.0,2.4397558639680357,0,15.009108304977417,0,"[4010514.3831507307, 2718869.3506031875, 39135047.50847891]","[2, 1, 8]","[3502712.0, 3365152.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498613985.3955832,"28/06/2017 09:39:45",23,2,0.35163388691695935,41250000.0,"[0.325630436815876, 0.3536941491361356, 1.0]","[0.2422424936353762, 0.25316031548169504, 0.5045971908829288]",0,3,0,3344688,3344688.0,1.7825899858086727,0,15.010464668273926,0,"[4010514.3831507307, 2718869.3506031875, 42479735.50847891]","[2, 1, 9]","[3502712.0, 3365152.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498614000.4060478,"28/06/2017 09:40:00",24,2,0.3466806371753174,41250000.0,"[0.3195762773640122, 0.3471182258379328, 1.0]","[0.24082934209744772, 0.2516253747197212, 0.5075452831828311]",0,3,0,2305216,2305216.0,1.2285868859220754,0,15.010519981384277,0,"[4010514.3831507307, 2718869.3506031875, 44784951.50847891]","[2, 1, 10]","[4577320.0, 3344688.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498614015.4165678,"28/06/2017 09:40:15",24,2,0.3466806371753174,41250000.0,"[0.31559003794697943, 0.3427884415197134, 1.0]","[0.23921695525910303, 0.25000862954506764, 0.5107744151958292]",0,3,0,2894616,2894616.0,1.5427056251153946,0,15.010594129562378,0,"[4010514.3831507307, 2718869.3506031875, 47679567.50847891]","[2, 1, 11]","[4577320.0, 3344688.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
43,1498614030.427162,"28/06/2017 09:40:30",25,2,0.3419951893353394,41250000.0,"[0.3106549349790303, 0.3374280180217866, 1.0]","[0.2380288290763873, 0.24871810743242007, 0.5132530634911926]",1,3,0,3386808,3386808.0,1.8047220034213713,0,15.013095617294312,0,"[4010514.3831507307, 2718869.3506031875, 51066375.50847891]","[2, 1, 12]","[2305216.0, 2894616.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2005257.1915753654, 2718869.3506031875, 4334506.137134447], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498614045.4402575,"28/06/2017 09:40:45",25,2,0.3419951893353394,41250000.0,"[0.30496784741041616, 0.3312508018551632, 1.0]","[0.23598837856034638, 0.24662941319322815, 0.5173822082464254]",1,3,0,3494024,3494024.0,1.8621876324836135,0,15.010405778884888,0,"[4010514.3831507307, 2718869.3506031875, 54560399.50847891]","[2, 1, 13]","[2305216.0, 2894616.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498614060.4506633,"28/06/2017 09:41:00",26,2,0.33755319058958183,41250000.0,"[0.2992098110105429, 0.32499652229498915, 1.0]","[0.23455307791299418, 0.2450704144516368, 0.520376507635369]",0,2,4.241655111312866,3683712,5137142.169083334,2.741251008752519,0.018686771392822266,14.992110252380371,0,"[4010514.3831507307, 7856011.519686521, 54560399.50847891]","[2, 2, 13]","[3386808.0, 3494024.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498614075.4614604,"28/06/2017 09:41:15",26,2,0.33755319058958183,41250000.0,"[0.2992098110105429, 0.3438747592279266, 1.0]","[0.23251277901881434, 0.25063517678474356, 0.516852044196442]",0,2,0,9904320,9904320.0,5.277284526235351,0,15.014267206192017,0,"[4010514.3831507307, 17760331.51968652, 54560399.50847891]","[2, 3, 13]","[3386808.0, 3494024.0]","['; gamma used= 0.33333333333333337', 'current gain: 5137142.169083334, prev block gain: [3386808.0, 3494024.0]', 'no selection ----- in the middle of a block']"
47,1498614090.4757276,"28/06/2017 09:41:30",27,2,0.33333333333333337,41250000.0,"[0.2992098110105429, 0.3834224043653975, 1.0]","[0.22965942221413777, 0.2630248412226482, 0.507315736563214]",1,2,0,4643736,4643736.0,2.474765085773099,0,15.011480569839478,0,"[4010514.3831507307, 22404067.51968652, 54560399.50847891]","[2, 4, 13]","[5137142.169083334, 9904320.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[2005257.1915753654, 5920110.506562173, 4196953.808344532], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498614105.4872081,"28/06/2017 09:41:45",27,2,0.33333333333333337,41250000.0,"[0.2992098110105429, 0.3930168901457321, 1.0]","[0.22835863221890762, 0.2655373534013055, 0.5061040143797868]",1,2,0,2325488,2325488.0,1.23949477503033,0,15.009263753890991,0,"[4010514.3831507307, 24729555.51968652, 54560399.50847891]","[2, 5, 13]","[5137142.169083334, 9904320.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
49,1498614120.496472,"28/06/2017 09:42:00",28,2,0.32931687800417475,41250000.0,"[0.2992098110105429, 0.39791145946035505, 1.0]","[0.22801662421464874, 0.2670223988049859, 0.5049609769803654]",1,2,0,1584112,1584112.0,0.9045908691864135,0,14.009533405303955,0,"[4010514.3831507307, 26313667.51968652, 54560399.50847891]","[2, 6, 13]","[4643736.0, 2325488.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[2005257.1915753654, 4945911.103937304, 4196953.808344532], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498614134.5060053,"28/06/2017 09:42:14",28,2,0.32931687800417475,41250000.0,"[0.2992098110105429, 0.4012411347063594, 1.0]","[0.22718240597437767, 0.26765486264938443, 0.5051627313762379]",1,2,0,1930184,1930184.0,1.028816167665279,0,15.008970975875854,0,"[4010514.3831507307, 28243851.51968652, 54560399.50847891]","[2, 7, 13]","[4643736.0, 2325488.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
51,1498614149.5149763,"28/06/2017 09:42:29",29,2,0.32548726473766765,41250000.0,"[0.2992098110105429, 0.40533590579992335, 1.0]","[0.22689728914637655, 0.26889287880591406, 0.5042098320477094]",1,3,4.6864495277404785,1230800,1790210.7799465633,0.9549417342664134,0.012009382247924805,14.997445106506348,0,"[4010514.3831507307, 28243851.51968652, 56350610.288425475]","[2, 7, 14]","[1584112.0, 1930184.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[2005257.1915753654, 4034835.9313837886, 4196953.808344532], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498614164.5244308,"28/06/2017 09:42:44",30,2,0.32548726473766765,41250000.0,"[0.29643667827605674, 0.4015791764833277, 1.0]","[0.22567038262991354, 0.26766322349615085, 0.5066663938739355]",-1,2,4.021492004394531,2428328,3318156.200464837,1.7701454077093117,0.01607966423034668,14.996084213256836,0,"[4010514.3831507307, 31562007.720151357, 56350610.288425475]","[2, 8, 14]","[1790210.7799465633]","['; gamma used= 0.3218297948685433', 'current gain: 1790210.7799465633, prev block gain: [1584112.0, 1930184.0]', ' ----- switch back']"
53,1498614179.5365946,"28/06/2017 09:42:59",30,2,0.3218297948685433,41250000.0,"[0.29643667827605674, 0.4050215423475189, 1.0]","[0.22487422137723856, 0.2683774322507437, 0.5067483463720178]",-1,2,0,6990912,6990912.0,3.725141357755305,0,15.013469457626343,0,"[4010514.3831507307, 38552919.72015136, 56350610.288425475]","[2, 9, 14]","[1790210.7799465633]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
