"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498613400.000104,"28/06/2017 09:30:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.388171911239624,574856,812590.6705913977,0.43340994910883424,0.0016565322875976562,14.999022006988525,0,"[812590.6705913977, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498613565.0724027,"28/06/2017 09:32:45",9,2,0.5,41250000.0,"[0.8145198304933191, 0.8547066932633527, 1.0]","[0.3187001755265976, 0.3265178088610554, 0.354782015612347]",-1,3,4.402004241943359,4730904,6696357.210742541,3.571924246715126,0.011059045791625977,14.997758626937866,4344,"[812590.6705913977, 12607933.275001151, 27114331.71076823]","[1, 4, 7]","[1246474.7180504154]","['; gamma used= 0.4807498567691362', 'current gain: 1246474.7180504154, prev block gain: [3214560.0, 2098268.0]', ' ----- switch back']"
13,1498613580.0812204,"28/06/2017 09:33:00",9,2,0.4807498567691362,41250000.0,"[0.7943166772203726, 0.8335067547462579, 1.0]","[0.316689237354045, 0.3246805105298506, 0.3586302521161044]",-1,3,0,3532928,3532928.0,1.8830855670947306,0,15.00910234451294,0,"[812590.6705913977, 12607933.275001151, 30647259.71076823]","[1, 4, 8]","[1246474.7180504154]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498613595.0903227,"28/06/2017 09:33:15",10,2,0.4641588833612779,41250000.0,"[0.7838604349838215, 0.822534621359953, 1.0]","[0.31587119602243596, 0.3238221085912891, 0.3603066953862749]",0,2,4.768883228302002,564720,828054.1356671533,0.44175396722543014,0.011685371398925781,14.995752334594727,10360,"[812590.6705913977, 13435987.410668304, 30647259.71076823]","[1, 5, 8]","[6696357.210742541, 3532928.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498613610.0977604,"28/06/2017 09:33:30",11,2,0.4641588833612779,41250000.0,"[0.7838604349838215, 0.8302126452506856, 1.0]","[0.3149120374121479, 0.32467083211350023, 0.36041713047435175]",-1,3,3.3777308464050293,1969280,2541669.3289946,1.3556777730914893,0.008343696594238281,14.998663425445557,0,"[812590.6705913977, 13435987.410668304, 33188929.039762832]","[1, 5, 9]","[828054.1356671533]","['; gamma used= 0.4496443130226092', 'current gain: 828054.1356671533, prev block gain: [6696357.210742541, 3532928.0]', ' ----- switch back']"
16,1498613625.1047676,"28/06/2017 09:33:45",11,2,0.4496443130226092,41250000.0,"[0.7768597762912175, 0.8227980149003172, 1.0]","[0.3139015939264158, 0.3238540056554184, 0.36224440041816586]",-1,3,0,3110304,3110304.0,1.6580745375007746,0,15.006823539733887,0,"[812590.6705913977, 13435987.410668304, 36299233.03976283]","[1, 5, 10]","[828054.1356671533]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
17,1498613640.111591,"28/06/2017 09:34:00",12,2,0.43679023236814946,41250000.0,"[0.7683779088075902, 0.8138145870782543, 1.0]","[0.3131899596411082, 0.323100290126367, 0.3637097502325249]",0,1,4.620201349258423,1022288,1477496.5206339902,0.7882055109257168,0.010778188705444336,14.996053695678711,0,"[2290087.191225388, 13435987.410668304, 36299233.03976283]","[2, 5, 10]","[2541669.3289946, 3110304.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498613655.118423,"28/06/2017 09:34:15",13,2,0.43679023236814946,41250000.0,"[0.780937027847921, 0.8138145870782543, 1.0]","[0.3147326255727676, 0.32201465202284135, 0.36325272240439094]",-1,3,4.954705715179443,3447688,5148425.940442306,2.7460568408442168,0.008858919143676758,14.998745441436768,0,"[2290087.191225388, 13435987.410668304, 41447658.98020514]","[2, 5, 11]","[1477496.5206339902]","['; gamma used= 0.42529037028299016', 'current gain: 1477496.5206339902, prev block gain: [2541669.3289946, 3110304.0]', ' ----- switch back']"
19,1498613670.1260273,"28/06/2017 09:34:30",13,2,0.42529037028299016,41250000.0,"[0.7675723149306218, 0.7998872178585056, 1.0]","[0.3132230032576335, 0.32058710023757236, 0.36618989650479417]",-1,3,0,2438432,2438432.0,1.2996779838969308,0,15.009453296661377,0,"[2290087.191225388, 13435987.410668304, 43886090.98020514]","[2, 5, 12]","[1477496.5206339902]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
20,1498613685.1354806,"28/06/2017 09:34:45",14,2,0.41491326668312173,41250000.0,"[0.7613224885526203, 0.7933742729067974, 1.0]","[0.31266550278642824, 0.32000612891774627, 0.3673283682958256]",1,3,0,4038472,4038472.0,2.152657678290161,0,15.008320331573486,0,"[2290087.191225388, 13435987.410668304, 47924562.98020514]","[2, 5, 13]","[5148425.940442306, 2438432.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1145043.595612694, 2687197.482133661, 3657174.2483504284], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498613700.143801,"28/06/2017 09:35:00",14,2,0.41491326668312173,41250000.0,"[0.7414383865983252, 0.7726530474503092, 1.0]","[0.3104917148617076, 0.3178732029673703, 0.371635082170922]",1,3,0,4532240,4532240.0,2.416242603199429,0,15.005910396575928,0,"[2290087.191225388, 13435987.410668304, 52456802.98020514]","[2, 5, 14]","[5148425.940442306, 2438432.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
22,1498613715.1497114,"28/06/2017 09:35:15",15,3,0.4054801330382267,41250000.0,"[0.7197409282289953, 0.7500421230174591, 1.0]","[0.308414241989748, 0.3157082681939235, 0.3758774898163285]",0,3,0,3430312,3430312.0,1.8287789426063568,0,15.005912065505981,0,"[2290087.191225388, 13435987.410668304, 55887114.98020514]","[2, 5, 15]","[4038472.0, 4532240.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498613730.1556234,"28/06/2017 09:35:30",15,3,0.4054801330382267,41250000.0,"[0.6989819794112684, 0.7284092195209598, 1.0]","[0.30596403631829794, 0.3132760147669459, 0.3807599489147563]",0,3,0,3837200,3837200.0,2.045491927811957,0,15.007441282272339,0,"[2290087.191225388, 13435987.410668304, 59724314.98020514]","[2, 5, 16]","[4038472.0, 4532240.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498613745.1630647,"28/06/2017 09:35:45",15,3,0.4054801330382267,41250000.0,"[0.6764693598861565, 0.7049488155324751, 1.0]","[0.30361507568985135, 0.3108281625640989, 0.3855567617460498]",0,3,0,4901480,4901480.0,2.6130751449446574,0,15.00601315498352,0,"[2290087.191225388, 13435987.410668304, 64625794.98020514]","[2, 5, 17]","[4038472.0, 4532240.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498613760.1690779,"28/06/2017 09:36:00",16,3,0.3968502629920499,41250000.0,"[0.6487641457492862, 0.6760772079652866, 1.0]","[0.3005968086027696, 0.3076828260061253, 0.39172036539110516]",1,3,0,3019080,3019080.0,1.6094784819646002,0,15.006500720977783,0,"[2290087.191225388, 13435987.410668304, 67644874.98020515]","[2, 5, 18]","[3430312.0, 3837200.0, 4901480.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[1145043.595612694, 2687197.482133661, 3801517.351776773], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498613775.1755786,"28/06/2017 09:36:15",16,3,0.3968502629920499,41250000.0,"[0.6365691264793919, 0.6633687766607934, 1.0]","[0.2987721778865158, 0.30589279111061385, 0.3953350310028704]",1,3,0,2916272,2916272.0,1.5545540830643485,0,15.0076322555542,0,"[2290087.191225388, 13435987.410668304, 70561146.98020515]","[2, 5, 19]","[3430312.0, 3837200.0, 4901480.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498613790.1832108,"28/06/2017 09:36:30",16,3,0.3968502629920499,41250000.0,"[0.6250070853025194, 0.6513199719164874, 1.0]","[0.29742263054984075, 0.30448642764035383, 0.3980909418098054]",1,3,0,3278272,3278272.0,1.7476715476583655,0,15.00635290145874,0,"[2290087.191225388, 13435987.410668304, 73839418.98020515]","[2, 5, 20]","[3430312.0, 3837200.0, 4901480.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498613805.1895638,"28/06/2017 09:36:45",17,3,0.3889111187328203,41250000.0,"[0.6122603678452824, 0.6380366158530013, 1.0]","[0.29590198413435176, 0.3029017617958829, 0.40119625406976533]",1,3,0,2510832,2510832.0,1.338506403138461,0,15.006768703460693,0,"[2290087.191225388, 13435987.410668304, 76350250.98020515]","[2, 5, 21]","[3019080.0, 2916272.0, 3278272.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1145043.595612694, 2687197.482133661, 3691970.9490102576], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498613820.1963325,"28/06/2017 09:37:00",17,3,0.3889111187328203,41250000.0,"[0.602853252024106, 0.6282334591263891, 1.0]","[0.2942936513117106, 0.3013287188003592, 0.40437762988793013]",1,3,0,3467960,3467960.0,1.8487789683004485,0,15.00648832321167,0,"[2290087.191225388, 13435987.410668304, 79818210.98020515]","[2, 5, 22]","[3019080.0, 2916272.0, 3278272.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498613835.2028208,"28/06/2017 09:37:15",17,3,0.3889111187328203,41250000.0,"[0.5900973663590346, 0.6149405488722232, 1.0]","[0.29269015611684757, 0.29965771623119486, 0.4076521276519576]",1,3,0,3185600,3185600.0,1.6982734489144131,0,15.006299495697021,0,"[2290087.191225388, 13435987.410668304, 83003810.98020515]","[2, 5, 23]","[3019080.0, 2916272.0, 3278272.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498613850.2091203,"28/06/2017 09:37:30",18,3,0.38157141418444396,41250000.0,"[0.5786180330409519, 0.6029779339992499, 1.0]","[0.29121439576352914, 0.29811982615845506, 0.4106657780780158]",0,3,0,3727152,3727152.0,1.9868889892834192,0,15.006986379623413,0,"[2290087.191225388, 13435987.410668304, 86730962.98020515]","[2, 5, 24]","[2510832.0, 3467960.0, 3185600.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498613865.2161067,"28/06/2017 09:37:45",18,3,0.38157141418444396,41250000.0,"[0.5629314058837529, 0.5866308976219807, 1.0]","[0.2886587501797346, 0.2955522283536453, 0.4157890214666201]",0,3,0,2919168,2919168.0,1.5562596956797523,0,15.006071329116821,0,"[2290087.191225388, 13435987.410668304, 89650130.98020515]","[2, 5, 25]","[2510832.0, 3467960.0, 3185600.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498613880.222178,"28/06/2017 09:38:00",18,3,0.38157141418444396,41250000.0,"[0.5509429402097692, 0.574137715848975, 1.0]","[0.2870178296115202, 0.29384222479762284, 0.4191399455908569]",0,3,0,3861816,3861816.0,2.058792010542176,0,15.00614333152771,0,"[2290087.191225388, 13435987.410668304, 93511946.98020515]","[2, 5, 26]","[2510832.0, 3467960.0, 3185600.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498613895.2283213,"28/06/2017 09:38:15",19,4,0.3747561767843155,41250000.0,"[0.5354745871919652, 0.5580181429832146, 1.0]","[0.2848438943354959, 0.2915767665392687, 0.4235793391252355]",1,3,0,4371512,4371512.0,2.33050692652903,0,15.006218433380127,0,"[2290087.191225388, 13435987.410668304, 97883458.98020515]","[2, 5, 27]","[3727152.0, 2919168.0, 3861816.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[1145043.595612694, 2687197.482133661, 3596613.3453925056], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498613910.2345397,"28/06/2017 09:38:30",19,4,0.3747561767843155,41250000.0,"[0.5217171028903672, 0.5436814666483837, 1.0]","[0.282341626629526, 0.2890583074529768, 0.4286000659174973]",1,3,0,3234928,3234928.0,1.7242529746223105,0,15.009064435958862,0,"[2290087.191225388, 13435987.410668304, 101118386.98020515]","[2, 5, 28]","[3727152.0, 2919168.0, 3861816.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498613925.2436042,"28/06/2017 09:38:45",19,4,0.3747561767843155,41250000.0,"[0.5117646045361857, 0.5333099667070561, 1.0]","[0.2808534343426158, 0.28750746206048416, 0.43163910359690005]",1,3,0,2575896,2575896.0,1.3731540719393738,0,15.00717830657959,0,"[2290087.191225388, 13435987.410668304, 103694282.98020515]","[2, 5, 29]","[3727152.0, 2919168.0, 3861816.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498613940.2507825,"28/06/2017 09:39:00",19,4,0.3747561767843155,41250000.0,"[0.5039756244693873, 0.5251930694787476, 1.0]","[0.2796679570331824, 0.2862720759887982, 0.43405996697801935]",1,3,0,3262344,3262344.0,1.739168246136838,0,15.006456136703491,0,"[2290087.191225388, 13435987.410668304, 106956626.98020515]","[2, 5, 30]","[3727152.0, 2919168.0, 3861816.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498613955.2572386,"28/06/2017 09:39:15",20,4,0.36840314986403866,41250000.0,"[0.4942808798111629, 0.5150901747004014, 1.0]","[0.2781662056685644, 0.2847071006795101, 0.43712669365192547]",1,3,0,4328072,4328072.0,2.3073655004238867,0,15.006108045578003,0,"[2290087.191225388, 13435987.410668304, 111284698.98020515]","[2, 5, 31]","[4371512.0, 3234928.0, 2575896.0, 3262344.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1145043.595612694, 2687197.482133661, 3565220.899340172], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498613970.2633467,"28/06/2017 09:39:30",20,4,0.36840314986403866,41250000.0,"[0.48190661287371794, 0.5021949493762233, 1.0]","[0.2756683052128718, 0.2821874389998557, 0.44214425578727257]",1,3,0,3036456,3036456.0,1.6187818657985589,0,15.006128072738647,0,"[2290087.191225388, 13435987.410668304, 114321154.98020515]","[2, 5, 32]","[4371512.0, 3234928.0, 2575896.0, 3262344.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498613985.2694747,"28/06/2017 09:39:45",20,4,0.36840314986403866,41250000.0,"[0.4734105416239717, 0.49334119232624246, 1.0]","[0.2742802330061985, 0.2807409287571264, 0.444978838236675]",1,3,0,3021976,3021976.0,1.6109364013874676,0,15.007301330566406,0,"[2290087.191225388, 13435987.410668304, 117343130.98020515]","[2, 5, 33]","[4371512.0, 3234928.0, 2575896.0, 3262344.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
41,1498614000.276776,"28/06/2017 09:40:00",20,4,0.36840314986403866,41250000.0,"[0.46510370694163655, 0.48468463872990253, 1.0]","[0.27289919411459124, 0.27930174793302126, 0.44779905795238756]",1,3,0,2919168,2919168.0,1.5562651107087302,0,15.006019115447998,0,"[2290087.191225388, 13435987.410668304, 120262298.98020515]","[2, 5, 34]","[4371512.0, 3234928.0, 2575896.0, 3262344.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
42,1498614015.2827952,"28/06/2017 09:40:15",21,4,0.3624601243342974,41250000.0,"[0.45721790402388046, 0.4764668423949285, 1.0]","[0.2715657336902919, 0.2779121486364213, 0.45052211767328687]",1,3,0,4097840,4097840.0,2.1844306898235275,0,15.00744342803955,0,"[2290087.191225388, 13435987.410668304, 124360138.98020515]","[2, 5, 35]","[4328072.0, 3036456.0, 3021976.0, 2919168.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1145043.595612694, 2687197.482133661, 3537126.440594269], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498614030.2902386,"28/06/2017 09:40:30",21,4,0.3624601243342974,41250000.0,"[0.4465380208222393, 0.465337334601273, 1.0]","[0.2691675381725193, 0.2754912556698711, 0.45534120615760953]",1,3,0,3796656,3796656.0,2.024080672057907,0,15.005947351455688,0,"[2290087.191225388, 13435987.410668304, 128156794.98020515]","[2, 5, 36]","[4328072.0, 3036456.0, 3021976.0, 2919168.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498614045.296186,"28/06/2017 09:40:45",21,4,0.3624601243342974,41250000.0,"[0.4368658544089207, 0.4552579686151337, 1.0]","[0.26744802831515957, 0.27369935420452435, 0.45885261748031597]",1,3,0,3654752,3654752.0,1.9484325894449475,0,15.005916118621826,0,"[2290087.191225388, 13435987.410668304, 131811546.98020515]","[2, 5, 37]","[4328072.0, 3036456.0, 3021976.0, 2919168.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
45,1498614060.302102,"28/06/2017 09:41:00",21,4,0.3624601243342974,41250000.0,"[0.42775315227864275, 0.44576162043741163, 1.0]","[0.2657948087455882, 0.2719765338574497, 0.46222865739696206]",1,3,0,2745408,2745408.0,1.4635997269869998,0,15.006332397460938,0,"[2290087.191225388, 13435987.410668304, 134556954.98020515]","[2, 5, 38]","[4328072.0, 3036456.0, 3021976.0, 2919168.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
46,1498614075.3084345,"28/06/2017 09:41:15",22,5,0.3568829277518041,41250000.0,"[0.42103303750672616, 0.4387585878839459, 1.0]","[0.26455445569445074, 0.27068396176757914, 0.46476158253797006]",1,3,0,2871384,2871384.0,1.5307010837513857,0,15.006896018981934,0,"[2290087.191225388, 13435987.410668304, 137428338.98020515]","[2, 5, 39]","[4097840.0, 3796656.0, 3654752.0, 2745408.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1145043.595612694, 2687197.482133661, 3540972.499479083], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498614090.3153305,"28/06/2017 09:41:30",22,5,0.3568829277518041,41250000.0,"[0.41421837469877015, 0.43165702680876245, 1.0]","[0.26270603344830884, 0.26883138247063665, 0.4684625840810546]",1,3,0,4887000,4887000.0,2.605170387416612,0,15.007079839706421,0,"[2290087.191225388, 13435987.410668304, 142315338.98020515]","[2, 5, 40]","[4097840.0, 3796656.0, 3654752.0, 2745408.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498614105.3224103,"28/06/2017 09:41:45",22,5,0.3568829277518041,41250000.0,"[0.40287269798622927, 0.4198336955033119, 1.0]","[0.26051962340565926, 0.26655292425621946, 0.4729274523381214]",1,3,0,3822720,3822720.0,2.0379078376442523,0,15.006448984146118,0,"[2290087.191225388, 13435987.410668304, 146138058.98020515]","[2, 5, 41]","[4097840.0, 3796656.0, 3654752.0, 2745408.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
49,1498614120.3288593,"28/06/2017 09:42:00",22,5,0.3568829277518041,41250000.0,"[0.39421490934239195, 0.4108114127340956, 1.0]","[0.2588134348231258, 0.26477490489325173, 0.4764116602836226]",1,3,0,4648080,4648080.0,2.477812445953,0,15.007043838500977,0,"[2290087.191225388, 13435987.410668304, 150786138.98020515]","[2, 5, 42]","[4097840.0, 3796656.0, 3654752.0, 2745408.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
50,1498614135.3359032,"28/06/2017 09:42:15",22,5,0.3568829277518041,41250000.0,"[0.38393808695509846, 0.4001019346720303, 1.0]","[0.2567442893419963, 0.2626186480949658, 0.48063706256303795]",1,3,0,4239872,4239872.0,2.260366195215637,0,15.005964994430542,0,"[2290087.191225388, 13435987.410668304, 155026010.98020515]","[2, 5, 43]","[4097840.0, 3796656.0, 3654752.0, 2745408.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
51,1498614150.3418682,"28/06/2017 09:42:30",23,5,0.35163388691695935,41250000.0,"[0.374797632717987, 0.3905766660198553, 1.0]","[0.2548626053311146, 0.2606577449213163, 0.4844796497475692]",1,3,0,5748432,5748432.0,3.064392952693369,0,15.007036209106445,0,"[2290087.191225388, 13435987.410668304, 160774442.98020515]","[2, 5, 44]","[2871384.0, 4887000.0, 3822720.0, 4648080.0, 4239872.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1145043.595612694, 2687197.482133661, 3605256.0693070963], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498614165.3489044,"28/06/2017 09:42:45",23,5,0.35163388691695935,41250000.0,"[0.3629184789382846, 0.37819739818732756, 1.0]","[0.25173820751102405, 0.25747132034950654, 0.49079047213946936]",1,3,0,4839216,4839216.0,2.5797840481211427,0,15.006577014923096,0,"[2290087.191225388, 13435987.410668304, 165613658.98020515]","[2, 5, 45]","[2871384.0, 4887000.0, 3822720.0, 4648080.0, 4239872.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
53,1498614180.3554814,"28/06/2017 09:43:00",23,5,0.35163388691695935,41250000.0,"[0.35321060577829216, 0.3680808221954336, 1.0]","[0.24962195473231258, 0.2552659730297535, 0.49511207223793385]",1,3,0,5075240,5075240.0,2.705724024201989,0,15.005935430526733,0,"[2290087.191225388, 13435987.410668304, 170688898.98020515]","[2, 5, 46]","[2871384.0, 4887000.0, 3822720.0, 4648080.0, 4239872.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
