"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498613400.0001068,"28/06/2017 09:30:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.031960964202881,3155192,3954585.2099444116,2.109244068462673,0.0016129016876220703,14.999061584472656,0,"[0, 3954585.2099444116, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498613565.0736766,"28/06/2017 09:32:45",9,2,0.4807498567691362,41250000.0,"[0.8805865591779809, 0.9339796849309948, 1.0]","[0.322706493450737, 0.3325568170140301, 0.34473668953523284]",0,3,0,4953608,4953608.0,2.640805898639244,0,15.006352424621582,0,"[3369272.7766054007, 6031287.014028749, 33701137.06878972]","[2, 2, 8]","[3698917.8975867643, 6831664.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498613580.080029,"28/06/2017 09:33:00",9,2,0.4807498567691362,41250000.0,"[0.834382847975674, 0.8849744767755847, 1.0]","[0.3191322384043378, 0.3291011654820603, 0.35176659611360184]",0,3,0,4633600,4633600.0,2.470217260076858,0,15.006291389465332,0,"[3369272.7766054007, 6031287.014028749, 38334737.06878972]","[2, 2, 9]","[3698917.8975867643, 6831664.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498613595.0863204,"28/06/2017 09:33:15",10,2,0.4641588833612779,41250000.0,"[0.7933608738610934, 0.8414651930379942, 1.0]","[0.3160643867022481, 0.3258472989129323, 0.3580883143848196]",0,1,4.147988557815552,3974760,5494439.030540235,2.930922319304644,0.009046077728271484,14.9971604347229,0,"[8863711.807145637, 6031287.014028749, 38334737.06878972]","[3, 2, 9]","[4953608.0, 4633600.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498613610.092527,"28/06/2017 09:33:30",10,2,0.4641588833612779,41250000.0,"[0.845089461253212, 0.8414651930379942, 1.0]","[0.3230027215693456, 0.32226027003567204, 0.3547370083949823]",0,1,0,3941456,3941456.0,2.1010344794700004,0,15.007677555084229,0,"[12805167.807145637, 6031287.014028749, 38334737.06878972]","[4, 2, 9]","[4953608.0, 4633600.0]","['; gamma used= 0.4496443130226092', 'current gain: 5494439.030540235, prev block gain: [4953608.0, 4633600.0]', 'no selection ----- in the middle of a block']"
16,1498613625.1002045,"28/06/2017 09:33:45",11,2,0.4496443130226092,41250000.0,"[0.8842622096901682, 0.8414651930379942, 1.0]","[0.32842413985164187, 0.3197829303614282, 0.3517929297869299]",0,2,3.593134641647339,949888,1249199.0373794748,0.6664065051394794,0.01055598258972168,14.996240615844727,0,"[12805167.807145637, 7280486.051408224, 38334737.06878972]","[4, 3, 9]","[5494439.030540235, 3941456.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498613640.107001,"28/06/2017 09:34:00",12,2,0.4496443130226092,41250000.0,"[0.8842622096901682, 0.853147744834654, 1.0]","[0.32752971065628667, 0.32112804966564945, 0.3513422396780639]",-1,1,4.431847095489502,1148264,1629861.4094667048,0.8693393956787887,0.008298397064208984,14.99862003326416,0,"[14435029.21661234, 7280486.051408224, 38334737.06878972]","[5, 3, 9]","[1249199.0373794748]","['; gamma used= 0.43679023236814946', 'current gain: 1249199.0373794748, prev block gain: [5494439.030540235, 3941456.0]', ' ----- switch back']"
18,1498613655.1139195,"28/06/2017 09:34:15",12,2,0.43679023236814946,41250000.0,"[0.8892291502699917, 0.853147744834654, 1.0]","[0.32811587119298063, 0.32055442652269184, 0.3513297022843275]",-1,1,0,1398768,1398768.0,0.7456209713122801,0,15.007818222045898,0,"[15833797.21661234, 7280486.051408224, 38334737.06878972]","[6, 3, 9]","[1249199.0373794748]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498613670.1217377,"28/06/2017 09:34:30",13,2,0.42529037028299016,41250000.0,"[0.8935140828650311, 0.853147744834654, 1.0]","[0.3287217282641029, 0.32027550348735323, 0.3510027682485438]",0,3,5.418720245361328,4145688,6491201.143413276,3.4628296530659872,0.010578632354736328,14.996293306350708,0,"[15833797.21661234, 7280486.051408224, 44825938.212202996]","[6, 3, 10]","[1629861.4094667048, 1398768.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498613685.1286097,"28/06/2017 09:34:45",13,2,0.42529037028299016,41250000.0,"[0.8397944053333617, 0.8018549643197312, 1.0]","[0.32430661120815185, 0.31590357942750014, 0.359789809364348]",0,3,0,4192331,4192331.0,2.234602660253589,0,15.008774757385254,0,"[15833797.21661234, 7280486.051408224, 49018269.212202996]","[6, 3, 11]","[1629861.4094667048, 1398768.0]","['; gamma used= 0.41491326668312173', 'current gain: 6491201.143413276, prev block gain: [1629861.4094667048, 1398768.0]', 'no selection ----- in the middle of a block']"
21,1498613700.1373844,"28/06/2017 09:35:00",14,2,0.41491326668312173,41250000.0,"[0.8068286300047394, 0.7703784857530377, 1.0]","[0.3214735298208329, 0.31319848832387254, 0.3653279818552947]",0,1,4.813918113708496,779024,1147326.9173078751,0.612063452029342,0.010076522827148438,14.996182680130005,0,"[16981124.133920215, 7280486.051408224, 49018269.212202996]","[7, 3, 11]","[6491201.143413276, 4192331.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498613715.1436436,"28/06/2017 09:35:15",15,2,0.41491326668312173,41250000.0,"[0.8163191378057876, 0.7703784857530377, 1.0]","[0.32278071588747403, 0.31222183567751705, 0.3649974484350089]",-1,3,4.747065544128418,3625208,5303920.178518669,2.829052454259951,0.009725093841552734,14.998435735702515,2896,"[16981124.133920215, 7280486.051408224, 54322189.390721664]","[7, 3, 12]","[1147326.9173078751]","['; gamma used= 0.4054801330382267', 'current gain: 1147326.9173078751, prev block gain: [6491201.143413276, 4192331.0]', ' ----- switch back']"
23,1498613730.1518044,"28/06/2017 09:35:30",15,2,0.4054801330382267,41250000.0,"[0.8025517925675142, 0.7573859365326325, 1.0]","[0.3213735293698331, 0.31073195247540075, 0.3678945181547662]",-1,3,0,4135488,4135488.0,2.204269312403135,0,15.00901174545288,0,"[16981124.133920215, 7280486.051408224, 58457677.390721664]","[7, 3, 13]","[1147326.9173078751]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
24,1498613745.1608162,"28/06/2017 09:35:45",16,2,0.3968502629920499,41250000.0,"[0.7919786355902457, 0.7474078136581996, 1.0]","[0.32039252345930336, 0.30980615542756956, 0.3698013211131271]",0,3,0,3292752,3292752.0,1.7554160178606055,0,15.006138563156128,0,"[16981124.133920215, 7280486.051408224, 61750429.390721664]","[7, 3, 14]","[5303920.178518669, 4135488.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498613760.1669548,"28/06/2017 09:36:00",16,2,0.3968502629920499,41250000.0,"[0.7701238323774681, 0.726782950873841, 1.0]","[0.3181158864138259, 0.3075087099790302, 0.37437540360714405]",0,3,0,2890208,2890208.0,1.540761076452036,0,15.006651163101196,0,"[16981124.133920215, 7280486.051408224, 64640637.390721664]","[7, 3, 15]","[5303920.178518669, 4135488.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498613775.173606,"28/06/2017 09:36:15",17,3,0.3889111187328203,41250000.0,"[0.7514383774102865, 0.7091490723616743, 1.0]","[0.3162573677579499, 0.3057547846800276, 0.37798784756202264]",1,3,0,3982000,3982000.0,2.122630495681082,0,15.007793426513672,0,"[16981124.133920215, 7280486.051408224, 68622637.39072166]","[7, 3, 16]","[3292752.0, 2890208.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2425874.8762743166, 2426828.683802741, 4309375.826048111], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498613790.1813993,"28/06/2017 09:36:30",17,3,0.3889111187328203,41250000.0,"[0.7332105948659203, 0.6919471094713895, 1.0]","[0.31416321567324035, 0.3036407993896636, 0.3821959849370961]",1,3,0,2880720,2880720.0,1.5356719694776275,0,15.006954908370972,0,"[16981124.133920215, 7280486.051408224, 71503357.39072166]","[7, 3, 17]","[3292752.0, 2890208.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
28,1498613805.1883543,"28/06/2017 09:36:45",17,3,0.3889111187328203,41250000.0,"[0.7203002298615065, 0.6797633115154171, 1.0]","[0.312791496049484, 0.30234627714010864, 0.38486222681040744]",1,3,0,2282148,2282148.0,1.2166043460256377,0,15.006673336029053,0,"[16981124.133920215, 7280486.051408224, 73785505.39072166]","[7, 3, 18]","[3292752.0, 2890208.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498613820.1950276,"28/06/2017 09:37:00",18,3,0.38157141418444396,41250000.0,"[0.7102340305608849, 0.6702636158506241, 1.0]","[0.3117019023470645, 0.3013180033833372, 0.38698009426959834]",1,3,0,2253636,2253636.0,1.2013907173343976,0,15.006848096847534,0,"[16981124.133920215, 7280486.051408224, 76039141.39072166]","[7, 3, 19]","[3982000.0, 2880720.0, 2282148.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2425874.8762743166, 2426828.683802741, 4099194.7439289815], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498613835.2018757,"28/06/2017 09:37:15",18,3,0.38157141418444396,41250000.0,"[0.7006055390313868, 0.6611769947228644, 1.0]","[0.31039273919658883, 0.29995466819091393, 0.38965259261249724]",1,3,0,2650428,2650428.0,1.4130108105306394,0,15.005846977233887,0,"[16981124.133920215, 7280486.051408224, 78689569.39072166]","[7, 3, 20]","[3982000.0, 2880720.0, 2282148.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498613850.2077227,"28/06/2017 09:37:30",18,3,0.38157141418444396,41250000.0,"[0.6894486781780016, 0.650648017547233, 1.0]","[0.3091305695935588, 0.2987635307270057, 0.3921058996794355]",1,3,0,2330856,2330856.0,1.2426466397550582,0,15.005752563476562,0,"[16981124.133920215, 7280486.051408224, 81020425.39072166]","[7, 3, 21]","[3982000.0, 2880720.0, 2282148.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498613865.2134752,"28/06/2017 09:37:45",19,1,0.3747561767843155,41250000.0,"[0.6797839628436142, 0.641527211210936, 1.0]","[0.30801814313070885, 0.29771370918752116, 0.3942681476817701]",2,3,0,2775168,2775168.0,1.4795278622711487,0,15.005695104598999,0,"[0, 0, 2775168.0]","[0, 0, 1]","[2253636.0, 2650428.0, 2330856.0]","['; gamma used= 0.3747561767843155', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
33,1498613880.2191703,"28/06/2017 09:38:00",20,1,0.36840314986403866,41250000.0,"[0.663142607257324, 0.6258223946462972, 1.0]","[0.30578278256585834, 0.2954849716723209, 0.3987322457618207]",2,2,3.3924076557159424,1456688,1882455.4945399852,1.0040479511891214,0.007437705993652344,14.998929023742676,0,"[0, 1882455.4945399852, 2775168.0]","[0, 1, 1]","[2775168.0]","['; gamma used= 0.36840314986403866', 'exploring after a reset', 'prob current block:0.5']"
34,1498613895.225537,"28/06/2017 09:38:15",21,1,0.3624601243342974,41250000.0,"[0.663142607257324, 0.632761725459192, 1.0]","[0.30496528188657057, 0.2965289444799165, 0.39850577363351297]",2,1,4.726478576660156,680560,993696.5903374198,0.5300124991721675,0.009092330932617188,14.998840093612671,0,"[993696.5903374198, 1882455.4945399852, 2775168.0]","[1, 1, 1]","[1882455.4945399852]","['; gamma used= 0.3624601243342974', 'exploring after a reset', 'prob current block:1.0']"
35,1498613910.2334695,"28/06/2017 09:38:30",22,2,0.3568829277518041,41250000.0,"[0.6650457165514827, 0.632761725459192, 1.0]","[0.30509591756648485, 0.29606017964860565, 0.39884390278490944]",-1,2,4.595386505126953,2190824,3158566.7643788797,1.6847205575403839,0.00951838493347168,14.998650074005127,0,"[993696.5903374198, 5041022.258918865, 2775168.0]","[1, 2, 1]","[993696.5903374198]","['; gamma used= 0.3568829277518041', 'current gain: 993696.5903374198, prev block gain: [1882455.4945399852]', ' ----- switch back']"
36,1498613925.241638,"28/06/2017 09:38:45",22,2,0.3568829277518041,41250000.0,"[0.6650457165514827, 0.6384663377820953, 1.0]","[0.30440072469007845, 0.29691946646594675, 0.39867980884397486]",-1,2,0,6589848,6589848.0,3.512271833228048,0,15.009881496429443,0,"[993696.5903374198, 11630870.258918865, 2775168.0]","[1, 3, 1]","[993696.5903374198]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
37,1498613940.2515194,"28/06/2017 09:39:00",23,2,0.35163388691695935,41250000.0,"[0.6650457165514827, 0.650534227535114, 1.0]","[0.30342516718514845, 0.29936192689296254, 0.39721290592188907]",1,2,0,4427984,4427984.0,2.3604287836882514,0,15.007388591766357,0,"[993696.5903374198, 16058854.258918865, 2775168.0]","[1, 4, 1]","[3158566.7643788797, 6589848.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[993696.5903374198, 3876956.752972955, 2775168.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498613955.258908,"28/06/2017 09:39:15",23,2,0.35163388691695935,41250000.0,"[0.6650457165514827, 0.6668756196540192, 1.0]","[0.3018817820951896, 0.3023944542468692, 0.3957237636579411]",1,2,0,4377304,4377304.0,2.3335402866432027,0,15.006568431854248,0,"[993696.5903374198, 20436158.258918867, 2775168.0]","[1, 5, 1]","[3158566.7643788797, 6589848.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
39,1498613970.2654765,"28/06/2017 09:39:30",24,2,0.3466806371753174,41250000.0,"[0.6650457165514827, 0.683433414304572, 1.0]","[0.30056813436054136, 0.30568337631522813, 0.3937484893242305]",0,3,4.734436750411987,3423072,5002479.678600263,2.668799288046797,0.012385129928588867,14.995446681976318,1480,"[993696.5903374198, 20436158.258918867, 7777647.678600263]","[1, 5, 2]","[4427984.0, 4377304.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498613985.2733083,"28/06/2017 09:39:45",24,2,0.3466806371753174,41250000.0,"[0.6421005714709427, 0.6598538641265457, 1.0]","[0.29754037209188294, 0.3026150824301405, 0.3998445454779765]",0,3,0,3621704,3621704.0,1.9306052321735563,0,15.007538318634033,0,"[993696.5903374198, 20436158.258918867, 11399351.678600263]","[1, 5, 3]","[4427984.0, 4377304.0]","['; gamma used= 0.3419951893353394', 'current gain: 5002479.678600263, prev block gain: [4427984.0, 4377304.0]', 'no selection ----- in the middle of a block']"
41,1498614000.2808466,"28/06/2017 09:40:00",25,2,0.3419951893353394,41250000.0,"[0.6259843289911546, 0.6432920273240538, 1.0]","[0.29551031266923616, 0.30052889435625146, 0.40396079297451226]",0,1,3.4595069885253906,1424832,1852146.890397781,0.9881521079509041,0.01383352279663086,14.994832277297974,10040,"[2845843.480735201, 20436158.258918867, 11399351.678600263]","[2, 5, 3]","[5002479.678600263, 3621704.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498614015.2895124,"28/06/2017 09:40:15",26,2,0.3419951893353394,41250000.0,"[0.6367782923546905, 0.6432920273240538, 1.0]","[0.29752594877270444, 0.29941843555723824, 0.4030556156700574]",-1,3,4.43134617805481,3576560,5076498.892217478,2.707870397750587,0.010349750518798828,14.99776029586792,0,"[2845843.480735201, 20436158.258918867, 16475850.57081774]","[2, 5, 4]","[1852146.890397781]","['; gamma used= 0.33755319058958183', 'current gain: 1852146.890397781, prev block gain: [5002479.678600263, 3621704.0]', ' ----- switch back']"
43,1498614030.2976224,"28/06/2017 09:40:30",26,2,0.33755319058958183,41250000.0,"[0.6281302027636881, 0.6345554746615815, 1.0]","[0.2961803289379676, 0.2980734396962722, 0.40574623136576027]",-1,3,0,3908152,3908152.0,2.0832866619724872,0,15.00763988494873,0,"[2845843.480735201, 20436158.258918867, 20384002.57081774]","[2, 5, 5]","[1852146.890397781]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
44,1498614045.3052623,"28/06/2017 09:40:45",27,2,0.33333333333333337,41250000.0,"[0.6215525528528496, 0.6279105406288518, 1.0]","[0.2953187870535558, 0.29720308492428643, 0.4074781280221577]",0,1,4.805140972137451,752960,1108015.7884798816,0.5911265297541414,0.012071371078491211,14.995311260223389,4408,"[3953859.2692150827, 20436158.258918867, 20384002.57081774]","[3, 5, 5]","[5076498.892217478, 3908152.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498614060.312645,"28/06/2017 09:41:00",28,2,0.33333333333333337,41250000.0,"[0.6277894905616405, 0.6279105406288518, 1.0]","[0.2964317818129128, 0.29646777340570996, 0.40710044478137736]",-1,3,4.678860902786255,2971296,4318635.51993721,2.3037051930906878,0.011679887771606445,14.997181177139282,8880,"[3953859.2692150827, 20436158.258918867, 24702638.09075495]","[3, 5, 6]","[1108015.7884798816]","['; gamma used= 0.32931687800417475', 'current gain: 1108015.7884798816, prev block gain: [5076498.892217478, 3908152.0]', ' ----- switch back']"
46,1498614075.321506,"28/06/2017 09:41:15",28,2,0.32931687800417475,41250000.0,"[0.6206988548614297, 0.6208185377156803, 1.0]","[0.29527515879013605, 0.29531117350483416, 0.4094136677050298]",-1,3,0,3776384,3776384.0,2.013018699957582,0,15.007844686508179,0,"[3953859.2692150827, 20436158.258918867, 28479022.09075495]","[3, 5, 7]","[1108015.7884798816]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
47,1498614090.3293507,"28/06/2017 09:41:30",29,2,0.32548726473766765,41250000.0,"[0.6145641902435647, 0.6146826902147383, 1.0]","[0.29444706276870736, 0.2944829178103295, 0.41107001942096316]",0,3,0,5356248,5356248.0,2.854938104191582,0,15.009076356887817,0,"[3953859.2692150827, 20436158.258918867, 33835270.09075495]","[3, 5, 8]","[4318635.51993721, 3776384.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498614105.338427,"28/06/2017 09:41:45",29,2,0.32548726473766765,41250000.0,"[0.5940876962771688, 0.5942022479806378, 1.0]","[0.29138957468351306, 0.291425075258948, 0.4171853500575388]",0,3,0,3434560,3434560.0,1.8309881437864333,0,15.006366968154907,0,"[3953859.2692150827, 20436158.258918867, 37269830.09075495]","[3, 5, 9]","[4318635.51993721, 3776384.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
49,1498614120.344794,"28/06/2017 09:42:00",30,2,0.3218297948685433,41250000.0,"[0.5813181022234188, 0.5814301916999125, 1.0]","[0.28955976907696085, 0.28959491683016003, 0.42084531409287895]",0,2,4.741518497467041,2720792,3978787.5668365424,2.122519302638721,0.011469841003417969,14.996471643447876,8688,"[3953859.2692150827, 24414945.82575541, 37269830.09075495]","[3, 6, 9]","[5356248.0, 3434560.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498614135.3527355,"28/06/2017 09:42:15",31,2,0.3218297948685433,41250000.0,"[0.5813181022234188, 0.6023466763791836, 1.0]","[0.2875789301723282, 0.2941433623696946, 0.4182777074579774]",-1,3,4.678947448730469,4074672,5922190.26458165,3.1588613205441045,0.00897359848022461,14.998291254043579,0,"[3953859.2692150827, 24414945.82575541, 43192020.3553366]","[3, 6, 10]","[3978787.5668365424]","['; gamma used= 0.31833136784577337', 'current gain: 3978787.5668365424, prev block gain: [5356248.0, 3434560.0]', ' ----- switch back']"
51,1498614150.3600004,"28/06/2017 09:42:30",31,2,0.31833136784577337,41250000.0,"[0.5726211871201832, 0.5933351594710577, 1.0]","[0.2860944000388516, 0.292645538488735, 0.4212600614724133]",-1,3,0,4645184,4645184.0,2.4761942857791395,0,15.007494449615479,0,"[3953859.2692150827, 24414945.82575541, 47837204.3553366]","[3, 6, 11]","[3978787.5668365424]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
52,1498614165.3674948,"28/06/2017 09:42:45",32,2,0.3149802624737183,41250000.0,"[0.5658907451179584, 0.5863612507709898, 1.0]","[0.28510538282052184, 0.29162074460727117, 0.4232738725722069]",0,2,4.618153810501099,692144,1000159.0078873717,0.5335725409352707,0.012475252151489258,14.995659351348877,7368,"[3953859.2692150827, 25415104.83364278, 47837204.3553366]","[3, 7, 11]","[5922190.26458165, 4645184.0]","['; gamma used= 0.3149802624737183', 'flipped coin but will not select greedily...', 'choosing randomly']"
53,1498614180.3756294,"28/06/2017 09:43:00",33,2,0.3149802624737183,41250000.0,"[0.5658907451179584, 0.5914496006842647, 1.0]","[0.28445227412526475, 0.29260605227843167, 0.42294167359630364]",-1,3,4.633141756057739,1618864,2342554.648961777,1.2495894786997457,0.010955572128295898,14.997275114059448,0,"[3953859.2692150827, 25415104.83364278, 50179759.004298374]","[3, 7, 12]","[1000159.0078873717]","['; gamma used= 0.311765953881872', 'current gain: 1000159.0078873717, prev block gain: [5922190.26458165, 4645184.0]', ' ----- switch back']"
54,1498614195.38386,"28/06/2017 09:43:15",33,2,0.311765953881872,41250000.0,"[0.5625937680734394, 0.5880037133406936, 1.0]","[0.28374175642764554, 0.2919099189745825, 0.424348324597772]",-1,3,0,1846200,1846200.0,0.9841497909585785,0,15.007471561431885,0,"[3953859.2692150827, 25415104.83364278, 52025959.004298374]","[3, 7, 13]","[1000159.0078873717]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
