"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498613400.000073,"28/06/2017 09:30:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,2.9528777599334717,1598592,1990443.5793081112,1.0616127348717328,0.0011005401611328125,14.99939489364624,0,"[1990443.5793081112, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
16,1498613625.1018994,"28/06/2017 09:33:45",10,2,0.4641588833612779,41250000.0,"[0.7771050935731478, 1.0, 0.8664545609631962]","[0.31223635352896273, 0.3574164406693817, 0.33034720580165555]",0,1,5.149272203445435,676216,1029825.3351510812,0.5493736919395752,0.009509563446044922,14.996354579925537,0,"[3020268.914459192, 31768989.222202152, 16190093.297869995]","[2, 7, 7]","[6376992.0, 6980808.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498613640.1077635,"28/06/2017 09:34:00",11,2,0.4641588833612779,41250000.0,"[0.7864739948571415, 1.0, 0.8664545609631962]","[0.3130371452713163, 0.3573335704389356, 0.329629284289748]",-1,2,4.505225658416748,1584112,2264256.220461567,1.2077427805480216,0.00960683822631836,14.998267889022827,0,"[3020268.914459192, 34033245.44266372, 16190093.297869995]","[2, 8, 7]","[1029825.3351510812]","['; gamma used= 0.4496443130226092', 'current gain: 1029825.3351510812, prev block gain: [6376992.0, 6980808.0]', ' ----- switch back']"
18,1498613655.1156383,"28/06/2017 09:34:15",11,2,0.4496443130226092,41250000.0,"[0.7802135762905896, 1.0, 0.8595574883886441]","[0.31205962906203366, 0.3589522790657771, 0.32898809187218925]",-1,2,0,4491696,4491696.0,2.3942504048009328,0,15.008274793624878,0,"[3020268.914459192, 38524941.44266372, 16190093.297869995]","[2, 9, 7]","[1029825.3351510812]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498613670.123913,"28/06/2017 09:34:30",12,2,0.43679023236814946,41250000.0,"[0.7679416292905178, 1.0, 0.8460375442841447]","[0.31105798075379076, 0.3610574384256674, 0.32788458082054184]",1,2,0,2953920,2953920.0,1.5747583742776368,0,15.006340265274048,0,"[3020268.914459192, 41478861.44266372, 16190093.297869995]","[2, 10, 7]","[2264256.220461567, 4491696.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[1510134.457229596, 4280549.049184858, 2312870.471124285], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498613685.1302533,"28/06/2017 09:34:45",12,2,0.43679023236814946,41250000.0,"[0.7525070105338055, 1.0, 0.8290333001439292]","[0.3092886445702081, 0.36438621703318885, 0.326325138396603]",1,2,0,3378184,3378184.0,1.8009071484288448,0,15.006588220596313,0,"[3020268.914459192, 44857045.44266372, 16190093.297869995]","[2, 11, 7]","[2264256.220461567, 4491696.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498613700.1368415,"28/06/2017 09:35:00",13,2,0.42529037028299016,41250000.0,"[0.7352354378324116, 1.0, 0.8100052928099442]","[0.30777796420794, 0.3675612065761851, 0.32466082921587486]",1,2,0,2867040,2867040.0,1.5284742980327193,0,15.006022691726685,0,"[3020268.914459192, 47724085.44266372, 16190093.297869995]","[2, 12, 7]","[2953920.0, 3378184.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1510134.457229596, 4077913.222060338, 2312870.471124285], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498613715.1428642,"28/06/2017 09:35:15",13,2,0.42529037028299016,41250000.0,"[0.7212352380059067, 1.0, 0.7945813410030256]","[0.3060373058086445, 0.3708677729101979, 0.3230949212811576]",1,2,0,3522984,3522984.0,1.8781206488775974,0,15.006422519683838,0,"[3020268.914459192, 51247069.44266372, 16190093.297869995]","[2, 13, 7]","[2953920.0, 3378184.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498613730.1492867,"28/06/2017 09:35:30",14,2,0.41491326668312173,41250000.0,"[0.70439648456786, 1.0, 0.7760301685386639]","[0.30445851414553937, 0.37418591164167836, 0.3213555742127823]",1,2,0,2936544,2936544.0,1.5654265444970696,0,15.006997346878052,0,"[3020268.914459192, 54183613.44266372, 16190093.297869995]","[2, 14, 7]","[2867040.0, 3522984.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1510134.457229596, 3942082.264820286, 2312870.471124285], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498613745.156284,"28/06/2017 09:35:45",14,2,0.41491326668312173,41250000.0,"[0.690970812857146, 1.0, 0.7612391715523545]","[0.30268072093822296, 0.377602523065913, 0.319716755995864]",1,2,0,1468272,1468272.0,0.7826838767960734,0,15.007560968399048,0,"[3020268.914459192, 55651885.44266372, 16190093.297869995]","[2, 15, 7]","[2867040.0, 3522984.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498613760.163845,"28/06/2017 09:36:00",15,2,0.4054801330382267,41250000.0,"[0.6843542431218109, 1.0, 0.7539497289737052]","[0.30202283021351617, 0.3789852087905372, 0.3189919609959465]",0,1,4.5680625438690186,2054712,2954810.3398741735,1.576332777811428,0.011144161224365234,14.99587082862854,0,"[5975079.254333366, 55651885.44266372, 16190093.297869995]","[3, 15, 7]","[2936544.0, 1468272.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498613775.17086,"28/06/2017 09:36:15",15,2,0.4054801330382267,41250000.0,"[0.7061656097510813, 1.0, 0.7539497289737052]","[0.30541497914055604, 0.37745474589978156, 0.3171302749596625]",0,1,0,1576872,1576872.0,0.8405073580463989,0,15.008763313293457,0,"[7551951.254333366, 55651885.44266372, 16190093.297869995]","[4, 15, 7]","[2936544.0, 1468272.0]","['; gamma used= 0.3968502629920499', 'current gain: 2954810.3398741735, prev block gain: [2936544.0, 1468272.0]', 'no selection ----- in the middle of a block']"
27,1498613790.1796234,"28/06/2017 09:36:30",16,2,0.3968502629920499,41250000.0,"[0.7180886087317693, 1.0, 0.7539497289737052]","[0.3074890191059073, 0.37627224908639517, 0.31623873180769757]",0,3,3.3169057369232178,2990120,3839338.7894326006,2.048219290597848,0.011714696884155273,14.995811462402344,0,"[7551951.254333366, 55651885.44266372, 20029432.087302595]","[4, 15, 8]","[2954810.3398741735, 1576872.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
28,1498613805.1871495,"28/06/2017 09:36:45",16,2,0.3968502629920499,41250000.0,"[0.7180886087317693, 1.0, 0.7832721901527752]","[0.3050679349351609, 0.3739396134164902, 0.32099245164834905]",0,3,0,3653304,3653304.0,1.9473301904288756,0,15.00846242904663,0,"[7551951.254333366, 55651885.44266372, 23682736.087302595]","[4, 15, 9]","[2954810.3398741735, 1576872.0]","['; gamma used= 0.3889111187328203', 'current gain: 3839338.7894326006, prev block gain: [2954810.3398741735, 1576872.0]', 'no selection ----- in the middle of a block']"
29,1498613820.195612,"28/06/2017 09:37:00",17,3,0.3889111187328203,41250000.0,"[0.7180886087317693, 1.0, 0.8122320306815808]","[0.30306010609550904, 0.3711435394846144, 0.3257963544198766]",1,2,4.2910377979278564,5426112,7601224.91500896,4.055173629203309,0.012459516525268555,14.995609283447266,0,"[7551951.254333366, 63253110.357672684, 23682736.087302595]","[4, 16, 9]","[3839338.7894326006, 3653304.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1887987.8135833414, 3710125.6961775813, 2631415.1208113995], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498613835.2036808,"28/06/2017 09:37:15",17,3,0.3889111187328203,41250000.0,"[0.6852047210950241, 1.0, 0.7750369735436178]","[0.2994297223531146, 0.3785595084952083, 0.32201076915167715]",1,2,0,4362824,4362824.0,2.3254223961309233,0,15.009140729904175,0,"[7551951.254333366, 67615934.35767269, 23682736.087302595]","[4, 17, 9]","[3839338.7894326006, 3653304.0]","['; gamma used= 0.38157141418444396', 'current gain: 7601224.91500896, prev block gain: [3839338.7894326006, 3653304.0]', 'no selection ----- in the middle of a block']"
31,1498613850.2128215,"28/06/2017 09:37:30",17,3,0.3889111187328203,41250000.0,"[0.6670152749640715, 1.0, 0.7544628402287757]","[0.2975415105494895, 0.3825834819429625, 0.31987500750754794]",1,2,0,5635616,5635616.0,3.004394391602994,0,15.006328105926514,0,"[7551951.254333366, 73251550.35767269, 23682736.087302595]","[4, 18, 9]","[3839338.7894326006, 3653304.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498613865.2191496,"28/06/2017 09:37:45",18,3,0.38157141418444396,41250000.0,"[0.6442321673252288, 1.0, 0.7286928035540308]","[0.29508941175962744, 0.38780915652180564, 0.31710143171856686]",1,2,0,6618808,6618808.0,3.5280685138609162,0,15.00834345817566,0,"[7551951.254333366, 79870358.35767269, 23682736.087302595]","[4, 19, 9]","[7601224.91500896, 4362824.0, 5635616.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[1887987.8135833414, 4069530.5754262605, 2631415.1208113995], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498613880.227493,"28/06/2017 09:38:00",18,3,0.38157141418444396,41250000.0,"[0.6189170538423728, 1.0, 0.7000588079982047]","[0.29179155569428417, 0.39453939457380416, 0.31366904973191173]",1,2,0,4526448,4526448.0,2.4130169253684586,0,15.006767511367798,0,"[7551951.254333366, 84396806.35767269, 23682736.087302595]","[4, 20, 9]","[7601224.91500896, 4362824.0, 5635616.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498613895.2342606,"28/06/2017 09:38:15",18,3,0.38157141418444396,41250000.0,"[0.6021798061876086, 1.0, 0.6811272604352108]","[0.28981516453099665, 0.3987512873011859, 0.3114335481678175]",1,2,0,6077256,6077256.0,3.2399253992980195,0,15.005915880203247,0,"[7551951.254333366, 90474062.35767269, 23682736.087302595]","[4, 21, 9]","[7601224.91500896, 4362824.0, 5635616.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
35,1498613910.2401764,"28/06/2017 09:38:30",19,2,0.3747561767843155,41250000.0,"[0.5804177921028698, 1.0, 0.6565121855310341]","[0.28715117946025326, 0.4044285133249321, 0.3084203072148148]",0,1,3.4155097007751465,884728,1145698.4665891696,0.6112597871525709,0.011583566665649414,14.99458646774292,1448,"[8697649.720922535, 90474062.35767269, 23682736.087302595]","[5, 21, 9]","[6618808.0, 4526448.0, 6077256.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498613925.2463465,"28/06/2017 09:38:45",20,3,0.3747561767843155,41250000.0,"[0.5873530140897938, 1.0, 0.6565121855310341]","[0.28812752040382417, 0.40427823059935003, 0.30759424899682586]",-1,2,4.635356664657593,3145808,4552882.767030125,2.4284211443894375,0.009024620056152344,14.998659610748291,0,"[8697649.720922535, 95026945.12470281, 23682736.087302595]","[5, 22, 9]","[1145698.4665891696]","['; gamma used= 0.36840314986403866', 'current gain: 1145698.4665891696, prev block gain: [6618808.0, 4526448.0, 6077256.0]', ' ----- switch back']"
37,1498613940.2540307,"28/06/2017 09:39:00",20,3,0.36840314986403866,41250000.0,"[0.5795725016770598, 1.0, 0.6478155395854078]","[0.28670967262417296, 0.4070476155608366, 0.30624271181499046]",-1,2,0,3938560,3938560.0,2.0994070224977346,0,15.008275985717773,0,"[8697649.720922535, 98965505.12470281, 23682736.087302595]","[5, 23, 9]","[1145698.4665891696]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498613955.2623067,"28/06/2017 09:39:15",20,3,0.36840314986403866,41250000.0,"[0.5729250118923744, 1.0, 0.6403853265071587]","[0.2858500123939643, 0.4088681586042935, 0.3052818290017423]",-1,2,0,5240312,5240312.0,2.7935599599141017,0,15.0068359375,0,"[8697649.720922535, 104205817.12470281, 23682736.087302595]","[5, 24, 9]","[1145698.4665891696]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498613970.2691426,"28/06/2017 09:39:30",21,3,0.3624601243342974,41250000.0,"[0.564198487928656, 1.0, 0.6306312788014737]","[0.28470474872240337, 0.4112935375353138, 0.30400171374228296]",1,2,0,7043104,7043104.0,3.7543471115521903,0,15.007890939712524,0,"[8697649.720922535, 111248921.12470281, 23682736.087302595]","[5, 25, 9]","[4552882.767030125, 3938560.0, 5240312.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1739529.944184507, 4341909.046862617, 2631415.1208113995], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498613985.2770336,"28/06/2017 09:39:45",21,3,0.3624601243342974,41250000.0,"[0.5417382053683336, 1.0, 0.6055263609112123]","[0.2812144280687796, 0.4184662545623171, 0.3003193173689032]",1,2,0,7549840,7549840.0,4.024500016114802,0,15.007757425308228,0,"[8697649.720922535, 118798761.12470281, 23682736.087302595]","[5, 26, 9]","[4552882.767030125, 3938560.0, 5240312.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498614000.284791,"28/06/2017 09:40:00",21,3,0.3624601243342974,41250000.0,"[0.5186539328618286, 1.0, 0.5797239800072425]","[0.2779195680595424, 0.42544393511353334, 0.2966364968269242]",1,2,0,7153120,7153120.0,3.8133345223832595,0,15.006540775299072,0,"[8697649.720922535, 125951881.12470281, 23682736.087302595]","[5, 27, 9]","[4552882.767030125, 3938560.0, 5240312.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498614015.2913318,"28/06/2017 09:40:15",22,4,0.3568829277518041,41250000.0,"[0.4976908316196941, 1.0, 0.5562925323397617]","[0.2747915810391241, 0.43206822086031454, 0.2931401981005614]",1,2,0,7027144,7027144.0,3.746289991776275,0,15.006086587905884,0,"[8697649.720922535, 132979025.12470281, 23682736.087302595]","[5, 28, 9]","[7043104.0, 7549840.0, 7153120.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[1739529.944184507, 4664884.486100104, 2631415.1208113995], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498614030.2974184,"28/06/2017 09:40:30",22,4,0.3568829277518041,41250000.0,"[0.47820714781076945, 1.0, 0.5345146993624081]","[0.27125807071128893, 0.4393452825054063, 0.2893966467833048]",1,2,0,5823856,5823856.0,3.104898314019208,0,15.005595445632935,0,"[8697649.720922535, 138802881.1247028, 23682736.087302595]","[5, 29, 9]","[7043104.0, 7549840.0, 7153120.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
44,1498614045.3030138,"28/06/2017 09:40:45",22,4,0.3568829277518041,41250000.0,"[0.46263906469688587, 1.0, 0.517113518089059]","[0.268724921506207, 0.44470985213570174, 0.28656522635809134]",1,2,0,7606344,7606344.0,4.055263430861933,0,15.005375862121582,0,"[8697649.720922535, 146409225.1247028, 23682736.087302595]","[5, 30, 9]","[7043104.0, 7549840.0, 7153120.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
45,1498614060.3083897,"28/06/2017 09:41:00",22,4,0.3568829277518041,41250000.0,"[0.44306680183857783, 1.0, 0.4952366761274865]","[0.26541796369163595, 0.45171315278026136, 0.2828688835281028]",1,2,0,5729736,5729736.0,3.054379843510954,0,15.007265090942383,0,"[8697649.720922535, 152138961.1247028, 23682736.087302595]","[5, 31, 9]","[7043104.0, 7549840.0, 7153120.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498614075.3156548,"28/06/2017 09:41:15",23,2,0.35163388691695935,41250000.0,"[0.4288720506272595, 1.0, 0.4793705327396751]","[0.2629297210105264, 0.456982621745258, 0.2800876572442157]",0,3,4.755860090255737,2893856,4237956.630125704,2.2609590772102424,0.011458635330200195,14.995252847671509,4344,"[8697649.720922535, 152138961.1247028, 27920692.7174283]","[5, 31, 10]","[7027144.0, 5823856.0, 7606344.0, 5729736.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498614090.3223662,"28/06/2017 09:41:30",24,4,0.35163388691695935,41250000.0,"[0.4288720506272595, 1.0, 0.5001270882210963]","[0.26081191790388303, 0.4542432888470191, 0.2849447932490979]",-1,2,4.707272291183472,4028336,5870905.730033951,3.131443631990456,0.009133100509643555,14.998592138290405,0,"[8697649.720922535, 158009866.85473678, 27920692.7174283]","[5, 32, 10]","[4237956.630125704]","['; gamma used= 0.3466806371753174', 'current gain: 4237956.630125704, prev block gain: [7027144.0, 5823856.0, 7606344.0, 5729736.0]', ' ----- switch back']"
48,1498614105.3300915,"28/06/2017 09:41:45",24,4,0.3466806371753174,41250000.0,"[0.42196982376754566, 1.0, 0.492078089419376]","[0.2590617316319834, 0.45777495821836134, 0.2831633101496552]",-1,2,0,3825616,3825616.0,2.039018710278449,0,15.00963568687439,0,"[8697649.720922535, 161835482.85473678, 27920692.7174283]","[5, 33, 10]","[4237956.630125704]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498614120.3397272,"28/06/2017 09:42:00",24,4,0.3466806371753174,41250000.0,"[0.4175320638763021, 1.0, 0.4869030169720437]","[0.25826065531663467, 0.45951020584296726, 0.282229138840398]",-1,2,0,2652736,2652736.0,1.4142267262939525,0,15.006001234054565,0,"[8697649.720922535, 164488218.85473678, 27920692.7174283]","[5, 34, 10]","[4237956.630125704]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498614135.3457284,"28/06/2017 09:42:15",24,4,0.3466806371753174,41250000.0,"[0.41448228958929867, 1.0, 0.48334653729084326]","[0.2577054245090756, 0.46071291639808515, 0.28158165909283916]",-1,2,0,2874280,2874280.0,1.5322488996284276,0,15.006856918334961,0,"[8697649.720922535, 167362498.85473678, 27920692.7174283]","[5, 35, 10]","[4237956.630125704]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498614150.3525853,"28/06/2017 09:42:30",25,2,0.3419951893353394,41250000.0,"[0.41120295216436104, 1.0, 0.4795223536555847]","[0.25710407120960305, 0.4620155349682078, 0.28088039382218916]",0,3,5.795123100280762,2364584,3854158.169678685,2.0563141026032983,0.012316465377807617,14.994433641433716,0,"[8697649.720922535, 167362498.85473678, 31774850.887106985]","[5, 35, 11]","[5870905.730033951, 3825616.0, 2652736.0, 2874280.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498614165.3593354,"28/06/2017 09:42:45",25,2,0.3419951893353394,41250000.0,"[0.41120295216436104, 1.0, 0.4978103813684355]","[0.255209286560529, 0.45952777867246025, 0.28526293476701076]",0,3,0,3050936,3050936.0,1.6262443174671437,0,15.008500099182129,0,"[8697649.720922535, 167362498.85473678, 34825786.887106985]","[5, 35, 12]","[5870905.730033951, 3825616.0, 2652736.0, 2874280.0]","['; gamma used= 0.33755319058958183', 'current gain: 3854158.169678685, prev block gain: [5870905.730033951, 3825616.0, 2652736.0, 2874280.0]', 'no selection ----- in the middle of a block']"
53,1498614180.3678355,"28/06/2017 09:43:00",26,4,0.33755319058958183,41250000.0,"[0.41120295216436104, 1.0, 0.5127803968149087]","[0.254099040568024, 0.45682778348356107, 0.28907317594841486]",1,2,4.990013360977173,863008,1293360.4221115313,0.6899419155499129,0.01022958755493164,14.996745586395264,0,"[8697649.720922535, 168655859.27684832, 34825786.887106985]","[5, 36, 12]","[3854158.169678685, 3050936.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1739529.944184507, 4781785.681563908, 2902148.9072589152], numNetworkHighestAverageByte: 1', 'choosing greedily']"
